year,value,anomaly,month,state,type
1903,69.6,-0.2,07,MS,min
1904,67.9,-1.9,07,MS,min
1905,69,-0.8,07,MS,min
1906,69.1,-0.7,07,MS,min
1907,70.3,0.5,07,MS,min
1908,69.4,-0.4,07,MS,min
1909,71,1.2,07,MS,min
1910,70.2,0.4,07,MS,min
1911,68.8,-1.0,07,MS,min
1912,70.6,0.8,07,MS,min
1913,70.3,0.5,07,MS,min
1914,70.7,0.9,07,MS,min
1915,69.1,-0.7,07,MS,min
1916,70.9,1.1,07,MS,min
1917,69.6,-0.2,07,MS,min
1918,66.2,-3.6,07,MS,min
1919,69.7,-0.1,07,MS,min
1920,69.7,-0.1,07,MS,min
1921,70.6,0.8,07,MS,min
1922,69.2,-0.6,07,MS,min
1923,68.3,-1.5,07,MS,min
1924,67.8,-2.0,07,MS,min
1925,70.4,0.6,07,MS,min
1926,67.8,-2.0,07,MS,min
1927,69.4,-0.4,07,MS,min
1928,70.3,0.5,07,MS,min
1929,69.2,-0.6,07,MS,min
1930,70.5,0.7,07,MS,min
1931,70.3,0.5,07,MS,min
1932,72.1,2.3,07,MS,min
1933,70.5,0.7,07,MS,min
1934,71.4,1.6,07,MS,min
1935,70.3,0.5,07,MS,min
1936,71,1.2,07,MS,min
1937,68.3,-1.5,07,MS,min
1938,70.3,0.5,07,MS,min
1939,70.3,0.5,07,MS,min
1940,69.3,-0.5,07,MS,min
1941,70.6,0.8,07,MS,min
1942,70.3,0.5,07,MS,min
1943,70.7,0.9,07,MS,min
1944,68.3,-1.5,07,MS,min
1945,69,-0.8,07,MS,min
1946,70,0.2,07,MS,min
1947,65.7,-4.1,07,MS,min
1948,70.7,0.9,07,MS,min
1949,71.5,1.7,07,MS,min
1950,68.1,-1.7,07,MS,min
1951,70.4,0.6,07,MS,min
1952,69.9,0.1,07,MS,min
1953,70.2,0.4,07,MS,min
1954,71.2,1.4,07,MS,min
1955,70.2,0.4,07,MS,min
1956,69.6,-0.2,07,MS,min
1957,69.7,-0.1,07,MS,min
1958,70.2,0.4,07,MS,min
1959,69,-0.8,07,MS,min
1960,69.6,-0.2,07,MS,min
1961,67.5,-2.3,07,MS,min
1962,70.2,0.4,07,MS,min
1963,69.2,-0.6,07,MS,min
1964,69.6,-0.2,07,MS,min
1965,69.4,-0.4,07,MS,min
1966,70.7,0.9,07,MS,min
1967,67.1,-2.7,07,MS,min
1968,68.3,-1.5,07,MS,min
1969,71.5,1.7,07,MS,min
1970,67.9,-1.9,07,MS,min
1971,69,-0.8,07,MS,min
1972,67.3,-2.5,07,MS,min
1973,70.6,0.8,07,MS,min
1974,68.7,-1.1,07,MS,min
1975,69.6,-0.2,07,MS,min
1976,67.8,-2.0,07,MS,min
1977,70.8,1.0,07,MS,min
1978,70.4,0.6,07,MS,min
1979,71.1,1.3,07,MS,min
1980,72.3,2.5,07,MS,min
1981,71.2,1.4,07,MS,min
1982,70.2,0.4,07,MS,min
1983,70.2,0.4,07,MS,min
1984,68.1,-1.7,07,MS,min
1985,69,-0.8,07,MS,min
1986,71.6,1.8,07,MS,min
1987,69.6,-0.2,07,MS,min
1988,70,0.2,07,MS,min
1989,70,0.2,07,MS,min
1990,69.3,-0.5,07,MS,min
1991,70.9,1.1,07,MS,min
1992,70.8,1.0,07,MS,min
1993,71.9,2.1,07,MS,min
1994,69.2,-0.6,07,MS,min
1995,70.5,0.7,07,MS,min
1996,70,0.2,07,MS,min
1997,71,1.2,07,MS,min
1998,72.9,3.1,07,MS,min
1999,71.4,1.6,07,MS,min
2000,69.5,-0.3,07,MS,min
2001,70.8,1.0,07,MS,min
2002,70.8,1.0,07,MS,min
2003,70,0.2,07,MS,min
2004,69.5,-0.3,07,MS,min
2005,71.3,1.5,07,MS,min
2006,70.3,0.5,07,MS,min
2007,69.5,-0.3,07,MS,min
2008,69.2,-0.6,07,MS,min
2009,68.6,-1.2,07,MS,min
2010,72.7,2.9,07,MS,min
2011,72.6,2.8,07,MS,min
2012,71.8,2.0,07,MS,min
2013,69,-0.8,07,MS,min
2014,67.2,-2.6,07,MS,min
2015,72.7,2.9,07,MS,min
1895,69.9,1.0,08,MS,min
1896,70.4,1.5,08,MS,min
1897,69.2,0.3,08,MS,min
1898,70.1,1.2,08,MS,min
1899,71.3,2.4,08,MS,min
1900,70.1,1.2,08,MS,min
1901,69.5,0.6,08,MS,min
1902,70.9,2.0,08,MS,min
1903,70.2,1.3,08,MS,min
1904,68.6,-0.3,08,MS,min
1905,70.5,1.6,08,MS,min
1906,69.1,0.2,08,MS,min
1907,70.1,1.2,08,MS,min
1908,69.3,0.4,08,MS,min
1909,70.5,1.6,08,MS,min
1910,69.4,0.5,08,MS,min
1911,69.6,0.7,08,MS,min
1912,68.9,0.0,08,MS,min
1913,68.3,-0.6,08,MS,min
1914,69.6,0.7,08,MS,min
1915,68,-0.9,08,MS,min
1916,69.2,0.3,08,MS,min
1917,67.6,-1.3,08,MS,min
1918,69.1,0.2,08,MS,min
1919,70.4,1.5,08,MS,min
1920,67.8,-1.1,08,MS,min
1921,70.4,1.5,08,MS,min
1922,67.7,-1.2,08,MS,min
1923,69.6,0.7,08,MS,min
1924,69.4,0.5,08,MS,min
1925,67.6,-1.3,08,MS,min
1926,70.7,1.8,08,MS,min
1927,66.7,-2.2,08,MS,min
1928,70.5,1.6,08,MS,min
1929,67.1,-1.8,08,MS,min
1930,67.4,-1.5,08,MS,min
1931,66.2,-2.7,08,MS,min
1932,69.9,1.0,08,MS,min
1933,69.1,0.2,08,MS,min
1934,71.2,2.3,08,MS,min
1935,70.3,1.4,08,MS,min
1936,69.8,0.9,08,MS,min
1937,70.1,1.2,08,MS,min
1938,70.1,1.2,08,MS,min
1939,68.3,-0.6,08,MS,min
1940,68.7,-0.2,08,MS,min
1941,69.9,1.0,08,MS,min
1942,68.7,-0.2,08,MS,min
1943,70.1,1.2,08,MS,min
1944,69.8,0.9,08,MS,min
1945,68.6,-0.3,08,MS,min
1946,67.5,-1.4,08,MS,min
1947,70.5,1.6,08,MS,min
1948,67.9,-1.0,08,MS,min
1949,68.4,-0.5,08,MS,min
1950,66.9,-2.0,08,MS,min
1951,70.4,1.5,08,MS,min
1952,69.4,0.5,08,MS,min
1953,67.6,-1.3,08,MS,min
1954,70.5,1.6,08,MS,min
1955,69.2,0.3,08,MS,min
1956,67.7,-1.2,08,MS,min
1957,67.4,-1.5,08,MS,min
1958,68.1,-0.8,08,MS,min
1959,69.4,0.5,08,MS,min
1960,69.5,0.6,08,MS,min
1961,66.7,-2.2,08,MS,min
1962,68.9,0.0,08,MS,min
1963,68.8,-0.1,08,MS,min
1964,69.1,0.2,08,MS,min
1965,68.1,-0.8,08,MS,min
1966,67.3,-1.6,08,MS,min
1967,65.9,-3.0,08,MS,min
1968,68.5,-0.4,08,MS,min
1969,66.3,-2.6,08,MS,min
1970,69.8,0.9,08,MS,min
1971,67.8,-1.1,08,MS,min
1972,68.1,-0.8,08,MS,min
1973,66.4,-2.5,08,MS,min
1974,67.6,-1.3,08,MS,min
1975,69.4,0.5,08,MS,min
1976,65.5,-3.4,08,MS,min
1977,69.8,0.9,08,MS,min
1978,69.1,0.2,08,MS,min
1979,68.5,-0.4,08,MS,min
1980,70,1.1,08,MS,min
1981,68.9,0.0,08,MS,min
1982,69.9,1.0,08,MS,min
1983,70.8,1.9,08,MS,min
1984,68.3,-0.6,08,MS,min
1985,69.2,0.3,08,MS,min
1986,67.4,-1.5,08,MS,min
1987,71.3,2.4,08,MS,min
1988,70.3,1.4,08,MS,min
1989,68.1,-0.8,08,MS,min
1990,68,-0.9,08,MS,min
1991,68.5,-0.4,08,MS,min
1992,66,-2.9,08,MS,min
1993,70.8,1.9,08,MS,min
1994,67.3,-1.6,08,MS,min
1995,72,3.1,08,MS,min
1996,68.3,-0.6,08,MS,min
1997,68,-0.9,08,MS,min
1998,70.3,1.4,08,MS,min
1999,69.7,0.8,08,MS,min
2000,69.8,0.9,08,MS,min
2001,69.9,1.0,08,MS,min
2002,69.7,0.8,08,MS,min
2003,70.6,1.7,08,MS,min
2004,65.7,-3.2,08,MS,min
2005,71.1,2.2,08,MS,min
2006,71.5,2.6,08,MS,min
2007,71.9,3.0,08,MS,min
2008,68.9,0.0,08,MS,min
2009,68.3,-0.6,08,MS,min
2010,73.3,4.4,08,MS,min
2011,71.1,2.2,08,MS,min
2012,69.4,0.5,08,MS,min
2013,69.3,0.4,08,MS,min
2014,69.1,0.2,08,MS,min
2015,68.7,-0.2,08,MS,min
1895,66.7,3.4,09,MS,min
1896,61.4,-1.9,09,MS,min
1897,63.2,-0.1,09,MS,min
1898,66.2,2.9,09,MS,min
1899,58.9,-4.4,09,MS,min
1900,67.6,4.3,09,MS,min
1901,61.8,-1.5,09,MS,min
1902,62.2,-1.1,09,MS,min
1903,59.2,-4.1,09,MS,min
1904,64.8,1.5,09,MS,min
1905,64.6,1.3,09,MS,min
1906,67.9,4.6,09,MS,min
1907,63,-0.3,09,MS,min
1908,63.5,0.2,09,MS,min
1909,63.3,0.0,09,MS,min
1910,65.1,1.8,09,MS,min
1911,68.8,5.5,09,MS,min
1912,65.8,2.5,09,MS,min
1913,63.6,0.3,09,MS,min
1914,62.7,-0.6,09,MS,min
1915,64,0.7,09,MS,min
1916,60.4,-2.9,09,MS,min
1917,61.6,-1.7,09,MS,min
1918,57,-6.3,09,MS,min
1919,63.3,0.0,09,MS,min
1920,65.9,2.6,09,MS,min
1921,69.2,5.9,09,MS,min
1922,63.9,0.6,09,MS,min
1923,64,0.7,09,MS,min
1924,60.4,-2.9,09,MS,min
1925,69.6,6.3,09,MS,min
1926,67.4,4.1,09,MS,min
1927,64.2,0.9,09,MS,min
1928,60,-3.3,09,MS,min
1929,63.8,0.5,09,MS,min
1930,65.3,2.0,09,MS,min
1931,65.7,2.4,09,MS,min
1932,63.6,0.3,09,MS,min
1933,67.2,3.9,09,MS,min
1934,61.6,-1.7,09,MS,min
1935,62.4,-0.9,09,MS,min
1936,67.4,4.1,09,MS,min
1937,61.6,-1.7,09,MS,min
1938,61.7,-1.6,09,MS,min
1939,65.7,2.4,09,MS,min
1940,58.5,-4.8,09,MS,min
1941,66,2.7,09,MS,min
1942,60.5,-2.8,09,MS,min
1943,61.2,-2.1,09,MS,min
1944,64.4,1.1,09,MS,min
1945,65.4,2.1,09,MS,min
1946,62.6,-0.7,09,MS,min
1947,64.3,1.0,09,MS,min
1948,61.3,-2.0,09,MS,min
1949,61.9,-1.4,09,MS,min
1950,63.1,-0.2,09,MS,min
1951,64,0.7,09,MS,min
1952,59.7,-3.6,09,MS,min
1953,59.8,-3.5,09,MS,min
1954,63.4,0.1,09,MS,min
1955,64.7,1.4,09,MS,min
1956,58.6,-4.7,09,MS,min
1957,63.9,0.6,09,MS,min
1958,65.6,2.3,09,MS,min
1959,64.7,1.4,09,MS,min
1960,64.2,0.9,09,MS,min
1961,63.1,-0.2,09,MS,min
1962,63.5,0.2,09,MS,min
1963,62.3,-1.0,09,MS,min
1964,62.7,-0.6,09,MS,min
1965,65.4,2.1,09,MS,min
1966,62.5,-0.8,09,MS,min
1967,58.8,-4.5,09,MS,min
1968,59,-4.3,09,MS,min
1969,61,-2.3,09,MS,min
1970,66.6,3.3,09,MS,min
1971,65.7,2.4,09,MS,min
1972,66.8,3.5,09,MS,min
1973,66.4,3.1,09,MS,min
1974,60.7,-2.6,09,MS,min
1975,59.7,-3.6,09,MS,min
1976,61.5,-1.8,09,MS,min
1977,67,3.7,09,MS,min
1978,65.8,2.5,09,MS,min
1979,62.7,-0.6,09,MS,min
1980,66.8,3.5,09,MS,min
1981,59,-4.3,09,MS,min
1982,60.8,-2.5,09,MS,min
1983,60.9,-2.4,09,MS,min
1984,60.8,-2.5,09,MS,min
1985,61.9,-1.4,09,MS,min
1986,66.6,3.3,09,MS,min
1987,61.4,-1.9,09,MS,min
1988,65.8,2.5,09,MS,min
1989,63,-0.3,09,MS,min
1990,64.1,0.8,09,MS,min
1991,63,-0.3,09,MS,min
1992,63.7,0.4,09,MS,min
1993,62.4,-0.9,09,MS,min
1994,60.9,-2.4,09,MS,min
1995,61.1,-2.2,09,MS,min
1996,61.8,-1.5,09,MS,min
1997,63.2,-0.1,09,MS,min
1998,68,4.7,09,MS,min
1999,59.9,-3.4,09,MS,min
2000,63.1,-0.2,09,MS,min
2001,62.3,-1.0,09,MS,min
2002,67.6,4.3,09,MS,min
2003,62,-1.3,09,MS,min
2004,63.4,0.1,09,MS,min
2005,66.2,2.9,09,MS,min
2006,60.6,-2.7,09,MS,min
2007,65.9,2.6,09,MS,min
2008,64.4,1.1,09,MS,min
2009,66.8,3.5,09,MS,min
2010,63.4,0.1,09,MS,min
2011,61,-2.3,09,MS,min
2012,63.3,0.0,09,MS,min
2013,65.1,1.8,09,MS,min
2014,65.8,2.5,09,MS,min
2015,64.1,0.8,09,MS,min
1895,44.5,-6.7,10,MS,min
1896,50.2,-1.0,10,MS,min
1897,54,2.8,10,MS,min
1898,49.5,-1.7,10,MS,min
1899,54.1,2.9,10,MS,min
1900,57.7,6.5,10,MS,min
1901,49.5,-1.7,10,MS,min
1902,51.3,0.1,10,MS,min
1903,49.5,-1.7,10,MS,min
1904,50,-1.2,10,MS,min
1905,53.3,2.1,10,MS,min
1906,49.5,-1.7,10,MS,min
1907,50.8,-0.4,10,MS,min
1908,44.5,-6.7,10,MS,min
1909,49.1,-2.1,10,MS,min
1910,52.9,1.7,10,MS,min
1911,55.6,4.4,10,MS,min
1912,53.9,2.7,10,MS,min
1913,50.2,-1.0,10,MS,min
1914,53.5,2.3,10,MS,min
1915,53.6,2.4,10,MS,min
1916,48.9,-2.3,10,MS,min
1917,42.2,-9.0,10,MS,min
1918,58.6,7.4,10,MS,min
1919,62.7,11.5,10,MS,min
1920,50.3,-0.9,10,MS,min
1921,47.9,-3.3,10,MS,min
1922,51.2,0.0,10,MS,min
1923,49.9,-1.3,10,MS,min
1924,49.6,-1.6,10,MS,min
1925,53.5,2.3,10,MS,min
1926,55.4,4.2,10,MS,min
1927,52,0.8,10,MS,min
1928,54.8,3.6,10,MS,min
1929,51.2,0.0,10,MS,min
1930,50.6,-0.6,10,MS,min
1931,55,3.8,10,MS,min
1932,49,-2.2,10,MS,min
1933,52.8,1.6,10,MS,min
1934,54.6,3.4,10,MS,min
1935,53.2,2.0,10,MS,min
1936,51.7,0.5,10,MS,min
1937,50.4,-0.8,10,MS,min
1938,50.7,-0.5,10,MS,min
1939,52,0.8,10,MS,min
1940,49.5,-1.7,10,MS,min
1941,60.1,8.9,10,MS,min
1942,51.7,0.5,10,MS,min
1943,47.9,-3.3,10,MS,min
1944,48,-3.2,10,MS,min
1945,49.6,-1.6,10,MS,min
1946,50.7,-0.5,10,MS,min
1947,57.2,6.0,10,MS,min
1948,47.3,-3.9,10,MS,min
1949,58.5,7.3,10,MS,min
1950,54.2,3.0,10,MS,min
1951,52.6,1.4,10,MS,min
1952,40.5,-10.7,10,MS,min
1953,50.2,-1.0,10,MS,min
1954,53.1,1.9,10,MS,min
1955,48.2,-3.0,10,MS,min
1956,52.9,1.7,10,MS,min
1957,49.6,-1.6,10,MS,min
1958,50.7,-0.5,10,MS,min
1959,56.5,5.3,10,MS,min
1960,53.6,2.4,10,MS,min
1961,47.7,-3.5,10,MS,min
1962,54,2.8,10,MS,min
1963,50.7,-0.5,10,MS,min
1964,46.9,-4.3,10,MS,min
1965,49.2,-2.0,10,MS,min
1966,47,-4.2,10,MS,min
1967,46.2,-5.0,10,MS,min
1968,50.9,-0.3,10,MS,min
1969,52.6,1.4,10,MS,min
1970,51.1,-0.1,10,MS,min
1971,55.9,4.7,10,MS,min
1972,52.1,0.9,10,MS,min
1973,55.5,4.3,10,MS,min
1974,47,-4.2,10,MS,min
1975,52.3,1.1,10,MS,min
1976,45,-6.2,10,MS,min
1977,48.4,-2.8,10,MS,min
1978,46.6,-4.6,10,MS,min
1979,49.7,-1.5,10,MS,min
1980,47,-4.2,10,MS,min
1981,51.2,0.0,10,MS,min
1982,51.1,-0.1,10,MS,min
1983,52,0.8,10,MS,min
1984,58.8,7.6,10,MS,min
1985,57.8,6.6,10,MS,min
1986,53.3,2.1,10,MS,min
1987,42.4,-8.8,10,MS,min
1988,48.4,-2.8,10,MS,min
1989,49.5,-1.7,10,MS,min
1990,48.1,-3.1,10,MS,min
1991,52.1,0.9,10,MS,min
1992,49.7,-1.5,10,MS,min
1993,51.1,-0.1,10,MS,min
1994,54.9,3.7,10,MS,min
1995,50.5,-0.7,10,MS,min
1996,51.8,0.6,10,MS,min
1997,50.9,-0.3,10,MS,min
1998,54.4,3.2,10,MS,min
1999,50.2,-1.0,10,MS,min
2000,50.3,-0.9,10,MS,min
2001,47.3,-3.9,10,MS,min
2002,58.7,7.5,10,MS,min
2003,52.1,0.9,10,MS,min
2004,60.1,8.9,10,MS,min
2005,50.2,-1.0,10,MS,min
2006,50.2,-1.0,10,MS,min
2007,54.6,3.4,10,MS,min
2008,49.9,-1.3,10,MS,min
2009,52.6,1.4,10,MS,min
2010,48.8,-2.4,10,MS,min
2011,46.9,-4.3,10,MS,min
2012,49.8,-1.4,10,MS,min
2013,54.5,3.3,10,MS,min
2014,53.6,2.4,10,MS,min
2015,54.3,3.1,10,MS,min
1895,41.1,-0.4,11,MS,min
1896,45.3,3.8,11,MS,min
1897,42.1,0.6,11,MS,min
1898,38.9,-2.6,11,MS,min
1899,43.2,1.7,11,MS,min
1900,42.9,1.4,11,MS,min
1901,37,-4.5,11,MS,min
1902,48.5,7.0,11,MS,min
1903,37.9,-3.6,11,MS,min
1904,38.7,-2.8,11,MS,min
1905,44.5,3.0,11,MS,min
1906,42.4,0.9,11,MS,min
1907,38.6,-2.9,11,MS,min
1908,44,2.5,11,MS,min
1909,45.6,4.1,11,MS,min
1910,39.8,-1.7,11,MS,min
1911,37.3,-4.2,11,MS,min
1912,36.3,-5.2,11,MS,min
1913,44.6,3.1,11,MS,min
1914,40.3,-1.2,11,MS,min
1915,43,1.5,11,MS,min
1916,38.1,-3.4,11,MS,min
1917,35.7,-5.8,11,MS,min
1918,40.4,-1.1,11,MS,min
1919,44.6,3.1,11,MS,min
1920,36.6,-4.9,11,MS,min
1921,45.2,3.7,11,MS,min
1922,45,3.5,11,MS,min
1923,39.7,-1.8,11,MS,min
1924,41.9,0.4,11,MS,min
1925,40.8,-0.7,11,MS,min
1926,36.5,-5.0,11,MS,min
1927,47.8,6.3,11,MS,min
1928,40,-1.5,11,MS,min
1929,42.5,1.0,11,MS,min
1930,43.1,1.6,11,MS,min
1931,47.5,6.0,11,MS,min
1932,37.3,-4.2,11,MS,min
1933,42.3,0.8,11,MS,min
1934,44.1,2.6,11,MS,min
1935,42.3,0.8,11,MS,min
1936,38.4,-3.1,11,MS,min
1937,39.3,-2.2,11,MS,min
1938,39.4,-2.1,11,MS,min
1939,38.2,-3.3,11,MS,min
1940,41.4,-0.1,11,MS,min
1941,38.6,-2.9,11,MS,min
1942,44.1,2.6,11,MS,min
1943,36,-5.5,11,MS,min
1944,42.5,1.0,11,MS,min
1945,44.4,2.9,11,MS,min
1946,47.7,6.2,11,MS,min
1947,41.6,0.1,11,MS,min
1948,44.2,2.7,11,MS,min
1949,38.8,-2.7,11,MS,min
1950,36,-5.5,11,MS,min
1951,36.2,-5.3,11,MS,min
1952,39,-2.5,11,MS,min
1953,38.4,-3.1,11,MS,min
1954,39.1,-2.4,11,MS,min
1955,39.8,-1.7,11,MS,min
1956,38.8,-2.7,11,MS,min
1957,45,3.5,11,MS,min
1958,43.2,1.7,11,MS,min
1959,37.4,-4.1,11,MS,min
1960,40.4,-1.1,11,MS,min
1961,43.2,1.7,11,MS,min
1962,40.1,-1.4,11,MS,min
1963,42,0.5,11,MS,min
1964,44.5,3.0,11,MS,min
1965,46.9,5.4,11,MS,min
1966,43.5,2.0,11,MS,min
1967,37.7,-3.8,11,MS,min
1968,40.1,-1.4,11,MS,min
1969,37.4,-4.1,11,MS,min
1970,37.8,-3.7,11,MS,min
1971,39.4,-2.1,11,MS,min
1972,40.6,-0.9,11,MS,min
1973,46.9,5.4,11,MS,min
1974,41.5,0.0,11,MS,min
1975,43,1.5,11,MS,min
1976,33.6,-7.9,11,MS,min
1977,45.7,4.2,11,MS,min
1978,46.8,5.3,11,MS,min
1979,38,-3.5,11,MS,min
1980,40.4,-1.1,11,MS,min
1981,42.6,1.1,11,MS,min
1982,43.9,2.4,11,MS,min
1983,42.2,0.7,11,MS,min
1984,40.6,-0.9,11,MS,min
1985,51.3,9.8,11,MS,min
1986,48.6,7.1,11,MS,min
1987,42.5,1.0,11,MS,min
1988,45.2,3.7,11,MS,min
1989,43.3,1.8,11,MS,min
1990,42.6,1.1,11,MS,min
1991,38.7,-2.8,11,MS,min
1992,41.4,-0.1,11,MS,min
1993,39.8,-1.7,11,MS,min
1994,47.7,6.2,11,MS,min
1995,38,-3.5,11,MS,min
1996,43.3,1.8,11,MS,min
1997,40.2,-1.3,11,MS,min
1998,46.7,5.2,11,MS,min
1999,42.7,1.2,11,MS,min
2000,41.6,0.1,11,MS,min
2001,44,2.5,11,MS,min
2002,40.5,-1.0,11,MS,min
2003,46.4,4.9,11,MS,min
2004,49.4,7.9,11,MS,min
2005,43.4,1.9,11,MS,min
2006,40.6,-0.9,11,MS,min
2007,42.8,1.3,11,MS,min
2008,39.2,-2.3,11,MS,min
2009,42.6,1.1,11,MS,min
2010,43.3,1.8,11,MS,min
2011,44.3,2.8,11,MS,min
2012,38.2,-3.3,11,MS,min
2013,39.7,-1.8,11,MS,min
2014,36.6,-4.9,11,MS,min
2015,49.5,8.0,11,MS,min
1895,34.4,-1.6,12,MS,min
1896,35.4,-0.6,12,MS,min
1897,37.1,1.1,12,MS,min
1898,31.7,-4.3,12,MS,min
1899,34.1,-1.9,12,MS,min
1900,36.1,0.1,12,MS,min
1901,31.2,-4.8,12,MS,min
1902,36,0.0,12,MS,min
1903,29.4,-6.6,12,MS,min
1904,35,-1.0,12,MS,min
1905,32.5,-3.5,12,MS,min
1906,40.4,4.4,12,MS,min
1907,36.7,0.7,12,MS,min
1908,39.2,3.2,12,MS,min
1909,29.5,-6.5,12,MS,min
1910,33.5,-2.5,12,MS,min
1911,38.8,2.8,12,MS,min
1912,36.7,0.7,12,MS,min
1913,37.7,1.7,12,MS,min
1914,33.2,-2.8,12,MS,min
1915,35.7,-0.3,12,MS,min
1916,35.3,-0.7,12,MS,min
1917,29.6,-6.4,12,MS,min
1918,40.4,4.4,12,MS,min
1919,35.6,-0.4,12,MS,min
1920,35.2,-0.8,12,MS,min
1921,39.6,3.6,12,MS,min
1922,43.1,7.1,12,MS,min
1923,44.4,8.4,12,MS,min
1924,35.8,-0.2,12,MS,min
1925,32.4,-3.6,12,MS,min
1926,39.1,3.1,12,MS,min
1927,34.3,-1.7,12,MS,min
1928,33.6,-2.4,12,MS,min
1929,34,-2.0,12,MS,min
1930,33.4,-2.6,12,MS,min
1931,44.7,8.7,12,MS,min
1932,36.6,0.6,12,MS,min
1933,43.7,7.7,12,MS,min
1934,35,-1.0,12,MS,min
1935,30,-6.0,12,MS,min
1936,38.3,2.3,12,MS,min
1937,36.4,0.4,12,MS,min
1938,34.9,-1.1,12,MS,min
1939,37,1.0,12,MS,min
1940,40.7,4.7,12,MS,min
1941,38.6,2.6,12,MS,min
1942,36.8,0.8,12,MS,min
1943,35.5,-0.5,12,MS,min
1944,32.6,-3.4,12,MS,min
1945,31.2,-4.8,12,MS,min
1946,38.8,2.8,12,MS,min
1947,35.7,-0.3,12,MS,min
1948,39.9,3.9,12,MS,min
1949,38.4,2.4,12,MS,min
1950,31.5,-4.5,12,MS,min
1951,38.9,2.9,12,MS,min
1952,35.7,-0.3,12,MS,min
1953,33.6,-2.4,12,MS,min
1954,33.7,-2.3,12,MS,min
1955,36,0.0,12,MS,min
1956,42.5,6.5,12,MS,min
1957,37.6,1.6,12,MS,min
1958,31.7,-4.3,12,MS,min
1959,36.4,0.4,12,MS,min
1960,31.6,-4.4,12,MS,min
1961,36.8,0.8,12,MS,min
1962,32.7,-3.3,12,MS,min
1963,25.8,-10.2,12,MS,min
1964,37.6,1.6,12,MS,min
1965,35.5,-0.5,12,MS,min
1966,36,0.0,12,MS,min
1967,39.5,3.5,12,MS,min
1968,32.4,-3.6,12,MS,min
1969,33.8,-2.2,12,MS,min
1970,38.6,2.6,12,MS,min
1971,45.6,9.6,12,MS,min
1972,36.4,0.4,12,MS,min
1973,34.3,-1.7,12,MS,min
1974,36.4,0.4,12,MS,min
1975,34.9,-1.1,12,MS,min
1976,30.6,-5.4,12,MS,min
1977,35,-1.0,12,MS,min
1978,34.1,-1.9,12,MS,min
1979,33.6,-2.4,12,MS,min
1980,32.9,-3.1,12,MS,min
1981,33.2,-2.8,12,MS,min
1982,43,7.0,12,MS,min
1983,31.1,-4.9,12,MS,min
1984,45.9,9.9,12,MS,min
1985,29.8,-6.2,12,MS,min
1986,37.2,1.2,12,MS,min
1987,39.4,3.4,12,MS,min
1988,35.1,-0.9,12,MS,min
1989,26.9,-9.1,12,MS,min
1990,38.9,2.9,12,MS,min
1991,40.6,4.6,12,MS,min
1992,39.4,3.4,12,MS,min
1993,35.6,-0.4,12,MS,min
1994,40.4,4.4,12,MS,min
1995,35.7,-0.3,12,MS,min
1996,39,3.0,12,MS,min
1997,35.2,-0.8,12,MS,min
1998,40.9,4.9,12,MS,min
1999,35.8,-0.2,12,MS,min
2000,27.9,-8.1,12,MS,min
2001,39.6,3.6,12,MS,min
2002,35.8,-0.2,12,MS,min
2003,32.8,-3.2,12,MS,min
2004,33.5,-2.5,12,MS,min
2005,32.2,-3.8,12,MS,min
2006,37.7,1.7,12,MS,min
2007,40.9,4.9,12,MS,min
2008,37.6,1.6,12,MS,min
2009,35.3,-0.7,12,MS,min
2010,30.9,-5.1,12,MS,min
2011,37.8,1.8,12,MS,min
2012,41.1,5.1,12,MS,min
2013,36.6,0.6,12,MS,min
2014,40.7,4.7,12,MS,min
2015,46.3,10.3,12,MS,min
1895,6.41,1.13,01,MS,precip
1896,4.24,-1.04,01,MS,precip
1897,5.69,0.41,01,MS,precip
1898,7.32,2.04,01,MS,precip
1899,7.47,2.19,01,MS,precip
1900,3.18,-2.10,01,MS,precip
1901,4.95,-0.33,01,MS,precip
1902,3.87,-1.41,01,MS,precip
1903,5.05,-0.23,01,MS,precip
1904,3.25,-2.03,01,MS,precip
1905,6.09,0.81,01,MS,precip
1906,4.01,-1.27,01,MS,precip
1907,2.42,-2.86,01,MS,precip
1908,4.61,-0.67,01,MS,precip
1909,2.15,-3.13,01,MS,precip
1910,4,-1.28,01,MS,precip
1911,4.21,-1.07,01,MS,precip
1912,4.49,-0.79,01,MS,precip
1913,8.59,3.31,01,MS,precip
1914,1.06,-4.22,01,MS,precip
1915,6.65,1.37,01,MS,precip
1916,6.43,1.15,01,MS,precip
1917,6.22,0.94,01,MS,precip
1918,5.93,0.65,01,MS,precip
1919,5.39,0.11,01,MS,precip
1920,6.56,1.28,01,MS,precip
1921,3.03,-2.25,01,MS,precip
1922,6.64,1.36,01,MS,precip
1923,4.52,-0.76,01,MS,precip
1924,6.46,1.18,01,MS,precip
1925,8.46,3.18,01,MS,precip
1926,6.68,1.40,01,MS,precip
1927,2.35,-2.93,01,MS,precip
1928,1.69,-3.59,01,MS,precip
1929,5.37,0.09,01,MS,precip
1930,5.48,0.20,01,MS,precip
1931,3.56,-1.72,01,MS,precip
1932,10.04,4.76,01,MS,precip
1933,3,-2.28,01,MS,precip
1934,3.46,-1.82,01,MS,precip
1935,4.8,-0.48,01,MS,precip
1936,6.26,0.98,01,MS,precip
1937,11.56,6.28,01,MS,precip
1938,4.98,-0.30,01,MS,precip
