year,value,anomaly,month,state,type
1979,1.4,-1.48,09,MN,precip
1980,3.58,0.70,09,MN,precip
1981,2.08,-0.80,09,MN,precip
1982,3.37,0.49,09,MN,precip
1983,3.4,0.52,09,MN,precip
1984,2.22,-0.66,09,MN,precip
1985,4.36,1.48,09,MN,precip
1986,5.61,2.73,09,MN,precip
1987,2.39,-0.49,09,MN,precip
1988,3.69,0.81,09,MN,precip
1989,2.72,-0.16,09,MN,precip
1990,1.8,-1.08,09,MN,precip
1991,4.83,1.95,09,MN,precip
1992,2.88,0.00,09,MN,precip
1993,2.11,-0.77,09,MN,precip
1994,3.34,0.46,09,MN,precip
1995,3,0.12,09,MN,precip
1996,2.79,-0.09,09,MN,precip
1997,2.46,-0.42,09,MN,precip
1998,1.68,-1.20,09,MN,precip
1999,3.38,0.50,09,MN,precip
2000,1.53,-1.35,09,MN,precip
2001,2.3,-0.58,09,MN,precip
2002,2.35,-0.53,09,MN,precip
2003,2.9,0.02,09,MN,precip
2004,5.52,2.64,09,MN,precip
2005,4.46,1.58,09,MN,precip
2006,3.16,0.28,09,MN,precip
2007,4.05,1.17,09,MN,precip
2008,3.36,0.48,09,MN,precip
2009,1.38,-1.50,09,MN,precip
2010,6.41,3.53,09,MN,precip
2011,1.21,-1.67,09,MN,precip
2012,.61,-2.27,09,MN,precip
2013,2.45,-0.43,09,MN,precip
2014,2.36,-0.52,09,MN,precip
2015,2.7,-0.18,09,MN,precip
1895,.34,-1.58,10,MN,precip
1896,2.6,0.68,10,MN,precip
1897,1.61,-0.31,10,MN,precip
1898,3.32,1.40,10,MN,precip
1899,3.07,1.15,10,MN,precip
1900,3.28,1.36,10,MN,precip
1901,2.08,0.16,10,MN,precip
1902,1.91,-0.01,10,MN,precip
1903,2.93,1.01,10,MN,precip
1904,3.23,1.31,10,MN,precip
1905,2.25,0.33,10,MN,precip
1906,2.23,0.31,10,MN,precip
1907,1.09,-0.83,10,MN,precip
1908,1.79,-0.13,10,MN,precip
1909,1.8,-0.12,10,MN,precip
1910,.98,-0.94,10,MN,precip
1911,3.1,1.18,10,MN,precip
1912,.91,-1.01,10,MN,precip
1913,2.57,0.65,10,MN,precip
1914,2.02,0.10,10,MN,precip
1915,2.07,0.15,10,MN,precip
1916,1.33,-0.59,10,MN,precip
1917,1.79,-0.13,10,MN,precip
1918,2.42,0.50,10,MN,precip
1919,1.86,-0.06,10,MN,precip
1920,1.83,-0.09,10,MN,precip
1921,.64,-1.28,10,MN,precip
1922,1.07,-0.85,10,MN,precip
1923,.82,-1.10,10,MN,precip
1924,1.47,-0.45,10,MN,precip
1925,.93,-0.99,10,MN,precip
1926,2.25,0.33,10,MN,precip
1927,1.65,-0.27,10,MN,precip
1928,2.31,0.39,10,MN,precip
1929,2.17,0.25,10,MN,precip
1930,1.58,-0.34,10,MN,precip
1931,2.42,0.50,10,MN,precip
1932,1.57,-0.35,10,MN,precip
1933,1.55,-0.37,10,MN,precip
1934,2.59,0.67,10,MN,precip
1935,1.83,-0.09,10,MN,precip
1936,.74,-1.18,10,MN,precip
1937,1.01,-0.91,10,MN,precip
1938,.51,-1.41,10,MN,precip
1939,1.72,-0.20,10,MN,precip
1940,2.69,0.77,10,MN,precip
1941,2.82,0.90,10,MN,precip
1942,1.07,-0.85,10,MN,precip
1943,1.66,-0.26,10,MN,precip
1944,.36,-1.56,10,MN,precip
1945,.49,-1.43,10,MN,precip
1946,3.68,1.76,10,MN,precip
1947,1.5,-0.42,10,MN,precip
1948,.87,-1.05,10,MN,precip
1949,3.14,1.22,10,MN,precip
1950,1.97,0.05,10,MN,precip
1951,2.28,0.36,10,MN,precip
1952,.18,-1.74,10,MN,precip
1953,.59,-1.33,10,MN,precip
1954,1.67,-0.25,10,MN,precip
1955,1.27,-0.65,10,MN,precip
1956,1.52,-0.40,10,MN,precip
1957,1.61,-0.31,10,MN,precip
1958,1.09,-0.83,10,MN,precip
1959,2.34,0.42,10,MN,precip
1960,1.22,-0.70,10,MN,precip
1961,1.73,-0.19,10,MN,precip
1962,.88,-1.04,10,MN,precip
1963,.87,-1.05,10,MN,precip
1964,.49,-1.43,10,MN,precip
1965,1.48,-0.44,10,MN,precip
1966,2.26,0.34,10,MN,precip
1967,1.37,-0.55,10,MN,precip
1968,4.19,2.27,10,MN,precip
1969,2.63,0.71,10,MN,precip
1970,4.62,2.70,10,MN,precip
1971,5.81,3.89,10,MN,precip
1972,1.99,0.07,10,MN,precip
1973,2.85,0.93,10,MN,precip
1974,1.52,-0.40,10,MN,precip
1975,1.33,-0.59,10,MN,precip
1976,.5,-1.42,10,MN,precip
1977,2.73,0.81,10,MN,precip
1978,.48,-1.44,10,MN,precip
1979,3.39,1.47,10,MN,precip
1980,1.39,-0.53,10,MN,precip
1981,3.49,1.57,10,MN,precip
1982,4.29,2.37,10,MN,precip
1983,2.47,0.55,10,MN,precip
1984,5.31,3.39,10,MN,precip
1985,1.89,-0.03,10,MN,precip
1986,1.03,-0.89,10,MN,precip
1987,.81,-1.11,10,MN,precip
1988,.7,-1.22,10,MN,precip
1989,.95,-0.97,10,MN,precip
1990,2.42,0.50,10,MN,precip
1991,1.39,-0.53,10,MN,precip
1992,1.13,-0.79,10,MN,precip
1993,.82,-1.10,10,MN,precip
1994,2.8,0.88,10,MN,precip
1995,3.71,1.79,10,MN,precip
1996,3.36,1.44,10,MN,precip
1997,2.41,0.49,10,MN,precip
1998,4.29,2.37,10,MN,precip
1999,1.07,-0.85,10,MN,precip
2000,1.97,0.05,10,MN,precip
2001,2.04,0.12,10,MN,precip
2002,2.63,0.71,10,MN,precip
2003,1.14,-0.78,10,MN,precip
2004,2.88,0.96,10,MN,precip
2005,2.96,1.04,10,MN,precip
2006,1.19,-0.73,10,MN,precip
2007,4.68,2.76,10,MN,precip
2008,3.46,1.54,10,MN,precip
2009,5.06,3.14,10,MN,precip
2010,2.25,0.33,10,MN,precip
2011,.98,-0.94,10,MN,precip
2012,1.88,-0.04,10,MN,precip
2013,3.34,1.42,10,MN,precip
2014,1.19,-0.73,10,MN,precip
2015,2.16,0.24,10,MN,precip
1895,1.27,-0.04,11,MN,precip
1896,2.82,1.51,11,MN,precip
1897,.55,-0.76,11,MN,precip
1898,.95,-0.36,11,MN,precip
1899,.62,-0.69,11,MN,precip
1900,.68,-0.63,11,MN,precip
1901,.79,-0.52,11,MN,precip
1902,1.55,0.24,11,MN,precip
1903,.49,-0.82,11,MN,precip
1904,.16,-1.15,11,MN,precip
1905,2.57,1.26,11,MN,precip
1906,2.1,0.79,11,MN,precip
1907,.54,-0.77,11,MN,precip
1908,1.24,-0.07,11,MN,precip
1909,2.46,1.15,11,MN,precip
1910,.58,-0.73,11,MN,precip
1911,1.18,-0.13,11,MN,precip
1912,.33,-0.98,11,MN,precip
1913,.69,-0.62,11,MN,precip
1914,.47,-0.84,11,MN,precip
1915,1.82,0.51,11,MN,precip
1916,.31,-1.00,11,MN,precip
1917,.17,-1.14,11,MN,precip
1918,2.12,0.81,11,MN,precip
1919,2.28,0.97,11,MN,precip
1920,1.18,-0.13,11,MN,precip
1921,.82,-0.49,11,MN,precip
1922,3.23,1.92,11,MN,precip
1923,.47,-0.84,11,MN,precip
1924,.46,-0.85,11,MN,precip
1925,.77,-0.54,11,MN,precip
1926,1.6,0.29,11,MN,precip
1927,1.2,-0.11,11,MN,precip
1928,.56,-0.75,11,MN,precip
1929,.65,-0.66,11,MN,precip
1930,2.32,1.01,11,MN,precip
1931,2.97,1.66,11,MN,precip
1932,1.93,0.62,11,MN,precip
1933,.95,-0.36,11,MN,precip
1934,1.41,0.10,11,MN,precip
1935,1.07,-0.24,11,MN,precip
1936,1.01,-0.30,11,MN,precip
1937,.76,-0.55,11,MN,precip
1938,1.88,0.57,11,MN,precip
1939,.08,-1.23,11,MN,precip
1940,2.5,1.19,11,MN,precip
1941,.49,-0.82,11,MN,precip
1942,.55,-0.76,11,MN,precip
1943,1.2,-0.11,11,MN,precip
1944,1.83,0.52,11,MN,precip
1945,1.15,-0.16,11,MN,precip
1946,1.35,0.04,11,MN,precip
1947,2.21,0.90,11,MN,precip
1948,1.66,0.35,11,MN,precip
1949,.89,-0.42,11,MN,precip
1950,1.09,-0.22,11,MN,precip
1951,1.14,-0.17,11,MN,precip
1952,1.06,-0.25,11,MN,precip
1953,1.5,0.19,11,MN,precip
1954,.62,-0.69,11,MN,precip
1955,1.13,-0.18,11,MN,precip
1956,1.68,0.37,11,MN,precip
1957,1.48,0.17,11,MN,precip
1958,2.02,0.71,11,MN,precip
1959,.74,-0.57,11,MN,precip
1960,1.15,-0.16,11,MN,precip
1961,.93,-0.38,11,MN,precip
1962,.41,-0.90,11,MN,precip
1963,.87,-0.44,11,MN,precip
1964,1,-0.31,11,MN,precip
1965,1.86,0.55,11,MN,precip
1966,.57,-0.74,11,MN,precip
1967,.3,-1.01,11,MN,precip
1968,.52,-0.79,11,MN,precip
1969,.77,-0.54,11,MN,precip
1970,2.41,1.10,11,MN,precip
1971,2,0.69,11,MN,precip
1972,.97,-0.34,11,MN,precip
1973,1.69,0.38,11,MN,precip
1974,1.44,0.13,11,MN,precip
1975,2.42,1.11,11,MN,precip
1976,.14,-1.17,11,MN,precip
1977,2.85,1.54,11,MN,precip
1978,1.22,-0.09,11,MN,precip
1979,1.14,-0.17,11,MN,precip
1980,.54,-0.77,11,MN,precip
1981,.74,-0.57,11,MN,precip
1982,1.97,0.66,11,MN,precip
1983,2.79,1.48,11,MN,precip
1984,.6,-0.71,11,MN,precip
1985,1.75,0.44,11,MN,precip
1986,1.43,0.12,11,MN,precip
1987,1.19,-0.12,11,MN,precip
1988,2.1,0.79,11,MN,precip
1989,.94,-0.37,11,MN,precip
1990,.41,-0.90,11,MN,precip
1991,2.66,1.35,11,MN,precip
1992,1.69,0.38,11,MN,precip
1993,1.66,0.35,11,MN,precip
1994,1.46,0.15,11,MN,precip
1995,1.07,-0.24,11,MN,precip
1996,3.15,1.84,11,MN,precip
1997,.99,-0.32,11,MN,precip
1998,1.66,0.35,11,MN,precip
1999,.32,-0.99,11,MN,precip
2000,3.39,2.08,11,MN,precip
2001,2.07,0.76,11,MN,precip
2002,.26,-1.05,11,MN,precip
2003,.96,-0.35,11,MN,precip
2004,.63,-0.68,11,MN,precip
2005,2.57,1.26,11,MN,precip
2006,.86,-0.45,11,MN,precip
2007,.28,-1.03,11,MN,precip
2008,1.55,0.24,11,MN,precip
2009,.75,-0.56,11,MN,precip
2010,1.38,0.07,11,MN,precip
2011,.34,-0.97,11,MN,precip
2012,.87,-0.44,11,MN,precip
2013,.62,-0.69,11,MN,precip
2014,.81,-0.50,11,MN,precip
2015,2.69,1.38,11,MN,precip
1895,.31,-0.50,12,MN,precip
1896,.6,-0.21,12,MN,precip
1897,.54,-0.27,12,MN,precip
1898,.29,-0.52,12,MN,precip
1899,.8,-0.01,12,MN,precip
1900,.56,-0.25,12,MN,precip
1901,.66,-0.15,12,MN,precip
1902,1.62,0.81,12,MN,precip
1903,.92,0.11,12,MN,precip
1904,.75,-0.06,12,MN,precip
1905,.17,-0.64,12,MN,precip
1906,.98,0.17,12,MN,precip
1907,.55,-0.26,12,MN,precip
1908,.73,-0.08,12,MN,precip
1909,1.67,0.86,12,MN,precip
1910,.53,-0.28,12,MN,precip
1911,1.19,0.38,12,MN,precip
1912,.87,0.06,12,MN,precip
1913,.07,-0.74,12,MN,precip
1914,.45,-0.36,12,MN,precip
1915,.68,-0.13,12,MN,precip
1916,1.05,0.24,12,MN,precip
1917,.59,-0.22,12,MN,precip
1918,1.46,0.65,12,MN,precip
1919,.4,-0.41,12,MN,precip
1920,.91,0.10,12,MN,precip
1921,.59,-0.22,12,MN,precip
1922,.74,-0.07,12,MN,precip
1923,.6,-0.21,12,MN,precip
1924,.83,0.02,12,MN,precip
1925,.61,-0.20,12,MN,precip
1926,1.01,0.20,12,MN,precip
1927,1.58,0.77,12,MN,precip
1928,.65,-0.16,12,MN,precip
1929,.67,-0.14,12,MN,precip
1930,.23,-0.58,12,MN,precip
1931,.62,-0.19,12,MN,precip
1932,.55,-0.26,12,MN,precip
1933,1.14,0.33,12,MN,precip
1934,.94,0.13,12,MN,precip
1935,.77,-0.04,12,MN,precip
1936,1.46,0.65,12,MN,precip
1937,.7,-0.11,12,MN,precip
1938,.64,-0.17,12,MN,precip
1939,.41,-0.40,12,MN,precip
1940,.67,-0.14,12,MN,precip
1941,.57,-0.24,12,MN,precip
1942,.93,0.12,12,MN,precip
1943,.12,-0.69,12,MN,precip
1944,.27,-0.54,12,MN,precip
1945,1.19,0.38,12,MN,precip
1946,.95,0.14,12,MN,precip
1947,.65,-0.16,12,MN,precip
1948,.99,0.18,12,MN,precip
1949,1.08,0.27,12,MN,precip
1950,1.08,0.27,12,MN,precip
1951,1.52,0.71,12,MN,precip
1952,.35,-0.46,12,MN,precip
1953,1.23,0.42,12,MN,precip
1954,.29,-0.52,12,MN,precip
1955,.99,0.18,12,MN,precip
1956,.7,-0.11,12,MN,precip
1957,.39,-0.42,12,MN,precip
1958,.43,-0.38,12,MN,precip
1959,1.19,0.38,12,MN,precip
1960,.82,0.01,12,MN,precip
1961,.9,0.09,12,MN,precip
1962,.4,-0.41,12,MN,precip
1963,.73,-0.08,12,MN,precip
1964,.98,0.17,12,MN,precip
1965,1.44,0.63,12,MN,precip
1966,.97,0.16,12,MN,precip
1967,.95,0.14,12,MN,precip
1968,2.06,1.25,12,MN,precip
1969,1.61,0.80,12,MN,precip
1970,.94,0.13,12,MN,precip
1971,.67,-0.14,12,MN,precip
1972,1.33,0.52,12,MN,precip
1973,.96,0.15,12,MN,precip
1974,.64,-0.17,12,MN,precip
1975,.54,-0.27,12,MN,precip
1976,.48,-0.33,12,MN,precip
1977,1.28,0.47,12,MN,precip
1978,.82,0.01,12,MN,precip
1979,.27,-0.54,12,MN,precip
1980,.41,-0.40,12,MN,precip
1981,.85,0.04,12,MN,precip
1982,1.29,0.48,12,MN,precip
1983,.89,0.08,12,MN,precip
1984,1.37,0.56,12,MN,precip
1985,.81,0.00,12,MN,precip
1986,.26,-0.55,12,MN,precip
1987,.85,0.04,12,MN,precip
1988,.85,0.04,12,MN,precip
1989,.31,-0.50,12,MN,precip
1990,.84,0.03,12,MN,precip
1991,.67,-0.14,12,MN,precip
1992,1.06,0.25,12,MN,precip
1993,.75,-0.06,12,MN,precip
1994,.38,-0.43,12,MN,precip
1995,.99,0.18,12,MN,precip
1996,1.3,0.49,12,MN,precip
1997,.27,-0.54,12,MN,precip
1998,.6,-0.21,12,MN,precip
1999,.33,-0.48,12,MN,precip
2000,.93,0.12,12,MN,precip
2001,.56,-0.25,12,MN,precip
2002,.42,-0.39,12,MN,precip
2003,.69,-0.12,12,MN,precip
2004,.88,0.07,12,MN,precip
2005,1.1,0.29,12,MN,precip
2006,1.29,0.48,12,MN,precip
2007,1.23,0.42,12,MN,precip
2008,1.48,0.67,12,MN,precip
2009,1.62,0.81,12,MN,precip
2010,1.77,0.96,12,MN,precip
2011,.47,-0.34,12,MN,precip
2012,1.04,0.23,12,MN,precip
2013,1.37,0.56,12,MN,precip
2014,.73,-0.08,12,MN,precip
2015,1.9,1.09,12,MN,precip
1895,-.6,-7.1,01,MN,temp
1896,8.4,1.9,01,MN,temp
1897,2.9,-3.6,01,MN,temp
1898,14.1,7.6,01,MN,temp
1899,4.6,-1.9,01,MN,temp
1900,14.7,8.2,01,MN,temp
1901,8.2,1.7,01,MN,temp
1902,12,5.5,01,MN,temp
1903,7.5,1.0,01,MN,temp
1904,1.2,-5.3,01,MN,temp
1905,.4,-6.1,01,MN,temp
1906,13.1,6.6,01,MN,temp
1907,-.8,-7.3,01,MN,temp
1908,13.2,6.7,01,MN,temp
1909,6.6,0.1,01,MN,temp
1910,9,2.5,01,MN,temp
1911,1.8,-4.7,01,MN,temp
1912,-9.4,-15.9,01,MN,temp
1913,4.4,-2.1,01,MN,temp
1914,14,7.5,01,MN,temp
1915,5.5,-1.0,01,MN,temp
1916,.4,-6.1,01,MN,temp
1917,-.1,-6.6,01,MN,temp
1918,-2.3,-8.8,01,MN,temp
1919,15.7,9.2,01,MN,temp
1920,.9,-5.6,01,MN,temp
1921,14.5,8.0,01,MN,temp
1922,6.7,0.2,01,MN,temp
1923,9.5,3.0,01,MN,temp
1924,.2,-6.3,01,MN,temp
1925,6.3,-0.2,01,MN,temp
1926,10.7,4.2,01,MN,temp
1927,7.1,0.6,01,MN,temp
1928,10.2,3.7,01,MN,temp
1929,-5.3,-11.8,01,MN,temp
1930,-1.4,-7.9,01,MN,temp
1931,18,11.5,01,MN,temp
1932,12.1,5.6,01,MN,temp
1933,14.5,8.0,01,MN,temp
1934,13.3,6.8,01,MN,temp
1935,2.4,-4.1,01,MN,temp
1936,-3.8,-10.3,01,MN,temp
1937,-3.6,-10.1,01,MN,temp
1938,5.8,-0.7,01,MN,temp
1939,12.2,5.7,01,MN,temp
1940,2.5,-4.0,01,MN,temp
1941,10.7,4.2,01,MN,temp
1942,14.8,8.3,01,MN,temp
1943,.4,-6.1,01,MN,temp
1944,20.3,13.8,01,MN,temp
1945,8.2,1.7,01,MN,temp
1946,8.5,2.0,01,MN,temp
1947,13.8,7.3,01,MN,temp
1948,3.2,-3.3,01,MN,temp
1949,7.2,0.7,01,MN,temp
1950,-2,-8.5,01,MN,temp
1951,3,-3.5,01,MN,temp
1952,5.3,-1.2,01,MN,temp
1953,10.5,4.0,01,MN,temp
1954,1.6,-4.9,01,MN,temp
1955,8,1.5,01,MN,temp
1956,7.7,1.2,01,MN,temp
1957,1.6,-4.9,01,MN,temp
1958,15.7,9.2,01,MN,temp
1959,2.2,-4.3,01,MN,temp
1960,9.1,2.6,01,MN,temp
1961,7.3,0.8,01,MN,temp
1962,3.3,-3.2,01,MN,temp
1963,-.2,-6.7,01,MN,temp
1964,15,8.5,01,MN,temp
1965,2.7,-3.8,01,MN,temp
1966,-3.7,-10.2,01,MN,temp
1967,9.2,2.7,01,MN,temp
1968,7.9,1.4,01,MN,temp
1969,2.7,-3.8,01,MN,temp
1970,.7,-5.8,01,MN,temp
1971,-.3,-6.8,01,MN,temp
1972,.7,-5.8,01,MN,temp
1973,12.2,5.7,01,MN,temp
1974,5.2,-1.3,01,MN,temp
1975,10.1,3.6,01,MN,temp
1976,6.2,-0.3,01,MN,temp
1977,-3.3,-9.8,01,MN,temp
1978,.6,-5.9,01,MN,temp
1979,-4,-10.5,01,MN,temp
1980,8.6,2.1,01,MN,temp
1981,12.8,6.3,01,MN,temp
1982,-4.7,-11.2,01,MN,temp
1983,14.4,7.9,01,MN,temp
1984,8,1.5,01,MN,temp
1985,6,-0.5,01,MN,temp
1986,12.9,6.4,01,MN,temp
1987,16.2,9.7,01,MN,temp
1988,4.5,-2.0,01,MN,temp
1989,14.4,7.9,01,MN,temp
1990,20.3,13.8,01,MN,temp
1991,5.8,-0.7,01,MN,temp
1992,17.1,10.6,01,MN,temp
1993,8,1.5,01,MN,temp
1994,-2.5,-9.0,01,MN,temp
1995,11.8,5.3,01,MN,temp
1996,1,-5.5,01,MN,temp
1997,4.5,-2.0,01,MN,temp
1998,14,7.5,01,MN,temp
1999,7.6,1.1,01,MN,temp
2000,10.3,3.8,01,MN,temp
2001,16,9.5,01,MN,temp
2002,18.1,11.6,01,MN,temp
2003,10.1,3.6,01,MN,temp
2004,5.1,-1.4,01,MN,temp
2005,7.6,1.1,01,MN,temp
2006,24.1,17.6,01,MN,temp
2007,14.5,8.0,01,MN,temp
2008,8.5,2.0,01,MN,temp
2009,2.2,-4.3,01,MN,temp
2010,8.9,2.4,01,MN,temp
2011,5,-1.5,01,MN,temp
2012,18.4,11.9,01,MN,temp
2013,11.4,4.9,01,MN,temp
2014,2.3,-4.2,01,MN,temp
2015,13.7,7.2,01,MN,temp
2016,12.6,6.1,01,MN,temp
1895,5.7,-6.4,02,MN,temp
1896,14.8,2.7,02,MN,temp
1897,11.8,-0.3,02,MN,temp
1898,13.1,1.0,02,MN,temp
1899,.8,-11.3,02,MN,temp
1900,3,-9.1,02,MN,temp
1901,6.8,-5.3,02,MN,temp
1902,12.6,0.5,02,MN,temp
1903,7.7,-4.4,02,MN,temp
1904,-1.1,-13.2,02,MN,temp
1905,6.3,-5.8,02,MN,temp
1906,9.9,-2.2,02,MN,temp
1907,11.6,-0.5,02,MN,temp
1908,15.2,3.1,02,MN,temp
1909,10.4,-1.7,02,MN,temp
1910,4.9,-7.2,02,MN,temp
1911,13.8,1.7,02,MN,temp
1912,8.6,-3.5,02,MN,temp
1913,6.4,-5.7,02,MN,temp
1914,.6,-11.5,02,MN,temp
1915,19.5,7.4,02,MN,temp
1916,5,-7.1,02,MN,temp
1917,-.3,-12.4,02,MN,temp
1918,10.5,-1.6,02,MN,temp
1919,11,-1.1,02,MN,temp
1920,10.8,-1.3,02,MN,temp
1921,18.5,6.4,02,MN,temp
1922,5.5,-6.6,02,MN,temp
1923,4.2,-7.9,02,MN,temp
1924,16.7,4.6,02,MN,temp
1925,14.5,2.4,02,MN,temp
1926,17.8,5.7,02,MN,temp
1927,15.5,3.4,02,MN,temp
1928,15.5,3.4,02,MN,temp
1929,3.6,-8.5,02,MN,temp
1930,20.9,8.8,02,MN,temp
1931,25.2,13.1,02,MN,temp
1932,12.9,0.8,02,MN,temp
1933,6.7,-5.4,02,MN,temp
1934,11.7,-0.4,02,MN,temp
1935,20.8,8.7,02,MN,temp
1936,-7.2,-19.3,02,MN,temp
1937,7.7,-4.4,02,MN,temp
1938,14.1,2.0,02,MN,temp
1939,2.8,-9.3,02,MN,temp
1940,15.3,3.2,02,MN,temp
1941,10.5,-1.6,02,MN,temp
1942,14.1,2.0,02,MN,temp
1943,12.6,0.5,02,MN,temp
1944,13.4,1.3,02,MN,temp
1945,13.4,1.3,02,MN,temp
1946,9.6,-2.5,02,MN,temp
1947,8.2,-3.9,02,MN,temp
1948,8.3,-3.8,02,MN,temp
1949,6.4,-5.7,02,MN,temp
1950,10.4,-1.7,02,MN,temp
1951,13.1,1.0,02,MN,temp
1952,18.9,6.8,02,MN,temp
1953,13.7,1.6,02,MN,temp
1954,25.8,13.7,02,MN,temp
1955,8.1,-4.0,02,MN,temp
1956,8.3,-3.8,02,MN,temp
1957,13.2,1.1,02,MN,temp
1958,10.4,-1.7,02,MN,temp
1959,9,-3.1,02,MN,temp
1960,12.4,0.3,02,MN,temp
1961,19.9,7.8,02,MN,temp
1962,8.5,-3.6,02,MN,temp
1963,8.9,-3.2,02,MN,temp
1964,17.5,5.4,02,MN,temp
1965,6.9,-5.2,02,MN,temp
1966,9.5,-2.6,02,MN,temp
1967,4.2,-7.9,02,MN,temp
1968,9.5,-2.6,02,MN,temp
1969,14,1.9,02,MN,temp
1970,10.6,-1.5,02,MN,temp
1971,12.5,0.4,02,MN,temp
1972,5.9,-6.2,02,MN,temp
1973,16,3.9,02,MN,temp
1974,12.1,0.0,02,MN,temp
1975,11.2,-0.9,02,MN,temp
1976,21.8,9.7,02,MN,temp
1977,17.5,5.4,02,MN,temp
1978,6.3,-5.8,02,MN,temp
1979,2.8,-9.3,02,MN,temp
1980,10.8,-1.3,02,MN,temp
1981,19.2,7.1,02,MN,temp
1982,10.8,-1.3,02,MN,temp
1983,21.2,9.1,02,MN,temp
1984,24.3,12.2,02,MN,temp
1985,10.4,-1.7,02,MN,temp
1986,11.3,-0.8,02,MN,temp
1987,27.2,15.1,02,MN,temp
1988,7.6,-4.5,02,MN,temp
1989,3.6,-8.5,02,MN,temp
1990,16.6,4.5,02,MN,temp
1991,20.4,8.3,02,MN,temp
1992,22.5,10.4,02,MN,temp
1993,11.6,-0.5,02,MN,temp
1994,6.3,-5.8,02,MN,temp
1995,12.8,0.7,02,MN,temp
1996,12,-0.1,02,MN,temp
1997,15,2.9,02,MN,temp
1998,28.8,16.7,02,MN,temp
1999,23.2,11.1,02,MN,temp
2000,22.8,10.7,02,MN,temp
2001,6.7,-5.4,02,MN,temp
2002,23.9,11.8,02,MN,temp
2003,9.9,-2.2,02,MN,temp
2004,16.7,4.6,02,MN,temp
2005,20.3,8.2,02,MN,temp
2006,12.7,0.6,02,MN,temp
2007,7.7,-4.4,02,MN,temp
2008,9.5,-2.6,02,MN,temp
2009,15,2.9,02,MN,temp
2010,12.8,0.7,02,MN,temp
2011,13.2,1.1,02,MN,temp
2012,22.4,10.3,02,MN,temp
2013,13,0.9,02,MN,temp
2014,3.9,-8.2,02,MN,temp
2015,5.6,-6.5,02,MN,temp
2016,20,7.9,02,MN,temp
1895,23.3,-2.0,03,MN,temp
1896,18.3,-7.0,03,MN,temp
1897,17.8,-7.5,03,MN,temp
1898,27.2,1.9,03,MN,temp
1899,10.9,-14.4,03,MN,temp
1900,21,-4.3,03,MN,temp
1901,24.3,-1.0,03,MN,temp
1902,31.2,5.9,03,MN,temp
1903,26.8,1.5,03,MN,temp
1904,21.7,-3.6,03,MN,temp
1905,30.2,4.9,03,MN,temp
1906,17.9,-7.4,03,MN,temp
1907,24.9,-0.4,03,MN,temp
1908,23.5,-1.8,03,MN,temp
1909,23.5,-1.8,03,MN,temp
1910,39.3,14.0,03,MN,temp
1911,30.5,5.2,03,MN,temp
1912,17.9,-7.4,03,MN,temp
1913,18.2,-7.1,03,MN,temp
1914,24.6,-0.7,03,MN,temp
1915,24.1,-1.2,03,MN,temp
1916,20.3,-5.0,03,MN,temp
1917,22.6,-2.7,03,MN,temp
1918,33.4,8.1,03,MN,temp
1919,23.9,-1.4,03,MN,temp
1920,25.5,0.2,03,MN,temp
1921,26.7,1.4,03,MN,temp
1922,26.7,1.4,03,MN,temp
1923,15.5,-9.8,03,MN,temp
1924,25.5,0.2,03,MN,temp
1925,28.5,3.2,03,MN,temp
1926,21.4,-3.9,03,MN,temp
1927,29.8,4.5,03,MN,temp
1928,26.1,0.8,03,MN,temp
1929,28.8,3.5,03,MN,temp
1930,25.9,0.6,03,MN,temp
1931,26.6,1.3,03,MN,temp
1932,17,-8.3,03,MN,temp
1933,25.1,-0.2,03,MN,temp
1934,22.6,-2.7,03,MN,temp
1935,27.4,2.1,03,MN,temp
1936,24.6,-0.7,03,MN,temp
1937,21.1,-4.2,03,MN,temp
1938,33,7.7,03,MN,temp
1939,22.9,-2.4,03,MN,temp
1940,19.6,-5.7,03,MN,temp
1941,23.5,-1.8,03,MN,temp
1942,31.2,5.9,03,MN,temp
1943,17.7,-7.6,03,MN,temp
1944,20.6,-4.7,03,MN,temp
1945,34.2,8.9,03,MN,temp
1946,35.7,10.4,03,MN,temp
1947,23.1,-2.2,03,MN,temp
1948,21.4,-3.9,03,MN,temp
1949,22.7,-2.6,03,MN,temp
1950,19,-6.3,03,MN,temp
1951,17.1,-8.2,03,MN,temp
1952,21.1,-4.2,03,MN,temp
1953,26.8,1.5,03,MN,temp
1954,22.7,-2.6,03,MN,temp
1955,18.4,-6.9,03,MN,temp
1956,20.3,-5.0,03,MN,temp
1957,24.5,-0.8,03,MN,temp
1958,28.3,3.0,03,MN,temp
1959,27.9,2.6,03,MN,temp
1960,15.8,-9.5,03,MN,temp
1961,31.3,6.0,03,MN,temp
1962,23.7,-1.6,03,MN,temp
1963,30.1,4.8,03,MN,temp
1964,20.3,-5.0,03,MN,temp
1965,14.5,-10.8,03,MN,temp
1966,30.3,5.0,03,MN,temp
1967,26,0.7,03,MN,temp
1968,33.5,8.2,03,MN,temp
1969,19,-6.3,03,MN,temp
1970,19.5,-5.8,03,MN,temp
1971,23.8,-1.5,03,MN,temp
1972,22.6,-2.7,03,MN,temp
1973,35.7,10.4,03,MN,temp
1974,23.5,-1.8,03,MN,temp
1975,18.8,-6.5,03,MN,temp
1976,25.1,-0.2,03,MN,temp
1977,32.8,7.5,03,MN,temp
