year,value,anomaly,month,state,type
1935,71,-0.3,07,FL,min
1936,71.4,0.1,07,FL,min
1937,70.8,-0.5,07,FL,min
1938,70,-1.3,07,FL,min
1939,70.9,-0.4,07,FL,min
1940,71.1,-0.2,07,FL,min
1941,71.6,0.3,07,FL,min
1942,71.7,0.4,07,FL,min
1943,71,-0.3,07,FL,min
1944,70.5,-0.8,07,FL,min
1945,71.3,0.0,07,FL,min
1946,71.1,-0.2,07,FL,min
1947,69.8,-1.5,07,FL,min
1948,71,-0.3,07,FL,min
1949,71.6,0.3,07,FL,min
1950,70,-1.3,07,FL,min
1951,71,-0.3,07,FL,min
1952,71.6,0.3,07,FL,min
1953,71.6,0.3,07,FL,min
1954,71.6,0.3,07,FL,min
1955,70.6,-0.7,07,FL,min
1956,70.4,-0.9,07,FL,min
1957,71.9,0.6,07,FL,min
1958,72,0.7,07,FL,min
1959,71.2,-0.1,07,FL,min
1960,72.1,0.8,07,FL,min
1961,70.8,-0.5,07,FL,min
1962,72.3,1.0,07,FL,min
1963,71.1,-0.2,07,FL,min
1964,71.2,-0.1,07,FL,min
1965,70.2,-1.1,07,FL,min
1966,71.9,0.6,07,FL,min
1967,70.2,-1.1,07,FL,min
1968,70.9,-0.4,07,FL,min
1969,72.4,1.1,07,FL,min
1970,71,-0.3,07,FL,min
1971,70.5,-0.8,07,FL,min
1972,70.2,-1.1,07,FL,min
1973,71.7,0.4,07,FL,min
1974,70.1,-1.2,07,FL,min
1975,70.8,-0.5,07,FL,min
1976,70.9,-0.4,07,FL,min
1977,71.1,-0.2,07,FL,min
1978,72,0.7,07,FL,min
1979,72.3,1.0,07,FL,min
1980,72.6,1.3,07,FL,min
1981,72,0.7,07,FL,min
1982,71.9,0.6,07,FL,min
1983,71.9,0.6,07,FL,min
1984,70.5,-0.8,07,FL,min
1985,71.1,-0.2,07,FL,min
1986,72.1,0.8,07,FL,min
1987,72.2,0.9,07,FL,min
1988,71.4,0.1,07,FL,min
1989,72,0.7,07,FL,min
1990,71.9,0.6,07,FL,min
1991,72.5,1.2,07,FL,min
1992,72.6,1.3,07,FL,min
1993,72.3,1.0,07,FL,min
1994,71.2,-0.1,07,FL,min
1995,72.4,1.1,07,FL,min
1996,72.8,1.5,07,FL,min
1997,72.2,0.9,07,FL,min
1998,73.9,2.6,07,FL,min
1999,72.6,1.3,07,FL,min
2000,72.1,0.8,07,FL,min
2001,72.4,1.1,07,FL,min
2002,72.3,1.0,07,FL,min
2003,72.5,1.2,07,FL,min
2004,72,0.7,07,FL,min
2005,74.7,3.4,07,FL,min
2006,72.3,1.0,07,FL,min
2007,72.8,1.5,07,FL,min
2008,72,0.7,07,FL,min
2009,72.5,1.2,07,FL,min
2010,74.4,3.1,07,FL,min
2011,73.3,2.0,07,FL,min
2012,72.8,1.5,07,FL,min
2013,72.7,1.4,07,FL,min
2014,72.5,1.2,07,FL,min
2015,73.2,1.9,07,FL,min
1895,72.1,0.6,08,FL,min
1896,72.7,1.2,08,FL,min
1897,71.7,0.2,08,FL,min
1898,72.3,0.8,08,FL,min
1899,72.4,0.9,08,FL,min
1900,71.3,-0.2,08,FL,min
1901,71,-0.5,08,FL,min
1902,71.4,-0.1,08,FL,min
1903,72.2,0.7,08,FL,min
1904,69.8,-1.7,08,FL,min
1905,72.2,0.7,08,FL,min
1906,72.1,0.6,08,FL,min
1907,70.9,-0.6,08,FL,min
1908,71,-0.5,08,FL,min
1909,72.5,1.0,08,FL,min
1910,70.9,-0.6,08,FL,min
1911,70.7,-0.8,08,FL,min
1912,71.2,-0.3,08,FL,min
1913,70.6,-0.9,08,FL,min
1914,71,-0.5,08,FL,min
1915,72.2,0.7,08,FL,min
1916,70.7,-0.8,08,FL,min
1917,70.9,-0.6,08,FL,min
1918,70.4,-1.1,08,FL,min
1919,71.6,0.1,08,FL,min
1920,70.7,-0.8,08,FL,min
1921,70.7,-0.8,08,FL,min
1922,70.3,-1.2,08,FL,min
1923,71.1,-0.4,08,FL,min
1924,71.7,0.2,08,FL,min
1925,71.1,-0.4,08,FL,min
1926,71.9,0.4,08,FL,min
1927,71.1,-0.4,08,FL,min
1928,71.7,0.2,08,FL,min
1929,71.2,-0.3,08,FL,min
1930,69.8,-1.7,08,FL,min
1931,70.8,-0.7,08,FL,min
1932,71.9,0.4,08,FL,min
1933,71.7,0.2,08,FL,min
1934,71,-0.5,08,FL,min
1935,71.7,0.2,08,FL,min
1936,71.3,-0.2,08,FL,min
1937,71.1,-0.4,08,FL,min
1938,71,-0.5,08,FL,min
1939,70.4,-1.1,08,FL,min
1940,71.7,0.2,08,FL,min
1941,72.6,1.1,08,FL,min
1942,70.9,-0.6,08,FL,min
1943,71.3,-0.2,08,FL,min
1944,71.5,0.0,08,FL,min
1945,71.8,0.3,08,FL,min
1946,71.1,-0.4,08,FL,min
1947,71.3,-0.2,08,FL,min
1948,71.1,-0.4,08,FL,min
1949,71.6,0.1,08,FL,min
1950,70.4,-1.1,08,FL,min
1951,72.6,1.1,08,FL,min
1952,71.4,-0.1,08,FL,min
1953,71.6,0.1,08,FL,min
1954,72.3,0.8,08,FL,min
1955,71.9,0.4,08,FL,min
1956,70.9,-0.6,08,FL,min
1957,71.3,-0.2,08,FL,min
1958,71.6,0.1,08,FL,min
1959,71.6,0.1,08,FL,min
1960,71.6,0.1,08,FL,min
1961,71.1,-0.4,08,FL,min
1962,71.5,0.0,08,FL,min
1963,71.5,0.0,08,FL,min
1964,71.8,0.3,08,FL,min
1965,71.1,-0.4,08,FL,min
1966,71.1,-0.4,08,FL,min
1967,70.3,-1.2,08,FL,min
1968,71.3,-0.2,08,FL,min
1969,70.8,-0.7,08,FL,min
1970,72.2,0.7,08,FL,min
1971,71.2,-0.3,08,FL,min
1972,71,-0.5,08,FL,min
1973,70.9,-0.6,08,FL,min
1974,71.1,-0.4,08,FL,min
1975,71.2,-0.3,08,FL,min
1976,70.8,-0.7,08,FL,min
1977,72.1,0.6,08,FL,min
1978,71.5,0.0,08,FL,min
1979,71.2,-0.3,08,FL,min
1980,72.2,0.7,08,FL,min
1981,71.9,0.4,08,FL,min
1982,71.9,0.4,08,FL,min
1983,72.5,1.0,08,FL,min
1984,71.1,-0.4,08,FL,min
1985,72.3,0.8,08,FL,min
1986,71.8,0.3,08,FL,min
1987,73.1,1.6,08,FL,min
1988,72.3,0.8,08,FL,min
1989,71.9,0.4,08,FL,min
1990,71.8,0.3,08,FL,min
1991,72.5,1.0,08,FL,min
1992,71.4,-0.1,08,FL,min
1993,71.9,0.4,08,FL,min
1994,71.1,-0.4,08,FL,min
1995,73.8,2.3,08,FL,min
1996,71.2,-0.3,08,FL,min
1997,71.9,0.4,08,FL,min
1998,73.2,1.7,08,FL,min
1999,73.5,2.0,08,FL,min
2000,71.7,0.2,08,FL,min
2001,72.1,0.6,08,FL,min
2002,71.8,0.3,08,FL,min
2003,72.7,1.2,08,FL,min
2004,72.7,1.2,08,FL,min
2005,74.4,2.9,08,FL,min
2006,73.3,1.8,08,FL,min
2007,74.1,2.6,08,FL,min
2008,73.2,1.7,08,FL,min
2009,73.2,1.7,08,FL,min
2010,75.1,3.6,08,FL,min
2011,74.1,2.6,08,FL,min
2012,73,1.5,08,FL,min
2013,73.5,2.0,08,FL,min
2014,73.3,1.8,08,FL,min
2015,73.4,1.9,08,FL,min
1895,70.4,0.7,09,FL,min
1896,69.9,0.2,09,FL,min
1897,68.2,-1.5,09,FL,min
1898,71.7,2.0,09,FL,min
1899,68.7,-1.0,09,FL,min
1900,70.8,1.1,09,FL,min
1901,69.8,0.1,09,FL,min
1902,69.7,0.0,09,FL,min
1903,67.6,-2.1,09,FL,min
1904,69.2,-0.5,09,FL,min
1905,71.2,1.5,09,FL,min
1906,71.2,1.5,09,FL,min
1907,70.3,0.6,09,FL,min
1908,69.2,-0.5,09,FL,min
1909,68.9,-0.8,09,FL,min
1910,68.8,-0.9,09,FL,min
1911,70.5,0.8,09,FL,min
1912,71.2,1.5,09,FL,min
1913,67.7,-2.0,09,FL,min
1914,67.7,-2.0,09,FL,min
1915,70.4,0.7,09,FL,min
1916,68,-1.7,09,FL,min
1917,68.6,-1.1,09,FL,min
1918,66.7,-3.0,09,FL,min
1919,69.4,-0.3,09,FL,min
1920,69.7,0.0,09,FL,min
1921,70.1,0.4,09,FL,min
1922,68.8,-0.9,09,FL,min
1923,69.5,-0.2,09,FL,min
1924,68.9,-0.8,09,FL,min
1925,71.7,2.0,09,FL,min
1926,71.5,1.8,09,FL,min
1927,68.4,-1.3,09,FL,min
1928,69.8,0.1,09,FL,min
1929,70.2,0.5,09,FL,min
1930,71,1.3,09,FL,min
1931,70.1,0.4,09,FL,min
1932,70.1,0.4,09,FL,min
1933,71,1.3,09,FL,min
1934,68.9,-0.8,09,FL,min
1935,69.6,-0.1,09,FL,min
1936,69.9,0.2,09,FL,min
1937,68.9,-0.8,09,FL,min
1938,68,-1.7,09,FL,min
1939,70,0.3,09,FL,min
1940,67.5,-2.2,09,FL,min
1941,70.7,1.0,09,FL,min
1942,69.1,-0.6,09,FL,min
1943,68.5,-1.2,09,FL,min
1944,70.8,1.1,09,FL,min
1945,71.2,1.5,09,FL,min
1946,69.5,-0.2,09,FL,min
1947,69.9,0.2,09,FL,min
1948,69.6,-0.1,09,FL,min
1949,70.2,0.5,09,FL,min
1950,69,-0.7,09,FL,min
1951,70.7,1.0,09,FL,min
1952,69.8,0.1,09,FL,min
1953,70,0.3,09,FL,min
1954,70.7,1.0,09,FL,min
1955,70.9,1.2,09,FL,min
1956,67.3,-2.4,09,FL,min
1957,70.6,0.9,09,FL,min
1958,70.3,0.6,09,FL,min
1959,70.2,0.5,09,FL,min
1960,70.7,1.0,09,FL,min
1961,69,-0.7,09,FL,min
1962,69.5,-0.2,09,FL,min
1963,69.4,-0.3,09,FL,min
1964,69.6,-0.1,09,FL,min
1965,70.6,0.9,09,FL,min
1966,69.2,-0.5,09,FL,min
1967,66.8,-2.9,09,FL,min
1968,68.4,-1.3,09,FL,min
1969,69.5,-0.2,09,FL,min
1970,70.6,0.9,09,FL,min
1971,69.8,0.1,09,FL,min
1972,68.9,-0.8,09,FL,min
1973,71.2,1.5,09,FL,min
1974,70.7,1.0,09,FL,min
1975,69.2,-0.5,09,FL,min
1976,68.5,-1.2,09,FL,min
1977,71.2,1.5,09,FL,min
1978,69.6,-0.1,09,FL,min
1979,71.6,1.9,09,FL,min
1980,70.5,0.8,09,FL,min
1981,67.5,-2.2,09,FL,min
1982,68.8,-0.9,09,FL,min
1983,68.5,-1.2,09,FL,min
1984,68.2,-1.5,09,FL,min
1985,69.2,-0.5,09,FL,min
1986,70.7,1.0,09,FL,min
1987,69.9,0.2,09,FL,min
1988,71.8,2.1,09,FL,min
1989,70.6,0.9,09,FL,min
1990,69.4,-0.3,09,FL,min
1991,69.8,0.1,09,FL,min
1992,70.6,0.9,09,FL,min
1993,70.1,0.4,09,FL,min
1994,69.3,-0.4,09,FL,min
1995,70.8,1.1,09,FL,min
1996,69.3,-0.4,09,FL,min
1997,69.8,0.1,09,FL,min
1998,72.7,3.0,09,FL,min
1999,69.4,-0.3,09,FL,min
2000,70.7,1.0,09,FL,min
2001,68.8,-0.9,09,FL,min
2002,72.7,3.0,09,FL,min
2003,70,0.3,09,FL,min
2004,72.1,2.4,09,FL,min
2005,71.6,1.9,09,FL,min
2006,69.7,0.0,09,FL,min
2007,71.3,1.6,09,FL,min
2008,70.8,1.1,09,FL,min
2009,71.8,2.1,09,FL,min
2010,71.2,1.5,09,FL,min
2011,70.1,0.4,09,FL,min
2012,70.5,0.8,09,FL,min
2013,71.1,1.4,09,FL,min
2014,71.2,1.5,09,FL,min
2015,71.6,1.9,09,FL,min
1895,60.2,-1.9,10,FL,min
1896,61.1,-1.0,10,FL,min
1897,62.4,0.3,10,FL,min
1898,61.7,-0.4,10,FL,min
1899,64.2,2.1,10,FL,min
1900,66.5,4.4,10,FL,min
1901,61.1,-1.0,10,FL,min
1902,64.2,2.1,10,FL,min
1903,59,-3.1,10,FL,min
1904,62.7,0.6,10,FL,min
1905,63.8,1.7,10,FL,min
1906,60.8,-1.3,10,FL,min
1907,60,-2.1,10,FL,min
1908,59.1,-3.0,10,FL,min
1909,59.8,-2.3,10,FL,min
1910,62.7,0.6,10,FL,min
1911,66,3.9,10,FL,min
1912,65.1,3.0,10,FL,min
1913,56.9,-5.2,10,FL,min
1914,62,-0.1,10,FL,min
1915,65.2,3.1,10,FL,min
1916,62.7,0.6,10,FL,min
1917,59.1,-3.0,10,FL,min
1918,66.9,4.8,10,FL,min
1919,68.4,6.3,10,FL,min
1920,59.4,-2.7,10,FL,min
1921,61.5,-0.6,10,FL,min
1922,64.9,2.8,10,FL,min
1923,60.4,-1.7,10,FL,min
1924,61.6,-0.5,10,FL,min
1925,63.2,1.1,10,FL,min
1926,61.7,-0.4,10,FL,min
1927,61.5,-0.6,10,FL,min
1928,64.2,2.1,10,FL,min
1929,60.5,-1.6,10,FL,min
1930,59.4,-2.7,10,FL,min
1931,63.1,1.0,10,FL,min
1932,61.9,-0.2,10,FL,min
1933,63.7,1.6,10,FL,min
1934,63,0.9,10,FL,min
1935,63.6,1.5,10,FL,min
1936,65.1,3.0,10,FL,min
1937,60.6,-1.5,10,FL,min
1938,58.7,-3.4,10,FL,min
1939,63.4,1.3,10,FL,min
1940,57.8,-4.3,10,FL,min
1941,67.1,5.0,10,FL,min
1942,59.6,-2.5,10,FL,min
1943,57.2,-4.9,10,FL,min
1944,58.8,-3.3,10,FL,min
1945,62.2,0.1,10,FL,min
1946,62.9,0.8,10,FL,min
1947,65.1,3.0,10,FL,min
1948,60.2,-1.9,10,FL,min
1949,66.6,4.5,10,FL,min
1950,64.5,2.4,10,FL,min
1951,64.3,2.2,10,FL,min
1952,61.1,-1.0,10,FL,min
1953,60.9,-1.2,10,FL,min
1954,60.1,-2.0,10,FL,min
1955,59.9,-2.2,10,FL,min
1956,63.1,1.0,10,FL,min
1957,59.7,-2.4,10,FL,min
1958,60.3,-1.8,10,FL,min
1959,67.4,5.3,10,FL,min
1960,64,1.9,10,FL,min
1961,59.2,-2.9,10,FL,min
1962,61.4,-0.7,10,FL,min
1963,59.9,-2.2,10,FL,min
1964,59.7,-2.4,10,FL,min
1965,61.4,-0.7,10,FL,min
1966,63.1,1.0,10,FL,min
1967,58.8,-3.3,10,FL,min
1968,61.1,-1.0,10,FL,min
1969,65.7,3.6,10,FL,min
1970,63.9,1.8,10,FL,min
1971,64.7,2.6,10,FL,min
1972,62.1,0.0,10,FL,min
1973,62.4,0.3,10,FL,min
1974,58.2,-3.9,10,FL,min
1975,64.1,2.0,10,FL,min
1976,57.6,-4.5,10,FL,min
1977,57.7,-4.4,10,FL,min
1978,61.4,-0.7,10,FL,min
1979,60.8,-1.3,10,FL,min
1980,60.8,-1.3,10,FL,min
1981,61.6,-0.5,10,FL,min
1982,62,-0.1,10,FL,min
1983,63.9,1.8,10,FL,min
1984,63.6,1.5,10,FL,min
1985,67.6,5.5,10,FL,min
1986,63.9,1.8,10,FL,min
1987,56.5,-5.6,10,FL,min
1988,58.6,-3.5,10,FL,min
1989,62,-0.1,10,FL,min
1990,63.8,1.7,10,FL,min
1991,62.4,0.3,10,FL,min
1992,60.5,-1.6,10,FL,min
1993,63.2,1.1,10,FL,min
1994,64.4,2.3,10,FL,min
1995,66.1,4.0,10,FL,min
1996,62.3,0.2,10,FL,min
1997,61.5,-0.6,10,FL,min
1998,65.2,3.1,10,FL,min
1999,63.7,1.6,10,FL,min
2000,59.3,-2.8,10,FL,min
2001,61.3,-0.8,10,FL,min
2002,66.9,4.8,10,FL,min
2003,63.7,1.6,10,FL,min
2004,65,2.9,10,FL,min
2005,64.2,2.1,10,FL,min
2006,60.5,-1.6,10,FL,min
2007,67.8,5.7,10,FL,min
2008,61.3,-0.8,10,FL,min
2009,65.4,3.3,10,FL,min
2010,59.6,-2.5,10,FL,min
2011,59.8,-2.3,10,FL,min
2012,63.7,1.6,10,FL,min
2013,64,1.9,10,FL,min
2014,61.3,-0.8,10,FL,min
2015,65,2.9,10,FL,min
1895,53.7,0.4,11,FL,min
1896,59.2,5.9,11,FL,min
1897,55.1,1.8,11,FL,min
1898,54.8,1.5,11,FL,min
1899,53.4,0.1,11,FL,min
1900,52.1,-1.2,11,FL,min
1901,45.7,-7.6,11,FL,min
1902,58.1,4.8,11,FL,min
1903,51.1,-2.2,11,FL,min
1904,50.3,-3.0,11,FL,min
1905,53.8,0.5,11,FL,min
1906,54.6,1.3,11,FL,min
1907,53.4,0.1,11,FL,min
1908,53.2,-0.1,11,FL,min
1909,53.4,0.1,11,FL,min
1910,47.8,-5.5,11,FL,min
1911,55.1,1.8,11,FL,min
1912,50.5,-2.8,11,FL,min
1913,53.1,-0.2,11,FL,min
1914,52,-1.3,11,FL,min
1915,54.4,1.1,11,FL,min
1916,52.8,-0.5,11,FL,min
1917,46.9,-6.4,11,FL,min
1918,52.2,-1.1,11,FL,min
1919,57.3,4.0,11,FL,min
1920,52.2,-1.1,11,FL,min
1921,56,2.7,11,FL,min
1922,56.1,2.8,11,FL,min
1923,48.3,-5.0,11,FL,min
1924,52.3,-1.0,11,FL,min
1925,52.6,-0.7,11,FL,min
1926,50.5,-2.8,11,FL,min
1927,55,1.7,11,FL,min
1928,51.3,-2.0,11,FL,min
1929,57.4,4.1,11,FL,min
1930,52.4,-0.9,11,FL,min
1931,55.1,1.8,11,FL,min
1932,50.9,-2.4,11,FL,min
1933,49.4,-3.9,11,FL,min
1934,53,-0.3,11,FL,min
1935,53.5,0.2,11,FL,min
1936,51.8,-1.5,11,FL,min
1937,50.8,-2.5,11,FL,min
1938,55.5,2.2,11,FL,min
1939,50.3,-3.0,11,FL,min
1940,52.1,-1.2,11,FL,min
1941,54.2,0.9,11,FL,min
1942,53,-0.3,11,FL,min
1943,49.4,-3.9,11,FL,min
1944,50.8,-2.5,11,FL,min
1945,51.8,-1.5,11,FL,min
1946,60.5,7.2,11,FL,min
1947,56.7,3.4,11,FL,min
1948,60,6.7,11,FL,min
1949,48.7,-4.6,11,FL,min
1950,47.9,-5.4,11,FL,min
1951,50.4,-2.9,11,FL,min
1952,52,-1.3,11,FL,min
1953,53.5,0.2,11,FL,min
1954,50,-3.3,11,FL,min
1955,50.9,-2.4,11,FL,min
1956,49.4,-3.9,11,FL,min
1957,56.6,3.3,11,FL,min
1958,57.6,4.3,11,FL,min
1959,54.5,1.2,11,FL,min
1960,55.6,2.3,11,FL,min
1961,54.8,1.5,11,FL,min
1962,49.6,-3.7,11,FL,min
1963,51.8,-1.5,11,FL,min
1964,56.3,3.0,11,FL,min
1965,55.4,2.1,11,FL,min
1966,51.2,-2.1,11,FL,min
1967,51.2,-2.1,11,FL,min
1968,48.8,-4.5,11,FL,min
1969,50,-3.3,11,FL,min
1970,46.8,-6.5,11,FL,min
1971,53.6,0.3,11,FL,min
1972,55.5,2.2,11,FL,min
1973,56.7,3.4,11,FL,min
1974,52,-1.3,11,FL,min
1975,54.1,0.8,11,FL,min
1976,49.3,-4.0,11,FL,min
1977,55,1.7,11,FL,min
1978,57.6,4.3,11,FL,min
1979,55.1,1.8,11,FL,min
1980,53.5,0.2,11,FL,min
1981,50.1,-3.2,11,FL,min
1982,58,4.7,11,FL,min
1983,52.5,-0.8,11,FL,min
1984,51.8,-1.5,11,FL,min
1985,61.4,8.1,11,FL,min
1986,63.5,10.2,11,FL,min
1987,56.8,3.5,11,FL,min
1988,57.1,3.8,11,FL,min
1989,54.1,0.8,11,FL,min
1990,54.2,0.9,11,FL,min
1991,51.1,-2.2,11,FL,min
1992,58.1,4.8,11,FL,min
1993,55,1.7,11,FL,min
1994,59.9,6.6,11,FL,min
1995,51.1,-2.2,11,FL,min
1996,53.9,0.6,11,FL,min
1997,53.1,-0.2,11,FL,min
1998,59.5,6.2,11,FL,min
1999,54.4,1.1,11,FL,min
2000,51.5,-1.8,11,FL,min
2001,56.9,3.6,11,FL,min
2002,51.7,-1.6,11,FL,min
2003,57.9,4.6,11,FL,min
2004,56.8,3.5,11,FL,min
2005,56.7,3.4,11,FL,min
2006,52.4,-0.9,11,FL,min
2007,53.1,-0.2,11,FL,min
2008,49.5,-3.8,11,FL,min
2009,55.6,2.3,11,FL,min
2010,52.8,-0.5,11,FL,min
2011,55.6,2.3,11,FL,min
2012,50.5,-2.8,11,FL,min
2013,57.7,4.4,11,FL,min
2014,49.6,-3.7,11,FL,min
2015,63.2,9.9,11,FL,min
1895,43.9,-3.8,12,FL,min
1896,45.9,-1.8,12,FL,min
1897,48.1,0.4,12,FL,min
1898,46.7,-1.0,12,FL,min
1899,46.7,-1.0,12,FL,min
1900,47.8,0.1,12,FL,min
1901,44.2,-3.5,12,FL,min
1902,48.3,0.6,12,FL,min
1903,38.9,-8.8,12,FL,min
1904,45.6,-2.1,12,FL,min
1905,47.8,0.1,12,FL,min
1906,46.7,-1.0,12,FL,min
1907,47.2,-0.5,12,FL,min
1908,50.4,2.7,12,FL,min
1909,42.6,-5.1,12,FL,min
1910,39.7,-8.0,12,FL,min
1911,51.4,3.7,12,FL,min
1912,51.7,4.0,12,FL,min
1913,49,1.3,12,FL,min
1914,48.7,1.0,12,FL,min
1915,42.6,-5.1,12,FL,min
1916,47.8,0.1,12,FL,min
1917,41.1,-6.6,12,FL,min
1918,49.3,1.6,12,FL,min
1919,47.3,-0.4,12,FL,min
1920,45.9,-1.8,12,FL,min
1921,50.4,2.7,12,FL,min
1922,52.6,4.9,12,FL,min
1923,52.2,4.5,12,FL,min
1924,50.8,3.1,12,FL,min
1925,46.3,-1.4,12,FL,min
1926,50.9,3.2,12,FL,min
1927,46.4,-1.3,12,FL,min
1928,46.3,-1.4,12,FL,min
1929,45.1,-2.6,12,FL,min
1930,43.6,-4.1,12,FL,min
1931,58,10.3,12,FL,min
1932,52.1,4.4,12,FL,min
1933,49.5,1.8,12,FL,min
1934,45.8,-1.9,12,FL,min
1935,39.1,-8.6,12,FL,min
1936,50.6,2.9,12,FL,min
1937,45.1,-2.6,12,FL,min
1938,44.6,-3.1,12,FL,min
1939,44.8,-2.9,12,FL,min
1940,52.5,4.8,12,FL,min
1941,51.6,3.9,12,FL,min
1942,49.2,1.5,12,FL,min
1943,45.4,-2.3,12,FL,min
1944,42.9,-4.8,12,FL,min
1945,44.6,-3.1,12,FL,min
1946,50.9,3.2,12,FL,min
1947,50.5,2.8,12,FL,min
1948,54,6.3,12,FL,min
1949,51.6,3.9,12,FL,min
1950,43,-4.7,12,FL,min
1951,52.2,4.5,12,FL,min
1952,44.6,-3.1,12,FL,min
1953,50.4,2.7,12,FL,min
1954,42.6,-5.1,12,FL,min
1955,47.9,0.2,12,FL,min
1956,50.4,2.7,12,FL,min
1957,45.2,-2.5,12,FL,min
1958,47.3,-0.4,12,FL,min
1959,46.9,-0.8,12,FL,min
1960,42.1,-5.6,12,FL,min
1961,48.5,0.8,12,FL,min
1962,43.1,-4.6,12,FL,min
1963,40.7,-7.0,12,FL,min
1964,51.7,4.0,12,FL,min
1965,46.9,-0.8,12,FL,min
1966,45.3,-2.4,12,FL,min
1967,52.1,4.4,12,FL,min
1968,43.2,-4.5,12,FL,min
1969,43.6,-4.1,12,FL,min
1970,47.1,-0.6,12,FL,min
1971,56.7,9.0,12,FL,min
1972,51.4,3.7,12,FL,min
1973,45.4,-2.3,12,FL,min
1974,47.3,-0.4,12,FL,min
1975,45.5,-2.2,12,FL,min
1976,45.7,-2.0,12,FL,min
1977,46.3,-1.4,12,FL,min
1978,51.1,3.4,12,FL,min
1979,48.3,0.6,12,FL,min
1980,43.8,-3.9,12,FL,min
1981,44.9,-2.8,12,FL,min
1982,53.5,5.8,12,FL,min
1983,48.2,0.5,12,FL,min
1984,52.8,5.1,12,FL,min
1985,44.4,-3.3,12,FL,min
1986,54,6.3,12,FL,min
1987,49.9,2.2,12,FL,min
1988,46.9,-0.8,12,FL,min
1989,40.7,-7.0,12,FL,min
1990,51.7,4.0,12,FL,min
1991,51.2,3.5,12,FL,min
1992,49.9,2.2,12,FL,min
1993,44.2,-3.5,12,FL,min
1994,52.5,4.8,12,FL,min
1995,46.4,-1.3,12,FL,min
1996,48.3,0.6,12,FL,min
1997,49.2,1.5,12,FL,min
1998,54.3,6.6,12,FL,min
1999,47.6,-0.1,12,FL,min
2000,45,-2.7,12,FL,min
2001,53.6,5.9,12,FL,min
2002,45.9,-1.8,12,FL,min
2003,43.8,-3.9,12,FL,min
2004,46.9,-0.8,12,FL,min
2005,46,-1.7,12,FL,min
2006,54.4,6.7,12,FL,min
2007,53.4,5.7,12,FL,min
2008,50.8,3.1,12,FL,min
2009,50.9,3.2,12,FL,min
2010,37.1,-10.6,12,FL,min
2011,52,4.3,12,FL,min
2012,50.7,3.0,12,FL,min
2013,54.5,6.8,12,FL,min
2014,51.3,3.6,12,FL,min
2015,60.8,13.1,12,FL,min
1895,4.06,1.10,01,FL,precip
1896,3.48,0.52,01,FL,precip
1897,1.57,-1.39,01,FL,precip
1898,.95,-2.01,01,FL,precip
1899,4.84,1.88,01,FL,precip
1900,3.24,0.28,01,FL,precip
1901,2.66,-0.30,01,FL,precip
1902,.77,-2.19,01,FL,precip
1903,4.8,1.84,01,FL,precip
1904,4.55,1.59,01,FL,precip
1905,1.73,-1.23,01,FL,precip
1906,4.25,1.29,01,FL,precip
1907,.76,-2.20,01,FL,precip
1908,3.12,0.16,01,FL,precip
1909,1.48,-1.48,01,FL,precip
1910,1.36,-1.60,01,FL,precip
1911,1.37,-1.59,01,FL,precip
1912,4.83,1.87,01,FL,precip
1913,1.94,-1.02,01,FL,precip
1914,4.12,1.16,01,FL,precip
1915,5.58,2.62,01,FL,precip
1916,1.13,-1.83,01,FL,precip
1917,1.76,-1.20,01,FL,precip
1918,3.06,0.10,01,FL,precip
1919,2.41,-0.55,01,FL,precip
1920,2.7,-0.26,01,FL,precip
1921,1.27,-1.69,01,FL,precip
1922,2.36,-0.60,01,FL,precip
1923,1.91,-1.05,01,FL,precip
1924,4.25,1.29,01,FL,precip
1925,4.8,1.84,01,FL,precip
1926,5.87,2.91,01,FL,precip
1927,.32,-2.64,01,FL,precip
1928,.74,-2.22,01,FL,precip
1929,3.19,0.23,01,FL,precip
1930,3.63,0.67,01,FL,precip
1931,3.29,0.33,01,FL,precip
1932,2.46,-0.50,01,FL,precip
1933,2.35,-0.61,01,FL,precip
1934,1.37,-1.59,01,FL,precip
1935,1.28,-1.68,01,FL,precip
1936,5.1,2.14,01,FL,precip
1937,1.86,-1.10,01,FL,precip
1938,2.06,-0.90,01,FL,precip
1939,1.53,-1.43,01,FL,precip
1940,2.63,-0.33,01,FL,precip
1941,3.48,0.52,01,FL,precip
1942,3.59,0.63,01,FL,precip
1943,1.88,-1.08,01,FL,precip
1944,2.5,-0.46,01,FL,precip
1945,3.86,0.90,01,FL,precip
1946,2.73,-0.23,01,FL,precip
1947,2.64,-0.32,01,FL,precip
1948,5.11,2.15,01,FL,precip
1949,.94,-2.02,01,FL,precip
1950,.38,-2.58,01,FL,precip
1951,.9,-2.06,01,FL,precip
1952,1.15,-1.81,01,FL,precip
1953,3.25,0.29,01,FL,precip
1954,.96,-2.00,01,FL,precip
1955,2.74,-0.22,01,FL,precip
1956,2.36,-0.60,01,FL,precip
1957,1.11,-1.85,01,FL,precip
1958,5.37,2.41,01,FL,precip
1959,3.67,0.71,01,FL,precip
1960,1.88,-1.08,01,FL,precip
1961,3.39,0.43,01,FL,precip
1962,1.89,-1.07,01,FL,precip
1963,3.29,0.33,01,FL,precip
1964,5.79,2.83,01,FL,precip
1965,1.82,-1.14,01,FL,precip
1966,5.21,2.25,01,FL,precip
1967,2.89,-0.07,01,FL,precip
1968,1.16,-1.80,01,FL,precip
