year,value,anomaly,month,state,type
1982,50.8,-1.2,06,NY,min
1983,51.7,-0.3,06,NY,min
1984,52.7,0.7,06,NY,min
1985,49.2,-2.8,06,NY,min
1986,50.3,-1.7,06,NY,min
1987,54.4,2.4,06,NY,min
1988,48.7,-3.3,06,NY,min
1989,54.8,2.8,06,NY,min
1990,53.1,1.1,06,NY,min
1991,53.1,1.1,06,NY,min
1992,49.8,-2.2,06,NY,min
1993,51.2,-0.8,06,NY,min
1994,54.5,2.5,06,NY,min
1995,53.6,1.6,06,NY,min
1996,55.2,3.2,06,NY,min
1997,53.1,1.1,06,NY,min
1998,54.1,2.1,06,NY,min
1999,54.5,2.5,06,NY,min
2000,53.4,1.4,06,NY,min
2001,53.7,1.7,06,NY,min
2002,53.2,1.2,06,NY,min
2003,52.5,0.5,06,NY,min
2004,50.8,-1.2,06,NY,min
2005,57.7,5.7,06,NY,min
2006,54.8,2.8,06,NY,min
2007,53.2,1.2,06,NY,min
2008,56.2,4.2,06,NY,min
2009,52,0.0,06,NY,min
2010,54.8,2.8,06,NY,min
2011,54.6,2.6,06,NY,min
2012,53.7,1.7,06,NY,min
2013,53.9,1.9,06,NY,min
2014,53.8,1.8,06,NY,min
2015,52.9,0.9,06,NY,min
1895,53.7,-3.3,07,NY,min
1896,58.5,1.5,07,NY,min
1897,61.3,4.3,07,NY,min
1898,58.9,1.9,07,NY,min
1899,57.1,0.1,07,NY,min
1900,57.7,0.7,07,NY,min
1901,61.4,4.4,07,NY,min
1902,57.7,0.7,07,NY,min
1903,56.5,-0.5,07,NY,min
1904,56.2,-0.8,07,NY,min
1905,59,2.0,07,NY,min
1906,57,0.0,07,NY,min
1907,56.4,-0.6,07,NY,min
1908,58.5,1.5,07,NY,min
1909,54.5,-2.5,07,NY,min
1910,57.1,0.1,07,NY,min
1911,58.2,1.2,07,NY,min
1912,56.3,-0.7,07,NY,min
1913,55.4,-1.6,07,NY,min
1914,55.8,-1.2,07,NY,min
1915,56,-1.0,07,NY,min
1916,60.7,3.7,07,NY,min
1917,58.7,1.7,07,NY,min
1918,55.9,-1.1,07,NY,min
1919,56.7,-0.3,07,NY,min
1920,54.5,-2.5,07,NY,min
1921,62.4,5.4,07,NY,min
1922,56.4,-0.6,07,NY,min
1923,53.6,-3.4,07,NY,min
1924,54.4,-2.6,07,NY,min
1925,54.7,-2.3,07,NY,min
1926,54.4,-2.6,07,NY,min
1927,55.9,-1.1,07,NY,min
1928,57.9,0.9,07,NY,min
1929,54.4,-2.6,07,NY,min
1930,55.3,-1.7,07,NY,min
1931,60.4,3.4,07,NY,min
1932,54.8,-2.2,07,NY,min
1933,56.9,-0.1,07,NY,min
1934,56.6,-0.4,07,NY,min
1935,60,3.0,07,NY,min
1936,54.8,-2.2,07,NY,min
1937,57.8,0.8,07,NY,min
1938,58.6,1.6,07,NY,min
1939,55.9,-1.1,07,NY,min
1940,56.3,-0.7,07,NY,min
1941,58.4,1.4,07,NY,min
1942,57.1,0.1,07,NY,min
1943,57.7,0.7,07,NY,min
1944,57.2,0.2,07,NY,min
1945,57.5,0.5,07,NY,min
1946,55.1,-1.9,07,NY,min
1947,58.1,1.1,07,NY,min
1948,57.2,0.2,07,NY,min
1949,59.9,2.9,07,NY,min
1950,55.4,-1.6,07,NY,min
1951,57.2,0.2,07,NY,min
1952,59.4,2.4,07,NY,min
1953,56.7,-0.3,07,NY,min
1954,54.6,-2.4,07,NY,min
1955,59.7,2.7,07,NY,min
1956,55.2,-1.8,07,NY,min
1957,55.5,-1.5,07,NY,min
1958,58.3,1.3,07,NY,min
1959,58,1.0,07,NY,min
1960,54.4,-2.6,07,NY,min
1961,57.7,0.7,07,NY,min
1962,52.9,-4.1,07,NY,min
1963,56.6,-0.4,07,NY,min
1964,58.6,1.6,07,NY,min
1965,52.4,-4.6,07,NY,min
1966,56,-1.0,07,NY,min
1967,57.6,0.6,07,NY,min
1968,57.1,0.1,07,NY,min
1969,56.9,-0.1,07,NY,min
1970,57.7,0.7,07,NY,min
1971,54.8,-2.2,07,NY,min
1972,58.2,1.2,07,NY,min
1973,57.9,0.9,07,NY,min
1974,56.3,-0.7,07,NY,min
1975,58.5,1.5,07,NY,min
1976,55.7,-1.3,07,NY,min
1977,57.3,0.3,07,NY,min
1978,55.6,-1.4,07,NY,min
1979,57.1,0.1,07,NY,min
1980,57.5,0.5,07,NY,min
1981,58,1.0,07,NY,min
1982,56,-1.0,07,NY,min
1983,57.5,0.5,07,NY,min
1984,56.6,-0.4,07,NY,min
1985,55.5,-1.5,07,NY,min
1986,57.8,0.8,07,NY,min
1987,59.4,2.4,07,NY,min
1988,59.5,2.5,07,NY,min
1989,56.9,-0.1,07,NY,min
1990,57.6,0.6,07,NY,min
1991,57,0.0,07,NY,min
1992,55,-2.0,07,NY,min
1993,58.6,1.6,07,NY,min
1994,60.1,3.1,07,NY,min
1995,59.9,2.9,07,NY,min
1996,56.4,-0.6,07,NY,min
1997,55.4,-1.6,07,NY,min
1998,57.2,0.2,07,NY,min
1999,59.8,2.8,07,NY,min
2000,54.6,-2.4,07,NY,min
2001,54.7,-2.3,07,NY,min
2002,58.6,1.6,07,NY,min
2003,57.6,0.6,07,NY,min
2004,57.9,0.9,07,NY,min
2005,60.4,3.4,07,NY,min
2006,60.8,3.8,07,NY,min
2007,55.9,-1.1,07,NY,min
2008,58.7,1.7,07,NY,min
2009,55.5,-1.5,07,NY,min
2010,60.4,3.4,07,NY,min
2011,59.7,2.7,07,NY,min
2012,59.5,2.5,07,NY,min
2013,61.4,4.4,07,NY,min
2014,57,0.0,07,NY,min
2015,57.2,0.2,07,NY,min
1895,54.8,-0.2,08,NY,min
1896,55.9,0.9,08,NY,min
1897,53.5,-1.5,08,NY,min
1898,58.4,3.4,08,NY,min
1899,55.2,0.2,08,NY,min
1900,58.8,3.8,08,NY,min
1901,58,3.0,08,NY,min
1902,53.3,-1.7,08,NY,min
1903,51.5,-3.5,08,NY,min
1904,53.3,-1.7,08,NY,min
1905,54.2,-0.8,08,NY,min
1906,58,3.0,08,NY,min
1907,52.1,-2.9,08,NY,min
1908,53.7,-1.3,08,NY,min
1909,52.9,-2.1,08,NY,min
1910,53.9,-1.1,08,NY,min
1911,56.2,1.2,08,NY,min
1912,52.6,-2.4,08,NY,min
1913,53.8,-1.2,08,NY,min
1914,55.3,0.3,08,NY,min
1915,54.6,-0.4,08,NY,min
1916,56.2,1.2,08,NY,min
1917,56.6,1.6,08,NY,min
1918,55.6,0.6,08,NY,min
1919,53.6,-1.4,08,NY,min
1920,56.8,1.8,08,NY,min
1921,53.2,-1.8,08,NY,min
1922,53.9,-1.1,08,NY,min
1923,51,-4.0,08,NY,min
1924,53.7,-1.3,08,NY,min
1925,53.4,-1.6,08,NY,min
1926,56.9,1.9,08,NY,min
1927,50.8,-4.2,08,NY,min
1928,58.7,3.7,08,NY,min
1929,50.8,-4.2,08,NY,min
1930,52.8,-2.2,08,NY,min
1931,55.8,0.8,08,NY,min
1932,55,0.0,08,NY,min
1933,55,0.0,08,NY,min
1934,51.2,-3.8,08,NY,min
1935,55.6,0.6,08,NY,min
1936,55,0.0,08,NY,min
1937,59.6,4.6,08,NY,min
1938,58.1,3.1,08,NY,min
1939,57.4,2.4,08,NY,min
1940,53.5,-1.5,08,NY,min
1941,52.1,-2.9,08,NY,min
1942,55.1,0.1,08,NY,min
1943,55.4,0.4,08,NY,min
1944,56.4,1.4,08,NY,min
1945,55.2,0.2,08,NY,min
1946,52.1,-2.9,08,NY,min
1947,60,5.0,08,NY,min
1948,56,1.0,08,NY,min
1949,56.3,1.3,08,NY,min
1950,54.1,-0.9,08,NY,min
1951,53.5,-1.5,08,NY,min
1952,55.2,0.2,08,NY,min
1953,53.6,-1.4,08,NY,min
1954,52.8,-2.2,08,NY,min
1955,59.8,4.8,08,NY,min
1956,54.5,-0.5,08,NY,min
1957,51.5,-3.5,08,NY,min
1958,54,-1.0,08,NY,min
1959,59.4,4.4,08,NY,min
1960,54.3,-0.7,08,NY,min
1961,56.6,1.6,08,NY,min
1962,54.4,-0.6,08,NY,min
1963,52,-3.0,08,NY,min
1964,51,-4.0,08,NY,min
1965,54.7,-0.3,08,NY,min
1966,54.8,-0.2,08,NY,min
1967,55.2,0.2,08,NY,min
1968,54.2,-0.8,08,NY,min
1969,56.3,1.3,08,NY,min
1970,55.2,0.2,08,NY,min
1971,53.6,-1.4,08,NY,min
1972,54.1,-0.9,08,NY,min
1973,59.1,4.1,08,NY,min
1974,55.4,0.4,08,NY,min
1975,56,1.0,08,NY,min
1976,53.9,-1.1,08,NY,min
1977,55.2,0.2,08,NY,min
1978,56.9,1.9,08,NY,min
1979,55.4,0.4,08,NY,min
1980,58.8,3.8,08,NY,min
1981,54.9,-0.1,08,NY,min
1982,51.9,-3.1,08,NY,min
1983,56.8,1.8,08,NY,min
1984,58.3,3.3,08,NY,min
1985,54.6,-0.4,08,NY,min
1986,54.1,-0.9,08,NY,min
1987,53.8,-1.2,08,NY,min
1988,58.1,3.1,08,NY,min
1989,55,0.0,08,NY,min
1990,57.1,2.1,08,NY,min
1991,57.6,2.6,08,NY,min
1992,53.9,-1.1,08,NY,min
1993,56.7,1.7,08,NY,min
1994,54.3,-0.7,08,NY,min
1995,56.6,1.6,08,NY,min
1996,56.4,1.4,08,NY,min
1997,54.2,-0.8,08,NY,min
1998,57.2,2.2,08,NY,min
1999,54.8,-0.2,08,NY,min
2000,55.5,0.5,08,NY,min
2001,58.3,3.3,08,NY,min
2002,57,2.0,08,NY,min
2003,59,4.0,08,NY,min
2004,56.3,1.3,08,NY,min
2005,59.2,4.2,08,NY,min
2006,56.2,1.2,08,NY,min
2007,56.5,1.5,08,NY,min
2008,54.2,-0.8,08,NY,min
2009,57.9,2.9,08,NY,min
2010,58,3.0,08,NY,min
2011,57.3,2.3,08,NY,min
2012,57,2.0,08,NY,min
2013,55.1,0.1,08,NY,min
2014,54.8,-0.2,08,NY,min
2015,56.5,1.5,08,NY,min
1895,49.3,1.2,09,NY,min
1896,46.6,-1.5,09,NY,min
1897,46.2,-1.9,09,NY,min
1898,50.8,2.7,09,NY,min
1899,47,-1.1,09,NY,min
1900,51.1,3.0,09,NY,min
1901,49,0.9,09,NY,min
1902,49,0.9,09,NY,min
1903,48.1,0.0,09,NY,min
1904,46.9,-1.2,09,NY,min
1905,48.6,0.5,09,NY,min
1906,50,1.9,09,NY,min
1907,51.3,3.2,09,NY,min
1908,48.6,0.5,09,NY,min
1909,46.7,-1.4,09,NY,min
1910,48.4,0.3,09,NY,min
1911,47.1,-1.0,09,NY,min
1912,49.8,1.7,09,NY,min
1913,45.6,-2.5,09,NY,min
1914,45.8,-2.3,09,NY,min
1915,51,2.9,09,NY,min
1916,48,-0.1,09,NY,min
1917,44,-4.1,09,NY,min
1918,44.2,-3.9,09,NY,min
1919,48.8,0.7,09,NY,min
1920,49.1,1.0,09,NY,min
1921,51.5,3.4,09,NY,min
1922,48.9,0.8,09,NY,min
1923,49.2,1.1,09,NY,min
1924,45.1,-3.0,09,NY,min
1925,49.2,1.1,09,NY,min
1926,47.6,-0.5,09,NY,min
1927,47.8,-0.3,09,NY,min
1928,45.7,-2.4,09,NY,min
1929,49.3,1.2,09,NY,min
1930,49.9,1.8,09,NY,min
1931,52.2,4.1,09,NY,min
1932,47.6,-0.5,09,NY,min
1933,50.6,2.5,09,NY,min
1934,52.7,4.6,09,NY,min
1935,45.4,-2.7,09,NY,min
1936,48.7,0.6,09,NY,min
1937,46,-2.1,09,NY,min
1938,44.8,-3.3,09,NY,min
1939,47.7,-0.4,09,NY,min
1940,46.1,-2.0,09,NY,min
1941,47.4,-0.7,09,NY,min
1942,48.1,0.0,09,NY,min
1943,45.8,-2.3,09,NY,min
1944,50,1.9,09,NY,min
1945,51.6,3.5,09,NY,min
1946,48.3,0.2,09,NY,min
1947,49,0.9,09,NY,min
1948,47.8,-0.3,09,NY,min
1949,46.4,-1.7,09,NY,min
1950,46.4,-1.7,09,NY,min
1951,47,-1.1,09,NY,min
1952,48.2,0.1,09,NY,min
1953,47.6,-0.5,09,NY,min
1954,48.3,0.2,09,NY,min
1955,46.2,-1.9,09,NY,min
1956,44.7,-3.4,09,NY,min
1957,47.9,-0.2,09,NY,min
1958,49,0.9,09,NY,min
1959,51.7,3.6,09,NY,min
1960,50.2,2.1,09,NY,min
1961,54.6,6.5,09,NY,min
1962,45.5,-2.6,09,NY,min
1963,41.8,-6.3,09,NY,min
1964,45.8,-2.3,09,NY,min
1965,50.1,2.0,09,NY,min
1966,45.7,-2.4,09,NY,min
1967,45.6,-2.5,09,NY,min
1968,49.8,1.7,09,NY,min
1969,49,0.9,09,NY,min
1970,50.2,2.1,09,NY,min
1971,53.2,5.1,09,NY,min
1972,48.4,0.3,09,NY,min
1973,47.8,-0.3,09,NY,min
1974,46.4,-1.7,09,NY,min
1975,46.4,-1.7,09,NY,min
1976,45.8,-2.3,09,NY,min
1977,50.9,2.8,09,NY,min
1978,45,-3.1,09,NY,min
1979,46.7,-1.4,09,NY,min
1980,48.3,0.2,09,NY,min
1981,49,0.9,09,NY,min
1982,48.4,0.3,09,NY,min
1983,48.9,0.8,09,NY,min
1984,45.5,-2.6,09,NY,min
1985,49.9,1.8,09,NY,min
1986,47.8,-0.3,09,NY,min
1987,49.8,1.7,09,NY,min
1988,46.2,-1.9,09,NY,min
1989,48.8,0.7,09,NY,min
1990,47.9,-0.2,09,NY,min
1991,45.8,-2.3,09,NY,min
1992,47.9,-0.2,09,NY,min
1993,48,-0.1,09,NY,min
1994,48.6,0.5,09,NY,min
1995,45.1,-3.0,09,NY,min
1996,51.1,3.0,09,NY,min
1997,47.6,-0.5,09,NY,min
1998,50,1.9,09,NY,min
1999,51.2,3.1,09,NY,min
2000,47.7,-0.4,09,NY,min
2001,48,-0.1,09,NY,min
2002,51.3,3.2,09,NY,min
2003,50.4,2.3,09,NY,min
2004,51.6,3.5,09,NY,min
2005,51.8,3.7,09,NY,min
2006,49,0.9,09,NY,min
2007,50,1.9,09,NY,min
2008,50.1,2.0,09,NY,min
2009,47.5,-0.6,09,NY,min
2010,50.9,2.8,09,NY,min
2011,53.6,5.5,09,NY,min
2012,49,0.9,09,NY,min
2013,47.1,-1.0,09,NY,min
2014,49.1,1.0,09,NY,min
2015,53.5,5.4,09,NY,min
1895,31.6,-5.9,10,NY,min
1896,35.6,-1.9,10,NY,min
1897,36.7,-0.8,10,NY,min
1898,40.2,2.7,10,NY,min
1899,40.5,3.0,10,NY,min
1900,43.7,6.2,10,NY,min
1901,37.2,-0.3,10,NY,min
1902,38,0.5,10,NY,min
1903,39.4,1.9,10,NY,min
1904,34.6,-2.9,10,NY,min
1905,37.4,-0.1,10,NY,min
1906,38.3,0.8,10,NY,min
1907,33,-4.5,10,NY,min
1908,38.5,1.0,10,NY,min
1909,35.2,-2.3,10,NY,min
1910,38.8,1.3,10,NY,min
1911,37.2,-0.3,10,NY,min
1912,38.9,1.4,10,NY,min
1913,42.3,4.8,10,NY,min
1914,40.7,3.2,10,NY,min
1915,39.5,2.0,10,NY,min
1916,35.9,-1.6,10,NY,min
1917,34.2,-3.3,10,NY,min
1918,38.7,1.2,10,NY,min
1919,40.2,2.7,10,NY,min
1920,41.9,4.4,10,NY,min
1921,37,-0.5,10,NY,min
1922,37.3,-0.2,10,NY,min
1923,35.7,-1.8,10,NY,min
1924,35.2,-2.3,10,NY,min
1925,31.7,-5.8,10,NY,min
1926,36.4,-1.1,10,NY,min
1927,40.1,2.6,10,NY,min
1928,38.5,1.0,10,NY,min
1929,35.4,-2.1,10,NY,min
1930,35.6,-1.9,10,NY,min
1931,39.7,2.2,10,NY,min
1932,41,3.5,10,NY,min
1933,35.4,-2.1,10,NY,min
1934,34.7,-2.8,10,NY,min
1935,36.2,-1.3,10,NY,min
1936,37.8,0.3,10,NY,min
1937,36.7,-0.8,10,NY,min
1938,37.9,0.4,10,NY,min
1939,36.7,-0.8,10,NY,min
1940,32.5,-5.0,10,NY,min
1941,39.5,2.0,10,NY,min
1942,38.6,1.1,10,NY,min
1943,37,-0.5,10,NY,min
1944,35.2,-2.3,10,NY,min
1945,36.3,-1.2,10,NY,min
1946,39.8,2.3,10,NY,min
1947,41.4,3.9,10,NY,min
1948,35.6,-1.9,10,NY,min
1949,40.9,3.4,10,NY,min
1950,39.4,1.9,10,NY,min
1951,39.1,1.6,10,NY,min
1952,33.4,-4.1,10,NY,min
1953,36.8,-0.7,10,NY,min
1954,41.8,4.3,10,NY,min
1955,40.3,2.8,10,NY,min
1956,36.9,-0.6,10,NY,min
1957,36.4,-1.1,10,NY,min
1958,37.1,-0.4,10,NY,min
1959,40.3,2.8,10,NY,min
1960,35.7,-1.8,10,NY,min
1961,40,2.5,10,NY,min
1962,38.3,0.8,10,NY,min
1963,39,1.5,10,NY,min
1964,34.1,-3.4,10,NY,min
1965,35.9,-1.6,10,NY,min
1966,35.4,-2.1,10,NY,min
1967,38.6,1.1,10,NY,min
1968,40.3,2.8,10,NY,min
1969,36.4,-1.1,10,NY,min
1970,41.6,4.1,10,NY,min
1971,43.7,6.2,10,NY,min
1972,33.3,-4.2,10,NY,min
1973,39.2,1.7,10,NY,min
1974,32.3,-5.2,10,NY,min
1975,40.3,2.8,10,NY,min
1976,34.1,-3.4,10,NY,min
1977,36.3,-1.2,10,NY,min
1978,35.6,-1.9,10,NY,min
1979,39.4,1.9,10,NY,min
1980,35.5,-2.0,10,NY,min
1981,34.6,-2.9,10,NY,min
1982,37.1,-0.4,10,NY,min
1983,38.1,0.6,10,NY,min
1984,40.6,3.1,10,NY,min
1985,38.3,0.8,10,NY,min
1986,37.8,0.3,10,NY,min
1987,34.5,-3.0,10,NY,min
1988,35.1,-2.4,10,NY,min
1989,38.2,0.7,10,NY,min
1990,40.8,3.3,10,NY,min
1991,39,1.5,10,NY,min
1992,34.2,-3.3,10,NY,min
1993,35.3,-2.2,10,NY,min
1994,36.8,-0.7,10,NY,min
1995,41.7,4.2,10,NY,min
1996,37.5,0.0,10,NY,min
1997,36,-1.5,10,NY,min
1998,40.1,2.6,10,NY,min
1999,35.9,-1.6,10,NY,min
2000,38.3,0.8,10,NY,min
2001,39.3,1.8,10,NY,min
2002,37.4,-0.1,10,NY,min
2003,36.3,-1.2,10,NY,min
2004,38.9,1.4,10,NY,min
2005,41.8,4.3,10,NY,min
2006,37.3,-0.2,10,NY,min
2007,44.8,7.3,10,NY,min
2008,35.7,-1.8,10,NY,min
2009,37.6,0.1,10,NY,min
2010,39.1,1.6,10,NY,min
2011,40.6,3.1,10,NY,min
2012,42.3,4.8,10,NY,min
2013,40.6,3.1,10,NY,min
2014,42.5,5.0,10,NY,min
2015,37.4,-0.1,10,NY,min
1895,27.9,-0.4,11,NY,min
1896,31.1,2.8,11,NY,min
1897,27.4,-0.9,11,NY,min
1898,26.6,-1.7,11,NY,min
1899,28.9,0.6,11,NY,min
1900,29.8,1.5,11,NY,min
1901,23.6,-4.7,11,NY,min
1902,32,3.7,11,NY,min
1903,23.4,-4.9,11,NY,min
1904,23.3,-5.0,11,NY,min
1905,24.7,-3.6,11,NY,min
1906,26.6,-1.7,11,NY,min
1907,27.1,-1.2,11,NY,min
1908,28.4,0.1,11,NY,min
1909,30.3,2.0,11,NY,min
1910,26.9,-1.4,11,NY,min
1911,24.6,-3.7,11,NY,min
1912,29.7,1.4,11,NY,min
1913,31.4,3.1,11,NY,min
1914,25.1,-3.2,11,NY,min
1915,29,0.7,11,NY,min
1916,26.2,-2.1,11,NY,min
1917,22.2,-6.1,11,NY,min
1918,29.6,1.3,11,NY,min
1919,27.2,-1.1,11,NY,min
1920,27.5,-0.8,11,NY,min
1921,27.8,-0.5,11,NY,min
1922,29.1,0.8,11,NY,min
1923,28,-0.3,11,NY,min
1924,26.7,-1.6,11,NY,min
1925,26.2,-2.1,11,NY,min
1926,26.9,-1.4,11,NY,min
1927,31.1,2.8,11,NY,min
1928,29.1,0.8,11,NY,min
1929,28,-0.3,11,NY,min
1930,29.6,1.3,11,NY,min
1931,34.6,6.3,11,NY,min
1932,24,-4.3,11,NY,min
1933,20.6,-7.7,11,NY,min
1934,32.1,3.8,11,NY,min
1935,31.1,2.8,11,NY,min
1936,22.6,-5.7,11,NY,min
1937,28.4,0.1,11,NY,min
1938,27.3,-1.0,11,NY,min
1939,23,-5.3,11,NY,min
1940,27.7,-0.6,11,NY,min
1941,30.8,2.5,11,NY,min
1942,27.2,-1.1,11,NY,min
1943,25.7,-2.6,11,NY,min
1944,29.5,1.2,11,NY,min
1945,29.1,0.8,11,NY,min
1946,31.8,3.5,11,NY,min
1947,25.7,-2.6,11,NY,min
1948,34.7,6.4,11,NY,min
1949,26,-2.3,11,NY,min
1950,29.4,1.1,11,NY,min
1951,23.1,-5.2,11,NY,min
1952,30.9,2.6,11,NY,min
1953,30.7,2.4,11,NY,min
1954,29,0.7,11,NY,min
1955,26.9,-1.4,11,NY,min
1956,28.6,0.3,11,NY,min
1957,30.1,1.8,11,NY,min
1958,29.7,1.4,11,NY,min
1959,26.8,-1.5,11,NY,min
1960,30.8,2.5,11,NY,min
1961,29.6,1.3,11,NY,min
1962,24.2,-4.1,11,NY,min
1963,34.1,5.8,11,NY,min
1964,29.6,1.3,11,NY,min
1965,27.2,-1.1,11,NY,min
1966,31.1,2.8,11,NY,min
1967,25.2,-3.1,11,NY,min
1968,28.5,0.2,11,NY,min
1969,29.7,1.4,11,NY,min
1970,32.1,3.8,11,NY,min
1971,27.3,-1.0,11,NY,min
1972,26.7,-1.6,11,NY,min
1973,30.2,1.9,11,NY,min
1974,29,0.7,11,NY,min
1975,33.7,5.4,11,NY,min
1976,24.2,-4.1,11,NY,min
1977,32.5,4.2,11,NY,min
1978,26.9,-1.4,11,NY,min
1979,32.8,4.5,11,NY,min
1980,25.7,-2.6,11,NY,min
1981,28.5,0.2,11,NY,min
1982,31.8,3.5,11,NY,min
1983,29.7,1.4,11,NY,min
1984,27.7,-0.6,11,NY,min
1985,32.1,3.8,11,NY,min
1986,26.4,-1.9,11,NY,min
1987,28.7,0.4,11,NY,min
1988,31,2.7,11,NY,min
1989,27.1,-1.2,11,NY,min
1990,30.3,2.0,11,NY,min
1991,29.1,0.8,11,NY,min
1992,29.5,1.2,11,NY,min
1993,27.8,-0.5,11,NY,min
1994,32,3.7,11,NY,min
1995,25.8,-2.5,11,NY,min
1996,25.2,-3.1,11,NY,min
1997,27.4,-0.9,11,NY,min
1998,31.2,2.9,11,NY,min
1999,33.3,5.0,11,NY,min
2000,29,0.7,11,NY,min
2001,33.6,5.3,11,NY,min
2002,29.1,0.8,11,NY,min
2003,31.9,3.6,11,NY,min
2004,30,1.7,11,NY,min
2005,30.7,2.4,11,NY,min
2006,34.4,6.1,11,NY,min
2007,27.7,-0.6,11,NY,min
2008,29.1,0.8,11,NY,min
2009,32.6,4.3,11,NY,min
2010,29.2,0.9,11,NY,min
2011,33.3,5.0,11,NY,min
2012,27.6,-0.7,11,NY,min
2013,25.8,-2.5,11,NY,min
2014,27.7,-0.6,11,NY,min
2015,33,4.7,11,NY,min
1895,18.8,2.1,12,NY,min
1896,15.1,-1.6,12,NY,min
1897,18.1,1.4,12,NY,min
1898,15.9,-0.8,12,NY,min
1899,18.8,2.1,12,NY,min
1900,16,-0.7,12,NY,min
1901,15.9,-0.8,12,NY,min
1902,13.1,-3.6,12,NY,min
1903,10.4,-6.3,12,NY,min
1904,8.9,-7.8,12,NY,min
1905,19.2,2.5,12,NY,min
1906,13.2,-3.5,12,NY,min
1907,20.4,3.7,12,NY,min
1908,16.2,-0.5,12,NY,min
1909,15.6,-1.1,12,NY,min
1910,8.6,-8.1,12,NY,min
1911,24.2,7.5,12,NY,min
1912,21.7,5.0,12,NY,min
1913,20.8,4.1,12,NY,min
1914,13.9,-2.8,12,NY,min
1915,17.1,0.4,12,NY,min
1916,16.1,-0.6,12,NY,min
1917,4.6,-12.1,12,NY,min
1918,20.6,3.9,12,NY,min
1919,9.6,-7.1,12,NY,min
1920,20.3,3.6,12,NY,min
1921,14,-2.7,12,NY,min
1922,15.9,-0.8,12,NY,min
1923,25.6,8.9,12,NY,min
1924,13,-3.7,12,NY,min
1925,17.5,0.8,12,NY,min
1926,10.5,-6.2,12,NY,min
1927,18.1,1.4,12,NY,min
1928,21.9,5.2,12,NY,min
1929,16.3,-0.4,12,NY,min
1930,18.1,1.4,12,NY,min
1931,20.5,3.8,12,NY,min
1932,19.3,2.6,12,NY,min
1933,12.1,-4.6,12,NY,min
1934,12.8,-3.9,12,NY,min
1935,12.2,-4.5,12,NY,min
1936,18.5,1.8,12,NY,min
1937,15.9,-0.8,12,NY,min
1938,18.6,1.9,12,NY,min
1939,17.9,1.2,12,NY,min
1940,17.9,1.2,12,NY,min
1941,19.2,2.5,12,NY,min
1942,12.7,-4.0,12,NY,min
1943,11.2,-5.5,12,NY,min
1944,11.8,-4.9,12,NY,min
1945,11.3,-5.4,12,NY,min
1946,17.8,1.1,12,NY,min
1947,13.7,-3.0,12,NY,min
1948,19.6,2.9,12,NY,min
1949,18.7,2.0,12,NY,min
1950,15.1,-1.6,12,NY,min
1951,17.4,0.7,12,NY,min
1952,21.4,4.7,12,NY,min
1953,22.7,6.0,12,NY,min
1954,16.9,0.2,12,NY,min
1955,10.6,-6.1,12,NY,min
1956,21.3,4.6,12,NY,min
1957,22.4,5.7,12,NY,min
1958,6.8,-9.9,12,NY,min
1959,20.6,3.9,12,NY,min
1960,10.2,-6.5,12,NY,min
1961,18.5,1.8,12,NY,min
1962,11.6,-5.1,12,NY,min
1963,9.6,-7.1,12,NY,min
1964,17.9,1.2,12,NY,min
1965,22,5.3,12,NY,min
1966,18.1,1.4,12,NY,min
1967,19.6,2.9,12,NY,min
1968,13.7,-3.0,12,NY,min
1969,13.7,-3.0,12,NY,min
1970,14.3,-2.4,12,NY,min
1971,19.7,3.0,12,NY,min
1972,19.7,3.0,12,NY,min
1973,18.8,2.1,12,NY,min
1974,21.5,4.8,12,NY,min
1975,15.2,-1.5,12,NY,min
1976,8.4,-8.3,12,NY,min
1977,15.9,-0.8,12,NY,min
1978,17.7,1.0,12,NY,min
1979,21.2,4.5,12,NY,min
1980,8.3,-8.4,12,NY,min
1981,19,2.3,12,NY,min
1982,23.3,6.6,12,NY,min
1983,14.5,-2.2,12,NY,min
1984,23.7,7.0,12,NY,min
1985,15,-1.7,12,NY,min
1986,21.8,5.1,12,NY,min
1987,22.8,6.1,12,NY,min
1988,15.3,-1.4,12,NY,min
1989,1.5,-15.2,12,NY,min
1990,22.1,5.4,12,NY,min
1991,18.7,2.0,12,NY,min
1992,19.3,2.6,12,NY,min
1993,16.7,0.0,12,NY,min
1994,21.6,4.9,12,NY,min
1995,14.1,-2.6,12,NY,min
1996,25.9,9.2,12,NY,min
1997,20.9,4.2,12,NY,min
1998,23.7,7.0,12,NY,min
1999,20.6,3.9,12,NY,min
2000,11,-5.7,12,NY,min
2001,25.8,9.1,12,NY,min
2002,17,0.3,12,NY,min
2003,19.4,2.7,12,NY,min
2004,17.4,0.7,12,NY,min
2005,16.8,0.1,12,NY,min
2006,26.9,10.2,12,NY,min
2007,19,2.3,12,NY,min
2008,18,1.3,12,NY,min
2009,18,1.3,12,NY,min
2010,16.9,0.2,12,NY,min
2011,23.9,7.2,12,NY,min
2012,24.9,8.2,12,NY,min
2013,17.5,0.8,12,NY,min
2014,24.4,7.7,12,NY,min
2015,32,15.3,12,NY,min
1895,3.15,0.26,01,NY,precip
1896,1.88,-1.01,01,NY,precip
1897,2.53,-0.36,01,NY,precip
1898,4.36,1.47,01,NY,precip
1899,2.44,-0.45,01,NY,precip
1900,3.39,0.50,01,NY,precip
1901,2.15,-0.74,01,NY,precip
