year,value,anomaly,month,state,type
2000,1.49,-0.66,09,NE,precip
2001,2.76,0.61,09,NE,precip
2002,1.42,-0.73,09,NE,precip
2003,2.21,0.06,09,NE,precip
2004,3.49,1.34,09,NE,precip
2005,1.05,-1.10,09,NE,precip
2006,3.48,1.33,09,NE,precip
2007,1.82,-0.33,09,NE,precip
2008,2.71,0.56,09,NE,precip
2009,1.52,-0.63,09,NE,precip
2010,2.04,-0.11,09,NE,precip
2011,.88,-1.27,09,NE,precip
2012,.49,-1.66,09,NE,precip
2013,2.32,0.17,09,NE,precip
2014,2.57,0.42,09,NE,precip
2015,2.54,0.39,09,NE,precip
1895,.19,-1.23,10,NE,precip
1896,1.71,0.29,10,NE,precip
1897,2.92,1.50,10,NE,precip
1898,.79,-0.63,10,NE,precip
1899,.94,-0.48,10,NE,precip
1900,1.73,0.31,10,NE,precip
1901,1.61,0.19,10,NE,precip
1902,1.74,0.32,10,NE,precip
1903,1.21,-0.21,10,NE,precip
1904,2.5,1.08,10,NE,precip
1905,1.26,-0.16,10,NE,precip
1906,2.75,1.33,10,NE,precip
1907,.53,-0.89,10,NE,precip
1908,2.8,1.38,10,NE,precip
1909,1.09,-0.33,10,NE,precip
1910,.63,-0.79,10,NE,precip
1911,3.18,1.76,10,NE,precip
1912,1.56,0.14,10,NE,precip
1913,.55,-0.87,10,NE,precip
1914,1.47,0.05,10,NE,precip
1915,1.31,-0.11,10,NE,precip
1916,1.07,-0.35,10,NE,precip
1917,.35,-1.07,10,NE,precip
1918,2.52,1.10,10,NE,precip
1919,1.83,0.41,10,NE,precip
1920,2.04,0.62,10,NE,precip
1921,1.21,-0.21,10,NE,precip
1922,.59,-0.83,10,NE,precip
1923,1.83,0.41,10,NE,precip
1924,1.03,-0.39,10,NE,precip
1925,1.71,0.29,10,NE,precip
1926,1.03,-0.39,10,NE,precip
1927,.61,-0.81,10,NE,precip
1928,2.64,1.22,10,NE,precip
1929,2.86,1.44,10,NE,precip
1930,2.79,1.37,10,NE,precip
1931,1.11,-0.31,10,NE,precip
1932,1.21,-0.21,10,NE,precip
1933,.06,-1.36,10,NE,precip
1934,.86,-0.56,10,NE,precip
1935,.74,-0.68,10,NE,precip
1936,.38,-1.04,10,NE,precip
1937,1.56,0.14,10,NE,precip
1938,.16,-1.26,10,NE,precip
1939,.79,-0.63,10,NE,precip
1940,1.49,0.07,10,NE,precip
1941,2.01,0.59,10,NE,precip
1942,.83,-0.59,10,NE,precip
1943,1.28,-0.14,10,NE,precip
1944,.79,-0.63,10,NE,precip
1945,.2,-1.22,10,NE,precip
1946,4.08,2.66,10,NE,precip
1947,1.16,-0.26,10,NE,precip
1948,.96,-0.46,10,NE,precip
1949,1.75,0.33,10,NE,precip
1950,1.07,-0.35,10,NE,precip
1951,1.6,0.18,10,NE,precip
1952,.16,-1.26,10,NE,precip
1953,1.03,-0.39,10,NE,precip
1954,1.67,0.25,10,NE,precip
1955,.38,-1.04,10,NE,precip
1956,1,-0.42,10,NE,precip
1957,2.19,0.77,10,NE,precip
1958,.15,-1.27,10,NE,precip
1959,2.22,0.80,10,NE,precip
1960,.83,-0.59,10,NE,precip
1961,.93,-0.49,10,NE,precip
1962,1.32,-0.10,10,NE,precip
1963,.7,-0.72,10,NE,precip
1964,.15,-1.27,10,NE,precip
1965,1.11,-0.31,10,NE,precip
1966,.84,-0.58,10,NE,precip
1967,1.08,-0.34,10,NE,precip
1968,2.5,1.08,10,NE,precip
1969,3.27,1.85,10,NE,precip
1970,1.92,0.50,10,NE,precip
1971,2.25,0.83,10,NE,precip
1972,1.18,-0.24,10,NE,precip
1973,1.82,0.40,10,NE,precip
1974,1.21,-0.21,10,NE,precip
1975,.29,-1.13,10,NE,precip
1976,.63,-0.79,10,NE,precip
1977,1.45,0.03,10,NE,precip
1978,.61,-0.81,10,NE,precip
1979,2.58,1.16,10,NE,precip
1980,1.33,-0.09,10,NE,precip
1981,1.26,-0.16,10,NE,precip
1982,2.72,1.30,10,NE,precip
1983,1.2,-0.22,10,NE,precip
1984,2.97,1.55,10,NE,precip
1985,1.38,-0.04,10,NE,precip
1986,2.73,1.31,10,NE,precip
1987,.62,-0.80,10,NE,precip
1988,.1,-1.32,10,NE,precip
1989,.57,-0.85,10,NE,precip
1990,1.27,-0.15,10,NE,precip
1991,1.44,0.02,10,NE,precip
1992,1.81,0.39,10,NE,precip
1993,1.67,0.25,10,NE,precip
1994,2.25,0.83,10,NE,precip
1995,1.89,0.47,10,NE,precip
1996,.81,-0.61,10,NE,precip
1997,3.06,1.64,10,NE,precip
1998,2.93,1.51,10,NE,precip
1999,.13,-1.29,10,NE,precip
2000,2.35,0.93,10,NE,precip
2001,1.09,-0.33,10,NE,precip
2002,2.63,1.21,10,NE,precip
2003,.75,-0.67,10,NE,precip
2004,1.2,-0.22,10,NE,precip
2005,1.5,0.08,10,NE,precip
2006,1.03,-0.39,10,NE,precip
2007,3.08,1.66,10,NE,precip
2008,4.42,3.00,10,NE,precip
2009,3.74,2.32,10,NE,precip
2010,.92,-0.50,10,NE,precip
2011,1.92,0.50,10,NE,precip
2012,.88,-0.54,10,NE,precip
2013,2.8,1.38,10,NE,precip
2014,1.34,-0.08,10,NE,precip
2015,1.43,0.01,10,NE,precip
1895,.86,0.01,11,NE,precip
1896,1.11,0.26,11,NE,precip
1897,.49,-0.36,11,NE,precip
1898,.59,-0.26,11,NE,precip
1899,.84,-0.01,11,NE,precip
1900,.14,-0.71,11,NE,precip
1901,.44,-0.41,11,NE,precip
1902,.41,-0.44,11,NE,precip
1903,.7,-0.15,11,NE,precip
1904,.09,-0.76,11,NE,precip
1905,1.36,0.51,11,NE,precip
1906,.68,-0.17,11,NE,precip
1907,.24,-0.61,11,NE,precip
1908,.67,-0.18,11,NE,precip
1909,2.55,1.70,11,NE,precip
1910,.15,-0.70,11,NE,precip
1911,.26,-0.59,11,NE,precip
1912,.5,-0.35,11,NE,precip
1913,.67,-0.18,11,NE,precip
1914,.01,-0.84,11,NE,precip
1915,.54,-0.31,11,NE,precip
1916,.6,-0.25,11,NE,precip
1917,.49,-0.36,11,NE,precip
1918,1.09,0.24,11,NE,precip
1919,2.54,1.69,11,NE,precip
1920,1.09,0.24,11,NE,precip
1921,.34,-0.51,11,NE,precip
1922,2.53,1.68,11,NE,precip
1923,.38,-0.47,11,NE,precip
1924,.28,-0.57,11,NE,precip
1925,.28,-0.57,11,NE,precip
1926,1.45,0.60,11,NE,precip
1927,.34,-0.51,11,NE,precip
1928,1.73,0.88,11,NE,precip
1929,.97,0.12,11,NE,precip
1930,1.88,1.03,11,NE,precip
1931,2,1.15,11,NE,precip
1932,.13,-0.72,11,NE,precip
1933,.3,-0.55,11,NE,precip
1934,1.09,0.24,11,NE,precip
1935,.96,0.11,11,NE,precip
1936,.33,-0.52,11,NE,precip
1937,.22,-0.63,11,NE,precip
1938,.71,-0.14,11,NE,precip
1939,.03,-0.82,11,NE,precip
1940,1.02,0.17,11,NE,precip
1941,.56,-0.29,11,NE,precip
1942,.44,-0.41,11,NE,precip
1943,.28,-0.57,11,NE,precip
1944,1.54,0.69,11,NE,precip
1945,.17,-0.68,11,NE,precip
1946,1.76,0.91,11,NE,precip
1947,1.61,0.76,11,NE,precip
1948,1.53,0.68,11,NE,precip
1949,.21,-0.64,11,NE,precip
1950,.46,-0.39,11,NE,precip
1951,.35,-0.50,11,NE,precip
1952,1,0.15,11,NE,precip
1953,1.46,0.61,11,NE,precip
1954,.19,-0.66,11,NE,precip
1955,.33,-0.52,11,NE,precip
1956,.98,0.13,11,NE,precip
1957,.92,0.07,11,NE,precip
1958,.59,-0.26,11,NE,precip
1959,.39,-0.46,11,NE,precip
1960,.53,-0.32,11,NE,precip
1961,.84,-0.01,11,NE,precip
1962,.23,-0.62,11,NE,precip
1963,.35,-0.50,11,NE,precip
1964,.32,-0.53,11,NE,precip
1965,.22,-0.63,11,NE,precip
1966,.16,-0.69,11,NE,precip
1967,.29,-0.56,11,NE,precip
1968,.59,-0.26,11,NE,precip
1969,.26,-0.59,11,NE,precip
1970,.8,-0.05,11,NE,precip
1971,1.49,0.64,11,NE,precip
1972,2.03,1.18,11,NE,precip
1973,1.34,0.49,11,NE,precip
1974,.37,-0.48,11,NE,precip
1975,2.13,1.28,11,NE,precip
1976,.13,-0.72,11,NE,precip
1977,1.04,0.19,11,NE,precip
1978,.95,0.10,11,NE,precip
1979,1.62,0.77,11,NE,precip
1980,.13,-0.72,11,NE,precip
1981,1.71,0.86,11,NE,precip
1982,1.44,0.59,11,NE,precip
1983,2.45,1.60,11,NE,precip
1984,.83,-0.02,11,NE,precip
1985,.9,0.05,11,NE,precip
1986,.53,-0.32,11,NE,precip
1987,1.37,0.52,11,NE,precip
1988,.72,-0.13,11,NE,precip
1989,.06,-0.79,11,NE,precip
1990,1.17,0.32,11,NE,precip
1991,1.66,0.81,11,NE,precip
1992,1.01,0.16,11,NE,precip
1993,1.03,0.18,11,NE,precip
1994,1.18,0.33,11,NE,precip
1995,.49,-0.36,11,NE,precip
1996,1.8,0.95,11,NE,precip
1997,.57,-0.28,11,NE,precip
1998,2.07,1.22,11,NE,precip
1999,.39,-0.46,11,NE,precip
2000,1.38,0.53,11,NE,precip
2001,1.59,0.74,11,NE,precip
2002,.16,-0.69,11,NE,precip
2003,.93,0.08,11,NE,precip
2004,1.48,0.63,11,NE,precip
2005,1.01,0.16,11,NE,precip
2006,.24,-0.61,11,NE,precip
2007,.05,-0.80,11,NE,precip
2008,.79,-0.06,11,NE,precip
2009,.28,-0.57,11,NE,precip
2010,.67,-0.18,11,NE,precip
2011,.48,-0.37,11,NE,precip
2012,.29,-0.56,11,NE,precip
2013,.78,-0.07,11,NE,precip
2014,.32,-0.53,11,NE,precip
2015,1.95,1.10,11,NE,precip
1895,.17,-0.43,12,NE,precip
1896,.18,-0.42,12,NE,precip
1897,1.18,0.58,12,NE,precip
1898,.3,-0.30,12,NE,precip
1899,.74,0.14,12,NE,precip
1900,.27,-0.33,12,NE,precip
1901,.63,0.03,12,NE,precip
1902,1.37,0.77,12,NE,precip
1903,.11,-0.49,12,NE,precip
1904,.18,-0.42,12,NE,precip
1905,.03,-0.57,12,NE,precip
1906,.92,0.32,12,NE,precip
1907,.76,0.16,12,NE,precip
1908,.33,-0.27,12,NE,precip
1909,1.75,1.15,12,NE,precip
1910,.74,0.14,12,NE,precip
1911,1.2,0.60,12,NE,precip
1912,.21,-0.39,12,NE,precip
1913,2.3,1.70,12,NE,precip
1914,.75,0.15,12,NE,precip
1915,.73,0.13,12,NE,precip
1916,.56,-0.04,12,NE,precip
1917,.45,-0.15,12,NE,precip
1918,1.41,0.81,12,NE,precip
1919,.6,0.00,12,NE,precip
1920,.81,0.21,12,NE,precip
1921,.38,-0.22,12,NE,precip
1922,.2,-0.40,12,NE,precip
1923,.51,-0.09,12,NE,precip
1924,1.74,1.14,12,NE,precip
1925,.97,0.37,12,NE,precip
1926,.6,0.00,12,NE,precip
1927,.37,-0.23,12,NE,precip
1928,.15,-0.45,12,NE,precip
1929,.07,-0.53,12,NE,precip
1930,.22,-0.38,12,NE,precip
1931,1.03,0.43,12,NE,precip
1932,.44,-0.16,12,NE,precip
1933,1.13,0.53,12,NE,precip
1934,.47,-0.13,12,NE,precip
1935,.3,-0.30,12,NE,precip
1936,.66,0.06,12,NE,precip
1937,.32,-0.28,12,NE,precip
1938,.18,-0.42,12,NE,precip
1939,.67,0.07,12,NE,precip
1940,.96,0.36,12,NE,precip
1941,1.03,0.43,12,NE,precip
1942,.57,-0.03,12,NE,precip
1943,.14,-0.46,12,NE,precip
1944,.4,-0.20,12,NE,precip
1945,.91,0.31,12,NE,precip
1946,.21,-0.39,12,NE,precip
1947,.84,0.24,12,NE,precip
1948,.94,0.34,12,NE,precip
1949,.33,-0.27,12,NE,precip
1950,.14,-0.46,12,NE,precip
1951,.81,0.21,12,NE,precip
1952,.68,0.08,12,NE,precip
1953,1.03,0.43,12,NE,precip
1954,.21,-0.39,12,NE,precip
1955,.6,0.00,12,NE,precip
1956,.22,-0.38,12,NE,precip
1957,.33,-0.27,12,NE,precip
1958,.31,-0.29,12,NE,precip
1959,.38,-0.22,12,NE,precip
1960,.44,-0.16,12,NE,precip
1961,.61,0.01,12,NE,precip
1962,.5,-0.10,12,NE,precip
1963,.26,-0.34,12,NE,precip
1964,.4,-0.20,12,NE,precip
1965,.76,0.16,12,NE,precip
1966,.57,-0.03,12,NE,precip
1967,.66,0.06,12,NE,precip
1968,1.2,0.60,12,NE,precip
1969,.58,-0.02,12,NE,precip
1970,.3,-0.30,12,NE,precip
1971,.41,-0.19,12,NE,precip
1972,.92,0.32,12,NE,precip
1973,1.21,0.61,12,NE,precip
1974,.5,-0.10,12,NE,precip
1975,.36,-0.24,12,NE,precip
1976,.12,-0.48,12,NE,precip
1977,.53,-0.07,12,NE,precip
1978,.79,0.19,12,NE,precip
1979,.29,-0.31,12,NE,precip
1980,.31,-0.29,12,NE,precip
1981,.93,0.33,12,NE,precip
1982,1.34,0.74,12,NE,precip
1983,.57,-0.03,12,NE,precip
1984,1.04,0.44,12,NE,precip
1985,.5,-0.10,12,NE,precip
1986,.42,-0.18,12,NE,precip
1987,.94,0.34,12,NE,precip
1988,.35,-0.25,12,NE,precip
1989,.44,-0.16,12,NE,precip
1990,.42,-0.18,12,NE,precip
1991,.67,0.07,12,NE,precip
1992,.56,-0.04,12,NE,precip
1993,.44,-0.16,12,NE,precip
1994,.85,0.25,12,NE,precip
1995,.19,-0.41,12,NE,precip
1996,.23,-0.37,12,NE,precip
1997,.47,-0.13,12,NE,precip
1998,.2,-0.40,12,NE,precip
1999,.29,-0.31,12,NE,precip
2000,.4,-0.20,12,NE,precip
2001,.11,-0.49,12,NE,precip
2002,.09,-0.51,12,NE,precip
2003,.35,-0.25,12,NE,precip
2004,.1,-0.50,12,NE,precip
2005,.37,-0.23,12,NE,precip
2006,1.98,1.38,12,NE,precip
2007,1.39,0.79,12,NE,precip
2008,.53,-0.07,12,NE,precip
2009,1.14,0.54,12,NE,precip
2010,.37,-0.23,12,NE,precip
2011,.59,-0.01,12,NE,precip
2012,.72,0.12,12,NE,precip
2013,.27,-0.33,12,NE,precip
2014,1.12,0.52,12,NE,precip
2015,1.6,1.00,12,NE,precip
1895,16.7,-5.4,01,NE,temp
1896,26.9,4.8,01,NE,temp
1897,20.2,-1.9,01,NE,temp
1898,25.2,3.1,01,NE,temp
1899,21.4,-0.7,01,NE,temp
1900,29,6.9,01,NE,temp
1901,25.3,3.2,01,NE,temp
1902,23.5,1.4,01,NE,temp
1903,25,2.9,01,NE,temp
1904,21.8,-0.3,01,NE,temp
1905,16,-6.1,01,NE,temp
1906,28.4,6.3,01,NE,temp
1907,18,-4.1,01,NE,temp
1908,28.5,6.4,01,NE,temp
1909,21.7,-0.4,01,NE,temp
1910,20.3,-1.8,01,NE,temp
1911,25.3,3.2,01,NE,temp
1912,12.2,-9.9,01,NE,temp
1913,21.9,-0.2,01,NE,temp
1914,30.3,8.2,01,NE,temp
1915,18.2,-3.9,01,NE,temp
1916,13.8,-8.3,01,NE,temp
1917,21.2,-0.9,01,NE,temp
1918,12.3,-9.8,01,NE,temp
1919,28.3,6.2,01,NE,temp
1920,25.5,3.4,01,NE,temp
1921,28.4,6.3,01,NE,temp
1922,19,-3.1,01,NE,temp
1923,29.4,7.3,01,NE,temp
1924,15.8,-6.3,01,NE,temp
1925,18.4,-3.7,01,NE,temp
1926,24.9,2.8,01,NE,temp
1927,24.1,2.0,01,NE,temp
1928,27.3,5.2,01,NE,temp
1929,14.5,-7.6,01,NE,temp
1930,9.3,-12.8,01,NE,temp
1931,30.4,8.3,01,NE,temp
1932,18.6,-3.5,01,NE,temp
1933,31,8.9,01,NE,temp
1934,29.9,7.8,01,NE,temp
1935,25.6,3.5,01,NE,temp
1936,15.7,-6.4,01,NE,temp
1937,8.1,-14.0,01,NE,temp
1938,26.4,4.3,01,NE,temp
1939,29.9,7.8,01,NE,temp
1940,9.9,-12.2,01,NE,temp
1941,24.7,2.6,01,NE,temp
1942,23.1,1.0,01,NE,temp
1943,21,-1.1,01,NE,temp
1944,27.1,5.0,01,NE,temp
1945,25.9,3.8,01,NE,temp
1946,27.6,5.5,01,NE,temp
1947,26.9,4.8,01,NE,temp
1948,21.9,-0.2,01,NE,temp
1949,10.6,-11.5,01,NE,temp
1950,16.4,-5.7,01,NE,temp
1951,21.9,-0.2,01,NE,temp
1952,23.9,1.8,01,NE,temp
1953,28.6,6.5,01,NE,temp
1954,22.1,0.0,01,NE,temp
1955,22.1,0.0,01,NE,temp
1956,21.4,-0.7,01,NE,temp
1957,15.4,-6.7,01,NE,temp
1958,26.8,4.7,01,NE,temp
1959,20.9,-1.2,01,NE,temp
1960,19.5,-2.6,01,NE,temp
1961,24.9,2.8,01,NE,temp
1962,19.1,-3.0,01,NE,temp
1963,12.1,-10.0,01,NE,temp
1964,27.8,5.7,01,NE,temp
1965,25.5,3.4,01,NE,temp
1966,16.3,-5.8,01,NE,temp
1967,25.4,3.3,01,NE,temp
1968,22.4,0.3,01,NE,temp
1969,16.7,-5.4,01,NE,temp
1970,19,-3.1,01,NE,temp
1971,20.5,-1.6,01,NE,temp
1972,20.1,-2.0,01,NE,temp
1973,22.7,0.6,01,NE,temp
1974,18.4,-3.7,01,NE,temp
1975,24.6,2.5,01,NE,temp
1976,22.6,0.5,01,NE,temp
1977,15.7,-6.4,01,NE,temp
1978,11.9,-10.2,01,NE,temp
1979,7.8,-14.3,01,NE,temp
1980,22.3,0.2,01,NE,temp
1981,29.3,7.2,01,NE,temp
1982,14.9,-7.2,01,NE,temp
1983,27.5,5.4,01,NE,temp
1984,22.6,0.5,01,NE,temp
1985,19.2,-2.9,01,NE,temp
1986,31.6,9.5,01,NE,temp
1987,28.9,6.8,01,NE,temp
1988,17.4,-4.7,01,NE,temp
1989,31.1,9.0,01,NE,temp
1990,31.9,9.8,01,NE,temp
1991,19.9,-2.2,01,NE,temp
1992,31.5,9.4,01,NE,temp
1993,18.2,-3.9,01,NE,temp
1994,21.8,-0.3,01,NE,temp
1995,24.8,2.7,01,NE,temp
1996,19,-3.1,01,NE,temp
1997,21.2,-0.9,01,NE,temp
1998,26.6,4.5,01,NE,temp
1999,26.4,4.3,01,NE,temp
2000,28.6,6.5,01,NE,temp
2001,27.5,5.4,01,NE,temp
2002,29.5,7.4,01,NE,temp
2003,26.9,4.8,01,NE,temp
2004,24,1.9,01,NE,temp
2005,23.1,1.0,01,NE,temp
2006,37.1,15.0,01,NE,temp
2007,21.6,-0.5,01,NE,temp
2008,21.3,-0.8,01,NE,temp
2009,25.5,3.4,01,NE,temp
2010,22.1,0.0,01,NE,temp
2011,20.4,-1.7,01,NE,temp
2012,30.4,8.3,01,NE,temp
2013,25.5,3.4,01,NE,temp
2014,25.5,3.4,01,NE,temp
2015,27.2,5.1,01,NE,temp
1895,18.5,-8.2,02,NE,temp
1896,31.2,4.5,02,NE,temp
1897,25.8,-0.9,02,NE,temp
1898,29.4,2.7,02,NE,temp
1899,10.4,-16.3,02,NE,temp
1900,19.8,-6.9,02,NE,temp
1901,19.3,-7.4,02,NE,temp
1902,22.6,-4.1,02,NE,temp
1903,17.7,-9.0,02,NE,temp
1904,23.3,-3.4,02,NE,temp
1905,14.6,-12.1,02,NE,temp
1906,28.1,1.4,02,NE,temp
1907,29,2.3,02,NE,temp
1908,27.3,0.6,02,NE,temp
1909,26.6,-0.1,02,NE,temp
1910,22.9,-3.8,02,NE,temp
1911,26.9,0.2,02,NE,temp
1912,25,-1.7,02,NE,temp
1913,18.9,-7.8,02,NE,temp
1914,20.9,-5.8,02,NE,temp
1915,26.8,0.1,02,NE,temp
1916,25.5,-1.2,02,NE,temp
1917,22.8,-3.9,02,NE,temp
1918,26.5,-0.2,02,NE,temp
1919,23,-3.7,02,NE,temp
1920,27.8,1.1,02,NE,temp
1921,32.1,5.4,02,NE,temp
1922,21.4,-5.3,02,NE,temp
1923,23.1,-3.6,02,NE,temp
1924,29.5,2.8,02,NE,temp
1925,32.4,5.7,02,NE,temp
1926,34.2,7.5,02,NE,temp
1927,30.7,4.0,02,NE,temp
1928,29,2.3,02,NE,temp
1929,15.9,-10.8,02,NE,temp
1930,37.9,11.2,02,NE,temp
1931,35.4,8.7,02,NE,temp
1932,29.2,2.5,02,NE,temp
1933,22.6,-4.1,02,NE,temp
1934,29.6,2.9,02,NE,temp
1935,32.5,5.8,02,NE,temp
1936,7,-19.7,02,NE,temp
1937,23.3,-3.4,02,NE,temp
1938,26.9,0.2,02,NE,temp
1939,19.4,-7.3,02,NE,temp
1940,26.3,-0.4,02,NE,temp
1941,26.6,-0.1,02,NE,temp
1942,23.3,-3.4,02,NE,temp
1943,33.5,6.8,02,NE,temp
1944,25.5,-1.2,02,NE,temp
1945,28.3,1.6,02,NE,temp
1946,32.5,5.8,02,NE,temp
1947,22.7,-4.0,02,NE,temp
1948,23.8,-2.9,02,NE,temp
1949,20.7,-6.0,02,NE,temp
1950,28.2,1.5,02,NE,temp
1951,29.7,3.0,02,NE,temp
1952,31,4.3,02,NE,temp
1953,29.1,2.4,02,NE,temp
1954,40.2,13.5,02,NE,temp
1955,20,-6.7,02,NE,temp
1956,23.5,-3.2,02,NE,temp
1957,31.1,4.4,02,NE,temp
1958,22.9,-3.8,02,NE,temp
1959,22.8,-3.9,02,NE,temp
1960,18.2,-8.5,02,NE,temp
1961,31.5,4.8,02,NE,temp
1962,25.7,-1.0,02,NE,temp
1963,30.5,3.8,02,NE,temp
1964,26.4,-0.3,02,NE,temp
1965,23.5,-3.2,02,NE,temp
1966,22.5,-4.2,02,NE,temp
1967,28.4,1.7,02,NE,temp
1968,27.4,0.7,02,NE,temp
1969,25.4,-1.3,02,NE,temp
1970,31.8,5.1,02,NE,temp
1971,24.3,-2.4,02,NE,temp
1972,28,1.3,02,NE,temp
1973,28.8,2.1,02,NE,temp
1974,31.8,5.1,02,NE,temp
1975,22,-4.7,02,NE,temp
1976,35.8,9.1,02,NE,temp
1977,33,6.3,02,NE,temp
1978,15.4,-11.3,02,NE,temp
1979,17.3,-9.4,02,NE,temp
1980,24.4,-2.3,02,NE,temp
1981,29.8,3.1,02,NE,temp
1982,25.5,-1.2,02,NE,temp
1983,32.6,5.9,02,NE,temp
1984,33,6.3,02,NE,temp
1985,23.2,-3.5,02,NE,temp
1986,26.6,-0.1,02,NE,temp
1987,35.4,8.7,02,NE,temp
1988,25.5,-1.2,02,NE,temp
1989,17.2,-9.5,02,NE,temp
1990,29.8,3.1,02,NE,temp
1991,36.4,9.7,02,NE,temp
1992,36.8,10.1,02,NE,temp
1993,19.1,-7.6,02,NE,temp
1994,21,-5.7,02,NE,temp
1995,33.5,6.8,02,NE,temp
1996,29.8,3.1,02,NE,temp
1997,29.4,2.7,02,NE,temp
1998,35.2,8.5,02,NE,temp
1999,37,10.3,02,NE,temp
2000,35,8.3,02,NE,temp
2001,22,-4.7,02,NE,temp
2002,31.8,5.1,02,NE,temp
2003,25,-1.7,02,NE,temp
2004,26.3,-0.4,02,NE,temp
2005,34.4,7.7,02,NE,temp
2006,28.1,1.4,02,NE,temp
2007,23.1,-3.6,02,NE,temp
2008,26.2,-0.5,02,NE,temp
2009,31.8,5.1,02,NE,temp
2010,23,-3.7,02,NE,temp
2011,24.5,-2.2,02,NE,temp
2012,29.3,2.6,02,NE,temp
2013,28.8,2.1,02,NE,temp
2014,20.8,-5.9,02,NE,temp
2015,26.1,-0.6,02,NE,temp
1895,34.4,-1.4,03,NE,temp
1896,28.8,-7.0,03,NE,temp
1897,32.4,-3.4,03,NE,temp
1898,33.9,-1.9,03,NE,temp
1899,25.4,-10.4,03,NE,temp
1900,35.2,-0.6,03,NE,temp
1901,34.7,-1.1,03,NE,temp
1902,37.6,1.8,03,NE,temp
1903,34.3,-1.5,03,NE,temp
1904,37.2,1.4,03,NE,temp
1905,41.7,5.9,03,NE,temp
1906,24.4,-11.4,03,NE,temp
1907,41.9,6.1,03,NE,temp
1908,38.7,2.9,03,NE,temp
1909,33.6,-2.2,03,NE,temp
1910,49.9,14.1,03,NE,temp
1911,42.2,6.4,03,NE,temp
1912,23,-12.8,03,NE,temp
1913,31.4,-4.4,03,NE,temp
1914,35.3,-0.5,03,NE,temp
1915,24.5,-11.3,03,NE,temp
1916,40.1,4.3,03,NE,temp
1917,31.8,-4.0,03,NE,temp
1918,43.5,7.7,03,NE,temp
1919,36.1,0.3,03,NE,temp
1920,36.4,0.6,03,NE,temp
1921,42.3,6.5,03,NE,temp
1922,37,1.2,03,NE,temp
1923,31.6,-4.2,03,NE,temp
1924,28.2,-7.6,03,NE,temp
1925,40.4,4.6,03,NE,temp
1926,35,-0.8,03,NE,temp
1927,35.1,-0.7,03,NE,temp
1928,39,3.2,03,NE,temp
1929,38.6,2.8,03,NE,temp
1930,35.2,-0.6,03,NE,temp
1931,33,-2.8,03,NE,temp
1932,28.9,-6.9,03,NE,temp
1933,37.2,1.4,03,NE,temp
1934,36.9,1.1,03,NE,temp
1935,41.1,5.3,03,NE,temp
1936,38.7,2.9,03,NE,temp
1937,33.3,-2.5,03,NE,temp
1938,41.5,5.7,03,NE,temp
1939,38,2.2,03,NE,temp
1940,36.2,0.4,03,NE,temp
1941,33.3,-2.5,03,NE,temp
1942,35.7,-0.1,03,NE,temp
1943,30.7,-5.1,03,NE,temp
1944,28.7,-7.1,03,NE,temp
1945,41.9,6.1,03,NE,temp
1946,44.7,8.9,03,NE,temp
1947,32.1,-3.7,03,NE,temp
1948,30.6,-5.2,03,NE,temp
1949,34.2,-1.6,03,NE,temp
1950,31.2,-4.6,03,NE,temp
1951,29.5,-6.3,03,NE,temp
1952,29.7,-6.1,03,NE,temp
1953,39.4,3.6,03,NE,temp
1954,31.5,-4.3,03,NE,temp
1955,33.5,-2.3,03,NE,temp
1956,36.1,0.3,03,NE,temp
1957,34.7,-1.1,03,NE,temp
1958,27.2,-8.6,03,NE,temp
1959,36.7,0.9,03,NE,temp
1960,25.8,-10.0,03,NE,temp
1961,37.5,1.7,03,NE,temp
1962,29.6,-6.2,03,NE,temp
1963,40,4.2,03,NE,temp
1964,31.5,-4.3,03,NE,temp
1965,24.2,-11.6,03,NE,temp
1966,39.2,3.4,03,NE,temp
1967,40.8,5.0,03,NE,temp
1968,41.6,5.8,03,NE,temp
1969,28,-7.8,03,NE,temp
1970,31.1,-4.7,03,NE,temp
1971,34.2,-1.6,03,NE,temp
1972,40.7,4.9,03,NE,temp
1973,40,4.2,03,NE,temp
1974,40.3,4.5,03,NE,temp
1975,31,-4.8,03,NE,temp
1976,36.6,0.8,03,NE,temp
1977,38.3,2.5,03,NE,temp
1978,34.9,-0.9,03,NE,temp
1979,36.1,0.3,03,NE,temp
1980,32.7,-3.1,03,NE,temp
1981,40.3,4.5,03,NE,temp
1982,35.8,0.0,03,NE,temp
1983,36.4,0.6,03,NE,temp
1984,32.9,-2.9,03,NE,temp
1985,40.7,4.9,03,NE,temp
1986,43.7,7.9,03,NE,temp
1987,36.5,0.7,03,NE,temp
1988,38.2,2.4,03,NE,temp
1989,35.2,-0.6,03,NE,temp
1990,39.2,3.4,03,NE,temp
1991,40.1,4.3,03,NE,temp
1992,41.9,6.1,03,NE,temp
1993,35.9,0.1,03,NE,temp
1994,40.8,5.0,03,NE,temp
1995,37,1.2,03,NE,temp
1996,31,-4.8,03,NE,temp
1997,40.2,4.4,03,NE,temp
1998,31.8,-4.0,03,NE,temp
1999,39.2,3.4,03,NE,temp
2000,41.9,6.1,03,NE,temp
2001,35.8,0.0,03,NE,temp
2002,30.1,-5.7,03,NE,temp
2003,38.7,2.9,03,NE,temp
2004,43.1,7.3,03,NE,temp
