year,value,anomaly,month,state,type
1967,1.96,-1.55,10,RI,precip
1968,2.2,-1.31,10,RI,precip
1969,2.29,-1.22,10,RI,precip
1970,3.62,0.11,10,RI,precip
1971,3.62,0.11,10,RI,precip
1972,4.22,0.71,10,RI,precip
1973,3.23,-0.28,10,RI,precip
1974,2.91,-0.60,10,RI,precip
1975,5.42,1.91,10,RI,precip
1976,5.48,1.97,10,RI,precip
1977,7.17,3.66,10,RI,precip
1978,3.59,0.08,10,RI,precip
1979,3.94,0.43,10,RI,precip
1980,4.36,0.85,10,RI,precip
1981,4.28,0.77,10,RI,precip
1982,3.17,-0.34,10,RI,precip
1983,4.89,1.38,10,RI,precip
1984,4.29,0.78,10,RI,precip
1985,2.06,-1.45,10,RI,precip
1986,2.8,-0.71,10,RI,precip
1987,3.03,-0.48,10,RI,precip
1988,2.71,-0.80,10,RI,precip
1989,7.36,3.85,10,RI,precip
1990,6.23,2.72,10,RI,precip
1991,2.84,-0.67,10,RI,precip
1992,2.04,-1.47,10,RI,precip
1993,3.74,0.23,10,RI,precip
1994,.59,-2.92,10,RI,precip
1995,6.85,3.34,10,RI,precip
1996,7.19,3.68,10,RI,precip
1997,2.06,-1.45,10,RI,precip
1998,4.28,0.77,10,RI,precip
1999,5.63,2.12,10,RI,precip
2000,1.39,-2.12,10,RI,precip
2001,1.52,-1.99,10,RI,precip
2002,4.03,0.52,10,RI,precip
2003,6.44,2.93,10,RI,precip
2004,2.49,-1.02,10,RI,precip
2005,14.56,11.05,10,RI,precip
2006,7.18,3.67,10,RI,precip
2007,2.57,-0.94,10,RI,precip
2008,2.17,-1.34,10,RI,precip
2009,6.77,3.26,10,RI,precip
2010,4.36,0.85,10,RI,precip
2011,7.47,3.96,10,RI,precip
2012,3.93,0.42,10,RI,precip
2013,.89,-2.62,10,RI,precip
2014,4.45,0.94,10,RI,precip
2015,4.02,0.51,10,RI,precip
1895,6.51,2.36,11,RI,precip
1896,3.39,-0.76,11,RI,precip
1897,8.08,3.93,11,RI,precip
1898,7.32,3.17,11,RI,precip
1899,2.05,-2.10,11,RI,precip
1900,5.19,1.04,11,RI,precip
1901,2.56,-1.59,11,RI,precip
1902,1.6,-2.55,11,RI,precip
1903,2.03,-2.12,11,RI,precip
1904,2.26,-1.89,11,RI,precip
1905,2.95,-1.20,11,RI,precip
1906,2.76,-1.39,11,RI,precip
1907,6.76,2.61,11,RI,precip
1908,1.15,-3.00,11,RI,precip
1909,3.28,-0.87,11,RI,precip
1910,4.31,0.16,11,RI,precip
1911,6.95,2.80,11,RI,precip
1912,4.05,-0.10,11,RI,precip
1913,2.33,-1.82,11,RI,precip
1914,2.76,-1.39,11,RI,precip
1915,2.71,-1.44,11,RI,precip
1916,2.83,-1.32,11,RI,precip
1917,.57,-3.58,11,RI,precip
1918,2.66,-1.49,11,RI,precip
1919,4.2,0.05,11,RI,precip
1920,4.93,0.78,11,RI,precip
1921,7.39,3.24,11,RI,precip
1922,1.17,-2.98,11,RI,precip
1923,3.71,-0.44,11,RI,precip
1924,2.13,-2.02,11,RI,precip
1925,4.26,0.11,11,RI,precip
1926,5.78,1.63,11,RI,precip
1927,6.18,2.03,11,RI,precip
1928,1.86,-2.29,11,RI,precip
1929,3.1,-1.05,11,RI,precip
1930,3.74,-0.41,11,RI,precip
1931,1.03,-3.12,11,RI,precip
1932,6.18,2.03,11,RI,precip
1933,1.94,-2.21,11,RI,precip
1934,3.64,-0.51,11,RI,precip
1935,5.32,1.17,11,RI,precip
1936,1.37,-2.78,11,RI,precip
1937,6.05,1.90,11,RI,precip
1938,3.44,-0.71,11,RI,precip
1939,1.17,-2.98,11,RI,precip
1940,6.95,2.80,11,RI,precip
1941,2.8,-1.35,11,RI,precip
1942,5.43,1.28,11,RI,precip
1943,3.55,-0.60,11,RI,precip
1944,7.71,3.56,11,RI,precip
1945,7.08,2.93,11,RI,precip
1946,1.3,-2.85,11,RI,precip
1947,4.81,0.66,11,RI,precip
1948,5.57,1.42,11,RI,precip
1949,3.23,-0.92,11,RI,precip
1950,5.96,1.81,11,RI,precip
1951,7.75,3.60,11,RI,precip
1952,2.22,-1.93,11,RI,precip
1953,6.16,2.01,11,RI,precip
1954,5.07,0.92,11,RI,precip
1955,5.18,1.03,11,RI,precip
1956,3.9,-0.25,11,RI,precip
1957,4.48,0.33,11,RI,precip
1958,3.15,-1.00,11,RI,precip
1959,4.77,0.62,11,RI,precip
1960,3.22,-0.93,11,RI,precip
1961,3.29,-0.86,11,RI,precip
1962,4.55,0.40,11,RI,precip
1963,6.64,2.49,11,RI,precip
1964,2.93,-1.22,11,RI,precip
1965,2.03,-2.12,11,RI,precip
1966,4.52,0.37,11,RI,precip
1967,3.32,-0.83,11,RI,precip
1968,6.2,2.05,11,RI,precip
1969,6.71,2.56,11,RI,precip
1970,5.36,1.21,11,RI,precip
1971,5.82,1.67,11,RI,precip
1972,8.05,3.90,11,RI,precip
1973,2.41,-1.74,11,RI,precip
1974,1.95,-2.20,11,RI,precip
1975,6.42,2.27,11,RI,precip
1976,.77,-3.38,11,RI,precip
1977,3.36,-0.79,11,RI,precip
1978,2.82,-1.33,11,RI,precip
1979,4.42,0.27,11,RI,precip
1980,3.86,-0.29,11,RI,precip
1981,3.46,-0.69,11,RI,precip
1982,4.32,0.17,11,RI,precip
1983,9.69,5.54,11,RI,precip
1984,2.36,-1.79,11,RI,precip
1985,7.49,3.34,11,RI,precip
1986,6.89,2.74,11,RI,precip
1987,3.42,-0.73,11,RI,precip
1988,8.39,4.24,11,RI,precip
1989,5.51,1.36,11,RI,precip
1990,2.28,-1.87,11,RI,precip
1991,4.8,0.65,11,RI,precip
1992,5.26,1.11,11,RI,precip
1993,3.48,-0.67,11,RI,precip
1994,5.33,1.18,11,RI,precip
1995,5.21,1.06,11,RI,precip
1996,2.64,-1.51,11,RI,precip
1997,6.12,1.97,11,RI,precip
1998,2.34,-1.81,11,RI,precip
1999,2.79,-1.36,11,RI,precip
2000,4.08,-0.07,11,RI,precip
2001,.89,-3.26,11,RI,precip
2002,5.95,1.80,11,RI,precip
2003,2.28,-1.87,11,RI,precip
2004,4.49,0.34,11,RI,precip
2005,5.68,1.53,11,RI,precip
2006,6.61,2.46,11,RI,precip
2007,3.25,-0.90,11,RI,precip
2008,4.42,0.27,11,RI,precip
2009,3.59,-0.56,11,RI,precip
2010,3.67,-0.48,11,RI,precip
2011,4.52,0.37,11,RI,precip
2012,.99,-3.16,11,RI,precip
2013,3.98,-0.17,11,RI,precip
2014,5.14,0.99,11,RI,precip
2015,2.59,-1.56,11,RI,precip
1895,3.17,-1.00,12,RI,precip
1896,2.33,-1.84,12,RI,precip
1897,5.17,1.00,12,RI,precip
1898,2.54,-1.63,12,RI,precip
1899,1.66,-2.51,12,RI,precip
1900,2.8,-1.37,12,RI,precip
1901,9.49,5.32,12,RI,precip
1902,6.4,2.23,12,RI,precip
1903,3.42,-0.75,12,RI,precip
1904,3.84,-0.33,12,RI,precip
1905,4.49,0.32,12,RI,precip
1906,4.43,0.26,12,RI,precip
1907,6.19,2.02,12,RI,precip
1908,4.11,-0.06,12,RI,precip
1909,3.69,-0.48,12,RI,precip
1910,2.74,-1.43,12,RI,precip
1911,3.9,-0.27,12,RI,precip
1912,5.94,1.77,12,RI,precip
1913,4.31,0.14,12,RI,precip
1914,4.45,0.28,12,RI,precip
1915,5.21,1.04,12,RI,precip
1916,3.34,-0.83,12,RI,precip
1917,3.04,-1.13,12,RI,precip
1918,4.12,-0.05,12,RI,precip
1919,2.81,-1.36,12,RI,precip
1920,5.15,0.98,12,RI,precip
1921,2.73,-1.44,12,RI,precip
1922,3.63,-0.54,12,RI,precip
1923,6.05,1.88,12,RI,precip
1924,2.54,-1.63,12,RI,precip
1925,5.13,0.96,12,RI,precip
1926,3.79,-0.38,12,RI,precip
1927,5.75,1.58,12,RI,precip
1928,2.85,-1.32,12,RI,precip
1929,4.5,0.33,12,RI,precip
1930,3.05,-1.12,12,RI,precip
1931,3.33,-0.84,12,RI,precip
1932,2.1,-2.07,12,RI,precip
1933,3.55,-0.62,12,RI,precip
1934,3.89,-0.28,12,RI,precip
1935,1.19,-2.98,12,RI,precip
1936,9.36,5.19,12,RI,precip
1937,3.5,-0.67,12,RI,precip
1938,3.71,-0.46,12,RI,precip
1939,3.1,-1.07,12,RI,precip
1940,2.66,-1.51,12,RI,precip
1941,3.34,-0.83,12,RI,precip
1942,5.74,1.57,12,RI,precip
1943,1.41,-2.76,12,RI,precip
1944,3.11,-1.06,12,RI,precip
1945,6.37,2.20,12,RI,precip
1946,3.66,-0.51,12,RI,precip
1947,3.43,-0.74,12,RI,precip
1948,2.51,-1.66,12,RI,precip
1949,2.66,-1.51,12,RI,precip
1950,3.8,-0.37,12,RI,precip
1951,4.83,0.66,12,RI,precip
1952,3.7,-0.47,12,RI,precip
1953,5.34,1.17,12,RI,precip
1954,5.91,1.74,12,RI,precip
1955,.8,-3.37,12,RI,precip
1956,5.08,0.91,12,RI,precip
1957,6.09,1.92,12,RI,precip
1958,1.69,-2.48,12,RI,precip
1959,4.4,0.23,12,RI,precip
1960,4.17,0.00,12,RI,precip
1961,3.44,-0.73,12,RI,precip
1962,3.17,-1.00,12,RI,precip
1963,2.53,-1.64,12,RI,precip
1964,5.19,1.02,12,RI,precip
1965,1.63,-2.54,12,RI,precip
1966,2.69,-1.48,12,RI,precip
1967,6.84,2.67,12,RI,precip
1968,6.21,2.04,12,RI,precip
1969,9.47,5.30,12,RI,precip
1970,3.8,-0.37,12,RI,precip
1971,2.74,-1.43,12,RI,precip
1972,7.08,2.91,12,RI,precip
1973,8.28,4.11,12,RI,precip
1974,4.73,0.56,12,RI,precip
1975,4.85,0.68,12,RI,precip
1976,3.42,-0.75,12,RI,precip
1977,6.45,2.28,12,RI,precip
1978,4.7,0.53,12,RI,precip
1979,1.9,-2.27,12,RI,precip
1980,1.5,-2.67,12,RI,precip
1981,6.7,2.53,12,RI,precip
1982,2.01,-2.16,12,RI,precip
1983,6.15,1.98,12,RI,precip
1984,3.23,-0.94,12,RI,precip
1985,1.24,-2.93,12,RI,precip
1986,7.61,3.44,12,RI,precip
1987,2.78,-1.39,12,RI,precip
1988,1.34,-2.83,12,RI,precip
1989,1.36,-2.81,12,RI,precip
1990,5.22,1.05,12,RI,precip
1991,3.05,-1.12,12,RI,precip
1992,7.14,2.97,12,RI,precip
1993,6.19,2.02,12,RI,precip
1994,4.9,0.73,12,RI,precip
1995,2.56,-1.61,12,RI,precip
1996,7.55,3.38,12,RI,precip
1997,3.19,-0.98,12,RI,precip
1998,1.53,-2.64,12,RI,precip
1999,2.76,-1.41,12,RI,precip
2000,4.74,0.57,12,RI,precip
2001,2.71,-1.46,12,RI,precip
2002,5.53,1.36,12,RI,precip
2003,5.45,1.28,12,RI,precip
2004,5,0.83,12,RI,precip
2005,4.21,0.04,12,RI,precip
2006,2.28,-1.89,12,RI,precip
2007,5.07,0.90,12,RI,precip
2008,7.61,3.44,12,RI,precip
2009,6.03,1.86,12,RI,precip
2010,4.21,0.04,12,RI,precip
2011,3.99,-0.18,12,RI,precip
2012,5.82,1.65,12,RI,precip
2013,4.21,0.04,12,RI,precip
2014,6.02,1.85,12,RI,precip
2015,5.18,1.01,12,RI,precip
1895,25.9,-1.3,01,RI,temp
1896,23.2,-4.0,01,RI,temp
1897,25.8,-1.4,01,RI,temp
1898,27,-0.2,01,RI,temp
1899,26.9,-0.3,01,RI,temp
1900,27.6,0.4,01,RI,temp
1901,25.6,-1.6,01,RI,temp
1902,24.7,-2.5,01,RI,temp
1903,26.9,-0.3,01,RI,temp
1904,19.5,-7.7,01,RI,temp
1905,23,-4.2,01,RI,temp
1906,32.4,5.2,01,RI,temp
1907,25.6,-1.6,01,RI,temp
1908,28.3,1.1,01,RI,temp
1909,28.6,1.4,01,RI,temp
1910,28.7,1.5,01,RI,temp
1911,29.4,2.2,01,RI,temp
1912,18.6,-8.6,01,RI,temp
1913,35.8,8.6,01,RI,temp
1914,26.5,-0.7,01,RI,temp
1915,29.4,2.2,01,RI,temp
1916,31,3.8,01,RI,temp
1917,27.6,0.4,01,RI,temp
1918,18.4,-8.8,01,RI,temp
1919,29.8,2.6,01,RI,temp
1920,18.8,-8.4,01,RI,temp
1921,28.4,1.2,01,RI,temp
1922,23.9,-3.3,01,RI,temp
1923,23.1,-4.1,01,RI,temp
1924,28.5,1.3,01,RI,temp
1925,24.3,-2.9,01,RI,temp
1926,27.5,0.3,01,RI,temp
1927,26.5,-0.7,01,RI,temp
1928,29.4,2.2,01,RI,temp
1929,25.8,-1.4,01,RI,temp
1930,28.3,1.1,01,RI,temp
1931,27.1,-0.1,01,RI,temp
1932,36.5,9.3,01,RI,temp
1933,34.8,7.6,01,RI,temp
1934,28.2,1.0,01,RI,temp
1935,22.8,-4.4,01,RI,temp
1936,25.1,-2.1,01,RI,temp
1937,35.6,8.4,01,RI,temp
1938,25.4,-1.8,01,RI,temp
1939,26.2,-1.0,01,RI,temp
1940,19.9,-7.3,01,RI,temp
1941,24.5,-2.7,01,RI,temp
1942,25.7,-1.5,01,RI,temp
1943,25,-2.2,01,RI,temp
1944,28.8,1.6,01,RI,temp
1945,22.1,-5.1,01,RI,temp
1946,27.6,0.4,01,RI,temp
1947,31.1,3.9,01,RI,temp
1948,21.5,-5.7,01,RI,temp
1949,33.9,6.7,01,RI,temp
1950,35.4,8.2,01,RI,temp
1951,31.9,4.7,01,RI,temp
1952,31.5,4.3,01,RI,temp
1953,32.8,5.6,01,RI,temp
1954,25.4,-1.8,01,RI,temp
1955,26.6,-0.6,01,RI,temp
1956,28.9,1.7,01,RI,temp
1957,21.7,-5.5,01,RI,temp
1958,28.8,1.6,01,RI,temp
1959,26.9,-0.3,01,RI,temp
1960,27.8,0.6,01,RI,temp
1961,21.9,-5.3,01,RI,temp
1962,27,-0.2,01,RI,temp
1963,26.8,-0.4,01,RI,temp
1964,29.2,2.0,01,RI,temp
1965,23.9,-3.3,01,RI,temp
1966,26.9,-0.3,01,RI,temp
1967,32.5,5.3,01,RI,temp
1968,23.6,-3.6,01,RI,temp
1969,27.1,-0.1,01,RI,temp
1970,19.7,-7.5,01,RI,temp
1971,22.2,-5.0,01,RI,temp
1972,29.8,2.6,01,RI,temp
1973,30,2.8,01,RI,temp
1974,29.8,2.6,01,RI,temp
1975,32.5,5.3,01,RI,temp
1976,23.5,-3.7,01,RI,temp
1977,19.5,-7.7,01,RI,temp
1978,24.8,-2.4,01,RI,temp
1979,29.5,2.3,01,RI,temp
1980,28.6,1.4,01,RI,temp
1981,19,-8.2,01,RI,temp
1982,20.4,-6.8,01,RI,temp
1983,28.9,1.7,01,RI,temp
1984,25.1,-2.1,01,RI,temp
1985,22.4,-4.8,01,RI,temp
1986,29.7,2.5,01,RI,temp
1987,27.3,0.1,01,RI,temp
1988,24.9,-2.3,01,RI,temp
1989,32,4.8,01,RI,temp
1990,35.1,7.9,01,RI,temp
1991,28.2,1.0,01,RI,temp
1992,29.4,2.2,01,RI,temp
1993,30,2.8,01,RI,temp
1994,21.3,-5.9,01,RI,temp
1995,34.1,6.9,01,RI,temp
1996,27.6,0.4,01,RI,temp
1997,28.3,1.1,01,RI,temp
1998,34.3,7.1,01,RI,temp
1999,29.6,2.4,01,RI,temp
2000,26.7,-0.5,01,RI,temp
2001,28,0.8,01,RI,temp
2002,34.7,7.5,01,RI,temp
2003,23.5,-3.7,01,RI,temp
2004,20.3,-6.9,01,RI,temp
2005,26.3,-0.9,01,RI,temp
2006,36,8.8,01,RI,temp
2007,32.8,5.6,01,RI,temp
2008,31.7,4.5,01,RI,temp
2009,23.4,-3.8,01,RI,temp
2010,28.4,1.2,01,RI,temp
2011,25.2,-2.0,01,RI,temp
2012,33.5,6.3,01,RI,temp
2013,30.5,3.3,01,RI,temp
2014,26,-1.2,01,RI,temp
2015,25.5,-1.7,01,RI,temp
2016,31.3,4.1,01,RI,temp
1895,21.6,-6.2,02,RI,temp
1896,27.8,0.0,02,RI,temp
1897,27.6,-0.2,02,RI,temp
1898,30.1,2.3,02,RI,temp
1899,23.4,-4.4,02,RI,temp
1900,26.7,-1.1,02,RI,temp
1901,21,-6.8,02,RI,temp
1902,26,-1.8,02,RI,temp
1903,29,1.2,02,RI,temp
1904,20.3,-7.5,02,RI,temp
1905,20.4,-7.4,02,RI,temp
1906,27.8,0.0,02,RI,temp
1907,19.1,-8.7,02,RI,temp
1908,24,-3.8,02,RI,temp
1909,30.7,2.9,02,RI,temp
1910,26.8,-1.0,02,RI,temp
1911,24.6,-3.2,02,RI,temp
1912,23.9,-3.9,02,RI,temp
1913,25.3,-2.5,02,RI,temp
1914,21.9,-5.9,02,RI,temp
1915,30.8,3.0,02,RI,temp
1916,23.6,-4.2,02,RI,temp
1917,23.9,-3.9,02,RI,temp
1918,24.5,-3.3,02,RI,temp
1919,28.8,1.0,02,RI,temp
1920,23.9,-3.9,02,RI,temp
1921,29.4,1.6,02,RI,temp
1922,28.3,0.5,02,RI,temp
1923,20,-7.8,02,RI,temp
1924,23.1,-4.7,02,RI,temp
1925,34.6,6.8,02,RI,temp
1926,24.7,-3.1,02,RI,temp
1927,30.5,2.7,02,RI,temp
1928,27,-0.8,02,RI,temp
1929,28.1,0.3,02,RI,temp
1930,31,3.2,02,RI,temp
1931,28,0.2,02,RI,temp
1932,29.6,1.8,02,RI,temp
1933,30.8,3.0,02,RI,temp
1934,15.2,-12.6,02,RI,temp
1935,26.1,-1.7,02,RI,temp
1936,21.1,-6.7,02,RI,temp
1937,32.2,4.4,02,RI,temp
1938,29.9,2.1,02,RI,temp
1939,31.3,3.5,02,RI,temp
1940,27.9,0.1,02,RI,temp
1941,27.4,-0.4,02,RI,temp
1942,26.2,-1.6,02,RI,temp
1943,28.2,0.4,02,RI,temp
1944,27.6,-0.2,02,RI,temp
1945,28.1,0.3,02,RI,temp
1946,26,-1.8,02,RI,temp
1947,27.4,-0.4,02,RI,temp
1948,24.4,-3.4,02,RI,temp
1949,33.2,5.4,02,RI,temp
1950,26.7,-1.1,02,RI,temp
1951,32.8,5.0,02,RI,temp
1952,30.9,3.1,02,RI,temp
1953,33.5,5.7,02,RI,temp
1954,34.7,6.9,02,RI,temp
1955,30.3,2.5,02,RI,temp
1956,30.9,3.1,02,RI,temp
1957,32.7,4.9,02,RI,temp
1958,23.6,-4.2,02,RI,temp
1959,25.3,-2.5,02,RI,temp
1960,33.4,5.6,02,RI,temp
1961,29.2,1.4,02,RI,temp
1962,25.1,-2.7,02,RI,temp
1963,24.2,-3.6,02,RI,temp
1964,26.7,-1.1,02,RI,temp
1965,26.9,-0.9,02,RI,temp
1966,29,1.2,02,RI,temp
1967,24.9,-2.9,02,RI,temp
1968,23.9,-3.9,02,RI,temp
1969,27.8,0.0,02,RI,temp
1970,28.9,1.1,02,RI,temp
1971,29.2,1.4,02,RI,temp
1972,26.3,-1.5,02,RI,temp
1973,28.3,0.5,02,RI,temp
1974,27.3,-0.5,02,RI,temp
1975,29.2,1.4,02,RI,temp
1976,34.1,6.3,02,RI,temp
1977,27.5,-0.3,02,RI,temp
1978,21.7,-6.1,02,RI,temp
1979,20,-7.8,02,RI,temp
1980,25.6,-2.2,02,RI,temp
1981,34.7,6.9,02,RI,temp
1982,29.7,1.9,02,RI,temp
1983,30.8,3.0,02,RI,temp
1984,35.6,7.8,02,RI,temp
1985,30.2,2.4,02,RI,temp
1986,27.4,-0.4,02,RI,temp
1987,27.5,-0.3,02,RI,temp
1988,30.1,2.3,02,RI,temp
1989,28.3,0.5,02,RI,temp
1990,32.9,5.1,02,RI,temp
1991,33.6,5.8,02,RI,temp
1992,30.8,3.0,02,RI,temp
1993,24.4,-3.4,02,RI,temp
1994,24.6,-3.2,02,RI,temp
1995,27.8,0.0,02,RI,temp
1996,28.3,0.5,02,RI,temp
1997,35.4,7.6,02,RI,temp
1998,36,8.2,02,RI,temp
1999,33.4,5.6,02,RI,temp
2000,33,5.2,02,RI,temp
2001,30.9,3.1,02,RI,temp
2002,34.9,7.1,02,RI,temp
2003,25.2,-2.6,02,RI,temp
2004,30.9,3.1,02,RI,temp
2005,30.3,2.5,02,RI,temp
2006,30.6,2.8,02,RI,temp
2007,25.4,-2.4,02,RI,temp
2008,31.8,4.0,02,RI,temp
2009,32,4.2,02,RI,temp
2010,31.3,3.5,02,RI,temp
2011,28.8,1.0,02,RI,temp
2012,35.7,7.9,02,RI,temp
2013,30.3,2.5,02,RI,temp
2014,27.3,-0.5,02,RI,temp
2015,17.6,-10.2,02,RI,temp
2016,33.2,5.4,02,RI,temp
1895,33.2,-2.9,03,RI,temp
1896,30.5,-5.6,03,RI,temp
1897,35.3,-0.8,03,RI,temp
1898,40.9,4.8,03,RI,temp
1899,32.9,-3.2,03,RI,temp
1900,31.7,-4.4,03,RI,temp
1901,34.4,-1.7,03,RI,temp
1902,40.7,4.6,03,RI,temp
1903,42.6,6.5,03,RI,temp
1904,32.7,-3.4,03,RI,temp
1905,34.3,-1.8,03,RI,temp
1906,30.3,-5.8,03,RI,temp
1907,36.1,0.0,03,RI,temp
1908,36.1,0.0,03,RI,temp
1909,33.7,-2.4,03,RI,temp
1910,39.3,3.2,03,RI,temp
1911,32.2,-3.9,03,RI,temp
1912,33,-3.1,03,RI,temp
1913,39.4,3.3,03,RI,temp
1914,33.4,-2.7,03,RI,temp
1915,32.8,-3.3,03,RI,temp
1916,27.8,-8.3,03,RI,temp
1917,34.5,-1.6,03,RI,temp
1918,35.1,-1.0,03,RI,temp
1919,37.5,1.4,03,RI,temp
1920,35.8,-0.3,03,RI,temp
1921,42.7,6.6,03,RI,temp
1922,36.9,0.8,03,RI,temp
1923,30.7,-5.4,03,RI,temp
1924,34,-2.1,03,RI,temp
1925,38.8,2.7,03,RI,temp
1926,31.2,-4.9,03,RI,temp
1927,38.3,2.2,03,RI,temp
1928,33.9,-2.2,03,RI,temp
1929,38.8,2.7,03,RI,temp
1930,36.1,0.0,03,RI,temp
1931,36.3,0.2,03,RI,temp
1932,33.7,-2.4,03,RI,temp
1933,34.1,-2.0,03,RI,temp
1934,33.2,-2.9,03,RI,temp
1935,38,1.9,03,RI,temp
1936,41.2,5.1,03,RI,temp
1937,32.1,-4.0,03,RI,temp
1938,37.5,1.4,03,RI,temp
1939,32.9,-3.2,03,RI,temp
1940,31,-5.1,03,RI,temp
1941,31.6,-4.5,03,RI,temp
1942,39,2.9,03,RI,temp
1943,34.6,-1.5,03,RI,temp
1944,33.2,-2.9,03,RI,temp
1945,44.2,8.1,03,RI,temp
1946,43.9,7.8,03,RI,temp
1947,34.8,-1.3,03,RI,temp
1948,36.1,0.0,03,RI,temp
1949,37.3,1.2,03,RI,temp
1950,32.1,-4.0,03,RI,temp
1951,37.6,1.5,03,RI,temp
1952,35.6,-0.5,03,RI,temp
1953,38.2,2.1,03,RI,temp
1954,37.1,1.0,03,RI,temp
1955,36.1,0.0,03,RI,temp
1956,31.8,-4.3,03,RI,temp
1957,37.6,1.5,03,RI,temp
1958,36.8,0.7,03,RI,temp
1959,35.2,-0.9,03,RI,temp
1960,30,-6.1,03,RI,temp
1961,35.7,-0.4,03,RI,temp
1962,36,-0.1,03,RI,temp
1963,37.3,1.2,03,RI,temp
1964,36.9,0.8,03,RI,temp
1965,34.5,-1.6,03,RI,temp
1966,37.8,1.7,03,RI,temp
1967,32.4,-3.7,03,RI,temp
1968,37.5,1.4,03,RI,temp
1969,33.9,-2.2,03,RI,temp
1970,34.1,-2.0,03,RI,temp
1971,35.3,-0.8,03,RI,temp
1972,34.7,-1.4,03,RI,temp
1973,42.2,6.1,03,RI,temp
1974,37.6,1.5,03,RI,temp
1975,34.8,-1.3,03,RI,temp
1976,38.1,2.0,03,RI,temp
1977,41.4,5.3,03,RI,temp
1978,33.1,-3.0,03,RI,temp
1979,40,3.9,03,RI,temp
1980,35.7,-0.4,03,RI,temp
1981,36.7,0.6,03,RI,temp
1982,36.3,0.2,03,RI,temp
1983,39.1,3.0,03,RI,temp
1984,31.9,-4.2,03,RI,temp
1985,39.1,3.0,03,RI,temp
1986,38.2,2.1,03,RI,temp
1987,38.3,2.2,03,RI,temp
1988,37.8,1.7,03,RI,temp
1989,36.3,0.2,03,RI,temp
1990,38.7,2.6,03,RI,temp
1991,39.8,3.7,03,RI,temp
1992,34.5,-1.6,03,RI,temp
1993,34.3,-1.8,03,RI,temp
1994,36.8,0.7,03,RI,temp
1995,39.5,3.4,03,RI,temp
1996,34.2,-1.9,03,RI,temp
1997,36.7,0.6,03,RI,temp
1998,39.9,3.8,03,RI,temp
1999,38.8,2.7,03,RI,temp
2000,42.3,6.2,03,RI,temp
2001,35.3,-0.8,03,RI,temp
2002,39.3,3.2,03,RI,temp
2003,36.8,0.7,03,RI,temp
2004,37.9,1.8,03,RI,temp
2005,33.3,-2.8,03,RI,temp
2006,37.3,1.2,03,RI,temp
2007,36.7,0.6,03,RI,temp
2008,37.9,1.8,03,RI,temp
2009,37.2,1.1,03,RI,temp
2010,43.6,7.5,03,RI,temp
2011,38,1.9,03,RI,temp
2012,45.5,9.4,03,RI,temp
2013,37.1,1.0,03,RI,temp
2014,32.7,-3.4,03,RI,temp
2015,31.6,-4.5,03,RI,temp
1895,44.6,-1.1,04,RI,temp
1896,47.4,1.7,04,RI,temp
1897,46.1,0.4,04,RI,temp
1898,42.5,-3.2,04,RI,temp
1899,45.3,-0.4,04,RI,temp
1900,45.8,0.1,04,RI,temp
1901,43.8,-1.9,04,RI,temp
1902,46.1,0.4,04,RI,temp
1903,45.7,0.0,04,RI,temp
1904,43,-2.7,04,RI,temp
1905,44.7,-1.0,04,RI,temp
1906,45.3,-0.4,04,RI,temp
1907,41,-4.7,04,RI,temp
1908,44.8,-0.9,04,RI,temp
1909,44.3,-1.4,04,RI,temp
1910,49.6,3.9,04,RI,temp
1911,42.2,-3.5,04,RI,temp
1912,44.8,-0.9,04,RI,temp
1913,46,0.3,04,RI,temp
1914,42.9,-2.8,04,RI,temp
1915,48.1,2.4,04,RI,temp
1916,43.4,-2.3,04,RI,temp
1917,42.5,-3.2,04,RI,temp
1918,45.4,-0.3,04,RI,temp
1919,44,-1.7,04,RI,temp
1920,42.9,-2.8,04,RI,temp
1921,50.1,4.4,04,RI,temp
1922,45.8,0.1,04,RI,temp
1923,45.1,-0.6,04,RI,temp
1924,44.2,-1.5,04,RI,temp
1925,46.7,1.0,04,RI,temp
1926,41.8,-3.9,04,RI,temp
1927,44.3,-1.4,04,RI,temp
1928,43.1,-2.6,04,RI,temp
1929,44.8,-0.9,04,RI,temp
1930,44.8,-0.9,04,RI,temp
1931,46.5,0.8,04,RI,temp
1932,44.6,-1.1,04,RI,temp
1933,44.7,-1.0,04,RI,temp
1934,45.6,-0.1,04,RI,temp
1935,44.9,-0.8,04,RI,temp
1936,42.9,-2.8,04,RI,temp
1937,43.6,-2.1,04,RI,temp
1938,46.8,1.1,04,RI,temp
1939,42.8,-2.9,04,RI,temp
1940,41.9,-3.8,04,RI,temp
1941,49.9,4.2,04,RI,temp
1942,47.4,1.7,04,RI,temp
1943,40.9,-4.8,04,RI,temp
1944,43.3,-2.4,04,RI,temp
1945,50.8,5.1,04,RI,temp
1946,44.1,-1.6,04,RI,temp
1947,44.7,-1.0,04,RI,temp
1948,45.8,0.1,04,RI,temp
1949,48.5,2.8,04,RI,temp
1950,43.7,-2.0,04,RI,temp
1951,48.6,2.9,04,RI,temp
1952,48.7,3.0,04,RI,temp
1953,46.9,1.2,04,RI,temp
1954,47.6,1.9,04,RI,temp
1955,47.3,1.6,04,RI,temp
1956,42.7,-3.0,04,RI,temp
1957,48.2,2.5,04,RI,temp
1958,46.7,1.0,04,RI,temp
1959,47.6,1.9,04,RI,temp
