year,value,anomaly,month,state,type
1986,55.9,-0.2,06,WV,min
1987,57.9,1.8,06,WV,min
1988,52,-4.1,06,WV,min
1989,58.8,2.7,06,WV,min
1990,55.5,-0.6,06,WV,min
1991,57.5,1.4,06,WV,min
1992,53.7,-2.4,06,WV,min
1993,55.5,-0.6,06,WV,min
1994,58.4,2.3,06,WV,min
1995,57.8,1.7,06,WV,min
1996,57.7,1.6,06,WV,min
1997,55.5,-0.6,06,WV,min
1998,58,1.9,06,WV,min
1999,56.6,0.5,06,WV,min
2000,58.7,2.6,06,WV,min
2001,55.9,-0.2,06,WV,min
2002,58.1,2.0,06,WV,min
2003,54.5,-1.6,06,WV,min
2004,57.1,1.0,06,WV,min
2005,58.5,2.4,06,WV,min
2006,55.1,-1.0,06,WV,min
2007,56.5,0.4,06,WV,min
2008,57.6,1.5,06,WV,min
2009,57.4,1.3,06,WV,min
2010,60.9,4.8,06,WV,min
2011,57.8,1.7,06,WV,min
2012,54.4,-1.7,06,WV,min
2013,58.6,2.5,06,WV,min
2014,58.8,2.7,06,WV,min
2015,60.2,4.1,06,WV,min
1895,57.5,-2.9,07,WV,min
1896,62.7,2.3,07,WV,min
1897,62.6,2.2,07,WV,min
1898,63.2,2.8,07,WV,min
1899,59.6,-0.8,07,WV,min
1900,61.1,0.7,07,WV,min
1901,64.4,4.0,07,WV,min
1902,61.1,0.7,07,WV,min
1903,59.3,-1.1,07,WV,min
1904,58.5,-1.9,07,WV,min
1905,61.9,1.5,07,WV,min
1906,60.2,-0.2,07,WV,min
1907,60.6,0.2,07,WV,min
1908,60.7,0.3,07,WV,min
1909,57.3,-3.1,07,WV,min
1910,61.9,1.5,07,WV,min
1911,58.4,-2.0,07,WV,min
1912,61.3,0.9,07,WV,min
1913,61.2,0.8,07,WV,min
1914,58.8,-1.6,07,WV,min
1915,59.1,-1.3,07,WV,min
1916,62.2,1.8,07,WV,min
1917,60,-0.4,07,WV,min
1918,56.6,-3.8,07,WV,min
1919,60.8,0.4,07,WV,min
1920,57.4,-3.0,07,WV,min
1921,62.8,2.4,07,WV,min
1922,61,0.6,07,WV,min
1923,58.7,-1.7,07,WV,min
1924,57.7,-2.7,07,WV,min
1925,59.2,-1.2,07,WV,min
1926,59.5,-0.9,07,WV,min
1927,58.9,-1.5,07,WV,min
1928,60.8,0.4,07,WV,min
1929,58.6,-1.8,07,WV,min
1930,58.5,-1.9,07,WV,min
1931,63,2.6,07,WV,min
1932,60,-0.4,07,WV,min
1933,59.3,-1.1,07,WV,min
1934,63.7,3.3,07,WV,min
1935,63,2.6,07,WV,min
1936,60.8,0.4,07,WV,min
1937,59.1,-1.3,07,WV,min
1938,61.9,1.5,07,WV,min
1939,59.9,-0.5,07,WV,min
1940,59.7,-0.7,07,WV,min
1941,62.7,2.3,07,WV,min
1942,62,1.6,07,WV,min
1943,61.1,0.7,07,WV,min
1944,58.1,-2.3,07,WV,min
1945,59.9,-0.5,07,WV,min
1946,59.1,-1.3,07,WV,min
1947,56.5,-3.9,07,WV,min
1948,61.6,1.2,07,WV,min
1949,65.2,4.8,07,WV,min
1950,59.1,-1.3,07,WV,min
1951,60,-0.4,07,WV,min
1952,62,1.6,07,WV,min
1953,60,-0.4,07,WV,min
1954,58.4,-2.0,07,WV,min
1955,64.1,3.7,07,WV,min
1956,60.5,0.1,07,WV,min
1957,58.7,-1.7,07,WV,min
1958,63.1,2.7,07,WV,min
1959,60.6,0.2,07,WV,min
1960,58,-2.4,07,WV,min
1961,60,-0.4,07,WV,min
1962,58.4,-2.0,07,WV,min
1963,57.2,-3.2,07,WV,min
1964,59.7,-0.7,07,WV,min
1965,58.2,-2.2,07,WV,min
1966,60.1,-0.3,07,WV,min
1967,58.9,-1.5,07,WV,min
1968,59.6,-0.8,07,WV,min
1969,62.8,2.4,07,WV,min
1970,60.2,-0.2,07,WV,min
1971,59,-1.4,07,WV,min
1972,60.6,0.2,07,WV,min
1973,60.5,0.1,07,WV,min
1974,58.8,-1.6,07,WV,min
1975,59.9,-0.5,07,WV,min
1976,57.8,-2.6,07,WV,min
1977,61.2,0.8,07,WV,min
1978,60.3,-0.1,07,WV,min
1979,59.8,-0.6,07,WV,min
1980,61.5,1.1,07,WV,min
1981,61.2,0.8,07,WV,min
1982,61.2,0.8,07,WV,min
1983,60.1,-0.3,07,WV,min
1984,58.4,-2.0,07,WV,min
1985,60,-0.4,07,WV,min
1986,62.7,2.3,07,WV,min
1987,61.9,1.5,07,WV,min
1988,60.5,0.1,07,WV,min
1989,62.3,1.9,07,WV,min
1990,60.6,0.2,07,WV,min
1991,63.4,3.0,07,WV,min
1992,62,1.6,07,WV,min
1993,62.9,2.5,07,WV,min
1994,62.3,1.9,07,WV,min
1995,61.6,1.2,07,WV,min
1996,58.4,-2.0,07,WV,min
1997,60.2,-0.2,07,WV,min
1998,60.6,0.2,07,WV,min
1999,63.1,2.7,07,WV,min
2000,58.6,-1.8,07,WV,min
2001,58.4,-2.0,07,WV,min
2002,63.3,2.9,07,WV,min
2003,60.8,0.4,07,WV,min
2004,61.1,0.7,07,WV,min
2005,63.9,3.5,07,WV,min
2006,61.7,1.3,07,WV,min
2007,58,-2.4,07,WV,min
2008,58.9,-1.5,07,WV,min
2009,57.4,-3.0,07,WV,min
2010,62.1,1.7,07,WV,min
2011,63.6,3.2,07,WV,min
2012,64.2,3.8,07,WV,min
2013,62.4,2.0,07,WV,min
2014,58.7,-1.7,07,WV,min
2015,62.3,1.9,07,WV,min
1895,59.5,0.4,08,WV,min
1896,59.9,0.8,08,WV,min
1897,58.4,-0.7,08,WV,min
1898,62.1,3.0,08,WV,min
1899,60.1,1.0,08,WV,min
1900,62.4,3.3,08,WV,min
1901,61.2,2.1,08,WV,min
1902,56.3,-2.8,08,WV,min
1903,58.8,-0.3,08,WV,min
1904,56.7,-2.4,08,WV,min
1905,59.1,0.0,08,WV,min
1906,64.6,5.5,08,WV,min
1907,57.8,-1.3,08,WV,min
1908,58,-1.1,08,WV,min
1909,57.8,-1.3,08,WV,min
1910,56.8,-2.3,08,WV,min
1911,60.7,1.6,08,WV,min
1912,58.1,-1.0,08,WV,min
1913,59.5,0.4,08,WV,min
1914,58.3,-0.8,08,WV,min
1915,58.2,-0.9,08,WV,min
1916,60.5,1.4,08,WV,min
1917,58.1,-1.0,08,WV,min
1918,62.1,3.0,08,WV,min
1919,57.4,-1.7,08,WV,min
1920,59.9,0.8,08,WV,min
1921,56.9,-2.2,08,WV,min
1922,56.1,-3.0,08,WV,min
1923,59.3,0.2,08,WV,min
1924,59.1,0.0,08,WV,min
1925,55.6,-3.5,08,WV,min
1926,62.4,3.3,08,WV,min
1927,55,-4.1,08,WV,min
1928,62.5,3.4,08,WV,min
1929,55.1,-4.0,08,WV,min
1930,55.2,-3.9,08,WV,min
1931,59.5,0.4,08,WV,min
1932,57.5,-1.6,08,WV,min
1933,59.5,0.4,08,WV,min
1934,59.8,0.7,08,WV,min
1935,61.1,2.0,08,WV,min
1936,61.5,2.4,08,WV,min
1937,61.7,2.6,08,WV,min
1938,60.4,1.3,08,WV,min
1939,59.5,0.4,08,WV,min
1940,59.7,0.6,08,WV,min
1941,57.7,-1.4,08,WV,min
1942,60,0.9,08,WV,min
1943,58.8,-0.3,08,WV,min
1944,58.1,-1.0,08,WV,min
1945,57.5,-1.6,08,WV,min
1946,54.4,-4.7,08,WV,min
1947,63.7,4.6,08,WV,min
1948,58.3,-0.8,08,WV,min
1949,60.7,1.6,08,WV,min
1950,57.9,-1.2,08,WV,min
1951,57.2,-1.9,08,WV,min
1952,58.9,-0.2,08,WV,min
1953,57.1,-2.0,08,WV,min
1954,60.4,1.3,08,WV,min
1955,63,3.9,08,WV,min
1956,58.5,-0.6,08,WV,min
1957,55.5,-3.6,08,WV,min
1958,58.8,-0.3,08,WV,min
1959,62,2.9,08,WV,min
1960,61.8,2.7,08,WV,min
1961,60.2,1.1,08,WV,min
1962,56.7,-2.4,08,WV,min
1963,56.6,-2.5,08,WV,min
1964,56.4,-2.7,08,WV,min
1965,57.2,-1.9,08,WV,min
1966,58,-1.1,08,WV,min
1967,57.3,-1.8,08,WV,min
1968,61.3,2.2,08,WV,min
1969,58.2,-0.9,08,WV,min
1970,59.4,0.3,08,WV,min
1971,57.9,-1.2,08,WV,min
1972,59.2,0.1,08,WV,min
1973,61.3,2.2,08,WV,min
1974,60,0.9,08,WV,min
1975,62.2,3.1,08,WV,min
1976,55.4,-3.7,08,WV,min
1977,60.5,1.4,08,WV,min
1978,62.2,3.1,08,WV,min
1979,60,0.9,08,WV,min
1980,62.3,3.2,08,WV,min
1981,56.6,-2.5,08,WV,min
1982,56.6,-2.5,08,WV,min
1983,61.1,2.0,08,WV,min
1984,60.3,1.2,08,WV,min
1985,58.8,-0.3,08,WV,min
1986,57.5,-1.6,08,WV,min
1987,59.8,0.7,08,WV,min
1988,61.8,2.7,08,WV,min
1989,60,0.9,08,WV,min
1990,60.2,1.1,08,WV,min
1991,59.4,0.3,08,WV,min
1992,57.4,-1.7,08,WV,min
1993,60.4,1.3,08,WV,min
1994,58.6,-0.5,08,WV,min
1995,63.7,4.6,08,WV,min
1996,59.6,0.5,08,WV,min
1997,57.5,-1.6,08,WV,min
1998,59.7,0.6,08,WV,min
1999,57.9,-1.2,08,WV,min
2000,59.8,0.7,08,WV,min
2001,62.2,3.1,08,WV,min
2002,60.9,1.8,08,WV,min
2003,62.7,3.6,08,WV,min
2004,58.2,-0.9,08,WV,min
2005,63.5,4.4,08,WV,min
2006,61.7,2.6,08,WV,min
2007,63.3,4.2,08,WV,min
2008,57.3,-1.8,08,WV,min
2009,61.3,2.2,08,WV,min
2010,62.6,3.5,08,WV,min
2011,60.4,1.3,08,WV,min
2012,59,-0.1,08,WV,min
2013,59.4,0.3,08,WV,min
2014,58.8,-0.3,08,WV,min
2015,58.4,-0.7,08,WV,min
1895,56,3.6,09,WV,min
1896,52.3,-0.1,09,WV,min
1897,49.3,-3.1,09,WV,min
1898,54.6,2.2,09,WV,min
1899,50.7,-1.7,09,WV,min
1900,57.3,4.9,09,WV,min
1901,51.4,-1.0,09,WV,min
1902,49.7,-2.7,09,WV,min
1903,49.3,-3.1,09,WV,min
1904,52.3,-0.1,09,WV,min
1905,52.1,-0.3,09,WV,min
1906,57.9,5.5,09,WV,min
1907,54,1.6,09,WV,min
1908,48.2,-4.2,09,WV,min
1909,50.9,-1.5,09,WV,min
1910,56,3.6,09,WV,min
1911,57.3,4.9,09,WV,min
1912,56.1,3.7,09,WV,min
1913,50.8,-1.6,09,WV,min
1914,48.9,-3.5,09,WV,min
1915,54.7,2.3,09,WV,min
1916,48.4,-4.0,09,WV,min
1917,48.8,-3.6,09,WV,min
1918,46.8,-5.6,09,WV,min
1919,50.8,-1.6,09,WV,min
1920,53.5,1.1,09,WV,min
1921,59,6.6,09,WV,min
1922,52.6,0.2,09,WV,min
1923,54.1,1.7,09,WV,min
1924,49.2,-3.2,09,WV,min
1925,57.3,4.9,09,WV,min
1926,57.7,5.3,09,WV,min
1927,51.9,-0.5,09,WV,min
1928,49.1,-3.3,09,WV,min
1929,52.1,-0.3,09,WV,min
1930,54.2,1.8,09,WV,min
1931,56.7,4.3,09,WV,min
1932,51.3,-1.1,09,WV,min
1933,57.6,5.2,09,WV,min
1934,53.7,1.3,09,WV,min
1935,51.9,-0.5,09,WV,min
1936,55.2,2.8,09,WV,min
1937,49.3,-3.1,09,WV,min
1938,54.4,2.0,09,WV,min
1939,53,0.6,09,WV,min
1940,47.8,-4.6,09,WV,min
1941,52.7,0.3,09,WV,min
1942,52.8,0.4,09,WV,min
1943,47.8,-4.6,09,WV,min
1944,52.5,0.1,09,WV,min
1945,56.4,4.0,09,WV,min
1946,49.8,-2.6,09,WV,min
1947,53.8,1.4,09,WV,min
1948,52.3,-0.1,09,WV,min
1949,48.7,-3.7,09,WV,min
1950,52.5,0.1,09,WV,min
1951,50.8,-1.6,09,WV,min
1952,48.5,-3.9,09,WV,min
1953,48.7,-3.7,09,WV,min
1954,53.3,0.9,09,WV,min
1955,52.8,0.4,09,WV,min
1956,49.8,-2.6,09,WV,min
1957,55,2.6,09,WV,min
1958,52.1,-0.3,09,WV,min
1959,52.1,-0.3,09,WV,min
1960,55.3,2.9,09,WV,min
1961,55.9,3.5,09,WV,min
1962,50.3,-2.1,09,WV,min
1963,48,-4.4,09,WV,min
1964,49.6,-2.8,09,WV,min
1965,55.1,2.7,09,WV,min
1966,50.6,-1.8,09,WV,min
1967,46.1,-6.3,09,WV,min
1968,51.6,-0.8,09,WV,min
1969,52.2,-0.2,09,WV,min
1970,56.1,3.7,09,WV,min
1971,58.1,5.7,09,WV,min
1972,54.6,2.2,09,WV,min
1973,54.8,2.4,09,WV,min
1974,51,-1.4,09,WV,min
1975,52,-0.4,09,WV,min
1976,49.3,-3.1,09,WV,min
1977,56.6,4.2,09,WV,min
1978,56.7,4.3,09,WV,min
1979,53.7,1.3,09,WV,min
1980,55.7,3.3,09,WV,min
1981,50.9,-1.5,09,WV,min
1982,51.8,-0.6,09,WV,min
1983,50.1,-2.3,09,WV,min
1984,48.7,-3.7,09,WV,min
1985,50.3,-2.1,09,WV,min
1986,54.8,2.4,09,WV,min
1987,53.7,1.3,09,WV,min
1988,51.8,-0.6,09,WV,min
1989,54.2,1.8,09,WV,min
1990,53.5,1.1,09,WV,min
1991,52.8,0.4,09,WV,min
1992,52.9,0.5,09,WV,min
1993,53.9,1.5,09,WV,min
1994,50.6,-1.8,09,WV,min
1995,50.7,-1.7,09,WV,min
1996,53.6,1.2,09,WV,min
1997,50.9,-1.5,09,WV,min
1998,54.3,1.9,09,WV,min
1999,49.8,-2.6,09,WV,min
2000,52.6,0.2,09,WV,min
2001,50.5,-1.9,09,WV,min
2002,54.5,2.1,09,WV,min
2003,53.7,1.3,09,WV,min
2004,54.8,2.4,09,WV,min
2005,54.4,2.0,09,WV,min
2006,52.5,0.1,09,WV,min
2007,53.5,1.1,09,WV,min
2008,54.6,2.2,09,WV,min
2009,54.2,1.8,09,WV,min
2010,51.8,-0.6,09,WV,min
2011,55.6,3.2,09,WV,min
2012,52.1,-0.3,09,WV,min
2013,52.7,0.3,09,WV,min
2014,53.9,1.5,09,WV,min
2015,56.1,3.7,09,WV,min
1895,32.3,-8.5,10,WV,min
1896,38.4,-2.4,10,WV,min
1897,42.2,1.4,10,WV,min
1898,43.9,3.1,10,WV,min
1899,42.7,1.9,10,WV,min
1900,46.4,5.6,10,WV,min
1901,38.6,-2.2,10,WV,min
1902,42.7,1.9,10,WV,min
1903,40.3,-0.5,10,WV,min
1904,37.9,-2.9,10,WV,min
1905,41.1,0.3,10,WV,min
1906,43,2.2,10,WV,min
1907,35.5,-5.3,10,WV,min
1908,39.3,-1.5,10,WV,min
1909,35.4,-5.4,10,WV,min
1910,44.1,3.3,10,WV,min
1911,45.3,4.5,10,WV,min
1912,40.9,0.1,10,WV,min
1913,43.1,2.3,10,WV,min
1914,45.4,4.6,10,WV,min
1915,43.2,2.4,10,WV,min
1916,37.7,-3.1,10,WV,min
1917,35.3,-5.5,10,WV,min
1918,43.5,2.7,10,WV,min
1919,50.6,9.8,10,WV,min
1920,41,0.2,10,WV,min
1921,38.2,-2.6,10,WV,min
1922,40,-0.8,10,WV,min
1923,37.2,-3.6,10,WV,min
1924,38.4,-2.4,10,WV,min
1925,40.6,-0.2,10,WV,min
1926,44.1,3.3,10,WV,min
1927,42.5,1.7,10,WV,min
1928,42.9,2.1,10,WV,min
1929,39.8,-1.0,10,WV,min
1930,35.6,-5.2,10,WV,min
1931,43.1,2.3,10,WV,min
1932,41.7,0.9,10,WV,min
1933,39,-1.8,10,WV,min
1934,39,-1.8,10,WV,min
1935,39.8,-1.0,10,WV,min
1936,43.8,3.0,10,WV,min
1937,39.5,-1.3,10,WV,min
1938,38.7,-2.1,10,WV,min
1939,40.7,-0.1,10,WV,min
1940,40.6,-0.2,10,WV,min
1941,46.4,5.6,10,WV,min
1942,43.4,2.6,10,WV,min
1943,38.7,-2.1,10,WV,min
1944,40.2,-0.6,10,WV,min
1945,38.9,-1.9,10,WV,min
1946,40.8,0.0,10,WV,min
1947,45.8,5.0,10,WV,min
1948,38,-2.8,10,WV,min
1949,46.8,6.0,10,WV,min
1950,44.2,3.4,10,WV,min
1951,41.8,1.0,10,WV,min
1952,34.1,-6.7,10,WV,min
1953,39.4,-1.4,10,WV,min
1954,43.5,2.7,10,WV,min
1955,41.5,0.7,10,WV,min
1956,44.7,3.9,10,WV,min
1957,38.3,-2.5,10,WV,min
1958,39.7,-1.1,10,WV,min
1959,44,3.2,10,WV,min
1960,42.2,1.4,10,WV,min
1961,39.9,-0.9,10,WV,min
1962,42.9,2.1,10,WV,min
1963,38.3,-2.5,10,WV,min
1964,35.6,-5.2,10,WV,min
1965,38.2,-2.6,10,WV,min
1966,36.9,-3.9,10,WV,min
1967,39.6,-1.2,10,WV,min
1968,42.1,1.3,10,WV,min
1969,39.2,-1.6,10,WV,min
1970,44.7,3.9,10,WV,min
1971,49.2,8.4,10,WV,min
1972,39.6,-1.2,10,WV,min
1973,43.9,3.1,10,WV,min
1974,36.2,-4.6,10,WV,min
1975,43.1,2.3,10,WV,min
1976,37.2,-3.6,10,WV,min
1977,39.9,-0.9,10,WV,min
1978,37.7,-3.1,10,WV,min
1979,40.6,-0.2,10,WV,min
1980,38.1,-2.7,10,WV,min
1981,37.8,-3.0,10,WV,min
1982,42.8,2.0,10,WV,min
1983,42.6,1.8,10,WV,min
1984,50.2,9.4,10,WV,min
1985,45.3,4.5,10,WV,min
1986,43.7,2.9,10,WV,min
1987,34.2,-6.6,10,WV,min
1988,34.6,-6.2,10,WV,min
1989,40.7,-0.1,10,WV,min
1990,42.4,1.6,10,WV,min
1991,40.4,-0.4,10,WV,min
1992,37.3,-3.5,10,WV,min
1993,39.5,-1.3,10,WV,min
1994,38.3,-2.5,10,WV,min
1995,41.8,1.0,10,WV,min
1996,42,1.2,10,WV,min
1997,40.1,-0.7,10,WV,min
1998,42,1.2,10,WV,min
1999,39.3,-1.5,10,WV,min
2000,41.8,1.0,10,WV,min
2001,38.5,-2.3,10,WV,min
2002,46,5.2,10,WV,min
2003,40.1,-0.7,10,WV,min
2004,44.7,3.9,10,WV,min
2005,45.1,4.3,10,WV,min
2006,40.4,-0.4,10,WV,min
2007,47.1,6.3,10,WV,min
2008,39.2,-1.6,10,WV,min
2009,41.1,0.3,10,WV,min
2010,41.6,0.8,10,WV,min
2011,42.1,1.3,10,WV,min
2012,41.9,1.1,10,WV,min
2013,44.5,3.7,10,WV,min
2014,43.9,3.1,10,WV,min
2015,42.8,2.0,10,WV,min
1895,31.4,0.1,11,WV,min
1896,36.3,5.0,11,WV,min
1897,32.1,0.8,11,WV,min
1898,29.7,-1.6,11,WV,min
1899,32.9,1.6,11,WV,min
1900,34.4,3.1,11,WV,min
1901,26.4,-4.9,11,WV,min
1902,37.1,5.8,11,WV,min
1903,25.5,-5.8,11,WV,min
1904,27.3,-4.0,11,WV,min
1905,29.4,-1.9,11,WV,min
1906,31.3,0.0,11,WV,min
1907,31.3,0.0,11,WV,min
1908,28.9,-2.4,11,WV,min
1909,34.5,3.2,11,WV,min
1910,27.3,-4.0,11,WV,min
1911,29.1,-2.2,11,WV,min
1912,29.4,-1.9,11,WV,min
1913,31.7,0.4,11,WV,min
1914,28.2,-3.1,11,WV,min
1915,31.4,0.1,11,WV,min
1916,29,-2.3,11,WV,min
1917,26.4,-4.9,11,WV,min
1918,30.3,-1.0,11,WV,min
1919,31.8,0.5,11,WV,min
1920,30.4,-0.9,11,WV,min
1921,34.8,3.5,11,WV,min
1922,30.8,-0.5,11,WV,min
1923,30.3,-1.0,11,WV,min
1924,30.6,-0.7,11,WV,min
1925,29.4,-1.9,11,WV,min
1926,28.8,-2.5,11,WV,min
1927,36.1,4.8,11,WV,min
1928,32.9,1.6,11,WV,min
1929,33.3,2.0,11,WV,min
1930,28.7,-2.6,11,WV,min
1931,38.3,7.0,11,WV,min
1932,28.4,-2.9,11,WV,min
1933,29.8,-1.5,11,WV,min
1934,33.2,1.9,11,WV,min
1935,35.2,3.9,11,WV,min
1936,28.6,-2.7,11,WV,min
1937,28.6,-2.7,11,WV,min
1938,29.1,-2.2,11,WV,min
1939,27.5,-3.8,11,WV,min
1940,31.9,0.6,11,WV,min
1941,30,-1.3,11,WV,min
1942,34,2.7,11,WV,min
1943,27.9,-3.4,11,WV,min
1944,31.7,0.4,11,WV,min
1945,33.1,1.8,11,WV,min
1946,33.8,2.5,11,WV,min
1947,32.3,1.0,11,WV,min
1948,35.2,3.9,11,WV,min
1949,30.6,-0.7,11,WV,min
1950,28,-3.3,11,WV,min
1951,26.7,-4.6,11,WV,min
1952,32.3,1.0,11,WV,min
1953,27.4,-3.9,11,WV,min
1954,30.4,-0.9,11,WV,min
1955,27.7,-3.6,11,WV,min
1956,30.4,-0.9,11,WV,min
1957,32.4,1.1,11,WV,min
1958,32,0.7,11,WV,min
1959,29.2,-2.1,11,WV,min
1960,30,-1.3,11,WV,min
1961,34.7,3.4,11,WV,min
1962,30.8,-0.5,11,WV,min
1963,33.2,1.9,11,WV,min
1964,31.4,0.1,11,WV,min
1965,32.1,0.8,11,WV,min
1966,31.2,-0.1,11,WV,min
1967,29,-2.3,11,WV,min
1968,34.6,3.3,11,WV,min
1969,29.3,-2.0,11,WV,min
1970,34.3,3.0,11,WV,min
1971,31.1,-0.2,11,WV,min
1972,32.4,1.1,11,WV,min
1973,33.1,1.8,11,WV,min
1974,32.1,0.8,11,WV,min
1975,33.5,2.2,11,WV,min
1976,23.9,-7.4,11,WV,min
1977,36.7,5.4,11,WV,min
1978,35,3.7,11,WV,min
1979,34.2,2.9,11,WV,min
1980,28.9,-2.4,11,WV,min
1981,29.4,-1.9,11,WV,min
1982,34.8,3.5,11,WV,min
1983,32.2,0.9,11,WV,min
1984,28.5,-2.8,11,WV,min
1985,42.3,11.0,11,WV,min
1986,35.4,4.1,11,WV,min
1987,33.2,1.9,11,WV,min
1988,30.9,-0.4,11,WV,min
1989,30.9,-0.4,11,WV,min
1990,32.8,1.5,11,WV,min
1991,31.1,-0.2,11,WV,min
1992,35.6,4.3,11,WV,min
1993,32.7,1.4,11,WV,min
1994,35.1,3.8,11,WV,min
1995,29,-2.3,11,WV,min
1996,28.5,-2.8,11,WV,min
1997,31.7,0.4,11,WV,min
1998,32.2,0.9,11,WV,min
1999,35.1,3.8,11,WV,min
2000,30.3,-1.0,11,WV,min
2001,33.2,1.9,11,WV,min
2002,32.9,1.6,11,WV,min
2003,36.4,5.1,11,WV,min
2004,37.6,6.3,11,WV,min
2005,32.5,1.2,11,WV,min
2006,34.9,3.6,11,WV,min
2007,32.3,1.0,11,WV,min
2008,29.6,-1.7,11,WV,min
2009,35.8,4.5,11,WV,min
2010,31.2,-0.1,11,WV,min
2011,34.9,3.6,11,WV,min
2012,28,-3.3,11,WV,min
2013,29.4,-1.9,11,WV,min
2014,27.8,-3.5,11,WV,min
2015,36.9,5.6,11,WV,min
1895,24.9,1.0,12,WV,min
1896,23.6,-0.3,12,WV,min
1897,26.7,2.8,12,WV,min
1898,21,-2.9,12,WV,min
1899,21.7,-2.2,12,WV,min
1900,24,0.1,12,WV,min
1901,20.5,-3.4,12,WV,min
1902,25.1,1.2,12,WV,min
1903,15.2,-8.7,12,WV,min
1904,21.8,-2.1,12,WV,min
1905,24.7,0.8,12,WV,min
1906,26.8,2.9,12,WV,min
1907,25.1,1.2,12,WV,min
1908,25.7,1.8,12,WV,min
1909,18.4,-5.5,12,WV,min
1910,18.4,-5.5,12,WV,min
1911,28.7,4.8,12,WV,min
1912,23,-0.9,12,WV,min
1913,26.2,2.3,12,WV,min
1914,21.1,-2.8,12,WV,min
1915,23.5,-0.4,12,WV,min
1916,20.6,-3.3,12,WV,min
1917,12.6,-11.3,12,WV,min
1918,30.5,6.6,12,WV,min
1919,18.4,-5.5,12,WV,min
1920,26.4,2.5,12,WV,min
1921,27.1,3.2,12,WV,min
1922,25.2,1.3,12,WV,min
1923,30.7,6.8,12,WV,min
1924,22,-1.9,12,WV,min
1925,23,-0.9,12,WV,min
1926,24.5,0.6,12,WV,min
1927,23.3,-0.6,12,WV,min
1928,22.8,-1.1,12,WV,min
1929,26.1,2.2,12,WV,min
1930,21.6,-2.3,12,WV,min
1931,31.8,7.9,12,WV,min
1932,22.9,-1.0,12,WV,min
1933,27.3,3.4,12,WV,min
1934,23.1,-0.8,12,WV,min
1935,18.6,-5.3,12,WV,min
1936,25.6,1.7,12,WV,min
1937,22.6,-1.3,12,WV,min
1938,24.1,0.2,12,WV,min
1939,25.6,1.7,12,WV,min
1940,28.7,4.8,12,WV,min
1941,28.2,4.3,12,WV,min
1942,22.2,-1.7,12,WV,min
1943,21.2,-2.7,12,WV,min
1944,18.7,-5.2,12,WV,min
1945,20.1,-3.8,12,WV,min
1946,25.8,1.9,12,WV,min
1947,21.4,-2.5,12,WV,min
1948,26.7,2.8,12,WV,min
1949,25.1,1.2,12,WV,min
1950,19.9,-4.0,12,WV,min
1951,24.2,0.3,12,WV,min
1952,26.2,2.3,12,WV,min
1953,24.1,0.2,12,WV,min
1954,23.2,-0.7,12,WV,min
1955,18.6,-5.3,12,WV,min
1956,33.1,9.2,12,WV,min
1957,26,2.1,12,WV,min
1958,16.8,-7.1,12,WV,min
1959,26.9,3.0,12,WV,min
1960,14.5,-9.4,12,WV,min
1961,24.2,0.3,12,WV,min
1962,17.8,-6.1,12,WV,min
1963,15.9,-8.0,12,WV,min
1964,26.1,2.2,12,WV,min
1965,26.7,2.8,12,WV,min
1966,23.9,0.0,12,WV,min
1967,26,2.1,12,WV,min
1968,21.3,-2.6,12,WV,min
1969,21.2,-2.7,12,WV,min
1970,26.1,2.2,12,WV,min
1971,31.7,7.8,12,WV,min
1972,31.1,7.2,12,WV,min
1973,26,2.1,12,WV,min
1974,25.9,2.0,12,WV,min
1975,25.9,2.0,12,WV,min
1976,16.7,-7.2,12,WV,min
1977,21.8,-2.1,12,WV,min
1978,24.2,0.3,12,WV,min
1979,24.4,0.5,12,WV,min
1980,23.1,-0.8,12,WV,min
1981,22.3,-1.6,12,WV,min
1982,30,6.1,12,WV,min
1983,21.1,-2.8,12,WV,min
1984,31.7,7.8,12,WV,min
1985,20.1,-3.8,12,WV,min
1986,25.8,1.9,12,WV,min
1987,28.2,4.3,12,WV,min
1988,22.4,-1.5,12,WV,min
1989,12.3,-11.6,12,WV,min
1990,27.9,4.0,12,WV,min
1991,27.3,3.4,12,WV,min
1992,26,2.1,12,WV,min
1993,25.3,1.4,12,WV,min
1994,28.8,4.9,12,WV,min
1995,21.2,-2.7,12,WV,min
1996,27.9,4.0,12,WV,min
1997,27.1,3.2,12,WV,min
1998,28.2,4.3,12,WV,min
1999,25.2,1.3,12,WV,min
2000,16.6,-7.3,12,WV,min
2001,30.1,6.2,12,WV,min
2002,24.6,0.7,12,WV,min
2003,24.5,0.6,12,WV,min
2004,24.8,0.9,12,WV,min
2005,21.9,-2.0,12,WV,min
2006,27.9,4.0,12,WV,min
2007,28.7,4.8,12,WV,min
2008,25.2,1.3,12,WV,min
2009,24.1,0.2,12,WV,min
2010,19.5,-4.4,12,WV,min
2011,28.9,5.0,12,WV,min
2012,30.6,6.7,12,WV,min
2013,27.3,3.4,12,WV,min
2014,30.4,6.5,12,WV,min
2015,36.6,12.7,12,WV,min
1895,4.99,1.36,01,WV,precip
1896,1.65,-1.98,01,WV,precip
1897,1.75,-1.88,01,WV,precip
1898,5.32,1.69,01,WV,precip
1899,3.85,0.22,01,WV,precip
1900,2.35,-1.28,01,WV,precip
1901,2.67,-0.96,01,WV,precip
1902,3.87,0.24,01,WV,precip
