year,value,anomaly,month,state,type
1969,3.22,-0.34,09,MD,precip
1970,1.67,-1.89,09,MD,precip
1971,4.29,0.73,09,MD,precip
1972,2.47,-1.09,09,MD,precip
1973,3.53,-0.03,09,MD,precip
1974,4.86,1.30,09,MD,precip
1975,9.28,5.72,09,MD,precip
1976,4.72,1.16,09,MD,precip
1977,2.36,-1.20,09,MD,precip
1978,1.35,-2.21,09,MD,precip
1979,7.5,3.94,09,MD,precip
1980,2.2,-1.36,09,MD,precip
1981,3.21,-0.35,09,MD,precip
1982,2.76,-0.80,09,MD,precip
1983,2.97,-0.59,09,MD,precip
1984,1.62,-1.94,09,MD,precip
1985,4.87,1.31,09,MD,precip
1986,1.09,-2.47,09,MD,precip
1987,5.91,2.35,09,MD,precip
1988,2.67,-0.89,09,MD,precip
1989,4.39,0.83,09,MD,precip
1990,2.02,-1.54,09,MD,precip
1991,3.66,0.10,09,MD,precip
1992,5,1.44,09,MD,precip
1993,4.57,1.01,09,MD,precip
1994,3.3,-0.26,09,MD,precip
1995,3.12,-0.44,09,MD,precip
1996,6.43,2.87,09,MD,precip
1997,2.57,-0.99,09,MD,precip
1998,1.78,-1.78,09,MD,precip
1999,10.36,6.80,09,MD,precip
2000,5.29,1.73,09,MD,precip
2001,2.39,-1.17,09,MD,precip
2002,3.95,0.39,09,MD,precip
2003,7.84,4.28,09,MD,precip
2004,5.26,1.70,09,MD,precip
2005,.6,-2.96,09,MD,precip
2006,7.02,3.46,09,MD,precip
2007,1.3,-2.26,09,MD,precip
2008,4.89,1.33,09,MD,precip
2009,3.72,0.16,09,MD,precip
2010,5.24,1.68,09,MD,precip
2011,8.03,4.47,09,MD,precip
2012,3.61,0.05,09,MD,precip
2013,1.53,-2.03,09,MD,precip
2014,2.64,-0.92,09,MD,precip
2015,3.86,0.30,09,MD,precip
1895,2.26,-0.85,10,MD,precip
1896,1.59,-1.52,10,MD,precip
1897,3.57,0.46,10,MD,precip
1898,4.46,1.35,10,MD,precip
1899,2.93,-0.18,10,MD,precip
1900,2.28,-0.83,10,MD,precip
1901,1.23,-1.88,10,MD,precip
1902,5.53,2.42,10,MD,precip
1903,4.53,1.42,10,MD,precip
1904,2.54,-0.57,10,MD,precip
1905,2.59,-0.52,10,MD,precip
1906,5.01,1.90,10,MD,precip
1907,2.59,-0.52,10,MD,precip
1908,2.52,-0.59,10,MD,precip
1909,1.65,-1.46,10,MD,precip
1910,3.8,0.69,10,MD,precip
1911,3.34,0.23,10,MD,precip
1912,1.58,-1.53,10,MD,precip
1913,4.59,1.48,10,MD,precip
1914,1.71,-1.40,10,MD,precip
1915,4.46,1.35,10,MD,precip
1916,1.92,-1.19,10,MD,precip
1917,6.21,3.10,10,MD,precip
1918,1.35,-1.76,10,MD,precip
1919,3.38,0.27,10,MD,precip
1920,.89,-2.22,10,MD,precip
1921,1.14,-1.97,10,MD,precip
1922,1.93,-1.18,10,MD,precip
1923,2.63,-0.48,10,MD,precip
1924,.5,-2.61,10,MD,precip
1925,5.32,2.21,10,MD,precip
1926,3.27,0.16,10,MD,precip
1927,5.69,2.58,10,MD,precip
1928,1.02,-2.09,10,MD,precip
1929,5.25,2.14,10,MD,precip
1930,.93,-2.18,10,MD,precip
1931,1.84,-1.27,10,MD,precip
1932,6.52,3.41,10,MD,precip
1933,1.96,-1.15,10,MD,precip
1934,1.36,-1.75,10,MD,precip
1935,2.65,-0.46,10,MD,precip
1936,3.3,0.19,10,MD,precip
1937,7.2,4.09,10,MD,precip
1938,2.12,-0.99,10,MD,precip
1939,4.95,1.84,10,MD,precip
1940,2.43,-0.68,10,MD,precip
1941,1.55,-1.56,10,MD,precip
1942,6.66,3.55,10,MD,precip
1943,5.19,2.08,10,MD,precip
1944,3.48,0.37,10,MD,precip
1945,1.74,-1.37,10,MD,precip
1946,2.73,-0.38,10,MD,precip
1947,1.59,-1.52,10,MD,precip
1948,3.67,0.56,10,MD,precip
1949,3.52,0.41,10,MD,precip
1950,2.52,-0.59,10,MD,precip
1951,2,-1.11,10,MD,precip
1952,1.22,-1.89,10,MD,precip
1953,2.64,-0.47,10,MD,precip
1954,3.65,0.54,10,MD,precip
1955,4.1,0.99,10,MD,precip
1956,4.39,1.28,10,MD,precip
1957,3.41,0.30,10,MD,precip
1958,2.68,-0.43,10,MD,precip
1959,4.66,1.55,10,MD,precip
1960,2.61,-0.50,10,MD,precip
1961,3.36,0.25,10,MD,precip
1962,2.27,-0.84,10,MD,precip
1963,.15,-2.96,10,MD,precip
1964,2.08,-1.03,10,MD,precip
1965,2.27,-0.84,10,MD,precip
1966,3.75,0.64,10,MD,precip
1967,2.2,-0.91,10,MD,precip
1968,2.83,-0.28,10,MD,precip
1969,1.41,-1.70,10,MD,precip
1970,2.83,-0.28,10,MD,precip
1971,6.42,3.31,10,MD,precip
1972,3.81,0.70,10,MD,precip
1973,2.94,-0.17,10,MD,precip
1974,1.29,-1.82,10,MD,precip
1975,3.37,0.26,10,MD,precip
1976,8.06,4.95,10,MD,precip
1977,4.53,1.42,10,MD,precip
1978,1.42,-1.69,10,MD,precip
1979,5.22,2.11,10,MD,precip
1980,3.91,0.80,10,MD,precip
1981,3.13,0.02,10,MD,precip
1982,2.09,-1.02,10,MD,precip
1983,4.74,1.63,10,MD,precip
1984,3.12,0.01,10,MD,precip
1985,3.44,0.33,10,MD,precip
1986,2.58,-0.53,10,MD,precip
1987,2.3,-0.81,10,MD,precip
1988,2.1,-1.01,10,MD,precip
1989,4.65,1.54,10,MD,precip
1990,4.3,1.19,10,MD,precip
1991,2.36,-0.75,10,MD,precip
1992,1.83,-1.28,10,MD,precip
1993,3.22,0.11,10,MD,precip
1994,1.2,-1.91,10,MD,precip
1995,6.29,3.18,10,MD,precip
1996,4.56,1.45,10,MD,precip
1997,2.72,-0.39,10,MD,precip
1998,1.77,-1.34,10,MD,precip
1999,3.14,0.03,10,MD,precip
2000,.35,-2.76,10,MD,precip
2001,.92,-2.19,10,MD,precip
2002,6.25,3.14,10,MD,precip
2003,4.21,1.10,10,MD,precip
2004,1.72,-1.39,10,MD,precip
2005,7.69,4.58,10,MD,precip
2006,5.09,1.98,10,MD,precip
2007,4.58,1.47,10,MD,precip
2008,1.47,-1.64,10,MD,precip
2009,5.75,2.64,10,MD,precip
2010,4.82,1.71,10,MD,precip
2011,3.67,0.56,10,MD,precip
2012,7.94,4.83,10,MD,precip
2013,5.06,1.95,10,MD,precip
2014,3.37,0.26,10,MD,precip
2015,3.72,0.61,10,MD,precip
1895,1.94,-1.04,11,MD,precip
1896,2.63,-0.35,11,MD,precip
1897,4.45,1.47,11,MD,precip
1898,3.93,0.95,11,MD,precip
1899,1.96,-1.02,11,MD,precip
1900,2.98,0.00,11,MD,precip
1901,2.48,-0.50,11,MD,precip
1902,3.34,0.36,11,MD,precip
1903,1.26,-1.72,11,MD,precip
1904,1.78,-1.20,11,MD,precip
1905,1.22,-1.76,11,MD,precip
1906,1.76,-1.22,11,MD,precip
1907,5.28,2.30,11,MD,precip
1908,1.02,-1.96,11,MD,precip
1909,1.41,-1.57,11,MD,precip
1910,2.15,-0.83,11,MD,precip
1911,4.07,1.09,11,MD,precip
1912,2.2,-0.78,11,MD,precip
1913,2.03,-0.95,11,MD,precip
1914,2.1,-0.88,11,MD,precip
1915,1.29,-1.69,11,MD,precip
1916,2.25,-0.73,11,MD,precip
1917,.6,-2.38,11,MD,precip
1918,1.49,-1.49,11,MD,precip
1919,3.29,0.31,11,MD,precip
1920,4.32,1.34,11,MD,precip
1921,4.26,1.28,11,MD,precip
1922,.67,-2.31,11,MD,precip
1923,2.73,-0.25,11,MD,precip
1924,1.89,-1.09,11,MD,precip
1925,2.99,0.01,11,MD,precip
1926,4.5,1.52,11,MD,precip
1927,2.68,-0.30,11,MD,precip
1928,1.8,-1.18,11,MD,precip
1929,2.56,-0.42,11,MD,precip
1930,1.22,-1.76,11,MD,precip
1931,.94,-2.04,11,MD,precip
1932,5.12,2.14,11,MD,precip
1933,1.41,-1.57,11,MD,precip
1934,3.51,0.53,11,MD,precip
1935,4.41,1.43,11,MD,precip
1936,.99,-1.99,11,MD,precip
1937,3.74,0.76,11,MD,precip
1938,2.85,-0.13,11,MD,precip
1939,1.44,-1.54,11,MD,precip
1940,5.1,2.12,11,MD,precip
1941,1.65,-1.33,11,MD,precip
1942,2.27,-0.71,11,MD,precip
1943,2.8,-0.18,11,MD,precip
1944,3.6,0.62,11,MD,precip
1945,4.22,1.24,11,MD,precip
1946,1.5,-1.48,11,MD,precip
1947,5.56,2.58,11,MD,precip
1948,5.63,2.65,11,MD,precip
1949,1.78,-1.20,11,MD,precip
1950,3.3,0.32,11,MD,precip
1951,5.32,2.34,11,MD,precip
1952,6.07,3.09,11,MD,precip
1953,2.06,-0.92,11,MD,precip
1954,2.65,-0.33,11,MD,precip
1955,1.81,-1.17,11,MD,precip
1956,3.59,0.61,11,MD,precip
1957,3.41,0.43,11,MD,precip
1958,2.57,-0.41,11,MD,precip
1959,3.56,0.58,11,MD,precip
1960,1.77,-1.21,11,MD,precip
1961,2.3,-0.68,11,MD,precip
1962,5.44,2.46,11,MD,precip
1963,6.33,3.35,11,MD,precip
1964,2.16,-0.82,11,MD,precip
1965,.82,-2.16,11,MD,precip
1966,1.94,-1.04,11,MD,precip
1967,2.16,-0.82,11,MD,precip
1968,3.94,0.96,11,MD,precip
1969,2.23,-0.75,11,MD,precip
1970,4.33,1.35,11,MD,precip
1971,3.93,0.95,11,MD,precip
1972,6.67,3.69,11,MD,precip
1973,1.49,-1.49,11,MD,precip
1974,1.57,-1.41,11,MD,precip
1975,2.56,-0.42,11,MD,precip
1976,.99,-1.99,11,MD,precip
1977,5.01,2.03,11,MD,precip
1978,3.09,0.11,11,MD,precip
1979,3.64,0.66,11,MD,precip
1980,3.06,0.08,11,MD,precip
1981,.72,-2.26,11,MD,precip
1982,3.89,0.91,11,MD,precip
1983,5.28,2.30,11,MD,precip
1984,3.39,0.41,11,MD,precip
1985,5.75,2.77,11,MD,precip
1986,4.95,1.97,11,MD,precip
1987,3.8,0.82,11,MD,precip
1988,4.89,1.91,11,MD,precip
1989,2.7,-0.28,11,MD,precip
1990,1.99,-0.99,11,MD,precip
1991,1.6,-1.38,11,MD,precip
1992,3.87,0.89,11,MD,precip
1993,4.03,1.05,11,MD,precip
1994,3.17,0.19,11,MD,precip
1995,4.4,1.42,11,MD,precip
1996,3.15,0.17,11,MD,precip
1997,6.2,3.22,11,MD,precip
1998,1.04,-1.94,11,MD,precip
1999,2.08,-0.90,11,MD,precip
2000,2.05,-0.93,11,MD,precip
2001,1.01,-1.97,11,MD,precip
2002,4.43,1.45,11,MD,precip
2003,4.63,1.65,11,MD,precip
2004,4.45,1.47,11,MD,precip
2005,3,0.02,11,MD,precip
2006,5.22,2.24,11,MD,precip
2007,1.77,-1.21,11,MD,precip
2008,3.33,0.35,11,MD,precip
2009,4.47,1.49,11,MD,precip
2010,2.14,-0.84,11,MD,precip
2011,3.42,0.44,11,MD,precip
2012,.75,-2.23,11,MD,precip
2013,2.73,-0.25,11,MD,precip
2014,3.08,0.10,11,MD,precip
2015,2.63,-0.35,11,MD,precip
1895,2.25,-1.04,12,MD,precip
1896,.8,-2.49,12,MD,precip
1897,3.7,0.41,12,MD,precip
1898,3.56,0.27,12,MD,precip
1899,1.69,-1.60,12,MD,precip
1900,2.43,-0.86,12,MD,precip
1901,6.57,3.28,12,MD,precip
1902,5.39,2.10,12,MD,precip
1903,2.46,-0.83,12,MD,precip
1904,3.57,0.28,12,MD,precip
1905,4.39,1.10,12,MD,precip
1906,3.71,0.42,12,MD,precip
1907,3.89,0.60,12,MD,precip
1908,3.32,0.03,12,MD,precip
1909,3.55,0.26,12,MD,precip
1910,2.46,-0.83,12,MD,precip
1911,3.63,0.34,12,MD,precip
1912,3.88,0.59,12,MD,precip
1913,2.42,-0.87,12,MD,precip
1914,4.65,1.36,12,MD,precip
1915,3.15,-0.14,12,MD,precip
1916,3.72,0.43,12,MD,precip
1917,1.66,-1.63,12,MD,precip
1918,4.18,0.89,12,MD,precip
1919,2.84,-0.45,12,MD,precip
1920,3.32,0.03,12,MD,precip
1921,2.48,-0.81,12,MD,precip
1922,3.99,0.70,12,MD,precip
1923,3.32,0.03,12,MD,precip
1924,2.4,-0.89,12,MD,precip
1925,2.06,-1.23,12,MD,precip
1926,3.26,-0.03,12,MD,precip
1927,3.75,0.46,12,MD,precip
1928,1.59,-1.70,12,MD,precip
1929,2.38,-0.91,12,MD,precip
1930,2.51,-0.78,12,MD,precip
1931,2.41,-0.88,12,MD,precip
1932,3.31,0.02,12,MD,precip
1933,2.95,-0.34,12,MD,precip
1934,2.61,-0.68,12,MD,precip
1935,2.42,-0.87,12,MD,precip
1936,5.48,2.19,12,MD,precip
1937,1.28,-2.01,12,MD,precip
1938,2.86,-0.43,12,MD,precip
1939,1.96,-1.33,12,MD,precip
1940,2.46,-0.83,12,MD,precip
1941,3.53,0.24,12,MD,precip
1942,3.84,0.55,12,MD,precip
1943,1.48,-1.81,12,MD,precip
1944,3.39,0.10,12,MD,precip
1945,5.36,2.07,12,MD,precip
1946,2.26,-1.03,12,MD,precip
1947,1.7,-1.59,12,MD,precip
1948,5.43,2.14,12,MD,precip
1949,2.31,-0.98,12,MD,precip
1950,3.26,-0.03,12,MD,precip
1951,4.72,1.43,12,MD,precip
1952,3.31,0.02,12,MD,precip
1953,3.4,0.11,12,MD,precip
1954,3.18,-0.11,12,MD,precip
1955,.5,-2.79,12,MD,precip
1956,3.46,0.17,12,MD,precip
1957,5.74,2.45,12,MD,precip
1958,1.83,-1.46,12,MD,precip
1959,3.43,0.14,12,MD,precip
1960,2.6,-0.69,12,MD,precip
1961,3.71,0.42,12,MD,precip
1962,3.15,-0.14,12,MD,precip
1963,2.16,-1.13,12,MD,precip
1964,3.67,0.38,12,MD,precip
1965,.76,-2.53,12,MD,precip
1966,3.06,-0.23,12,MD,precip
1967,5.23,1.94,12,MD,precip
1968,2.38,-0.91,12,MD,precip
1969,6.94,3.65,12,MD,precip
1970,3.55,0.26,12,MD,precip
1971,1.63,-1.66,12,MD,precip
1972,5.52,2.23,12,MD,precip
1973,5.75,2.46,12,MD,precip
1974,5.16,1.87,12,MD,precip
1975,3.04,-0.25,12,MD,precip
1976,2.24,-1.05,12,MD,precip
1977,5.71,2.42,12,MD,precip
1978,4.53,1.24,12,MD,precip
1979,1.49,-1.80,12,MD,precip
1980,.84,-2.45,12,MD,precip
1981,3.31,0.02,12,MD,precip
1982,2.31,-0.98,12,MD,precip
1983,6.28,2.99,12,MD,precip
1984,1.88,-1.41,12,MD,precip
1985,1.19,-2.10,12,MD,precip
1986,5.75,2.46,12,MD,precip
1987,2.71,-0.58,12,MD,precip
1988,1.04,-2.25,12,MD,precip
1989,1.57,-1.72,12,MD,precip
1990,4.91,1.62,12,MD,precip
1991,4.66,1.37,12,MD,precip
1992,4.45,1.16,12,MD,precip
1993,4.2,0.91,12,MD,precip
1994,2.09,-1.20,12,MD,precip
1995,2.38,-0.91,12,MD,precip
1996,6.32,3.03,12,MD,precip
1997,2.48,-0.81,12,MD,precip
1998,2.11,-1.18,12,MD,precip
1999,2.66,-0.63,12,MD,precip
2000,2.82,-0.47,12,MD,precip
2001,1.85,-1.44,12,MD,precip
2002,4.27,0.98,12,MD,precip
2003,4.9,1.61,12,MD,precip
2004,2.9,-0.39,12,MD,precip
2005,3.26,-0.03,12,MD,precip
2006,1.98,-1.31,12,MD,precip
2007,4.21,0.92,12,MD,precip
2008,4.76,1.47,12,MD,precip
2009,6.92,3.63,12,MD,precip
2010,2.27,-1.02,12,MD,precip
2011,3.65,0.36,12,MD,precip
2012,3.86,0.57,12,MD,precip
2013,5.08,1.79,12,MD,precip
2014,3.53,0.24,12,MD,precip
2015,4.57,1.28,12,MD,precip
1895,29.3,-3.2,01,MD,temp
1896,31.2,-1.3,01,MD,temp
1897,29.1,-3.4,01,MD,temp
1898,34.8,2.3,01,MD,temp
1899,31.5,-1.0,01,MD,temp
1900,33.2,0.7,01,MD,temp
1901,32.7,0.2,01,MD,temp
1902,29.5,-3.0,01,MD,temp
1903,30.9,-1.6,01,MD,temp
1904,25.6,-6.9,01,MD,temp
1905,27.9,-4.6,01,MD,temp
1906,37.9,5.4,01,MD,temp
1907,34.8,2.3,01,MD,temp
1908,32,-0.5,01,MD,temp
1909,34.3,1.8,01,MD,temp
1910,31.3,-1.2,01,MD,temp
1911,35.9,3.4,01,MD,temp
1912,23.4,-9.1,01,MD,temp
1913,40.9,8.4,01,MD,temp
1914,35,2.5,01,MD,temp
1915,33.3,0.8,01,MD,temp
1916,37.4,4.9,01,MD,temp
1917,32.8,0.3,01,MD,temp
1918,20.8,-11.7,01,MD,temp
1919,34.9,2.4,01,MD,temp
1920,26.8,-5.7,01,MD,temp
1921,34.9,2.4,01,MD,temp
1922,29.3,-3.2,01,MD,temp
1923,34.1,1.6,01,MD,temp
1924,32.9,0.4,01,MD,temp
1925,30.2,-2.3,01,MD,temp
1926,31.5,-1.0,01,MD,temp
1927,31.7,-0.8,01,MD,temp
1928,33.5,1.0,01,MD,temp
1929,32.3,-0.2,01,MD,temp
1930,33.4,0.9,01,MD,temp
1931,33.9,1.4,01,MD,temp
1932,43.8,11.3,01,MD,temp
1933,40.3,7.8,01,MD,temp
1934,36.4,3.9,01,MD,temp
1935,30.5,-2.0,01,MD,temp
1936,27.6,-4.9,01,MD,temp
1937,41.3,8.8,01,MD,temp
1938,32.8,0.3,01,MD,temp
1939,34.3,1.8,01,MD,temp
1940,21.5,-11.0,01,MD,temp
1941,31.3,-1.2,01,MD,temp
1942,31.6,-0.9,01,MD,temp
1943,33.3,0.8,01,MD,temp
1944,34,1.5,01,MD,temp
1945,27.8,-4.7,01,MD,temp
1946,34.1,1.6,01,MD,temp
1947,38.7,6.2,01,MD,temp
1948,26,-6.5,01,MD,temp
1949,40,7.5,01,MD,temp
1950,44.1,11.6,01,MD,temp
1951,35.7,3.2,01,MD,temp
1952,37.3,4.8,01,MD,temp
1953,38.1,5.6,01,MD,temp
1954,32.9,0.4,01,MD,temp
1955,31.4,-1.1,01,MD,temp
1956,31.1,-1.4,01,MD,temp
1957,29.8,-2.7,01,MD,temp
1958,30.7,-1.8,01,MD,temp
1959,31.1,-1.4,01,MD,temp
1960,34.8,2.3,01,MD,temp
1961,26.6,-5.9,01,MD,temp
1962,31.9,-0.6,01,MD,temp
1963,28.9,-3.6,01,MD,temp
1964,33.5,1.0,01,MD,temp
1965,30.8,-1.7,01,MD,temp
1966,29,-3.5,01,MD,temp
1967,37.3,4.8,01,MD,temp
1968,27.7,-4.8,01,MD,temp
1969,30.1,-2.4,01,MD,temp
1970,25.8,-6.7,01,MD,temp
1971,28.1,-4.4,01,MD,temp
1972,35.3,2.8,01,MD,temp
1973,34.3,1.8,01,MD,temp
1974,38.2,5.7,01,MD,temp
1975,36.5,4.0,01,MD,temp
1976,29.4,-3.1,01,MD,temp
1977,21.1,-11.4,01,MD,temp
1978,27.5,-5.0,01,MD,temp
1979,30.8,-1.7,01,MD,temp
1980,32.3,-0.2,01,MD,temp
1981,26.6,-5.9,01,MD,temp
1982,25.4,-7.1,01,MD,temp
1983,33.5,1.0,01,MD,temp
1984,27.8,-4.7,01,MD,temp
1985,27.9,-4.6,01,MD,temp
1986,32.4,-0.1,01,MD,temp
1987,31.3,-1.2,01,MD,temp
1988,27.8,-4.7,01,MD,temp
1989,37,4.5,01,MD,temp
1990,40.6,8.1,01,MD,temp
1991,34.6,2.1,01,MD,temp
1992,35.2,2.7,01,MD,temp
1993,36.9,4.4,01,MD,temp
1994,26,-6.5,01,MD,temp
1995,36.6,4.1,01,MD,temp
1996,30.6,-1.9,01,MD,temp
1997,33.3,0.8,01,MD,temp
1998,40.3,7.8,01,MD,temp
1999,36.1,3.6,01,MD,temp
2000,32.5,0.0,01,MD,temp
2001,32.2,-0.3,01,MD,temp
2002,39,6.5,01,MD,temp
2003,28.6,-3.9,01,MD,temp
2004,28.1,-4.4,01,MD,temp
2005,33.9,1.4,01,MD,temp
2006,41.1,8.6,01,MD,temp
2007,38.5,6.0,01,MD,temp
2008,35.7,3.2,01,MD,temp
2009,29.3,-3.2,01,MD,temp
2010,32.2,-0.3,01,MD,temp
2011,29.6,-2.9,01,MD,temp
2012,37.5,5.0,01,MD,temp
2013,36.3,3.8,01,MD,temp
2014,27.8,-4.7,01,MD,temp
2015,30.7,-1.8,01,MD,temp
1895,23.6,-10.2,02,MD,temp
1896,34.2,0.4,02,MD,temp
1897,34.4,0.6,02,MD,temp
1898,33.3,-0.5,02,MD,temp
1899,26,-7.8,02,MD,temp
1900,31.8,-2.0,02,MD,temp
1901,27.1,-6.7,02,MD,temp
1902,27.3,-6.5,02,MD,temp
1903,35,1.2,02,MD,temp
1904,26.2,-7.6,02,MD,temp
1905,24.5,-9.3,02,MD,temp
1906,32.6,-1.2,02,MD,temp
1907,27.3,-6.5,02,MD,temp
1908,29,-4.8,02,MD,temp
1909,41,7.2,02,MD,temp
1910,32.7,-1.1,02,MD,temp
1911,35,1.2,02,MD,temp
1912,28.7,-5.1,02,MD,temp
1913,33.6,-0.2,02,MD,temp
1914,28.1,-5.7,02,MD,temp
1915,36.6,2.8,02,MD,temp
1916,31.8,-2.0,02,MD,temp
1917,31.2,-2.6,02,MD,temp
1918,33.1,-0.7,02,MD,temp
1919,34.4,0.6,02,MD,temp
1920,30.4,-3.4,02,MD,temp
1921,36.8,3.0,02,MD,temp
1922,36.2,2.4,02,MD,temp
1923,30,-3.8,02,MD,temp
1924,31.7,-2.1,02,MD,temp
1925,40.1,6.3,02,MD,temp
1926,33.8,0.0,02,MD,temp
1927,39.2,5.4,02,MD,temp
1928,34.7,0.9,02,MD,temp
1929,32.2,-1.6,02,MD,temp
1930,38.6,4.8,02,MD,temp
1931,36,2.2,02,MD,temp
1932,39.9,6.1,02,MD,temp
1933,35.8,2.0,02,MD,temp
1934,21.9,-11.9,02,MD,temp
1935,32.5,-1.3,02,MD,temp
1936,25.9,-7.9,02,MD,temp
1937,34.4,0.6,02,MD,temp
1938,38.3,4.5,02,MD,temp
1939,38.8,5.0,02,MD,temp
1940,33.3,-0.5,02,MD,temp
1941,30.7,-3.1,02,MD,temp
1942,31.2,-2.6,02,MD,temp
1943,35.4,1.6,02,MD,temp
1944,34.8,1.0,02,MD,temp
1945,34.5,0.7,02,MD,temp
1946,35.8,2.0,02,MD,temp
1947,28.7,-5.1,02,MD,temp
1948,33.4,-0.4,02,MD,temp
1949,40.5,6.7,02,MD,temp
1950,35.1,1.3,02,MD,temp
1951,35.6,1.8,02,MD,temp
1952,37.3,3.5,02,MD,temp
1953,38.9,5.1,02,MD,temp
1954,40.1,6.3,02,MD,temp
1955,34.2,0.4,02,MD,temp
1956,37.8,4.0,02,MD,temp
1957,38.1,4.3,02,MD,temp
1958,28,-5.8,02,MD,temp
1959,34.9,1.1,02,MD,temp
1960,35,1.2,02,MD,temp
1961,35.8,2.0,02,MD,temp
1962,32,-1.8,02,MD,temp
1963,27.4,-6.4,02,MD,temp
1964,32.3,-1.5,02,MD,temp
1965,34.2,0.4,02,MD,temp
1966,32.7,-1.1,02,MD,temp
1967,30.4,-3.4,02,MD,temp
1968,29.7,-4.1,02,MD,temp
1969,32.5,-1.3,02,MD,temp
1970,33.2,-0.6,02,MD,temp
1971,35,1.2,02,MD,temp
1972,32.2,-1.6,02,MD,temp
1973,32.9,-0.9,02,MD,temp
1974,33.9,0.1,02,MD,temp
1975,36.1,2.3,02,MD,temp
1976,42.2,8.4,02,MD,temp
1977,34.1,0.3,02,MD,temp
1978,24.4,-9.4,02,MD,temp
1979,23.3,-10.5,02,MD,temp
1980,29.9,-3.9,02,MD,temp
1981,37.4,3.6,02,MD,temp
1982,34.6,0.8,02,MD,temp
1983,34.4,0.6,02,MD,temp
1984,39.7,5.9,02,MD,temp
1985,34.8,1.0,02,MD,temp
1986,32.7,-1.1,02,MD,temp
1987,32.8,-1.0,02,MD,temp
1988,34.8,1.0,02,MD,temp
1989,35,1.2,02,MD,temp
1990,41.9,8.1,02,MD,temp
1991,39.6,5.8,02,MD,temp
1992,37.5,3.7,02,MD,temp
1993,31.4,-2.4,02,MD,temp
1994,32.8,-1.0,02,MD,temp
1995,31.8,-2.0,02,MD,temp
1996,34.1,0.3,02,MD,temp
1997,40,6.2,02,MD,temp
1998,40.5,6.7,02,MD,temp
1999,37.5,3.7,02,MD,temp
2000,38.7,4.9,02,MD,temp
2001,38.1,4.3,02,MD,temp
2002,39.9,6.1,02,MD,temp
2003,31,-2.8,02,MD,temp
2004,34.5,0.7,02,MD,temp
2005,36.6,2.8,02,MD,temp
2006,36.1,2.3,02,MD,temp
2007,28.3,-5.5,02,MD,temp
2008,37.2,3.4,02,MD,temp
2009,37.2,3.4,02,MD,temp
2010,30.8,-3.0,02,MD,temp
2011,37.6,3.8,02,MD,temp
2012,40.5,6.7,02,MD,temp
2013,34.5,0.7,02,MD,temp
2014,32.8,-1.0,02,MD,temp
2015,25.3,-8.5,02,MD,temp
1895,39.3,-3.2,03,MD,temp
1896,36.5,-6.0,03,MD,temp
1897,43.8,1.3,03,MD,temp
1898,47,4.5,03,MD,temp
1899,40.5,-2.0,03,MD,temp
1900,37.3,-5.2,03,MD,temp
1901,42.8,0.3,03,MD,temp
1902,44.6,2.1,03,MD,temp
1903,48.5,6.0,03,MD,temp
1904,40.4,-2.1,03,MD,temp
1905,43.5,1.0,03,MD,temp
1906,36.5,-6.0,03,MD,temp
1907,45.6,3.1,03,MD,temp
1908,45.3,2.8,03,MD,temp
1909,40.1,-2.4,03,MD,temp
1910,48.1,5.6,03,MD,temp
1911,39.4,-3.1,03,MD,temp
1912,39.1,-3.4,03,MD,temp
1913,46.8,4.3,03,MD,temp
1914,37,-5.5,03,MD,temp
1915,36.1,-6.4,03,MD,temp
1916,35.4,-7.1,03,MD,temp
1917,40.8,-1.7,03,MD,temp
1918,45.3,2.8,03,MD,temp
1919,44.9,2.4,03,MD,temp
1920,42.3,-0.2,03,MD,temp
1921,53,10.5,03,MD,temp
1922,43.6,1.1,03,MD,temp
1923,42.9,0.4,03,MD,temp
1924,40.4,-2.1,03,MD,temp
1925,44.4,1.9,03,MD,temp
1926,37.6,-4.9,03,MD,temp
1927,44.6,2.1,03,MD,temp
1928,41.2,-1.3,03,MD,temp
1929,47.6,5.1,03,MD,temp
1930,42,-0.5,03,MD,temp
1931,38.8,-3.7,03,MD,temp
1932,38.1,-4.4,03,MD,temp
1933,40.2,-2.3,03,MD,temp
1934,38.3,-4.2,03,MD,temp
1935,46.9,4.4,03,MD,temp
1936,46.6,4.1,03,MD,temp
1937,39,-3.5,03,MD,temp
1938,46.2,3.7,03,MD,temp
1939,43.4,0.9,03,MD,temp
1940,37.7,-4.8,03,MD,temp
1941,36.5,-6.0,03,MD,temp
1942,44,1.5,03,MD,temp
1943,42,-0.5,03,MD,temp
1944,39.8,-2.7,03,MD,temp
1945,52.3,9.8,03,MD,temp
1946,49.6,7.1,03,MD,temp
1947,36.3,-6.2,03,MD,temp
1948,45.2,2.7,03,MD,temp
1949,43.6,1.1,03,MD,temp
1950,38.8,-3.7,03,MD,temp
1951,42.1,-0.4,03,MD,temp
1952,40.8,-1.7,03,MD,temp
1953,43.9,1.4,03,MD,temp
1954,42.2,-0.3,03,MD,temp
1955,44.7,2.2,03,MD,temp
1956,40.2,-2.3,03,MD,temp
1957,42.1,-0.4,03,MD,temp
1958,38.3,-4.2,03,MD,temp
1959,42,-0.5,03,MD,temp
1960,31.6,-10.9,03,MD,temp
1961,44.3,1.8,03,MD,temp
1962,40.3,-2.2,03,MD,temp
1963,45.1,2.6,03,MD,temp
