year,value,anomaly,month,state,type
1926,1.54,-1.19,10,GA,precip
1927,1.8,-0.93,10,GA,precip
1928,2.02,-0.71,10,GA,precip
1929,4.83,2.10,10,GA,precip
1930,1.57,-1.16,10,GA,precip
1931,.98,-1.75,10,GA,precip
1932,4.89,2.16,10,GA,precip
1933,2.08,-0.65,10,GA,precip
1934,3.98,1.25,10,GA,precip
1935,.79,-1.94,10,GA,precip
1936,4.11,1.38,10,GA,precip
1937,4.78,2.05,10,GA,precip
1938,.97,-1.76,10,GA,precip
1939,.34,-2.39,10,GA,precip
1940,.84,-1.89,10,GA,precip
1941,2.64,-0.09,10,GA,precip
1942,1.72,-1.01,10,GA,precip
1943,.45,-2.28,10,GA,precip
1944,2.8,0.07,10,GA,precip
1945,2.73,0.00,10,GA,precip
1946,3.57,0.84,10,GA,precip
1947,5.08,2.35,10,GA,precip
1948,2.84,0.11,10,GA,precip
1949,3.12,0.39,10,GA,precip
1950,4.22,1.49,10,GA,precip
1951,1.96,-0.77,10,GA,precip
1952,1.3,-1.43,10,GA,precip
1953,.84,-1.89,10,GA,precip
1954,.88,-1.85,10,GA,precip
1955,2.47,-0.26,10,GA,precip
1956,2.94,0.21,10,GA,precip
1957,2.97,0.24,10,GA,precip
1958,1.52,-1.21,10,GA,precip
1959,7.33,4.60,10,GA,precip
1960,1.76,-0.97,10,GA,precip
1961,.28,-2.45,10,GA,precip
1962,2.34,-0.39,10,GA,precip
1963,.06,-2.67,10,GA,precip
1964,6.67,3.94,10,GA,precip
1965,3.06,0.33,10,GA,precip
1966,3.94,1.21,10,GA,precip
1967,1.81,-0.92,10,GA,precip
1968,2.49,-0.24,10,GA,precip
1969,1.43,-1.30,10,GA,precip
1970,4.77,2.04,10,GA,precip
1971,2.73,0.00,10,GA,precip
1972,2.35,-0.38,10,GA,precip
1973,1.25,-1.48,10,GA,precip
1974,.63,-2.10,10,GA,precip
1975,3.95,1.22,10,GA,precip
1976,5.31,2.58,10,GA,precip
1977,3.07,0.34,10,GA,precip
1978,.52,-2.21,10,GA,precip
1979,1.29,-1.44,10,GA,precip
1980,3.13,0.40,10,GA,precip
1981,3.03,0.30,10,GA,precip
1982,2.59,-0.14,10,GA,precip
1983,1.88,-0.85,10,GA,precip
1984,1.92,-0.81,10,GA,precip
1985,4.77,2.04,10,GA,precip
1986,3.71,0.98,10,GA,precip
1987,.26,-2.47,10,GA,precip
1988,2.63,-0.10,10,GA,precip
1989,3.78,1.05,10,GA,precip
1990,6.08,3.35,10,GA,precip
1991,.83,-1.90,10,GA,precip
1992,3.47,0.74,10,GA,precip
1993,4.31,1.58,10,GA,precip
1994,8.05,5.32,10,GA,precip
1995,5.05,2.32,10,GA,precip
1996,3.3,0.57,10,GA,precip
1997,5.7,2.97,10,GA,precip
1998,1.4,-1.33,10,GA,precip
1999,2.8,0.07,10,GA,precip
2000,.48,-2.25,10,GA,precip
2001,.86,-1.87,10,GA,precip
2002,4.43,1.70,10,GA,precip
2003,2.99,0.26,10,GA,precip
2004,1.85,-0.88,10,GA,precip
2005,3.31,0.58,10,GA,precip
2006,3.01,0.28,10,GA,precip
2007,2.72,-0.01,10,GA,precip
2008,4.44,1.71,10,GA,precip
2009,5.75,3.02,10,GA,precip
2010,1.48,-1.25,10,GA,precip
2011,2.59,-0.14,10,GA,precip
2012,1.91,-0.82,10,GA,precip
2013,.94,-1.79,10,GA,precip
2014,2.78,0.05,10,GA,precip
2015,3.22,0.49,10,GA,precip
1895,1.81,-1.06,11,GA,precip
1896,5.25,2.38,11,GA,precip
1897,1.25,-1.62,11,GA,precip
1898,4.96,2.09,11,GA,precip
1899,1.79,-1.08,11,GA,precip
1900,3.13,0.26,11,GA,precip
1901,.98,-1.89,11,GA,precip
1902,3.52,0.65,11,GA,precip
1903,2.38,-0.49,11,GA,precip
1904,3.09,0.22,11,GA,precip
1905,1.67,-1.20,11,GA,precip
1906,1.53,-1.34,11,GA,precip
1907,4.66,1.79,11,GA,precip
1908,1.19,-1.68,11,GA,precip
1909,.93,-1.94,11,GA,precip
1910,2.18,-0.69,11,GA,precip
1911,3.94,1.07,11,GA,precip
1912,2.36,-0.51,11,GA,precip
1913,.94,-1.93,11,GA,precip
1914,4.68,1.81,11,GA,precip
1915,2.31,-0.56,11,GA,precip
1916,1.71,-1.16,11,GA,precip
1917,.93,-1.94,11,GA,precip
1918,4.68,1.81,11,GA,precip
1919,1.81,-1.06,11,GA,precip
1920,3.89,1.02,11,GA,precip
1921,3.52,0.65,11,GA,precip
1922,.78,-2.09,11,GA,precip
1923,2.67,-0.20,11,GA,precip
1924,.67,-2.20,11,GA,precip
1925,4.19,1.32,11,GA,precip
1926,3.68,0.81,11,GA,precip
1927,1.59,-1.28,11,GA,precip
1928,.92,-1.95,11,GA,precip
1929,4.49,1.62,11,GA,precip
1930,5.58,2.71,11,GA,precip
1931,.58,-2.29,11,GA,precip
1932,4.62,1.75,11,GA,precip
1933,.96,-1.91,11,GA,precip
1934,1.73,-1.14,11,GA,precip
1935,2.79,-0.08,11,GA,precip
1936,1.2,-1.67,11,GA,precip
1937,2.13,-0.74,11,GA,precip
1938,2.41,-0.46,11,GA,precip
1939,.88,-1.99,11,GA,precip
1940,3.56,0.69,11,GA,precip
1941,1.6,-1.27,11,GA,precip
1942,1.6,-1.27,11,GA,precip
1943,1.99,-0.88,11,GA,precip
1944,2.28,-0.59,11,GA,precip
1945,2.14,-0.73,11,GA,precip
1946,2.14,-0.73,11,GA,precip
1947,7.88,5.01,11,GA,precip
1948,9,6.13,11,GA,precip
1949,1.14,-1.73,11,GA,precip
1950,1.02,-1.85,11,GA,precip
1951,4.13,1.26,11,GA,precip
1952,2,-0.87,11,GA,precip
1953,1.53,-1.34,11,GA,precip
1954,3.05,0.18,11,GA,precip
1955,2.18,-0.69,11,GA,precip
1956,1.04,-1.83,11,GA,precip
1957,6.65,3.78,11,GA,precip
1958,1.46,-1.41,11,GA,precip
1959,1.52,-1.35,11,GA,precip
1960,.98,-1.89,11,GA,precip
1961,2.16,-0.71,11,GA,precip
1962,4.15,1.28,11,GA,precip
1963,3.44,0.57,11,GA,precip
1964,2.29,-0.58,11,GA,precip
1965,1.96,-0.91,11,GA,precip
1966,2.56,-0.31,11,GA,precip
1967,3.37,0.50,11,GA,precip
1968,4.06,1.19,11,GA,precip
1969,2.24,-0.63,11,GA,precip
1970,1.4,-1.47,11,GA,precip
1971,2.94,0.07,11,GA,precip
1972,3.9,1.03,11,GA,precip
1973,2.25,-0.62,11,GA,precip
1974,2.38,-0.49,11,GA,precip
1975,2.39,-0.48,11,GA,precip
1976,4.99,2.12,11,GA,precip
1977,4.71,1.84,11,GA,precip
1978,2.86,-0.01,11,GA,precip
1979,4,1.13,11,GA,precip
1980,1.98,-0.89,11,GA,precip
1981,1.73,-1.14,11,GA,precip
1982,3.7,0.83,11,GA,precip
1983,6.42,3.55,11,GA,precip
1984,2.28,-0.59,11,GA,precip
1985,5.21,2.34,11,GA,precip
1986,6.16,3.29,11,GA,precip
1987,2.92,0.05,11,GA,precip
1988,3.05,0.18,11,GA,precip
1989,3.22,0.35,11,GA,precip
1990,1.75,-1.12,11,GA,precip
1991,1.74,-1.13,11,GA,precip
1992,7.83,4.96,11,GA,precip
1993,3.7,0.83,11,GA,precip
1994,3.22,0.35,11,GA,precip
1995,3.98,1.11,11,GA,precip
1996,2.46,-0.41,11,GA,precip
1997,5.63,2.76,11,GA,precip
1998,1.68,-1.19,11,GA,precip
1999,2.26,-0.61,11,GA,precip
2000,4.3,1.43,11,GA,precip
2001,1.37,-1.50,11,GA,precip
2002,4.88,2.01,11,GA,precip
2003,2.82,-0.05,11,GA,precip
2004,4.65,1.78,11,GA,precip
2005,2.92,0.05,11,GA,precip
2006,3.01,0.14,11,GA,precip
2007,1.32,-1.55,11,GA,precip
2008,3.59,0.72,11,GA,precip
2009,3.94,1.07,11,GA,precip
2010,2.08,-0.79,11,GA,precip
2011,2.83,-0.04,11,GA,precip
2012,1.07,-1.80,11,GA,precip
2013,3.23,0.36,11,GA,precip
2014,4.36,1.49,11,GA,precip
2015,6.28,3.41,11,GA,precip
1895,3.01,-1.06,12,GA,precip
1896,3.31,-0.76,12,GA,precip
1897,3.37,-0.70,12,GA,precip
1898,3.76,-0.31,12,GA,precip
1899,2.97,-1.10,12,GA,precip
1900,5.5,1.43,12,GA,precip
1901,5.33,1.26,12,GA,precip
1902,4.53,0.46,12,GA,precip
1903,2.33,-1.74,12,GA,precip
1904,3.31,-0.76,12,GA,precip
1905,8.23,4.16,12,GA,precip
1906,3.21,-0.86,12,GA,precip
1907,6.49,2.42,12,GA,precip
1908,3.29,-0.78,12,GA,precip
1909,3.44,-0.63,12,GA,precip
1910,2.78,-1.29,12,GA,precip
1911,6.65,2.58,12,GA,precip
1912,3.59,-0.48,12,GA,precip
1913,3.03,-1.04,12,GA,precip
1914,4.41,0.34,12,GA,precip
1915,4.23,0.16,12,GA,precip
1916,3.72,-0.35,12,GA,precip
1917,1.67,-2.40,12,GA,precip
1918,5.96,1.89,12,GA,precip
1919,4.28,0.21,12,GA,precip
1920,5.61,1.54,12,GA,precip
1921,2.01,-2.06,12,GA,precip
1922,5.5,1.43,12,GA,precip
1923,3.76,-0.31,12,GA,precip
1924,6.19,2.12,12,GA,precip
1925,4.29,0.22,12,GA,precip
1926,3.65,-0.42,12,GA,precip
1927,7.36,3.29,12,GA,precip
1928,1.95,-2.12,12,GA,precip
1929,3.77,-0.30,12,GA,precip
1930,3.33,-0.74,12,GA,precip
1931,6.39,2.32,12,GA,precip
1932,5.88,1.81,12,GA,precip
1933,1.79,-2.28,12,GA,precip
1934,2.4,-1.67,12,GA,precip
1935,2.76,-1.31,12,GA,precip
1936,5.67,1.60,12,GA,precip
1937,1.98,-2.09,12,GA,precip
1938,2.66,-1.41,12,GA,precip
1939,3.17,-0.90,12,GA,precip
1940,3.98,-0.09,12,GA,precip
1941,7.14,3.07,12,GA,precip
1942,6.03,1.96,12,GA,precip
1943,3.79,-0.28,12,GA,precip
1944,1.84,-2.23,12,GA,precip
1945,7.6,3.53,12,GA,precip
1946,1,-3.07,12,GA,precip
1947,5.58,1.51,12,GA,precip
1948,5.21,1.14,12,GA,precip
1949,2.47,-1.60,12,GA,precip
1950,3.95,-0.12,12,GA,precip
1951,5.97,1.90,12,GA,precip
1952,4,-0.07,12,GA,precip
1953,8.63,4.56,12,GA,precip
1954,3.18,-0.89,12,GA,precip
1955,.95,-3.12,12,GA,precip
1956,3.45,-0.62,12,GA,precip
1957,2.83,-1.24,12,GA,precip
1958,2.81,-1.26,12,GA,precip
1959,2.56,-1.51,12,GA,precip
1960,1.99,-2.08,12,GA,precip
1961,6.63,2.56,12,GA,precip
1962,2.6,-1.47,12,GA,precip
1963,3.93,-0.14,12,GA,precip
1964,6.4,2.33,12,GA,precip
1965,2.53,-1.54,12,GA,precip
1966,3.73,-0.34,12,GA,precip
1967,5.13,1.06,12,GA,precip
1968,4.72,0.65,12,GA,precip
1969,4.47,0.40,12,GA,precip
1970,3.95,-0.12,12,GA,precip
1971,5.25,1.18,12,GA,precip
1972,6.32,2.25,12,GA,precip
1973,4.91,0.84,12,GA,precip
1974,4.61,0.54,12,GA,precip
1975,3.9,-0.17,12,GA,precip
1976,4.85,0.78,12,GA,precip
1977,4.58,0.51,12,GA,precip
1978,3.41,-0.66,12,GA,precip
1979,2.29,-1.78,12,GA,precip
1980,1.1,-2.97,12,GA,precip
1981,6.15,2.08,12,GA,precip
1982,6.24,2.17,12,GA,precip
1983,7.45,3.38,12,GA,precip
1984,1.79,-2.28,12,GA,precip
1985,3.09,-0.98,12,GA,precip
1986,4.53,0.46,12,GA,precip
1987,2.46,-1.61,12,GA,precip
1988,1.37,-2.70,12,GA,precip
1989,5.34,1.27,12,GA,precip
1990,3.35,-0.72,12,GA,precip
1991,3.46,-0.61,12,GA,precip
1992,3.66,-0.41,12,GA,precip
1993,3.15,-0.92,12,GA,precip
1994,3.11,-0.96,12,GA,precip
1995,2.74,-1.33,12,GA,precip
1996,3.84,-0.23,12,GA,precip
1997,6.36,2.29,12,GA,precip
1998,2.54,-1.53,12,GA,precip
1999,2.18,-1.89,12,GA,precip
2000,3.34,-0.73,12,GA,precip
2001,1.75,-2.32,12,GA,precip
2002,5.26,1.19,12,GA,precip
2003,2.48,-1.59,12,GA,precip
2004,3.02,-1.05,12,GA,precip
2005,4.19,0.12,12,GA,precip
2006,3.46,-0.61,12,GA,precip
2007,5.52,1.45,12,GA,precip
2008,4.38,0.31,12,GA,precip
2009,9.08,5.01,12,GA,precip
2010,2.27,-1.80,12,GA,precip
2011,3.23,-0.84,12,GA,precip
2012,4.93,0.86,12,GA,precip
2013,6.39,2.32,12,GA,precip
2014,5.31,1.24,12,GA,precip
2015,8.48,4.41,12,GA,precip
1895,44.9,-1.2,01,GA,temp
1896,43.9,-2.2,01,GA,temp
1897,42.9,-3.2,01,GA,temp
1898,49.7,3.6,01,GA,temp
1899,45.4,-0.7,01,GA,temp
1900,44.1,-2.0,01,GA,temp
1901,45.4,-0.7,01,GA,temp
1902,43.4,-2.7,01,GA,temp
1903,43.7,-2.4,01,GA,temp
1904,40.8,-5.3,01,GA,temp
1905,40.2,-5.9,01,GA,temp
1906,46.8,0.7,01,GA,temp
1907,53.7,7.6,01,GA,temp
1908,43.9,-2.2,01,GA,temp
1909,50.3,4.2,01,GA,temp
1910,44.6,-1.5,01,GA,temp
1911,49.3,3.2,01,GA,temp
1912,40.8,-5.3,01,GA,temp
1913,52.4,6.3,01,GA,temp
1914,46,-0.1,01,GA,temp
1915,44.3,-1.8,01,GA,temp
1916,52.1,6.0,01,GA,temp
1917,50.2,4.1,01,GA,temp
1918,37.9,-8.2,01,GA,temp
1919,45.7,-0.4,01,GA,temp
1920,47.5,1.4,01,GA,temp
1921,48.7,2.6,01,GA,temp
1922,45.6,-0.5,01,GA,temp
1923,50.1,4.0,01,GA,temp
1924,42.8,-3.3,01,GA,temp
1925,47.3,1.2,01,GA,temp
1926,44.1,-2.0,01,GA,temp
1927,47.1,1.0,01,GA,temp
1928,44.7,-1.4,01,GA,temp
1929,48.8,2.7,01,GA,temp
1930,46.9,0.8,01,GA,temp
1931,44.2,-1.9,01,GA,temp
1932,54.1,8.0,01,GA,temp
1933,51.8,5.7,01,GA,temp
1934,48.3,2.2,01,GA,temp
1935,47.5,1.4,01,GA,temp
1936,43.3,-2.8,01,GA,temp
1937,57.6,11.5,01,GA,temp
1938,46.4,0.3,01,GA,temp
1939,48.8,2.7,01,GA,temp
1940,34.2,-11.9,01,GA,temp
1941,46.4,0.3,01,GA,temp
1942,44.7,-1.4,01,GA,temp
1943,48.6,2.5,01,GA,temp
1944,45.9,-0.2,01,GA,temp
1945,45.5,-0.6,01,GA,temp
1946,47.6,1.5,01,GA,temp
1947,51,4.9,01,GA,temp
1948,40.8,-5.3,01,GA,temp
1949,54.2,8.1,01,GA,temp
1950,58,11.9,01,GA,temp
1951,47.1,1.0,01,GA,temp
1952,52.7,6.6,01,GA,temp
1953,49.3,3.2,01,GA,temp
1954,48.4,2.3,01,GA,temp
1955,45,-1.1,01,GA,temp
1956,43.3,-2.8,01,GA,temp
1957,49.6,3.5,01,GA,temp
1958,40.6,-5.5,01,GA,temp
1959,44.6,-1.5,01,GA,temp
1960,46.2,0.1,01,GA,temp
1961,41.4,-4.7,01,GA,temp
1962,44.7,-1.4,01,GA,temp
1963,41.7,-4.4,01,GA,temp
1964,43.8,-2.3,01,GA,temp
1965,46.9,0.8,01,GA,temp
1966,41.4,-4.7,01,GA,temp
1967,47.5,1.4,01,GA,temp
1968,42.6,-3.5,01,GA,temp
1969,44.1,-2.0,01,GA,temp
1970,38.7,-7.4,01,GA,temp
1971,46,-0.1,01,GA,temp
1972,51.6,5.5,01,GA,temp
1973,45.2,-0.9,01,GA,temp
1974,58.1,12.0,01,GA,temp
1975,50.3,4.2,01,GA,temp
1976,41.9,-4.2,01,GA,temp
1977,35,-11.1,01,GA,temp
1978,38.3,-7.8,01,GA,temp
1979,41,-5.1,01,GA,temp
1980,47.1,1.0,01,GA,temp
1981,40.2,-5.9,01,GA,temp
1982,43.3,-2.8,01,GA,temp
1983,42.3,-3.8,01,GA,temp
1984,42.9,-3.2,01,GA,temp
1985,40.1,-6.0,01,GA,temp
1986,44.5,-1.6,01,GA,temp
1987,44.4,-1.7,01,GA,temp
1988,41.2,-4.9,01,GA,temp
1989,51.6,5.5,01,GA,temp
1990,51.4,5.3,01,GA,temp
1991,47.2,1.1,01,GA,temp
1992,46.2,0.1,01,GA,temp
1993,50.3,4.2,01,GA,temp
1994,42.3,-3.8,01,GA,temp
1995,46.4,0.3,01,GA,temp
1996,44.6,-1.5,01,GA,temp
1997,48,1.9,01,GA,temp
1998,49.5,3.4,01,GA,temp
1999,49.9,3.8,01,GA,temp
2000,46.2,0.1,01,GA,temp
2001,43.3,-2.8,01,GA,temp
2002,48.1,2.0,01,GA,temp
2003,42.3,-3.8,01,GA,temp
2004,45,-1.1,01,GA,temp
2005,49.5,3.4,01,GA,temp
2006,51.8,5.7,01,GA,temp
2007,49.2,3.1,01,GA,temp
2008,45,-1.1,01,GA,temp
2009,46.3,0.2,01,GA,temp
2010,41.8,-4.3,01,GA,temp
2011,41.8,-4.3,01,GA,temp
2012,50,3.9,01,GA,temp
2013,52.5,6.4,01,GA,temp
2014,40,-6.1,01,GA,temp
2015,45,-1.1,01,GA,temp
1895,38.5,-10.1,02,GA,temp
1896,48.4,-0.2,02,GA,temp
1897,51.3,2.7,02,GA,temp
1898,46,-2.6,02,GA,temp
1899,45.2,-3.4,02,GA,temp
1900,44.9,-3.7,02,GA,temp
1901,44.1,-4.5,02,GA,temp
1902,41.9,-6.7,02,GA,temp
1903,49.5,0.9,02,GA,temp
1904,46.9,-1.7,02,GA,temp
1905,41.1,-7.5,02,GA,temp
1906,46.4,-2.2,02,GA,temp
1907,48.2,-0.4,02,GA,temp
1908,43.7,-4.9,02,GA,temp
1909,50.1,1.5,02,GA,temp
1910,45.2,-3.4,02,GA,temp
1911,52.9,4.3,02,GA,temp
1912,42.6,-6.0,02,GA,temp
1913,48.4,-0.2,02,GA,temp
1914,45.3,-3.3,02,GA,temp
1915,47.8,-0.8,02,GA,temp
1916,48.3,-0.3,02,GA,temp
1917,47.4,-1.2,02,GA,temp
1918,53,4.4,02,GA,temp
1919,47.9,-0.7,02,GA,temp
1920,45.3,-3.3,02,GA,temp
1921,50.7,2.1,02,GA,temp
1922,54.7,6.1,02,GA,temp
1923,48.5,-0.1,02,GA,temp
1924,45.7,-2.9,02,GA,temp
1925,52.5,3.9,02,GA,temp
1926,49.9,1.3,02,GA,temp
1927,57.4,8.8,02,GA,temp
1928,47.8,-0.8,02,GA,temp
1929,47.8,-0.8,02,GA,temp
1930,52.5,3.9,02,GA,temp
1931,48.6,0.0,02,GA,temp
1932,56.5,7.9,02,GA,temp
1933,49.3,0.7,02,GA,temp
1934,43.4,-5.2,02,GA,temp
1935,48.3,-0.3,02,GA,temp
1936,44.7,-3.9,02,GA,temp
1937,48,-0.6,02,GA,temp
1938,54,5.4,02,GA,temp
1939,53.7,5.1,02,GA,temp
1940,45.6,-3.0,02,GA,temp
1941,42.7,-5.9,02,GA,temp
1942,42.8,-5.8,02,GA,temp
1943,49,0.4,02,GA,temp
1944,53.8,5.2,02,GA,temp
1945,51.8,3.2,02,GA,temp
1946,50.1,1.5,02,GA,temp
1947,42.3,-6.3,02,GA,temp
1948,50.7,2.1,02,GA,temp
1949,54.6,6.0,02,GA,temp
1950,52.9,4.3,02,GA,temp
1951,49.1,0.5,02,GA,temp
1952,50.7,2.1,02,GA,temp
1953,49.9,1.3,02,GA,temp
1954,52.1,3.5,02,GA,temp
1955,50,1.4,02,GA,temp
1956,54,5.4,02,GA,temp
1957,56.5,7.9,02,GA,temp
1958,40.2,-8.4,02,GA,temp
1959,51,2.4,02,GA,temp
1960,46.2,-2.4,02,GA,temp
1961,51.9,3.3,02,GA,temp
1962,54.9,6.3,02,GA,temp
1963,43.4,-5.2,02,GA,temp
1964,43.7,-4.9,02,GA,temp
1965,47.8,-0.8,02,GA,temp
1966,46.8,-1.8,02,GA,temp
1967,45.8,-2.8,02,GA,temp
1968,41.3,-7.3,02,GA,temp
1969,45.2,-3.4,02,GA,temp
1970,45.9,-2.7,02,GA,temp
1971,47.5,-1.1,02,GA,temp
1972,46.6,-2.0,02,GA,temp
1973,45.4,-3.2,02,GA,temp
1974,49.4,0.8,02,GA,temp
1975,52.1,3.5,02,GA,temp
1976,53.5,4.9,02,GA,temp
1977,45.2,-3.4,02,GA,temp
1978,40.4,-8.2,02,GA,temp
1979,44.5,-4.1,02,GA,temp
1980,44,-4.6,02,GA,temp
1981,48.4,-0.2,02,GA,temp
1982,51.3,2.7,02,GA,temp
1983,47.3,-1.3,02,GA,temp
1984,49.6,1.0,02,GA,temp
1985,48.4,-0.2,02,GA,temp
1986,52.8,4.2,02,GA,temp
1987,47.4,-1.2,02,GA,temp
1988,46.5,-2.1,02,GA,temp
1989,50.7,2.1,02,GA,temp
1990,55.6,7.0,02,GA,temp
1991,51.8,3.2,02,GA,temp
1992,52.2,3.6,02,GA,temp
1993,46.6,-2.0,02,GA,temp
1994,51.6,3.0,02,GA,temp
1995,47.9,-0.7,02,GA,temp
1996,49.1,0.5,02,GA,temp
1997,52.1,3.5,02,GA,temp
1998,50.3,1.7,02,GA,temp
1999,51.7,3.1,02,GA,temp
2000,51.6,3.0,02,GA,temp
2001,53.6,5.0,02,GA,temp
2002,48.4,-0.2,02,GA,temp
2003,48.9,0.3,02,GA,temp
2004,46.1,-2.5,02,GA,temp
2005,50.9,2.3,02,GA,temp
2006,47.4,-1.2,02,GA,temp
2007,46.7,-1.9,02,GA,temp
2008,50.8,2.2,02,GA,temp
2009,47.7,-0.9,02,GA,temp
2010,42.1,-6.5,02,GA,temp
2011,51.1,2.5,02,GA,temp
2012,52.8,4.2,02,GA,temp
2013,48.8,0.2,02,GA,temp
2014,49.8,1.2,02,GA,temp
2015,43.2,-5.4,02,GA,temp
1895,55,-0.4,03,GA,temp
1896,52.8,-2.6,03,GA,temp
1897,58.9,3.5,03,GA,temp
1898,59.9,4.5,03,GA,temp
1899,56.3,0.9,03,GA,temp
1900,53,-2.4,03,GA,temp
1901,53.2,-2.2,03,GA,temp
1902,54.2,-1.2,03,GA,temp
1903,59.9,4.5,03,GA,temp
1904,57.1,1.7,03,GA,temp
1905,58.2,2.8,03,GA,temp
1906,51.9,-3.5,03,GA,temp
1907,63.7,8.3,03,GA,temp
1908,62.2,6.8,03,GA,temp
1909,55.1,-0.3,03,GA,temp
1910,59.5,4.1,03,GA,temp
1911,56.1,0.7,03,GA,temp
1912,52.7,-2.7,03,GA,temp
1913,55.6,0.2,03,GA,temp
1914,50.3,-5.1,03,GA,temp
1915,46.7,-8.7,03,GA,temp
1916,52.9,-2.5,03,GA,temp
1917,56.4,1.0,03,GA,temp
1918,60.7,5.3,03,GA,temp
1919,57.1,1.7,03,GA,temp
1920,52.3,-3.1,03,GA,temp
1921,63.3,7.9,03,GA,temp
1922,56.5,1.1,03,GA,temp
1923,56.1,0.7,03,GA,temp
1924,50.9,-4.5,03,GA,temp
1925,57,1.6,03,GA,temp
1926,48.4,-7.0,03,GA,temp
1927,56.6,1.2,03,GA,temp
1928,55.5,0.1,03,GA,temp
1929,58.9,3.5,03,GA,temp
1930,51,-4.4,03,GA,temp
1931,49.7,-5.7,03,GA,temp
1932,51.4,-4.0,03,GA,temp
1933,54.9,-0.5,03,GA,temp
1934,53.1,-2.3,03,GA,temp
1935,60.2,4.8,03,GA,temp
1936,57.9,2.5,03,GA,temp
1937,52.6,-2.8,03,GA,temp
1938,60.9,5.5,03,GA,temp
1939,58.1,2.7,03,GA,temp
1940,53,-2.4,03,GA,temp
1941,49.1,-6.3,03,GA,temp
1942,53.9,-1.5,03,GA,temp
1943,53.3,-2.1,03,GA,temp
1944,55.9,0.5,03,GA,temp
1945,63.4,8.0,03,GA,temp
1946,59.5,4.1,03,GA,temp
1947,48.1,-7.3,03,GA,temp
1948,58.2,2.8,03,GA,temp
1949,54,-1.4,03,GA,temp
1950,52.2,-3.2,03,GA,temp
1951,55.3,-0.1,03,GA,temp
1952,54.8,-0.6,03,GA,temp
1953,57.6,2.2,03,GA,temp
1954,54.6,-0.8,03,GA,temp
1955,58.4,3.0,03,GA,temp
1956,54.6,-0.8,03,GA,temp
1957,53.6,-1.8,03,GA,temp
1958,51.6,-3.8,03,GA,temp
1959,52.7,-2.7,03,GA,temp
1960,45,-10.4,03,GA,temp
1961,58.2,2.8,03,GA,temp
1962,51.6,-3.8,03,GA,temp
1963,58.1,2.7,03,GA,temp
1964,54.7,-0.7,03,GA,temp
1965,53.2,-2.2,03,GA,temp
1966,52.7,-2.7,03,GA,temp
1967,58.7,3.3,03,GA,temp
1968,53.4,-2.0,03,GA,temp
1969,49,-6.4,03,GA,temp
1970,55,-0.4,03,GA,temp
1971,50.5,-4.9,03,GA,temp
1972,55.6,0.2,03,GA,temp
1973,59.7,4.3,03,GA,temp
1974,59.8,4.4,03,GA,temp
1975,54.3,-1.1,03,GA,temp
1976,59.3,3.9,03,GA,temp
1977,58.4,3.0,03,GA,temp
1978,52.8,-2.6,03,GA,temp
1979,56.4,1.0,03,GA,temp
1980,53.7,-1.7,03,GA,temp
1981,52.7,-2.7,03,GA,temp
1982,58.5,3.1,03,GA,temp
1983,53.8,-1.6,03,GA,temp
1984,54.7,-0.7,03,GA,temp
1985,58.3,2.9,03,GA,temp
1986,55.9,0.5,03,GA,temp
1987,55,-0.4,03,GA,temp
1988,55.1,-0.3,03,GA,temp
1989,58.2,2.8,03,GA,temp
1990,58.9,3.5,03,GA,temp
1991,58.1,2.7,03,GA,temp
1992,55.2,-0.2,03,GA,temp
1993,52.6,-2.8,03,GA,temp
1994,57.5,2.1,03,GA,temp
1995,58.9,3.5,03,GA,temp
1996,51.1,-4.3,03,GA,temp
1997,62.5,7.1,03,GA,temp
1998,53.7,-1.7,03,GA,temp
1999,53.4,-2.0,03,GA,temp
2000,59.1,3.7,03,GA,temp
2001,53.8,-1.6,03,GA,temp
2002,56.9,1.5,03,GA,temp
2003,59,3.6,03,GA,temp
2004,59,3.6,03,GA,temp
2005,53.7,-1.7,03,GA,temp
2006,56.1,0.7,03,GA,temp
2007,60,4.6,03,GA,temp
2008,55.4,0.0,03,GA,temp
2009,56.4,1.0,03,GA,temp
2010,52.1,-3.3,03,GA,temp
2011,57.8,2.4,03,GA,temp
2012,64.8,9.4,03,GA,temp
2013,50.3,-5.1,03,GA,temp
2014,52.9,-2.5,03,GA,temp
2015,58.8,3.4,03,GA,temp
1895,62.6,-0.4,04,GA,temp
1896,67.6,4.6,04,GA,temp
1897,62.9,-0.1,04,GA,temp
1898,59.3,-3.7,04,GA,temp
1899,61.5,-1.5,04,GA,temp
1900,64.6,1.6,04,GA,temp
1901,57.3,-5.7,04,GA,temp
1902,61.5,-1.5,04,GA,temp
1903,60.5,-2.5,04,GA,temp
1904,60,-3.0,04,GA,temp
1905,64.2,1.2,04,GA,temp
1906,64.7,1.7,04,GA,temp
1907,57.9,-5.1,04,GA,temp
1908,67.8,4.8,04,GA,temp
1909,63.5,0.5,04,GA,temp
1910,62.4,-0.6,04,GA,temp
1911,63.1,0.1,04,GA,temp
1912,64.7,1.7,04,GA,temp
1913,61.9,-1.1,04,GA,temp
1914,64.5,1.5,04,GA,temp
1915,63.8,0.8,04,GA,temp
1916,62,-1.0,04,GA,temp
1917,65.2,2.2,04,GA,temp
1918,61.1,-1.9,04,GA,temp
1919,63.1,0.1,04,GA,temp
1920,62.2,-0.8,04,GA,temp
