year,value,anomaly,month,state,type
1969,41,-2.6,06,WY,min
1970,43.9,0.3,06,WY,min
1971,44.2,0.6,06,WY,min
1972,45.9,2.3,06,WY,min
1973,43.5,-0.1,06,WY,min
1974,44.5,0.9,06,WY,min
1975,40.8,-2.8,06,WY,min
1976,41.8,-1.8,06,WY,min
1977,47.5,3.9,06,WY,min
1978,42.8,-0.8,06,WY,min
1979,42.6,-1.0,06,WY,min
1980,43.7,0.1,06,WY,min
1981,44.6,1.0,06,WY,min
1982,42.1,-1.5,06,WY,min
1983,43.2,-0.4,06,WY,min
1984,42.5,-1.1,06,WY,min
1985,43.1,-0.5,06,WY,min
1986,47.3,3.7,06,WY,min
1987,45.1,1.5,06,WY,min
1988,50.3,6.7,06,WY,min
1989,42.4,-1.2,06,WY,min
1990,44.4,0.8,06,WY,min
1991,45.4,1.8,06,WY,min
1992,44.8,1.2,06,WY,min
1993,41.6,-2.0,06,WY,min
1994,45.3,1.7,06,WY,min
1995,42.2,-1.4,06,WY,min
1996,45.1,1.5,06,WY,min
1997,46.3,2.7,06,WY,min
1998,40.2,-3.4,06,WY,min
1999,43,-0.6,06,WY,min
2000,42.8,-0.8,06,WY,min
2001,44.7,1.1,06,WY,min
2002,45.1,1.5,06,WY,min
2003,42.5,-1.1,06,WY,min
2004,42.6,-1.0,06,WY,min
2005,43.1,-0.5,06,WY,min
2006,46.2,2.6,06,WY,min
2007,45.1,1.5,06,WY,min
2008,42.1,-1.5,06,WY,min
2009,43,-0.6,06,WY,min
2010,44.1,0.5,06,WY,min
2011,41.8,-1.8,06,WY,min
2012,46,2.4,06,WY,min
2013,45,1.4,06,WY,min
2014,42.1,-1.5,06,WY,min
2015,48.6,5.0,06,WY,min
1895,46.4,-3.6,07,WY,min
1896,49.9,-0.1,07,WY,min
1897,45.9,-4.1,07,WY,min
1898,48.5,-1.5,07,WY,min
1899,48,-2.0,07,WY,min
1900,49.4,-0.6,07,WY,min
1901,52.3,2.3,07,WY,min
1902,46.6,-3.4,07,WY,min
1903,47.8,-2.2,07,WY,min
1904,47.5,-2.5,07,WY,min
1905,48.8,-1.2,07,WY,min
1906,47.7,-2.3,07,WY,min
1907,48.5,-1.5,07,WY,min
1908,49.2,-0.8,07,WY,min
1909,50.2,0.2,07,WY,min
1910,51.2,1.2,07,WY,min
1911,47.6,-2.4,07,WY,min
1912,49,-1.0,07,WY,min
1913,49,-1.0,07,WY,min
1914,51.1,1.1,07,WY,min
1915,46.3,-3.7,07,WY,min
1916,50.6,0.6,07,WY,min
1917,51.4,1.4,07,WY,min
1918,49.5,-0.5,07,WY,min
1919,52.5,2.5,07,WY,min
1920,49.4,-0.6,07,WY,min
1921,50.6,0.6,07,WY,min
1922,48,-2.0,07,WY,min
1923,53.5,3.5,07,WY,min
1924,47.3,-2.7,07,WY,min
1925,51,1.0,07,WY,min
1926,50.5,0.5,07,WY,min
1927,49,-1.0,07,WY,min
1928,48.6,-1.4,07,WY,min
1929,51.3,1.3,07,WY,min
1930,51,1.0,07,WY,min
1931,51.2,1.2,07,WY,min
1932,50.4,0.4,07,WY,min
1933,52.1,2.1,07,WY,min
1934,51.8,1.8,07,WY,min
1935,51.4,1.4,07,WY,min
1936,55.1,5.1,07,WY,min
1937,52.3,2.3,07,WY,min
1938,49.7,-0.3,07,WY,min
1939,50.8,0.8,07,WY,min
1940,51.8,1.8,07,WY,min
1941,50.9,0.9,07,WY,min
1942,49.9,-0.1,07,WY,min
1943,49.3,-0.7,07,WY,min
1944,47.9,-2.1,07,WY,min
1945,48.8,-1.2,07,WY,min
1946,51.1,1.1,07,WY,min
1947,50.4,0.4,07,WY,min
1948,49,-1.0,07,WY,min
1949,49.4,-0.6,07,WY,min
1950,46.7,-3.3,07,WY,min
1951,49.2,-0.8,07,WY,min
1952,48.2,-1.8,07,WY,min
1953,52,2.0,07,WY,min
1954,53.2,3.2,07,WY,min
1955,50.4,0.4,07,WY,min
1956,49.3,-0.7,07,WY,min
1957,50.4,0.4,07,WY,min
1958,46.9,-3.1,07,WY,min
1959,48.6,-1.4,07,WY,min
1960,51,1.0,07,WY,min
1961,50.2,0.2,07,WY,min
1962,48.1,-1.9,07,WY,min
1963,50.2,0.2,07,WY,min
1964,51.8,1.8,07,WY,min
1965,50.3,0.3,07,WY,min
1966,52.8,2.8,07,WY,min
1967,49.9,-0.1,07,WY,min
1968,48.7,-1.3,07,WY,min
1969,49.4,-0.6,07,WY,min
1970,50,0.0,07,WY,min
1971,47,-3.0,07,WY,min
1972,46.4,-3.6,07,WY,min
1973,49.2,-0.8,07,WY,min
1974,51,1.0,07,WY,min
1975,51.9,1.9,07,WY,min
1976,51.3,1.3,07,WY,min
1977,50.7,0.7,07,WY,min
1978,49,-1.0,07,WY,min
1979,49.9,-0.1,07,WY,min
1980,51.1,1.1,07,WY,min
1981,50.6,0.6,07,WY,min
1982,49.8,-0.2,07,WY,min
1983,50.1,0.1,07,WY,min
1984,51.4,1.4,07,WY,min
1985,52,2.0,07,WY,min
1986,48.3,-1.7,07,WY,min
1987,49.9,-0.1,07,WY,min
1988,51.8,1.8,07,WY,min
1989,52.6,2.6,07,WY,min
1990,50.3,0.3,07,WY,min
1991,50.2,0.2,07,WY,min
1992,46.9,-3.1,07,WY,min
1993,44.6,-5.4,07,WY,min
1994,49,-1.0,07,WY,min
1995,48.3,-1.7,07,WY,min
1996,50.1,0.1,07,WY,min
1997,49.4,-0.6,07,WY,min
1998,53.2,3.2,07,WY,min
1999,50.2,0.2,07,WY,min
2000,51.6,1.6,07,WY,min
2001,53.1,3.1,07,WY,min
2002,53.4,3.4,07,WY,min
2003,53.3,3.3,07,WY,min
2004,49.6,-0.4,07,WY,min
2005,51.4,1.4,07,WY,min
2006,54.2,4.2,07,WY,min
2007,55,5.0,07,WY,min
2008,50.7,0.7,07,WY,min
2009,48.4,-1.6,07,WY,min
2010,49.7,-0.3,07,WY,min
2011,52,2.0,07,WY,min
2012,54.4,4.4,07,WY,min
2013,52.4,2.4,07,WY,min
2014,50.9,0.9,07,WY,min
2015,49.3,-0.7,07,WY,min
1895,46.9,-1.2,08,WY,min
1896,46.7,-1.4,08,WY,min
1897,47.2,-0.9,08,WY,min
1898,48.8,0.7,08,WY,min
1899,44.8,-3.3,08,WY,min
1900,48.9,0.8,08,WY,min
1901,51,2.9,08,WY,min
1902,47,-1.1,08,WY,min
1903,47.6,-0.5,08,WY,min
1904,47.5,-0.6,08,WY,min
1905,49.2,1.1,08,WY,min
1906,48.5,0.4,08,WY,min
1907,45.8,-2.3,08,WY,min
1908,46.5,-1.6,08,WY,min
1909,50.9,2.8,08,WY,min
1910,45.1,-3.0,08,WY,min
1911,45.1,-3.0,08,WY,min
1912,46.7,-1.4,08,WY,min
1913,49.8,1.7,08,WY,min
1914,47.4,-0.7,08,WY,min
1915,46.7,-1.4,08,WY,min
1916,46.9,-1.2,08,WY,min
1917,44.3,-3.8,08,WY,min
1918,46.3,-1.8,08,WY,min
1919,47.9,-0.2,08,WY,min
1920,46.7,-1.4,08,WY,min
1921,48.3,0.2,08,WY,min
1922,51.9,3.8,08,WY,min
1923,48.2,0.1,08,WY,min
1924,45.5,-2.6,08,WY,min
1925,47.8,-0.3,08,WY,min
1926,48.8,0.7,08,WY,min
1927,46,-2.1,08,WY,min
1928,45.1,-3.0,08,WY,min
1929,51.1,3.0,08,WY,min
1930,51.5,3.4,08,WY,min
1931,48.2,0.1,08,WY,min
1932,48.5,0.4,08,WY,min
1933,47.3,-0.8,08,WY,min
1934,49.3,1.2,08,WY,min
1935,48.2,0.1,08,WY,min
1936,50.7,2.6,08,WY,min
1937,50,1.9,08,WY,min
1938,48.4,0.3,08,WY,min
1939,46.3,-1.8,08,WY,min
1940,49.1,1.0,08,WY,min
1941,50.7,2.6,08,WY,min
1942,48.2,0.1,08,WY,min
1943,50.2,2.1,08,WY,min
1944,46,-2.1,08,WY,min
1945,48.9,0.8,08,WY,min
1946,47.5,-0.6,08,WY,min
1947,49.5,1.4,08,WY,min
1948,47.9,-0.2,08,WY,min
1949,48.2,0.1,08,WY,min
1950,44.3,-3.8,08,WY,min
1951,47.7,-0.4,08,WY,min
1952,48.8,0.7,08,WY,min
1953,49,0.9,08,WY,min
1954,47,-1.1,08,WY,min
1955,50.9,2.8,08,WY,min
1956,46,-2.1,08,WY,min
1957,49.7,1.6,08,WY,min
1958,49.9,1.8,08,WY,min
1959,48.5,0.4,08,WY,min
1960,46.7,-1.4,08,WY,min
1961,51.2,3.1,08,WY,min
1962,45.9,-2.2,08,WY,min
1963,50,1.9,08,WY,min
1964,45.7,-2.4,08,WY,min
1965,46.6,-1.5,08,WY,min
1966,46.5,-1.6,08,WY,min
1967,47.3,-0.8,08,WY,min
1968,46.1,-2.0,08,WY,min
1969,49.8,1.7,08,WY,min
1970,49.9,1.8,08,WY,min
1971,50.3,2.2,08,WY,min
1972,48.2,0.1,08,WY,min
1973,49,0.9,08,WY,min
1974,43.9,-4.2,08,WY,min
1975,45.8,-2.3,08,WY,min
1976,46.7,-1.4,08,WY,min
1977,47.1,-1.0,08,WY,min
1978,45.5,-2.6,08,WY,min
1979,49.2,1.1,08,WY,min
1980,46.7,-1.4,08,WY,min
1981,48.2,0.1,08,WY,min
1982,51.3,3.2,08,WY,min
1983,53.7,5.6,08,WY,min
1984,51,2.9,08,WY,min
1985,45.4,-2.7,08,WY,min
1986,48.4,0.3,08,WY,min
1987,45.9,-2.2,08,WY,min
1988,47.8,-0.3,08,WY,min
1989,47.7,-0.4,08,WY,min
1990,48.8,0.7,08,WY,min
1991,50.5,2.4,08,WY,min
1992,46.6,-1.5,08,WY,min
1993,45.5,-2.6,08,WY,min
1994,50,1.9,08,WY,min
1995,49.6,1.5,08,WY,min
1996,47.8,-0.3,08,WY,min
1997,49.8,1.7,08,WY,min
1998,50,1.9,08,WY,min
1999,49.8,1.7,08,WY,min
2000,51.2,3.1,08,WY,min
2001,51.3,3.2,08,WY,min
2002,46.5,-1.6,08,WY,min
2003,52.7,4.6,08,WY,min
2004,45.8,-2.3,08,WY,min
2005,47.2,-0.9,08,WY,min
2006,48.9,0.8,08,WY,min
2007,51.2,3.1,08,WY,min
2008,48.4,0.3,08,WY,min
2009,46.1,-2.0,08,WY,min
2010,48.3,0.2,08,WY,min
2011,50,1.9,08,WY,min
2012,50,1.9,08,WY,min
2013,51.3,3.2,08,WY,min
2014,48.9,0.8,08,WY,min
2015,48.6,0.5,08,WY,min
1895,36.8,-2.1,09,WY,min
1896,37.3,-1.6,09,WY,min
1897,41.9,3.0,09,WY,min
1898,36.2,-2.7,09,WY,min
1899,38.2,-0.7,09,WY,min
1900,39.5,0.6,09,WY,min
1901,37.2,-1.7,09,WY,min
1902,36.1,-2.8,09,WY,min
1903,36.1,-2.8,09,WY,min
1904,37.9,-1.0,09,WY,min
1905,38.5,-0.4,09,WY,min
1906,39.5,0.6,09,WY,min
1907,38.3,-0.6,09,WY,min
1908,39.5,0.6,09,WY,min
1909,40.8,1.9,09,WY,min
1910,39.8,0.9,09,WY,min
1911,39.8,0.9,09,WY,min
1912,34.5,-4.4,09,WY,min
1913,39,0.1,09,WY,min
1914,38.6,-0.3,09,WY,min
1915,38.2,-0.7,09,WY,min
1916,35.8,-3.1,09,WY,min
1917,39.8,0.9,09,WY,min
1918,39.2,0.3,09,WY,min
1919,41.9,3.0,09,WY,min
1920,39,0.1,09,WY,min
1921,36.8,-2.1,09,WY,min
1922,39.7,0.8,09,WY,min
1923,39.5,0.6,09,WY,min
1924,37,-1.9,09,WY,min
1925,41.3,2.4,09,WY,min
1926,34.6,-4.3,09,WY,min
1927,39.4,0.5,09,WY,min
1928,37.2,-1.7,09,WY,min
1929,37.8,-1.1,09,WY,min
1930,38.7,-0.2,09,WY,min
1931,41,2.1,09,WY,min
1932,37.3,-1.6,09,WY,min
1933,41,2.1,09,WY,min
1934,35.3,-3.6,09,WY,min
1935,39.4,0.5,09,WY,min
1936,38.1,-0.8,09,WY,min
1937,41.5,2.6,09,WY,min
1938,42.9,4.0,09,WY,min
1939,40.8,1.9,09,WY,min
1940,44.7,5.8,09,WY,min
1941,37.4,-1.5,09,WY,min
1942,38.4,-0.5,09,WY,min
1943,37.8,-1.1,09,WY,min
1944,37.6,-1.3,09,WY,min
1945,37.2,-1.7,09,WY,min
1946,38.7,-0.2,09,WY,min
1947,40.8,1.9,09,WY,min
1948,41.9,3.0,09,WY,min
1949,38.1,-0.8,09,WY,min
1950,39.2,0.3,09,WY,min
1951,36.2,-2.7,09,WY,min
1952,40,1.1,09,WY,min
1953,39.6,0.7,09,WY,min
1954,40.4,1.5,09,WY,min
1955,39.2,0.3,09,WY,min
1956,38.3,-0.6,09,WY,min
1957,37,-1.9,09,WY,min
1958,39.5,0.6,09,WY,min
1959,39.3,0.4,09,WY,min
1960,40.9,2.0,09,WY,min
1961,35.6,-3.3,09,WY,min
1962,38.2,-0.7,09,WY,min
1963,44.4,5.5,09,WY,min
1964,36.3,-2.6,09,WY,min
1965,33,-5.9,09,WY,min
1966,42.7,3.8,09,WY,min
1967,41.5,2.6,09,WY,min
1968,37.3,-1.6,09,WY,min
1969,41.7,2.8,09,WY,min
1970,35.6,-3.3,09,WY,min
1971,35.7,-3.2,09,WY,min
1972,37.6,-1.3,09,WY,min
1973,38.7,-0.2,09,WY,min
1974,34.5,-4.4,09,WY,min
1975,35.8,-3.1,09,WY,min
1976,39.8,0.9,09,WY,min
1977,39.5,0.6,09,WY,min
1978,39.2,0.3,09,WY,min
1979,40.8,1.9,09,WY,min
1980,40,1.1,09,WY,min
1981,41.3,2.4,09,WY,min
1982,40.3,1.4,09,WY,min
1983,39.8,0.9,09,WY,min
1984,36.3,-2.6,09,WY,min
1985,36.4,-2.5,09,WY,min
1986,38,-0.9,09,WY,min
1987,38.3,-0.6,09,WY,min
1988,38.3,-0.6,09,WY,min
1989,38.8,-0.1,09,WY,min
1990,44.1,5.2,09,WY,min
1991,40.2,1.3,09,WY,min
1992,38.7,-0.2,09,WY,min
1993,36.8,-2.1,09,WY,min
1994,41.1,2.2,09,WY,min
1995,39.9,1.0,09,WY,min
1996,37.9,-1.0,09,WY,min
1997,43,4.1,09,WY,min
1998,45.5,6.6,09,WY,min
1999,36.1,-2.8,09,WY,min
2000,38.9,0.0,09,WY,min
2001,42.4,3.5,09,WY,min
2002,41.2,2.3,09,WY,min
2003,38.1,-0.8,09,WY,min
2004,40.2,1.3,09,WY,min
2005,40,1.1,09,WY,min
2006,38,-0.9,09,WY,min
2007,41,2.1,09,WY,min
2008,38.1,-0.8,09,WY,min
2009,41.4,2.5,09,WY,min
2010,39.1,0.2,09,WY,min
2011,40.3,1.4,09,WY,min
2012,41.2,2.3,09,WY,min
2013,44.7,5.8,09,WY,min
2014,41.4,2.5,09,WY,min
2015,43.5,4.6,09,WY,min
1895,27.3,-1.9,10,WY,min
1896,26.9,-2.3,10,WY,min
1897,30.9,1.7,10,WY,min
1898,26.1,-3.1,10,WY,min
1899,28.1,-1.1,10,WY,min
1900,30.6,1.4,10,WY,min
1901,32.2,3.0,10,WY,min
1902,28.8,-0.4,10,WY,min
1903,28.9,-0.3,10,WY,min
1904,30.5,1.3,10,WY,min
1905,24.7,-4.5,10,WY,min
1906,28.6,-0.6,10,WY,min
1907,30.7,1.5,10,WY,min
1908,27.5,-1.7,10,WY,min
1909,28.5,-0.7,10,WY,min
1910,30.6,1.4,10,WY,min
1911,26,-3.2,10,WY,min
1912,27.8,-1.4,10,WY,min
1913,27.1,-2.1,10,WY,min
1914,31.7,2.5,10,WY,min
1915,30.1,0.9,10,WY,min
1916,26.9,-2.3,10,WY,min
1917,25.6,-3.6,10,WY,min
1918,33,3.8,10,WY,min
1919,23.1,-6.1,10,WY,min
1920,29.1,-0.1,10,WY,min
1921,30.7,1.5,10,WY,min
1922,28.5,-0.7,10,WY,min
1923,27.1,-2.1,10,WY,min
1924,31.4,2.2,10,WY,min
1925,24.1,-5.1,10,WY,min
1926,30.8,1.6,10,WY,min
1927,30,0.8,10,WY,min
1928,29.1,-0.1,10,WY,min
1929,29.3,0.1,10,WY,min
1930,28.1,-1.1,10,WY,min
1931,30.6,1.4,10,WY,min
1932,25.8,-3.4,10,WY,min
1933,30.4,1.2,10,WY,min
1934,33,3.8,10,WY,min
1935,26.9,-2.3,10,WY,min
1936,28.9,-0.3,10,WY,min
1937,31.1,1.9,10,WY,min
1938,33,3.8,10,WY,min
1939,30.5,1.3,10,WY,min
1940,33,3.8,10,WY,min
1941,29.1,-0.1,10,WY,min
1942,29.9,0.7,10,WY,min
1943,30.2,1.0,10,WY,min
1944,29.8,0.6,10,WY,min
1945,30.8,1.6,10,WY,min
1946,29,-0.2,10,WY,min
1947,34.2,5.0,10,WY,min
1948,27.6,-1.6,10,WY,min
1949,27.5,-1.7,10,WY,min
1950,32.2,3.0,10,WY,min
1951,29.2,0.0,10,WY,min
1952,27.7,-1.5,10,WY,min
1953,31,1.8,10,WY,min
1954,28.2,-1.0,10,WY,min
1955,29.5,0.3,10,WY,min
1956,30.1,0.9,10,WY,min
1957,31.2,2.0,10,WY,min
1958,28.6,-0.6,10,WY,min
1959,28.3,-0.9,10,WY,min
1960,30.1,0.9,10,WY,min
1961,28.1,-1.1,10,WY,min
1962,31.7,2.5,10,WY,min
1963,34.7,5.5,10,WY,min
1964,28,-1.2,10,WY,min
1965,31,1.8,10,WY,min
1966,27.5,-1.7,10,WY,min
1967,30.7,1.5,10,WY,min
1968,29.2,0.0,10,WY,min
1969,24.9,-4.3,10,WY,min
1970,24.6,-4.6,10,WY,min
1971,27.8,-1.4,10,WY,min
1972,29.4,0.2,10,WY,min
1973,31.1,1.9,10,WY,min
1974,29.9,0.7,10,WY,min
1975,29,-0.2,10,WY,min
1976,25.7,-3.5,10,WY,min
1977,30,0.8,10,WY,min
1978,28.2,-1.0,10,WY,min
1979,31.2,2.0,10,WY,min
1980,28.7,-0.5,10,WY,min
1981,29.1,-0.1,10,WY,min
1982,28.9,-0.3,10,WY,min
1983,31.3,2.1,10,WY,min
1984,25.4,-3.8,10,WY,min
1985,27.4,-1.8,10,WY,min
1986,30.2,1.0,10,WY,min
1987,28.5,-0.7,10,WY,min
1988,32.6,3.4,10,WY,min
1989,30,0.8,10,WY,min
1990,28.5,-0.7,10,WY,min
1991,27.3,-1.9,10,WY,min
1992,31,1.8,10,WY,min
1993,28.4,-0.8,10,WY,min
1994,30.2,1.0,10,WY,min
1995,27.4,-1.8,10,WY,min
1996,28.3,-0.9,10,WY,min
1997,29.5,0.3,10,WY,min
1998,31.4,2.2,10,WY,min
1999,29.2,0.0,10,WY,min
2000,30.4,1.2,10,WY,min
2001,29.5,0.3,10,WY,min
2002,25,-4.2,10,WY,min
2003,31.6,2.4,10,WY,min
2004,31.9,2.7,10,WY,min
2005,32,2.8,10,WY,min
2006,28.6,-0.6,10,WY,min
2007,31.2,2.0,10,WY,min
2008,29.6,0.4,10,WY,min
2009,24.5,-4.7,10,WY,min
2010,33.4,4.2,10,WY,min
2011,32.3,3.1,10,WY,min
2012,28.8,-0.4,10,WY,min
2013,28.1,-1.1,10,WY,min
2014,32.8,3.6,10,WY,min
2015,35.9,6.7,10,WY,min
1895,13.6,-4.4,11,WY,min
1896,8.7,-9.3,11,WY,min
1897,17.4,-0.6,11,WY,min
1898,13.1,-4.9,11,WY,min
1899,20.4,2.4,11,WY,min
1900,18.8,0.8,11,WY,min
1901,21.1,3.1,11,WY,min
1902,17.9,-0.1,11,WY,min
1903,16.4,-1.6,11,WY,min
1904,19.1,1.1,11,WY,min
1905,19,1.0,11,WY,min
1906,16.8,-1.2,11,WY,min
1907,16.8,-1.2,11,WY,min
1908,15.9,-2.1,11,WY,min
1909,21.1,3.1,11,WY,min
1910,22,4.0,11,WY,min
1911,13.5,-4.5,11,WY,min
1912,20.9,2.9,11,WY,min
1913,22.3,4.3,11,WY,min
1914,19.3,1.3,11,WY,min
1915,20.4,2.4,11,WY,min
1916,12.7,-5.3,11,WY,min
1917,23.5,5.5,11,WY,min
1918,15,-3.0,11,WY,min
1919,13.1,-4.9,11,WY,min
1920,15.6,-2.4,11,WY,min
1921,19.7,1.7,11,WY,min
1922,17,-1.0,11,WY,min
1923,20.8,2.8,11,WY,min
1924,18.9,0.9,11,WY,min
1925,18.2,0.2,11,WY,min
1926,22.7,4.7,11,WY,min
1927,23,5.0,11,WY,min
1928,19.3,1.3,11,WY,min
1929,11.8,-6.2,11,WY,min
1930,15.1,-2.9,11,WY,min
1931,14.3,-3.7,11,WY,min
1932,21.3,3.3,11,WY,min
1933,21.1,3.1,11,WY,min
1934,21.6,3.6,11,WY,min
1935,15.2,-2.8,11,WY,min
1936,16.5,-1.5,11,WY,min
1937,19.4,1.4,11,WY,min
1938,14.2,-3.8,11,WY,min
1939,17,-1.0,11,WY,min
1940,13.5,-4.5,11,WY,min
1941,20.2,2.2,11,WY,min
1942,18.7,0.7,11,WY,min
1943,19.9,1.9,11,WY,min
1944,17.1,-0.9,11,WY,min
1945,18.5,0.5,11,WY,min
1946,17.8,-0.2,11,WY,min
1947,14,-4.0,11,WY,min
1948,16,-2.0,11,WY,min
1949,25.1,7.1,11,WY,min
1950,18.5,0.5,11,WY,min
1951,15.2,-2.8,11,WY,min
1952,11,-7.0,11,WY,min
1953,23.3,5.3,11,WY,min
1954,22.8,4.8,11,WY,min
1955,12.7,-5.3,11,WY,min
1956,15,-3.0,11,WY,min
1957,15.7,-2.3,11,WY,min
1958,18.5,0.5,11,WY,min
1959,13.8,-4.2,11,WY,min
1960,18.9,0.9,11,WY,min
1961,14.7,-3.3,11,WY,min
1962,22.4,4.4,11,WY,min
1963,21.4,3.4,11,WY,min
1964,17.2,-0.8,11,WY,min
1965,23.1,5.1,11,WY,min
1966,20.5,2.5,11,WY,min
1967,17.4,-0.6,11,WY,min
1968,16.9,-1.1,11,WY,min
1969,18.9,0.9,11,WY,min
1970,20.6,2.6,11,WY,min
1971,17.4,-0.6,11,WY,min
1972,17.3,-0.7,11,WY,min
1973,19.1,1.1,11,WY,min
1974,20.1,2.1,11,WY,min
1975,15.8,-2.2,11,WY,min
1976,16.7,-1.3,11,WY,min
1977,18.2,0.2,11,WY,min
1978,12.7,-5.3,11,WY,min
1979,12.9,-5.1,11,WY,min
1980,19.8,1.8,11,WY,min
1981,22.1,4.1,11,WY,min
1982,16.5,-1.5,11,WY,min
1983,18.8,0.8,11,WY,min
1984,18.8,0.8,11,WY,min
1985,9.3,-8.7,11,WY,min
1986,17.9,-0.1,11,WY,min
1987,20.7,2.7,11,WY,min
1988,19.1,1.1,11,WY,min
1989,21.3,3.3,11,WY,min
1990,21.2,3.2,11,WY,min
1991,16.3,-1.7,11,WY,min
1992,16.1,-1.9,11,WY,min
1993,12.9,-5.1,11,WY,min
1994,15.7,-2.3,11,WY,min
1995,22.4,4.4,11,WY,min
1996,18.8,0.8,11,WY,min
1997,17.3,-0.7,11,WY,min
1998,23.8,5.8,11,WY,min
1999,24.8,6.8,11,WY,min
2000,9.1,-8.9,11,WY,min
2001,22,4.0,11,WY,min
2002,18.7,0.7,11,WY,min
2003,14.7,-3.3,11,WY,min
2004,19.7,1.7,11,WY,min
2005,21.6,3.6,11,WY,min
2006,20.2,2.2,11,WY,min
2007,20.4,2.4,11,WY,min
2008,24.4,6.4,11,WY,min
2009,21,3.0,11,WY,min
2010,17.7,-0.3,11,WY,min
2011,17.4,-0.6,11,WY,min
2012,23.4,5.4,11,WY,min
2013,19.5,1.5,11,WY,min
2014,15.8,-2.2,11,WY,min
2015,17.8,-0.2,11,WY,min
1895,5.9,-4.4,12,WY,min
1896,16.4,6.1,12,WY,min
1897,4.5,-5.8,12,WY,min
1898,1.8,-8.5,12,WY,min
1899,6.4,-3.9,12,WY,min
1900,15.9,5.6,12,WY,min
1901,11.8,1.5,12,WY,min
1902,9.3,-1.0,12,WY,min
1903,11.9,1.6,12,WY,min
1904,11.7,1.4,12,WY,min
1905,7.5,-2.8,12,WY,min
1906,17.1,6.8,12,WY,min
1907,10.7,0.4,12,WY,min
1908,9.1,-1.2,12,WY,min
1909,-.1,-10.4,12,WY,min
1910,12.8,2.5,12,WY,min
1911,5.8,-4.5,12,WY,min
1912,9.2,-1.1,12,WY,min
1913,5.4,-4.9,12,WY,min
1914,1.5,-8.8,12,WY,min
1915,11.2,0.9,12,WY,min
1916,3.5,-6.8,12,WY,min
1917,14.7,4.4,12,WY,min
1918,12.1,1.8,12,WY,min
1919,3.9,-6.4,12,WY,min
1920,11.1,0.8,12,WY,min
1921,11.9,1.6,12,WY,min
1922,9.6,-0.7,12,WY,min
1923,7.6,-2.7,12,WY,min
1924,3.6,-6.7,12,WY,min
1925,15.1,4.8,12,WY,min
1926,9.5,-0.8,12,WY,min
1927,1.8,-8.5,12,WY,min
1928,5.9,-4.4,12,WY,min
1929,14.6,4.3,12,WY,min
1930,8,-2.3,12,WY,min
1931,7.9,-2.4,12,WY,min
1932,.8,-9.5,12,WY,min
1933,18.2,7.9,12,WY,min
1934,12.8,2.5,12,WY,min
1935,10.5,0.2,12,WY,min
1936,13.8,3.5,12,WY,min
1937,12.4,2.1,12,WY,min
1938,13.1,2.8,12,WY,min
1939,17.6,7.3,12,WY,min
1940,13.7,3.4,12,WY,min
1941,13.7,3.4,12,WY,min
1942,13.5,3.2,12,WY,min
1943,11.8,1.5,12,WY,min
1944,6.4,-3.9,12,WY,min
1945,8.4,-1.9,12,WY,min
1946,16.7,6.4,12,WY,min
1947,12.6,2.3,12,WY,min
1948,7.1,-3.2,12,WY,min
1949,9.5,-0.8,12,WY,min
1950,16.3,6.0,12,WY,min
1951,7,-3.3,12,WY,min
1952,13.1,2.8,12,WY,min
1953,12.3,2.0,12,WY,min
1954,11.3,1.0,12,WY,min
1955,12.8,2.5,12,WY,min
1956,12.9,2.6,12,WY,min
1957,16.2,5.9,12,WY,min
1958,14.8,4.5,12,WY,min
1959,13.6,3.3,12,WY,min
1960,9,-1.3,12,WY,min
1961,7.9,-2.4,12,WY,min
1962,14.1,3.8,12,WY,min
1963,9.3,-1.0,12,WY,min
1964,10.1,-0.2,12,WY,min
1965,13.4,3.1,12,WY,min
1966,11.5,1.2,12,WY,min
1967,5.5,-4.8,12,WY,min
1968,6.9,-3.4,12,WY,min
1969,13.1,2.8,12,WY,min
1970,9.6,-0.7,12,WY,min
1971,8.4,-1.9,12,WY,min
1972,4,-6.3,12,WY,min
1973,13.8,3.5,12,WY,min
1974,10.1,-0.2,12,WY,min
1975,14.7,4.4,12,WY,min
1976,11.7,1.4,12,WY,min
1977,12.6,2.3,12,WY,min
1978,.5,-9.8,12,WY,min
1979,13.9,3.6,12,WY,min
1980,19.3,9.0,12,WY,min
1981,14,3.7,12,WY,min
1982,11.4,1.1,12,WY,min
1983,-.7,-11.0,12,WY,min
1984,6.1,-4.2,12,WY,min
1985,7.9,-2.4,12,WY,min
1986,10.8,0.5,12,WY,min
1987,10,-0.3,12,WY,min
1988,10.5,0.2,12,WY,min
1989,8.8,-1.5,12,WY,min
1990,.9,-9.4,12,WY,min
1991,11.2,0.9,12,WY,min
1992,6.1,-4.2,12,WY,min
1993,13.1,2.8,12,WY,min
1994,15.2,4.9,12,WY,min
1995,13.6,3.3,12,WY,min
1996,12.2,1.9,12,WY,min
1997,10.8,0.5,12,WY,min
1998,10.4,0.1,12,WY,min
1999,14.4,4.1,12,WY,min
2000,8,-2.3,12,WY,min
2001,10.9,0.6,12,WY,min
2002,14.8,4.5,12,WY,min
2003,15,4.7,12,WY,min
2004,15.7,5.4,12,WY,min
2005,10.3,0.0,12,WY,min
2006,12.7,2.4,12,WY,min
2007,8.4,-1.9,12,WY,min
2008,7.5,-2.8,12,WY,min
2009,4,-6.3,12,WY,min
