year,value,anomaly,month,state,type
1950,2.1,-0.13,11,US,precip
1951,2.43,0.20,11,US,precip
1952,2.15,-0.08,11,US,precip
1953,1.79,-0.44,11,US,precip
1954,1.54,-0.69,11,US,precip
1955,1.92,-0.31,11,US,precip
1956,1.36,-0.87,11,US,precip
1957,3.12,0.89,11,US,precip
1958,2.21,-0.02,11,US,precip
1959,1.72,-0.51,11,US,precip
1960,2.05,-0.18,11,US,precip
1961,2.59,0.36,11,US,precip
1962,2.05,-0.18,11,US,precip
1963,2.66,0.43,11,US,precip
1964,2.38,0.15,11,US,precip
1965,2,-0.23,11,US,precip
1966,2.01,-0.22,11,US,precip
1967,1.61,-0.62,11,US,precip
1968,2.82,0.59,11,US,precip
1969,1.59,-0.64,11,US,precip
1970,2.2,-0.03,11,US,precip
1971,2.03,-0.20,11,US,precip
1972,3.05,0.82,11,US,precip
1973,3.17,0.94,11,US,precip
1974,2.18,-0.05,11,US,precip
1975,2.28,0.05,11,US,precip
1976,1.11,-1.12,11,US,precip
1977,2.86,0.63,11,US,precip
1978,2.6,0.37,11,US,precip
1979,2.34,0.11,11,US,precip
1980,1.76,-0.47,11,US,precip
1981,2.01,-0.22,11,US,precip
1982,2.99,0.76,11,US,precip
1983,3.92,1.69,11,US,precip
1984,2.85,0.62,11,US,precip
1985,3.54,1.31,11,US,precip
1986,2.94,0.71,11,US,precip
1987,2.55,0.32,11,US,precip
1988,3.17,0.94,11,US,precip
1989,1.73,-0.50,11,US,precip
1990,2.09,-0.14,11,US,precip
1991,2.49,0.26,11,US,precip
1992,3.27,1.04,11,US,precip
1993,2.12,-0.11,11,US,precip
1994,2.9,0.67,11,US,precip
1995,2.37,0.14,11,US,precip
1996,3,0.77,11,US,precip
1997,2.29,0.06,11,US,precip
1998,2.63,0.40,11,US,precip
1999,1.44,-0.79,11,US,precip
2000,2.73,0.50,11,US,precip
2001,2.39,0.16,11,US,precip
2002,1.94,-0.29,11,US,precip
2003,2.55,0.32,11,US,precip
2004,3.18,0.95,11,US,precip
2005,2.22,-0.01,11,US,precip
2006,2.46,0.23,11,US,precip
2007,1.4,-0.83,11,US,precip
2008,1.95,-0.28,11,US,precip
2009,1.63,-0.60,11,US,precip
2010,2.22,-0.01,11,US,precip
2011,2.47,0.24,11,US,precip
2012,1.32,-0.91,11,US,precip
2013,2.04,-0.19,11,US,precip
2014,2.13,-0.10,11,US,precip
2015,3.35,1.12,11,US,precip
1895,2.53,0.18,12,US,precip
1896,1.5,-0.85,12,US,precip
1897,2.56,0.21,12,US,precip
1898,1.72,-0.63,12,US,precip
1899,2.36,0.01,12,US,precip
1900,1.66,-0.69,12,US,precip
1901,2.6,0.25,12,US,precip
1902,2.93,0.58,12,US,precip
1903,1.44,-0.91,12,US,precip
1904,2.16,-0.19,12,US,precip
1905,2.3,-0.05,12,US,precip
1906,2.88,0.53,12,US,precip
1907,2.69,0.34,12,US,precip
1908,1.73,-0.62,12,US,precip
1909,2.6,0.25,12,US,precip
1910,1.69,-0.66,12,US,precip
1911,2.95,0.60,12,US,precip
1912,2.1,-0.25,12,US,precip
1913,2.31,-0.04,12,US,precip
1914,2.5,0.15,12,US,precip
1915,2.63,0.28,12,US,precip
1916,2.18,-0.17,12,US,precip
1917,1.66,-0.69,12,US,precip
1918,2.66,0.31,12,US,precip
1919,1.81,-0.54,12,US,precip
1920,2.75,0.40,12,US,precip
1921,2.24,-0.11,12,US,precip
1922,2.67,0.32,12,US,precip
1923,2.83,0.48,12,US,precip
1924,2.62,0.27,12,US,precip
1925,1.66,-0.69,12,US,precip
1926,2.67,0.32,12,US,precip
1927,2.68,0.33,12,US,precip
1928,1.74,-0.61,12,US,precip
1929,2.21,-0.14,12,US,precip
1930,1.28,-1.07,12,US,precip
1931,3.38,1.03,12,US,precip
1932,2.92,0.57,12,US,precip
1933,2.66,0.31,12,US,precip
1934,1.92,-0.43,12,US,precip
1935,1.77,-0.58,12,US,precip
1936,2.79,0.44,12,US,precip
1937,2.43,0.08,12,US,precip
1938,1.71,-0.64,12,US,precip
1939,1.88,-0.47,12,US,precip
1940,2.84,0.49,12,US,precip
1941,2.81,0.46,12,US,precip
1942,3,0.65,12,US,precip
1943,1.74,-0.61,12,US,precip
1944,2.06,-0.29,12,US,precip
1945,2.7,0.35,12,US,precip
1946,1.94,-0.41,12,US,precip
1947,1.99,-0.36,12,US,precip
1948,2.59,0.24,12,US,precip
1949,2.22,-0.13,12,US,precip
1950,1.93,-0.42,12,US,precip
1951,3.12,0.77,12,US,precip
1952,2.45,0.10,12,US,precip
1953,2.5,0.15,12,US,precip
1954,2,-0.35,12,US,precip
1955,2.24,-0.11,12,US,precip
1956,2,-0.35,12,US,precip
1957,2.4,0.05,12,US,precip
1958,1.32,-1.03,12,US,precip
1959,2.22,-0.13,12,US,precip
1960,1.9,-0.45,12,US,precip
1961,2.69,0.34,12,US,precip
1962,1.58,-0.77,12,US,precip
1963,1.48,-0.87,12,US,precip
1964,3.33,0.98,12,US,precip
1965,2.16,-0.19,12,US,precip
1966,2.54,0.19,12,US,precip
1967,3.06,0.71,12,US,precip
1968,2.82,0.47,12,US,precip
1969,2.94,0.59,12,US,precip
1970,2.22,-0.13,12,US,precip
1971,3.2,0.85,12,US,precip
1972,3.02,0.67,12,US,precip
1973,3.09,0.74,12,US,precip
1974,2.42,0.07,12,US,precip
1975,2.11,-0.24,12,US,precip
1976,1.36,-0.99,12,US,precip
1977,2.72,0.37,12,US,precip
1978,2.53,0.18,12,US,precip
1979,1.86,-0.49,12,US,precip
1980,1.57,-0.78,12,US,precip
1981,2.41,0.06,12,US,precip
1982,3.76,1.41,12,US,precip
1983,3.44,1.09,12,US,precip
1984,2.49,0.14,12,US,precip
1985,1.46,-0.89,12,US,precip
1986,2,-0.35,12,US,precip
1987,2.87,0.52,12,US,precip
1988,1.69,-0.66,12,US,precip
1989,1.34,-1.01,12,US,precip
1990,2.69,0.34,12,US,precip
1991,2.77,0.42,12,US,precip
1992,2.79,0.44,12,US,precip
1993,1.96,-0.39,12,US,precip
1994,2.19,-0.16,12,US,precip
1995,2.25,-0.10,12,US,precip
1996,3.29,0.94,12,US,precip
1997,2.31,-0.04,12,US,precip
1998,2.08,-0.27,12,US,precip
1999,1.73,-0.62,12,US,precip
2000,1.71,-0.64,12,US,precip
2001,2.36,0.01,12,US,precip
2002,3,0.65,12,US,precip
2003,2.38,0.03,12,US,precip
2004,2.18,-0.17,12,US,precip
2005,2.29,-0.06,12,US,precip
2006,2.57,0.22,12,US,precip
2007,2.97,0.62,12,US,precip
2008,2.84,0.49,12,US,precip
2009,3.08,0.73,12,US,precip
2010,2.45,0.10,12,US,precip
2011,2.26,-0.09,12,US,precip
2012,2.88,0.53,12,US,precip
2013,2.21,-0.14,12,US,precip
2014,2.58,0.23,12,US,precip
2015,4.04,1.69,12,US,precip
1895,26.69,-3.43,01,US,temp
1896,31.48,1.36,01,US,temp
1897,28.17,-1.95,01,US,temp
1898,30.67,0.55,01,US,temp
1899,29.68,-0.44,01,US,temp
1900,34.11,3.99,01,US,temp
1901,31.62,1.50,01,US,temp
1902,30.06,-0.06,01,US,temp
1903,30.88,0.76,01,US,temp
1904,27.55,-2.57,01,US,temp
1905,27.1,-3.02,01,US,temp
1906,32.88,2.76,01,US,temp
1907,30.69,0.57,01,US,temp
1908,32.45,2.33,01,US,temp
1909,32.31,2.19,01,US,temp
1910,29.61,-0.51,01,US,temp
1911,32.9,2.78,01,US,temp
1912,24.76,-5.36,01,US,temp
1913,30.47,0.35,01,US,temp
1914,34.5,4.38,01,US,temp
1915,28.44,-1.68,01,US,temp
1916,28.22,-1.90,01,US,temp
1917,28.27,-1.85,01,US,temp
1918,23.86,-6.26,01,US,temp
1919,31.82,1.70,01,US,temp
1920,29.23,-0.89,01,US,temp
1921,34.36,4.24,01,US,temp
1922,26.8,-3.32,01,US,temp
1923,34.59,4.47,01,US,temp
1924,26.26,-3.86,01,US,temp
1925,29.08,-1.04,01,US,temp
1926,30.31,0.19,01,US,temp
1927,31.55,1.43,01,US,temp
1928,31.98,1.86,01,US,temp
1929,26.31,-3.81,01,US,temp
1930,23.54,-6.58,01,US,temp
1931,32.99,2.87,01,US,temp
1932,31.55,1.43,01,US,temp
1933,34.3,4.18,01,US,temp
1934,35.08,4.96,01,US,temp
1935,31.51,1.39,01,US,temp
1936,27.36,-2.76,01,US,temp
1937,24.84,-5.28,01,US,temp
1938,32.14,2.02,01,US,temp
1939,33.91,3.79,01,US,temp
1940,23.83,-6.29,01,US,temp
1941,32.2,2.08,01,US,temp
1942,29.84,-0.28,01,US,temp
1943,29.41,-0.71,01,US,temp
1944,32.02,1.90,01,US,temp
1945,30.49,0.37,01,US,temp
1946,31.39,1.27,01,US,temp
1947,31.78,1.66,01,US,temp
1948,27.88,-2.24,01,US,temp
1949,25.92,-4.20,01,US,temp
1950,30.43,0.31,01,US,temp
1951,30.2,0.08,01,US,temp
1952,32,1.88,01,US,temp
1953,36.43,6.31,01,US,temp
1954,30.9,0.78,01,US,temp
1955,29.35,-0.77,01,US,temp
1956,31.01,0.89,01,US,temp
1957,27.07,-3.05,01,US,temp
1958,31.6,1.48,01,US,temp
1959,29.5,-0.62,01,US,temp
1960,29.46,-0.66,01,US,temp
1961,29.71,-0.41,01,US,temp
1962,26.96,-3.16,01,US,temp
1963,24.44,-5.68,01,US,temp
1964,31.53,1.41,01,US,temp
1965,31.8,1.68,01,US,temp
1966,26.38,-3.74,01,US,temp
1967,33.1,2.98,01,US,temp
1968,28.94,-1.18,01,US,temp
1969,29.37,-0.75,01,US,temp
1970,27.14,-2.98,01,US,temp
1971,29.41,-0.71,01,US,temp
1972,29.93,-0.19,01,US,temp
1973,29.59,-0.53,01,US,temp
1974,31.01,0.89,01,US,temp
1975,32.34,2.22,01,US,temp
1976,29.93,-0.19,01,US,temp
1977,23.09,-7.03,01,US,temp
1978,25.86,-4.26,01,US,temp
1979,21.9,-8.22,01,US,temp
1980,31.12,1.00,01,US,temp
1981,32.41,2.29,01,US,temp
1982,26.22,-3.90,01,US,temp
1983,33.12,3.00,01,US,temp
1984,28.83,-1.29,01,US,temp
1985,26.31,-3.81,01,US,temp
1986,34.68,4.56,01,US,temp
1987,31.44,1.32,01,US,temp
1988,27.79,-2.33,01,US,temp
1989,34.09,3.97,01,US,temp
1990,36.5,6.38,01,US,temp
1991,29.48,-0.64,01,US,temp
1992,33.62,3.50,01,US,temp
1993,30.47,0.35,01,US,temp
1994,29.34,-0.78,01,US,temp
1995,33.08,2.96,01,US,temp
1996,29.7,-0.42,01,US,temp
1997,29.95,-0.17,01,US,temp
1998,34.99,4.87,01,US,temp
1999,33.78,3.66,01,US,temp
2000,33.57,3.45,01,US,temp
2001,31.35,1.23,01,US,temp
2002,34.48,4.36,01,US,temp
2003,32.81,2.69,01,US,temp
2004,30.34,0.22,01,US,temp
2005,33.39,3.27,01,US,temp
2006,38.93,8.81,01,US,temp
2007,31.35,1.23,01,US,temp
2008,30.27,0.15,01,US,temp
2009,31.05,0.93,01,US,temp
2010,30.67,0.55,01,US,temp
2011,29.71,-0.41,01,US,temp
2012,36.12,6.00,01,US,temp
2013,32.25,2.13,01,US,temp
2014,30.56,0.44,01,US,temp
2015,33.08,2.96,01,US,temp
2016,32.18,2.06,01,US,temp
1895,26.6,-7.22,02,US,temp
1896,35.04,1.22,02,US,temp
1897,33.39,-0.43,02,US,temp
1898,35.37,1.55,02,US,temp
1899,25.5,-8.32,02,US,temp
1900,30.76,-3.06,02,US,temp
1901,29.86,-3.96,02,US,temp
1902,31.46,-2.36,02,US,temp
1903,28.42,-5.40,02,US,temp
1904,31.59,-2.23,02,US,temp
1905,26.94,-6.88,02,US,temp
1906,33.69,-0.13,02,US,temp
1907,35.46,1.64,02,US,temp
1908,33.01,-0.81,02,US,temp
1909,35.02,1.20,02,US,temp
1910,29.3,-4.52,02,US,temp
1911,33.66,-0.16,02,US,temp
1912,31.08,-2.74,02,US,temp
1913,29.5,-4.32,02,US,temp
1914,29.52,-4.30,02,US,temp
1915,35.94,2.12,02,US,temp
1916,33.03,-0.79,02,US,temp
1917,30.09,-3.73,02,US,temp
1918,33.82,0.00,02,US,temp
1919,32.25,-1.57,02,US,temp
1920,33.69,-0.13,02,US,temp
1921,36.9,3.08,02,US,temp
1922,31.95,-1.87,02,US,temp
1923,29.57,-4.25,02,US,temp
1924,35.19,1.37,02,US,temp
1925,38.3,4.48,02,US,temp
1926,37.67,3.85,02,US,temp
1927,37.9,4.08,02,US,temp
1928,34.34,0.52,02,US,temp
1929,26.92,-6.90,02,US,temp
1930,40.1,6.28,02,US,temp
1931,37.94,4.12,02,US,temp
1932,36.7,2.88,02,US,temp
1933,29.59,-4.23,02,US,temp
1934,34.32,0.50,02,US,temp
1935,36.01,2.19,02,US,temp
1936,25.23,-8.59,02,US,temp
1937,31.73,-2.09,02,US,temp
1938,36,2.18,02,US,temp
1939,29.98,-3.84,02,US,temp
1940,33.85,0.03,02,US,temp
1941,33.53,-0.29,02,US,temp
1942,30.74,-3.08,02,US,temp
1943,36.28,2.46,02,US,temp
1944,34.5,0.68,02,US,temp
1945,35.28,1.46,02,US,temp
1946,34.88,1.06,02,US,temp
1947,31.41,-2.41,02,US,temp
1948,31.62,-2.20,02,US,temp
1949,31.91,-1.91,02,US,temp
1950,35.55,1.73,02,US,temp
1951,34.54,0.72,02,US,temp
1952,35.46,1.64,02,US,temp
1953,35.87,2.05,02,US,temp
1954,41.41,7.59,02,US,temp
1955,31.05,-2.77,02,US,temp
1956,32.27,-1.55,02,US,temp
1957,38.07,4.25,02,US,temp
1958,31.98,-1.84,02,US,temp
1959,32.49,-1.33,02,US,temp
1960,30.52,-3.30,02,US,temp
1961,37.42,3.60,02,US,temp
1962,34.92,1.10,02,US,temp
1963,34.12,0.30,02,US,temp
1964,31.77,-2.05,02,US,temp
1965,32.52,-1.30,02,US,temp
1966,31.24,-2.58,02,US,temp
1967,32.88,-0.94,02,US,temp
1968,32.92,-0.90,02,US,temp
1969,32.81,-1.01,02,US,temp
1970,35.35,1.53,02,US,temp
1971,33.48,-0.34,02,US,temp
1972,33.55,-0.27,02,US,temp
1973,33.58,-0.24,02,US,temp
1974,34.74,0.92,02,US,temp
1975,32.76,-1.06,02,US,temp
1976,39.56,5.74,02,US,temp
1977,36.03,2.21,02,US,temp
1978,27.99,-5.83,02,US,temp
1979,28.13,-5.69,02,US,temp
1980,32.85,-0.97,02,US,temp
1981,36.59,2.77,02,US,temp
1982,32.59,-1.23,02,US,temp
1983,36.86,3.04,02,US,temp
1984,37.38,3.56,02,US,temp
1985,30.87,-2.95,02,US,temp
1986,35.85,2.03,02,US,temp
1987,37.38,3.56,02,US,temp
1988,33.69,-0.13,02,US,temp
1989,29.17,-4.65,02,US,temp
1990,36.7,2.88,02,US,temp
1991,39.81,5.99,02,US,temp
1992,39.7,5.88,02,US,temp
1993,31.14,-2.68,02,US,temp
1994,31.87,-1.95,02,US,temp
1995,37.36,3.54,02,US,temp
1996,35.69,1.87,02,US,temp
1997,36.05,2.23,02,US,temp
1998,38.71,4.89,02,US,temp
1999,39.49,5.67,02,US,temp
2000,39.78,5.96,02,US,temp
2001,33.98,0.16,02,US,temp
2002,36.39,2.57,02,US,temp
2003,32.79,-1.03,02,US,temp
2004,33.57,-0.25,02,US,temp
2005,37.94,4.12,02,US,temp
2006,34.83,1.01,02,US,temp
2007,32.41,-1.41,02,US,temp
2008,34.7,0.88,02,US,temp
2009,36.77,2.95,02,US,temp
2010,31.8,-2.02,02,US,temp
2011,33.04,-0.78,02,US,temp
2012,37.51,3.69,02,US,temp
2013,34.77,0.95,02,US,temp
2014,32.13,-1.69,02,US,temp
2015,32.97,-0.85,02,US,temp
1895,39.97,-1.53,03,US,temp
1896,38.03,-3.47,03,US,temp
1897,38.79,-2.71,03,US,temp
1898,41.05,-0.45,03,US,temp
1899,37.63,-3.87,03,US,temp
1900,41.27,-0.23,03,US,temp
1901,40.71,-0.79,03,US,temp
1902,41.58,0.08,03,US,temp
1903,42.21,0.71,03,US,temp
1904,41.76,0.26,03,US,temp
1905,45.12,3.62,03,US,temp
1906,36.1,-5.40,03,US,temp
1907,45.7,4.20,03,US,temp
1908,43.92,2.42,03,US,temp
1909,40.35,-1.15,03,US,temp
1910,49.44,7.94,03,US,temp
1911,44.02,2.52,03,US,temp
1912,35.76,-5.74,03,US,temp
1913,38.71,-2.79,03,US,temp
1914,40.75,-0.75,03,US,temp
1915,36.95,-4.55,03,US,temp
1916,42.15,0.65,03,US,temp
1917,38.35,-3.15,03,US,temp
1918,45.75,4.25,03,US,temp
1919,40.89,-0.61,03,US,temp
1920,40.28,-1.22,03,US,temp
1921,46.63,5.13,03,US,temp
1922,40.42,-1.08,03,US,temp
1923,38.3,-3.20,03,US,temp
1924,37.18,-4.32,03,US,temp
1925,44.24,2.74,03,US,temp
1926,39.65,-1.85,03,US,temp
1927,42.26,0.76,03,US,temp
1928,43.12,1.62,03,US,temp
1929,43.56,2.06,03,US,temp
1930,40.41,-1.09,03,US,temp
1931,39.42,-2.08,03,US,temp
1932,37.36,-4.14,03,US,temp
1933,41.83,0.33,03,US,temp
1934,42.78,1.28,03,US,temp
1935,43.61,2.11,03,US,temp
1936,43.43,1.93,03,US,temp
1937,38.84,-2.66,03,US,temp
1938,45.01,3.51,03,US,temp
1939,42.51,1.01,03,US,temp
1940,41.52,0.02,03,US,temp
1941,39.2,-2.30,03,US,temp
1942,41.31,-0.19,03,US,temp
1943,38.5,-3.00,03,US,temp
1944,38.5,-3.00,03,US,temp
1945,45.54,4.04,03,US,temp
1946,46.78,5.28,03,US,temp
1947,38.75,-2.75,03,US,temp
1948,38.71,-2.79,03,US,temp
1949,40.77,-0.73,03,US,temp
1950,38.84,-2.66,03,US,temp
1951,38.55,-2.95,03,US,temp
1952,37.69,-3.81,03,US,temp
1953,43.75,2.25,03,US,temp
1954,39.25,-2.25,03,US,temp
1955,40.06,-1.44,03,US,temp
1956,40.75,-0.75,03,US,temp
1957,41.27,-0.23,03,US,temp
1958,37.67,-3.83,03,US,temp
1959,41.45,-0.05,03,US,temp
1960,35.91,-5.59,03,US,temp
1961,43.47,1.97,03,US,temp
1962,37.9,-3.60,03,US,temp
1963,43.72,2.22,03,US,temp
1964,38.82,-2.68,03,US,temp
1965,35.44,-6.06,03,US,temp
1966,43,1.50,03,US,temp
1967,43.63,2.13,03,US,temp
1968,43.56,2.06,03,US,temp
1969,36.03,-5.47,03,US,temp
1970,38.5,-3.00,03,US,temp
1971,39.65,-1.85,03,US,temp
1972,44.04,2.54,03,US,temp
1973,44.29,2.79,03,US,temp
1974,44.38,2.88,03,US,temp
1975,38.7,-2.80,03,US,temp
1976,42.31,0.81,03,US,temp
1977,43.18,1.68,03,US,temp
1978,41.31,-0.19,03,US,temp
1979,42.06,0.56,03,US,temp
1980,39.36,-2.14,03,US,temp
1981,42.85,1.35,03,US,temp
1982,42.03,0.53,03,US,temp
1983,42.4,0.90,03,US,temp
1984,40.08,-1.42,03,US,temp
1985,43.48,1.98,03,US,temp
1986,46.18,4.68,03,US,temp
1987,42.57,1.07,03,US,temp
1988,42.4,0.90,03,US,temp
1989,42.67,1.17,03,US,temp
1990,44.74,3.24,03,US,temp
1991,43.32,1.82,03,US,temp
1992,44.71,3.21,03,US,temp
1993,41.79,0.29,03,US,temp
1994,44.51,3.01,03,US,temp
1995,43.34,1.84,03,US,temp
1996,39.02,-2.48,03,US,temp
1997,44.67,3.17,03,US,temp
1998,41.34,-0.16,03,US,temp
1999,42.8,1.30,03,US,temp
2000,46.04,4.54,03,US,temp
2001,41.49,-0.01,03,US,temp
2002,39.54,-1.96,03,US,temp
2003,43.3,1.80,03,US,temp
2004,47.41,5.91,03,US,temp
2005,42.31,0.81,03,US,temp
2006,42.62,1.12,03,US,temp
2007,47.66,6.16,03,US,temp
2008,41.86,0.36,03,US,temp
2009,42.87,1.37,03,US,temp
2010,43.57,2.07,03,US,temp
2011,43.07,1.57,03,US,temp
2012,50.41,8.91,03,US,temp
2013,40.91,-0.59,03,US,temp
2014,40.51,-0.99,03,US,temp
2015,45.41,3.91,03,US,temp
1895,52.9,1.85,04,US,temp
1896,52.34,1.29,04,US,temp
1897,51.15,0.10,04,US,temp
1898,50.79,-0.26,04,US,temp
1899,50.61,-0.44,04,US,temp
1900,51.6,0.55,04,US,temp
1901,49.39,-1.66,04,US,temp
1902,50.85,-0.20,04,US,temp
1903,50.22,-0.83,04,US,temp
1904,49.46,-1.59,04,US,temp
1905,50.49,-0.56,04,US,temp
1906,52.72,1.67,04,US,temp
1907,47.53,-3.52,04,US,temp
1908,52.75,1.70,04,US,temp
1909,48.96,-2.09,04,US,temp
1910,53.62,2.57,04,US,temp
1911,50,-1.05,04,US,temp
1912,50.58,-0.47,04,US,temp
1913,51.39,0.34,04,US,temp
1914,51.04,-0.01,04,US,temp
1915,54.57,3.52,04,US,temp
1916,50.25,-0.80,04,US,temp
1917,48.63,-2.42,04,US,temp
1918,49.03,-2.02,04,US,temp
1919,51.35,0.30,04,US,temp
1920,46.78,-4.27,04,US,temp
1921,51.01,-0.04,04,US,temp
1922,50.31,-0.74,04,US,temp
1923,49.91,-1.14,04,US,temp
1924,50.27,-0.78,04,US,temp
1925,54.72,3.67,04,US,temp
1926,50.04,-1.01,04,US,temp
1927,51.58,0.53,04,US,temp
1928,48.06,-2.99,04,US,temp
1929,51.17,0.12,04,US,temp
1930,54.41,3.36,04,US,temp
1931,51.06,0.01,04,US,temp
1932,51.6,0.55,04,US,temp
1933,49.84,-1.21,04,US,temp
1934,53.74,2.69,04,US,temp
1935,49.71,-1.34,04,US,temp
1936,50.22,-0.83,04,US,temp
1937,50.11,-0.94,04,US,temp
1938,51.73,0.68,04,US,temp
1939,51.53,0.48,04,US,temp
1940,50.23,-0.82,04,US,temp
1941,52.02,0.97,04,US,temp
1942,53.06,2.01,04,US,temp
1943,52.88,1.83,04,US,temp
1944,48.97,-2.08,04,US,temp
1945,50.22,-0.83,04,US,temp
1946,54.61,3.56,04,US,temp
1947,50.95,-0.10,04,US,temp
1948,53.35,2.30,04,US,temp
1949,52.07,1.02,04,US,temp
1950,48.65,-2.40,04,US,temp
1951,49.73,-1.32,04,US,temp
1952,51.66,0.61,04,US,temp
1953,48.76,-2.29,04,US,temp
1954,54.18,3.13,04,US,temp
1955,52.86,1.81,04,US,temp
1956,49.37,-1.68,04,US,temp
1957,50.7,-0.35,04,US,temp
1958,50.27,-0.78,04,US,temp
1959,51.6,0.55,04,US,temp
1960,52.59,1.54,04,US,temp
1961,48.67,-2.38,04,US,temp
1962,51.84,0.79,04,US,temp
1963,51.89,0.84,04,US,temp
1964,51.3,0.25,04,US,temp
1965,51.89,0.84,04,US,temp
1966,49.96,-1.09,04,US,temp
1967,51.01,-0.04,04,US,temp
1968,50.58,-0.47,04,US,temp
1969,52.63,1.58,04,US,temp
1970,49.44,-1.61,04,US,temp
1971,50.27,-0.78,04,US,temp
1972,50.81,-0.24,04,US,temp
1973,48.83,-2.22,04,US,temp
1974,51.55,0.50,04,US,temp
1975,46.85,-4.20,04,US,temp
1976,51.85,0.80,04,US,temp
1977,54.07,3.02,04,US,temp
1978,51.58,0.53,04,US,temp
1979,50.14,-0.91,04,US,temp
1980,51.44,0.39,04,US,temp
1981,55.13,4.08,04,US,temp
1982,48.63,-2.42,04,US,temp
1983,47.01,-4.04,04,US,temp
1984,49.6,-1.45,04,US,temp
1985,54.36,3.31,04,US,temp
1986,52.86,1.81,04,US,temp
1987,53.53,2.48,04,US,temp
1988,51.82,0.77,04,US,temp
1989,52.88,1.83,04,US,temp
1990,52.52,1.47,04,US,temp
1991,52.54,1.49,04,US,temp
1992,52.54,1.49,04,US,temp
1993,49.91,-1.14,04,US,temp
1994,52.66,1.61,04,US,temp
1995,49.41,-1.64,04,US,temp
1996,50.65,-0.40,04,US,temp
1997,47.91,-3.14,04,US,temp
1998,51.06,0.01,04,US,temp
1999,51.55,0.50,04,US,temp
2000,52.59,1.54,04,US,temp
2001,53.08,2.03,04,US,temp
2002,53.49,2.44,04,US,temp
2003,51.89,0.84,04,US,temp
2004,52.68,1.63,04,US,temp
2005,52.27,1.22,04,US,temp
2006,55.26,4.21,04,US,temp
2007,50.54,-0.51,04,US,temp
2008,50.4,-0.65,04,US,temp
2009,50.92,-0.13,04,US,temp
2010,53.24,2.19,04,US,temp
2011,51.96,0.91,04,US,temp
2012,54.68,3.63,04,US,temp
2013,49.68,-1.37,04,US,temp
2014,51.69,0.64,04,US,temp
2015,53.24,2.19,04,US,temp
1895,59.94,-0.26,05,US,temp
1896,62.46,2.26,05,US,temp
1897,61.18,0.98,05,US,temp
1898,59.94,-0.26,05,US,temp
1899,59.9,-0.30,05,US,temp
1900,61.74,1.54,05,US,temp
1901,61.18,0.98,05,US,temp
1902,61.99,1.79,05,US,temp
1903,59.54,-0.66,05,US,temp
1904,60.13,-0.07,05,US,temp
1905,59.14,-1.06,05,US,temp
1906,59.58,-0.62,05,US,temp
1907,55.89,-4.31,05,US,temp
1908,58.82,-1.38,05,US,temp
1909,58.14,-2.06,05,US,temp
1910,59.22,-0.98,05,US,temp
1911,61.21,1.01,05,US,temp
1912,60.48,0.28,05,US,temp
1913,60.13,-0.07,05,US,temp
1914,61.14,0.94,05,US,temp
1915,58.17,-2.03,05,US,temp
1916,59.31,-0.89,05,US,temp
1917,55.13,-5.07,05,US,temp
1918,60.8,0.60,05,US,temp
1919,60.03,-0.17,05,US,temp
1920,59.31,-0.89,05,US,temp
1921,60.1,-0.10,05,US,temp
1922,61.18,0.98,05,US,temp
1923,59.52,-0.68,05,US,temp
1924,57.9,-2.30,05,US,temp
1925,60.01,-0.19,05,US,temp
1926,61.02,0.82,05,US,temp
1927,59.76,-0.44,05,US,temp
1928,61.52,1.32,05,US,temp
1929,58.86,-1.34,05,US,temp
1930,59.23,-0.97,05,US,temp
1931,59.43,-0.77,05,US,temp
1932,60.51,0.31,05,US,temp
1933,59.83,-0.37,05,US,temp
1934,64.71,4.51,05,US,temp
1935,57.33,-2.87,05,US,temp
1936,63.46,3.26,05,US,temp
1937,61.93,1.73,05,US,temp
1938,59.85,-0.35,05,US,temp
1939,62.71,2.51,05,US,temp
1940,60.85,0.65,05,US,temp
1941,62.33,2.13,05,US,temp
1942,59.09,-1.11,05,US,temp
1943,59.72,-0.48,05,US,temp
1944,62.02,1.82,05,US,temp
1945,58.28,-1.92,05,US,temp
1946,58.75,-1.45,05,US,temp
1947,60.13,-0.07,05,US,temp
1948,60.24,0.04,05,US,temp
1949,61.72,1.52,05,US,temp
1950,59.45,-0.75,05,US,temp
1951,60.76,0.56,05,US,temp
1952,60.58,0.38,05,US,temp
1953,59.18,-1.02,05,US,temp
1954,58.59,-1.61,05,US,temp
1955,61.29,1.09,05,US,temp
1956,61.77,1.57,05,US,temp
1957,59.65,-0.55,05,US,temp
1958,62.42,2.22,05,US,temp
1959,60.84,0.64,05,US,temp
1960,59.31,-0.89,05,US,temp
1961,58.87,-1.33,05,US,temp
1962,62.24,2.04,05,US,temp
1963,61.02,0.82,05,US,temp
1964,61.43,1.23,05,US,temp
1965,60.8,0.60,05,US,temp
1966,60.19,-0.01,05,US,temp
1967,57.63,-2.57,05,US,temp
1968,58.17,-2.03,05,US,temp
1969,61.41,1.21,05,US,temp
1970,61.07,0.87,05,US,temp
1971,58.26,-1.94,05,US,temp
1972,60.53,0.33,05,US,temp
1973,59.23,-0.97,05,US,temp
1974,60.37,0.17,05,US,temp
1975,60.35,0.15,05,US,temp
1976,59.04,-1.16,05,US,temp
1977,61.66,1.46,05,US,temp
1978,59.74,-0.46,05,US,temp
1979,59.13,-1.07,05,US,temp
