year,value,anomaly,month,state,type
1967,2.11,-1.64,09,WI,precip
1968,5.73,1.98,09,WI,precip
1969,2.32,-1.43,09,WI,precip
1970,6.02,2.27,09,WI,precip
1971,3.53,-0.22,09,WI,precip
1972,5.88,2.13,09,WI,precip
1973,3.65,-0.10,09,WI,precip
1974,1.88,-1.87,09,WI,precip
1975,2.49,-1.26,09,WI,precip
1976,.95,-2.80,09,WI,precip
1977,4.51,0.76,09,WI,precip
1978,5.09,1.34,09,WI,precip
1979,.99,-2.76,09,WI,precip
1980,6.2,2.45,09,WI,precip
1981,2.89,-0.86,09,WI,precip
1982,3.54,-0.21,09,WI,precip
1983,4.52,0.77,09,WI,precip
1984,4.25,0.50,09,WI,precip
1985,6.25,2.50,09,WI,precip
1986,8.38,4.63,09,WI,precip
1987,2.82,-0.93,09,WI,precip
1988,4.43,0.68,09,WI,precip
1989,1.88,-1.87,09,WI,precip
1990,3.67,-0.08,09,WI,precip
1991,4.75,1.00,09,WI,precip
1992,5.84,2.09,09,WI,precip
1993,3.36,-0.39,09,WI,precip
1994,5.23,1.48,09,WI,precip
1995,2.11,-1.64,09,WI,precip
1996,2.43,-1.32,09,WI,precip
1997,2.9,-0.85,09,WI,precip
1998,2.3,-1.45,09,WI,precip
1999,2.12,-1.63,09,WI,precip
2000,3.78,0.03,09,WI,precip
2001,4.04,0.29,09,WI,precip
2002,4.57,0.82,09,WI,precip
2003,3.15,-0.60,09,WI,precip
2004,2.17,-1.58,09,WI,precip
2005,3.77,0.02,09,WI,precip
2006,3.19,-0.56,09,WI,precip
2007,3.3,-0.45,09,WI,precip
2008,2.67,-1.08,09,WI,precip
2009,1.15,-2.60,09,WI,precip
2010,6.31,2.56,09,WI,precip
2011,3.08,-0.67,09,WI,precip
2012,1.5,-2.25,09,WI,precip
2013,2.17,-1.58,09,WI,precip
2014,3.86,0.11,09,WI,precip
2015,4.39,0.64,09,WI,precip
1895,.52,-1.86,10,WI,precip
1896,2.59,0.21,10,WI,precip
1897,1.62,-0.76,10,WI,precip
1898,4.21,1.83,10,WI,precip
1899,2.92,0.54,10,WI,precip
1900,6.1,3.72,10,WI,precip
1901,2.48,0.10,10,WI,precip
1902,1.89,-0.49,10,WI,precip
1903,2.42,0.04,10,WI,precip
1904,4.2,1.82,10,WI,precip
1905,2.77,0.39,10,WI,precip
1906,2.89,0.51,10,WI,precip
1907,.79,-1.59,10,WI,precip
1908,1.53,-0.85,10,WI,precip
1909,1.4,-0.98,10,WI,precip
1910,1.35,-1.03,10,WI,precip
1911,5.74,3.36,10,WI,precip
1912,2.04,-0.34,10,WI,precip
1913,2.98,0.60,10,WI,precip
1914,2.3,-0.08,10,WI,precip
1915,1.97,-0.41,10,WI,precip
1916,3.17,0.79,10,WI,precip
1917,3.35,0.97,10,WI,precip
1918,2.55,0.17,10,WI,precip
1919,3.8,1.42,10,WI,precip
1920,2.25,-0.13,10,WI,precip
1921,1.91,-0.47,10,WI,precip
1922,1.01,-1.37,10,WI,precip
1923,1.57,-0.81,10,WI,precip
1924,.71,-1.67,10,WI,precip
1925,1.92,-0.46,10,WI,precip
1926,2.98,0.60,10,WI,precip
1927,2.98,0.60,10,WI,precip
1928,4.11,1.73,10,WI,precip
1929,1.99,-0.39,10,WI,precip
1930,2.4,0.02,10,WI,precip
1931,3.11,0.73,10,WI,precip
1932,1.82,-0.56,10,WI,precip
1933,2.32,-0.06,10,WI,precip
1934,2.42,0.04,10,WI,precip
1935,2.66,0.28,10,WI,precip
1936,2.16,-0.22,10,WI,precip
1937,3.08,0.70,10,WI,precip
1938,1.34,-1.04,10,WI,precip
1939,1.79,-0.59,10,WI,precip
1940,2.18,-0.20,10,WI,precip
1941,4.8,2.42,10,WI,precip
1942,1.93,-0.45,10,WI,precip
1943,2.11,-0.27,10,WI,precip
1944,.59,-1.79,10,WI,precip
1945,.85,-1.53,10,WI,precip
1946,2.77,0.39,10,WI,precip
1947,1.51,-0.87,10,WI,precip
1948,1,-1.38,10,WI,precip
1949,1.86,-0.52,10,WI,precip
1950,1.4,-0.98,10,WI,precip
1951,3.92,1.54,10,WI,precip
1952,.17,-2.21,10,WI,precip
1953,.36,-2.02,10,WI,precip
1954,4.05,1.67,10,WI,precip
1955,3.16,0.78,10,WI,precip
1956,1.02,-1.36,10,WI,precip
1957,1.45,-0.93,10,WI,precip
1958,2.17,-0.21,10,WI,precip
1959,4.1,1.72,10,WI,precip
1960,2.39,0.01,10,WI,precip
1961,3.39,1.01,10,WI,precip
1962,2.1,-0.28,10,WI,precip
1963,1.09,-1.29,10,WI,precip
1964,.5,-1.88,10,WI,precip
1965,1.62,-0.76,10,WI,precip
1966,2.32,-0.06,10,WI,precip
1967,3.64,1.26,10,WI,precip
1968,2.62,0.24,10,WI,precip
1969,3.59,1.21,10,WI,precip
1970,4.12,1.74,10,WI,precip
1971,2.99,0.61,10,WI,precip
1972,2.69,0.31,10,WI,precip
1973,2.66,0.28,10,WI,precip
1974,1.84,-0.54,10,WI,precip
1975,.94,-1.44,10,WI,precip
1976,.99,-1.39,10,WI,precip
1977,2.52,0.14,10,WI,precip
1978,1.44,-0.94,10,WI,precip
1979,3.64,1.26,10,WI,precip
1980,1.88,-0.50,10,WI,precip
1981,3.29,0.91,10,WI,precip
1982,3.64,1.26,10,WI,precip
1983,3.07,0.69,10,WI,precip
1984,4.68,2.30,10,WI,precip
1985,3.25,0.87,10,WI,precip
1986,2.69,0.31,10,WI,precip
1987,1.9,-0.48,10,WI,precip
1988,1.67,-0.71,10,WI,precip
1989,2.41,0.03,10,WI,precip
1990,2.81,0.43,10,WI,precip
1991,3.36,0.98,10,WI,precip
1992,1.65,-0.73,10,WI,precip
1993,1.61,-0.77,10,WI,precip
1994,1.73,-0.65,10,WI,precip
1995,4.95,2.57,10,WI,precip
1996,3.61,1.23,10,WI,precip
1997,2.18,-0.20,10,WI,precip
1998,2.74,0.36,10,WI,precip
1999,1.28,-1.10,10,WI,precip
2000,.89,-1.49,10,WI,precip
2001,2.43,0.05,10,WI,precip
2002,3.93,1.55,10,WI,precip
2003,1.37,-1.01,10,WI,precip
2004,3.61,1.23,10,WI,precip
2005,2.92,0.54,10,WI,precip
2006,2.32,-0.06,10,WI,precip
2007,4.85,2.47,10,WI,precip
2008,2.12,-0.26,10,WI,precip
2009,5.36,2.98,10,WI,precip
2010,2.34,-0.04,10,WI,precip
2011,1.51,-0.87,10,WI,precip
2012,3.78,1.40,10,WI,precip
2013,3.54,1.16,10,WI,precip
2014,3.07,0.69,10,WI,precip
2015,2.7,0.32,10,WI,precip
1895,1.46,-0.54,11,WI,precip
1896,2.96,0.96,11,WI,precip
1897,1.24,-0.76,11,WI,precip
1898,1.53,-0.47,11,WI,precip
1899,.98,-1.02,11,WI,precip
1900,1.36,-0.64,11,WI,precip
1901,.89,-1.11,11,WI,precip
1902,2.72,0.72,11,WI,precip
1903,.96,-1.04,11,WI,precip
1904,.23,-1.77,11,WI,precip
1905,1.94,-0.06,11,WI,precip
1906,2.99,0.99,11,WI,precip
1907,1.15,-0.85,11,WI,precip
1908,1.57,-0.43,11,WI,precip
1909,3.82,1.82,11,WI,precip
1910,1.19,-0.81,11,WI,precip
1911,2.54,0.54,11,WI,precip
1912,.87,-1.13,11,WI,precip
1913,1.49,-0.51,11,WI,precip
1914,1.01,-0.99,11,WI,precip
1915,3.23,1.23,11,WI,precip
1916,1.7,-0.30,11,WI,precip
1917,.3,-1.70,11,WI,precip
1918,2.25,0.25,11,WI,precip
1919,3.11,1.11,11,WI,precip
1920,2.3,0.30,11,WI,precip
1921,1.28,-0.72,11,WI,precip
1922,3.27,1.27,11,WI,precip
1923,.74,-1.26,11,WI,precip
1924,1.59,-0.41,11,WI,precip
1925,1.01,-0.99,11,WI,precip
1926,2.75,0.75,11,WI,precip
1927,2.45,0.45,11,WI,precip
1928,1.81,-0.19,11,WI,precip
1929,.93,-1.07,11,WI,precip
1930,1.34,-0.66,11,WI,precip
1931,4.21,2.21,11,WI,precip
1932,1.93,-0.07,11,WI,precip
1933,.8,-1.20,11,WI,precip
1934,4.81,2.81,11,WI,precip
1935,1.97,-0.03,11,WI,precip
1936,.96,-1.04,11,WI,precip
1937,1.5,-0.50,11,WI,precip
1938,2.45,0.45,11,WI,precip
1939,.34,-1.66,11,WI,precip
1940,3.38,1.38,11,WI,precip
1941,1.36,-0.64,11,WI,precip
1942,1.87,-0.13,11,WI,precip
1943,1.98,-0.02,11,WI,precip
1944,2.3,0.30,11,WI,precip
1945,3.53,1.53,11,WI,precip
1946,2.31,0.31,11,WI,precip
1947,2.15,0.15,11,WI,precip
1948,3.22,1.22,11,WI,precip
1949,1.33,-0.67,11,WI,precip
1950,1.26,-0.74,11,WI,precip
1951,1.9,-0.10,11,WI,precip
1952,1.91,-0.09,11,WI,precip
1953,1.49,-0.51,11,WI,precip
1954,.91,-1.09,11,WI,precip
1955,1.12,-0.88,11,WI,precip
1956,2.38,0.38,11,WI,precip
1957,2.91,0.91,11,WI,precip
1958,1.86,-0.14,11,WI,precip
1959,1.46,-0.54,11,WI,precip
1960,1.99,-0.01,11,WI,precip
1961,2.74,0.74,11,WI,precip
1962,.5,-1.50,11,WI,precip
1963,1.54,-0.46,11,WI,precip
1964,2.09,0.09,11,WI,precip
1965,2.81,0.81,11,WI,precip
1966,1.17,-0.83,11,WI,precip
1967,.93,-1.07,11,WI,precip
1968,1.11,-0.89,11,WI,precip
1969,.95,-1.05,11,WI,precip
1970,2.61,0.61,11,WI,precip
1971,2.74,0.74,11,WI,precip
1972,1.61,-0.39,11,WI,precip
1973,1.55,-0.45,11,WI,precip
1974,1.94,-0.06,11,WI,precip
1975,4.04,2.04,11,WI,precip
1976,.23,-1.77,11,WI,precip
1977,2.56,0.56,11,WI,precip
1978,2.27,0.27,11,WI,precip
1979,2.01,0.01,11,WI,precip
1980,.77,-1.23,11,WI,precip
1981,.89,-1.11,11,WI,precip
1982,3.67,1.67,11,WI,precip
1983,3.72,1.72,11,WI,precip
1984,2.2,0.20,11,WI,precip
1985,4.26,2.26,11,WI,precip
1986,1.14,-0.86,11,WI,precip
1987,2.88,0.88,11,WI,precip
1988,3.42,1.42,11,WI,precip
1989,1.3,-0.70,11,WI,precip
1990,1.26,-0.74,11,WI,precip
1991,5.28,3.28,11,WI,precip
1992,3.79,1.79,11,WI,precip
1993,1.78,-0.22,11,WI,precip
1994,2.21,0.21,11,WI,precip
1995,1.97,-0.03,11,WI,precip
1996,2.28,0.28,11,WI,precip
1997,.73,-1.27,11,WI,precip
1998,1.77,-0.23,11,WI,precip
1999,1.25,-0.75,11,WI,precip
2000,2.71,0.71,11,WI,precip
2001,2.26,0.26,11,WI,precip
2002,.39,-1.61,11,WI,precip
2003,3.17,1.17,11,WI,precip
2004,1.65,-0.35,11,WI,precip
2005,2.92,0.92,11,WI,precip
2006,1.71,-0.29,11,WI,precip
2007,.31,-1.69,11,WI,precip
2008,1.28,-0.72,11,WI,precip
2009,.85,-1.15,11,WI,precip
2010,1.71,-0.29,11,WI,precip
2011,1.95,-0.05,11,WI,precip
2012,1.11,-0.89,11,WI,precip
2013,2.33,0.33,11,WI,precip
2014,2.03,0.03,11,WI,precip
2015,3.42,1.42,11,WI,precip
1895,1.4,0.13,12,WI,precip
1896,.81,-0.46,12,WI,precip
1897,.96,-0.31,12,WI,precip
1898,.39,-0.88,12,WI,precip
1899,1.73,0.46,12,WI,precip
1900,.81,-0.46,12,WI,precip
1901,.87,-0.40,12,WI,precip
1902,2.31,1.04,12,WI,precip
1903,.84,-0.43,12,WI,precip
1904,1.84,0.57,12,WI,precip
1905,.94,-0.33,12,WI,precip
1906,1.52,0.25,12,WI,precip
1907,1.01,-0.26,12,WI,precip
1908,1.19,-0.08,12,WI,precip
1909,2.02,0.75,12,WI,precip
1910,.79,-0.48,12,WI,precip
1911,2.07,0.80,12,WI,precip
1912,1.87,0.60,12,WI,precip
1913,.22,-1.05,12,WI,precip
1914,.81,-0.46,12,WI,precip
1915,.81,-0.46,12,WI,precip
1916,.93,-0.34,12,WI,precip
1917,.55,-0.72,12,WI,precip
1918,1.63,0.36,12,WI,precip
1919,.76,-0.51,12,WI,precip
1920,1.89,0.62,12,WI,precip
1921,1.93,0.66,12,WI,precip
1922,.7,-0.57,12,WI,precip
1923,1.35,0.08,12,WI,precip
1924,1.12,-0.15,12,WI,precip
1925,1.45,0.18,12,WI,precip
1926,1.51,0.24,12,WI,precip
1927,1.94,0.67,12,WI,precip
1928,1,-0.27,12,WI,precip
1929,.65,-0.62,12,WI,precip
1930,.39,-0.88,12,WI,precip
1931,1.07,-0.20,12,WI,precip
1932,1.7,0.43,12,WI,precip
1933,1.24,-0.03,12,WI,precip
1934,1.31,0.04,12,WI,precip
1935,.88,-0.39,12,WI,precip
1936,1.86,0.59,12,WI,precip
1937,.82,-0.45,12,WI,precip
1938,1.19,-0.08,12,WI,precip
1939,.86,-0.41,12,WI,precip
1940,1.42,0.15,12,WI,precip
1941,1.38,0.11,12,WI,precip
1942,1.8,0.53,12,WI,precip
1943,.26,-1.01,12,WI,precip
1944,.77,-0.50,12,WI,precip
1945,1.44,0.17,12,WI,precip
1946,1.37,0.10,12,WI,precip
1947,.95,-0.32,12,WI,precip
1948,1.3,0.03,12,WI,precip
1949,1.2,-0.07,12,WI,precip
1950,1.98,0.71,12,WI,precip
1951,1.21,-0.06,12,WI,precip
1952,1.17,-0.10,12,WI,precip
1953,1.84,0.57,12,WI,precip
1954,.8,-0.47,12,WI,precip
1955,1.03,-0.24,12,WI,precip
1956,.72,-0.55,12,WI,precip
1957,1.03,-0.24,12,WI,precip
1958,.35,-0.92,12,WI,precip
1959,2.27,1.00,12,WI,precip
1960,.46,-0.81,12,WI,precip
1961,1.27,0.00,12,WI,precip
1962,.73,-0.54,12,WI,precip
1963,.76,-0.51,12,WI,precip
1964,1.1,-0.17,12,WI,precip
1965,2.48,1.21,12,WI,precip
1966,1.69,0.42,12,WI,precip
1967,.92,-0.35,12,WI,precip
1968,2.98,1.71,12,WI,precip
1969,1.57,0.30,12,WI,precip
1970,1.43,0.16,12,WI,precip
1971,2.44,1.17,12,WI,precip
1972,2.42,1.15,12,WI,precip
1973,1.76,0.49,12,WI,precip
1974,1.23,-0.04,12,WI,precip
1975,1.14,-0.13,12,WI,precip
1976,.47,-0.80,12,WI,precip
1977,1.76,0.49,12,WI,precip
1978,1.34,0.07,12,WI,precip
1979,.83,-0.44,12,WI,precip
1980,.97,-0.30,12,WI,precip
1981,1.05,-0.22,12,WI,precip
1982,2.81,1.54,12,WI,precip
1983,1.45,0.18,12,WI,precip
1984,2.22,0.95,12,WI,precip
1985,1.61,0.34,12,WI,precip
1986,.5,-0.77,12,WI,precip
1987,2.06,0.79,12,WI,precip
1988,1.21,-0.06,12,WI,precip
1989,.47,-0.80,12,WI,precip
1990,1.57,0.30,12,WI,precip
1991,1.28,0.01,12,WI,precip
1992,1.84,0.57,12,WI,precip
1993,.58,-0.69,12,WI,precip
1994,.53,-0.74,12,WI,precip
1995,.99,-0.28,12,WI,precip
1996,1.81,0.54,12,WI,precip
1997,.63,-0.64,12,WI,precip
1998,.69,-0.58,12,WI,precip
1999,.71,-0.56,12,WI,precip
2000,1.51,0.24,12,WI,precip
2001,1.23,-0.04,12,WI,precip
2002,.58,-0.69,12,WI,precip
2003,1.31,0.04,12,WI,precip
2004,1.5,0.23,12,WI,precip
2005,1.02,-0.25,12,WI,precip
2006,1.78,0.51,12,WI,precip
2007,2.61,1.34,12,WI,precip
2008,2.49,1.22,12,WI,precip
2009,2.29,1.02,12,WI,precip
2010,1.72,0.45,12,WI,precip
2011,1.45,0.18,12,WI,precip
2012,1.74,0.47,12,WI,precip
2013,1.58,0.31,12,WI,precip
2014,1.36,0.09,12,WI,precip
2015,4.27,3.00,12,WI,precip
1895,7.3,-5.1,01,WI,temp
1896,15.4,3.0,01,WI,temp
1897,12.7,0.3,01,WI,temp
1898,18.5,6.1,01,WI,temp
1899,10.2,-2.2,01,WI,temp
1900,19.1,6.7,01,WI,temp
1901,14.3,1.9,01,WI,temp
1902,15.4,3.0,01,WI,temp
1903,13,0.6,01,WI,temp
1904,5.7,-6.7,01,WI,temp
1905,5.9,-6.5,01,WI,temp
1906,18.9,6.5,01,WI,temp
1907,10.4,-2.0,01,WI,temp
1908,17.1,4.7,01,WI,temp
1909,15,2.6,01,WI,temp
1910,12.8,0.4,01,WI,temp
1911,12.3,-0.1,01,WI,temp
1912,-5.1,-17.5,01,WI,temp
1913,13.6,1.2,01,WI,temp
1914,20.4,8.0,01,WI,temp
1915,10.8,-1.6,01,WI,temp
1916,13.1,0.7,01,WI,temp
1917,7.3,-5.1,01,WI,temp
1918,1.8,-10.6,01,WI,temp
1919,19.8,7.4,01,WI,temp
1920,5.1,-7.3,01,WI,temp
1921,20.2,7.8,01,WI,temp
1922,10.6,-1.8,01,WI,temp
1923,15.7,3.3,01,WI,temp
1924,4.2,-8.2,01,WI,temp
1925,12.8,0.4,01,WI,temp
1926,13.7,1.3,01,WI,temp
1927,10.3,-2.1,01,WI,temp
1928,15,2.6,01,WI,temp
1929,.9,-11.5,01,WI,temp
1930,6.1,-6.3,01,WI,temp
1931,21.4,9.0,01,WI,temp
1932,20.4,8.0,01,WI,temp
1933,22.4,10.0,01,WI,temp
1934,20.6,8.2,01,WI,temp
1935,9.7,-2.7,01,WI,temp
1936,6.6,-5.8,01,WI,temp
1937,8.9,-3.5,01,WI,temp
1938,12.2,-0.2,01,WI,temp
1939,19.1,6.7,01,WI,temp
1940,6.9,-5.5,01,WI,temp
1941,16.4,4.0,01,WI,temp
1942,16.2,3.8,01,WI,temp
1943,9.3,-3.1,01,WI,temp
1944,23.3,10.9,01,WI,temp
1945,10.1,-2.3,01,WI,temp
1946,15.7,3.3,01,WI,temp
1947,17.9,5.5,01,WI,temp
1948,7.5,-4.9,01,WI,temp
1949,16.1,3.7,01,WI,temp
1950,11.4,-1.0,01,WI,temp
1951,9.5,-2.9,01,WI,temp
1952,14,1.6,01,WI,temp
1953,17.5,5.1,01,WI,temp
1954,12.2,-0.2,01,WI,temp
1955,12.9,0.5,01,WI,temp
1956,14.8,2.4,01,WI,temp
1957,7.2,-5.2,01,WI,temp
1958,17.6,5.2,01,WI,temp
1959,6.5,-5.9,01,WI,temp
1960,16.7,4.3,01,WI,temp
1961,13,0.6,01,WI,temp
1962,8.7,-3.7,01,WI,temp
1963,3.1,-9.3,01,WI,temp
1964,19.7,7.3,01,WI,temp
1965,10.4,-2.0,01,WI,temp
1966,5.3,-7.1,01,WI,temp
1967,16.1,3.7,01,WI,temp
1968,13.7,1.3,01,WI,temp
1969,11,-1.4,01,WI,temp
1970,6.2,-6.2,01,WI,temp
1971,6.2,-6.2,01,WI,temp
1972,7.4,-5.0,01,WI,temp
1973,17.4,5.0,01,WI,temp
1974,13.5,1.1,01,WI,temp
1975,15.6,3.2,01,WI,temp
1976,10,-2.4,01,WI,temp
1977,.6,-11.8,01,WI,temp
1978,7.7,-4.7,01,WI,temp
1979,2.5,-9.9,01,WI,temp
1980,13.6,1.2,01,WI,temp
1981,15.1,2.7,01,WI,temp
1982,3.3,-9.1,01,WI,temp
1983,18.7,6.3,01,WI,temp
1984,11.2,-1.2,01,WI,temp
1985,10.2,-2.2,01,WI,temp
1986,14.7,2.3,01,WI,temp
1987,19.4,7.0,01,WI,temp
1988,9.8,-2.6,01,WI,temp
1989,21.1,8.7,01,WI,temp
1990,24.1,11.7,01,WI,temp
1991,10.6,-1.8,01,WI,temp
1992,20.3,7.9,01,WI,temp
1993,15.1,2.7,01,WI,temp
1994,3.9,-8.5,01,WI,temp
1995,16.8,4.4,01,WI,temp
1996,10.1,-2.3,01,WI,temp
1997,11.6,-0.8,01,WI,temp
1998,20.3,7.9,01,WI,temp
1999,12,-0.4,01,WI,temp
2000,15.1,2.7,01,WI,temp
2001,19.1,6.7,01,WI,temp
2002,24,11.6,01,WI,temp
2003,13.7,1.3,01,WI,temp
2004,10.7,-1.7,01,WI,temp
2005,14.2,1.8,01,WI,temp
2006,27.7,15.3,01,WI,temp
2007,20.3,7.9,01,WI,temp
2008,14.7,2.3,01,WI,temp
2009,6.1,-6.3,01,WI,temp
2010,15.1,2.7,01,WI,temp
2011,12.3,-0.1,01,WI,temp
2012,20.8,8.4,01,WI,temp
2013,16.8,4.4,01,WI,temp
2014,6,-6.4,01,WI,temp
2015,15.3,2.9,01,WI,temp
2016,16.2,3.8,01,WI,temp
1895,8.9,-7.5,02,WI,temp
1896,18.1,1.7,02,WI,temp
1897,19.2,2.8,02,WI,temp
1898,18.5,2.1,02,WI,temp
1899,5.7,-10.7,02,WI,temp
1900,8.1,-8.3,02,WI,temp
1901,9.7,-6.7,02,WI,temp
1902,14.3,-2.1,02,WI,temp
1903,14.6,-1.8,02,WI,temp
1904,4.7,-11.7,02,WI,temp
1905,8.8,-7.6,02,WI,temp
1906,14.5,-1.9,02,WI,temp
1907,16.2,-0.2,02,WI,temp
1908,18.1,1.7,02,WI,temp
1909,18.6,2.2,02,WI,temp
1910,11.4,-5.0,02,WI,temp
1911,21.3,4.9,02,WI,temp
1912,10.5,-5.9,02,WI,temp
1913,10.4,-6.0,02,WI,temp
1914,7,-9.4,02,WI,temp
1915,23.8,7.4,02,WI,temp
1916,11.2,-5.2,02,WI,temp
1917,4.8,-11.6,02,WI,temp
1918,13.9,-2.5,02,WI,temp
1919,18.3,1.9,02,WI,temp
1920,13.8,-2.6,02,WI,temp
1921,21.7,5.3,02,WI,temp
1922,13.4,-3.0,02,WI,temp
1923,8.4,-8.0,02,WI,temp
1924,18.5,2.1,02,WI,temp
1925,19.3,2.9,02,WI,temp
1926,19.4,3.0,02,WI,temp
1927,21.5,5.1,02,WI,temp
1928,18.1,1.7,02,WI,temp
1929,7.5,-8.9,02,WI,temp
1930,23.2,6.8,02,WI,temp
1931,27.2,10.8,02,WI,temp
1932,18.9,2.5,02,WI,temp
1933,12.2,-4.2,02,WI,temp
1934,13,-3.4,02,WI,temp
1935,19.6,3.2,02,WI,temp
1936,.4,-16.0,02,WI,temp
1937,14.1,-2.3,02,WI,temp
1938,21.1,4.7,02,WI,temp
1939,11.8,-4.6,02,WI,temp
1940,19,2.6,02,WI,temp
1941,15.4,-1.0,02,WI,temp
1942,16.8,0.4,02,WI,temp
1943,16.5,0.1,02,WI,temp
1944,19.4,3.0,02,WI,temp
1945,16.5,0.1,02,WI,temp
1946,16,-0.4,02,WI,temp
1947,13.2,-3.2,02,WI,temp
1948,14.2,-2.2,02,WI,temp
1949,15.2,-1.2,02,WI,temp
1950,15.3,-1.1,02,WI,temp
1951,16,-0.4,02,WI,temp
1952,21.6,5.2,02,WI,temp
1953,17.4,1.0,02,WI,temp
1954,27.7,11.3,02,WI,temp
1955,15,-1.4,02,WI,temp
1956,15.2,-1.2,02,WI,temp
1957,19.3,2.9,02,WI,temp
1958,12.7,-3.7,02,WI,temp
1959,12.3,-4.1,02,WI,temp
1960,17.8,1.4,02,WI,temp
1961,24,7.6,02,WI,temp
1962,13.3,-3.1,02,WI,temp
1963,10.1,-6.3,02,WI,temp
1964,20.6,4.2,02,WI,temp
1965,12.6,-3.8,02,WI,temp
1966,16.9,0.5,02,WI,temp
1967,9.8,-6.6,02,WI,temp
1968,14.2,-2.2,02,WI,temp
1969,18.5,2.1,02,WI,temp
1970,14.8,-1.6,02,WI,temp
1971,15.3,-1.1,02,WI,temp
1972,11.8,-4.6,02,WI,temp
1973,19.8,3.4,02,WI,temp
1974,15.4,-1.0,02,WI,temp
1975,16.8,0.4,02,WI,temp
1976,24.1,7.7,02,WI,temp
1977,18.7,2.3,02,WI,temp
1978,9.9,-6.5,02,WI,temp
1979,8.3,-8.1,02,WI,temp
1980,14.1,-2.3,02,WI,temp
1981,21.3,4.9,02,WI,temp
1982,14.6,-1.8,02,WI,temp
1983,25.2,8.8,02,WI,temp
1984,27.2,10.8,02,WI,temp
1985,14.6,-1.8,02,WI,temp
1986,15.7,-0.7,02,WI,temp
1987,27.1,10.7,02,WI,temp
1988,12.6,-3.8,02,WI,temp
1989,10,-6.4,02,WI,temp
1990,20.4,4.0,02,WI,temp
1991,22.1,5.7,02,WI,temp
1992,25.4,9.0,02,WI,temp
1993,16.8,0.4,02,WI,temp
1994,11.7,-4.7,02,WI,temp
1995,17.8,1.4,02,WI,temp
1996,15.8,-0.6,02,WI,temp
1997,20.7,4.3,02,WI,temp
1998,31.6,15.2,02,WI,temp
1999,26.7,10.3,02,WI,temp
2000,25.3,8.9,02,WI,temp
2001,14.9,-1.5,02,WI,temp
2002,26.7,10.3,02,WI,temp
2003,13.7,-2.7,02,WI,temp
2004,20.8,4.4,02,WI,temp
2005,24.8,8.4,02,WI,temp
2006,18.4,2.0,02,WI,temp
2007,11.7,-4.7,02,WI,temp
2008,13.2,-3.2,02,WI,temp
2009,20.4,4.0,02,WI,temp
2010,20,3.6,02,WI,temp
2011,18.5,2.1,02,WI,temp
2012,26.6,10.2,02,WI,temp
2013,17,0.6,02,WI,temp
2014,7.3,-9.1,02,WI,temp
2015,7.6,-8.8,02,WI,temp
2016,22.6,6.2,02,WI,temp
1895,25.7,-2.6,03,WI,temp
1896,23.2,-5.1,03,WI,temp
1897,24.6,-3.7,03,WI,temp
1898,32.2,3.9,03,WI,temp
1899,17.4,-10.9,03,WI,temp
1900,22.4,-5.9,03,WI,temp
1901,26.1,-2.2,03,WI,temp
1902,34.3,6.0,03,WI,temp
1903,34.1,5.8,03,WI,temp
1904,26,-2.3,03,WI,temp
1905,31.2,2.9,03,WI,temp
1906,20,-8.3,03,WI,temp
1907,31.6,3.3,03,WI,temp
1908,29.2,0.9,03,WI,temp
1909,26.4,-1.9,03,WI,temp
1910,40.7,12.4,03,WI,temp
1911,31.8,3.5,03,WI,temp
1912,20.3,-8.0,03,WI,temp
1913,23.5,-4.8,03,WI,temp
1914,26.6,-1.7,03,WI,temp
1915,26.3,-2.0,03,WI,temp
1916,23.5,-4.8,03,WI,temp
1917,26.2,-2.1,03,WI,temp
1918,34.1,5.8,03,WI,temp
1919,29.4,1.1,03,WI,temp
1920,28.9,0.6,03,WI,temp
1921,32.6,4.3,03,WI,temp
1922,29.2,0.9,03,WI,temp
1923,20,-8.3,03,WI,temp
1924,26.2,-2.1,03,WI,temp
1925,30.9,2.6,03,WI,temp
1926,21.4,-6.9,03,WI,temp
1927,33.7,5.4,03,WI,temp
1928,27.8,-0.5,03,WI,temp
1929,31,2.7,03,WI,temp
1930,28.6,0.3,03,WI,temp
1931,28.8,0.5,03,WI,temp
1932,20.5,-7.8,03,WI,temp
1933,27,-1.3,03,WI,temp
1934,24.8,-3.5,03,WI,temp
1935,30.5,2.2,03,WI,temp
1936,29,0.7,03,WI,temp
1937,24.3,-4.0,03,WI,temp
1938,34.7,6.4,03,WI,temp
1939,27,-1.3,03,WI,temp
1940,21.9,-6.4,03,WI,temp
1941,23.8,-4.5,03,WI,temp
1942,32.2,3.9,03,WI,temp
1943,21.4,-6.9,03,WI,temp
1944,24.4,-3.9,03,WI,temp
1945,38.2,9.9,03,WI,temp
1946,38.7,10.4,03,WI,temp
1947,25.8,-2.5,03,WI,temp
1948,26.1,-2.2,03,WI,temp
1949,27.5,-0.8,03,WI,temp
1950,22.2,-6.1,03,WI,temp
1951,23.2,-5.1,03,WI,temp
1952,24.8,-3.5,03,WI,temp
1953,29.2,0.9,03,WI,temp
1954,26,-2.3,03,WI,temp
1955,24.7,-3.6,03,WI,temp
1956,23.9,-4.4,03,WI,temp
1957,28.2,-0.1,03,WI,temp
1958,29.6,1.3,03,WI,temp
1959,26.6,-1.7,03,WI,temp
1960,18.5,-9.8,03,WI,temp
1961,31.5,3.2,03,WI,temp
