year,value,anomaly,month,state,type
1918,3.6,1.31,10,IA,precip
1919,3.17,0.88,10,IA,precip
1920,2.11,-0.18,10,IA,precip
1921,1.96,-0.33,10,IA,precip
1922,1.73,-0.56,10,IA,precip
1923,1.22,-1.07,10,IA,precip
1924,.82,-1.47,10,IA,precip
1925,2.87,0.58,10,IA,precip
1926,1.54,-0.75,10,IA,precip
1927,3.21,0.92,10,IA,precip
1928,3.64,1.35,10,IA,precip
1929,2.94,0.65,10,IA,precip
1930,2.04,-0.25,10,IA,precip
1931,2.97,0.68,10,IA,precip
1932,1.77,-0.52,10,IA,precip
1933,1.32,-0.97,10,IA,precip
1934,1.52,-0.77,10,IA,precip
1935,2.67,0.38,10,IA,precip
1936,1.6,-0.69,10,IA,precip
1937,2.09,-0.20,10,IA,precip
1938,.85,-1.44,10,IA,precip
1939,1.48,-0.81,10,IA,precip
1940,2.32,0.03,10,IA,precip
1941,5.81,3.52,10,IA,precip
1942,1.48,-0.81,10,IA,precip
1943,1.63,-0.66,10,IA,precip
1944,1.01,-1.28,10,IA,precip
1945,.34,-1.95,10,IA,precip
1946,3.31,1.02,10,IA,precip
1947,3.74,1.45,10,IA,precip
1948,1.92,-0.37,10,IA,precip
1949,1.92,-0.37,10,IA,precip
1950,1.26,-1.03,10,IA,precip
1951,3.27,0.98,10,IA,precip
1952,.02,-2.27,10,IA,precip
1953,.48,-1.81,10,IA,precip
1954,4.16,1.87,10,IA,precip
1955,1.48,-0.81,10,IA,precip
1956,1.4,-0.89,10,IA,precip
1957,2.75,0.46,10,IA,precip
1958,.92,-1.37,10,IA,precip
1959,2.94,0.65,10,IA,precip
1960,2.18,-0.11,10,IA,precip
1961,3.01,0.72,10,IA,precip
1962,2.81,0.52,10,IA,precip
1963,1.08,-1.21,10,IA,precip
1964,.28,-2.01,10,IA,precip
1965,1.06,-1.23,10,IA,precip
1966,1.61,-0.68,10,IA,precip
1967,3.15,0.86,10,IA,precip
1968,3.48,1.19,10,IA,precip
1969,3.61,1.32,10,IA,precip
1970,4.06,1.77,10,IA,precip
1971,3.61,1.32,10,IA,precip
1972,3.1,0.81,10,IA,precip
1973,2.57,0.28,10,IA,precip
1974,2.9,0.61,10,IA,precip
1975,.31,-1.98,10,IA,precip
1976,1.53,-0.76,10,IA,precip
1977,4.12,1.83,10,IA,precip
1978,1.31,-0.98,10,IA,precip
1979,3.68,1.39,10,IA,precip
1980,1.96,-0.33,10,IA,precip
1981,2.54,0.25,10,IA,precip
1982,3.33,1.04,10,IA,precip
1983,3.37,1.08,10,IA,precip
1984,5.25,2.96,10,IA,precip
1985,3.16,0.87,10,IA,precip
1986,3.77,1.48,10,IA,precip
1987,.78,-1.51,10,IA,precip
1988,.65,-1.64,10,IA,precip
1989,1.92,-0.37,10,IA,precip
1990,1.88,-0.41,10,IA,precip
1991,2.92,0.63,10,IA,precip
1992,1.63,-0.66,10,IA,precip
1993,1.31,-0.98,10,IA,precip
1994,1.93,-0.36,10,IA,precip
1995,2,-0.29,10,IA,precip
1996,2.74,0.45,10,IA,precip
1997,3.37,1.08,10,IA,precip
1998,4.83,2.54,10,IA,precip
1999,.77,-1.52,10,IA,precip
2000,1.8,-0.49,10,IA,precip
2001,2.46,0.17,10,IA,precip
2002,3.58,1.29,10,IA,precip
2003,1,-1.29,10,IA,precip
2004,2.05,-0.24,10,IA,precip
2005,.91,-1.38,10,IA,precip
2006,1.64,-0.65,10,IA,precip
2007,5.1,2.81,10,IA,precip
2008,3.26,0.97,10,IA,precip
2009,6.35,4.06,10,IA,precip
2010,.91,-1.38,10,IA,precip
2011,.74,-1.55,10,IA,precip
2012,2.98,0.69,10,IA,precip
2013,2.78,0.49,10,IA,precip
2014,3.17,0.88,10,IA,precip
2015,1.76,-0.53,10,IA,precip
1895,1.48,-0.27,11,IA,precip
1896,2.01,0.26,11,IA,precip
1897,.63,-1.12,11,IA,precip
1898,1.46,-0.29,11,IA,precip
1899,1.19,-0.56,11,IA,precip
1900,1.06,-0.69,11,IA,precip
1901,.83,-0.92,11,IA,precip
1902,2.07,0.32,11,IA,precip
1903,.52,-1.23,11,IA,precip
1904,.16,-1.59,11,IA,precip
1905,2.91,1.16,11,IA,precip
1906,2.06,0.31,11,IA,precip
1907,1.01,-0.74,11,IA,precip
1908,1.54,-0.21,11,IA,precip
1909,5.35,3.60,11,IA,precip
1910,.34,-1.41,11,IA,precip
1911,1.43,-0.32,11,IA,precip
1912,.97,-0.78,11,IA,precip
1913,1.17,-0.58,11,IA,precip
1914,.21,-1.54,11,IA,precip
1915,1.9,0.15,11,IA,precip
1916,1.54,-0.21,11,IA,precip
1917,.27,-1.48,11,IA,precip
1918,2.03,0.28,11,IA,precip
1919,3.41,1.66,11,IA,precip
1920,2.22,0.47,11,IA,precip
1921,.58,-1.17,11,IA,precip
1922,3.61,1.86,11,IA,precip
1923,.59,-1.16,11,IA,precip
1924,.61,-1.14,11,IA,precip
1925,.73,-1.02,11,IA,precip
1926,2.11,0.36,11,IA,precip
1927,.93,-0.82,11,IA,precip
1928,3.77,2.02,11,IA,precip
1929,1.18,-0.57,11,IA,precip
1930,2.15,0.40,11,IA,precip
1931,5.75,4.00,11,IA,precip
1932,1.51,-0.24,11,IA,precip
1933,.33,-1.42,11,IA,precip
1934,4.92,3.17,11,IA,precip
1935,2.69,0.94,11,IA,precip
1936,.66,-1.09,11,IA,precip
1937,.71,-1.04,11,IA,precip
1938,2.7,0.95,11,IA,precip
1939,.49,-1.26,11,IA,precip
1940,2.51,0.76,11,IA,precip
1941,1.83,0.08,11,IA,precip
1942,1.73,-0.02,11,IA,precip
1943,1.06,-0.69,11,IA,precip
1944,1.67,-0.08,11,IA,precip
1945,1.28,-0.47,11,IA,precip
1946,1.73,-0.02,11,IA,precip
1947,1.88,0.13,11,IA,precip
1948,2.72,0.97,11,IA,precip
1949,.5,-1.25,11,IA,precip
1950,.57,-1.18,11,IA,precip
1951,1.29,-0.46,11,IA,precip
1952,2.73,0.98,11,IA,precip
1953,1.33,-0.42,11,IA,precip
1954,.24,-1.51,11,IA,precip
1955,.24,-1.51,11,IA,precip
1956,2.03,0.28,11,IA,precip
1957,2.5,0.75,11,IA,precip
1958,1.62,-0.13,11,IA,precip
1959,1.86,0.11,11,IA,precip
1960,.95,-0.80,11,IA,precip
1961,2.96,1.21,11,IA,precip
1962,.56,-1.19,11,IA,precip
1963,1.35,-0.40,11,IA,precip
1964,1.2,-0.55,11,IA,precip
1965,1.3,-0.45,11,IA,precip
1966,.49,-1.26,11,IA,precip
1967,.67,-1.08,11,IA,precip
1968,1.19,-0.56,11,IA,precip
1969,.27,-1.48,11,IA,precip
1970,1.69,-0.06,11,IA,precip
1971,3.08,1.33,11,IA,precip
1972,2.28,0.53,11,IA,precip
1973,2.25,0.50,11,IA,precip
1974,1.41,-0.34,11,IA,precip
1975,3.47,1.72,11,IA,precip
1976,.1,-1.65,11,IA,precip
1977,1.65,-0.10,11,IA,precip
1978,2.41,0.66,11,IA,precip
1979,1.85,0.10,11,IA,precip
1980,.43,-1.32,11,IA,precip
1981,2.05,0.30,11,IA,precip
1982,2.93,1.18,11,IA,precip
1983,4.68,2.93,11,IA,precip
1984,2.04,0.29,11,IA,precip
1985,2.24,0.49,11,IA,precip
1986,1.15,-0.60,11,IA,precip
1987,2.64,0.89,11,IA,precip
1988,2.61,0.86,11,IA,precip
1989,.27,-1.48,11,IA,precip
1990,1.65,-0.10,11,IA,precip
1991,4.36,2.61,11,IA,precip
1992,4.38,2.63,11,IA,precip
1993,1.09,-0.66,11,IA,precip
1994,2.21,0.46,11,IA,precip
1995,1.7,-0.05,11,IA,precip
1996,2.65,0.90,11,IA,precip
1997,1.02,-0.73,11,IA,precip
1998,1.61,-0.14,11,IA,precip
1999,1.02,-0.73,11,IA,precip
2000,2.15,0.40,11,IA,precip
2001,1.55,-0.20,11,IA,precip
2002,.22,-1.53,11,IA,precip
2003,3.46,1.71,11,IA,precip
2004,2.21,0.46,11,IA,precip
2005,1.75,0.00,11,IA,precip
2006,1.77,0.02,11,IA,precip
2007,.18,-1.57,11,IA,precip
2008,1.72,-0.03,11,IA,precip
2009,1.19,-0.56,11,IA,precip
2010,1.64,-0.11,11,IA,precip
2011,2.08,0.33,11,IA,precip
2012,1.05,-0.70,11,IA,precip
2013,1.59,-0.16,11,IA,precip
2014,.76,-0.99,11,IA,precip
2015,4.08,2.33,11,IA,precip
1895,1.45,0.34,12,IA,precip
1896,.64,-0.47,12,IA,precip
1897,1.62,0.51,12,IA,precip
1898,.46,-0.65,12,IA,precip
1899,1.59,0.48,12,IA,precip
1900,.44,-0.67,12,IA,precip
1901,.95,-0.16,12,IA,precip
1902,2.16,1.05,12,IA,precip
1903,.41,-0.70,12,IA,precip
1904,1.38,0.27,12,IA,precip
1905,.54,-0.57,12,IA,precip
1906,1.45,0.34,12,IA,precip
1907,.98,-0.13,12,IA,precip
1908,.58,-0.53,12,IA,precip
1909,2.17,1.06,12,IA,precip
1910,.37,-0.74,12,IA,precip
1911,2.51,1.40,12,IA,precip
1912,.71,-0.40,12,IA,precip
1913,.97,-0.14,12,IA,precip
1914,1.3,0.19,12,IA,precip
1915,.66,-0.45,12,IA,precip
1916,1.02,-0.09,12,IA,precip
1917,.55,-0.56,12,IA,precip
1918,1.23,0.12,12,IA,precip
1919,.57,-0.54,12,IA,precip
1920,1.18,0.07,12,IA,precip
1921,1.04,-0.07,12,IA,precip
1922,.35,-0.76,12,IA,precip
1923,.77,-0.34,12,IA,precip
1924,1.71,0.60,12,IA,precip
1925,1.36,0.25,12,IA,precip
1926,1.05,-0.06,12,IA,precip
1927,1.05,-0.06,12,IA,precip
1928,.87,-0.24,12,IA,precip
1929,.4,-0.71,12,IA,precip
1930,.55,-0.56,12,IA,precip
1931,2.4,1.29,12,IA,precip
1932,1.38,0.27,12,IA,precip
1933,1.01,-0.10,12,IA,precip
1934,.59,-0.52,12,IA,precip
1935,.94,-0.17,12,IA,precip
1936,1.51,0.40,12,IA,precip
1937,.74,-0.37,12,IA,precip
1938,.69,-0.42,12,IA,precip
1939,.6,-0.51,12,IA,precip
1940,1.36,0.25,12,IA,precip
1941,1.85,0.74,12,IA,precip
1942,1.53,0.42,12,IA,precip
1943,.52,-0.59,12,IA,precip
1944,1.24,0.13,12,IA,precip
1945,1.96,0.85,12,IA,precip
1946,.62,-0.49,12,IA,precip
1947,1.45,0.34,12,IA,precip
1948,1.68,0.57,12,IA,precip
1949,1.09,-0.02,12,IA,precip
1950,.75,-0.36,12,IA,precip
1951,.97,-0.14,12,IA,precip
1952,1.18,0.07,12,IA,precip
1953,1.34,0.23,12,IA,precip
1954,.72,-0.39,12,IA,precip
1955,.49,-0.62,12,IA,precip
1956,.52,-0.59,12,IA,precip
1957,1.18,0.07,12,IA,precip
1958,.25,-0.86,12,IA,precip
1959,1.77,0.66,12,IA,precip
1960,.62,-0.49,12,IA,precip
1961,1.49,0.38,12,IA,precip
1962,.38,-0.73,12,IA,precip
1963,.49,-0.62,12,IA,precip
1964,.94,-0.17,12,IA,precip
1965,1.68,0.57,12,IA,precip
1966,1.06,-0.05,12,IA,precip
1967,.91,-0.20,12,IA,precip
1968,2.07,0.96,12,IA,precip
1969,1.46,0.35,12,IA,precip
1970,1.12,0.01,12,IA,precip
1971,1.87,0.76,12,IA,precip
1972,1.73,0.62,12,IA,precip
1973,2.03,0.92,12,IA,precip
1974,1.12,0.01,12,IA,precip
1975,.76,-0.35,12,IA,precip
1976,.31,-0.80,12,IA,precip
1977,1.06,-0.05,12,IA,precip
1978,1.02,-0.09,12,IA,precip
1979,.54,-0.57,12,IA,precip
1980,1.09,-0.02,12,IA,precip
1981,1.1,-0.01,12,IA,precip
1982,3.4,2.29,12,IA,precip
1983,1.11,0.00,12,IA,precip
1984,2.1,0.99,12,IA,precip
1985,1.27,0.16,12,IA,precip
1986,.81,-0.30,12,IA,precip
1987,1.8,0.69,12,IA,precip
1988,.8,-0.31,12,IA,precip
1989,.36,-0.75,12,IA,precip
1990,1.5,0.39,12,IA,precip
1991,1.48,0.37,12,IA,precip
1992,1.78,0.67,12,IA,precip
1993,.76,-0.35,12,IA,precip
1994,1.19,0.08,12,IA,precip
1995,.4,-0.71,12,IA,precip
1996,.87,-0.24,12,IA,precip
1997,1,-0.11,12,IA,precip
1998,.42,-0.69,12,IA,precip
1999,.71,-0.40,12,IA,precip
2000,1.67,0.56,12,IA,precip
2001,.83,-0.28,12,IA,precip
2002,.24,-0.87,12,IA,precip
2003,1.28,0.17,12,IA,precip
2004,.58,-0.53,12,IA,precip
2005,1.17,0.06,12,IA,precip
2006,2.09,0.98,12,IA,precip
2007,2.44,1.33,12,IA,precip
2008,1.88,0.77,12,IA,precip
2009,2.54,1.43,12,IA,precip
2010,1.23,0.12,12,IA,precip
2011,2.08,0.97,12,IA,precip
2012,1.53,0.42,12,IA,precip
2013,.62,-0.49,12,IA,precip
2014,1.1,-0.01,12,IA,precip
2015,4.71,3.60,12,IA,precip
1895,11.2,-6.5,01,IA,temp
1896,21.6,3.9,01,IA,temp
1897,15,-2.7,01,IA,temp
1898,21.7,4.0,01,IA,temp
1899,18.2,0.5,01,IA,temp
1900,24.2,6.5,01,IA,temp
1901,21.9,4.2,01,IA,temp
1902,20.6,2.9,01,IA,temp
1903,21.1,3.4,01,IA,temp
1904,12.7,-5.0,01,IA,temp
1905,9.5,-8.2,01,IA,temp
1906,23.7,6.0,01,IA,temp
1907,17.2,-0.5,01,IA,temp
1908,23.2,5.5,01,IA,temp
1909,19.6,1.9,01,IA,temp
1910,16.1,-1.6,01,IA,temp
1911,18.4,0.7,01,IA,temp
1912,2.4,-15.3,01,IA,temp
1913,19.3,1.6,01,IA,temp
1914,26.2,8.5,01,IA,temp
1915,15.8,-1.9,01,IA,temp
1916,16.4,-1.3,01,IA,temp
1917,15.5,-2.2,01,IA,temp
1918,7.2,-10.5,01,IA,temp
1919,25.2,7.5,01,IA,temp
1920,14.7,-3.0,01,IA,temp
1921,26.5,8.8,01,IA,temp
1922,18,0.3,01,IA,temp
1923,24.7,7.0,01,IA,temp
1924,12,-5.7,01,IA,temp
1925,17.4,-0.3,01,IA,temp
1926,20.6,2.9,01,IA,temp
1927,19.7,2.0,01,IA,temp
1928,23.3,5.6,01,IA,temp
1929,8.2,-9.5,01,IA,temp
1930,8.7,-9.0,01,IA,temp
1931,27.1,9.4,01,IA,temp
1932,20.5,2.8,01,IA,temp
1933,30.5,12.8,01,IA,temp
1934,24.9,7.2,01,IA,temp
1935,18.6,0.9,01,IA,temp
1936,7.6,-10.1,01,IA,temp
1937,10.7,-7.0,01,IA,temp
1938,18.9,1.2,01,IA,temp
1939,26.7,9.0,01,IA,temp
1940,6.6,-11.1,01,IA,temp
1941,21.7,4.0,01,IA,temp
1942,19.7,2.0,01,IA,temp
1943,14.7,-3.0,01,IA,temp
1944,28.2,10.5,01,IA,temp
1945,17.4,-0.3,01,IA,temp
1946,20.8,3.1,01,IA,temp
1947,24,6.3,01,IA,temp
1948,15.6,-2.1,01,IA,temp
1949,16.3,-1.4,01,IA,temp
1950,16.7,-1.0,01,IA,temp
1951,16,-1.7,01,IA,temp
1952,18.6,0.9,01,IA,temp
1953,20.6,2.9,01,IA,temp
1954,17.1,-0.6,01,IA,temp
1955,19.1,1.4,01,IA,temp
1956,17.2,-0.5,01,IA,temp
1957,13.1,-4.6,01,IA,temp
1958,22,4.3,01,IA,temp
1959,13.2,-4.5,01,IA,temp
1960,18.9,1.2,01,IA,temp
1961,18.5,0.8,01,IA,temp
1962,12.4,-5.3,01,IA,temp
1963,8.2,-9.5,01,IA,temp
1964,25.4,7.7,01,IA,temp
1965,16.7,-1.0,01,IA,temp
1966,11.1,-6.6,01,IA,temp
1967,21.2,3.5,01,IA,temp
1968,18.5,0.8,01,IA,temp
1969,13.8,-3.9,01,IA,temp
1970,9.5,-8.2,01,IA,temp
1971,12.4,-5.3,01,IA,temp
1972,14.7,-3.0,01,IA,temp
1973,20.4,2.7,01,IA,temp
1974,16.9,-0.8,01,IA,temp
1975,19.6,1.9,01,IA,temp
1976,19.3,1.6,01,IA,temp
1977,6.2,-11.5,01,IA,temp
1978,8,-9.7,01,IA,temp
1979,4.6,-13.1,01,IA,temp
1980,20.4,2.7,01,IA,temp
1981,22.8,5.1,01,IA,temp
1982,7.3,-10.4,01,IA,temp
1983,23.3,5.6,01,IA,temp
1984,17.6,-0.1,01,IA,temp
1985,14,-3.7,01,IA,temp
1986,23.2,5.5,01,IA,temp
1987,24.4,6.7,01,IA,temp
1988,15.6,-2.1,01,IA,temp
1989,29.1,11.4,01,IA,temp
1990,29.7,12.0,01,IA,temp
1991,13.4,-4.3,01,IA,temp
1992,27.2,9.5,01,IA,temp
1993,17.6,-0.1,01,IA,temp
1994,10.5,-7.2,01,IA,temp
1995,18.3,0.6,01,IA,temp
1996,15.8,-1.9,01,IA,temp
1997,14.6,-3.1,01,IA,temp
1998,23.5,5.8,01,IA,temp
1999,17,-0.7,01,IA,temp
2000,21.6,3.9,01,IA,temp
2001,20.8,3.1,01,IA,temp
2002,28.6,10.9,01,IA,temp
2003,19.1,1.4,01,IA,temp
2004,17.7,0.0,01,IA,temp
2005,18.9,1.2,01,IA,temp
2006,32.4,14.7,01,IA,temp
2007,21.6,3.9,01,IA,temp
2008,16.6,-1.1,01,IA,temp
2009,13.2,-4.5,01,IA,temp
2010,13.6,-4.1,01,IA,temp
2011,14.9,-2.8,01,IA,temp
2012,26.5,8.8,01,IA,temp
2013,22,4.3,01,IA,temp
2014,14.2,-3.5,01,IA,temp
2015,21.6,3.9,01,IA,temp
1895,14.6,-8.1,02,IA,temp
1896,26,3.3,02,IA,temp
1897,23.4,0.7,02,IA,temp
1898,22.6,-0.1,02,IA,temp
1899,11.2,-11.5,02,IA,temp
1900,13.7,-9.0,02,IA,temp
1901,16.2,-6.5,02,IA,temp
1902,16.1,-6.6,02,IA,temp
1903,18.6,-4.1,02,IA,temp
1904,13.5,-9.2,02,IA,temp
1905,11.7,-11.0,02,IA,temp
1906,22.3,-0.4,02,IA,temp
1907,23.7,1.0,02,IA,temp
1908,22.9,0.2,02,IA,temp
1909,24.7,2.0,02,IA,temp
1910,16.5,-6.2,02,IA,temp
1911,25.9,3.2,02,IA,temp
1912,16.7,-6.0,02,IA,temp
1913,18.6,-4.1,02,IA,temp
1914,15.6,-7.1,02,IA,temp
1915,27.8,5.1,02,IA,temp
1916,17.8,-4.9,02,IA,temp
1917,14.2,-8.5,02,IA,temp
1918,22,-0.7,02,IA,temp
1919,23.7,1.0,02,IA,temp
1920,22.6,-0.1,02,IA,temp
1921,29.6,6.9,02,IA,temp
1922,22.4,-0.3,02,IA,temp
1923,18.6,-4.1,02,IA,temp
1924,24.4,1.7,02,IA,temp
1925,26.8,4.1,02,IA,temp
1926,29.7,7.0,02,IA,temp
1927,29.2,6.5,02,IA,temp
1928,27.1,4.4,02,IA,temp
1929,12.5,-10.2,02,IA,temp
1930,34,11.3,02,IA,temp
1931,34,11.3,02,IA,temp
1932,27.3,4.6,02,IA,temp
1933,20.8,-1.9,02,IA,temp
1934,23.5,0.8,02,IA,temp
1935,27.7,5.0,02,IA,temp
1936,4.4,-18.3,02,IA,temp
1937,18.1,-4.6,02,IA,temp
1938,27.4,4.7,02,IA,temp
1939,18.8,-3.9,02,IA,temp
1940,22.8,0.1,02,IA,temp
1941,20.6,-2.1,02,IA,temp
1942,21.9,-0.8,02,IA,temp
1943,25.8,3.1,02,IA,temp
1944,25.2,2.5,02,IA,temp
1945,23.9,1.2,02,IA,temp
1946,27,4.3,02,IA,temp
1947,16.6,-6.1,02,IA,temp
1948,21.6,-1.1,02,IA,temp
1949,18.2,-4.5,02,IA,temp
1950,21.1,-1.6,02,IA,temp
1951,22.8,0.1,02,IA,temp
1952,29.8,7.1,02,IA,temp
1953,26.3,3.6,02,IA,temp
1954,35.6,12.9,02,IA,temp
1955,19.3,-3.4,02,IA,temp
1956,21.4,-1.3,02,IA,temp
1957,28.3,5.6,02,IA,temp
1958,15.6,-7.1,02,IA,temp
1959,19.2,-3.5,02,IA,temp
1960,18.7,-4.0,02,IA,temp
1961,27.4,4.7,02,IA,temp
1962,20.2,-2.5,02,IA,temp
1963,18.7,-4.0,02,IA,temp
1964,26.9,4.2,02,IA,temp
1965,18.7,-4.0,02,IA,temp
1966,22.5,-0.2,02,IA,temp
1967,19.4,-3.3,02,IA,temp
1968,21.2,-1.5,02,IA,temp
1969,23.4,0.7,02,IA,temp
1970,23.5,0.8,02,IA,temp
1971,20.4,-2.3,02,IA,temp
1972,17.9,-4.8,02,IA,temp
1973,25.5,2.8,02,IA,temp
1974,24.9,2.2,02,IA,temp
1975,20.1,-2.6,02,IA,temp
1976,32.5,9.8,02,IA,temp
1977,26.5,3.8,02,IA,temp
1978,11.8,-10.9,02,IA,temp
1979,10.7,-12.0,02,IA,temp
1980,18.9,-3.8,02,IA,temp
1981,27.1,4.4,02,IA,temp
1982,20.1,-2.6,02,IA,temp
1983,28.8,6.1,02,IA,temp
1984,31.5,8.8,02,IA,temp
1985,19.6,-3.1,02,IA,temp
1986,19.8,-2.9,02,IA,temp
1987,33.8,11.1,02,IA,temp
1988,18.7,-4.0,02,IA,temp
1989,14.1,-8.6,02,IA,temp
1990,27.8,5.1,02,IA,temp
1991,29.3,6.6,02,IA,temp
1992,32.1,9.4,02,IA,temp
1993,18.9,-3.8,02,IA,temp
1994,17.2,-5.5,02,IA,temp
1995,25.4,2.7,02,IA,temp
1996,23.3,0.6,02,IA,temp
1997,25,2.3,02,IA,temp
1998,34.8,12.1,02,IA,temp
1999,32.9,10.2,02,IA,temp
2000,32.5,9.8,02,IA,temp
2001,18.1,-4.6,02,IA,temp
2002,29.8,7.1,02,IA,temp
2003,20.4,-2.3,02,IA,temp
2004,22.7,0.0,02,IA,temp
2005,31.2,8.5,02,IA,temp
2006,25.1,2.4,02,IA,temp
2007,15.5,-7.2,02,IA,temp
2008,17,-5.7,02,IA,temp
2009,26.7,4.0,02,IA,temp
2010,17.3,-5.4,02,IA,temp
2011,22.6,-0.1,02,IA,temp
2012,29.6,6.9,02,IA,temp
2013,24.2,1.5,02,IA,temp
2014,13.2,-9.5,02,IA,temp
2015,14.5,-8.2,02,IA,temp
1895,33.4,-1.2,03,IA,temp
1896,29.4,-5.2,03,IA,temp
1897,30.4,-4.2,03,IA,temp
1898,36.5,1.9,03,IA,temp
1899,23.4,-11.2,03,IA,temp
1900,29.9,-4.7,03,IA,temp
1901,33.4,-1.2,03,IA,temp
1902,37.8,3.2,03,IA,temp
1903,37.9,3.3,03,IA,temp
1904,33.7,-0.9,03,IA,temp
1905,40.3,5.7,03,IA,temp
1906,26.1,-8.5,03,IA,temp
1907,39.6,5.0,03,IA,temp
1908,36.8,2.2,03,IA,temp
1909,31.3,-3.3,03,IA,temp
1910,47.7,13.1,03,IA,temp
1911,38.3,3.7,03,IA,temp
1912,23.8,-10.8,03,IA,temp
1913,30.7,-3.9,03,IA,temp
1914,33.8,-0.8,03,IA,temp
1915,28.4,-6.2,03,IA,temp
1916,34.2,-0.4,03,IA,temp
1917,33.7,-0.9,03,IA,temp
1918,41.9,7.3,03,IA,temp
1919,36.4,1.8,03,IA,temp
1920,36.9,2.3,03,IA,temp
1921,41.8,7.2,03,IA,temp
1922,37,2.4,03,IA,temp
1923,28.3,-6.3,03,IA,temp
1924,30.6,-4.0,03,IA,temp
1925,38.8,4.2,03,IA,temp
1926,30.8,-3.8,03,IA,temp
1927,38.4,3.8,03,IA,temp
1928,37.7,3.1,03,IA,temp
1929,37.9,3.3,03,IA,temp
1930,36.2,1.6,03,IA,temp
1931,33.7,-0.9,03,IA,temp
1932,27.1,-7.5,03,IA,temp
1933,34.8,0.2,03,IA,temp
1934,33.2,-1.4,03,IA,temp
1935,39.4,4.8,03,IA,temp
1936,37.8,3.2,03,IA,temp
1937,31.7,-2.9,03,IA,temp
1938,42.3,7.7,03,IA,temp
1939,35.2,0.6,03,IA,temp
1940,30.2,-4.4,03,IA,temp
1941,32.1,-2.5,03,IA,temp
1942,37,2.4,03,IA,temp
1943,29.6,-5.0,03,IA,temp
1944,28.9,-5.7,03,IA,temp
1945,44,9.4,03,IA,temp
1946,45.6,11.0,03,IA,temp
1947,30.4,-4.2,03,IA,temp
1948,31.1,-3.5,03,IA,temp
1949,33.3,-1.3,03,IA,temp
1950,29.6,-5.0,03,IA,temp
1951,26.1,-8.5,03,IA,temp
1952,30.5,-4.1,03,IA,temp
1953,35.5,0.9,03,IA,temp
1954,31.1,-3.5,03,IA,temp
1955,32.5,-2.1,03,IA,temp
1956,32.6,-2.0,03,IA,temp
1957,34.3,-0.3,03,IA,temp
1958,32.7,-1.9,03,IA,temp
1959,33.9,-0.7,03,IA,temp
1960,19.6,-15.0,03,IA,temp
1961,35.5,0.9,03,IA,temp
1962,27.8,-6.8,03,IA,temp
1963,38.7,4.1,03,IA,temp
1964,31,-3.6,03,IA,temp
1965,22.8,-11.8,03,IA,temp
1966,39.1,4.5,03,IA,temp
1967,38.1,3.5,03,IA,temp
1968,41.6,7.0,03,IA,temp
1969,26.6,-8.0,03,IA,temp
1970,30.6,-4.0,03,IA,temp
1971,31.8,-2.8,03,IA,temp
1972,34.5,-0.1,03,IA,temp
1973,42.1,7.5,03,IA,temp
1974,36.9,2.3,03,IA,temp
1975,26.9,-7.7,03,IA,temp
1976,37,2.4,03,IA,temp
1977,41.6,7.0,03,IA,temp
1978,30.9,-3.7,03,IA,temp
1979,31.8,-2.8,03,IA,temp
1980,31.8,-2.8,03,IA,temp
1981,39.5,4.9,03,IA,temp
1982,32.8,-1.8,03,IA,temp
1983,35.9,1.3,03,IA,temp
1984,28.3,-6.3,03,IA,temp
1985,40.1,5.5,03,IA,temp
1986,39.9,5.3,03,IA,temp
1987,40.4,5.8,03,IA,temp
1988,37.8,3.2,03,IA,temp
1989,33.7,-0.9,03,IA,temp
1990,39.6,5.0,03,IA,temp
1991,39.2,4.6,03,IA,temp
1992,39,4.4,03,IA,temp
1993,31.1,-3.5,03,IA,temp
1994,38,3.4,03,IA,temp
1995,37,2.4,03,IA,temp
1996,29.9,-4.7,03,IA,temp
1997,37.2,2.6,03,IA,temp
1998,32.8,-1.8,03,IA,temp
1999,36.3,1.7,03,IA,temp
2000,43.1,8.5,03,IA,temp
2001,30.2,-4.4,03,IA,temp
2002,31,-3.6,03,IA,temp
2003,35.1,0.5,03,IA,temp
2004,40.8,6.2,03,IA,temp
2005,36,1.4,03,IA,temp
2006,36.5,1.9,03,IA,temp
2007,41.8,7.2,03,IA,temp
2008,32.6,-2.0,03,IA,temp
2009,37.1,2.5,03,IA,temp
2010,38.4,3.8,03,IA,temp
2011,35.1,0.5,03,IA,temp
2012,51.6,17.0,03,IA,temp
2013,29,-5.6,03,IA,temp
2014,29.7,-4.9,03,IA,temp
2015,37.3,2.7,03,IA,temp
1895,53.1,5.0,04,IA,temp
1896,53.5,5.4,04,IA,temp
1897,47,-1.1,04,IA,temp
1898,47,-1.1,04,IA,temp
1899,48,-0.1,04,IA,temp
1900,51.6,3.5,04,IA,temp
1901,49,0.9,04,IA,temp
1902,47.2,-0.9,04,IA,temp
1903,49,0.9,04,IA,temp
1904,43.2,-4.9,04,IA,temp
1905,46.7,-1.4,04,IA,temp
1906,51.5,3.4,04,IA,temp
1907,40.6,-7.5,04,IA,temp
1908,49.4,1.3,04,IA,temp
1909,42.9,-5.2,04,IA,temp
1910,51.7,3.6,04,IA,temp
1911,45.9,-2.2,04,IA,temp
1912,49,0.9,04,IA,temp
1913,49.3,1.2,04,IA,temp
1914,48,-0.1,04,IA,temp
1915,56.2,8.1,04,IA,temp
1916,46.4,-1.7,04,IA,temp
