year,value,anomaly,month,state,type
1918,55.2,1.2,07,ME,min
1919,54.8,0.8,07,ME,min
1920,53.2,-0.8,07,ME,min
1921,57.6,3.6,07,ME,min
1922,53.5,-0.5,07,ME,min
1923,51.1,-2.9,07,ME,min
1924,53.3,-0.7,07,ME,min
1925,52.7,-1.3,07,ME,min
1926,51.6,-2.4,07,ME,min
1927,54.4,0.4,07,ME,min
1928,54.3,0.3,07,ME,min
1929,51.2,-2.8,07,ME,min
1930,53.3,-0.7,07,ME,min
1931,57.5,3.5,07,ME,min
1932,52.4,-1.6,07,ME,min
1933,52.3,-1.7,07,ME,min
1934,53.4,-0.6,07,ME,min
1935,56,2.0,07,ME,min
1936,52,-2.0,07,ME,min
1937,56.1,2.1,07,ME,min
1938,56.8,2.8,07,ME,min
1939,55.1,1.1,07,ME,min
1940,53.8,-0.2,07,ME,min
1941,54.5,0.5,07,ME,min
1942,53.5,-0.5,07,ME,min
1943,54.3,0.3,07,ME,min
1944,53.7,-0.3,07,ME,min
1945,54.3,0.3,07,ME,min
1946,51.3,-2.7,07,ME,min
1947,58.6,4.6,07,ME,min
1948,53.2,-0.8,07,ME,min
1949,55.8,1.8,07,ME,min
1950,53,-1.0,07,ME,min
1951,53.5,-0.5,07,ME,min
1952,56.2,2.2,07,ME,min
1953,52.8,-1.2,07,ME,min
1954,52.4,-1.6,07,ME,min
1955,54.9,0.9,07,ME,min
1956,50.9,-3.1,07,ME,min
1957,52.4,-1.6,07,ME,min
1958,53.8,-0.2,07,ME,min
1959,56.3,2.3,07,ME,min
1960,52.9,-1.1,07,ME,min
1961,53.6,-0.4,07,ME,min
1962,50.5,-3.5,07,ME,min
1963,56.6,2.6,07,ME,min
1964,55.3,1.3,07,ME,min
1965,49.8,-4.2,07,ME,min
1966,52.2,-1.8,07,ME,min
1967,57,3.0,07,ME,min
1968,54,0.0,07,ME,min
1969,52.7,-1.3,07,ME,min
1970,56.4,2.4,07,ME,min
1971,53.3,-0.7,07,ME,min
1972,54.3,0.3,07,ME,min
1973,57.4,3.4,07,ME,min
1974,54.1,0.1,07,ME,min
1975,57.7,3.7,07,ME,min
1976,53.9,-0.1,07,ME,min
1977,53.2,-0.8,07,ME,min
1978,53.6,-0.4,07,ME,min
1979,56.3,2.3,07,ME,min
1980,54.9,0.9,07,ME,min
1981,54.9,0.9,07,ME,min
1982,53.3,-0.7,07,ME,min
1983,54.7,0.7,07,ME,min
1984,56.1,2.1,07,ME,min
1985,54.3,0.3,07,ME,min
1986,52.8,-1.2,07,ME,min
1987,54.5,0.5,07,ME,min
1988,57.1,3.1,07,ME,min
1989,52.3,-1.7,07,ME,min
1990,55.1,1.1,07,ME,min
1991,53.4,-0.6,07,ME,min
1992,50.2,-3.8,07,ME,min
1993,54.3,0.3,07,ME,min
1994,58,4.0,07,ME,min
1995,57,3.0,07,ME,min
1996,54.9,0.9,07,ME,min
1997,53.8,-0.2,07,ME,min
1998,54.9,0.9,07,ME,min
1999,56.6,2.6,07,ME,min
2000,52.3,-1.7,07,ME,min
2001,53.3,-0.7,07,ME,min
2002,54.5,0.5,07,ME,min
2003,55.5,1.5,07,ME,min
2004,54.7,0.7,07,ME,min
2005,54.9,0.9,07,ME,min
2006,58.3,4.3,07,ME,min
2007,53.7,-0.3,07,ME,min
2008,57.1,3.1,07,ME,min
2009,54.3,0.3,07,ME,min
2010,58.9,4.9,07,ME,min
2011,56,2.0,07,ME,min
2012,56,2.0,07,ME,min
2013,57.7,3.7,07,ME,min
2014,56.6,2.6,07,ME,min
2015,54,0.0,07,ME,min
1895,50.7,-1.1,08,ME,min
1896,50.7,-1.1,08,ME,min
1897,50.5,-1.3,08,ME,min
1898,53.8,2.0,08,ME,min
1899,50.7,-1.1,08,ME,min
1900,52.5,0.7,08,ME,min
1901,52.8,1.0,08,ME,min
1902,49.3,-2.5,08,ME,min
1903,46.3,-5.5,08,ME,min
1904,49.2,-2.6,08,ME,min
1905,47.9,-3.9,08,ME,min
1906,51.8,0.0,08,ME,min
1907,50.6,-1.2,08,ME,min
1908,50,-1.8,08,ME,min
1909,48.5,-3.3,08,ME,min
1910,50.3,-1.5,08,ME,min
1911,51.5,-0.3,08,ME,min
1912,49.1,-2.7,08,ME,min
1913,49.3,-2.5,08,ME,min
1914,50.2,-1.6,08,ME,min
1915,52.1,0.3,08,ME,min
1916,52.9,1.1,08,ME,min
1917,55.1,3.3,08,ME,min
1918,50.5,-1.3,08,ME,min
1919,50.4,-1.4,08,ME,min
1920,54.1,2.3,08,ME,min
1921,49.2,-2.6,08,ME,min
1922,52.3,0.5,08,ME,min
1923,47.9,-3.9,08,ME,min
1924,51.5,-0.3,08,ME,min
1925,51.3,-0.5,08,ME,min
1926,51,-0.8,08,ME,min
1927,49.5,-2.3,08,ME,min
1928,55.4,3.6,08,ME,min
1929,49.6,-2.2,08,ME,min
1930,51.2,-0.6,08,ME,min
1931,52,0.2,08,ME,min
1932,54,2.2,08,ME,min
1933,51.9,0.1,08,ME,min
1934,48.5,-3.3,08,ME,min
1935,53.4,1.6,08,ME,min
1936,50.1,-1.7,08,ME,min
1937,57.2,5.4,08,ME,min
1938,55.3,3.5,08,ME,min
1939,55.7,3.9,08,ME,min
1940,49.9,-1.9,08,ME,min
1941,49.1,-2.7,08,ME,min
1942,51.9,0.1,08,ME,min
1943,51.8,0.0,08,ME,min
1944,54.3,2.5,08,ME,min
1945,51.9,0.1,08,ME,min
1946,51.1,-0.7,08,ME,min
1947,53,1.2,08,ME,min
1948,53.4,1.6,08,ME,min
1949,52.9,1.1,08,ME,min
1950,49.9,-1.9,08,ME,min
1951,51.9,0.1,08,ME,min
1952,51.8,0.0,08,ME,min
1953,50.5,-1.3,08,ME,min
1954,49.7,-2.1,08,ME,min
1955,54.5,2.7,08,ME,min
1956,48.5,-3.3,08,ME,min
1957,47.5,-4.3,08,ME,min
1958,51.1,-0.7,08,ME,min
1959,54.6,2.8,08,ME,min
1960,50.5,-1.3,08,ME,min
1961,52.1,0.3,08,ME,min
1962,52.2,0.4,08,ME,min
1963,50.2,-1.6,08,ME,min
1964,47.8,-4.0,08,ME,min
1965,52.1,0.3,08,ME,min
1966,52.4,0.6,08,ME,min
1967,54.2,2.4,08,ME,min
1968,48.6,-3.2,08,ME,min
1969,54.6,2.8,08,ME,min
1970,53.7,1.9,08,ME,min
1971,52.9,1.1,08,ME,min
1972,50.5,-1.3,08,ME,min
1973,57.3,5.5,08,ME,min
1974,52,0.2,08,ME,min
1975,52.7,0.9,08,ME,min
1976,53.1,1.3,08,ME,min
1977,52.2,0.4,08,ME,min
1978,51.4,-0.4,08,ME,min
1979,52.4,0.6,08,ME,min
1980,54.2,2.4,08,ME,min
1981,51.8,0.0,08,ME,min
1982,49.3,-2.5,08,ME,min
1983,53.5,1.7,08,ME,min
1984,56.3,4.5,08,ME,min
1985,50.7,-1.1,08,ME,min
1986,51.9,0.1,08,ME,min
1987,49.6,-2.2,08,ME,min
1988,55.7,3.9,08,ME,min
1989,52.7,0.9,08,ME,min
1990,55.1,3.3,08,ME,min
1991,55.1,3.3,08,ME,min
1992,53.6,1.8,08,ME,min
1993,53.7,1.9,08,ME,min
1994,51.5,-0.3,08,ME,min
1995,52.2,0.4,08,ME,min
1996,52.7,0.9,08,ME,min
1997,51.8,0.0,08,ME,min
1998,52.6,0.8,08,ME,min
1999,52.5,0.7,08,ME,min
2000,52.7,0.9,08,ME,min
2001,54.4,2.6,08,ME,min
2002,54.1,2.3,08,ME,min
2003,56.4,4.6,08,ME,min
2004,54.5,2.7,08,ME,min
2005,54.1,2.3,08,ME,min
2006,50.8,-1.0,08,ME,min
2007,51.6,-0.2,08,ME,min
2008,53.6,1.8,08,ME,min
2009,55.4,3.6,08,ME,min
2010,53.4,1.6,08,ME,min
2011,55,3.2,08,ME,min
2012,56.6,4.8,08,ME,min
2013,52.7,0.9,08,ME,min
2014,53.5,1.7,08,ME,min
2015,56.8,5.0,08,ME,min
1895,42.1,-1.8,09,ME,min
1896,42.6,-1.3,09,ME,min
1897,41,-2.9,09,ME,min
1898,44.3,0.4,09,ME,min
1899,42.1,-1.8,09,ME,min
1900,44.6,0.7,09,ME,min
1901,44.6,0.7,09,ME,min
1902,45,1.1,09,ME,min
1903,43.9,0.0,09,ME,min
1904,40.6,-3.3,09,ME,min
1905,43.4,-0.5,09,ME,min
1906,42.9,-1.0,09,ME,min
1907,44.2,0.3,09,ME,min
1908,44.5,0.6,09,ME,min
1909,43.7,-0.2,09,ME,min
1910,41.9,-2.0,09,ME,min
1911,41.7,-2.2,09,ME,min
1912,42.5,-1.4,09,ME,min
1913,41.4,-2.5,09,ME,min
1914,43.3,-0.6,09,ME,min
1915,46.6,2.7,09,ME,min
1916,45.5,1.6,09,ME,min
1917,39.7,-4.2,09,ME,min
1918,42.5,-1.4,09,ME,min
1919,43.7,-0.2,09,ME,min
1920,45.8,1.9,09,ME,min
1921,44.9,1.0,09,ME,min
1922,43.3,-0.6,09,ME,min
1923,44.4,0.5,09,ME,min
1924,42.1,-1.8,09,ME,min
1925,42,-1.9,09,ME,min
1926,42.4,-1.5,09,ME,min
1927,43.7,-0.2,09,ME,min
1928,41.1,-2.8,09,ME,min
1929,44.5,0.6,09,ME,min
1930,46.4,2.5,09,ME,min
1931,45.7,1.8,09,ME,min
1932,45.7,1.8,09,ME,min
1933,45.3,1.4,09,ME,min
1934,49.6,5.7,09,ME,min
1935,42.2,-1.7,09,ME,min
1936,44,0.1,09,ME,min
1937,45,1.1,09,ME,min
1938,42.7,-1.2,09,ME,min
1939,43.9,0.0,09,ME,min
1940,44.6,0.7,09,ME,min
1941,43,-0.9,09,ME,min
1942,44.9,1.0,09,ME,min
1943,42.3,-1.6,09,ME,min
1944,46.4,2.5,09,ME,min
1945,45.9,2.0,09,ME,min
1946,45,1.1,09,ME,min
1947,43.7,-0.2,09,ME,min
1948,42.6,-1.3,09,ME,min
1949,44.2,0.3,09,ME,min
1950,39.8,-4.1,09,ME,min
1951,44.1,0.2,09,ME,min
1952,44,0.1,09,ME,min
1953,44.7,0.8,09,ME,min
1954,43.7,-0.2,09,ME,min
1955,42.2,-1.7,09,ME,min
1956,40.5,-3.4,09,ME,min
1957,45.4,1.5,09,ME,min
1958,44.2,0.3,09,ME,min
1959,46.1,2.2,09,ME,min
1960,44,0.1,09,ME,min
1961,50.7,6.8,09,ME,min
1962,43.1,-0.8,09,ME,min
1963,39.4,-4.5,09,ME,min
1964,40.2,-3.7,09,ME,min
1965,43.5,-0.4,09,ME,min
1966,40.5,-3.4,09,ME,min
1967,44.4,0.5,09,ME,min
1968,46.6,2.7,09,ME,min
1969,44.7,0.8,09,ME,min
1970,45.7,1.8,09,ME,min
1971,47.4,3.5,09,ME,min
1972,44.2,0.3,09,ME,min
1973,44,0.1,09,ME,min
1974,43.6,-0.3,09,ME,min
1975,44.5,0.6,09,ME,min
1976,44.2,0.3,09,ME,min
1977,43.6,-0.3,09,ME,min
1978,38.7,-5.2,09,ME,min
1979,42.7,-1.2,09,ME,min
1980,42.2,-1.7,09,ME,min
1981,44.5,0.6,09,ME,min
1982,45.7,1.8,09,ME,min
1983,46,2.1,09,ME,min
1984,41.3,-2.6,09,ME,min
1985,45,1.1,09,ME,min
1986,41.1,-2.8,09,ME,min
1987,44.9,1.0,09,ME,min
1988,43.2,-0.7,09,ME,min
1989,44.7,0.8,09,ME,min
1990,45,1.1,09,ME,min
1991,41.9,-2.0,09,ME,min
1992,44.8,0.9,09,ME,min
1993,44.3,0.4,09,ME,min
1994,44.5,0.6,09,ME,min
1995,39.3,-4.6,09,ME,min
1996,46.3,2.4,09,ME,min
1997,45.2,1.3,09,ME,min
1998,46.3,2.4,09,ME,min
1999,50.9,7.0,09,ME,min
2000,43.4,-0.5,09,ME,min
2001,45.9,2.0,09,ME,min
2002,47.2,3.3,09,ME,min
2003,47,3.1,09,ME,min
2004,44.4,0.5,09,ME,min
2005,47.6,3.7,09,ME,min
2006,45.1,1.2,09,ME,min
2007,45.4,1.5,09,ME,min
2008,45.6,1.7,09,ME,min
2009,42.5,-1.4,09,ME,min
2010,49.2,5.3,09,ME,min
2011,48.7,4.8,09,ME,min
2012,44.5,0.6,09,ME,min
2013,46.6,2.7,09,ME,min
2014,44.8,0.9,09,ME,min
2015,49.9,6.0,09,ME,min
1895,28.2,-6.1,10,ME,min
1896,32.9,-1.4,10,ME,min
1897,31.5,-2.8,10,ME,min
1898,34.3,0.0,10,ME,min
1899,35,0.7,10,ME,min
1900,38,3.7,10,ME,min
1901,33.3,-1.0,10,ME,min
1902,33.4,-0.9,10,ME,min
1903,34,-0.3,10,ME,min
1904,32.7,-1.6,10,ME,min
1905,30.7,-3.6,10,ME,min
1906,33.3,-1.0,10,ME,min
1907,30,-4.3,10,ME,min
1908,34.2,-0.1,10,ME,min
1909,36.5,2.2,10,ME,min
1910,34.5,0.2,10,ME,min
1911,32.1,-2.2,10,ME,min
1912,35.3,1.0,10,ME,min
1913,42.2,7.9,10,ME,min
1914,34.9,0.6,10,ME,min
1915,35.6,1.3,10,ME,min
1916,33,-1.3,10,ME,min
1917,33.6,-0.7,10,ME,min
1918,34.5,0.2,10,ME,min
1919,32.7,-1.6,10,ME,min
1920,38.4,4.1,10,ME,min
1921,34.3,0.0,10,ME,min
1922,34,-0.3,10,ME,min
1923,34.2,-0.1,10,ME,min
1924,33.7,-0.6,10,ME,min
1925,28.6,-5.7,10,ME,min
1926,33.4,-0.9,10,ME,min
1927,37.5,3.2,10,ME,min
1928,33.5,-0.8,10,ME,min
1929,33.6,-0.7,10,ME,min
1930,34.7,0.4,10,ME,min
1931,36.3,2.0,10,ME,min
1932,37.4,3.1,10,ME,min
1933,33.9,-0.4,10,ME,min
1934,31.8,-2.5,10,ME,min
1935,32.4,-1.9,10,ME,min
1936,32.5,-1.8,10,ME,min
1937,34.1,-0.2,10,ME,min
1938,35.3,1.0,10,ME,min
1939,33.8,-0.5,10,ME,min
1940,30.1,-4.2,10,ME,min
1941,33.1,-1.2,10,ME,min
1942,34.3,0.0,10,ME,min
1943,36,1.7,10,ME,min
1944,33.7,-0.6,10,ME,min
1945,32.4,-1.9,10,ME,min
1946,34.3,0.0,10,ME,min
1947,37,2.7,10,ME,min
1948,32.2,-2.1,10,ME,min
1949,35.3,1.0,10,ME,min
1950,34.8,0.5,10,ME,min
1951,34.7,0.4,10,ME,min
1952,32,-2.3,10,ME,min
1953,34.1,-0.2,10,ME,min
1954,38.1,3.8,10,ME,min
1955,34.6,0.3,10,ME,min
1956,32.9,-1.4,10,ME,min
1957,35.6,1.3,10,ME,min
1958,32.6,-1.7,10,ME,min
1959,35.4,1.1,10,ME,min
1960,32.4,-1.9,10,ME,min
1961,37.7,3.4,10,ME,min
1962,35,0.7,10,ME,min
1963,36.1,1.8,10,ME,min
1964,33.2,-1.1,10,ME,min
1965,33.5,-0.8,10,ME,min
1966,33.8,-0.5,10,ME,min
1967,37,2.7,10,ME,min
1968,38.3,4.0,10,ME,min
1969,33.9,-0.4,10,ME,min
1970,37.6,3.3,10,ME,min
1971,38.1,3.8,10,ME,min
1972,31.2,-3.1,10,ME,min
1973,35.1,0.8,10,ME,min
1974,29.7,-4.6,10,ME,min
1975,35,0.7,10,ME,min
1976,32.5,-1.8,10,ME,min
1977,35.4,1.1,10,ME,min
1978,33.3,-1.0,10,ME,min
1979,36.8,2.5,10,ME,min
1980,33.3,-1.0,10,ME,min
1981,32.9,-1.4,10,ME,min
1982,33.6,-0.7,10,ME,min
1983,34.1,-0.2,10,ME,min
1984,34.4,0.1,10,ME,min
1985,35.1,0.8,10,ME,min
1986,33.4,-0.9,10,ME,min
1987,33.8,-0.5,10,ME,min
1988,33.5,-0.8,10,ME,min
1989,34.5,0.2,10,ME,min
1990,38.3,4.0,10,ME,min
1991,37,2.7,10,ME,min
1992,33,-1.3,10,ME,min
1993,31,-3.3,10,ME,min
1994,35.1,0.8,10,ME,min
1995,38.7,4.4,10,ME,min
1996,33.9,-0.4,10,ME,min
1997,33.6,-0.7,10,ME,min
1998,37.1,2.8,10,ME,min
1999,32.3,-2.0,10,ME,min
2000,34.4,0.1,10,ME,min
2001,36,1.7,10,ME,min
2002,32.5,-1.8,10,ME,min
2003,35.4,1.1,10,ME,min
2004,35.3,1.0,10,ME,min
2005,39.7,5.4,10,ME,min
2006,35.9,1.6,10,ME,min
2007,39.9,5.6,10,ME,min
2008,34.7,0.4,10,ME,min
2009,33.7,-0.6,10,ME,min
2010,36.5,2.2,10,ME,min
2011,39.7,5.4,10,ME,min
2012,39.3,5.0,10,ME,min
2013,37,2.7,10,ME,min
2014,40.1,5.8,10,ME,min
2015,33,-1.3,10,ME,min
1895,23.3,-1.2,11,ME,min
1896,23.2,-1.3,11,ME,min
1897,22.3,-2.2,11,ME,min
1898,25.1,0.6,11,ME,min
1899,22.2,-2.3,11,ME,min
1900,24.3,-0.2,11,ME,min
1901,18.2,-6.3,11,ME,min
1902,25,0.5,11,ME,min
1903,20.5,-4.0,11,ME,min
1904,18.1,-6.4,11,ME,min
1905,21.5,-3.0,11,ME,min
1906,24.9,0.4,11,ME,min
1907,22.8,-1.7,11,ME,min
1908,23.1,-1.4,11,ME,min
1909,26.3,1.8,11,ME,min
1910,26,1.5,11,ME,min
1911,21.6,-2.9,11,ME,min
1912,25.1,0.6,11,ME,min
1913,26,1.5,11,ME,min
1914,19.4,-5.1,11,ME,min
1915,25.7,1.2,11,ME,min
1916,20.3,-4.2,11,ME,min
1917,19.1,-5.4,11,ME,min
1918,25.6,1.1,11,ME,min
1919,24,-0.5,11,ME,min
1920,20.3,-4.2,11,ME,min
1921,20.6,-3.9,11,ME,min
1922,24.2,-0.3,11,ME,min
1923,24.9,0.4,11,ME,min
1924,23.9,-0.6,11,ME,min
1925,22.1,-2.4,11,ME,min
1926,23.3,-1.2,11,ME,min
1927,26.7,2.2,11,ME,min
1928,21.9,-2.6,11,ME,min
1929,22.9,-1.6,11,ME,min
1930,25,0.5,11,ME,min
1931,28.7,4.2,11,ME,min
1932,20.4,-4.1,11,ME,min
1933,14.8,-9.7,11,ME,min
1934,26.9,2.4,11,ME,min
1935,26.4,1.9,11,ME,min
1936,18.1,-6.4,11,ME,min
1937,25.3,0.8,11,ME,min
1938,23.8,-0.7,11,ME,min
1939,20.2,-4.3,11,ME,min
1940,24.6,0.1,11,ME,min
1941,24.3,-0.2,11,ME,min
1942,22.9,-1.6,11,ME,min
1943,23.8,-0.7,11,ME,min
1944,26.9,2.4,11,ME,min
1945,24.2,-0.3,11,ME,min
1946,25.4,0.9,11,ME,min
1947,22.9,-1.6,11,ME,min
1948,30.6,6.1,11,ME,min
1949,21.3,-3.2,11,ME,min
1950,29,4.5,11,ME,min
1951,21.4,-3.1,11,ME,min
1952,25.3,0.8,11,ME,min
1953,29.1,4.6,11,ME,min
1954,26.6,2.1,11,ME,min
1955,25.7,1.2,11,ME,min
1956,23.6,-0.9,11,ME,min
1957,29.3,4.8,11,ME,min
1958,24.5,0.0,11,ME,min
1959,24.9,0.4,11,ME,min
1960,27.8,3.3,11,ME,min
1961,28.7,4.2,11,ME,min
1962,22.7,-1.8,11,ME,min
1963,29.8,5.3,11,ME,min
1964,22.6,-1.9,11,ME,min
1965,21.7,-2.8,11,ME,min
1966,29.2,4.7,11,ME,min
1967,23.5,-1.0,11,ME,min
1968,22.8,-1.7,11,ME,min
1969,29,4.5,11,ME,min
1970,26.9,2.4,11,ME,min
1971,21.9,-2.6,11,ME,min
1972,23.4,-1.1,11,ME,min
1973,25,0.5,11,ME,min
1974,24.9,0.4,11,ME,min
1975,27.8,3.3,11,ME,min
1976,22.8,-1.7,11,ME,min
1977,27.6,3.1,11,ME,min
1978,20.6,-3.9,11,ME,min
1979,29.9,5.4,11,ME,min
1980,23.7,-0.8,11,ME,min
1981,26.7,2.2,11,ME,min
1982,27.9,3.4,11,ME,min
1983,27.7,3.2,11,ME,min
1984,25.6,1.1,11,ME,min
1985,24.8,0.3,11,ME,min
1986,20.7,-3.8,11,ME,min
1987,22.8,-1.7,11,ME,min
1988,28.1,3.6,11,ME,min
1989,22.3,-2.2,11,ME,min
1990,27.4,2.9,11,ME,min
1991,27.9,3.4,11,ME,min
1992,23.6,-0.9,11,ME,min
1993,23.8,-0.7,11,ME,min
1994,27,2.5,11,ME,min
1995,23.2,-1.3,11,ME,min
1996,23,-1.5,11,ME,min
1997,23.9,-0.6,11,ME,min
1998,27.5,3.0,11,ME,min
1999,29.2,4.7,11,ME,min
2000,29.7,5.2,11,ME,min
2001,29.9,5.4,11,ME,min
2002,23.6,-0.9,11,ME,min
2003,27.1,2.6,11,ME,min
2004,25.2,0.7,11,ME,min
2005,27.3,2.8,11,ME,min
2006,31.8,7.3,11,ME,min
2007,24.2,-0.3,11,ME,min
2008,27.9,3.4,11,ME,min
2009,29.7,5.2,11,ME,min
2010,26.7,2.2,11,ME,min
2011,29,4.5,11,ME,min
2012,24.5,0.0,11,ME,min
2013,24,-0.5,11,ME,min
2014,24.2,-0.3,11,ME,min
2015,28.6,4.1,11,ME,min
1895,11,1.1,12,ME,min
1896,5.9,-4.0,12,ME,min
1897,10,0.1,12,ME,min
1898,7,-2.9,12,ME,min
1899,14.4,4.5,12,ME,min
1900,6,-3.9,12,ME,min
1901,9.9,0.0,12,ME,min
1902,4.1,-5.8,12,ME,min
1903,4.4,-5.5,12,ME,min
1904,-1.9,-11.8,12,ME,min
1905,9.4,-0.5,12,ME,min
1906,2.1,-7.8,12,ME,min
1907,13.8,3.9,12,ME,min
1908,3.4,-6.5,12,ME,min
1909,12.7,2.8,12,ME,min
1910,5,-4.9,12,ME,min
1911,15.7,5.8,12,ME,min
1912,12.7,2.8,12,ME,min
1913,13.7,3.8,12,ME,min
1914,5.7,-4.2,12,ME,min
1915,15,5.1,12,ME,min
1916,12.3,2.4,12,ME,min
1917,-2.5,-12.4,12,ME,min
1918,10.5,0.6,12,ME,min
1919,2.1,-7.8,12,ME,min
1920,13.4,3.5,12,ME,min
1921,7,-2.9,12,ME,min
1922,3.4,-6.5,12,ME,min
1923,19.4,9.5,12,ME,min
1924,4.4,-5.5,12,ME,min
1925,9.8,-0.1,12,ME,min
1926,5.5,-4.4,12,ME,min
1927,12.9,3.0,12,ME,min
1928,15.1,5.2,12,ME,min
1929,6.4,-3.5,12,ME,min
1930,10.7,0.8,12,ME,min
1931,12.9,3.0,12,ME,min
1932,13.8,3.9,12,ME,min
1933,-.3,-10.2,12,ME,min
1934,5.1,-4.8,12,ME,min
1935,8.5,-1.4,12,ME,min
1936,10.5,0.6,12,ME,min
1937,8.4,-1.5,12,ME,min
1938,13.3,3.4,12,ME,min
1939,11.8,1.9,12,ME,min
1940,7.2,-2.7,12,ME,min
1941,12.5,2.6,12,ME,min
1942,5.7,-4.2,12,ME,min
1943,2.6,-7.3,12,ME,min
1944,7.1,-2.8,12,ME,min
1945,7.5,-2.4,12,ME,min
1946,8.9,-1.0,12,ME,min
1947,7.3,-2.6,12,ME,min
1948,15.1,5.2,12,ME,min
1949,14.3,4.4,12,ME,min
1950,15.3,5.4,12,ME,min
1951,8.4,-1.5,12,ME,min
1952,15.3,5.4,12,ME,min
1953,18.5,8.6,12,ME,min
1954,13.1,3.2,12,ME,min
1955,3.7,-6.2,12,ME,min
1956,10.7,0.8,12,ME,min
1957,16.1,6.2,12,ME,min
1958,-.5,-10.4,12,ME,min
1959,15,5.1,12,ME,min
1960,6.8,-3.1,12,ME,min
1961,15,5.1,12,ME,min
1962,8.6,-1.3,12,ME,min
1963,2.9,-7.0,12,ME,min
1964,10.3,0.4,12,ME,min
1965,12.2,2.3,12,ME,min
1966,15,5.1,12,ME,min
1967,11.6,1.7,12,ME,min
1968,11,1.1,12,ME,min
1969,14.5,4.6,12,ME,min
1970,3.3,-6.6,12,ME,min
1971,6.9,-3.0,12,ME,min
1972,6.1,-3.8,12,ME,min
1973,17.9,8.0,12,ME,min
1974,14.5,4.6,12,ME,min
1975,5.6,-4.3,12,ME,min
1976,1.7,-8.2,12,ME,min
1977,10.4,0.5,12,ME,min
1978,9.4,-0.5,12,ME,min
1979,14.3,4.4,12,ME,min
1980,1.2,-8.7,12,ME,min
1981,17.3,7.4,12,ME,min
1982,16.4,6.5,12,ME,min
1983,9.6,-0.3,12,ME,min
1984,14.4,4.5,12,ME,min
1985,5.1,-4.8,12,ME,min
1986,10.7,0.8,12,ME,min
1987,15.6,5.7,12,ME,min
1988,7.3,-2.6,12,ME,min
1989,-5.4,-15.3,12,ME,min
1990,15.7,5.8,12,ME,min
1991,8.5,-1.4,12,ME,min
1992,14.9,5.0,12,ME,min
1993,14.2,4.3,12,ME,min
1994,15.2,5.3,12,ME,min
1995,8.7,-1.2,12,ME,min
1996,21.8,11.9,12,ME,min
1997,11.8,1.9,12,ME,min
1998,17.1,7.2,12,ME,min
1999,17.9,8.0,12,ME,min
2000,9.1,-0.8,12,ME,min
2001,21.2,11.3,12,ME,min
2002,12.4,2.5,12,ME,min
2003,14.3,4.4,12,ME,min
2004,9.9,0.0,12,ME,min
2005,13.6,3.7,12,ME,min
2006,20.1,10.2,12,ME,min
2007,9.7,-0.2,12,ME,min
2008,10.3,0.4,12,ME,min
2009,14.7,4.8,12,ME,min
2010,16.3,6.4,12,ME,min
2011,17,7.1,12,ME,min
2012,16.6,6.7,12,ME,min
2013,9.3,-0.6,12,ME,min
2014,19.4,9.5,12,ME,min
2015,24.8,14.9,12,ME,min
1895,3.51,0.21,01,ME,precip
1896,.89,-2.41,01,ME,precip
1897,3.36,0.06,01,ME,precip
1898,5.1,1.80,01,ME,precip
1899,2.83,-0.47,01,ME,precip
1900,5.92,2.62,01,ME,precip
1901,3.47,0.17,01,ME,precip
1902,3.09,-0.21,01,ME,precip
1903,3.58,0.28,01,ME,precip
1904,3.75,0.45,01,ME,precip
1905,4.07,0.77,01,ME,precip
1906,2.87,-0.43,01,ME,precip
1907,2.78,-0.52,01,ME,precip
1908,2.74,-0.56,01,ME,precip
1909,5.36,2.06,01,ME,precip
1910,3.35,0.05,01,ME,precip
1911,2.65,-0.65,01,ME,precip
1912,3.28,-0.02,01,ME,precip
1913,3.34,0.04,01,ME,precip
1914,3.06,-0.24,01,ME,precip
1915,3.37,0.07,01,ME,precip
1916,2.49,-0.81,01,ME,precip
1917,4.19,0.89,01,ME,precip
1918,2.96,-0.34,01,ME,precip
1919,3.13,-0.17,01,ME,precip
1920,2.11,-1.19,01,ME,precip
1921,1.85,-1.45,01,ME,precip
1922,2.33,-0.97,01,ME,precip
1923,4.98,1.68,01,ME,precip
1924,3.54,0.24,01,ME,precip
1925,2.91,-0.39,01,ME,precip
1926,3.13,-0.17,01,ME,precip
1927,3,-0.30,01,ME,precip
1928,3.55,0.25,01,ME,precip
1929,3.76,0.46,01,ME,precip
1930,3.14,-0.16,01,ME,precip
1931,2.88,-0.42,01,ME,precip
1932,3.65,0.35,01,ME,precip
1933,2.49,-0.81,01,ME,precip
1934,3.1,-0.20,01,ME,precip
1935,6.71,3.41,01,ME,precip
1936,6.5,3.20,01,ME,precip
1937,3.47,0.17,01,ME,precip
1938,3.58,0.28,01,ME,precip
1939,2.04,-1.26,01,ME,precip
1940,1.63,-1.67,01,ME,precip
1941,2.12,-1.18,01,ME,precip
1942,2.52,-0.78,01,ME,precip
1943,1.35,-1.95,01,ME,precip
1944,1.15,-2.15,01,ME,precip
1945,4.39,1.09,01,ME,precip
1946,3.29,-0.01,01,ME,precip
1947,2.93,-0.37,01,ME,precip
1948,2.4,-0.90,01,ME,precip
1949,3.39,0.09,01,ME,precip
1950,4.01,0.71,01,ME,precip
1951,3.04,-0.26,01,ME,precip
1952,3.77,0.47,01,ME,precip
1953,4.01,0.71,01,ME,precip
