year,value,anomaly,month,state,type
1963,63.8,3.0,06,KS,min
1964,60,-0.8,06,KS,min
1965,61.1,0.3,06,KS,min
1966,61,0.2,06,KS,min
1967,60.3,-0.5,06,KS,min
1968,61.6,0.8,06,KS,min
1969,57.1,-3.7,06,KS,min
1970,60.1,-0.7,06,KS,min
1971,63.6,2.8,06,KS,min
1972,60.5,-0.3,06,KS,min
1973,60.3,-0.5,06,KS,min
1974,58.2,-2.6,06,KS,min
1975,59.9,-0.9,06,KS,min
1976,58.8,-2.0,06,KS,min
1977,63.3,2.5,06,KS,min
1978,61.8,1.0,06,KS,min
1979,59.3,-1.5,06,KS,min
1980,63.4,2.6,06,KS,min
1981,63.1,2.3,06,KS,min
1982,56.9,-3.9,06,KS,min
1983,58.4,-2.4,06,KS,min
1984,61.7,0.9,06,KS,min
1985,57.9,-2.9,06,KS,min
1986,63.8,3.0,06,KS,min
1987,62,1.2,06,KS,min
1988,63.1,2.3,06,KS,min
1989,58,-2.8,06,KS,min
1990,63.9,3.1,06,KS,min
1991,64.4,3.6,06,KS,min
1992,57.9,-2.9,06,KS,min
1993,59.8,-1.0,06,KS,min
1994,64,3.2,06,KS,min
1995,58.6,-2.2,06,KS,min
1996,61.9,1.1,06,KS,min
1997,60.2,-0.6,06,KS,min
1998,59.7,-1.1,06,KS,min
1999,60.1,-0.7,06,KS,min
2000,59.5,-1.3,06,KS,min
2001,60.5,-0.3,06,KS,min
2002,64.2,3.4,06,KS,min
2003,58.7,-2.1,06,KS,min
2004,59.2,-1.6,06,KS,min
2005,62.4,1.6,06,KS,min
2006,61.9,1.1,06,KS,min
2007,61,0.2,06,KS,min
2008,61,0.2,06,KS,min
2009,62.4,1.6,06,KS,min
2010,64.9,4.1,06,KS,min
2011,63,2.2,06,KS,min
2012,63,2.2,06,KS,min
2013,61.6,0.8,06,KS,min
2014,62.1,1.3,06,KS,min
2015,63.8,3.0,06,KS,min
1895,62.8,-3.1,07,KS,min
1896,65.3,-0.6,07,KS,min
1897,65.5,-0.4,07,KS,min
1898,64.2,-1.7,07,KS,min
1899,64,-1.9,07,KS,min
1900,64.7,-1.2,07,KS,min
1901,68.7,2.8,07,KS,min
1902,64.3,-1.6,07,KS,min
1903,65.3,-0.6,07,KS,min
1904,63.7,-2.2,07,KS,min
1905,62,-3.9,07,KS,min
1906,60.3,-5.6,07,KS,min
1907,65.6,-0.3,07,KS,min
1908,63.5,-2.4,07,KS,min
1909,66.3,0.4,07,KS,min
1910,65.1,-0.8,07,KS,min
1911,65,-0.9,07,KS,min
1912,66.1,0.2,07,KS,min
1913,66.9,1.0,07,KS,min
1914,66.8,0.9,07,KS,min
1915,62.4,-3.5,07,KS,min
1916,65.9,0.0,07,KS,min
1917,65.4,-0.5,07,KS,min
1918,64.4,-1.5,07,KS,min
1919,66.3,0.4,07,KS,min
1920,63.6,-2.3,07,KS,min
1921,66.3,0.4,07,KS,min
1922,64.1,-1.8,07,KS,min
1923,66.2,0.3,07,KS,min
1924,61.9,-4.0,07,KS,min
1925,66.3,0.4,07,KS,min
1926,65,-0.9,07,KS,min
1927,63.9,-2.0,07,KS,min
1928,65.4,-0.5,07,KS,min
1929,66.3,0.4,07,KS,min
1930,66.8,0.9,07,KS,min
1931,66.1,0.2,07,KS,min
1932,68.2,2.3,07,KS,min
1933,67.3,1.4,07,KS,min
1934,71.3,5.4,07,KS,min
1935,69.9,4.0,07,KS,min
1936,69.6,3.7,07,KS,min
1937,67.3,1.4,07,KS,min
1938,66.7,0.8,07,KS,min
1939,68.3,2.4,07,KS,min
1940,67.2,1.3,07,KS,min
1941,65.6,-0.3,07,KS,min
1942,65.9,0.0,07,KS,min
1943,66.8,0.9,07,KS,min
1944,64.5,-1.4,07,KS,min
1945,64.5,-1.4,07,KS,min
1946,66.5,0.6,07,KS,min
1947,64,-1.9,07,KS,min
1948,65.5,-0.4,07,KS,min
1949,67.1,1.2,07,KS,min
1950,62.1,-3.8,07,KS,min
1951,65.5,-0.4,07,KS,min
1952,65.7,-0.2,07,KS,min
1953,65.7,-0.2,07,KS,min
1954,70.5,4.6,07,KS,min
1955,69.4,3.5,07,KS,min
1956,65.9,0.0,07,KS,min
1957,68.7,2.8,07,KS,min
1958,64.5,-1.4,07,KS,min
1959,62.7,-3.2,07,KS,min
1960,63.6,-2.3,07,KS,min
1961,64.7,-1.2,07,KS,min
1962,65.2,-0.7,07,KS,min
1963,68.2,2.3,07,KS,min
1964,68.4,2.5,07,KS,min
1965,66.2,0.3,07,KS,min
1966,70.2,4.3,07,KS,min
1967,63.1,-2.8,07,KS,min
1968,65.2,-0.7,07,KS,min
1969,68.1,2.2,07,KS,min
1970,65.1,-0.8,07,KS,min
1971,63.2,-2.7,07,KS,min
1972,64.1,-1.8,07,KS,min
1973,65.1,-0.8,07,KS,min
1974,67.4,1.5,07,KS,min
1975,64.9,-1.0,07,KS,min
1976,65.4,-0.5,07,KS,min
1977,68.1,2.2,07,KS,min
1978,66.9,1.0,07,KS,min
1979,66.2,0.3,07,KS,min
1980,70.2,4.3,07,KS,min
1981,68,2.1,07,KS,min
1982,66.4,0.5,07,KS,min
1983,67.4,1.5,07,KS,min
1984,64.8,-1.1,07,KS,min
1985,65.4,-0.5,07,KS,min
1986,68.1,2.2,07,KS,min
1987,66.1,0.2,07,KS,min
1988,65.4,-0.5,07,KS,min
1989,64.9,-1.0,07,KS,min
1990,65.1,-0.8,07,KS,min
1991,66.3,0.4,07,KS,min
1992,63.6,-2.3,07,KS,min
1993,66.6,0.7,07,KS,min
1994,62.9,-3.0,07,KS,min
1995,64.9,-1.0,07,KS,min
1996,65,-0.9,07,KS,min
1997,65.8,-0.1,07,KS,min
1998,68.5,2.6,07,KS,min
1999,68.5,2.6,07,KS,min
2000,66.6,0.7,07,KS,min
2001,70.1,4.2,07,KS,min
2002,67.6,1.7,07,KS,min
2003,67.5,1.6,07,KS,min
2004,63.9,-2.0,07,KS,min
2005,65.4,-0.5,07,KS,min
2006,67.6,1.7,07,KS,min
2007,66.3,0.4,07,KS,min
2008,66,0.1,07,KS,min
2009,63.3,-2.6,07,KS,min
2010,68.2,2.3,07,KS,min
2011,71.1,5.2,07,KS,min
2012,69.7,3.8,07,KS,min
2013,64.8,-1.1,07,KS,min
2014,63,-2.9,07,KS,min
2015,67,1.1,07,KS,min
1895,62.7,-1.6,08,KS,min
1896,63.2,-1.1,08,KS,min
1897,61.5,-2.8,08,KS,min
1898,62.9,-1.4,08,KS,min
1899,66,1.7,08,KS,min
1900,66.2,1.9,08,KS,min
1901,64.2,-0.1,08,KS,min
1902,64.7,0.4,08,KS,min
1903,63.2,-1.1,08,KS,min
1904,61.8,-2.5,08,KS,min
1905,64.4,0.1,08,KS,min
1906,63.2,-1.1,08,KS,min
1907,64.6,0.3,08,KS,min
1908,63.3,-1.0,08,KS,min
1909,65.8,1.5,08,KS,min
1910,62.6,-1.7,08,KS,min
1911,62.1,-2.2,08,KS,min
1912,63.8,-0.5,08,KS,min
1913,66.7,2.4,08,KS,min
1914,63.8,-0.5,08,KS,min
1915,58.5,-5.8,08,KS,min
1916,64.9,0.6,08,KS,min
1917,60.4,-3.9,08,KS,min
1918,66.8,2.5,08,KS,min
1919,63.4,-0.9,08,KS,min
1920,59.2,-5.1,08,KS,min
1921,64.8,0.5,08,KS,min
1922,65.5,1.2,08,KS,min
1923,63.8,-0.5,08,KS,min
1924,65.8,1.5,08,KS,min
1925,62.9,-1.4,08,KS,min
1926,64.5,0.2,08,KS,min
1927,60.5,-3.8,08,KS,min
1928,63.4,-0.9,08,KS,min
1929,64.7,0.4,08,KS,min
1930,65.3,1.0,08,KS,min
1931,62.3,-2.0,08,KS,min
1932,65.7,1.4,08,KS,min
1933,64.2,-0.1,08,KS,min
1934,68.7,4.4,08,KS,min
1935,66.2,1.9,08,KS,min
1936,68.9,4.6,08,KS,min
1937,69.2,4.9,08,KS,min
1938,68.4,4.1,08,KS,min
1939,63.7,-0.6,08,KS,min
1940,63.4,-0.9,08,KS,min
1941,65,0.7,08,KS,min
1942,64.2,-0.1,08,KS,min
1943,68.2,3.9,08,KS,min
1944,65.2,0.9,08,KS,min
1945,64.6,0.3,08,KS,min
1946,64.5,0.2,08,KS,min
1947,68.9,4.6,08,KS,min
1948,64.5,0.2,08,KS,min
1949,62.1,-2.2,08,KS,min
1950,60.4,-3.9,08,KS,min
1951,65.1,0.8,08,KS,min
1952,65.8,1.5,08,KS,min
1953,63.4,-0.9,08,KS,min
1954,67.6,3.3,08,KS,min
1955,65.5,1.2,08,KS,min
1956,65.3,1.0,08,KS,min
1957,65.4,1.1,08,KS,min
1958,63.8,-0.5,08,KS,min
1959,67.2,2.9,08,KS,min
1960,64.4,0.1,08,KS,min
1961,63.5,-0.8,08,KS,min
1962,63.6,-0.7,08,KS,min
1963,65.8,1.5,08,KS,min
1964,62.6,-1.7,08,KS,min
1965,62.5,-1.8,08,KS,min
1966,61.7,-2.6,08,KS,min
1967,59.9,-4.4,08,KS,min
1968,64.5,0.2,08,KS,min
1969,64.9,0.6,08,KS,min
1970,66,1.7,08,KS,min
1971,62.2,-2.1,08,KS,min
1972,63.1,-1.2,08,KS,min
1973,64.6,0.3,08,KS,min
1974,61.4,-2.9,08,KS,min
1975,65.4,1.1,08,KS,min
1976,63.1,-1.2,08,KS,min
1977,64,-0.3,08,KS,min
1978,63.1,-1.2,08,KS,min
1979,62.7,-1.6,08,KS,min
1980,67.2,2.9,08,KS,min
1981,62.6,-1.7,08,KS,min
1982,65.8,1.5,08,KS,min
1983,69.4,5.1,08,KS,min
1984,64.9,0.6,08,KS,min
1985,62.6,-1.7,08,KS,min
1986,62.8,-1.5,08,KS,min
1987,63.8,-0.5,08,KS,min
1988,65.7,1.4,08,KS,min
1989,63.8,-0.5,08,KS,min
1990,64.3,0.0,08,KS,min
1991,63.8,-0.5,08,KS,min
1992,59.7,-4.6,08,KS,min
1993,65.2,0.9,08,KS,min
1994,63.6,-0.7,08,KS,min
1995,67.8,3.5,08,KS,min
1996,64,-0.3,08,KS,min
1997,63.8,-0.5,08,KS,min
1998,65.5,1.2,08,KS,min
1999,64.9,0.6,08,KS,min
2000,68.7,4.4,08,KS,min
2001,65.3,1.0,08,KS,min
2002,66.1,1.8,08,KS,min
2003,66.7,2.4,08,KS,min
2004,60.4,-3.9,08,KS,min
2005,65.4,1.1,08,KS,min
2006,66.8,2.5,08,KS,min
2007,69.6,5.3,08,KS,min
2008,64.2,-0.1,08,KS,min
2009,62.2,-2.1,08,KS,min
2010,66.4,2.1,08,KS,min
2011,67.5,3.2,08,KS,min
2012,61.7,-2.6,08,KS,min
2013,65.4,1.1,08,KS,min
2014,65.2,0.9,08,KS,min
2015,62.7,-1.6,08,KS,min
1895,57.3,2.0,09,KS,min
1896,52.4,-2.9,09,KS,min
1897,57.7,2.4,09,KS,min
1898,54.3,-1.0,09,KS,min
1899,53,-2.3,09,KS,min
1900,57.7,2.4,09,KS,min
1901,55.3,0.0,09,KS,min
1902,49.9,-5.4,09,KS,min
1903,51.8,-3.5,09,KS,min
1904,55.3,0.0,09,KS,min
1905,57.8,2.5,09,KS,min
1906,56.3,1.0,09,KS,min
1907,54.8,-0.5,09,KS,min
1908,55.1,-0.2,09,KS,min
1909,54.5,-0.8,09,KS,min
1910,56.6,1.3,09,KS,min
1911,60.1,4.8,09,KS,min
1912,52.3,-3.0,09,KS,min
1913,54.1,-1.2,09,KS,min
1914,57.4,2.1,09,KS,min
1915,56.6,1.3,09,KS,min
1916,52.5,-2.8,09,KS,min
1917,55,-0.3,09,KS,min
1918,48.6,-6.7,09,KS,min
1919,58,2.7,09,KS,min
1920,55.1,-0.2,09,KS,min
1921,59.3,4.0,09,KS,min
1922,57.7,2.4,09,KS,min
1923,55.9,0.6,09,KS,min
1924,50.8,-4.5,09,KS,min
1925,60,4.7,09,KS,min
1926,57.4,2.1,09,KS,min
1927,56.7,1.4,09,KS,min
1928,51.3,-4.0,09,KS,min
1929,53.7,-1.6,09,KS,min
1930,56.7,1.4,09,KS,min
1931,62.8,7.5,09,KS,min
1932,53.9,-1.4,09,KS,min
1933,60.5,5.2,09,KS,min
1934,51.3,-4.0,09,KS,min
1935,54.7,-0.6,09,KS,min
1936,59.9,4.6,09,KS,min
1937,57,1.7,09,KS,min
1938,57,1.7,09,KS,min
1939,59,3.7,09,KS,min
1940,57.3,2.0,09,KS,min
1941,58.1,2.8,09,KS,min
1942,53.4,-1.9,09,KS,min
1943,52.2,-3.1,09,KS,min
1944,55,-0.3,09,KS,min
1945,54.5,-0.8,09,KS,min
1946,55.5,0.2,09,KS,min
1947,58,2.7,09,KS,min
1948,56.4,1.1,09,KS,min
1949,51.2,-4.1,09,KS,min
1950,54.1,-1.2,09,KS,min
1951,52.1,-3.2,09,KS,min
1952,53.7,-1.6,09,KS,min
1953,54.8,-0.5,09,KS,min
1954,59.7,4.4,09,KS,min
1955,57.6,2.3,09,KS,min
1956,55.2,-0.1,09,KS,min
1957,51.6,-3.7,09,KS,min
1958,57.5,2.2,09,KS,min
1959,54.3,-1.0,09,KS,min
1960,56.3,1.0,09,KS,min
1961,51.8,-3.5,09,KS,min
1962,54.8,-0.5,09,KS,min
1963,59,3.7,09,KS,min
1964,56.3,1.0,09,KS,min
1965,53,-2.3,09,KS,min
1966,53.6,-1.7,09,KS,min
1967,52.5,-2.8,09,KS,min
1968,52.8,-2.5,09,KS,min
1969,57.5,2.2,09,KS,min
1970,54.6,-0.7,09,KS,min
1971,54.6,-0.7,09,KS,min
1972,57,1.7,09,KS,min
1973,55.7,0.4,09,KS,min
1974,48.2,-7.1,09,KS,min
1975,51.7,-3.6,09,KS,min
1976,54.5,-0.8,09,KS,min
1977,57.7,2.4,09,KS,min
1978,58,2.7,09,KS,min
1979,54.4,-0.9,09,KS,min
1980,56.8,1.5,09,KS,min
1981,55,-0.3,09,KS,min
1982,55.7,0.4,09,KS,min
1983,56.6,1.3,09,KS,min
1984,52.6,-2.7,09,KS,min
1985,55.2,-0.1,09,KS,min
1986,59.2,3.9,09,KS,min
1987,54,-1.3,09,KS,min
1988,55.1,-0.2,09,KS,min
1989,51.9,-3.4,09,KS,min
1990,58,2.7,09,KS,min
1991,55,-0.3,09,KS,min
1992,54.6,-0.7,09,KS,min
1993,50.5,-4.8,09,KS,min
1994,54.5,-0.8,09,KS,min
1995,53.8,-1.5,09,KS,min
1996,53.5,-1.8,09,KS,min
1997,57.6,2.3,09,KS,min
1998,60.9,5.6,09,KS,min
1999,53.1,-2.2,09,KS,min
2000,55.2,-0.1,09,KS,min
2001,54.8,-0.5,09,KS,min
2002,56.8,1.5,09,KS,min
2003,52,-3.3,09,KS,min
2004,57,1.7,09,KS,min
2005,59.1,3.8,09,KS,min
2006,51.2,-4.1,09,KS,min
2007,57.3,2.0,09,KS,min
2008,54.6,-0.7,09,KS,min
2009,54,-1.3,09,KS,min
2010,57.1,1.8,09,KS,min
2011,51.8,-3.5,09,KS,min
2012,53.6,-1.7,09,KS,min
2013,58.8,3.5,09,KS,min
2014,55.6,0.3,09,KS,min
2015,61.4,6.1,09,KS,min
1895,37.4,-5.6,10,KS,min
1896,39.6,-3.4,10,KS,min
1897,45.1,2.1,10,KS,min
1898,38.2,-4.8,10,KS,min
1899,44.7,1.7,10,KS,min
1900,46.7,3.7,10,KS,min
1901,44.9,1.9,10,KS,min
1902,43.2,0.2,10,KS,min
1903,42,-1.0,10,KS,min
1904,43.7,0.7,10,KS,min
1905,39,-4.0,10,KS,min
1906,39.9,-3.1,10,KS,min
1907,42.4,-0.6,10,KS,min
1908,41.2,-1.8,10,KS,min
1909,41,-2.0,10,KS,min
1910,42.4,-0.6,10,KS,min
1911,41.6,-1.4,10,KS,min
1912,41.7,-1.3,10,KS,min
1913,40,-3.0,10,KS,min
1914,44.4,1.4,10,KS,min
1915,42.4,-0.6,10,KS,min
1916,42.2,-0.8,10,KS,min
1917,34.6,-8.4,10,KS,min
1918,47.6,4.6,10,KS,min
1919,41.2,-1.8,10,KS,min
1920,45.9,2.9,10,KS,min
1921,42.4,-0.6,10,KS,min
1922,42.1,-0.9,10,KS,min
1923,41.6,-1.4,10,KS,min
1924,45.3,2.3,10,KS,min
1925,36.3,-6.7,10,KS,min
1926,44.9,1.9,10,KS,min
1927,43.8,0.8,10,KS,min
1928,44.4,1.4,10,KS,min
1929,44.2,1.2,10,KS,min
1930,43.2,0.2,10,KS,min
1931,47.4,4.4,10,KS,min
1932,39.6,-3.4,10,KS,min
1933,42.4,-0.6,10,KS,min
1934,47,4.0,10,KS,min
1935,43,0.0,10,KS,min
1936,41.5,-1.5,10,KS,min
1937,42.5,-0.5,10,KS,min
1938,47.3,4.3,10,KS,min
1939,44.1,1.1,10,KS,min
1940,47.1,4.1,10,KS,min
1941,47.4,4.4,10,KS,min
1942,44,1.0,10,KS,min
1943,39.8,-3.2,10,KS,min
1944,43.8,0.8,10,KS,min
1945,42.3,-0.7,10,KS,min
1946,45.6,2.6,10,KS,min
1947,50.7,7.7,10,KS,min
1948,39.3,-3.7,10,KS,min
1949,43.8,0.8,10,KS,min
1950,46.2,3.2,10,KS,min
1951,42.4,-0.6,10,KS,min
1952,36.4,-6.6,10,KS,min
1953,45.5,2.5,10,KS,min
1954,45.1,2.1,10,KS,min
1955,42.7,-0.3,10,KS,min
1956,47.6,4.6,10,KS,min
1957,44.1,1.1,10,KS,min
1958,42.9,-0.1,10,KS,min
1959,40.4,-2.6,10,KS,min
1960,45.2,2.2,10,KS,min
1961,42.2,-0.8,10,KS,min
1962,46.2,3.2,10,KS,min
1963,50.7,7.7,10,KS,min
1964,40.6,-2.4,10,KS,min
1965,43.5,0.5,10,KS,min
1966,40.1,-2.9,10,KS,min
1967,42.3,-0.7,10,KS,min
1968,43.6,0.6,10,KS,min
1969,41.2,-1.8,10,KS,min
1970,41,-2.0,10,KS,min
1971,45.3,2.3,10,KS,min
1972,42.6,-0.4,10,KS,min
1973,45.7,2.7,10,KS,min
1974,45.9,2.9,10,KS,min
1975,41.8,-1.2,10,KS,min
1976,37.2,-5.8,10,KS,min
1977,42.9,-0.1,10,KS,min
1978,40.6,-2.4,10,KS,min
1979,43.4,0.4,10,KS,min
1980,39.7,-3.3,10,KS,min
1981,43.8,0.8,10,KS,min
1982,41.5,-1.5,10,KS,min
1983,46.5,3.5,10,KS,min
1984,43.8,0.8,10,KS,min
1985,43.3,0.3,10,KS,min
1986,44.4,1.4,10,KS,min
1987,39.3,-3.7,10,KS,min
1988,40.6,-2.4,10,KS,min
1989,42.7,-0.3,10,KS,min
1990,41.5,-1.5,10,KS,min
1991,41.6,-1.4,10,KS,min
1992,42.4,-0.6,10,KS,min
1993,41,-2.0,10,KS,min
1994,44.9,1.9,10,KS,min
1995,41.1,-1.9,10,KS,min
1996,43.4,0.4,10,KS,min
1997,44.6,1.6,10,KS,min
1998,46.2,3.2,10,KS,min
1999,40.9,-2.1,10,KS,min
2000,47.7,4.7,10,KS,min
2001,42,-1.0,10,KS,min
2002,40.3,-2.7,10,KS,min
2003,43.9,0.9,10,KS,min
2004,46.4,3.4,10,KS,min
2005,44.7,1.7,10,KS,min
2006,42.4,-0.6,10,KS,min
2007,45.3,2.3,10,KS,min
2008,42.9,-0.1,10,KS,min
2009,38.8,-4.2,10,KS,min
2010,44,1.0,10,KS,min
2011,42.9,-0.1,10,KS,min
2012,40.4,-2.6,10,KS,min
2013,42,-1.0,10,KS,min
2014,45.1,2.1,10,KS,min
2015,46.4,3.4,10,KS,min
1895,26.5,-3.1,11,KS,min
1896,24.1,-5.5,11,KS,min
1897,27.2,-2.4,11,KS,min
1898,23.8,-5.8,11,KS,min
1899,34.2,4.6,11,KS,min
1900,27.7,-1.9,11,KS,min
1901,28.9,-0.7,11,KS,min
1902,33,3.4,11,KS,min
1903,28.8,-0.8,11,KS,min
1904,27.8,-1.8,11,KS,min
1905,30.3,0.7,11,KS,min
1906,28.8,-0.8,11,KS,min
1907,27.3,-2.3,11,KS,min
1908,29.2,-0.4,11,KS,min
1909,34.9,5.3,11,KS,min
1910,28.2,-1.4,11,KS,min
1911,23.7,-5.9,11,KS,min
1912,29.3,-0.3,11,KS,min
1913,36.7,7.1,11,KS,min
1914,30.9,1.3,11,KS,min
1915,31.8,2.2,11,KS,min
1916,27.9,-1.7,11,KS,min
1917,32.1,2.5,11,KS,min
1918,31,1.4,11,KS,min
1919,25.5,-4.1,11,KS,min
1920,27.9,-1.7,11,KS,min
1921,27.1,-2.5,11,KS,min
1922,31.9,2.3,11,KS,min
1923,30.7,1.1,11,KS,min
1924,29.3,-0.3,11,KS,min
1925,27.5,-2.1,11,KS,min
1926,27,-2.6,11,KS,min
1927,30.4,0.8,11,KS,min
1928,30.5,0.9,11,KS,min
1929,24.4,-5.2,11,KS,min
1930,30.5,0.9,11,KS,min
1931,33.5,3.9,11,KS,min
1932,25.3,-4.3,11,KS,min
1933,32.1,2.5,11,KS,min
1934,34,4.4,11,KS,min
1935,28.8,-0.8,11,KS,min
1936,26.6,-3.0,11,KS,min
1937,27.6,-2.0,11,KS,min
1938,26.8,-2.8,11,KS,min
1939,29,-0.6,11,KS,min
1940,27.4,-2.2,11,KS,min
1941,30.6,1.0,11,KS,min
1942,31.2,1.6,11,KS,min
1943,26.8,-2.8,11,KS,min
1944,33.7,4.1,11,KS,min
1945,29.3,-0.3,11,KS,min
1946,30.8,1.2,11,KS,min
1947,28,-1.6,11,KS,min
1948,29.5,-0.1,11,KS,min
1949,31.6,2.0,11,KS,min
1950,25.3,-4.3,11,KS,min
1951,25.2,-4.4,11,KS,min
1952,27.1,-2.5,11,KS,min
1953,32,2.4,11,KS,min
1954,31.8,2.2,11,KS,min
1955,24.1,-5.5,11,KS,min
1956,28.5,-1.1,11,KS,min
1957,30,0.4,11,KS,min
1958,30.9,1.3,11,KS,min
1959,23.4,-6.2,11,KS,min
1960,29.4,-0.2,11,KS,min
1961,29.2,-0.4,11,KS,min
1962,31.6,2.0,11,KS,min
1963,31,1.4,11,KS,min
1964,33,3.4,11,KS,min
1965,33.7,4.1,11,KS,min
1966,29.8,0.2,11,KS,min
1967,28.7,-0.9,11,KS,min
1968,29.8,0.2,11,KS,min
1969,28.9,-0.7,11,KS,min
1970,28.5,-1.1,11,KS,min
1971,32,2.4,11,KS,min
1972,29.1,-0.5,11,KS,min
1973,32.5,2.9,11,KS,min
1974,30.9,1.3,11,KS,min
1975,30.5,0.9,11,KS,min
1976,22.7,-6.9,11,KS,min
1977,31.2,1.6,11,KS,min
1978,31.5,1.9,11,KS,min
1979,27.6,-2.0,11,KS,min
1980,30.3,0.7,11,KS,min
1981,33.2,3.6,11,KS,min
1982,28.4,-1.2,11,KS,min
1983,33.2,3.6,11,KS,min
1984,30.8,1.2,11,KS,min
1985,26,-3.6,11,KS,min
1986,26.6,-3.0,11,KS,min
1987,33.8,4.2,11,KS,min
1988,31,1.4,11,KS,min
1989,27.9,-1.7,11,KS,min
1990,34,4.4,11,KS,min
1991,26.2,-3.4,11,KS,min
1992,29.7,0.1,11,KS,min
1993,25.9,-3.7,11,KS,min
1994,32.8,3.2,11,KS,min
1995,27.2,-2.4,11,KS,min
1996,28,-1.6,11,KS,min
1997,29.3,-0.3,11,KS,min
1998,36.4,6.8,11,KS,min
1999,34.6,5.0,11,KS,min
2000,25.6,-4.0,11,KS,min
2001,36.5,6.9,11,KS,min
2002,30,0.4,11,KS,min
2003,31.1,1.5,11,KS,min
2004,35,5.4,11,KS,min
2005,32.2,2.6,11,KS,min
2006,30.8,1.2,11,KS,min
2007,29.2,-0.4,11,KS,min
2008,32.5,2.9,11,KS,min
2009,35.6,6.0,11,KS,min
2010,30.4,0.8,11,KS,min
2011,31,1.4,11,KS,min
2012,30.7,1.1,11,KS,min
2013,29,-0.6,11,KS,min
2014,25.1,-4.5,11,KS,min
2015,34.7,5.1,11,KS,min
1895,19.9,-0.5,12,KS,min
1896,25.3,4.9,12,KS,min
1897,17.8,-2.6,12,KS,min
1898,15.5,-4.9,12,KS,min
1899,19.7,-0.7,12,KS,min
1900,20.7,0.3,12,KS,min
1901,17.6,-2.8,12,KS,min
1902,17,-3.4,12,KS,min
1903,18.4,-2.0,12,KS,min
1904,17.9,-2.5,12,KS,min
1905,18.4,-2.0,12,KS,min
1906,24.9,4.5,12,KS,min
1907,22.4,2.0,12,KS,min
1908,22.4,2.0,12,KS,min
1909,12,-8.4,12,KS,min
1910,19.9,-0.5,12,KS,min
1911,18.8,-1.6,12,KS,min
1912,19.8,-0.6,12,KS,min
1913,25.2,4.8,12,KS,min
1914,12.8,-7.6,12,KS,min
1915,21.1,0.7,12,KS,min
1916,13.1,-7.3,12,KS,min
1917,12.8,-7.6,12,KS,min
1918,23.3,2.9,12,KS,min
1919,15.4,-5.0,12,KS,min
1920,21.9,1.5,12,KS,min
1921,20.8,0.4,12,KS,min
1922,19.5,-0.9,12,KS,min
1923,23.6,3.2,12,KS,min
1924,11.9,-8.5,12,KS,min
1925,19.7,-0.7,12,KS,min
1926,20.2,-0.2,12,KS,min
1927,12.7,-7.7,12,KS,min
1928,23.7,3.3,12,KS,min
1929,20.5,0.1,12,KS,min
1930,22.2,1.8,12,KS,min
1931,27.2,6.8,12,KS,min
1932,15.1,-5.3,12,KS,min
1933,25,4.6,12,KS,min
1934,21.3,0.9,12,KS,min
1935,22.3,1.9,12,KS,min
1936,25.8,5.4,12,KS,min
1937,20.3,-0.1,12,KS,min
1938,21.7,1.3,12,KS,min
1939,24.4,4.0,12,KS,min
1940,24.9,4.5,12,KS,min
1941,25.9,5.5,12,KS,min
1942,21.8,1.4,12,KS,min
1943,18.6,-1.8,12,KS,min
1944,20.2,-0.2,12,KS,min
1945,14.9,-5.5,12,KS,min
1946,24.8,4.4,12,KS,min
1947,22.3,1.9,12,KS,min
1948,22,1.6,12,KS,min
1949,20.3,-0.1,12,KS,min
1950,18.1,-2.3,12,KS,min
1951,17.6,-2.8,12,KS,min
1952,20,-0.4,12,KS,min
1953,22.4,2.0,12,KS,min
1954,21.9,1.5,12,KS,min
1955,18.3,-2.1,12,KS,min
1956,22.8,2.4,12,KS,min
1957,25.3,4.9,12,KS,min
1958,19.7,-0.7,12,KS,min
1959,25.8,5.4,12,KS,min
1960,20.8,0.4,12,KS,min
1961,16.8,-3.6,12,KS,min
1962,22.4,2.0,12,KS,min
1963,13.6,-6.8,12,KS,min
1964,18.5,-1.9,12,KS,min
1965,26.4,6.0,12,KS,min
1966,17.5,-2.9,12,KS,min
1967,21.8,1.4,12,KS,min
1968,16.8,-3.6,12,KS,min
1969,22.4,2.0,12,KS,min
1970,21.6,1.2,12,KS,min
1971,25.6,5.2,12,KS,min
1972,16.5,-3.9,12,KS,min
1973,20.9,0.5,12,KS,min
1974,20.9,0.5,12,KS,min
1975,23.9,3.5,12,KS,min
1976,17.6,-2.8,12,KS,min
1977,19.9,-0.5,12,KS,min
1978,17.9,-2.5,12,KS,min
1979,23.3,2.9,12,KS,min
1980,23.5,3.1,12,KS,min
1981,22.1,1.7,12,KS,min
1982,23.7,3.3,12,KS,min
1983,7.4,-13.0,12,KS,min
1984,23.4,3.0,12,KS,min
1985,15.7,-4.7,12,KS,min
1986,23.7,3.3,12,KS,min
1987,23.5,3.1,12,KS,min
1988,22.3,1.9,12,KS,min
1989,12.4,-8.0,12,KS,min
1990,16.4,-4.0,12,KS,min
1991,26.9,6.5,12,KS,min
1992,20.2,-0.2,12,KS,min
1993,24,3.6,12,KS,min
1994,25.6,5.2,12,KS,min
1995,21.6,1.2,12,KS,min
1996,19.4,-1.0,12,KS,min
1997,24.6,4.2,12,KS,min
1998,22.6,2.2,12,KS,min
1999,24.8,4.4,12,KS,min
2000,13.7,-6.7,12,KS,min
