year,value,anomaly,month,state,type
1932,64.4,-1.0,07,DE,min
1933,63.5,-1.9,07,DE,min
1934,67.1,1.7,07,DE,min
1935,66.8,1.4,07,DE,min
1936,64.6,-0.8,07,DE,min
1937,65.1,-0.3,07,DE,min
1938,66.5,1.1,07,DE,min
1939,64.5,-0.9,07,DE,min
1940,63.7,-1.7,07,DE,min
1941,65.9,0.5,07,DE,min
1942,66.3,0.9,07,DE,min
1943,65,-0.4,07,DE,min
1944,64.7,-0.7,07,DE,min
1945,65.7,0.3,07,DE,min
1946,62.6,-2.8,07,DE,min
1947,64.1,-1.3,07,DE,min
1948,65.3,-0.1,07,DE,min
1949,69.1,3.7,07,DE,min
1950,64.1,-1.3,07,DE,min
1951,65.3,-0.1,07,DE,min
1952,67.2,1.8,07,DE,min
1953,64.7,-0.7,07,DE,min
1954,63.6,-1.8,07,DE,min
1955,69.6,4.2,07,DE,min
1956,65,-0.4,07,DE,min
1957,63.2,-2.2,07,DE,min
1958,68.1,2.7,07,DE,min
1959,66.5,1.1,07,DE,min
1960,63.1,-2.3,07,DE,min
1961,66.2,0.8,07,DE,min
1962,62,-3.4,07,DE,min
1963,64,-1.4,07,DE,min
1964,65.4,0.0,07,DE,min
1965,63.9,-1.5,07,DE,min
1966,64.6,-0.8,07,DE,min
1967,65.3,-0.1,07,DE,min
1968,65.4,0.0,07,DE,min
1969,66.3,0.9,07,DE,min
1970,65.4,0.0,07,DE,min
1971,63.6,-1.8,07,DE,min
1972,66.2,0.8,07,DE,min
1973,65.5,0.1,07,DE,min
1974,63.3,-2.1,07,DE,min
1975,64.8,-0.6,07,DE,min
1976,63.8,-1.6,07,DE,min
1977,65.6,0.2,07,DE,min
1978,63.7,-1.7,07,DE,min
1979,64.9,-0.5,07,DE,min
1980,66.3,0.9,07,DE,min
1981,65.8,0.4,07,DE,min
1982,65.6,0.2,07,DE,min
1983,65.1,-0.3,07,DE,min
1984,64.8,-0.6,07,DE,min
1985,65.3,-0.1,07,DE,min
1986,67.2,1.8,07,DE,min
1987,67.8,2.4,07,DE,min
1988,67.5,2.1,07,DE,min
1989,65.9,0.5,07,DE,min
1990,67.3,1.9,07,DE,min
1991,67.6,2.2,07,DE,min
1992,66.4,1.0,07,DE,min
1993,68.5,3.1,07,DE,min
1994,68.9,3.5,07,DE,min
1995,68.1,2.7,07,DE,min
1996,65.2,-0.2,07,DE,min
1997,65.2,-0.2,07,DE,min
1998,65.4,0.0,07,DE,min
1999,68.4,3.0,07,DE,min
2000,63.7,-1.7,07,DE,min
2001,62.5,-2.9,07,DE,min
2002,66.7,1.3,07,DE,min
2003,67,1.6,07,DE,min
2004,67,1.6,07,DE,min
2005,68.6,3.2,07,DE,min
2006,68.7,3.3,07,DE,min
2007,65.6,0.2,07,DE,min
2008,66.9,1.5,07,DE,min
2009,64.4,-1.0,07,DE,min
2010,69.5,4.1,07,DE,min
2011,69.6,4.2,07,DE,min
2012,70.7,5.3,07,DE,min
2013,70.6,5.2,07,DE,min
2014,65.8,0.4,07,DE,min
2015,67.8,2.4,07,DE,min
1895,64.9,1.1,08,DE,min
1896,63.9,0.1,08,DE,min
1897,62.8,-1.0,08,DE,min
1898,67.4,3.6,08,DE,min
1899,64.5,0.7,08,DE,min
1900,68.1,4.3,08,DE,min
1901,67.2,3.4,08,DE,min
1902,60.9,-2.9,08,DE,min
1903,63.1,-0.7,08,DE,min
1904,62.7,-1.1,08,DE,min
1905,63.4,-0.4,08,DE,min
1906,68.5,4.7,08,DE,min
1907,62.5,-1.3,08,DE,min
1908,62.4,-1.4,08,DE,min
1909,60.7,-3.1,08,DE,min
1910,62.6,-1.2,08,DE,min
1911,64.9,1.1,08,DE,min
1912,62,-1.8,08,DE,min
1913,62.8,-1.0,08,DE,min
1914,65.3,1.5,08,DE,min
1915,63.9,0.1,08,DE,min
1916,64.3,0.5,08,DE,min
1917,64,0.2,08,DE,min
1918,66,2.2,08,DE,min
1919,62.6,-1.2,08,DE,min
1920,66,2.2,08,DE,min
1921,61,-2.8,08,DE,min
1922,63.1,-0.7,08,DE,min
1923,63.1,-0.7,08,DE,min
1924,62.9,-0.9,08,DE,min
1925,59.9,-3.9,08,DE,min
1926,65.9,2.1,08,DE,min
1927,59.3,-4.5,08,DE,min
1928,66.5,2.7,08,DE,min
1929,60.4,-3.4,08,DE,min
1930,61.2,-2.6,08,DE,min
1931,64.7,0.9,08,DE,min
1932,62.3,-1.5,08,DE,min
1933,65.2,1.4,08,DE,min
1934,62.3,-1.5,08,DE,min
1935,64.2,0.4,08,DE,min
1936,64.9,1.1,08,DE,min
1937,66.5,2.7,08,DE,min
1938,65.4,1.6,08,DE,min
1939,66.7,2.9,08,DE,min
1940,63.1,-0.7,08,DE,min
1941,61.3,-2.5,08,DE,min
1942,64,0.2,08,DE,min
1943,63.2,-0.6,08,DE,min
1944,62.9,-0.9,08,DE,min
1945,61.3,-2.5,08,DE,min
1946,60.3,-3.5,08,DE,min
1947,65.9,2.1,08,DE,min
1948,63.5,-0.3,08,DE,min
1949,65.2,1.4,08,DE,min
1950,61.6,-2.2,08,DE,min
1951,63.2,-0.6,08,DE,min
1952,64.5,0.7,08,DE,min
1953,62.7,-1.1,08,DE,min
1954,62.7,-1.1,08,DE,min
1955,68.4,4.6,08,DE,min
1956,63.1,-0.7,08,DE,min
1957,61.1,-2.7,08,DE,min
1958,63.9,0.1,08,DE,min
1959,67,3.2,08,DE,min
1960,66.4,2.6,08,DE,min
1961,64.4,0.6,08,DE,min
1962,61.9,-1.9,08,DE,min
1963,60.9,-2.9,08,DE,min
1964,60.9,-2.9,08,DE,min
1965,62.9,-0.9,08,DE,min
1966,63.7,-0.1,08,DE,min
1967,63.7,-0.1,08,DE,min
1968,64.8,1.0,08,DE,min
1969,63.4,-0.4,08,DE,min
1970,64.1,0.3,08,DE,min
1971,62.3,-1.5,08,DE,min
1972,62.4,-1.4,08,DE,min
1973,66,2.2,08,DE,min
1974,64.6,0.8,08,DE,min
1975,65.3,1.5,08,DE,min
1976,62,-1.8,08,DE,min
1977,65.6,1.8,08,DE,min
1978,67.8,4.0,08,DE,min
1979,64.8,1.0,08,DE,min
1980,66.5,2.7,08,DE,min
1981,61.5,-2.3,08,DE,min
1982,60.6,-3.2,08,DE,min
1983,64.8,1.0,08,DE,min
1984,65.1,1.3,08,DE,min
1985,64.1,0.3,08,DE,min
1986,62.7,-1.1,08,DE,min
1987,64.2,0.4,08,DE,min
1988,67.9,4.1,08,DE,min
1989,65.9,2.1,08,DE,min
1990,65.2,1.4,08,DE,min
1991,66,2.2,08,DE,min
1992,61.8,-2.0,08,DE,min
1993,65.2,1.4,08,DE,min
1994,62.2,-1.6,08,DE,min
1995,65.5,1.7,08,DE,min
1996,63.1,-0.7,08,DE,min
1997,62.7,-1.1,08,DE,min
1998,64.6,0.8,08,DE,min
1999,65.9,2.1,08,DE,min
2000,64.2,0.4,08,DE,min
2001,67,3.2,08,DE,min
2002,67.1,3.3,08,DE,min
2003,67.4,3.6,08,DE,min
2004,65,1.2,08,DE,min
2005,68.4,4.6,08,DE,min
2006,66.9,3.1,08,DE,min
2007,66.5,2.7,08,DE,min
2008,62.1,-1.7,08,DE,min
2009,67.9,4.1,08,DE,min
2010,67.1,3.3,08,DE,min
2011,65.4,1.6,08,DE,min
2012,67.7,3.9,08,DE,min
2013,64.4,0.6,08,DE,min
2014,62.5,-1.3,08,DE,min
2015,64.5,0.7,08,DE,min
1895,59.8,2.8,09,DE,min
1896,56.4,-0.6,09,DE,min
1897,55.9,-1.1,09,DE,min
1898,59.8,2.8,09,DE,min
1899,54.3,-2.7,09,DE,min
1900,61.9,4.9,09,DE,min
1901,56.7,-0.3,09,DE,min
1902,56.4,-0.6,09,DE,min
1903,55.9,-1.1,09,DE,min
1904,56.3,-0.7,09,DE,min
1905,56.8,-0.2,09,DE,min
1906,61.2,4.2,09,DE,min
1907,59.4,2.4,09,DE,min
1908,55,-2.0,09,DE,min
1909,55.1,-1.9,09,DE,min
1910,58.8,1.8,09,DE,min
1911,59.8,2.8,09,DE,min
1912,59.5,2.5,09,DE,min
1913,57.1,0.1,09,DE,min
1914,51.9,-5.1,09,DE,min
1915,58.4,1.4,09,DE,min
1916,54.8,-2.2,09,DE,min
1917,53.2,-3.8,09,DE,min
1918,52.7,-4.3,09,DE,min
1919,56.9,-0.1,09,DE,min
1920,57.9,0.9,09,DE,min
1921,61.7,4.7,09,DE,min
1922,57.7,0.7,09,DE,min
1923,58.6,1.6,09,DE,min
1924,54.4,-2.6,09,DE,min
1925,60.6,3.6,09,DE,min
1926,57.8,0.8,09,DE,min
1927,55.1,-1.9,09,DE,min
1928,54.7,-2.3,09,DE,min
1929,57.1,0.1,09,DE,min
1930,61,4.0,09,DE,min
1931,61.4,4.4,09,DE,min
1932,56.1,-0.9,09,DE,min
1933,60.8,3.8,09,DE,min
1934,59.9,2.9,09,DE,min
1935,54.6,-2.4,09,DE,min
1936,58.6,1.6,09,DE,min
1937,52.6,-4.4,09,DE,min
1938,56.4,-0.6,09,DE,min
1939,57.3,0.3,09,DE,min
1940,53,-4.0,09,DE,min
1941,57.2,0.2,09,DE,min
1942,57.9,0.9,09,DE,min
1943,54.2,-2.8,09,DE,min
1944,58.9,1.9,09,DE,min
1945,61.1,4.1,09,DE,min
1946,56.3,-0.7,09,DE,min
1947,58.4,1.4,09,DE,min
1948,54.4,-2.6,09,DE,min
1949,54.4,-2.6,09,DE,min
1950,55.6,-1.4,09,DE,min
1951,55.4,-1.6,09,DE,min
1952,55.4,-1.6,09,DE,min
1953,55.8,-1.2,09,DE,min
1954,58.3,1.3,09,DE,min
1955,57.7,0.7,09,DE,min
1956,55.4,-1.6,09,DE,min
1957,60.2,3.2,09,DE,min
1958,54,-3.0,09,DE,min
1959,59,2.0,09,DE,min
1960,58.5,1.5,09,DE,min
1961,62.2,5.2,09,DE,min
1962,53.6,-3.4,09,DE,min
1963,52.7,-4.3,09,DE,min
1964,55.5,-1.5,09,DE,min
1965,59,2.0,09,DE,min
1966,55.7,-1.3,09,DE,min
1967,52.8,-4.2,09,DE,min
1968,55,-2.0,09,DE,min
1969,55.8,-1.2,09,DE,min
1970,58.8,1.8,09,DE,min
1971,60.6,3.6,09,DE,min
1972,57.7,0.7,09,DE,min
1973,58.5,1.5,09,DE,min
1974,56.6,-0.4,09,DE,min
1975,56.1,-0.9,09,DE,min
1976,54.8,-2.2,09,DE,min
1977,60.3,3.3,09,DE,min
1978,55.4,-1.6,09,DE,min
1979,58.5,1.5,09,DE,min
1980,59.7,2.7,09,DE,min
1981,55.8,-1.2,09,DE,min
1982,55.3,-1.7,09,DE,min
1983,56.9,-0.1,09,DE,min
1984,53.6,-3.4,09,DE,min
1985,57.1,0.1,09,DE,min
1986,57.1,0.1,09,DE,min
1987,59.2,2.2,09,DE,min
1988,55.2,-1.8,09,DE,min
1989,59.2,2.2,09,DE,min
1990,55.7,-1.3,09,DE,min
1991,55.8,-1.2,09,DE,min
1992,58.3,1.3,09,DE,min
1993,58.5,1.5,09,DE,min
1994,55.2,-1.8,09,DE,min
1995,57.5,0.5,09,DE,min
1996,58.4,1.4,09,DE,min
1997,56.6,-0.4,09,DE,min
1998,60.1,3.1,09,DE,min
1999,59.9,2.9,09,DE,min
2000,56.3,-0.7,09,DE,min
2001,55.6,-1.4,09,DE,min
2002,59.6,2.6,09,DE,min
2003,60.1,3.1,09,DE,min
2004,59.9,2.9,09,DE,min
2005,60.2,3.2,09,DE,min
2006,57,0.0,09,DE,min
2007,58.6,1.6,09,DE,min
2008,59.7,2.7,09,DE,min
2009,58.2,1.2,09,DE,min
2010,60.3,3.3,09,DE,min
2011,62.6,5.6,09,DE,min
2012,57.8,0.8,09,DE,min
2013,55.7,-1.3,09,DE,min
2014,59.5,2.5,09,DE,min
2015,62.2,5.2,09,DE,min
1895,38.9,-6.6,10,DE,min
1896,43.6,-1.9,10,DE,min
1897,47.6,2.1,10,DE,min
1898,47.2,1.7,10,DE,min
1899,47.7,2.2,10,DE,min
1900,51.7,6.2,10,DE,min
1901,43.5,-2.0,10,DE,min
1902,47.7,2.2,10,DE,min
1903,46.5,1.0,10,DE,min
1904,41.4,-4.1,10,DE,min
1905,45.5,0.0,10,DE,min
1906,48,2.5,10,DE,min
1907,39.4,-6.1,10,DE,min
1908,47.2,1.7,10,DE,min
1909,40.1,-5.4,10,DE,min
1910,47.4,1.9,10,DE,min
1911,46.7,1.2,10,DE,min
1912,46.8,1.3,10,DE,min
1913,49.2,3.7,10,DE,min
1914,48.7,3.2,10,DE,min
1915,47.4,1.9,10,DE,min
1916,45,-0.5,10,DE,min
1917,40.8,-4.7,10,DE,min
1918,47.8,2.3,10,DE,min
1919,53.5,8.0,10,DE,min
1920,48.2,2.7,10,DE,min
1921,43.7,-1.8,10,DE,min
1922,47.1,1.6,10,DE,min
1923,44,-1.5,10,DE,min
1924,42.6,-2.9,10,DE,min
1925,42.2,-3.3,10,DE,min
1926,44.9,-0.6,10,DE,min
1927,46.9,1.4,10,DE,min
1928,45.6,0.1,10,DE,min
1929,42.8,-2.7,10,DE,min
1930,42,-3.5,10,DE,min
1931,47.3,1.8,10,DE,min
1932,46.9,1.4,10,DE,min
1933,43.2,-2.3,10,DE,min
1934,42.6,-2.9,10,DE,min
1935,43.5,-2.0,10,DE,min
1936,47.1,1.6,10,DE,min
1937,43.3,-2.2,10,DE,min
1938,44.7,-0.8,10,DE,min
1939,46,0.5,10,DE,min
1940,41.7,-3.8,10,DE,min
1941,49.9,4.4,10,DE,min
1942,47.6,2.1,10,DE,min
1943,43.8,-1.7,10,DE,min
1944,43.9,-1.6,10,DE,min
1945,43.7,-1.8,10,DE,min
1946,47.7,2.2,10,DE,min
1947,50.2,4.7,10,DE,min
1948,44.2,-1.3,10,DE,min
1949,51.2,5.7,10,DE,min
1950,47.5,2.0,10,DE,min
1951,48.8,3.3,10,DE,min
1952,40.3,-5.2,10,DE,min
1953,45.1,-0.4,10,DE,min
1954,49.2,3.7,10,DE,min
1955,46.2,0.7,10,DE,min
1956,48.3,2.8,10,DE,min
1957,42.8,-2.7,10,DE,min
1958,46.2,0.7,10,DE,min
1959,50.5,5.0,10,DE,min
1960,44.9,-0.6,10,DE,min
1961,45.1,-0.4,10,DE,min
1962,45.9,0.4,10,DE,min
1963,45.1,-0.4,10,DE,min
1964,41.4,-4.1,10,DE,min
1965,42.6,-2.9,10,DE,min
1966,42.8,-2.7,10,DE,min
1967,42.9,-2.6,10,DE,min
1968,48.1,2.6,10,DE,min
1969,43.6,-1.9,10,DE,min
1970,49.3,3.8,10,DE,min
1971,54.3,8.8,10,DE,min
1972,42.4,-3.1,10,DE,min
1973,46.2,0.7,10,DE,min
1974,40.4,-5.1,10,DE,min
1975,49.5,4.0,10,DE,min
1976,43.1,-2.4,10,DE,min
1977,44.9,-0.6,10,DE,min
1978,42.7,-2.8,10,DE,min
1979,44.7,-0.8,10,DE,min
1980,44.4,-1.1,10,DE,min
1981,42.2,-3.3,10,DE,min
1982,45.2,-0.3,10,DE,min
1983,48,2.5,10,DE,min
1984,52.6,7.1,10,DE,min
1985,49.3,3.8,10,DE,min
1986,48.1,2.6,10,DE,min
1987,40,-5.5,10,DE,min
1988,39.9,-5.6,10,DE,min
1989,46.6,1.1,10,DE,min
1990,49.9,4.4,10,DE,min
1991,46,0.5,10,DE,min
1992,42.4,-3.1,10,DE,min
1993,44.8,-0.7,10,DE,min
1994,42.8,-2.7,10,DE,min
1995,48.2,2.7,10,DE,min
1996,46,0.5,10,DE,min
1997,45.9,0.4,10,DE,min
1998,46.7,1.2,10,DE,min
1999,44.4,-1.1,10,DE,min
2000,45.6,0.1,10,DE,min
2001,45.2,-0.3,10,DE,min
2002,49.4,3.9,10,DE,min
2003,44.8,-0.7,10,DE,min
2004,46.9,1.4,10,DE,min
2005,49.9,4.4,10,DE,min
2006,45.9,0.4,10,DE,min
2007,53.7,8.2,10,DE,min
2008,45.1,-0.4,10,DE,min
2009,46.6,1.1,10,DE,min
2010,48.5,3.0,10,DE,min
2011,47.2,1.7,10,DE,min
2012,49.9,4.4,10,DE,min
2013,49.8,4.3,10,DE,min
2014,49.7,4.2,10,DE,min
2015,46.1,0.6,10,DE,min
1895,36.6,0.7,11,DE,min
1896,40.2,4.3,11,DE,min
1897,36.5,0.6,11,DE,min
1898,33.9,-2.0,11,DE,min
1899,34.9,-1.0,11,DE,min
1900,39.6,3.7,11,DE,min
1901,31,-4.9,11,DE,min
1902,41.4,5.5,11,DE,min
1903,30.4,-5.5,11,DE,min
1904,32.3,-3.6,11,DE,min
1905,32.8,-3.1,11,DE,min
1906,35.1,-0.8,11,DE,min
1907,35.7,-0.2,11,DE,min
1908,33.5,-2.4,11,DE,min
1909,37.6,1.7,11,DE,min
1910,31.8,-4.1,11,DE,min
1911,33.4,-2.5,11,DE,min
1912,35.4,-0.5,11,DE,min
1913,36.5,0.6,11,DE,min
1914,32.9,-3.0,11,DE,min
1915,33.6,-2.3,11,DE,min
1916,35.2,-0.7,11,DE,min
1917,30.4,-5.5,11,DE,min
1918,34.8,-1.1,11,DE,min
1919,36.2,0.3,11,DE,min
1920,36.5,0.6,11,DE,min
1921,38.3,2.4,11,DE,min
1922,36.5,0.6,11,DE,min
1923,34.8,-1.1,11,DE,min
1924,34.9,-1.0,11,DE,min
1925,33.6,-2.3,11,DE,min
1926,32.4,-3.5,11,DE,min
1927,39.6,3.7,11,DE,min
1928,37.3,1.4,11,DE,min
1929,38.4,2.5,11,DE,min
1930,36.1,0.2,11,DE,min
1931,41,5.1,11,DE,min
1932,33.7,-2.2,11,DE,min
1933,32.6,-3.3,11,DE,min
1934,37.2,1.3,11,DE,min
1935,41.1,5.2,11,DE,min
1936,33.4,-2.5,11,DE,min
1937,34.5,-1.4,11,DE,min
1938,36.2,0.3,11,DE,min
1939,32.4,-3.5,11,DE,min
1940,36.8,0.9,11,DE,min
1941,35.5,-0.4,11,DE,min
1942,36.5,0.6,11,DE,min
1943,33.2,-2.7,11,DE,min
1944,36.1,0.2,11,DE,min
1945,38.3,2.4,11,DE,min
1946,38.6,2.7,11,DE,min
1947,33.6,-2.3,11,DE,min
1948,40.4,4.5,11,DE,min
1949,34.7,-1.2,11,DE,min
1950,35.4,-0.5,11,DE,min
1951,32.1,-3.8,11,DE,min
1952,35.9,0.0,11,DE,min
1953,33.9,-2.0,11,DE,min
1954,34.4,-1.5,11,DE,min
1955,32.9,-3.0,11,DE,min
1956,36.3,0.4,11,DE,min
1957,38.2,2.3,11,DE,min
1958,36.8,0.9,11,DE,min
1959,35.3,-0.6,11,DE,min
1960,35.4,-0.5,11,DE,min
1961,38.3,2.4,11,DE,min
1962,33.4,-2.5,11,DE,min
1963,38.9,3.0,11,DE,min
1964,36,0.1,11,DE,min
1965,35.5,-0.4,11,DE,min
1966,36.1,0.2,11,DE,min
1967,31,-4.9,11,DE,min
1968,39,3.1,11,DE,min
1969,34.2,-1.7,11,DE,min
1970,38.2,2.3,11,DE,min
1971,35.3,-0.6,11,DE,min
1972,35.4,-0.5,11,DE,min
1973,37.2,1.3,11,DE,min
1974,35.8,-0.1,11,DE,min
1975,39.5,3.6,11,DE,min
1976,29.2,-6.7,11,DE,min
1977,41,5.1,11,DE,min
1978,38.9,3.0,11,DE,min
1979,40.2,4.3,11,DE,min
1980,34.1,-1.8,11,DE,min
1981,36,0.1,11,DE,min
1982,38.5,2.6,11,DE,min
1983,37.3,1.4,11,DE,min
1984,34.2,-1.7,11,DE,min
1985,44.8,8.9,11,DE,min
1986,36,0.1,11,DE,min
1987,37.9,2.0,11,DE,min
1988,36.6,0.7,11,DE,min
1989,36.2,0.3,11,DE,min
1990,37.5,1.6,11,DE,min
1991,37.2,1.3,11,DE,min
1992,38.4,2.5,11,DE,min
1993,35.6,-0.3,11,DE,min
1994,40.6,4.7,11,DE,min
1995,33,-2.9,11,DE,min
1996,32.2,-3.7,11,DE,min
1997,36.8,0.9,11,DE,min
1998,35.6,-0.3,11,DE,min
1999,41.1,5.2,11,DE,min
2000,34.4,-1.5,11,DE,min
2001,39.1,3.2,11,DE,min
2002,36.8,0.9,11,DE,min
2003,41.2,5.3,11,DE,min
2004,39,3.1,11,DE,min
2005,39.1,3.2,11,DE,min
2006,42.1,6.2,11,DE,min
2007,36.7,0.8,11,DE,min
2008,37.3,1.4,11,DE,min
2009,42.3,6.4,11,DE,min
2010,37.4,1.5,11,DE,min
2011,40.3,4.4,11,DE,min
2012,34,-1.9,11,DE,min
2013,35.1,-0.8,11,DE,min
2014,34.9,-1.0,11,DE,min
2015,41.3,5.4,11,DE,min
1895,29.2,1.8,12,DE,min
1896,24.4,-3.0,12,DE,min
1897,28.6,1.2,12,DE,min
1898,26.5,-0.9,12,DE,min
1899,26.4,-1.0,12,DE,min
1900,25.7,-1.7,12,DE,min
1901,24.3,-3.1,12,DE,min
1902,25.5,-1.9,12,DE,min
1903,21.9,-5.5,12,DE,min
1904,20.4,-7.0,12,DE,min
1905,28.2,0.8,12,DE,min
1906,27.4,0.0,12,DE,min
1907,29.3,1.9,12,DE,min
1908,27.2,-0.2,12,DE,min
1909,21.9,-5.5,12,DE,min
1910,20.6,-6.8,12,DE,min
1911,31.2,3.8,12,DE,min
1912,29,1.6,12,DE,min
1913,29.6,2.2,12,DE,min
1914,26.3,-1.1,12,DE,min
1915,25.1,-2.3,12,DE,min
1916,25.7,-1.7,12,DE,min
1917,20.3,-7.1,12,DE,min
1918,31.7,4.3,12,DE,min
1919,21.5,-5.9,12,DE,min
1920,30.5,3.1,12,DE,min
1921,26.1,-1.3,12,DE,min
1922,27.9,0.5,12,DE,min
1923,33.7,6.3,12,DE,min
1924,26.1,-1.3,12,DE,min
1925,27.8,0.4,12,DE,min
1926,23.6,-3.8,12,DE,min
1927,28.7,1.3,12,DE,min
1928,26.4,-1.0,12,DE,min
1929,27.9,0.5,12,DE,min
1930,26,-1.4,12,DE,min
1931,33.1,5.7,12,DE,min
1932,28.3,0.9,12,DE,min
1933,26.5,-0.9,12,DE,min
1934,25.8,-1.6,12,DE,min
1935,22.6,-4.8,12,DE,min
1936,30.2,2.8,12,DE,min
1937,26,-1.4,12,DE,min
1938,28,0.6,12,DE,min
1939,28.2,0.8,12,DE,min
1940,30.8,3.4,12,DE,min
1941,30.2,2.8,12,DE,min
1942,24.2,-3.2,12,DE,min
1943,23.8,-3.6,12,DE,min
1944,24.4,-3.0,12,DE,min
1945,23.2,-4.2,12,DE,min
1946,28,0.6,12,DE,min
1947,24.4,-3.0,12,DE,min
1948,29,1.6,12,DE,min
1949,29,1.6,12,DE,min
1950,24.6,-2.8,12,DE,min
1951,29.1,1.7,12,DE,min
1952,28.9,1.5,12,DE,min
1953,30,2.6,12,DE,min
1954,27.1,-0.3,12,DE,min
1955,22,-5.4,12,DE,min
1956,34.5,7.1,12,DE,min
1957,30.8,3.4,12,DE,min
1958,19,-8.4,12,DE,min
1959,30.2,2.8,12,DE,min
1960,19,-8.4,12,DE,min
1961,26.3,-1.1,12,DE,min
1962,23.5,-3.9,12,DE,min
1963,22,-5.4,12,DE,min
1964,30.5,3.1,12,DE,min
1965,28.4,1.0,12,DE,min
1966,27.4,0.0,12,DE,min
1967,28.4,1.0,12,DE,min
1968,25.6,-1.8,12,DE,min
1969,25.7,-1.7,12,DE,min
1970,28.2,0.8,12,DE,min
1971,33.8,6.4,12,DE,min
1972,34.1,6.7,12,DE,min
1973,29.8,2.4,12,DE,min
1974,30.3,2.9,12,DE,min
1975,28.5,1.1,12,DE,min
1976,22.4,-5.0,12,DE,min
1977,26.9,-0.5,12,DE,min
1978,28.6,1.2,12,DE,min
1979,30.2,2.8,12,DE,min
1980,25.1,-2.3,12,DE,min
1981,27.1,-0.3,12,DE,min
1982,34.5,7.1,12,DE,min
1983,26.4,-1.0,12,DE,min
1984,34.3,6.9,12,DE,min
1985,24.8,-2.6,12,DE,min
1986,30.1,2.7,12,DE,min
1987,30.9,3.5,12,DE,min
1988,26.7,-0.7,12,DE,min
1989,17.2,-10.2,12,DE,min
1990,33,5.6,12,DE,min
1991,30.9,3.5,12,DE,min
1992,30.7,3.3,12,DE,min
1993,27.9,0.5,12,DE,min
1994,32.5,5.1,12,DE,min
1995,25.1,-2.3,12,DE,min
1996,33.3,5.9,12,DE,min
1997,30.3,2.9,12,DE,min
1998,32.4,5.0,12,DE,min
1999,31.4,4.0,12,DE,min
2000,22.3,-5.1,12,DE,min
2001,34.9,7.5,12,DE,min
2002,27.3,-0.1,12,DE,min
2003,28.9,1.5,12,DE,min
2004,29.4,2.0,12,DE,min
2005,27.1,-0.3,12,DE,min
2006,33.5,6.1,12,DE,min
2007,31.1,3.7,12,DE,min
2008,30.9,3.5,12,DE,min
2009,29,1.6,12,DE,min
2010,24.2,-3.2,12,DE,min
2011,33.1,5.7,12,DE,min
2012,35.8,8.4,12,DE,min
2013,31.4,4.0,12,DE,min
2014,33.6,6.2,12,DE,min
2015,42.3,14.9,12,DE,min
1895,4.5,1.01,01,DE,precip
1896,1.47,-2.02,01,DE,precip
1897,2.23,-1.26,01,DE,precip
1898,3.01,-0.48,01,DE,precip
1899,3.61,0.12,01,DE,precip
1900,3.38,-0.11,01,DE,precip
1901,2.88,-0.61,01,DE,precip
1902,3.68,0.19,01,DE,precip
1903,3.42,-0.07,01,DE,precip
1904,2.07,-1.42,01,DE,precip
1905,4.02,0.53,01,DE,precip
1906,2.8,-0.69,01,DE,precip
1907,2.54,-0.95,01,DE,precip
1908,3.21,-0.28,01,DE,precip
1909,2.82,-0.67,01,DE,precip
1910,4.44,0.95,01,DE,precip
1911,3.87,0.38,01,DE,precip
1912,3.65,0.16,01,DE,precip
1913,3.44,-0.05,01,DE,precip
1914,3.71,0.22,01,DE,precip
1915,5.59,2.10,01,DE,precip
1916,1.76,-1.73,01,DE,precip
1917,2.87,-0.62,01,DE,precip
1918,4.19,0.70,01,DE,precip
1919,3.8,0.31,01,DE,precip
1920,2.98,-0.51,01,DE,precip
1921,2.38,-1.11,01,DE,precip
1922,4.01,0.52,01,DE,precip
1923,4.67,1.18,01,DE,precip
1924,4.04,0.55,01,DE,precip
1925,5.37,1.88,01,DE,precip
1926,2.89,-0.60,01,DE,precip
1927,1.49,-2.00,01,DE,precip
1928,2.66,-0.83,01,DE,precip
1929,2.45,-1.04,01,DE,precip
1930,3.47,-0.02,01,DE,precip
1931,1.88,-1.61,01,DE,precip
1932,5.09,1.60,01,DE,precip
1933,3.52,0.03,01,DE,precip
1934,2.02,-1.47,01,DE,precip
1935,5.19,1.70,01,DE,precip
1936,7.01,3.52,01,DE,precip
1937,8.28,4.79,01,DE,precip
1938,2.99,-0.50,01,DE,precip
1939,3.77,0.28,01,DE,precip
1940,2.5,-0.99,01,DE,precip
1941,3.61,0.12,01,DE,precip
1942,3.09,-0.40,01,DE,precip
1943,2.92,-0.57,01,DE,precip
1944,3.94,0.45,01,DE,precip
1945,3.34,-0.15,01,DE,precip
1946,1.94,-1.55,01,DE,precip
1947,4.7,1.21,01,DE,precip
1948,6.67,3.18,01,DE,precip
1949,5.25,1.76,01,DE,precip
1950,1.86,-1.63,01,DE,precip
1951,2.04,-1.45,01,DE,precip
1952,5.26,1.77,01,DE,precip
1953,4.3,0.81,01,DE,precip
1954,2.56,-0.93,01,DE,precip
1955,.56,-2.93,01,DE,precip
1956,2.54,-0.95,01,DE,precip
1957,2.23,-1.26,01,DE,precip
1958,3.5,0.01,01,DE,precip
1959,1.71,-1.78,01,DE,precip
1960,2.43,-1.06,01,DE,precip
1961,3.04,-0.45,01,DE,precip
1962,3.77,0.28,01,DE,precip
1963,2.19,-1.30,01,DE,precip
1964,4.42,0.93,01,DE,precip
1965,3.09,-0.40,01,DE,precip
