year,value,anomaly,month,state,type
2007,59.7,2.3,06,NJ,min
2008,61.5,4.1,06,NJ,min
2009,58.8,1.4,06,NJ,min
2010,62.7,5.3,06,NJ,min
2011,61.2,3.8,06,NJ,min
2012,59,1.6,06,NJ,min
2013,60.9,3.5,06,NJ,min
2014,59.7,2.3,06,NJ,min
2015,60.8,3.4,06,NJ,min
1895,58.8,-4.0,07,NJ,min
1896,64,1.2,07,NJ,min
1897,64.5,1.7,07,NJ,min
1898,64.3,1.5,07,NJ,min
1899,62.7,-0.1,07,NJ,min
1900,63.4,0.6,07,NJ,min
1901,67.3,4.5,07,NJ,min
1902,62.2,-0.6,07,NJ,min
1903,61.8,-1.0,07,NJ,min
1904,61.9,-0.9,07,NJ,min
1905,63.8,1.0,07,NJ,min
1906,63.1,0.3,07,NJ,min
1907,62,-0.8,07,NJ,min
1908,63.9,1.1,07,NJ,min
1909,58.4,-4.4,07,NJ,min
1910,62.4,-0.4,07,NJ,min
1911,63.8,1.0,07,NJ,min
1912,61.4,-1.4,07,NJ,min
1913,61.2,-1.6,07,NJ,min
1914,61.2,-1.6,07,NJ,min
1915,61.5,-1.3,07,NJ,min
1916,64.5,1.7,07,NJ,min
1917,64.1,1.3,07,NJ,min
1918,59.9,-2.9,07,NJ,min
1919,63.2,0.4,07,NJ,min
1920,59.9,-2.9,07,NJ,min
1921,65.8,3.0,07,NJ,min
1922,61.8,-1.0,07,NJ,min
1923,59.4,-3.4,07,NJ,min
1924,59.7,-3.1,07,NJ,min
1925,60.4,-2.4,07,NJ,min
1926,61.4,-1.4,07,NJ,min
1927,61.5,-1.3,07,NJ,min
1928,63.2,0.4,07,NJ,min
1929,60.5,-2.3,07,NJ,min
1930,62,-0.8,07,NJ,min
1931,65.7,2.9,07,NJ,min
1932,61.4,-1.4,07,NJ,min
1933,61.6,-1.2,07,NJ,min
1934,63.7,0.9,07,NJ,min
1935,64.9,2.1,07,NJ,min
1936,61.6,-1.2,07,NJ,min
1937,62.4,-0.4,07,NJ,min
1938,63.8,1.0,07,NJ,min
1939,61.1,-1.7,07,NJ,min
1940,61.3,-1.5,07,NJ,min
1941,62.8,0.0,07,NJ,min
1942,63.3,0.5,07,NJ,min
1943,62.6,-0.2,07,NJ,min
1944,62.4,-0.4,07,NJ,min
1945,63.5,0.7,07,NJ,min
1946,61.1,-1.7,07,NJ,min
1947,62.6,-0.2,07,NJ,min
1948,63.1,0.3,07,NJ,min
1949,66.3,3.5,07,NJ,min
1950,61.2,-1.6,07,NJ,min
1951,62.8,0.0,07,NJ,min
1952,64.7,1.9,07,NJ,min
1953,61.8,-1.0,07,NJ,min
1954,60.3,-2.5,07,NJ,min
1955,66.9,4.1,07,NJ,min
1956,61.5,-1.3,07,NJ,min
1957,61.3,-1.5,07,NJ,min
1958,65.4,2.6,07,NJ,min
1959,63.8,1.0,07,NJ,min
1960,60.7,-2.1,07,NJ,min
1961,63.5,0.7,07,NJ,min
1962,59.2,-3.6,07,NJ,min
1963,61.9,-0.9,07,NJ,min
1964,63.8,1.0,07,NJ,min
1965,60.8,-2.0,07,NJ,min
1966,62.4,-0.4,07,NJ,min
1967,63.3,0.5,07,NJ,min
1968,63.2,0.4,07,NJ,min
1969,63.4,0.6,07,NJ,min
1970,63.7,0.9,07,NJ,min
1971,61.5,-1.3,07,NJ,min
1972,64.5,1.7,07,NJ,min
1973,64,1.2,07,NJ,min
1974,62.3,-0.5,07,NJ,min
1975,63.6,0.8,07,NJ,min
1976,61.3,-1.5,07,NJ,min
1977,63.1,0.3,07,NJ,min
1978,61.4,-1.4,07,NJ,min
1979,62.9,0.1,07,NJ,min
1980,64.1,1.3,07,NJ,min
1981,64.5,1.7,07,NJ,min
1982,62.6,-0.2,07,NJ,min
1983,63.6,0.8,07,NJ,min
1984,62.9,0.1,07,NJ,min
1985,62.7,-0.1,07,NJ,min
1986,64.2,1.4,07,NJ,min
1987,65.5,2.7,07,NJ,min
1988,65.5,2.7,07,NJ,min
1989,63.3,0.5,07,NJ,min
1990,65,2.2,07,NJ,min
1991,64.8,2.0,07,NJ,min
1992,62.8,0.0,07,NJ,min
1993,65.1,2.3,07,NJ,min
1994,67.1,4.3,07,NJ,min
1995,66,3.2,07,NJ,min
1996,62.4,-0.4,07,NJ,min
1997,62.2,-0.6,07,NJ,min
1998,63.5,0.7,07,NJ,min
1999,66.7,3.9,07,NJ,min
2000,61.3,-1.5,07,NJ,min
2001,60,-2.8,07,NJ,min
2002,64.9,2.1,07,NJ,min
2003,64.5,1.7,07,NJ,min
2004,63.9,1.1,07,NJ,min
2005,66.4,3.6,07,NJ,min
2006,66.8,4.0,07,NJ,min
2007,63.3,0.5,07,NJ,min
2008,65.2,2.4,07,NJ,min
2009,61.6,-1.2,07,NJ,min
2010,67.3,4.5,07,NJ,min
2011,67.4,4.6,07,NJ,min
2012,67.2,4.4,07,NJ,min
2013,69.1,6.3,07,NJ,min
2014,63.8,1.0,07,NJ,min
2015,65.5,2.7,07,NJ,min
1895,61.4,0.3,08,NJ,min
1896,61.2,0.1,08,NJ,min
1897,59.7,-1.4,08,NJ,min
1898,64.2,3.1,08,NJ,min
1899,61.5,0.4,08,NJ,min
1900,64.3,3.2,08,NJ,min
1901,63.9,2.8,08,NJ,min
1902,58.2,-2.9,08,NJ,min
1903,58.8,-2.3,08,NJ,min
1904,59.7,-1.4,08,NJ,min
1905,60.7,-0.4,08,NJ,min
1906,65.9,4.8,08,NJ,min
1907,58.8,-2.3,08,NJ,min
1908,59.7,-1.4,08,NJ,min
1909,58.1,-3.0,08,NJ,min
1910,59.2,-1.9,08,NJ,min
1911,60.9,-0.2,08,NJ,min
1912,58.2,-2.9,08,NJ,min
1913,59.6,-1.5,08,NJ,min
1914,61.9,0.8,08,NJ,min
1915,60.4,-0.7,08,NJ,min
1916,61.3,0.2,08,NJ,min
1917,62.2,1.1,08,NJ,min
1918,62.3,1.2,08,NJ,min
1919,59.3,-1.8,08,NJ,min
1920,63.2,2.1,08,NJ,min
1921,58,-3.1,08,NJ,min
1922,60,-1.1,08,NJ,min
1923,58,-3.1,08,NJ,min
1924,59.4,-1.7,08,NJ,min
1925,58,-3.1,08,NJ,min
1926,62.8,1.7,08,NJ,min
1927,56.4,-4.7,08,NJ,min
1928,64.4,3.3,08,NJ,min
1929,57.1,-4.0,08,NJ,min
1930,58.2,-2.9,08,NJ,min
1931,62.5,1.4,08,NJ,min
1932,60.1,-1.0,08,NJ,min
1933,62.4,1.3,08,NJ,min
1934,58.7,-2.4,08,NJ,min
1935,61.4,0.3,08,NJ,min
1936,61.9,0.8,08,NJ,min
1937,64.1,3.0,08,NJ,min
1938,63,1.9,08,NJ,min
1939,64.2,3.1,08,NJ,min
1940,58.8,-2.3,08,NJ,min
1941,58.2,-2.9,08,NJ,min
1942,60.9,-0.2,08,NJ,min
1943,60.3,-0.8,08,NJ,min
1944,60.9,-0.2,08,NJ,min
1945,59.3,-1.8,08,NJ,min
1946,58.2,-2.9,08,NJ,min
1947,63.3,2.2,08,NJ,min
1948,62.1,1.0,08,NJ,min
1949,62,0.9,08,NJ,min
1950,59.5,-1.6,08,NJ,min
1951,60.1,-1.0,08,NJ,min
1952,61.6,0.5,08,NJ,min
1953,59.4,-1.7,08,NJ,min
1954,59.6,-1.5,08,NJ,min
1955,65.7,4.6,08,NJ,min
1956,60.7,-0.4,08,NJ,min
1957,57.8,-3.3,08,NJ,min
1958,61.7,0.6,08,NJ,min
1959,64.4,3.3,08,NJ,min
1960,62.7,1.6,08,NJ,min
1961,62.6,1.5,08,NJ,min
1962,59.6,-1.5,08,NJ,min
1963,58.6,-2.5,08,NJ,min
1964,58,-3.1,08,NJ,min
1965,60.4,-0.7,08,NJ,min
1966,61.5,0.4,08,NJ,min
1967,62,0.9,08,NJ,min
1968,62.2,1.1,08,NJ,min
1969,62.3,1.2,08,NJ,min
1970,62.2,1.1,08,NJ,min
1971,60.2,-0.9,08,NJ,min
1972,60.4,-0.7,08,NJ,min
1973,64.3,3.2,08,NJ,min
1974,62.3,1.2,08,NJ,min
1975,62.6,1.5,08,NJ,min
1976,60.3,-0.8,08,NJ,min
1977,62.5,1.4,08,NJ,min
1978,65.3,4.2,08,NJ,min
1979,62.7,1.6,08,NJ,min
1980,64.8,3.7,08,NJ,min
1981,60.4,-0.7,08,NJ,min
1982,58.5,-2.6,08,NJ,min
1983,63,1.9,08,NJ,min
1984,63.7,2.6,08,NJ,min
1985,61.7,0.6,08,NJ,min
1986,60.6,-0.5,08,NJ,min
1987,60.6,-0.5,08,NJ,min
1988,65,3.9,08,NJ,min
1989,62.8,1.7,08,NJ,min
1990,63.3,2.2,08,NJ,min
1991,63.5,2.4,08,NJ,min
1992,58.8,-2.3,08,NJ,min
1993,62.9,1.8,08,NJ,min
1994,59.9,-1.2,08,NJ,min
1995,62.3,1.2,08,NJ,min
1996,61.7,0.6,08,NJ,min
1997,60.2,-0.9,08,NJ,min
1998,63.1,2.0,08,NJ,min
1999,63.1,2.0,08,NJ,min
2000,62.2,1.1,08,NJ,min
2001,65.2,4.1,08,NJ,min
2002,64.7,3.6,08,NJ,min
2003,65.8,4.7,08,NJ,min
2004,63.3,2.2,08,NJ,min
2005,66.5,5.4,08,NJ,min
2006,63.7,2.6,08,NJ,min
2007,63.3,2.2,08,NJ,min
2008,59.6,-1.5,08,NJ,min
2009,65.6,4.5,08,NJ,min
2010,64.6,3.5,08,NJ,min
2011,63.7,2.6,08,NJ,min
2012,64.7,3.6,08,NJ,min
2013,61.9,0.8,08,NJ,min
2014,60,-1.1,08,NJ,min
2015,62.7,1.6,08,NJ,min
1895,56,1.7,09,NJ,min
1896,53.2,-1.1,09,NJ,min
1897,52.5,-1.8,09,NJ,min
1898,55.9,1.6,09,NJ,min
1899,52.1,-2.2,09,NJ,min
1900,58,3.7,09,NJ,min
1901,54.9,0.6,09,NJ,min
1902,54.2,-0.1,09,NJ,min
1903,53.2,-1.1,09,NJ,min
1904,53,-1.3,09,NJ,min
1905,54.2,-0.1,09,NJ,min
1906,57.4,3.1,09,NJ,min
1907,56.6,2.3,09,NJ,min
1908,53.4,-0.9,09,NJ,min
1909,52.5,-1.8,09,NJ,min
1910,55.6,1.3,09,NJ,min
1911,55.6,1.3,09,NJ,min
1912,55.8,1.5,09,NJ,min
1913,53.4,-0.9,09,NJ,min
1914,49.2,-5.1,09,NJ,min
1915,56.1,1.8,09,NJ,min
1916,51.8,-2.5,09,NJ,min
1917,49.5,-4.8,09,NJ,min
1918,49.9,-4.4,09,NJ,min
1919,54,-0.3,09,NJ,min
1920,55,0.7,09,NJ,min
1921,58.2,3.9,09,NJ,min
1922,54,-0.3,09,NJ,min
1923,55.2,0.9,09,NJ,min
1924,50.5,-3.8,09,NJ,min
1925,56.6,2.3,09,NJ,min
1926,54.1,-0.2,09,NJ,min
1927,52.8,-1.5,09,NJ,min
1928,52.1,-2.2,09,NJ,min
1929,54.5,0.2,09,NJ,min
1930,57.3,3.0,09,NJ,min
1931,58.6,4.3,09,NJ,min
1932,53.4,-0.9,09,NJ,min
1933,57.4,3.1,09,NJ,min
1934,57.2,2.9,09,NJ,min
1935,51.4,-2.9,09,NJ,min
1936,55.4,1.1,09,NJ,min
1937,50.3,-4.0,09,NJ,min
1938,52,-2.3,09,NJ,min
1939,53.6,-0.7,09,NJ,min
1940,50.6,-3.7,09,NJ,min
1941,53.3,-1.0,09,NJ,min
1942,54.4,0.1,09,NJ,min
1943,51.7,-2.6,09,NJ,min
1944,55.7,1.4,09,NJ,min
1945,57.9,3.6,09,NJ,min
1946,54.8,0.5,09,NJ,min
1947,55.4,1.1,09,NJ,min
1948,52.9,-1.4,09,NJ,min
1949,51.7,-2.6,09,NJ,min
1950,52.6,-1.7,09,NJ,min
1951,52.7,-1.6,09,NJ,min
1952,53.2,-1.1,09,NJ,min
1953,53.7,-0.6,09,NJ,min
1954,55,0.7,09,NJ,min
1955,54.1,-0.2,09,NJ,min
1956,52.1,-2.2,09,NJ,min
1957,56,1.7,09,NJ,min
1958,52.6,-1.7,09,NJ,min
1959,56.6,2.3,09,NJ,min
1960,55.6,1.3,09,NJ,min
1961,60.4,6.1,09,NJ,min
1962,50.9,-3.4,09,NJ,min
1963,49.8,-4.5,09,NJ,min
1964,53.3,-1.0,09,NJ,min
1965,56.1,1.8,09,NJ,min
1966,53.5,-0.8,09,NJ,min
1967,51.2,-3.1,09,NJ,min
1968,54.1,-0.2,09,NJ,min
1969,54.5,0.2,09,NJ,min
1970,56.1,1.8,09,NJ,min
1971,59.7,5.4,09,NJ,min
1972,55.5,1.2,09,NJ,min
1973,55,0.7,09,NJ,min
1974,54.2,-0.1,09,NJ,min
1975,52.8,-1.5,09,NJ,min
1976,52.2,-2.1,09,NJ,min
1977,57.5,3.2,09,NJ,min
1978,52.3,-2.0,09,NJ,min
1979,55.2,0.9,09,NJ,min
1980,56.6,2.3,09,NJ,min
1981,54.8,0.5,09,NJ,min
1982,54.1,-0.2,09,NJ,min
1983,54.1,-0.2,09,NJ,min
1984,50.8,-3.5,09,NJ,min
1985,55.7,1.4,09,NJ,min
1986,54.8,0.5,09,NJ,min
1987,55.9,1.6,09,NJ,min
1988,52.3,-2.0,09,NJ,min
1989,55.9,1.6,09,NJ,min
1990,53.4,-0.9,09,NJ,min
1991,53,-1.3,09,NJ,min
1992,55.2,0.9,09,NJ,min
1993,55.5,1.2,09,NJ,min
1994,53.6,-0.7,09,NJ,min
1995,54.6,0.3,09,NJ,min
1996,56.8,2.5,09,NJ,min
1997,53.7,-0.6,09,NJ,min
1998,56.8,2.5,09,NJ,min
1999,58,3.7,09,NJ,min
2000,54.1,-0.2,09,NJ,min
2001,53.3,-1.0,09,NJ,min
2002,56.7,2.4,09,NJ,min
2003,58.3,4.0,09,NJ,min
2004,57.8,3.5,09,NJ,min
2005,57.9,3.6,09,NJ,min
2006,54.9,0.6,09,NJ,min
2007,56.3,2.0,09,NJ,min
2008,57.5,3.2,09,NJ,min
2009,55.4,1.1,09,NJ,min
2010,57.9,3.6,09,NJ,min
2011,61,6.7,09,NJ,min
2012,56.7,2.4,09,NJ,min
2013,52.9,-1.4,09,NJ,min
2014,56.4,2.1,09,NJ,min
2015,59.8,5.5,09,NJ,min
1895,35.8,-7.1,10,NJ,min
1896,41.3,-1.6,10,NJ,min
1897,43.5,0.6,10,NJ,min
1898,44.7,1.8,10,NJ,min
1899,45,2.1,10,NJ,min
1900,48.9,6.0,10,NJ,min
1901,40.6,-2.3,10,NJ,min
1902,44.7,1.8,10,NJ,min
1903,44.8,1.9,10,NJ,min
1904,38.6,-4.3,10,NJ,min
1905,42.5,-0.4,10,NJ,min
1906,44.9,2.0,10,NJ,min
1907,37.4,-5.5,10,NJ,min
1908,44.8,1.9,10,NJ,min
1909,38,-4.9,10,NJ,min
1910,44,1.1,10,NJ,min
1911,42.9,0.0,10,NJ,min
1912,43.9,1.0,10,NJ,min
1913,47.9,5.0,10,NJ,min
1914,46,3.1,10,NJ,min
1915,44.1,1.2,10,NJ,min
1916,41.3,-1.6,10,NJ,min
1917,37.8,-5.1,10,NJ,min
1918,44.1,1.2,10,NJ,min
1919,48.4,5.5,10,NJ,min
1920,45.1,2.2,10,NJ,min
1921,40.5,-2.4,10,NJ,min
1922,43.3,0.4,10,NJ,min
1923,40.9,-2.0,10,NJ,min
1924,39.4,-3.5,10,NJ,min
1925,38.3,-4.6,10,NJ,min
1926,41.7,-1.2,10,NJ,min
1927,44.2,1.3,10,NJ,min
1928,42.4,-0.5,10,NJ,min
1929,39.8,-3.1,10,NJ,min
1930,39.3,-3.6,10,NJ,min
1931,45.2,2.3,10,NJ,min
1932,45,2.1,10,NJ,min
1933,40.6,-2.3,10,NJ,min
1934,41.1,-1.8,10,NJ,min
1935,40.9,-2.0,10,NJ,min
1936,43.8,0.9,10,NJ,min
1937,41.5,-1.4,10,NJ,min
1938,43.2,0.3,10,NJ,min
1939,42.5,-0.4,10,NJ,min
1940,38.7,-4.2,10,NJ,min
1941,46.6,3.7,10,NJ,min
1942,44.3,1.4,10,NJ,min
1943,42,-0.9,10,NJ,min
1944,40.8,-2.1,10,NJ,min
1945,41.3,-1.6,10,NJ,min
1946,45.6,2.7,10,NJ,min
1947,46.2,3.3,10,NJ,min
1948,41.8,-1.1,10,NJ,min
1949,48.4,5.5,10,NJ,min
1950,45.4,2.5,10,NJ,min
1951,46,3.1,10,NJ,min
1952,38.3,-4.6,10,NJ,min
1953,42.9,0.0,10,NJ,min
1954,46.9,4.0,10,NJ,min
1955,45.1,2.2,10,NJ,min
1956,44,1.1,10,NJ,min
1957,41.1,-1.8,10,NJ,min
1958,42.6,-0.3,10,NJ,min
1959,47.9,5.0,10,NJ,min
1960,42,-0.9,10,NJ,min
1961,44.3,1.4,10,NJ,min
1962,43.1,0.2,10,NJ,min
1963,43.2,0.3,10,NJ,min
1964,39.1,-3.8,10,NJ,min
1965,40.3,-2.6,10,NJ,min
1966,40.2,-2.7,10,NJ,min
1967,41.7,-1.2,10,NJ,min
1968,45.5,2.6,10,NJ,min
1969,41.5,-1.4,10,NJ,min
1970,46.1,3.2,10,NJ,min
1971,51,8.1,10,NJ,min
1972,39,-3.9,10,NJ,min
1973,43.9,1.0,10,NJ,min
1974,38.6,-4.3,10,NJ,min
1975,47.7,4.8,10,NJ,min
1976,40.8,-2.1,10,NJ,min
1977,42.3,-0.6,10,NJ,min
1978,40.6,-2.3,10,NJ,min
1979,43.6,0.7,10,NJ,min
1980,41.9,-1.0,10,NJ,min
1981,39.9,-3.0,10,NJ,min
1982,42.8,-0.1,10,NJ,min
1983,44.7,1.8,10,NJ,min
1984,48.8,5.9,10,NJ,min
1985,44.8,1.9,10,NJ,min
1986,44.6,1.7,10,NJ,min
1987,37.6,-5.3,10,NJ,min
1988,38.5,-4.4,10,NJ,min
1989,43.6,0.7,10,NJ,min
1990,47.6,4.7,10,NJ,min
1991,43.7,0.8,10,NJ,min
1992,39.4,-3.5,10,NJ,min
1993,41.6,-1.3,10,NJ,min
1994,40.3,-2.6,10,NJ,min
1995,45.9,3.0,10,NJ,min
1996,43.5,0.6,10,NJ,min
1997,42.7,-0.2,10,NJ,min
1998,44.8,1.9,10,NJ,min
1999,41.5,-1.4,10,NJ,min
2000,43.1,0.2,10,NJ,min
2001,43.2,0.3,10,NJ,min
2002,45.2,2.3,10,NJ,min
2003,42.2,-0.7,10,NJ,min
2004,44.3,1.4,10,NJ,min
2005,47.9,5.0,10,NJ,min
2006,42.9,0.0,10,NJ,min
2007,52,9.1,10,NJ,min
2008,42,-0.9,10,NJ,min
2009,44,1.1,10,NJ,min
2010,45.7,2.8,10,NJ,min
2011,46,3.1,10,NJ,min
2012,47.9,5.0,10,NJ,min
2013,46.7,3.8,10,NJ,min
2014,47.4,4.5,10,NJ,min
2015,43.6,0.7,10,NJ,min
1895,33.8,0.1,11,NJ,min
1896,36.6,2.9,11,NJ,min
1897,33.2,-0.5,11,NJ,min
1898,31.4,-2.3,11,NJ,min
1899,32.5,-1.2,11,NJ,min
1900,36.5,2.8,11,NJ,min
1901,28.3,-5.4,11,NJ,min
1902,38.1,4.4,11,NJ,min
1903,27.7,-6.0,11,NJ,min
1904,29.5,-4.2,11,NJ,min
1905,29.1,-4.6,11,NJ,min
1906,32.9,-0.8,11,NJ,min
1907,33.4,-0.3,11,NJ,min
1908,31.8,-1.9,11,NJ,min
1909,34.9,1.2,11,NJ,min
1910,30.3,-3.4,11,NJ,min
1911,30.2,-3.5,11,NJ,min
1912,33.9,0.2,11,NJ,min
1913,34.9,1.2,11,NJ,min
1914,30.7,-3.0,11,NJ,min
1915,31.5,-2.2,11,NJ,min
1916,31.5,-2.2,11,NJ,min
1917,27.5,-6.2,11,NJ,min
1918,33.2,-0.5,11,NJ,min
1919,32.9,-0.8,11,NJ,min
1920,33.7,0.0,11,NJ,min
1921,34.7,1.0,11,NJ,min
1922,33.2,-0.5,11,NJ,min
1923,31.7,-2.0,11,NJ,min
1924,30.7,-3.0,11,NJ,min
1925,30.9,-2.8,11,NJ,min
1926,30.9,-2.8,11,NJ,min
1927,36.6,2.9,11,NJ,min
1928,34.7,1.0,11,NJ,min
1929,34.8,1.1,11,NJ,min
1930,33.6,-0.1,11,NJ,min
1931,39.6,5.9,11,NJ,min
1932,30.2,-3.5,11,NJ,min
1933,29.8,-3.9,11,NJ,min
1934,36.4,2.7,11,NJ,min
1935,38.5,4.8,11,NJ,min
1936,29.9,-3.8,11,NJ,min
1937,32.1,-1.6,11,NJ,min
1938,33.1,-0.6,11,NJ,min
1939,30.2,-3.5,11,NJ,min
1940,34,0.3,11,NJ,min
1941,33.9,0.2,11,NJ,min
1942,33.2,-0.5,11,NJ,min
1943,30.7,-3.0,11,NJ,min
1944,33.3,-0.4,11,NJ,min
1945,35,1.3,11,NJ,min
1946,36.6,2.9,11,NJ,min
1947,31.7,-2.0,11,NJ,min
1948,38.4,4.7,11,NJ,min
1949,32.1,-1.6,11,NJ,min
1950,34.3,0.6,11,NJ,min
1951,29.6,-4.1,11,NJ,min
1952,34.4,0.7,11,NJ,min
1953,32.6,-1.1,11,NJ,min
1954,32.2,-1.5,11,NJ,min
1955,32,-1.7,11,NJ,min
1956,34.3,0.6,11,NJ,min
1957,36.1,2.4,11,NJ,min
1958,35.4,1.7,11,NJ,min
1959,33.5,-0.2,11,NJ,min
1960,34.3,0.6,11,NJ,min
1961,36.1,2.4,11,NJ,min
1962,31,-2.7,11,NJ,min
1963,38.2,4.5,11,NJ,min
1964,33.7,0.0,11,NJ,min
1965,33.1,-0.6,11,NJ,min
1966,35,1.3,11,NJ,min
1967,30.4,-3.3,11,NJ,min
1968,36.1,2.4,11,NJ,min
1969,33.6,-0.1,11,NJ,min
1970,37.2,3.5,11,NJ,min
1971,34,0.3,11,NJ,min
1972,33.1,-0.6,11,NJ,min
1973,35.6,1.9,11,NJ,min
1974,34.7,1.0,11,NJ,min
1975,38.7,5.0,11,NJ,min
1976,28.6,-5.1,11,NJ,min
1977,38.8,5.1,11,NJ,min
1978,36,2.3,11,NJ,min
1979,38.2,4.5,11,NJ,min
1980,31.4,-2.3,11,NJ,min
1981,34.7,1.0,11,NJ,min
1982,36.7,3.0,11,NJ,min
1983,35.3,1.6,11,NJ,min
1984,32.7,-1.0,11,NJ,min
1985,40.5,6.8,11,NJ,min
1986,32.7,-1.0,11,NJ,min
1987,35.4,1.7,11,NJ,min
1988,34.9,1.2,11,NJ,min
1989,33.6,-0.1,11,NJ,min
1990,35.7,2.0,11,NJ,min
1991,35.7,2.0,11,NJ,min
1992,35.9,2.2,11,NJ,min
1993,33.2,-0.5,11,NJ,min
1994,38,4.3,11,NJ,min
1995,31.5,-2.2,11,NJ,min
1996,30.8,-2.9,11,NJ,min
1997,33.9,0.2,11,NJ,min
1998,33.8,0.1,11,NJ,min
1999,38.7,5.0,11,NJ,min
2000,33.6,-0.1,11,NJ,min
2001,37,3.3,11,NJ,min
2002,34.3,0.6,11,NJ,min
2003,39.3,5.6,11,NJ,min
2004,36.7,3.0,11,NJ,min
2005,36.4,2.7,11,NJ,min
2006,40.8,7.1,11,NJ,min
2007,34.3,0.6,11,NJ,min
2008,35.7,2.0,11,NJ,min
2009,41,7.3,11,NJ,min
2010,35.2,1.5,11,NJ,min
2011,38.1,4.4,11,NJ,min
2012,32.6,-1.1,11,NJ,min
2013,33,-0.7,11,NJ,min
2014,32.8,-0.9,11,NJ,min
2015,39.6,5.9,11,NJ,min
1895,25.9,1.3,12,NJ,min
1896,20.2,-4.4,12,NJ,min
1897,25.5,0.9,12,NJ,min
1898,23.1,-1.5,12,NJ,min
1899,24.2,-0.4,12,NJ,min
1900,22.5,-2.1,12,NJ,min
1901,21.7,-2.9,12,NJ,min
1902,21.5,-3.1,12,NJ,min
1903,18.5,-6.1,12,NJ,min
1904,17,-7.6,12,NJ,min
1905,25.6,1.0,12,NJ,min
1906,23.7,-0.9,12,NJ,min
1907,26.8,2.2,12,NJ,min
1908,24.3,-0.3,12,NJ,min
1909,20.3,-4.3,12,NJ,min
1910,16.5,-8.1,12,NJ,min
1911,28.6,4.0,12,NJ,min
1912,26.1,1.5,12,NJ,min
1913,27,2.4,12,NJ,min
1914,22.5,-2.1,12,NJ,min
1915,22.9,-1.7,12,NJ,min
1916,22.7,-1.9,12,NJ,min
1917,15.5,-9.1,12,NJ,min
1918,27.9,3.3,12,NJ,min
1919,18.6,-6.0,12,NJ,min
1920,27.7,3.1,12,NJ,min
1921,22.4,-2.2,12,NJ,min
1922,23.3,-1.3,12,NJ,min
1923,31.1,6.5,12,NJ,min
1924,23.2,-1.4,12,NJ,min
1925,25.7,1.1,12,NJ,min
1926,19.2,-5.4,12,NJ,min
1927,25.7,1.1,12,NJ,min
1928,26.1,1.5,12,NJ,min
1929,24.1,-0.5,12,NJ,min
1930,24.3,-0.3,12,NJ,min
1931,29.2,4.6,12,NJ,min
1932,25.4,0.8,12,NJ,min
1933,21.8,-2.8,12,NJ,min
1934,23.3,-1.3,12,NJ,min
1935,20.5,-4.1,12,NJ,min
1936,27.1,2.5,12,NJ,min
1937,23.7,-0.9,12,NJ,min
1938,25.5,0.9,12,NJ,min
1939,25.6,1.0,12,NJ,min
1940,27.2,2.6,12,NJ,min
1941,27.4,2.8,12,NJ,min
1942,20.8,-3.8,12,NJ,min
1943,19.7,-4.9,12,NJ,min
1944,21.3,-3.3,12,NJ,min
1945,20.3,-4.3,12,NJ,min
1946,25.4,0.8,12,NJ,min
1947,22,-2.6,12,NJ,min
1948,25.7,1.1,12,NJ,min
1949,26.5,1.9,12,NJ,min
1950,22.9,-1.7,12,NJ,min
1951,26.1,1.5,12,NJ,min
1952,27.5,2.9,12,NJ,min
1953,27.9,3.3,12,NJ,min
1954,24.8,0.2,12,NJ,min
1955,18.8,-5.8,12,NJ,min
1956,30.4,5.8,12,NJ,min
1957,29,4.4,12,NJ,min
1958,17.4,-7.2,12,NJ,min
1959,27.3,2.7,12,NJ,min
1960,16.4,-8.2,12,NJ,min
1961,23.8,-0.8,12,NJ,min
1962,20.1,-4.5,12,NJ,min
1963,19.3,-5.3,12,NJ,min
1964,26.5,1.9,12,NJ,min
1965,26.4,1.8,12,NJ,min
1966,25.2,0.6,12,NJ,min
1967,26.4,1.8,12,NJ,min
1968,22.4,-2.2,12,NJ,min
1969,23.6,-1.0,12,NJ,min
1970,25.5,0.9,12,NJ,min
1971,30.5,5.9,12,NJ,min
1972,30.9,6.3,12,NJ,min
1973,27.8,3.2,12,NJ,min
1974,28.5,3.9,12,NJ,min
1975,26,1.4,12,NJ,min
1976,18.7,-5.9,12,NJ,min
1977,23.9,-0.7,12,NJ,min
1978,26.1,1.5,12,NJ,min
1979,27.8,3.2,12,NJ,min
1980,20.2,-4.4,12,NJ,min
1981,24.6,0.0,12,NJ,min
1982,31.2,6.6,12,NJ,min
1983,23.7,-0.9,12,NJ,min
1984,30.9,6.3,12,NJ,min
1985,22.4,-2.2,12,NJ,min
1986,28,3.4,12,NJ,min
1987,28.5,3.9,12,NJ,min
1988,23.4,-1.2,12,NJ,min
1989,14.4,-10.2,12,NJ,min
1990,30.2,5.6,12,NJ,min
1991,28.3,3.7,12,NJ,min
1992,27.4,2.8,12,NJ,min
1993,25.5,0.9,12,NJ,min
1994,29.1,4.5,12,NJ,min
1995,22.5,-2.1,12,NJ,min
1996,31.1,6.5,12,NJ,min
1997,27.9,3.3,12,NJ,min
1998,30.5,5.9,12,NJ,min
1999,29,4.4,12,NJ,min
2000,20.2,-4.4,12,NJ,min
2001,31.7,7.1,12,NJ,min
2002,25.1,0.5,12,NJ,min
2003,26.9,2.3,12,NJ,min
2004,26.5,1.9,12,NJ,min
2005,24,-0.6,12,NJ,min
