year,value,anomaly,month,state,type
1962,69.5,0.0,07,OK,min
1963,70.8,1.3,07,OK,min
1964,70.7,1.2,07,OK,min
1965,69.9,0.4,07,OK,min
1966,72.6,3.1,07,OK,min
1967,66.6,-2.9,07,OK,min
1968,68,-1.5,07,OK,min
1969,72,2.5,07,OK,min
1970,68.4,-1.1,07,OK,min
1971,68.6,-0.9,07,OK,min
1972,67.6,-1.9,07,OK,min
1973,68.5,-1.0,07,OK,min
1974,69.2,-0.3,07,OK,min
1975,67.6,-1.9,07,OK,min
1976,66.8,-2.7,07,OK,min
1977,70.9,1.4,07,OK,min
1978,71.8,2.3,07,OK,min
1979,69.5,0.0,07,OK,min
1980,72.8,3.3,07,OK,min
1981,71.9,2.4,07,OK,min
1982,70,0.5,07,OK,min
1983,69.4,-0.1,07,OK,min
1984,67.7,-1.8,07,OK,min
1985,68.3,-1.2,07,OK,min
1986,71.8,2.3,07,OK,min
1987,68.7,-0.8,07,OK,min
1988,69.1,-0.4,07,OK,min
1989,67.8,-1.7,07,OK,min
1990,67.9,-1.6,07,OK,min
1991,69.4,-0.1,07,OK,min
1992,68.8,-0.7,07,OK,min
1993,72.2,2.7,07,OK,min
1994,67.5,-2.0,07,OK,min
1995,68.8,-0.7,07,OK,min
1996,69.5,0.0,07,OK,min
1997,69.7,0.2,07,OK,min
1998,72.7,3.2,07,OK,min
1999,70.8,1.3,07,OK,min
2000,69.1,-0.4,07,OK,min
2001,73.1,3.6,07,OK,min
2002,69.6,0.1,07,OK,min
2003,70.5,1.0,07,OK,min
2004,67.2,-2.3,07,OK,min
2005,67.7,-1.8,07,OK,min
2006,70.7,1.2,07,OK,min
2007,68.4,-1.1,07,OK,min
2008,69.7,0.2,07,OK,min
2009,68.2,-1.3,07,OK,min
2010,71.9,2.4,07,OK,min
2011,75.4,5.9,07,OK,min
2012,72.3,2.8,07,OK,min
2013,68,-1.5,07,OK,min
2014,66.7,-2.8,07,OK,min
2015,71.3,1.8,07,OK,min
1895,68.1,-0.3,08,OK,min
1896,68.7,0.3,08,OK,min
1897,65.4,-3.0,08,OK,min
1898,66.2,-2.2,08,OK,min
1899,70.4,2.0,08,OK,min
1900,69.2,0.8,08,OK,min
1901,68,-0.4,08,OK,min
1902,69,0.6,08,OK,min
1903,68.1,-0.3,08,OK,min
1904,66.9,-1.5,08,OK,min
1905,67.8,-0.6,08,OK,min
1906,66.9,-1.5,08,OK,min
1907,69.5,1.1,08,OK,min
1908,67.4,-1.0,08,OK,min
1909,69.8,1.4,08,OK,min
1910,69.3,0.9,08,OK,min
1911,67.6,-0.8,08,OK,min
1912,68.3,-0.1,08,OK,min
1913,70,1.6,08,OK,min
1914,68.3,-0.1,08,OK,min
1915,63.2,-5.2,08,OK,min
1916,69.5,1.1,08,OK,min
1917,66.2,-2.2,08,OK,min
1918,70.7,2.3,08,OK,min
1919,69,0.6,08,OK,min
1920,65,-3.4,08,OK,min
1921,69.8,1.4,08,OK,min
1922,69.6,1.2,08,OK,min
1923,69.7,1.3,08,OK,min
1924,71.2,2.8,08,OK,min
1925,67.2,-1.2,08,OK,min
1926,68.2,-0.2,08,OK,min
1927,66.5,-1.9,08,OK,min
1928,68.7,0.3,08,OK,min
1929,68.9,0.5,08,OK,min
1930,68.8,0.4,08,OK,min
1931,66.3,-2.1,08,OK,min
1932,69.4,1.0,08,OK,min
1933,68.7,0.3,08,OK,min
1934,73.4,5.0,08,OK,min
1935,70.4,2.0,08,OK,min
1936,72.5,4.1,08,OK,min
1937,72.3,3.9,08,OK,min
1938,70.9,2.5,08,OK,min
1939,67.9,-0.5,08,OK,min
1940,66.8,-1.6,08,OK,min
1941,68.8,0.4,08,OK,min
1942,68.5,0.1,08,OK,min
1943,72.3,3.9,08,OK,min
1944,69.6,1.2,08,OK,min
1945,67.7,-0.7,08,OK,min
1946,69.1,0.7,08,OK,min
1947,71,2.6,08,OK,min
1948,67.6,-0.8,08,OK,min
1949,65.5,-2.9,08,OK,min
1950,64.9,-3.5,08,OK,min
1951,70.7,2.3,08,OK,min
1952,71.4,3.0,08,OK,min
1953,66.7,-1.7,08,OK,min
1954,72,3.6,08,OK,min
1955,68.2,-0.2,08,OK,min
1956,69.4,1.0,08,OK,min
1957,68.5,0.1,08,OK,min
1958,67.9,-0.5,08,OK,min
1959,69,0.6,08,OK,min
1960,67.9,-0.5,08,OK,min
1961,65.7,-2.7,08,OK,min
1962,67.2,-1.2,08,OK,min
1963,69,0.6,08,OK,min
1964,68.3,-0.1,08,OK,min
1965,66.5,-1.9,08,OK,min
1966,65.6,-2.8,08,OK,min
1967,64,-4.4,08,OK,min
1968,68.5,0.1,08,OK,min
1969,68,-0.4,08,OK,min
1970,69.2,0.8,08,OK,min
1971,65.2,-3.2,08,OK,min
1972,67,-1.4,08,OK,min
1973,66.7,-1.7,08,OK,min
1974,66.3,-2.1,08,OK,min
1975,68,-0.4,08,OK,min
1976,65.8,-2.6,08,OK,min
1977,69.3,0.9,08,OK,min
1978,68,-0.4,08,OK,min
1979,66.4,-2.0,08,OK,min
1980,71.7,3.3,08,OK,min
1981,66.7,-1.7,08,OK,min
1982,70.2,1.8,08,OK,min
1983,71.1,2.7,08,OK,min
1984,68.1,-0.3,08,OK,min
1985,68.3,-0.1,08,OK,min
1986,67.1,-1.3,08,OK,min
1987,69.2,0.8,08,OK,min
1988,69.3,0.9,08,OK,min
1989,67.7,-0.7,08,OK,min
1990,68,-0.4,08,OK,min
1991,67.1,-1.3,08,OK,min
1992,63.4,-5.0,08,OK,min
1993,69.7,1.3,08,OK,min
1994,66.5,-1.9,08,OK,min
1995,70,1.6,08,OK,min
1996,67.7,-0.7,08,OK,min
1997,67,-1.4,08,OK,min
1998,69.4,1.0,08,OK,min
1999,69.2,0.8,08,OK,min
2000,70.9,2.5,08,OK,min
2001,70.1,1.7,08,OK,min
2002,69.4,1.0,08,OK,min
2003,70,1.6,08,OK,min
2004,64.7,-3.7,08,OK,min
2005,69,0.6,08,OK,min
2006,71.9,3.5,08,OK,min
2007,71.5,3.1,08,OK,min
2008,68.4,0.0,08,OK,min
2009,67,-1.4,08,OK,min
2010,70.8,2.4,08,OK,min
2011,73.8,5.4,08,OK,min
2012,67.5,-0.9,08,OK,min
2013,68.9,0.5,08,OK,min
2014,68.4,0.0,08,OK,min
2015,67.3,-1.1,08,OK,min
1895,63.2,2.6,09,OK,min
1896,58.6,-2.0,09,OK,min
1897,59.9,-0.7,09,OK,min
1898,60.1,-0.5,09,OK,min
1899,57.5,-3.1,09,OK,min
1900,64.6,4.0,09,OK,min
1901,60.4,-0.2,09,OK,min
1902,54.4,-6.2,09,OK,min
1903,57.5,-3.1,09,OK,min
1904,62.4,1.8,09,OK,min
1905,62,1.4,09,OK,min
1906,62.6,2.0,09,OK,min
1907,60.4,-0.2,09,OK,min
1908,59.8,-0.8,09,OK,min
1909,59.1,-1.5,09,OK,min
1910,64.2,3.6,09,OK,min
1911,67.3,6.7,09,OK,min
1912,58.6,-2.0,09,OK,min
1913,59,-1.6,09,OK,min
1914,62.8,2.2,09,OK,min
1915,63,2.4,09,OK,min
1916,58.9,-1.7,09,OK,min
1917,59.3,-1.3,09,OK,min
1918,54.1,-6.5,09,OK,min
1919,62.4,1.8,09,OK,min
1920,62.2,1.6,09,OK,min
1921,66.5,5.9,09,OK,min
1922,61.1,0.5,09,OK,min
1923,62.2,1.6,09,OK,min
1924,56.3,-4.3,09,OK,min
1925,64.8,4.2,09,OK,min
1926,63,2.4,09,OK,min
1927,61.4,0.8,09,OK,min
1928,57.3,-3.3,09,OK,min
1929,59.5,-1.1,09,OK,min
1930,63,2.4,09,OK,min
1931,66.9,6.3,09,OK,min
1932,60.4,-0.2,09,OK,min
1933,66.3,5.7,09,OK,min
1934,57.9,-2.7,09,OK,min
1935,58.3,-2.3,09,OK,min
1936,65.8,5.2,09,OK,min
1937,62,1.4,09,OK,min
1938,60.7,0.1,09,OK,min
1939,63.9,3.3,09,OK,min
1940,59.7,-0.9,09,OK,min
1941,63.1,2.5,09,OK,min
1942,58.5,-2.1,09,OK,min
1943,59,-1.6,09,OK,min
1944,59.5,-1.1,09,OK,min
1945,60.3,-0.3,09,OK,min
1946,60.1,-0.5,09,OK,min
1947,62.6,2.0,09,OK,min
1948,59.2,-1.4,09,OK,min
1949,56.6,-4.0,09,OK,min
1950,59.7,-0.9,09,OK,min
1951,59.3,-1.3,09,OK,min
1952,57.9,-2.7,09,OK,min
1953,58.9,-1.7,09,OK,min
1954,63.4,2.8,09,OK,min
1955,62.9,2.3,09,OK,min
1956,60.4,-0.2,09,OK,min
1957,57,-3.6,09,OK,min
1958,63.1,2.5,09,OK,min
1959,60.6,0.0,09,OK,min
1960,61.4,0.8,09,OK,min
1961,58.7,-1.9,09,OK,min
1962,60.6,0.0,09,OK,min
1963,62.1,1.5,09,OK,min
1964,61.1,0.5,09,OK,min
1965,60.6,0.0,09,OK,min
1966,58.1,-2.5,09,OK,min
1967,57.6,-3.0,09,OK,min
1968,56.6,-4.0,09,OK,min
1969,61.5,0.9,09,OK,min
1970,62.7,2.1,09,OK,min
1971,60.8,0.2,09,OK,min
1972,63.8,3.2,09,OK,min
1973,61.3,0.7,09,OK,min
1974,54,-6.6,09,OK,min
1975,55.8,-4.8,09,OK,min
1976,58.7,-1.9,09,OK,min
1977,64.3,3.7,09,OK,min
1978,64.7,4.1,09,OK,min
1979,58,-2.6,09,OK,min
1980,63.8,3.2,09,OK,min
1981,60.2,-0.4,09,OK,min
1982,59.8,-0.8,09,OK,min
1983,60.9,0.3,09,OK,min
1984,58.3,-2.3,09,OK,min
1985,61.3,0.7,09,OK,min
1986,64.2,3.6,09,OK,min
1987,58.6,-2.0,09,OK,min
1988,59.6,-1.0,09,OK,min
1989,56.3,-4.3,09,OK,min
1990,62.8,2.2,09,OK,min
1991,59.9,-0.7,09,OK,min
1992,59.5,-1.1,09,OK,min
1993,56.7,-3.9,09,OK,min
1994,58.3,-2.3,09,OK,min
1995,60,-0.6,09,OK,min
1996,58.1,-2.5,09,OK,min
1997,62,1.4,09,OK,min
1998,66.7,6.1,09,OK,min
1999,58.1,-2.5,09,OK,min
2000,59.6,-1.0,09,OK,min
2001,58.8,-1.8,09,OK,min
2002,61.1,0.5,09,OK,min
2003,57.6,-3.0,09,OK,min
2004,60.3,-0.3,09,OK,min
2005,63.3,2.7,09,OK,min
2006,56,-4.6,09,OK,min
2007,62.8,2.2,09,OK,min
2008,58.5,-2.1,09,OK,min
2009,59.6,-1.0,09,OK,min
2010,62.9,2.3,09,OK,min
2011,56.2,-4.4,09,OK,min
2012,61,0.4,09,OK,min
2013,62.5,1.9,09,OK,min
2014,61.8,1.2,09,OK,min
2015,64.4,3.8,09,OK,min
1895,41.8,-6.9,10,OK,min
1896,45.4,-3.3,10,OK,min
1897,50.3,1.6,10,OK,min
1898,44.7,-4.0,10,OK,min
1899,50.7,2.0,10,OK,min
1900,52.8,4.1,10,OK,min
1901,51,2.3,10,OK,min
1902,48.3,-0.4,10,OK,min
1903,47.3,-1.4,10,OK,min
1904,48.7,0.0,10,OK,min
1905,45.7,-3.0,10,OK,min
1906,43.9,-4.8,10,OK,min
1907,48.8,0.1,10,OK,min
1908,45.3,-3.4,10,OK,min
1909,46.8,-1.9,10,OK,min
1910,47.5,-1.2,10,OK,min
1911,49.4,0.7,10,OK,min
1912,48.8,0.1,10,OK,min
1913,45.5,-3.2,10,OK,min
1914,49.1,0.4,10,OK,min
1915,47.6,-1.1,10,OK,min
1916,48.6,-0.1,10,OK,min
1917,39.8,-8.9,10,OK,min
1918,52.9,4.2,10,OK,min
1919,51.1,2.4,10,OK,min
1920,51.3,2.6,10,OK,min
1921,47.3,-1.4,10,OK,min
1922,47.4,-1.3,10,OK,min
1923,47.9,-0.8,10,OK,min
1924,49.6,0.9,10,OK,min
1925,44.1,-4.6,10,OK,min
1926,53,4.3,10,OK,min
1927,49.4,0.7,10,OK,min
1928,52.5,3.8,10,OK,min
1929,50.5,1.8,10,OK,min
1930,48.9,0.2,10,OK,min
1931,54.2,5.5,10,OK,min
1932,44.9,-3.8,10,OK,min
1933,49.3,0.6,10,OK,min
1934,51.6,2.9,10,OK,min
1935,51.2,2.5,10,OK,min
1936,47,-1.7,10,OK,min
1937,47.8,-0.9,10,OK,min
1938,51.2,2.5,10,OK,min
1939,50.4,1.7,10,OK,min
1940,51.4,2.7,10,OK,min
1941,55.2,6.5,10,OK,min
1942,49,0.3,10,OK,min
1943,46.6,-2.1,10,OK,min
1944,49.2,0.5,10,OK,min
1945,48.6,-0.1,10,OK,min
1946,51.6,2.9,10,OK,min
1947,55.1,6.4,10,OK,min
1948,44.8,-3.9,10,OK,min
1949,48.7,0.0,10,OK,min
1950,52.1,3.4,10,OK,min
1951,49,0.3,10,OK,min
1952,41.1,-7.6,10,OK,min
1953,50.4,1.7,10,OK,min
1954,51.9,3.2,10,OK,min
1955,47.9,-0.8,10,OK,min
1956,52.1,3.4,10,OK,min
1957,47.1,-1.6,10,OK,min
1958,49.1,0.4,10,OK,min
1959,46.3,-2.4,10,OK,min
1960,51.1,2.4,10,OK,min
1961,48.8,0.1,10,OK,min
1962,52.5,3.8,10,OK,min
1963,53.8,5.1,10,OK,min
1964,45.5,-3.2,10,OK,min
1965,47,-1.7,10,OK,min
1966,44.5,-4.2,10,OK,min
1967,47.8,-0.9,10,OK,min
1968,48.3,-0.4,10,OK,min
1969,47.3,-1.4,10,OK,min
1970,46.7,-2.0,10,OK,min
1971,51.6,2.9,10,OK,min
1972,49.2,0.5,10,OK,min
1973,51.6,2.9,10,OK,min
1974,50.5,1.8,10,OK,min
1975,47.8,-0.9,10,OK,min
1976,41.9,-6.8,10,OK,min
1977,48.3,-0.4,10,OK,min
1978,46.4,-2.3,10,OK,min
1979,49,0.3,10,OK,min
1980,45,-3.7,10,OK,min
1981,50.2,1.5,10,OK,min
1982,46.6,-2.1,10,OK,min
1983,51.3,2.6,10,OK,min
1984,49.9,1.2,10,OK,min
1985,50.2,1.5,10,OK,min
1986,49.7,1.0,10,OK,min
1987,45.4,-3.3,10,OK,min
1988,46.7,-2.0,10,OK,min
1989,48.7,0.0,10,OK,min
1990,45.9,-2.8,10,OK,min
1991,48.6,-0.1,10,OK,min
1992,47.6,-1.1,10,OK,min
1993,44.7,-4.0,10,OK,min
1994,50.6,1.9,10,OK,min
1995,46.3,-2.4,10,OK,min
1996,48.5,-0.2,10,OK,min
1997,49.9,1.2,10,OK,min
1998,52.4,3.7,10,OK,min
1999,47.1,-1.6,10,OK,min
2000,53.1,4.4,10,OK,min
2001,46.6,-2.1,10,OK,min
2002,47.5,-1.2,10,OK,min
2003,49.5,0.8,10,OK,min
2004,52.2,3.5,10,OK,min
2005,49.6,0.9,10,OK,min
2006,47.7,-1.0,10,OK,min
2007,51.1,2.4,10,OK,min
2008,46.9,-1.8,10,OK,min
2009,45,-3.7,10,OK,min
2010,47.1,-1.6,10,OK,min
2011,47.8,-0.9,10,OK,min
2012,46.7,-2.0,10,OK,min
2013,48.3,-0.4,10,OK,min
2014,51.2,2.5,10,OK,min
2015,50.7,2.0,10,OK,min
1895,32.9,-3.4,11,OK,min
1896,33.4,-2.9,11,OK,min
1897,33,-3.3,11,OK,min
1898,30.4,-5.9,11,OK,min
1899,40.8,4.5,11,OK,min
1900,36.2,-0.1,11,OK,min
1901,36.7,0.4,11,OK,min
1902,42.8,6.5,11,OK,min
1903,33.5,-2.8,11,OK,min
1904,34.8,-1.5,11,OK,min
1905,37.1,0.8,11,OK,min
1906,35,-1.3,11,OK,min
1907,33.6,-2.7,11,OK,min
1908,35.4,-0.9,11,OK,min
1909,43.2,6.9,11,OK,min
1910,35.1,-1.2,11,OK,min
1911,30.6,-5.7,11,OK,min
1912,35.1,-1.2,11,OK,min
1913,45.5,9.2,11,OK,min
1914,38.6,2.3,11,OK,min
1915,38.9,2.6,11,OK,min
1916,35.7,-0.6,11,OK,min
1917,36.3,0.0,11,OK,min
1918,37.7,1.4,11,OK,min
1919,33.5,-2.8,11,OK,min
1920,34.8,-1.5,11,OK,min
1921,35.5,-0.8,11,OK,min
1922,38.2,1.9,11,OK,min
1923,37.3,1.0,11,OK,min
1924,38,1.7,11,OK,min
1925,34.3,-2.0,11,OK,min
1926,33.6,-2.7,11,OK,min
1927,41,4.7,11,OK,min
1928,37,0.7,11,OK,min
1929,31.6,-4.7,11,OK,min
1930,36.3,0.0,11,OK,min
1931,42.8,6.5,11,OK,min
1932,31,-5.3,11,OK,min
1933,38.7,2.4,11,OK,min
1934,40.6,4.3,11,OK,min
1935,35,-1.3,11,OK,min
1936,33.3,-3.0,11,OK,min
1937,34.6,-1.7,11,OK,min
1938,33.6,-2.7,11,OK,min
1939,34.8,-1.5,11,OK,min
1940,34.3,-2.0,11,OK,min
1941,36.2,-0.1,11,OK,min
1942,39.4,3.1,11,OK,min
1943,33.6,-2.7,11,OK,min
1944,40.5,4.2,11,OK,min
1945,37.3,1.0,11,OK,min
1946,37.5,1.2,11,OK,min
1947,34.1,-2.2,11,OK,min
1948,34.7,-1.6,11,OK,min
1949,35.9,-0.4,11,OK,min
1950,31.5,-4.8,11,OK,min
1951,31.5,-4.8,11,OK,min
1952,34.8,-1.5,11,OK,min
1953,36.5,0.2,11,OK,min
1954,36.2,-0.1,11,OK,min
1955,31.5,-4.8,11,OK,min
1956,33.7,-2.6,11,OK,min
1957,35.8,-0.5,11,OK,min
1958,37,0.7,11,OK,min
1959,29.7,-6.6,11,OK,min
1960,37,0.7,11,OK,min
1961,35.9,-0.4,11,OK,min
1962,37.6,1.3,11,OK,min
1963,36.9,0.6,11,OK,min
1964,40.1,3.8,11,OK,min
1965,42.1,5.8,11,OK,min
1966,39.5,3.2,11,OK,min
1967,34.8,-1.5,11,OK,min
1968,35.4,-0.9,11,OK,min
1969,33.1,-3.2,11,OK,min
1970,33.8,-2.5,11,OK,min
1971,37.8,1.5,11,OK,min
1972,33.4,-2.9,11,OK,min
1973,41.2,4.9,11,OK,min
1974,37.5,1.2,11,OK,min
1975,37.6,1.3,11,OK,min
1976,29.5,-6.8,11,OK,min
1977,38.7,2.4,11,OK,min
1978,38.8,2.5,11,OK,min
1979,32.8,-3.5,11,OK,min
1980,35.4,-0.9,11,OK,min
1981,38.1,1.8,11,OK,min
1982,36.7,0.4,11,OK,min
1983,39.3,3.0,11,OK,min
1984,36.9,0.6,11,OK,min
1985,36.3,0.0,11,OK,min
1986,34.2,-2.1,11,OK,min
1987,38.5,2.2,11,OK,min
1988,37.2,0.9,11,OK,min
1989,35.7,-0.6,11,OK,min
1990,40.5,4.2,11,OK,min
1991,33.3,-3.0,11,OK,min
1992,35.8,-0.5,11,OK,min
1993,31.2,-5.1,11,OK,min
1994,39.5,3.2,11,OK,min
1995,34.1,-2.2,11,OK,min
1996,35.4,-0.9,11,OK,min
1997,35.2,-1.1,11,OK,min
1998,42.3,6.0,11,OK,min
1999,41.7,5.4,11,OK,min
2000,33.2,-3.1,11,OK,min
2001,43.2,6.9,11,OK,min
2002,34.9,-1.4,11,OK,min
2003,39.8,3.5,11,OK,min
2004,42,5.7,11,OK,min
2005,38.1,1.8,11,OK,min
2006,38.2,1.9,11,OK,min
2007,37.7,1.4,11,OK,min
2008,36.9,0.6,11,OK,min
2009,41.5,5.2,11,OK,min
2010,37.5,1.2,11,OK,min
2011,38.5,2.2,11,OK,min
2012,37.1,0.8,11,OK,min
2013,35.4,-0.9,11,OK,min
2014,32.1,-4.2,11,OK,min
2015,40.2,3.9,11,OK,min
1895,26.5,-1.3,12,OK,min
1896,28.6,0.8,12,OK,min
1897,24,-3.8,12,OK,min
1898,21.1,-6.7,12,OK,min
1899,27.3,-0.5,12,OK,min
1900,28.5,0.7,12,OK,min
1901,23.7,-4.1,12,OK,min
1902,26.2,-1.6,12,OK,min
1903,24.4,-3.4,12,OK,min
1904,25.9,-1.9,12,OK,min
1905,24.9,-2.9,12,OK,min
1906,33.7,5.9,12,OK,min
1907,30.3,2.5,12,OK,min
1908,29.8,2.0,12,OK,min
1909,21.2,-6.6,12,OK,min
1910,26.2,-1.6,12,OK,min
1911,27.4,-0.4,12,OK,min
1912,26.6,-1.2,12,OK,min
1913,31.1,3.3,12,OK,min
1914,24.1,-3.7,12,OK,min
1915,29,1.2,12,OK,min
1916,23.9,-3.9,12,OK,min
1917,21,-6.8,12,OK,min
1918,30.5,2.7,12,OK,min
1919,24.1,-3.7,12,OK,min
1920,29.1,1.3,12,OK,min
1921,29.4,1.6,12,OK,min
1922,29.7,1.9,12,OK,min
1923,32.3,4.5,12,OK,min
1924,22,-5.8,12,OK,min
1925,25.7,-2.1,12,OK,min
1926,28.4,0.6,12,OK,min
1927,23.1,-4.7,12,OK,min
1928,29.3,1.5,12,OK,min
1929,28.7,0.9,12,OK,min
1930,28.2,0.4,12,OK,min
1931,33.9,6.1,12,OK,min
1932,24.7,-3.1,12,OK,min
1933,32.3,4.5,12,OK,min
1934,28.2,0.4,12,OK,min
1935,27.9,0.1,12,OK,min
1936,32.9,5.1,12,OK,min
1937,29.2,1.4,12,OK,min
1938,28.8,1.0,12,OK,min
1939,31,3.2,12,OK,min
1940,31.4,3.6,12,OK,min
1941,32.2,4.4,12,OK,min
1942,29.9,2.1,12,OK,min
1943,26,-1.8,12,OK,min
1944,26.6,-1.2,12,OK,min
1945,23.3,-4.5,12,OK,min
1946,33.4,5.6,12,OK,min
1947,28.8,1.0,12,OK,min
1948,29.9,2.1,12,OK,min
1949,28.1,0.3,12,OK,min
1950,23.7,-4.1,12,OK,min
1951,27.1,-0.7,12,OK,min
1952,27.4,-0.4,12,OK,min
1953,28.3,0.5,12,OK,min
1954,28.7,0.9,12,OK,min
1955,25.7,-2.1,12,OK,min
1956,30.4,2.6,12,OK,min
1957,31.8,4.0,12,OK,min
1958,25.2,-2.6,12,OK,min
1959,32.4,4.6,12,OK,min
1960,27.1,-0.7,12,OK,min
1961,26.7,-1.1,12,OK,min
1962,29.1,1.3,12,OK,min
1963,20.7,-7.1,12,OK,min
1964,26.6,-1.2,12,OK,min
1965,34.1,6.3,12,OK,min
1966,24.6,-3.2,12,OK,min
1967,28.3,0.5,12,OK,min
1968,25.1,-2.7,12,OK,min
1969,29,1.2,12,OK,min
1970,30.2,2.4,12,OK,min
1971,33.1,5.3,12,OK,min
1972,24,-3.8,12,OK,min
1973,27.1,-0.7,12,OK,min
1974,27.6,-0.2,12,OK,min
1975,28.9,1.1,12,OK,min
1976,23.5,-4.3,12,OK,min
1977,27.1,-0.7,12,OK,min
1978,24.4,-3.4,12,OK,min
1979,28.9,1.1,12,OK,min
1980,29.7,1.9,12,OK,min
1981,28,0.2,12,OK,min
1982,31.2,3.4,12,OK,min
1983,16.3,-11.5,12,OK,min
1984,33,5.2,12,OK,min
1985,22.3,-5.5,12,OK,min
1986,30,2.2,12,OK,min
1987,28.8,1.0,12,OK,min
1988,28.6,0.8,12,OK,min
1989,17.8,-10.0,12,OK,min
1990,24.1,-3.7,12,OK,min
1991,33.5,5.7,12,OK,min
1992,29.3,1.5,12,OK,min
1993,29.9,2.1,12,OK,min
1994,32,4.2,12,OK,min
1995,28.5,0.7,12,OK,min
1996,28,0.2,12,OK,min
1997,29.6,1.8,12,OK,min
1998,29.8,2.0,12,OK,min
1999,30.3,2.5,12,OK,min
2000,21.4,-6.4,12,OK,min
2001,30.6,2.8,12,OK,min
2002,30,2.2,12,OK,min
2003,30.1,2.3,12,OK,min
2004,28.7,0.9,12,OK,min
2005,25.3,-2.5,12,OK,min
2006,30.5,2.7,12,OK,min
2007,27.5,-0.3,12,OK,min
2008,25.9,-1.9,12,OK,min
2009,23.8,-4.0,12,OK,min
2010,28,0.2,12,OK,min
2011,30,2.2,12,OK,min
2012,29.7,1.9,12,OK,min
2013,23.7,-4.1,12,OK,min
2014,33.9,6.1,12,OK,min
2015,32.8,5.0,12,OK,min
1895,1.28,-0.15,01,OK,precip
1896,1.07,-0.36,01,OK,precip
1897,1.98,0.55,01,OK,precip
1898,3.13,1.70,01,OK,precip
1899,1.45,0.02,01,OK,precip
1900,.87,-0.56,01,OK,precip
1901,.6,-0.83,01,OK,precip
1902,.65,-0.78,01,OK,precip
1903,.7,-0.73,01,OK,precip
1904,1.41,-0.02,01,OK,precip
1905,1.9,0.47,01,OK,precip
1906,1.37,-0.06,01,OK,precip
1907,2.58,1.15,01,OK,precip
1908,1.36,-0.07,01,OK,precip
1909,.44,-0.99,01,OK,precip
1910,.94,-0.49,01,OK,precip
1911,.26,-1.17,01,OK,precip
1912,.3,-1.13,01,OK,precip
1913,1.79,0.36,01,OK,precip
1914,.57,-0.86,01,OK,precip
1915,1.39,-0.04,01,OK,precip
1916,4.98,3.55,01,OK,precip
1917,.74,-0.69,01,OK,precip
1918,1.16,-0.27,01,OK,precip
1919,.81,-0.62,01,OK,precip
1920,1.94,0.51,01,OK,precip
1921,1.87,0.44,01,OK,precip
1922,1.47,0.04,01,OK,precip
1923,2.02,0.59,01,OK,precip
1924,.76,-0.67,01,OK,precip
1925,.95,-0.48,01,OK,precip
1926,2.35,0.92,01,OK,precip
1927,2.3,0.87,01,OK,precip
1928,.93,-0.50,01,OK,precip
1929,2.18,0.75,01,OK,precip
1930,2.28,0.85,01,OK,precip
1931,.61,-0.82,01,OK,precip
1932,4.9,3.47,01,OK,precip
1933,1.26,-0.17,01,OK,precip
1934,1.72,0.29,01,OK,precip
1935,1.52,0.09,01,OK,precip
1936,.46,-0.97,01,OK,precip
1937,2.42,0.99,01,OK,precip
1938,1.72,0.29,01,OK,precip
1939,2.68,1.25,01,OK,precip
1940,.76,-0.67,01,OK,precip
1941,1.94,0.51,01,OK,precip
1942,.71,-0.72,01,OK,precip
1943,.1,-1.33,01,OK,precip
1944,1.72,0.29,01,OK,precip
1945,1.38,-0.05,01,OK,precip
1946,2.84,1.41,01,OK,precip
1947,.71,-0.72,01,OK,precip
1948,.94,-0.49,01,OK,precip
1949,5.35,3.92,01,OK,precip
1950,2.02,0.59,01,OK,precip
1951,1.38,-0.05,01,OK,precip
1952,.91,-0.52,01,OK,precip
1953,.69,-0.74,01,OK,precip
1954,1.07,-0.36,01,OK,precip
1955,1.04,-0.39,01,OK,precip
1956,.74,-0.69,01,OK,precip
1957,1.6,0.17,01,OK,precip
1958,1.61,0.18,01,OK,precip
1959,.39,-1.04,01,OK,precip
1960,1.73,0.30,01,OK,precip
1961,.37,-1.06,01,OK,precip
1962,1.11,-0.32,01,OK,precip
1963,.45,-0.98,01,OK,precip
1964,.72,-0.71,01,OK,precip
1965,1.34,-0.09,01,OK,precip
1966,1.04,-0.39,01,OK,precip
1967,.64,-0.79,01,OK,precip
1968,2.54,1.11,01,OK,precip
1969,1.45,0.02,01,OK,precip
1970,.31,-1.12,01,OK,precip
1971,1.24,-0.19,01,OK,precip
1972,.37,-1.06,01,OK,precip
1973,2.93,1.50,01,OK,precip
1974,.75,-0.68,01,OK,precip
1975,2,0.57,01,OK,precip
1976,.1,-1.33,01,OK,precip
1977,1.08,-0.35,01,OK,precip
1978,1.02,-0.41,01,OK,precip
1979,1.86,0.43,01,OK,precip
1980,1.5,0.07,01,OK,precip
1981,.26,-1.17,01,OK,precip
1982,2.47,1.04,01,OK,precip
1983,1.2,-0.23,01,OK,precip
1984,.66,-0.77,01,OK,precip
1985,1.69,0.26,01,OK,precip
1986,.03,-1.40,01,OK,precip
1987,2.13,0.70,01,OK,precip
1988,1.23,-0.20,01,OK,precip
1989,1.86,0.43,01,OK,precip
1990,2.99,1.56,01,OK,precip
1991,1.51,0.08,01,OK,precip
1992,1.31,-0.12,01,OK,precip
1993,2.18,0.75,01,OK,precip
1994,.92,-0.51,01,OK,precip
1995,1.96,0.53,01,OK,precip
