year,value,anomaly,month,state,type
1984,1.02,-0.59,09,SD,precip
1985,2.62,1.01,09,SD,precip
1986,4.19,2.58,09,SD,precip
1987,1.26,-0.35,09,SD,precip
1988,2.11,0.50,09,SD,precip
1989,2.41,0.80,09,SD,precip
1990,.91,-0.70,09,SD,precip
1991,1.32,-0.29,09,SD,precip
1992,1.43,-0.18,09,SD,precip
1993,1.66,0.05,09,SD,precip
1994,1.3,-0.31,09,SD,precip
1995,1.82,0.21,09,SD,precip
1996,4.29,2.68,09,SD,precip
1997,1.45,-0.16,09,SD,precip
1998,.71,-0.90,09,SD,precip
1999,2.6,0.99,09,SD,precip
2000,.61,-1.00,09,SD,precip
2001,1.8,0.19,09,SD,precip
2002,1.59,-0.02,09,SD,precip
2003,1.81,0.20,09,SD,precip
2004,3.88,2.27,09,SD,precip
2005,2.14,0.53,09,SD,precip
2006,3.4,1.79,09,SD,precip
2007,1.49,-0.12,09,SD,precip
2008,2.11,0.50,09,SD,precip
2009,1.3,-0.31,09,SD,precip
2010,3.26,1.65,09,SD,precip
2011,.63,-0.98,09,SD,precip
2012,.2,-1.41,09,SD,precip
2013,1.91,0.30,09,SD,precip
2014,1.61,0.00,09,SD,precip
2015,1.33,-0.28,09,SD,precip
1895,.16,-1.12,10,SD,precip
1896,1.31,0.03,10,SD,precip
1897,1.15,-0.13,10,SD,precip
1898,1.02,-0.26,10,SD,precip
1899,1.34,0.06,10,SD,precip
1900,1.21,-0.07,10,SD,precip
1901,1.78,0.50,10,SD,precip
1902,.73,-0.55,10,SD,precip
1903,.85,-0.43,10,SD,precip
1904,1.36,0.08,10,SD,precip
1905,1.65,0.37,10,SD,precip
1906,2.08,0.80,10,SD,precip
1907,.65,-0.63,10,SD,precip
1908,2.53,1.25,10,SD,precip
1909,.98,-0.30,10,SD,precip
1910,.73,-0.55,10,SD,precip
1911,2.19,0.91,10,SD,precip
1912,.47,-0.81,10,SD,precip
1913,1.31,0.03,10,SD,precip
1914,1.98,0.70,10,SD,precip
1915,1.54,0.26,10,SD,precip
1916,.62,-0.66,10,SD,precip
1917,.21,-1.07,10,SD,precip
1918,.83,-0.45,10,SD,precip
1919,1.94,0.66,10,SD,precip
1920,.92,-0.36,10,SD,precip
1921,1,-0.28,10,SD,precip
1922,.77,-0.51,10,SD,precip
1923,1.32,0.04,10,SD,precip
1924,1.77,0.49,10,SD,precip
1925,.78,-0.50,10,SD,precip
1926,1.42,0.14,10,SD,precip
1927,.93,-0.35,10,SD,precip
1928,1.44,0.16,10,SD,precip
1929,2.4,1.12,10,SD,precip
1930,2.27,0.99,10,SD,precip
1931,1.21,-0.07,10,SD,precip
1932,1.12,-0.16,10,SD,precip
1933,.12,-1.16,10,SD,precip
1934,1.29,0.01,10,SD,precip
1935,.22,-1.06,10,SD,precip
1936,.38,-0.90,10,SD,precip
1937,.49,-0.79,10,SD,precip
1938,.16,-1.12,10,SD,precip
1939,1.15,-0.13,10,SD,precip
1940,1.03,-0.25,10,SD,precip
1941,2.19,0.91,10,SD,precip
1942,.69,-0.59,10,SD,precip
1943,1.71,0.43,10,SD,precip
1944,.6,-0.68,10,SD,precip
1945,.23,-1.05,10,SD,precip
1946,3.07,1.79,10,SD,precip
1947,1.77,0.49,10,SD,precip
1948,1.1,-0.18,10,SD,precip
1949,2.12,0.84,10,SD,precip
1950,.91,-0.37,10,SD,precip
1951,2.05,0.77,10,SD,precip
1952,.03,-1.25,10,SD,precip
1953,.84,-0.44,10,SD,precip
1954,1.44,0.16,10,SD,precip
1955,.26,-1.02,10,SD,precip
1956,.88,-0.40,10,SD,precip
1957,1.73,0.45,10,SD,precip
1958,.26,-1.02,10,SD,precip
1959,1.22,-0.06,10,SD,precip
1960,.36,-0.92,10,SD,precip
1961,1.24,-0.04,10,SD,precip
1962,.99,-0.29,10,SD,precip
1963,1.09,-0.19,10,SD,precip
1964,.11,-1.17,10,SD,precip
1965,.61,-0.67,10,SD,precip
1966,1.32,0.04,10,SD,precip
1967,.76,-0.52,10,SD,precip
1968,1.2,-0.08,10,SD,precip
1969,1.53,0.25,10,SD,precip
1970,1.34,0.06,10,SD,precip
1971,3.03,1.75,10,SD,precip
1972,1.52,0.24,10,SD,precip
1973,1.68,0.40,10,SD,precip
1974,.76,-0.52,10,SD,precip
1975,.76,-0.52,10,SD,precip
1976,.42,-0.86,10,SD,precip
1977,1.97,0.69,10,SD,precip
1978,.25,-1.03,10,SD,precip
1979,1.57,0.29,10,SD,precip
1980,2.15,0.87,10,SD,precip
1981,1.64,0.36,10,SD,precip
1982,4.19,2.91,10,SD,precip
1983,1.36,0.08,10,SD,precip
1984,1.99,0.71,10,SD,precip
1985,1.04,-0.24,10,SD,precip
1986,1.04,-0.24,10,SD,precip
1987,.38,-0.90,10,SD,precip
1988,.27,-1.01,10,SD,precip
1989,.9,-0.38,10,SD,precip
1990,.92,-0.36,10,SD,precip
1991,1.29,0.01,10,SD,precip
1992,.69,-0.59,10,SD,precip
1993,.62,-0.66,10,SD,precip
1994,2.89,1.61,10,SD,precip
1995,3.26,1.98,10,SD,precip
1996,2.42,1.14,10,SD,precip
1997,1.82,0.54,10,SD,precip
1998,5.35,4.07,10,SD,precip
1999,.44,-0.84,10,SD,precip
2000,1.31,0.03,10,SD,precip
2001,.96,-0.32,10,SD,precip
2002,1.46,0.18,10,SD,precip
2003,.84,-0.44,10,SD,precip
2004,2.2,0.92,10,SD,precip
2005,.9,-0.38,10,SD,precip
2006,.38,-0.90,10,SD,precip
2007,2.68,1.40,10,SD,precip
2008,2.86,1.58,10,SD,precip
2009,3.94,2.66,10,SD,precip
2010,1,-0.28,10,SD,precip
2011,1.11,-0.17,10,SD,precip
2012,.83,-0.45,10,SD,precip
2013,5.01,3.73,10,SD,precip
2014,.57,-0.71,10,SD,precip
2015,1.44,0.16,10,SD,precip
1895,1.15,0.49,11,SD,precip
1896,1.58,0.92,11,SD,precip
1897,.59,-0.07,11,SD,precip
1898,.29,-0.37,11,SD,precip
1899,.37,-0.29,11,SD,precip
1900,.24,-0.42,11,SD,precip
1901,.22,-0.44,11,SD,precip
1902,.31,-0.35,11,SD,precip
1903,.32,-0.34,11,SD,precip
1904,.08,-0.58,11,SD,precip
1905,1.23,0.57,11,SD,precip
1906,.66,0.00,11,SD,precip
1907,.04,-0.62,11,SD,precip
1908,.85,0.19,11,SD,precip
1909,1.16,0.50,11,SD,precip
1910,.23,-0.43,11,SD,precip
1911,.74,0.08,11,SD,precip
1912,.04,-0.62,11,SD,precip
1913,.36,-0.30,11,SD,precip
1914,.03,-0.63,11,SD,precip
1915,.44,-0.22,11,SD,precip
1916,.26,-0.40,11,SD,precip
1917,.23,-0.43,11,SD,precip
1918,1,0.34,11,SD,precip
1919,1.5,0.84,11,SD,precip
1920,1.05,0.39,11,SD,precip
1921,.6,-0.06,11,SD,precip
1922,2.75,2.09,11,SD,precip
1923,.29,-0.37,11,SD,precip
1924,.36,-0.30,11,SD,precip
1925,.38,-0.28,11,SD,precip
1926,.68,0.02,11,SD,precip
1927,.54,-0.12,11,SD,precip
1928,.9,0.24,11,SD,precip
1929,.57,-0.09,11,SD,precip
1930,1.23,0.57,11,SD,precip
1931,.91,0.25,11,SD,precip
1932,.16,-0.50,11,SD,precip
1933,.26,-0.40,11,SD,precip
1934,.41,-0.25,11,SD,precip
1935,.47,-0.19,11,SD,precip
1936,.88,0.22,11,SD,precip
1937,.28,-0.38,11,SD,precip
1938,.51,-0.15,11,SD,precip
1939,.01,-0.65,11,SD,precip
1940,.69,0.03,11,SD,precip
1941,.19,-0.47,11,SD,precip
1942,.32,-0.34,11,SD,precip
1943,.45,-0.21,11,SD,precip
1944,1.81,1.15,11,SD,precip
1945,.28,-0.38,11,SD,precip
1946,.72,0.06,11,SD,precip
1947,1.69,1.03,11,SD,precip
1948,.9,0.24,11,SD,precip
1949,.22,-0.44,11,SD,precip
1950,.36,-0.30,11,SD,precip
1951,.21,-0.45,11,SD,precip
1952,.7,0.04,11,SD,precip
1953,.67,0.01,11,SD,precip
1954,.38,-0.28,11,SD,precip
1955,.38,-0.28,11,SD,precip
1956,1.39,0.73,11,SD,precip
1957,.99,0.33,11,SD,precip
1958,.77,0.11,11,SD,precip
1959,.84,0.18,11,SD,precip
1960,.7,0.04,11,SD,precip
1961,.25,-0.41,11,SD,precip
1962,.25,-0.41,11,SD,precip
1963,.27,-0.39,11,SD,precip
1964,.28,-0.38,11,SD,precip
1965,.33,-0.33,11,SD,precip
1966,.48,-0.18,11,SD,precip
1967,.15,-0.51,11,SD,precip
1968,.56,-0.10,11,SD,precip
1969,.23,-0.43,11,SD,precip
1970,1.55,0.89,11,SD,precip
1971,1.23,0.57,11,SD,precip
1972,.8,0.14,11,SD,precip
1973,.79,0.13,11,SD,precip
1974,.24,-0.42,11,SD,precip
1975,.63,-0.03,11,SD,precip
1976,.14,-0.52,11,SD,precip
1977,1.61,0.95,11,SD,precip
1978,.68,0.02,11,SD,precip
1979,.4,-0.26,11,SD,precip
1980,.18,-0.48,11,SD,precip
1981,.65,-0.01,11,SD,precip
1982,.82,0.16,11,SD,precip
1983,1.6,0.94,11,SD,precip
1984,.42,-0.24,11,SD,precip
1985,1.66,1.00,11,SD,precip
1986,.77,0.11,11,SD,precip
1987,.56,-0.10,11,SD,precip
1988,.7,0.04,11,SD,precip
1989,.73,0.07,11,SD,precip
1990,.26,-0.40,11,SD,precip
1991,.85,0.19,11,SD,precip
1992,1.19,0.53,11,SD,precip
1993,1.24,0.58,11,SD,precip
1994,.67,0.01,11,SD,precip
1995,.53,-0.13,11,SD,precip
1996,1.23,0.57,11,SD,precip
1997,.29,-0.37,11,SD,precip
1998,1.26,0.60,11,SD,precip
1999,.21,-0.45,11,SD,precip
2000,1.86,1.20,11,SD,precip
2001,1.19,0.53,11,SD,precip
2002,.06,-0.60,11,SD,precip
2003,.74,0.08,11,SD,precip
2004,.36,-0.30,11,SD,precip
2005,1.07,0.41,11,SD,precip
2006,.35,-0.31,11,SD,precip
2007,.05,-0.61,11,SD,precip
2008,1.15,0.49,11,SD,precip
2009,.11,-0.55,11,SD,precip
2010,.33,-0.33,11,SD,precip
2011,.24,-0.42,11,SD,precip
2012,.32,-0.34,11,SD,precip
2013,.3,-0.36,11,SD,precip
2014,.62,-0.04,11,SD,precip
2015,1.02,0.36,11,SD,precip
1895,.28,-0.20,12,SD,precip
1896,.18,-0.30,12,SD,precip
1897,.48,0.00,12,SD,precip
1898,.17,-0.31,12,SD,precip
1899,.42,-0.06,12,SD,precip
1900,.18,-0.30,12,SD,precip
1901,.7,0.22,12,SD,precip
1902,1.29,0.81,12,SD,precip
1903,.58,0.10,12,SD,precip
1904,.56,0.08,12,SD,precip
1905,.05,-0.43,12,SD,precip
1906,.74,0.26,12,SD,precip
1907,.49,0.01,12,SD,precip
1908,.77,0.29,12,SD,precip
1909,1.4,0.92,12,SD,precip
1910,.37,-0.11,12,SD,precip
1911,.67,0.19,12,SD,precip
1912,.21,-0.27,12,SD,precip
1913,.43,-0.05,12,SD,precip
1914,.54,0.06,12,SD,precip
1915,.55,0.07,12,SD,precip
1916,.74,0.26,12,SD,precip
1917,.58,0.10,12,SD,precip
1918,.98,0.50,12,SD,precip
1919,.23,-0.25,12,SD,precip
1920,.49,0.01,12,SD,precip
1921,.45,-0.03,12,SD,precip
1922,.5,0.02,12,SD,precip
1923,.39,-0.09,12,SD,precip
1924,.99,0.51,12,SD,precip
1925,.54,0.06,12,SD,precip
1926,.4,-0.08,12,SD,precip
1927,.95,0.47,12,SD,precip
1928,.15,-0.33,12,SD,precip
1929,.22,-0.26,12,SD,precip
1930,.12,-0.36,12,SD,precip
1931,.96,0.48,12,SD,precip
1932,.31,-0.17,12,SD,precip
1933,.54,0.06,12,SD,precip
1934,.3,-0.18,12,SD,precip
1935,.56,0.08,12,SD,precip
1936,.37,-0.11,12,SD,precip
1937,.54,0.06,12,SD,precip
1938,.2,-0.28,12,SD,precip
1939,.32,-0.16,12,SD,precip
1940,.39,-0.09,12,SD,precip
1941,.31,-0.17,12,SD,precip
1942,.29,-0.19,12,SD,precip
1943,.09,-0.39,12,SD,precip
1944,.19,-0.29,12,SD,precip
1945,.51,0.03,12,SD,precip
1946,.39,-0.09,12,SD,precip
1947,.16,-0.32,12,SD,precip
1948,.29,-0.19,12,SD,precip
1949,.69,0.21,12,SD,precip
1950,.2,-0.28,12,SD,precip
1951,1.33,0.85,12,SD,precip
1952,.23,-0.25,12,SD,precip
1953,.62,0.14,12,SD,precip
1954,.16,-0.32,12,SD,precip
1955,.84,0.36,12,SD,precip
1956,.25,-0.23,12,SD,precip
1957,.13,-0.35,12,SD,precip
1958,.26,-0.22,12,SD,precip
1959,.46,-0.02,12,SD,precip
1960,.75,0.27,12,SD,precip
1961,.39,-0.09,12,SD,precip
1962,.18,-0.30,12,SD,precip
1963,.34,-0.14,12,SD,precip
1964,.6,0.12,12,SD,precip
1965,.55,0.07,12,SD,precip
1966,.34,-0.14,12,SD,precip
1967,.6,0.12,12,SD,precip
1968,1.1,0.62,12,SD,precip
1969,.68,0.20,12,SD,precip
1970,.52,0.04,12,SD,precip
1971,.53,0.05,12,SD,precip
1972,.86,0.38,12,SD,precip
1973,.48,0.00,12,SD,precip
1974,.13,-0.35,12,SD,precip
1975,.47,-0.01,12,SD,precip
1976,.29,-0.19,12,SD,precip
1977,.81,0.33,12,SD,precip
1978,.34,-0.14,12,SD,precip
1979,.09,-0.39,12,SD,precip
1980,.41,-0.07,12,SD,precip
1981,.57,0.09,12,SD,precip
1982,.5,0.02,12,SD,precip
1983,.59,0.11,12,SD,precip
1984,.57,0.09,12,SD,precip
1985,.59,0.11,12,SD,precip
1986,.02,-0.46,12,SD,precip
1987,.53,0.05,12,SD,precip
1988,.5,0.02,12,SD,precip
1989,.44,-0.04,12,SD,precip
1990,.43,-0.05,12,SD,precip
1991,.07,-0.41,12,SD,precip
1992,.44,-0.04,12,SD,precip
1993,.63,0.15,12,SD,precip
1994,.43,-0.05,12,SD,precip
1995,.22,-0.26,12,SD,precip
1996,1.15,0.67,12,SD,precip
1997,.15,-0.33,12,SD,precip
1998,.17,-0.31,12,SD,precip
1999,.18,-0.30,12,SD,precip
2000,.42,-0.06,12,SD,precip
2001,.06,-0.42,12,SD,precip
2002,.24,-0.24,12,SD,precip
2003,.29,-0.19,12,SD,precip
2004,.09,-0.39,12,SD,precip
2005,.74,0.26,12,SD,precip
2006,.73,0.25,12,SD,precip
2007,.61,0.13,12,SD,precip
2008,.71,0.23,12,SD,precip
2009,1.15,0.67,12,SD,precip
2010,.95,0.47,12,SD,precip
2011,.26,-0.22,12,SD,precip
2012,.63,0.15,12,SD,precip
2013,.75,0.27,12,SD,precip
2014,.67,0.19,12,SD,precip
2015,1.11,0.63,12,SD,precip
1895,6.9,-8.1,01,SD,temp
1896,16.9,1.9,01,SD,temp
1897,11.2,-3.8,01,SD,temp
1898,20.7,5.7,01,SD,temp
1899,15.2,0.2,01,SD,temp
1900,23.7,8.7,01,SD,temp
1901,20.2,5.2,01,SD,temp
1902,18.9,3.9,01,SD,temp
1903,17.4,2.4,01,SD,temp
1904,12.8,-2.2,01,SD,temp
1905,9.2,-5.8,01,SD,temp
1906,20.3,5.3,01,SD,temp
1907,6,-9.0,01,SD,temp
1908,23,8.0,01,SD,temp
1909,12.2,-2.8,01,SD,temp
1910,14.2,-0.8,01,SD,temp
1911,14.6,-0.4,01,SD,temp
1912,4.1,-10.9,01,SD,temp
1913,14.2,-0.8,01,SD,temp
1914,23.5,8.5,01,SD,temp
1915,12.9,-2.1,01,SD,temp
1916,2.3,-12.7,01,SD,temp
1917,12,-3.0,01,SD,temp
1918,6,-9.0,01,SD,temp
1919,25.5,10.5,01,SD,temp
1920,16.4,1.4,01,SD,temp
1921,24.1,9.1,01,SD,temp
1922,11.8,-3.2,01,SD,temp
1923,21.2,6.2,01,SD,temp
1924,9,-6.0,01,SD,temp
1925,12.7,-2.3,01,SD,temp
1926,18.3,3.3,01,SD,temp
1927,17.6,2.6,01,SD,temp
1928,19.2,4.2,01,SD,temp
1929,3.3,-11.7,01,SD,temp
1930,4.2,-10.8,01,SD,temp
1931,26.7,11.7,01,SD,temp
1932,12.7,-2.3,01,SD,temp
1933,23.8,8.8,01,SD,temp
1934,24.4,9.4,01,SD,temp
1935,15.6,0.6,01,SD,temp
1936,4.1,-10.9,01,SD,temp
1937,-1,-16.0,01,SD,temp
1938,17.5,2.5,01,SD,temp
1939,24.1,9.1,01,SD,temp
1940,5.6,-9.4,01,SD,temp
1941,17.7,2.7,01,SD,temp
1942,21.7,6.7,01,SD,temp
1943,7.7,-7.3,01,SD,temp
1944,24.8,9.8,01,SD,temp
1945,19.8,4.8,01,SD,temp
1946,20.6,5.6,01,SD,temp
1947,22.6,7.6,01,SD,temp
1948,15.3,0.3,01,SD,temp
1949,6.1,-8.9,01,SD,temp
1950,2.1,-12.9,01,SD,temp
1951,13.6,-1.4,01,SD,temp
1952,11.6,-3.4,01,SD,temp
1953,21.6,6.6,01,SD,temp
1954,11.6,-3.4,01,SD,temp
1955,18.9,3.9,01,SD,temp
1956,13.2,-1.8,01,SD,temp
1957,7.6,-7.4,01,SD,temp
1958,24.3,9.3,01,SD,temp
1959,12.5,-2.5,01,SD,temp
1960,15.5,0.5,01,SD,temp
1961,18.1,3.1,01,SD,temp
1962,13.8,-1.2,01,SD,temp
1963,7.6,-7.4,01,SD,temp
1964,22.3,7.3,01,SD,temp
1965,13.6,-1.4,01,SD,temp
1966,6.5,-8.5,01,SD,temp
1967,20.3,5.3,01,SD,temp
1968,15.7,0.7,01,SD,temp
1969,7.2,-7.8,01,SD,temp
1970,8.9,-6.1,01,SD,temp
1971,9.7,-5.3,01,SD,temp
1972,10,-5.0,01,SD,temp
1973,19,4.0,01,SD,temp
1974,15.8,0.8,01,SD,temp
1975,18.8,3.8,01,SD,temp
1976,16.6,1.6,01,SD,temp
1977,6.4,-8.6,01,SD,temp
1978,2.7,-12.3,01,SD,temp
1979,2.1,-12.9,01,SD,temp
1980,15.9,0.9,01,SD,temp
1981,25,10.0,01,SD,temp
1982,4.1,-10.9,01,SD,temp
1983,25.2,10.2,01,SD,temp
1984,19.8,4.8,01,SD,temp
1985,13.4,-1.6,01,SD,temp
1986,23.3,8.3,01,SD,temp
1987,25.8,10.8,01,SD,temp
1988,13.3,-1.7,01,SD,temp
1989,23.4,8.4,01,SD,temp
1990,28.5,13.5,01,SD,temp
1991,14.2,-0.8,01,SD,temp
1992,27.4,12.4,01,SD,temp
1993,13,-2.0,01,SD,temp
1994,9.8,-5.2,01,SD,temp
1995,19.2,4.2,01,SD,temp
1996,10.3,-4.7,01,SD,temp
1997,10.7,-4.3,01,SD,temp
1998,19.3,4.3,01,SD,temp
1999,17.6,2.6,01,SD,temp
2000,21.1,6.1,01,SD,temp
2001,22.7,7.7,01,SD,temp
2002,24.1,9.1,01,SD,temp
2003,19.8,4.8,01,SD,temp
2004,16.1,1.1,01,SD,temp
2005,16.8,1.8,01,SD,temp
2006,32.2,17.2,01,SD,temp
2007,20.1,5.1,01,SD,temp
2008,16.3,1.3,01,SD,temp
2009,16.7,1.7,01,SD,temp
2010,14.8,-0.2,01,SD,temp
2011,13,-2.0,01,SD,temp
2012,25.4,10.4,01,SD,temp
2013,19.4,4.4,01,SD,temp
2014,18.3,3.3,01,SD,temp
2015,22.7,7.7,01,SD,temp
2016,19.8,4.8,01,SD,temp
1895,12.1,-7.8,02,SD,temp
1896,24.1,4.2,02,SD,temp
1897,15.1,-4.8,02,SD,temp
1898,23.3,3.4,02,SD,temp
1899,5,-14.9,02,SD,temp
1900,13.4,-6.5,02,SD,temp
1901,14.9,-5.0,02,SD,temp
1902,17.2,-2.7,02,SD,temp
1903,10.7,-9.2,02,SD,temp
1904,10.1,-9.8,02,SD,temp
1905,11.6,-8.3,02,SD,temp
1906,20.8,0.9,02,SD,temp
1907,21.9,2.0,02,SD,temp
1908,20.7,0.8,02,SD,temp
1909,18.8,-1.1,02,SD,temp
1910,10.2,-9.7,02,SD,temp
1911,19,-0.9,02,SD,temp
1912,19,-0.9,02,SD,temp
1913,14.3,-5.6,02,SD,temp
1914,10.1,-9.8,02,SD,temp
1915,21.6,1.7,02,SD,temp
1916,16.8,-3.1,02,SD,temp
1917,9.4,-10.5,02,SD,temp
1918,18.2,-1.7,02,SD,temp
1919,15.4,-4.5,02,SD,temp
1920,21.6,1.7,02,SD,temp
1921,27.8,7.9,02,SD,temp
1922,7.7,-12.2,02,SD,temp
1923,14.6,-5.3,02,SD,temp
1924,24,4.1,02,SD,temp
1925,24.9,5.0,02,SD,temp
1926,27.6,7.7,02,SD,temp
1927,24,4.1,02,SD,temp
1928,24.2,4.3,02,SD,temp
1929,8.7,-11.2,02,SD,temp
1930,31.5,11.6,02,SD,temp
1931,32,12.1,02,SD,temp
1932,20.4,0.5,02,SD,temp
1933,15.6,-4.3,02,SD,temp
1934,25.6,5.7,02,SD,temp
1935,29.8,9.9,02,SD,temp
1936,-5.2,-25.1,02,SD,temp
1937,14.6,-5.3,02,SD,temp
1938,17.3,-2.6,02,SD,temp
1939,9.7,-10.2,02,SD,temp
1940,19.4,-0.5,02,SD,temp
1941,19.6,-0.3,02,SD,temp
1942,19.7,-0.2,02,SD,temp
1943,24.9,5.0,02,SD,temp
1944,16.9,-3.0,02,SD,temp
1945,21.4,1.5,02,SD,temp
1946,23.4,3.5,02,SD,temp
1947,15.7,-4.2,02,SD,temp
1948,15.3,-4.6,02,SD,temp
1949,12,-7.9,02,SD,temp
1950,18.6,-1.3,02,SD,temp
1951,23.6,3.7,02,SD,temp
1952,23,3.1,02,SD,temp
1953,22.1,2.2,02,SD,temp
1954,36.4,16.5,02,SD,temp
1955,14,-5.9,02,SD,temp
1956,14.9,-5.0,02,SD,temp
1957,22.2,2.3,02,SD,temp
1958,16.9,-3.0,02,SD,temp
1959,13.9,-6.0,02,SD,temp
1960,14.4,-5.5,02,SD,temp
1961,25.3,5.4,02,SD,temp
1962,17.2,-2.7,02,SD,temp
1963,23.5,3.6,02,SD,temp
1964,25.2,5.3,02,SD,temp
1965,18.1,-1.8,02,SD,temp
1966,14.5,-5.4,02,SD,temp
1967,18.4,-1.5,02,SD,temp
1968,20.2,0.3,02,SD,temp
1969,19.3,-0.6,02,SD,temp
1970,23.8,3.9,02,SD,temp
1971,17.7,-2.2,02,SD,temp
1972,15.8,-4.1,02,SD,temp
1973,24.3,4.4,02,SD,temp
1974,25.2,5.3,02,SD,temp
1975,14.7,-5.2,02,SD,temp
1976,30.5,10.6,02,SD,temp
1977,28,8.1,02,SD,temp
1978,9.4,-10.5,02,SD,temp
1979,8.2,-11.7,02,SD,temp
1980,20.2,0.3,02,SD,temp
1981,25.6,5.7,02,SD,temp
1982,18.9,-1.0,02,SD,temp
1983,30,10.1,02,SD,temp
1984,30.4,10.5,02,SD,temp
1985,17.9,-2.0,02,SD,temp
1986,17.1,-2.8,02,SD,temp
1987,31.7,11.8,02,SD,temp
1988,18.6,-1.3,02,SD,temp
1989,10.4,-9.5,02,SD,temp
1990,25.1,5.2,02,SD,temp
1991,30.9,11.0,02,SD,temp
1992,31.3,11.4,02,SD,temp
1993,13.7,-6.2,02,SD,temp
1994,12.2,-7.7,02,SD,temp
1995,26,6.1,02,SD,temp
1996,23.1,3.2,02,SD,temp
1997,22.8,2.9,02,SD,temp
1998,32.7,12.8,02,SD,temp
1999,32.9,13.0,02,SD,temp
2000,30.1,10.2,02,SD,temp
2001,12.4,-7.5,02,SD,temp
2002,29.6,9.7,02,SD,temp
2003,18.8,-1.1,02,SD,temp
2004,22.9,3.0,02,SD,temp
2005,29.3,9.4,02,SD,temp
2006,23.3,3.4,02,SD,temp
2007,15.2,-4.7,02,SD,temp
2008,19.1,-0.8,02,SD,temp
2009,23.5,3.6,02,SD,temp
2010,14.6,-5.3,02,SD,temp
2011,16.3,-3.6,02,SD,temp
2012,25.7,5.8,02,SD,temp
2013,23.8,3.9,02,SD,temp
2014,13.9,-6.0,02,SD,temp
2015,19.5,-0.4,02,SD,temp
2016,31.2,11.3,02,SD,temp
1895,29,-1.8,03,SD,temp
1896,21.8,-9.0,03,SD,temp
1897,21.1,-9.7,03,SD,temp
1898,27.8,-3.0,03,SD,temp
1899,14.7,-16.1,03,SD,temp
1900,28.8,-2.0,03,SD,temp
1901,31.4,0.6,03,SD,temp
1902,32.1,1.3,03,SD,temp
1903,28.8,-2.0,03,SD,temp
1904,29.3,-1.5,03,SD,temp
1905,37.9,7.1,03,SD,temp
1906,21,-9.8,03,SD,temp
1907,35.6,4.8,03,SD,temp
1908,31.2,0.4,03,SD,temp
1909,29.7,-1.1,03,SD,temp
1910,45.9,15.1,03,SD,temp
1911,38.3,7.5,03,SD,temp
1912,21.2,-9.6,03,SD,temp
1913,24.1,-6.7,03,SD,temp
1914,30.5,-0.3,03,SD,temp
1915,20.8,-10.0,03,SD,temp
1916,32.3,1.5,03,SD,temp
1917,25.6,-5.2,03,SD,temp
1918,39.6,8.8,03,SD,temp
1919,28.4,-2.4,03,SD,temp
1920,29.5,-1.3,03,SD,temp
1921,35.6,4.8,03,SD,temp
1922,30.9,0.1,03,SD,temp
1923,26.5,-4.3,03,SD,temp
1924,26,-4.8,03,SD,temp
1925,35.6,4.8,03,SD,temp
1926,30.7,-0.1,03,SD,temp
1927,33.4,2.6,03,SD,temp
1928,34.8,4.0,03,SD,temp
1929,34.5,3.7,03,SD,temp
1930,30.6,-0.2,03,SD,temp
1931,30.3,-0.5,03,SD,temp
1932,23.4,-7.4,03,SD,temp
1933,32.9,2.1,03,SD,temp
1934,31.2,0.4,03,SD,temp
1935,34.7,3.9,03,SD,temp
1936,32.1,1.3,03,SD,temp
1937,29,-1.8,03,SD,temp
1938,36.5,5.7,03,SD,temp
1939,32.7,1.9,03,SD,temp
1940,28.6,-2.2,03,SD,temp
1941,29.7,-1.1,03,SD,temp
1942,32.5,1.7,03,SD,temp
1943,24.4,-6.4,03,SD,temp
1944,22.3,-8.5,03,SD,temp
1945,36.9,6.1,03,SD,temp
1946,40.8,10.0,03,SD,temp
1947,26.7,-4.1,03,SD,temp
1948,26.4,-4.4,03,SD,temp
1949,29,-1.8,03,SD,temp
1950,23.2,-7.6,03,SD,temp
1951,19.5,-11.3,03,SD,temp
1952,21.9,-8.9,03,SD,temp
1953,32,1.2,03,SD,temp
1954,26.3,-4.5,03,SD,temp
1955,27.8,-3.0,03,SD,temp
1956,29.3,-1.5,03,SD,temp
1957,30.5,-0.3,03,SD,temp
1958,27.9,-2.9,03,SD,temp
1959,35,4.2,03,SD,temp
1960,20.5,-10.3,03,SD,temp
1961,36.3,5.5,03,SD,temp
1962,24.1,-6.7,03,SD,temp
1963,37.9,7.1,03,SD,temp
1964,26.1,-4.7,03,SD,temp
1965,19.2,-11.6,03,SD,temp
1966,35.1,4.3,03,SD,temp
1967,34.1,3.3,03,SD,temp
1968,38.4,7.6,03,SD,temp
1969,22.1,-8.7,03,SD,temp
1970,25.4,-5.4,03,SD,temp
1971,30.2,-0.6,03,SD,temp
1972,32,1.2,03,SD,temp
1973,37.7,6.9,03,SD,temp
1974,33.8,3.0,03,SD,temp
1975,25.1,-5.7,03,SD,temp
1976,31.7,0.9,03,SD,temp
1977,34.5,3.7,03,SD,temp
1978,30.3,-0.5,03,SD,temp
1979,29.5,-1.3,03,SD,temp
1980,28.9,-1.9,03,SD,temp
1981,37.7,6.9,03,SD,temp
1982,30.2,-0.6,03,SD,temp
1983,32.6,1.8,03,SD,temp
1984,28.7,-2.1,03,SD,temp
1985,34.7,3.9,03,SD,temp
1986,39,8.2,03,SD,temp
1987,32.1,1.3,03,SD,temp
1988,34.3,3.5,03,SD,temp
