year,value,anomaly,month,state,type
1957,48,-1.2,07,ID,min
1958,48.9,-0.3,07,ID,min
1959,48.4,-0.8,07,ID,min
1960,51.7,2.5,07,ID,min
1961,50.5,1.3,07,ID,min
1962,47,-2.2,07,ID,min
1963,46.7,-2.5,07,ID,min
1964,49.5,0.3,07,ID,min
1965,48.6,-0.6,07,ID,min
1966,48.4,-0.8,07,ID,min
1967,50.7,1.5,07,ID,min
1968,48.9,-0.3,07,ID,min
1969,48.1,-1.1,07,ID,min
1970,50.5,1.3,07,ID,min
1971,48.5,-0.7,07,ID,min
1972,47.6,-1.6,07,ID,min
1973,49.1,-0.1,07,ID,min
1974,49.3,0.1,07,ID,min
1975,53.5,4.3,07,ID,min
1976,50,0.8,07,ID,min
1977,49.2,0.0,07,ID,min
1978,49.1,-0.1,07,ID,min
1979,48.8,-0.4,07,ID,min
1980,49.4,0.2,07,ID,min
1981,47.3,-1.9,07,ID,min
1982,49.4,0.2,07,ID,min
1983,47.7,-1.5,07,ID,min
1984,50.4,1.2,07,ID,min
1985,52.7,3.5,07,ID,min
1986,46.6,-2.6,07,ID,min
1987,48.5,-0.7,07,ID,min
1988,50.3,1.1,07,ID,min
1989,51.2,2.0,07,ID,min
1990,50.8,1.6,07,ID,min
1991,50.1,0.9,07,ID,min
1992,47.7,-1.5,07,ID,min
1993,43.5,-5.7,07,ID,min
1994,50.5,1.3,07,ID,min
1995,48.5,-0.7,07,ID,min
1996,50.3,1.1,07,ID,min
1997,48.3,-0.9,07,ID,min
1998,53.3,4.1,07,ID,min
1999,46.8,-2.4,07,ID,min
2000,50,0.8,07,ID,min
2001,50.8,1.6,07,ID,min
2002,52.8,3.6,07,ID,min
2003,53.2,4.0,07,ID,min
2004,50.7,1.5,07,ID,min
2005,50.3,1.1,07,ID,min
2006,53.7,4.5,07,ID,min
2007,55.4,6.2,07,ID,min
2008,49.9,0.7,07,ID,min
2009,50,0.8,07,ID,min
2010,48.1,-1.1,07,ID,min
2011,48.3,-0.9,07,ID,min
2012,52.6,3.4,07,ID,min
2013,53,3.8,07,ID,min
2014,53.2,4.0,07,ID,min
2015,50.5,1.3,07,ID,min
1895,47.2,-0.4,08,ID,min
1896,48.3,0.7,08,ID,min
1897,48.2,0.6,08,ID,min
1898,50.7,3.1,08,ID,min
1899,44.2,-3.4,08,ID,min
1900,44.9,-2.7,08,ID,min
1901,50.1,2.5,08,ID,min
1902,45.8,-1.8,08,ID,min
1903,46.7,-0.9,08,ID,min
1904,48.5,0.9,08,ID,min
1905,48.2,0.6,08,ID,min
1906,48.3,0.7,08,ID,min
1907,44.3,-3.3,08,ID,min
1908,46.5,-1.1,08,ID,min
1909,47,-0.6,08,ID,min
1910,42.9,-4.7,08,ID,min
1911,43.6,-4.0,08,ID,min
1912,45.5,-2.1,08,ID,min
1913,48.6,1.0,08,ID,min
1914,45.9,-1.7,08,ID,min
1915,49.8,2.2,08,ID,min
1916,45.6,-2.0,08,ID,min
1917,45.9,-1.7,08,ID,min
1918,45.3,-2.3,08,ID,min
1919,48.7,1.1,08,ID,min
1920,47.7,0.1,08,ID,min
1921,48,0.4,08,ID,min
1922,51.5,3.9,08,ID,min
1923,48.1,0.5,08,ID,min
1924,45.3,-2.3,08,ID,min
1925,46.2,-1.4,08,ID,min
1926,48.5,0.9,08,ID,min
1927,47.3,-0.3,08,ID,min
1928,44.8,-2.8,08,ID,min
1929,49.6,2.0,08,ID,min
1930,51.3,3.7,08,ID,min
1931,48.2,0.6,08,ID,min
1932,45.8,-1.8,08,ID,min
1933,47.1,-0.5,08,ID,min
1934,48.5,0.9,08,ID,min
1935,45.9,-1.7,08,ID,min
1936,49.1,1.5,08,ID,min
1937,45.7,-1.9,08,ID,min
1938,46.5,-1.1,08,ID,min
1939,47.3,-0.3,08,ID,min
1940,47.8,0.2,08,ID,min
1941,50,2.4,08,ID,min
1942,47.1,-0.5,08,ID,min
1943,46.2,-1.4,08,ID,min
1944,44.5,-3.1,08,ID,min
1945,47.7,0.1,08,ID,min
1946,47.8,0.2,08,ID,min
1947,46.9,-0.7,08,ID,min
1948,46.5,-1.1,08,ID,min
1949,48.2,0.6,08,ID,min
1950,46.6,-1.0,08,ID,min
1951,47.5,-0.1,08,ID,min
1952,47.4,-0.2,08,ID,min
1953,47.4,-0.2,08,ID,min
1954,45.8,-1.8,08,ID,min
1955,47.4,-0.2,08,ID,min
1956,45.6,-2.0,08,ID,min
1957,46.2,-1.4,08,ID,min
1958,50.6,3.0,08,ID,min
1959,46,-1.6,08,ID,min
1960,45.5,-2.1,08,ID,min
1961,52.4,4.8,08,ID,min
1962,46,-1.6,08,ID,min
1963,48,0.4,08,ID,min
1964,45.7,-1.9,08,ID,min
1965,48.2,0.6,08,ID,min
1966,47.4,-0.2,08,ID,min
1967,49.1,1.5,08,ID,min
1968,47,-0.6,08,ID,min
1969,47,-0.6,08,ID,min
1970,48,0.4,08,ID,min
1971,50.7,3.1,08,ID,min
1972,49.3,1.7,08,ID,min
1973,48,0.4,08,ID,min
1974,46.2,-1.4,08,ID,min
1975,45.8,-1.8,08,ID,min
1976,46.7,-0.9,08,ID,min
1977,49.2,1.6,08,ID,min
1978,46,-1.6,08,ID,min
1979,49.2,1.6,08,ID,min
1980,45,-2.6,08,ID,min
1981,49.2,1.6,08,ID,min
1982,49.5,1.9,08,ID,min
1983,52.6,5.0,08,ID,min
1984,50.7,3.1,08,ID,min
1985,45.2,-2.4,08,ID,min
1986,50.2,2.6,08,ID,min
1987,45.6,-2.0,08,ID,min
1988,46.6,-1.0,08,ID,min
1989,47.2,-0.4,08,ID,min
1990,49.7,2.1,08,ID,min
1991,51.1,3.5,08,ID,min
1992,48.6,1.0,08,ID,min
1993,45.2,-2.4,08,ID,min
1994,50,2.4,08,ID,min
1995,46,-1.6,08,ID,min
1996,47.6,0.0,08,ID,min
1997,49.5,1.9,08,ID,min
1998,50.3,2.7,08,ID,min
1999,49.8,2.2,08,ID,min
2000,49.4,1.8,08,ID,min
2001,51,3.4,08,ID,min
2002,46,-1.6,08,ID,min
2003,51.6,4.0,08,ID,min
2004,48.9,1.3,08,ID,min
2005,48.2,0.6,08,ID,min
2006,47.1,-0.5,08,ID,min
2007,49,1.4,08,ID,min
2008,48.5,0.9,08,ID,min
2009,48.7,1.1,08,ID,min
2010,47.1,-0.5,08,ID,min
2011,49.7,2.1,08,ID,min
2012,50.3,2.7,08,ID,min
2013,51.4,3.8,08,ID,min
2014,50.1,2.5,08,ID,min
2015,50.2,2.6,08,ID,min
1895,38.3,-1.8,09,ID,min
1896,39.5,-0.6,09,ID,min
1897,41.4,1.3,09,ID,min
1898,39,-1.1,09,ID,min
1899,40.6,0.5,09,ID,min
1900,39.6,-0.5,09,ID,min
1901,37.7,-2.4,09,ID,min
1902,37.2,-2.9,09,ID,min
1903,37.4,-2.7,09,ID,min
1904,40.7,0.6,09,ID,min
1905,40.7,0.6,09,ID,min
1906,40.4,0.3,09,ID,min
1907,39.3,-0.8,09,ID,min
1908,40.5,0.4,09,ID,min
1909,42.9,2.8,09,ID,min
1910,41.2,1.1,09,ID,min
1911,38.5,-1.6,09,ID,min
1912,35.3,-4.8,09,ID,min
1913,39.6,-0.5,09,ID,min
1914,38.4,-1.7,09,ID,min
1915,39.3,-0.8,09,ID,min
1916,38.9,-1.2,09,ID,min
1917,41.7,1.6,09,ID,min
1918,42.9,2.8,09,ID,min
1919,41,0.9,09,ID,min
1920,41.3,1.2,09,ID,min
1921,35.9,-4.2,09,ID,min
1922,40.8,0.7,09,ID,min
1923,41.5,1.4,09,ID,min
1924,39.1,-1.0,09,ID,min
1925,41.6,1.5,09,ID,min
1926,34.7,-5.4,09,ID,min
1927,40.4,0.3,09,ID,min
1928,38.5,-1.6,09,ID,min
1929,36.6,-3.5,09,ID,min
1930,40.8,0.7,09,ID,min
1931,40.9,0.8,09,ID,min
1932,37.6,-2.5,09,ID,min
1933,38.3,-1.8,09,ID,min
1934,38,-2.1,09,ID,min
1935,40.4,0.3,09,ID,min
1936,37.8,-2.3,09,ID,min
1937,41.8,1.7,09,ID,min
1938,44.3,4.2,09,ID,min
1939,40.8,0.7,09,ID,min
1940,45.6,5.5,09,ID,min
1941,38.5,-1.6,09,ID,min
1942,39.9,-0.2,09,ID,min
1943,40.5,0.4,09,ID,min
1944,40.4,0.3,09,ID,min
1945,38.4,-1.7,09,ID,min
1946,39.1,-1.0,09,ID,min
1947,40.6,0.5,09,ID,min
1948,39.7,-0.4,09,ID,min
1949,41.3,1.2,09,ID,min
1950,41.2,1.1,09,ID,min
1951,39.1,-1.0,09,ID,min
1952,40.5,0.4,09,ID,min
1953,41,0.9,09,ID,min
1954,39.3,-0.8,09,ID,min
1955,39.5,-0.6,09,ID,min
1956,38.9,-1.2,09,ID,min
1957,39.7,-0.4,09,ID,min
1958,40,-0.1,09,ID,min
1959,41.4,1.3,09,ID,min
1960,41.5,1.4,09,ID,min
1961,37.9,-2.2,09,ID,min
1962,39.8,-0.3,09,ID,min
1963,46,5.9,09,ID,min
1964,37.3,-2.8,09,ID,min
1965,36.2,-3.9,09,ID,min
1966,44.3,4.2,09,ID,min
1967,43.8,3.7,09,ID,min
1968,40.5,0.4,09,ID,min
1969,41.8,1.7,09,ID,min
1970,36.3,-3.8,09,ID,min
1971,36,-4.1,09,ID,min
1972,38,-2.1,09,ID,min
1973,40.5,0.4,09,ID,min
1974,38.3,-1.8,09,ID,min
1975,38.5,-1.6,09,ID,min
1976,41.8,1.7,09,ID,min
1977,40.7,0.6,09,ID,min
1978,41,0.9,09,ID,min
1979,41.3,1.2,09,ID,min
1980,42.1,2.0,09,ID,min
1981,41,0.9,09,ID,min
1982,41.5,1.4,09,ID,min
1983,39.8,-0.3,09,ID,min
1984,38.6,-1.5,09,ID,min
1985,37.7,-2.4,09,ID,min
1986,39.1,-1.0,09,ID,min
1987,40.3,0.2,09,ID,min
1988,39.3,-0.8,09,ID,min
1989,40.2,0.1,09,ID,min
1990,45.5,5.4,09,ID,min
1991,41.9,1.8,09,ID,min
1992,39.4,-0.7,09,ID,min
1993,38.9,-1.2,09,ID,min
1994,42.6,2.5,09,ID,min
1995,41.7,1.6,09,ID,min
1996,38.4,-1.7,09,ID,min
1997,43.8,3.7,09,ID,min
1998,46.4,6.3,09,ID,min
1999,38,-2.1,09,ID,min
2000,39.9,-0.2,09,ID,min
2001,43.3,3.2,09,ID,min
2002,41.2,1.1,09,ID,min
2003,41.4,1.3,09,ID,min
2004,40.4,0.3,09,ID,min
2005,38.9,-1.2,09,ID,min
2006,40.1,0.0,09,ID,min
2007,40.4,0.3,09,ID,min
2008,39.7,-0.4,09,ID,min
2009,43.8,3.7,09,ID,min
2010,41.2,1.1,09,ID,min
2011,43.4,3.3,09,ID,min
2012,42,1.9,09,ID,min
2013,45,4.9,09,ID,min
2014,43.4,3.3,09,ID,min
2015,42.5,2.4,09,ID,min
1895,30.3,-1.5,10,ID,min
1896,30.1,-1.7,10,ID,min
1897,31.6,-0.2,10,ID,min
1898,28.9,-2.9,10,ID,min
1899,30.6,-1.2,10,ID,min
1900,31.9,0.1,10,ID,min
1901,35.1,3.3,10,ID,min
1902,31,-0.8,10,ID,min
1903,31.8,0.0,10,ID,min
1904,33.8,2.0,10,ID,min
1905,26.9,-4.9,10,ID,min
1906,32.5,0.7,10,ID,min
1907,34.9,3.1,10,ID,min
1908,31.6,-0.2,10,ID,min
1909,31.5,-0.3,10,ID,min
1910,32.3,0.5,10,ID,min
1911,28.4,-3.4,10,ID,min
1912,29.9,-1.9,10,ID,min
1913,29.8,-2.0,10,ID,min
1914,35,3.2,10,ID,min
1915,31.8,0.0,10,ID,min
1916,28.6,-3.2,10,ID,min
1917,30.1,-1.7,10,ID,min
1918,35.9,4.1,10,ID,min
1919,28,-3.8,10,ID,min
1920,32,0.2,10,ID,min
1921,31.9,0.1,10,ID,min
1922,32.7,0.9,10,ID,min
1923,31.8,0.0,10,ID,min
1924,32.7,0.9,10,ID,min
1925,29.9,-1.9,10,ID,min
1926,31.9,0.1,10,ID,min
1927,33.5,1.7,10,ID,min
1928,31.7,-0.1,10,ID,min
1929,30,-1.8,10,ID,min
1930,31.1,-0.7,10,ID,min
1931,31.7,-0.1,10,ID,min
1932,30.2,-1.6,10,ID,min
1933,32.9,1.1,10,ID,min
1934,34.2,2.4,10,ID,min
1935,30,-1.8,10,ID,min
1936,30.5,-1.3,10,ID,min
1937,33.2,1.4,10,ID,min
1938,35.4,3.6,10,ID,min
1939,33,1.2,10,ID,min
1940,35.9,4.1,10,ID,min
1941,32.2,0.4,10,ID,min
1942,32.6,0.8,10,ID,min
1943,34.6,2.8,10,ID,min
1944,33.6,1.8,10,ID,min
1945,33.2,1.4,10,ID,min
1946,29.7,-2.1,10,ID,min
1947,36.5,4.7,10,ID,min
1948,30.7,-1.1,10,ID,min
1949,28.2,-3.6,10,ID,min
1950,35.6,3.8,10,ID,min
1951,32.2,0.4,10,ID,min
1952,30.6,-1.2,10,ID,min
1953,32.5,0.7,10,ID,min
1954,28.8,-3.0,10,ID,min
1955,32.1,0.3,10,ID,min
1956,31.8,0.0,10,ID,min
1957,32.9,1.1,10,ID,min
1958,31.2,-0.6,10,ID,min
1959,32.8,1.0,10,ID,min
1960,31.4,-0.4,10,ID,min
1961,30.9,-0.9,10,ID,min
1962,33.6,1.8,10,ID,min
1963,36.5,4.7,10,ID,min
1964,31.1,-0.7,10,ID,min
1965,32.1,0.3,10,ID,min
1966,29.4,-2.4,10,ID,min
1967,32.2,0.4,10,ID,min
1968,31,-0.8,10,ID,min
1969,28.4,-3.4,10,ID,min
1970,28.2,-3.6,10,ID,min
1971,29.9,-1.9,10,ID,min
1972,32.5,0.7,10,ID,min
1973,32.1,0.3,10,ID,min
1974,30.9,-0.9,10,ID,min
1975,33.4,1.6,10,ID,min
1976,29.1,-2.7,10,ID,min
1977,31.3,-0.5,10,ID,min
1978,29.4,-2.4,10,ID,min
1979,33.9,2.1,10,ID,min
1980,30.7,-1.1,10,ID,min
1981,30.9,-0.9,10,ID,min
1982,31.9,0.1,10,ID,min
1983,33.6,1.8,10,ID,min
1984,29.1,-2.7,10,ID,min
1985,29.5,-2.3,10,ID,min
1986,32.1,0.3,10,ID,min
1987,30.8,-1.0,10,ID,min
1988,36.8,5.0,10,ID,min
1989,32.5,0.7,10,ID,min
1990,30.8,-1.0,10,ID,min
1991,31,-0.8,10,ID,min
1992,34.6,2.8,10,ID,min
1993,33.1,1.3,10,ID,min
1994,31.7,-0.1,10,ID,min
1995,29.6,-2.2,10,ID,min
1996,31.4,-0.4,10,ID,min
1997,31.5,-0.3,10,ID,min
1998,31.2,-0.6,10,ID,min
1999,31.7,-0.1,10,ID,min
2000,33,1.2,10,ID,min
2001,32.4,0.6,10,ID,min
2002,27.8,-4.0,10,ID,min
2003,35.1,3.3,10,ID,min
2004,33.9,2.1,10,ID,min
2005,33.6,1.8,10,ID,min
2006,31,-0.8,10,ID,min
2007,32.3,0.5,10,ID,min
2008,31.9,0.1,10,ID,min
2009,29.3,-2.5,10,ID,min
2010,35.7,3.9,10,ID,min
2011,34.7,2.9,10,ID,min
2012,31.3,-0.5,10,ID,min
2013,30,-1.8,10,ID,min
2014,36,4.2,10,ID,min
2015,38.7,6.9,10,ID,min
1895,21.3,-1.5,11,ID,min
1896,19.6,-3.2,11,ID,min
1897,25.7,2.9,11,ID,min
1898,19.1,-3.7,11,ID,min
1899,28.9,6.1,11,ID,min
1900,22,-0.8,11,ID,min
1901,25.7,2.9,11,ID,min
1902,23.1,0.3,11,ID,min
1903,22.8,0.0,11,ID,min
1904,25.1,2.3,11,ID,min
1905,20.5,-2.3,11,ID,min
1906,22,-0.8,11,ID,min
1907,23.3,0.5,11,ID,min
1908,22.7,-0.1,11,ID,min
1909,27.1,4.3,11,ID,min
1910,26.6,3.8,11,ID,min
1911,19.3,-3.5,11,ID,min
1912,25.3,2.5,11,ID,min
1913,26.8,4.0,11,ID,min
1914,21.6,-1.2,11,ID,min
1915,22.7,-0.1,11,ID,min
1916,16.4,-6.4,11,ID,min
1917,26.1,3.3,11,ID,min
1918,21.7,-1.1,11,ID,min
1919,19.6,-3.2,11,ID,min
1920,24,1.2,11,ID,min
1921,24.9,2.1,11,ID,min
1922,20.4,-2.4,11,ID,min
1923,23.4,0.6,11,ID,min
1924,22,-0.8,11,ID,min
1925,23.1,0.3,11,ID,min
1926,28.2,5.4,11,ID,min
1927,29.6,6.8,11,ID,min
1928,23.8,1.0,11,ID,min
1929,16.3,-6.5,11,ID,min
1930,15.6,-7.2,11,ID,min
1931,16.8,-6.0,11,ID,min
1932,25.4,2.6,11,ID,min
1933,23.7,0.9,11,ID,min
1934,28.4,5.6,11,ID,min
1935,17.8,-5.0,11,ID,min
1936,15.7,-7.1,11,ID,min
1937,26.8,4.0,11,ID,min
1938,18.3,-4.5,11,ID,min
1939,21,-1.8,11,ID,min
1940,19.8,-3.0,11,ID,min
1941,24.4,1.6,11,ID,min
1942,23.4,0.6,11,ID,min
1943,23.3,0.5,11,ID,min
1944,23.5,0.7,11,ID,min
1945,23.3,0.5,11,ID,min
1946,22.7,-0.1,11,ID,min
1947,22.4,-0.4,11,ID,min
1948,21.7,-1.1,11,ID,min
1949,26.6,3.8,11,ID,min
1950,25.7,2.9,11,ID,min
1951,20.7,-2.1,11,ID,min
1952,15.2,-7.6,11,ID,min
1953,27.2,4.4,11,ID,min
1954,25.7,2.9,11,ID,min
1955,19,-3.8,11,ID,min
1956,17.9,-4.9,11,ID,min
1957,18.6,-4.2,11,ID,min
1958,22.5,-0.3,11,ID,min
1959,18.5,-4.3,11,ID,min
1960,24.3,1.5,11,ID,min
1961,19.8,-3.0,11,ID,min
1962,25.2,2.4,11,ID,min
1963,26,3.2,11,ID,min
1964,22.6,-0.2,11,ID,min
1965,27.3,4.5,11,ID,min
1966,26.2,3.4,11,ID,min
1967,24.3,1.5,11,ID,min
1968,24.6,1.8,11,ID,min
1969,22.1,-0.7,11,ID,min
1970,26,3.2,11,ID,min
1971,23.2,0.4,11,ID,min
1972,24.8,2.0,11,ID,min
1973,25.4,2.6,11,ID,min
1974,25.5,2.7,11,ID,min
1975,20.6,-2.2,11,ID,min
1976,21.9,-0.9,11,ID,min
1977,22.6,-0.2,11,ID,min
1978,19.2,-3.6,11,ID,min
1979,17.5,-5.3,11,ID,min
1980,23.8,1.0,11,ID,min
1981,26.1,3.3,11,ID,min
1982,19.7,-3.1,11,ID,min
1983,26.8,4.0,11,ID,min
1984,24.3,1.5,11,ID,min
1985,15,-7.8,11,ID,min
1986,23.8,1.0,11,ID,min
1987,25,2.2,11,ID,min
1988,24.5,1.7,11,ID,min
1989,24.6,1.8,11,ID,min
1990,24.1,1.3,11,ID,min
1991,22.5,-0.3,11,ID,min
1992,20.5,-2.3,11,ID,min
1993,15.8,-7.0,11,ID,min
1994,17.5,-5.3,11,ID,min
1995,28.1,5.3,11,ID,min
1996,24.8,2.0,11,ID,min
1997,24.5,1.7,11,ID,min
1998,27.5,4.7,11,ID,min
1999,28.4,5.6,11,ID,min
2000,16.9,-5.9,11,ID,min
2001,27.1,4.3,11,ID,min
2002,23.1,0.3,11,ID,min
2003,19.4,-3.4,11,ID,min
2004,23.9,1.1,11,ID,min
2005,23.1,0.3,11,ID,min
2006,24.5,1.7,11,ID,min
2007,23.3,0.5,11,ID,min
2008,28.5,5.7,11,ID,min
2009,22.9,0.1,11,ID,min
2010,22.1,-0.7,11,ID,min
2011,21.1,-1.7,11,ID,min
2012,27.6,4.8,11,ID,min
2013,24.2,1.4,11,ID,min
2014,21.9,-0.9,11,ID,min
2015,21,-1.8,11,ID,min
1895,14.5,-1.7,12,ID,min
1896,23,6.8,12,ID,min
1897,17,0.8,12,ID,min
1898,10.1,-6.1,12,ID,min
1899,14.5,-1.7,12,ID,min
1900,21.9,5.7,12,ID,min
1901,18.2,2.0,12,ID,min
1902,17.1,0.9,12,ID,min
1903,15.7,-0.5,12,ID,min
1904,16.5,0.3,12,ID,min
1905,12.3,-3.9,12,ID,min
1906,23.7,7.5,12,ID,min
1907,18.8,2.6,12,ID,min
1908,15.6,-0.6,12,ID,min
1909,10.5,-5.7,12,ID,min
1910,20.8,4.6,12,ID,min
1911,14.3,-1.9,12,ID,min
1912,14.9,-1.3,12,ID,min
1913,12.6,-3.6,12,ID,min
1914,6.7,-9.5,12,ID,min
1915,16.6,0.4,12,ID,min
1916,10.9,-5.3,12,ID,min
1917,27.7,11.5,12,ID,min
1918,15,-1.2,12,ID,min
1919,6.9,-9.3,12,ID,min
1920,19.1,2.9,12,ID,min
1921,17,0.8,12,ID,min
1922,13.8,-2.4,12,ID,min
1923,14,-2.2,12,ID,min
1924,7.5,-8.7,12,ID,min
1925,23,6.8,12,ID,min
1926,16.7,0.5,12,ID,min
1927,8.9,-7.3,12,ID,min
1928,10.3,-5.9,12,ID,min
1929,21.8,5.6,12,ID,min
1930,7.8,-8.4,12,ID,min
1931,11.6,-4.6,12,ID,min
1932,7.2,-9.0,12,ID,min
1933,24.6,8.4,12,ID,min
1934,18.5,2.3,12,ID,min
1935,14.8,-1.4,12,ID,min
1936,18,1.8,12,ID,min
1937,20.9,4.7,12,ID,min
1938,18.8,2.6,12,ID,min
1939,23.2,7.0,12,ID,min
1940,19.3,3.1,12,ID,min
1941,20.4,4.2,12,ID,min
1942,19.4,3.2,12,ID,min
1943,16.8,0.6,12,ID,min
1944,13.8,-2.4,12,ID,min
1945,15.4,-0.8,12,ID,min
1946,21.9,5.7,12,ID,min
1947,18.8,2.6,12,ID,min
1948,8.5,-7.7,12,ID,min
1949,15.8,-0.4,12,ID,min
1950,23.6,7.4,12,ID,min
1951,12.9,-3.3,12,ID,min
1952,18.6,2.4,12,ID,min
1953,18.2,2.0,12,ID,min
1954,13.3,-2.9,12,ID,min
1955,18.7,2.5,12,ID,min
1956,16.7,0.5,12,ID,min
1957,19.8,3.6,12,ID,min
1958,23.4,7.2,12,ID,min
1959,14.7,-1.5,12,ID,min
1960,14.3,-1.9,12,ID,min
1961,15.4,-0.8,12,ID,min
1962,20.7,4.5,12,ID,min
1963,14.3,-1.9,12,ID,min
1964,18.3,2.1,12,ID,min
1965,17.1,0.9,12,ID,min
1966,18.5,2.3,12,ID,min
1967,13.3,-2.9,12,ID,min
1968,15.9,-0.3,12,ID,min
1969,19.6,3.4,12,ID,min
1970,15.5,-0.7,12,ID,min
1971,13.5,-2.7,12,ID,min
1972,10.6,-5.6,12,ID,min
1973,21.7,5.5,12,ID,min
1974,17.6,1.4,12,ID,min
1975,20.9,4.7,12,ID,min
1976,14.1,-2.1,12,ID,min
1977,21.8,5.6,12,ID,min
1978,9,-7.2,12,ID,min
1979,20.3,4.1,12,ID,min
1980,21.4,5.2,12,ID,min
1981,20.6,4.4,12,ID,min
1982,16.5,0.3,12,ID,min
1983,10.2,-6.0,12,ID,min
1984,9.4,-6.8,12,ID,min
1985,7.1,-9.1,12,ID,min
1986,15.2,-1.0,12,ID,min
1987,16.6,0.4,12,ID,min
1988,14.3,-1.9,12,ID,min
1989,17.5,1.3,12,ID,min
1990,4.9,-11.3,12,ID,min
1991,17.5,1.3,12,ID,min
1992,12.7,-3.5,12,ID,min
1993,17.3,1.1,12,ID,min
1994,17.4,1.2,12,ID,min
1995,19.4,3.2,12,ID,min
1996,18.8,2.6,12,ID,min
1997,15.2,-1.0,12,ID,min
1998,15,-1.2,12,ID,min
1999,18.3,2.1,12,ID,min
2000,16.3,0.1,12,ID,min
2001,14.5,-1.7,12,ID,min
2002,21.9,5.7,12,ID,min
2003,21.1,4.9,12,ID,min
2004,21.3,5.1,12,ID,min
2005,15.2,-1.0,12,ID,min
2006,16.6,0.4,12,ID,min
2007,16.4,0.2,12,ID,min
2008,14.2,-2.0,12,ID,min
2009,11.5,-4.7,12,ID,min
2010,19.6,3.4,12,ID,min
2011,15,-1.2,12,ID,min
2012,18.9,2.7,12,ID,min
2013,12.4,-3.8,12,ID,min
2014,22,5.8,12,ID,min
2015,17.2,1.0,12,ID,min
1895,4.17,1.15,01,ID,precip
1896,4.77,1.75,01,ID,precip
1897,1.72,-1.30,01,ID,precip
1898,2.46,-0.56,01,ID,precip
1899,3.02,0.00,01,ID,precip
1900,1.66,-1.36,01,ID,precip
1901,3.54,0.52,01,ID,precip
1902,1.94,-1.08,01,ID,precip
1903,4.26,1.24,01,ID,precip
1904,2.32,-0.70,01,ID,precip
1905,1.63,-1.39,01,ID,precip
1906,4.17,1.15,01,ID,precip
1907,4.14,1.12,01,ID,precip
1908,1.48,-1.54,01,ID,precip
1909,6.38,3.36,01,ID,precip
1910,3.08,0.06,01,ID,precip
1911,4.29,1.27,01,ID,precip
1912,3.45,0.43,01,ID,precip
1913,3.94,0.92,01,ID,precip
1914,4.03,1.01,01,ID,precip
1915,1.68,-1.34,01,ID,precip
1916,4.55,1.53,01,ID,precip
1917,2.3,-0.72,01,ID,precip
1918,3.59,0.57,01,ID,precip
1919,1.87,-1.15,01,ID,precip
1920,1.84,-1.18,01,ID,precip
1921,3.59,0.57,01,ID,precip
1922,2.38,-0.64,01,ID,precip
1923,3.83,0.81,01,ID,precip
1924,1.61,-1.41,01,ID,precip
1925,3.76,0.74,01,ID,precip
1926,1.9,-1.12,01,ID,precip
1927,2.88,-0.14,01,ID,precip
1928,2.55,-0.47,01,ID,precip
1929,3.04,0.02,01,ID,precip
1930,2.13,-0.89,01,ID,precip
1931,1.71,-1.31,01,ID,precip
1932,2.41,-0.61,01,ID,precip
1933,3.6,0.58,01,ID,precip
1934,2.65,-0.37,01,ID,precip
1935,2.49,-0.53,01,ID,precip
1936,5.26,2.24,01,ID,precip
1937,2.46,-0.56,01,ID,precip
1938,2.34,-0.68,01,ID,precip
1939,2.14,-0.88,01,ID,precip
1940,3.54,0.52,01,ID,precip
1941,1.95,-1.07,01,ID,precip
1942,2.19,-0.83,01,ID,precip
1943,4.11,1.09,01,ID,precip
1944,1.2,-1.82,01,ID,precip
1945,1.9,-1.12,01,ID,precip
1946,2.42,-0.60,01,ID,precip
1947,1.97,-1.05,01,ID,precip
1948,2.6,-0.42,01,ID,precip
1949,1.6,-1.42,01,ID,precip
1950,4.8,1.78,01,ID,precip
1951,3.13,0.11,01,ID,precip
1952,3.05,0.03,01,ID,precip
1953,5.63,2.61,01,ID,precip
1954,4.26,1.24,01,ID,precip
1955,1.71,-1.31,01,ID,precip
1956,4.18,1.16,01,ID,precip
1957,2.25,-0.77,01,ID,precip
1958,2.64,-0.38,01,ID,precip
1959,3.63,0.61,01,ID,precip
1960,2.03,-0.99,01,ID,precip
1961,1.24,-1.78,01,ID,precip
1962,2.05,-0.97,01,ID,precip
1963,2.15,-0.87,01,ID,precip
1964,3.59,0.57,01,ID,precip
1965,4.63,1.61,01,ID,precip
1966,2.74,-0.28,01,ID,precip
1967,4.6,1.58,01,ID,precip
1968,2.3,-0.72,01,ID,precip
1969,6.16,3.14,01,ID,precip
1970,6.15,3.13,01,ID,precip
1971,4.9,1.88,01,ID,precip
1972,4.3,1.28,01,ID,precip
1973,2.46,-0.56,01,ID,precip
1974,4.56,1.54,01,ID,precip
1975,3.81,0.79,01,ID,precip
1976,2.96,-0.06,01,ID,precip
1977,1.25,-1.77,01,ID,precip
1978,3.32,0.30,01,ID,precip
1979,2.36,-0.66,01,ID,precip
1980,4.31,1.29,01,ID,precip
1981,1.41,-1.61,01,ID,precip
1982,3.72,0.70,01,ID,precip
1983,2.57,-0.45,01,ID,precip
1984,1.75,-1.27,01,ID,precip
1985,.68,-2.34,01,ID,precip
1986,2.74,-0.28,01,ID,precip
1987,2,-1.02,01,ID,precip
1988,2.49,-0.53,01,ID,precip
1989,2.97,-0.05,01,ID,precip
