year,value,anomaly,month,state,type
1897,2.11,-0.42,10,TX,precip
1898,1.02,-1.51,10,TX,precip
1899,2.51,-0.02,10,TX,precip
1900,3.01,0.48,10,TX,precip
1901,1.43,-1.10,10,TX,precip
1902,2.06,-0.47,10,TX,precip
1903,1.7,-0.83,10,TX,precip
1904,2.37,-0.16,10,TX,precip
1905,2.03,-0.50,10,TX,precip
1906,2.17,-0.36,10,TX,precip
1907,4.95,2.42,10,TX,precip
1908,1.37,-1.16,10,TX,precip
1909,1.9,-0.63,10,TX,precip
1910,1.57,-0.96,10,TX,precip
1911,1.71,-0.82,10,TX,precip
1912,2.28,-0.25,10,TX,precip
1913,3.58,1.05,10,TX,precip
1914,3.35,0.82,10,TX,precip
1915,1.36,-1.17,10,TX,precip
1916,2.07,-0.46,10,TX,precip
1917,.27,-2.26,10,TX,precip
1918,3.36,0.83,10,TX,precip
1919,6.26,3.73,10,TX,precip
1920,2.96,0.43,10,TX,precip
1921,.44,-2.09,10,TX,precip
1922,1.72,-0.81,10,TX,precip
1923,4.8,2.27,10,TX,precip
1924,.74,-1.79,10,TX,precip
1925,3.91,1.38,10,TX,precip
1926,3.79,1.26,10,TX,precip
1927,2.53,0.00,10,TX,precip
1928,1.8,-0.73,10,TX,precip
1929,2.52,-0.01,10,TX,precip
1930,5.79,3.26,10,TX,precip
1931,2.17,-0.36,10,TX,precip
1932,.82,-1.71,10,TX,precip
1933,1.17,-1.36,10,TX,precip
1934,.36,-2.17,10,TX,precip
1935,2.14,-0.39,10,TX,precip
1936,2.16,-0.37,10,TX,precip
1937,2.54,0.01,10,TX,precip
1938,.89,-1.64,10,TX,precip
1939,1.45,-1.08,10,TX,precip
1940,2.28,-0.25,10,TX,precip
1941,5.68,3.15,10,TX,precip
1942,3.19,0.66,10,TX,precip
1943,1.11,-1.42,10,TX,precip
1944,1.19,-1.34,10,TX,precip
1945,3.3,0.77,10,TX,precip
1946,2.9,0.37,10,TX,precip
1947,1.06,-1.47,10,TX,precip
1948,1.37,-1.16,10,TX,precip
1949,5.03,2.50,10,TX,precip
1950,.5,-2.03,10,TX,precip
1951,1.25,-1.28,10,TX,precip
1952,.02,-2.51,10,TX,precip
1953,3.49,0.96,10,TX,precip
1954,2.78,0.25,10,TX,precip
1955,1.29,-1.24,10,TX,precip
1956,1.64,-0.89,10,TX,precip
1957,4.64,2.11,10,TX,precip
1958,3.01,0.48,10,TX,precip
1959,4.54,2.01,10,TX,precip
1960,5.22,2.69,10,TX,precip
1961,1.57,-0.96,10,TX,precip
1962,2.27,-0.26,10,TX,precip
1963,.89,-1.64,10,TX,precip
1964,.91,-1.62,10,TX,precip
1965,1.95,-0.58,10,TX,precip
1966,1.49,-1.04,10,TX,precip
1967,2.25,-0.28,10,TX,precip
1968,1.44,-1.09,10,TX,precip
1969,4.16,1.63,10,TX,precip
1970,2.75,0.22,10,TX,precip
1971,3.95,1.42,10,TX,precip
1972,3.21,0.68,10,TX,precip
1973,4.63,2.10,10,TX,precip
1974,3.99,1.46,10,TX,precip
1975,1.6,-0.93,10,TX,precip
1976,4.22,1.69,10,TX,precip
1977,1.56,-0.97,10,TX,precip
1978,1.17,-1.36,10,TX,precip
1979,1.2,-1.33,10,TX,precip
1980,1.18,-1.35,10,TX,precip
1981,5.86,3.33,10,TX,precip
1982,1.84,-0.69,10,TX,precip
1983,3.4,0.87,10,TX,precip
1984,5.95,3.42,10,TX,precip
1985,4.55,2.02,10,TX,precip
1986,5.38,2.85,10,TX,precip
1987,.74,-1.79,10,TX,precip
1988,1.17,-1.36,10,TX,precip
1989,1.41,-1.12,10,TX,precip
1990,2.2,-0.33,10,TX,precip
1991,2.33,-0.20,10,TX,precip
1992,.93,-1.60,10,TX,precip
1993,3.01,0.48,10,TX,precip
1994,5.04,2.51,10,TX,precip
1995,1.14,-1.39,10,TX,precip
1996,1.72,-0.81,10,TX,precip
1997,3.27,0.74,10,TX,precip
1998,5.18,2.65,10,TX,precip
1999,1.34,-1.19,10,TX,precip
2000,4,1.47,10,TX,precip
2001,1.74,-0.79,10,TX,precip
2002,6.17,3.64,10,TX,precip
2003,2.71,0.18,10,TX,precip
2004,3.95,1.42,10,TX,precip
2005,2.15,-0.38,10,TX,precip
2006,4.03,1.50,10,TX,precip
2007,1.15,-1.38,10,TX,precip
2008,2.16,-0.37,10,TX,precip
2009,5.55,3.02,10,TX,precip
2010,.76,-1.77,10,TX,precip
2011,2.23,-0.30,10,TX,precip
2012,.69,-1.84,10,TX,precip
2013,3.31,0.78,10,TX,precip
2014,1.76,-0.77,10,TX,precip
2015,6.17,3.64,10,TX,precip
1895,2.5,0.64,11,TX,precip
1896,.87,-0.99,11,TX,precip
1897,.42,-1.44,11,TX,precip
1898,1.48,-0.38,11,TX,precip
1899,2.31,0.45,11,TX,precip
1900,1.16,-0.70,11,TX,precip
1901,1.31,-0.55,11,TX,precip
1902,4.67,2.81,11,TX,precip
1903,.11,-1.75,11,TX,precip
1904,.81,-1.05,11,TX,precip
1905,3,1.14,11,TX,precip
1906,1.88,0.02,11,TX,precip
1907,4.11,2.25,11,TX,precip
1908,1.92,0.06,11,TX,precip
1909,2.37,0.51,11,TX,precip
1910,.59,-1.27,11,TX,precip
1911,1.32,-0.54,11,TX,precip
1912,1.08,-0.78,11,TX,precip
1913,3.6,1.74,11,TX,precip
1914,3.03,1.17,11,TX,precip
1915,.74,-1.12,11,TX,precip
1916,1.27,-0.59,11,TX,precip
1917,.8,-1.06,11,TX,precip
1918,3.58,1.72,11,TX,precip
1919,2.07,0.21,11,TX,precip
1920,2.3,0.44,11,TX,precip
1921,.61,-1.25,11,TX,precip
1922,2.2,0.34,11,TX,precip
1923,2.51,0.65,11,TX,precip
1924,.54,-1.32,11,TX,precip
1925,2.14,0.28,11,TX,precip
1926,1.16,-0.70,11,TX,precip
1927,.43,-1.43,11,TX,precip
1928,2.25,0.39,11,TX,precip
1929,2.49,0.63,11,TX,precip
1930,2.41,0.55,11,TX,precip
1931,2.04,0.18,11,TX,precip
1932,.64,-1.22,11,TX,precip
1933,.95,-0.91,11,TX,precip
1934,3.16,1.30,11,TX,precip
1935,1.72,-0.14,11,TX,precip
1936,1.22,-0.64,11,TX,precip
1937,1.73,-0.13,11,TX,precip
1938,1.23,-0.63,11,TX,precip
1939,1.96,0.10,11,TX,precip
1940,5.17,3.31,11,TX,precip
1941,.98,-0.88,11,TX,precip
1942,.91,-0.95,11,TX,precip
1943,1.75,-0.11,11,TX,precip
1944,3.06,1.20,11,TX,precip
1945,.69,-1.17,11,TX,precip
1946,3.41,1.55,11,TX,precip
1947,2.29,0.43,11,TX,precip
1948,1.38,-0.48,11,TX,precip
1949,.12,-1.74,11,TX,precip
1950,.32,-1.54,11,TX,precip
1951,.86,-1.00,11,TX,precip
1952,3.29,1.43,11,TX,precip
1953,1.05,-0.81,11,TX,precip
1954,1.12,-0.74,11,TX,precip
1955,.64,-1.22,11,TX,precip
1956,1.14,-0.72,11,TX,precip
1957,3.71,1.85,11,TX,precip
1958,1.21,-0.65,11,TX,precip
1959,1.19,-0.67,11,TX,precip
1960,1.52,-0.34,11,TX,precip
1961,2.71,0.85,11,TX,precip
1962,1.81,-0.05,11,TX,precip
1963,2.47,0.61,11,TX,precip
1964,2.03,0.17,11,TX,precip
1965,1.59,-0.27,11,TX,precip
1966,.35,-1.51,11,TX,precip
1967,1.43,-0.43,11,TX,precip
1968,3.1,1.24,11,TX,precip
1969,1.83,-0.03,11,TX,precip
1970,.4,-1.46,11,TX,precip
1971,1.3,-0.56,11,TX,precip
1972,2.05,0.19,11,TX,precip
1973,1.09,-0.77,11,TX,precip
1974,2.61,0.75,11,TX,precip
1975,1.37,-0.49,11,TX,precip
1976,1.49,-0.37,11,TX,precip
1977,1.91,0.05,11,TX,precip
1978,3.16,1.30,11,TX,precip
1979,.87,-0.99,11,TX,precip
1980,2.07,0.21,11,TX,precip
1981,1.16,-0.70,11,TX,precip
1982,3.05,1.19,11,TX,precip
1983,1.92,0.06,11,TX,precip
1984,2.08,0.22,11,TX,precip
1985,2.43,0.57,11,TX,precip
1986,2.93,1.07,11,TX,precip
1987,2.48,0.62,11,TX,precip
1988,.89,-0.97,11,TX,precip
1989,.75,-1.11,11,TX,precip
1990,2.31,0.45,11,TX,precip
1991,1.5,-0.36,11,TX,precip
1992,3.08,1.22,11,TX,precip
1993,1.25,-0.61,11,TX,precip
1994,1.8,-0.06,11,TX,precip
1995,1.5,-0.36,11,TX,precip
1996,2.71,0.85,11,TX,precip
1997,1.81,-0.05,11,TX,precip
1998,3.15,1.29,11,TX,precip
1999,.26,-1.60,11,TX,precip
2000,5.24,3.38,11,TX,precip
2001,3.31,1.45,11,TX,precip
2002,1.83,-0.03,11,TX,precip
2003,1.56,-0.30,11,TX,precip
2004,6.18,4.32,11,TX,precip
2005,.73,-1.13,11,TX,precip
2006,.72,-1.14,11,TX,precip
2007,1.34,-0.52,11,TX,precip
2008,.99,-0.87,11,TX,precip
2009,1.26,-0.60,11,TX,precip
2010,1.04,-0.82,11,TX,precip
2011,1.28,-0.58,11,TX,precip
2012,.31,-1.55,11,TX,precip
2013,1.94,0.08,11,TX,precip
2014,2.83,0.97,11,TX,precip
2015,3.87,2.01,11,TX,precip
1895,1.51,-0.27,12,TX,precip
1896,1.34,-0.44,12,TX,precip
1897,1.7,-0.08,12,TX,precip
1898,1.85,0.07,12,TX,precip
1899,2.66,0.88,12,TX,precip
1900,.85,-0.93,12,TX,precip
1901,.88,-0.90,12,TX,precip
1902,1.53,-0.25,12,TX,precip
1903,.83,-0.95,12,TX,precip
1904,1.51,-0.27,12,TX,precip
1905,2.53,0.75,12,TX,precip
1906,1.59,-0.19,12,TX,precip
1907,1.43,-0.35,12,TX,precip
1908,.82,-0.96,12,TX,precip
1909,1.86,0.08,12,TX,precip
1910,1.61,-0.17,12,TX,precip
1911,4.05,2.27,12,TX,precip
1912,2.37,0.59,12,TX,precip
1913,3.8,2.02,12,TX,precip
1914,2.8,1.02,12,TX,precip
1915,1.49,-0.29,12,TX,precip
1916,.53,-1.25,12,TX,precip
1917,.15,-1.63,12,TX,precip
1918,2.93,1.15,12,TX,precip
1919,.84,-0.94,12,TX,precip
1920,1.11,-0.67,12,TX,precip
1921,1.07,-0.71,12,TX,precip
1922,.41,-1.37,12,TX,precip
1923,4.24,2.46,12,TX,precip
1924,1.34,-0.44,12,TX,precip
1925,.84,-0.94,12,TX,precip
1926,3.4,1.62,12,TX,precip
1927,2.1,0.32,12,TX,precip
1928,2.1,0.32,12,TX,precip
1929,1.41,-0.37,12,TX,precip
1930,1.66,-0.12,12,TX,precip
1931,3.45,1.67,12,TX,precip
1932,3.18,1.40,12,TX,precip
1933,1.52,-0.26,12,TX,precip
1934,1.48,-0.30,12,TX,precip
1935,2.52,0.74,12,TX,precip
1936,1.63,-0.15,12,TX,precip
1937,3.45,1.67,12,TX,precip
1938,1.44,-0.34,12,TX,precip
1939,1.46,-0.32,12,TX,precip
1940,3.02,1.24,12,TX,precip
1941,1.45,-0.33,12,TX,precip
1942,1.86,0.08,12,TX,precip
1943,2.48,0.70,12,TX,precip
1944,2.97,1.19,12,TX,precip
1945,1.33,-0.45,12,TX,precip
1946,1.72,-0.06,12,TX,precip
1947,2.28,0.50,12,TX,precip
1948,.72,-1.06,12,TX,precip
1949,2.25,0.47,12,TX,precip
1950,.24,-1.54,12,TX,precip
1951,.7,-1.08,12,TX,precip
1952,2.1,0.32,12,TX,precip
1953,1.66,-0.12,12,TX,precip
1954,.75,-1.03,12,TX,precip
1955,.66,-1.12,12,TX,precip
1956,1.41,-0.37,12,TX,precip
1957,.95,-0.83,12,TX,precip
1958,.84,-0.94,12,TX,precip
1959,2.69,0.91,12,TX,precip
1960,3.86,2.08,12,TX,precip
1961,1.37,-0.41,12,TX,precip
1962,1.62,-0.16,12,TX,precip
1963,1.28,-0.50,12,TX,precip
1964,1.2,-0.58,12,TX,precip
1965,2.47,0.69,12,TX,precip
1966,.8,-0.98,12,TX,precip
1967,1.85,0.07,12,TX,precip
1968,1.29,-0.49,12,TX,precip
1969,2.28,0.50,12,TX,precip
1970,.49,-1.29,12,TX,precip
1971,2.8,1.02,12,TX,precip
1972,.83,-0.95,12,TX,precip
1973,.93,-0.85,12,TX,precip
1974,1.65,-0.13,12,TX,precip
1975,1.21,-0.57,12,TX,precip
1976,1.95,0.17,12,TX,precip
1977,.56,-1.22,12,TX,precip
1978,1.25,-0.53,12,TX,precip
1979,2.09,0.31,12,TX,precip
1980,1.11,-0.67,12,TX,precip
1981,.48,-1.30,12,TX,precip
1982,2.72,0.94,12,TX,precip
1983,1.09,-0.69,12,TX,precip
1984,2.91,1.13,12,TX,precip
1985,.99,-0.79,12,TX,precip
1986,3.3,1.52,12,TX,precip
1987,2.61,0.83,12,TX,precip
1988,1.37,-0.41,12,TX,precip
1989,.67,-1.11,12,TX,precip
1990,1.07,-0.71,12,TX,precip
1991,5.59,3.81,12,TX,precip
1992,2.25,0.47,12,TX,precip
1993,1.45,-0.33,12,TX,precip
1994,2.75,0.97,12,TX,precip
1995,1.57,-0.21,12,TX,precip
1996,1.05,-0.73,12,TX,precip
1997,2.84,1.06,12,TX,precip
1998,1.72,-0.06,12,TX,precip
1999,1.2,-0.58,12,TX,precip
2000,1.75,-0.03,12,TX,precip
2001,2.28,0.50,12,TX,precip
2002,3.11,1.33,12,TX,precip
2003,.71,-1.07,12,TX,precip
2004,.81,-0.97,12,TX,precip
2005,.45,-1.33,12,TX,precip
2006,2.5,0.72,12,TX,precip
2007,1.22,-0.56,12,TX,precip
2008,.52,-1.26,12,TX,precip
2009,2.22,0.44,12,TX,precip
2010,.73,-1.05,12,TX,precip
2011,2.86,1.08,12,TX,precip
2012,.97,-0.81,12,TX,precip
2013,1.36,-0.42,12,TX,precip
2014,1.22,-0.56,12,TX,precip
2015,2.51,0.73,12,TX,precip
1895,44.6,-0.8,01,TX,temp
1896,45.2,-0.2,01,TX,temp
1897,40.8,-4.6,01,TX,temp
1898,47.9,2.5,01,TX,temp
1899,43.2,-2.2,01,TX,temp
1900,47.3,1.9,01,TX,temp
1901,48,2.6,01,TX,temp
1902,44.6,-0.8,01,TX,temp
1903,45.1,-0.3,01,TX,temp
1904,44,-1.4,01,TX,temp
1905,42.2,-3.2,01,TX,temp
1906,46,0.6,01,TX,temp
1907,53.3,7.9,01,TX,temp
1908,47.6,2.2,01,TX,temp
1909,50.4,5.0,01,TX,temp
1910,47.1,1.7,01,TX,temp
1911,52.6,7.2,01,TX,temp
1912,41.6,-3.8,01,TX,temp
1913,45.2,-0.2,01,TX,temp
1914,50.7,5.3,01,TX,temp
1915,43.3,-2.1,01,TX,temp
1916,48.7,3.3,01,TX,temp
1917,47.4,2.0,01,TX,temp
1918,38.3,-7.1,01,TX,temp
1919,42.4,-3.0,01,TX,temp
1920,42.8,-2.6,01,TX,temp
1921,50.8,5.4,01,TX,temp
1922,42.7,-2.7,01,TX,temp
1923,53.2,7.8,01,TX,temp
1924,41,-4.4,01,TX,temp
1925,42.9,-2.5,01,TX,temp
1926,42.1,-3.3,01,TX,temp
1927,48,2.6,01,TX,temp
1928,46.4,1.0,01,TX,temp
1929,46.3,0.9,01,TX,temp
1930,36.8,-8.6,01,TX,temp
1931,45.9,0.5,01,TX,temp
1932,46.7,1.3,01,TX,temp
1933,50.9,5.5,01,TX,temp
1934,47.6,2.2,01,TX,temp
1935,50.1,4.7,01,TX,temp
1936,43.5,-1.9,01,TX,temp
1937,43.3,-2.1,01,TX,temp
1938,48,2.6,01,TX,temp
1939,48.2,2.8,01,TX,temp
1940,36.6,-8.8,01,TX,temp
1941,48,2.6,01,TX,temp
1942,43.4,-2.0,01,TX,temp
1943,45.6,0.2,01,TX,temp
1944,44.7,-0.7,01,TX,temp
1945,46.2,0.8,01,TX,temp
1946,44,-1.4,01,TX,temp
1947,43.3,-2.1,01,TX,temp
1948,40.2,-5.2,01,TX,temp
1949,39.9,-5.5,01,TX,temp
1950,51.3,5.9,01,TX,temp
1951,45.5,0.1,01,TX,temp
1952,52.8,7.4,01,TX,temp
1953,51.2,5.8,01,TX,temp
1954,47.9,2.5,01,TX,temp
1955,45.6,0.2,01,TX,temp
1956,46.1,0.7,01,TX,temp
1957,46.8,1.4,01,TX,temp
1958,43.7,-1.7,01,TX,temp
1959,43.1,-2.3,01,TX,temp
1960,44.1,-1.3,01,TX,temp
1961,41.5,-3.9,01,TX,temp
1962,40.1,-5.3,01,TX,temp
1963,39.2,-6.2,01,TX,temp
1964,44.6,-0.8,01,TX,temp
1965,49.2,3.8,01,TX,temp
1966,40.3,-5.1,01,TX,temp
1967,46.5,1.1,01,TX,temp
1968,44.5,-0.9,01,TX,temp
1969,48.9,3.5,01,TX,temp
1970,41.8,-3.6,01,TX,temp
1971,48.8,3.4,01,TX,temp
1972,47.1,1.7,01,TX,temp
1973,41,-4.4,01,TX,temp
1974,45.4,0.0,01,TX,temp
1975,47.8,2.4,01,TX,temp
1976,45,-0.4,01,TX,temp
1977,38.7,-6.7,01,TX,temp
1978,38.3,-7.1,01,TX,temp
1979,37.2,-8.2,01,TX,temp
1980,46.9,1.5,01,TX,temp
1981,45.9,0.5,01,TX,temp
1982,46.1,0.7,01,TX,temp
1983,44,-1.4,01,TX,temp
1984,41.7,-3.7,01,TX,temp
1985,40.3,-5.1,01,TX,temp
1986,48.9,3.5,01,TX,temp
1987,45,-0.4,01,TX,temp
1988,42,-3.4,01,TX,temp
1989,50.1,4.7,01,TX,temp
1990,50.3,4.9,01,TX,temp
1991,43.5,-1.9,01,TX,temp
1992,45.4,0.0,01,TX,temp
1993,45.5,0.1,01,TX,temp
1994,46.7,1.3,01,TX,temp
1995,48,2.6,01,TX,temp
1996,45.9,0.5,01,TX,temp
1997,44.9,-0.5,01,TX,temp
1998,50.7,5.3,01,TX,temp
1999,50.3,4.9,01,TX,temp
2000,50.7,5.3,01,TX,temp
2001,43.9,-1.5,01,TX,temp
2002,48.7,3.3,01,TX,temp
2003,46.2,0.8,01,TX,temp
2004,48.9,3.5,01,TX,temp
2005,50.7,5.3,01,TX,temp
2006,52.9,7.5,01,TX,temp
2007,42.5,-2.9,01,TX,temp
2008,46.1,0.7,01,TX,temp
2009,47.9,2.5,01,TX,temp
2010,44.4,-1.0,01,TX,temp
2011,45,-0.4,01,TX,temp
2012,50.5,5.1,01,TX,temp
2013,47.9,2.5,01,TX,temp
2014,44.5,-0.9,01,TX,temp
2015,43.9,-1.5,01,TX,temp
1895,38.5,-10.9,02,TX,temp
1896,49.4,0.0,02,TX,temp
1897,51.3,1.9,02,TX,temp
1898,52,2.6,02,TX,temp
1899,39.2,-10.2,02,TX,temp
1900,47.1,-2.3,02,TX,temp
1901,46.2,-3.2,02,TX,temp
1902,47.3,-2.1,02,TX,temp
1903,43.8,-5.6,02,TX,temp
1904,53.4,4.0,02,TX,temp
1905,38,-11.4,02,TX,temp
1906,47.3,-2.1,02,TX,temp
1907,52.4,3.0,02,TX,temp
1908,49.7,0.3,02,TX,temp
1909,52,2.6,02,TX,temp
1910,45.3,-4.1,02,TX,temp
1911,52.2,2.8,02,TX,temp
1912,45.2,-4.2,02,TX,temp
1913,45.1,-4.3,02,TX,temp
1914,46.2,-3.2,02,TX,temp
1915,50.9,1.5,02,TX,temp
1916,51.3,1.9,02,TX,temp
1917,50.7,1.3,02,TX,temp
1918,50.8,1.4,02,TX,temp
1919,47.7,-1.7,02,TX,temp
1920,51,1.6,02,TX,temp
1921,50.9,1.5,02,TX,temp
1922,51.8,2.4,02,TX,temp
1923,46.9,-2.5,02,TX,temp
1924,47.1,-2.3,02,TX,temp
1925,54.3,4.9,02,TX,temp
1926,53.6,4.2,02,TX,temp
1927,54.5,5.1,02,TX,temp
1928,48.7,-0.7,02,TX,temp
1929,42,-7.4,02,TX,temp
1930,55.4,6.0,02,TX,temp
1931,51.5,2.1,02,TX,temp
1932,55.7,6.3,02,TX,temp
1933,46.4,-3.0,02,TX,temp
1934,49.7,0.3,02,TX,temp
1935,49.6,0.2,02,TX,temp
1936,44.8,-4.6,02,TX,temp
1937,49.2,-0.2,02,TX,temp
1938,53.7,4.3,02,TX,temp
1939,46.5,-2.9,02,TX,temp
1940,48.4,-1.0,02,TX,temp
1941,47.7,-1.7,02,TX,temp
1942,47.4,-2.0,02,TX,temp
1943,52.8,3.4,02,TX,temp
1944,52.2,2.8,02,TX,temp
1945,51.2,1.8,02,TX,temp
1946,51.1,1.7,02,TX,temp
1947,44,-5.4,02,TX,temp
1948,47.3,-2.1,02,TX,temp
1949,50.2,0.8,02,TX,temp
1950,53.3,3.9,02,TX,temp
1951,49.3,-0.1,02,TX,temp
1952,52.4,3.0,02,TX,temp
1953,49.2,-0.2,02,TX,temp
1954,55.3,5.9,02,TX,temp
1955,48.3,-1.1,02,TX,temp
1956,49.2,-0.2,02,TX,temp
1957,55.9,6.5,02,TX,temp
1958,45.3,-4.1,02,TX,temp
1959,48.4,-1.0,02,TX,temp
1960,43.7,-5.7,02,TX,temp
1961,49.6,0.2,02,TX,temp
1962,55.7,6.3,02,TX,temp
1963,47.7,-1.7,02,TX,temp
1964,43.8,-5.6,02,TX,temp
1965,46.2,-3.2,02,TX,temp
1966,44.8,-4.6,02,TX,temp
1967,48.2,-1.2,02,TX,temp
1968,45.1,-4.3,02,TX,temp
1969,49.6,0.2,02,TX,temp
1970,49.5,0.1,02,TX,temp
1971,49.7,0.3,02,TX,temp
1972,50.6,1.2,02,TX,temp
1973,46.4,-3.0,02,TX,temp
1974,50.9,1.5,02,TX,temp
1975,47.9,-1.5,02,TX,temp
1976,56.3,6.9,02,TX,temp
1977,50.2,0.8,02,TX,temp
1978,40.8,-8.6,02,TX,temp
1979,45.7,-3.7,02,TX,temp
1980,48,-1.4,02,TX,temp
1981,49.8,0.4,02,TX,temp
1982,46.4,-3.0,02,TX,temp
1983,48.5,-0.9,02,TX,temp
1984,50.4,1.0,02,TX,temp
1985,45.7,-3.7,02,TX,temp
1986,53.2,3.8,02,TX,temp
1987,50.6,1.2,02,TX,temp
1988,48.4,-1.0,02,TX,temp
1989,45.4,-4.0,02,TX,temp
1990,53.3,3.9,02,TX,temp
1991,52.5,3.1,02,TX,temp
1992,53,3.6,02,TX,temp
1993,49.3,-0.1,02,TX,temp
1994,49.1,-0.3,02,TX,temp
1995,53.2,3.8,02,TX,temp
1996,52.9,3.5,02,TX,temp
1997,49,-0.4,02,TX,temp
1998,51.1,1.7,02,TX,temp
1999,56.6,7.2,02,TX,temp
2000,57,7.6,02,TX,temp
2001,51.9,2.5,02,TX,temp
2002,47.1,-2.3,02,TX,temp
2003,48.3,-1.1,02,TX,temp
2004,47.4,-2.0,02,TX,temp
2005,51.9,2.5,02,TX,temp
2006,50.3,0.9,02,TX,temp
2007,49.4,0.0,02,TX,temp
2008,53.2,3.8,02,TX,temp
2009,55.5,6.1,02,TX,temp
2010,44,-5.4,02,TX,temp
2011,48.7,-0.7,02,TX,temp
2012,51.8,2.4,02,TX,temp
2013,51.7,2.3,02,TX,temp
2014,48.4,-1.0,02,TX,temp
2015,48.2,-1.2,02,TX,temp
1895,56.4,0.0,03,TX,temp
1896,53.8,-2.6,03,TX,temp
1897,59.1,2.7,03,TX,temp
1898,56.5,0.1,03,TX,temp
1899,57.5,1.1,03,TX,temp
1900,56.3,-0.1,03,TX,temp
1901,55.4,-1.0,03,TX,temp
1902,57,0.6,03,TX,temp
1903,54.3,-2.1,03,TX,temp
1904,62,5.6,03,TX,temp
1905,59.2,2.8,03,TX,temp
1906,52.2,-4.2,03,TX,temp
1907,65.2,8.8,03,TX,temp
1908,62.1,5.7,03,TX,temp
1909,57.4,1.0,03,TX,temp
1910,61.8,5.4,03,TX,temp
1911,60.2,3.8,03,TX,temp
1912,50.9,-5.5,03,TX,temp
1913,52.5,-3.9,03,TX,temp
1914,53.7,-2.7,03,TX,temp
1915,46.5,-9.9,03,TX,temp
1916,61.3,4.9,03,TX,temp
1917,56.5,0.1,03,TX,temp
1918,60.6,4.2,03,TX,temp
1919,55.2,-1.2,03,TX,temp
1920,54.6,-1.8,03,TX,temp
1921,61.1,4.7,03,TX,temp
1922,55.2,-1.2,03,TX,temp
1923,52,-4.4,03,TX,temp
1924,50.7,-5.7,03,TX,temp
1925,60.8,4.4,03,TX,temp
1926,52.9,-3.5,03,TX,temp
1927,56.2,-0.2,03,TX,temp
1928,58.7,2.3,03,TX,temp
1929,57.9,1.5,03,TX,temp
1930,52.9,-3.5,03,TX,temp
1931,51,-5.4,03,TX,temp
1932,51.6,-4.8,03,TX,temp
1933,58.3,1.9,03,TX,temp
1934,54.6,-1.8,03,TX,temp
1935,61.6,5.2,03,TX,temp
1936,59.5,3.1,03,TX,temp
1937,51.7,-4.7,03,TX,temp
1938,61.8,5.4,03,TX,temp
1939,58.7,2.3,03,TX,temp
1940,57.7,1.3,03,TX,temp
1941,50.9,-5.5,03,TX,temp
1942,54.5,-1.9,03,TX,temp
1943,53.2,-3.2,03,TX,temp
1944,55,-1.4,03,TX,temp
1945,60.6,4.2,03,TX,temp
1946,59,2.6,03,TX,temp
1947,51.5,-4.9,03,TX,temp
1948,53.4,-3.0,03,TX,temp
1949,56.3,-0.1,03,TX,temp
1950,55.6,-0.8,03,TX,temp
1951,56.1,-0.3,03,TX,temp
1952,54.3,-2.1,03,TX,temp
1953,61.3,4.9,03,TX,temp
1954,55.3,-1.1,03,TX,temp
1955,57.8,1.4,03,TX,temp
1956,57.2,0.8,03,TX,temp
1957,55.2,-1.2,03,TX,temp
1958,49.3,-7.1,03,TX,temp
1959,54.5,-1.9,03,TX,temp
1960,50.6,-5.8,03,TX,temp
1961,57.9,1.5,03,TX,temp
1962,53,-3.4,03,TX,temp
1963,59.2,2.8,03,TX,temp
1964,55.2,-1.2,03,TX,temp
1965,49.5,-6.9,03,TX,temp
1966,56.7,0.3,03,TX,temp
1967,62,5.6,03,TX,temp
1968,53.6,-2.8,03,TX,temp
1969,49,-7.4,03,TX,temp
1970,51.7,-4.7,03,TX,temp
1971,56.8,0.4,03,TX,temp
1972,61.1,4.7,03,TX,temp
1973,58,1.6,03,TX,temp
1974,62.6,6.2,03,TX,temp
1975,55.4,-1.0,03,TX,temp
1976,58.3,1.9,03,TX,temp
1977,56.8,0.4,03,TX,temp
1978,55.5,-0.9,03,TX,temp
1979,56.9,0.5,03,TX,temp
1980,55.2,-1.2,03,TX,temp
1981,55.4,-1.0,03,TX,temp
1982,58.9,2.5,03,TX,temp
1983,55.1,-1.3,03,TX,temp
1984,57,0.6,03,TX,temp
1985,59.5,3.1,03,TX,temp
1986,59.7,3.3,03,TX,temp
1987,53.2,-3.2,03,TX,temp
1988,56.2,-0.2,03,TX,temp
1989,57.6,1.2,03,TX,temp
1990,57.3,0.9,03,TX,temp
1991,59.3,2.9,03,TX,temp
1992,58.9,2.5,03,TX,temp
1993,56,-0.4,03,TX,temp
1994,58.4,2.0,03,TX,temp
1995,56.5,0.1,03,TX,temp
1996,53.1,-3.3,03,TX,temp
1997,59.5,3.1,03,TX,temp
1998,55,-1.4,03,TX,temp
1999,57.6,1.2,03,TX,temp
2000,61.4,5.0,03,TX,temp
2001,53.3,-3.1,03,TX,temp
2002,55.4,-1.0,03,TX,temp
2003,57.2,0.8,03,TX,temp
2004,61.8,5.4,03,TX,temp
2005,56.5,0.1,03,TX,temp
2006,61.1,4.7,03,TX,temp
2007,61.9,5.5,03,TX,temp
2008,58.4,2.0,03,TX,temp
2009,59.5,3.1,03,TX,temp
2010,54.8,-1.6,03,TX,temp
2011,61.8,5.4,03,TX,temp
2012,63.2,6.8,03,TX,temp
2013,57.3,0.9,03,TX,temp
2014,54.8,-1.6,03,TX,temp
