year,value,anomaly,month,state,type
2013,62.8,1.0,06,MO,min
2014,64.6,2.8,06,MO,min
2015,65.2,3.4,06,MO,min
1895,64.5,-1.6,07,MO,min
1896,66.4,0.3,07,MO,min
1897,67.3,1.2,07,MO,min
1898,65.6,-0.5,07,MO,min
1899,64.1,-2.0,07,MO,min
1900,65.7,-0.4,07,MO,min
1901,70.1,4.0,07,MO,min
1902,66.1,0.0,07,MO,min
1903,66.2,0.1,07,MO,min
1904,63.2,-2.9,07,MO,min
1905,63.5,-2.6,07,MO,min
1906,62.1,-4.0,07,MO,min
1907,66.4,0.3,07,MO,min
1908,64.2,-1.9,07,MO,min
1909,65.7,-0.4,07,MO,min
1910,65.8,-0.3,07,MO,min
1911,65.3,-0.8,07,MO,min
1912,67,0.9,07,MO,min
1913,67.5,1.4,07,MO,min
1914,67.9,1.8,07,MO,min
1915,63.8,-2.3,07,MO,min
1916,67.6,1.5,07,MO,min
1917,65,-1.1,07,MO,min
1918,63.4,-2.7,07,MO,min
1919,66.3,0.2,07,MO,min
1920,63.9,-2.2,07,MO,min
1921,67.9,1.8,07,MO,min
1922,64.9,-1.2,07,MO,min
1923,66.2,0.1,07,MO,min
1924,61.8,-4.3,07,MO,min
1925,65.8,-0.3,07,MO,min
1926,65.1,-1.0,07,MO,min
1927,63.6,-2.5,07,MO,min
1928,66.4,0.3,07,MO,min
1929,66.7,0.6,07,MO,min
1930,66.8,0.7,07,MO,min
1931,67.5,1.4,07,MO,min
1932,67.8,1.7,07,MO,min
1933,67.1,1.0,07,MO,min
1934,71,4.9,07,MO,min
1935,69.2,3.1,07,MO,min
1936,70.4,4.3,07,MO,min
1937,65.6,-0.5,07,MO,min
1938,67,0.9,07,MO,min
1939,67.3,1.2,07,MO,min
1940,64.7,-1.4,07,MO,min
1941,66.3,0.2,07,MO,min
1942,66.7,0.6,07,MO,min
1943,66.8,0.7,07,MO,min
1944,63.5,-2.6,07,MO,min
1945,62.8,-3.3,07,MO,min
1946,65.6,-0.5,07,MO,min
1947,62.4,-3.7,07,MO,min
1948,66,-0.1,07,MO,min
1949,68.6,2.5,07,MO,min
1950,61.6,-4.5,07,MO,min
1951,66.2,0.1,07,MO,min
1952,66.5,0.4,07,MO,min
1953,65.8,-0.3,07,MO,min
1954,69.7,3.6,07,MO,min
1955,69.4,3.3,07,MO,min
1956,65.6,-0.5,07,MO,min
1957,67.6,1.5,07,MO,min
1958,65.6,-0.5,07,MO,min
1959,63.3,-2.8,07,MO,min
1960,63.8,-2.3,07,MO,min
1961,64.9,-1.2,07,MO,min
1962,65.2,-0.9,07,MO,min
1963,66.2,0.1,07,MO,min
1964,66.7,0.6,07,MO,min
1965,65.3,-0.8,07,MO,min
1966,68.9,2.8,07,MO,min
1967,62.2,-3.9,07,MO,min
1968,64.7,-1.4,07,MO,min
1969,68.7,2.6,07,MO,min
1970,63.8,-2.3,07,MO,min
1971,62.6,-3.5,07,MO,min
1972,64.6,-1.5,07,MO,min
1973,66,-0.1,07,MO,min
1974,66.2,0.1,07,MO,min
1975,64.6,-1.5,07,MO,min
1976,65.2,-0.9,07,MO,min
1977,68.4,2.3,07,MO,min
1978,67.5,1.4,07,MO,min
1979,65.5,-0.6,07,MO,min
1980,70,3.9,07,MO,min
1981,68.4,2.3,07,MO,min
1982,67.3,1.2,07,MO,min
1983,67.6,1.5,07,MO,min
1984,63.2,-2.9,07,MO,min
1985,64.8,-1.3,07,MO,min
1986,69.1,3.0,07,MO,min
1987,67.6,1.5,07,MO,min
1988,66.1,0.0,07,MO,min
1989,65.9,-0.2,07,MO,min
1990,65.9,-0.2,07,MO,min
1991,66.1,0.0,07,MO,min
1992,65.5,-0.6,07,MO,min
1993,68.9,2.8,07,MO,min
1994,64.1,-2.0,07,MO,min
1995,66.2,0.1,07,MO,min
1996,64.4,-1.7,07,MO,min
1997,66.3,0.2,07,MO,min
1998,68.8,2.7,07,MO,min
1999,69,2.9,07,MO,min
2000,66.4,0.3,07,MO,min
2001,68.9,2.8,07,MO,min
2002,68.1,2.0,07,MO,min
2003,66.8,0.7,07,MO,min
2004,64.7,-1.4,07,MO,min
2005,66.2,0.1,07,MO,min
2006,67.5,1.4,07,MO,min
2007,65.1,-1.0,07,MO,min
2008,66.4,0.3,07,MO,min
2009,62.7,-3.4,07,MO,min
2010,69.3,3.2,07,MO,min
2011,71.8,5.7,07,MO,min
2012,70.3,4.2,07,MO,min
2013,64.1,-2.0,07,MO,min
2014,61.6,-4.5,07,MO,min
2015,68.1,2.0,07,MO,min
1895,64.1,-0.1,08,MO,min
1896,64.7,0.5,08,MO,min
1897,61.4,-2.8,08,MO,min
1898,64.7,0.5,08,MO,min
1899,66.7,2.5,08,MO,min
1900,67.5,3.3,08,MO,min
1901,64.1,-0.1,08,MO,min
1902,63.9,-0.3,08,MO,min
1903,63.3,-0.9,08,MO,min
1904,61.7,-2.5,08,MO,min
1905,64.5,0.3,08,MO,min
1906,64.5,0.3,08,MO,min
1907,65.4,1.2,08,MO,min
1908,63.7,-0.5,08,MO,min
1909,65.7,1.5,08,MO,min
1910,63.4,-0.8,08,MO,min
1911,64,-0.2,08,MO,min
1912,64.3,0.1,08,MO,min
1913,67.2,3.0,08,MO,min
1914,65.1,0.9,08,MO,min
1915,59.5,-4.7,08,MO,min
1916,66.3,2.1,08,MO,min
1917,61.1,-3.1,08,MO,min
1918,68.4,4.2,08,MO,min
1919,63.1,-1.1,08,MO,min
1920,61.1,-3.1,08,MO,min
1921,65.5,1.3,08,MO,min
1922,64.1,-0.1,08,MO,min
1923,65,0.8,08,MO,min
1924,65.5,1.3,08,MO,min
1925,62.4,-1.8,08,MO,min
1926,65.5,1.3,08,MO,min
1927,59.6,-4.6,08,MO,min
1928,65.4,1.2,08,MO,min
1929,62.8,-1.4,08,MO,min
1930,64.3,0.1,08,MO,min
1931,62.8,-1.4,08,MO,min
1932,64.9,0.7,08,MO,min
1933,63.5,-0.7,08,MO,min
1934,67,2.8,08,MO,min
1935,65.6,1.4,08,MO,min
1936,69.5,5.3,08,MO,min
1937,67.7,3.5,08,MO,min
1938,67.9,3.7,08,MO,min
1939,62.6,-1.6,08,MO,min
1940,64,-0.2,08,MO,min
1941,66.1,1.9,08,MO,min
1942,63.5,-0.7,08,MO,min
1943,67,2.8,08,MO,min
1944,64.4,0.2,08,MO,min
1945,63.8,-0.4,08,MO,min
1946,62.7,-1.5,08,MO,min
1947,69.6,5.4,08,MO,min
1948,63.7,-0.5,08,MO,min
1949,62.1,-2.1,08,MO,min
1950,59.9,-4.3,08,MO,min
1951,64.2,0.0,08,MO,min
1952,63.5,-0.7,08,MO,min
1953,62.9,-1.3,08,MO,min
1954,67.4,3.2,08,MO,min
1955,64.5,0.3,08,MO,min
1956,65.2,1.0,08,MO,min
1957,64.1,-0.1,08,MO,min
1958,64.5,0.3,08,MO,min
1959,66.9,2.7,08,MO,min
1960,65.1,0.9,08,MO,min
1961,62.6,-1.6,08,MO,min
1962,63.2,-1.0,08,MO,min
1963,64,-0.2,08,MO,min
1964,62.2,-2.0,08,MO,min
1965,62.4,-1.8,08,MO,min
1966,61.1,-3.1,08,MO,min
1967,58.3,-5.9,08,MO,min
1968,65.3,1.1,08,MO,min
1969,63,-1.2,08,MO,min
1970,65.5,1.3,08,MO,min
1971,61.4,-2.8,08,MO,min
1972,63.7,-0.5,08,MO,min
1973,64.1,-0.1,08,MO,min
1974,62.4,-1.8,08,MO,min
1975,65.6,1.4,08,MO,min
1976,61,-3.2,08,MO,min
1977,64.9,0.7,08,MO,min
1978,63.6,-0.6,08,MO,min
1979,63.7,-0.5,08,MO,min
1980,67.9,3.7,08,MO,min
1981,63.1,-1.1,08,MO,min
1982,63.9,-0.3,08,MO,min
1983,68.3,4.1,08,MO,min
1984,63.5,-0.7,08,MO,min
1985,63,-1.2,08,MO,min
1986,60.4,-3.8,08,MO,min
1987,65.6,1.4,08,MO,min
1988,66.4,2.2,08,MO,min
1989,63.6,-0.6,08,MO,min
1990,64.1,-0.1,08,MO,min
1991,63.5,-0.7,08,MO,min
1992,58.7,-5.5,08,MO,min
1993,66.9,2.7,08,MO,min
1994,61.7,-2.5,08,MO,min
1995,68.7,4.5,08,MO,min
1996,64.2,0.0,08,MO,min
1997,63.1,-1.1,08,MO,min
1998,66.3,2.1,08,MO,min
1999,63,-1.2,08,MO,min
2000,68.2,4.0,08,MO,min
2001,65.8,1.6,08,MO,min
2002,65.9,1.7,08,MO,min
2003,66.9,2.7,08,MO,min
2004,59.9,-4.3,08,MO,min
2005,67.1,2.9,08,MO,min
2006,67.3,3.1,08,MO,min
2007,69.4,5.2,08,MO,min
2008,63.3,-0.9,08,MO,min
2009,61.9,-2.3,08,MO,min
2010,67.2,3.0,08,MO,min
2011,66.5,2.3,08,MO,min
2012,62.4,-1.8,08,MO,min
2013,64.3,0.1,08,MO,min
2014,65.9,1.7,08,MO,min
2015,62.7,-1.5,08,MO,min
1895,59.7,3.5,09,MO,min
1896,53.5,-2.7,09,MO,min
1897,58.2,2.0,09,MO,min
1898,60,3.8,09,MO,min
1899,53.1,-3.1,09,MO,min
1900,60.1,3.9,09,MO,min
1901,55,-1.2,09,MO,min
1902,51,-5.2,09,MO,min
1903,53.2,-3.0,09,MO,min
1904,57.7,1.5,09,MO,min
1905,58.4,2.2,09,MO,min
1906,60.3,4.1,09,MO,min
1907,55.4,-0.8,09,MO,min
1908,56.7,0.5,09,MO,min
1909,55.4,-0.8,09,MO,min
1910,58,1.8,09,MO,min
1911,62.2,6.0,09,MO,min
1912,55.9,-0.3,09,MO,min
1913,57.2,1.0,09,MO,min
1914,57.8,1.6,09,MO,min
1915,59,2.8,09,MO,min
1916,54.3,-1.9,09,MO,min
1917,54.4,-1.8,09,MO,min
1918,49.2,-7.0,09,MO,min
1919,57.3,1.1,09,MO,min
1920,58.2,2.0,09,MO,min
1921,62.4,6.2,09,MO,min
1922,57.3,1.1,09,MO,min
1923,57.5,1.3,09,MO,min
1924,51.5,-4.7,09,MO,min
1925,62.6,6.4,09,MO,min
1926,59.3,3.1,09,MO,min
1927,58.6,2.4,09,MO,min
1928,51,-5.2,09,MO,min
1929,55.6,-0.6,09,MO,min
1930,58.8,2.6,09,MO,min
1931,62.8,6.6,09,MO,min
1932,54.3,-1.9,09,MO,min
1933,62.1,5.9,09,MO,min
1934,53.8,-2.4,09,MO,min
1935,54.6,-1.6,09,MO,min
1936,62.1,5.9,09,MO,min
1937,55.2,-1.0,09,MO,min
1938,57.2,1.0,09,MO,min
1939,59.8,3.6,09,MO,min
1940,54.3,-1.9,09,MO,min
1941,59.3,3.1,09,MO,min
1942,54.9,-1.3,09,MO,min
1943,52.3,-3.9,09,MO,min
1944,56.8,0.6,09,MO,min
1945,57.4,1.2,09,MO,min
1946,54.4,-1.8,09,MO,min
1947,57.7,1.5,09,MO,min
1948,56.6,0.4,09,MO,min
1949,49.7,-6.5,09,MO,min
1950,55,-1.2,09,MO,min
1951,53.7,-2.5,09,MO,min
1952,52.3,-3.9,09,MO,min
1953,54.7,-1.5,09,MO,min
1954,58,1.8,09,MO,min
1955,57,0.8,09,MO,min
1956,53.6,-2.6,09,MO,min
1957,53.5,-2.7,09,MO,min
1958,57.3,1.1,09,MO,min
1959,57.1,0.9,09,MO,min
1960,57.9,1.7,09,MO,min
1961,55.9,-0.3,09,MO,min
1962,55.1,-1.1,09,MO,min
1963,56.5,0.3,09,MO,min
1964,56.6,0.4,09,MO,min
1965,57.7,1.5,09,MO,min
1966,53.3,-2.9,09,MO,min
1967,52.8,-3.4,09,MO,min
1968,53.9,-2.3,09,MO,min
1969,56.5,0.3,09,MO,min
1970,59.3,3.1,09,MO,min
1971,58.7,2.5,09,MO,min
1972,59.9,3.7,09,MO,min
1973,60.1,3.9,09,MO,min
1974,50.3,-5.9,09,MO,min
1975,52.7,-3.5,09,MO,min
1976,54,-2.2,09,MO,min
1977,59.7,3.5,09,MO,min
1978,59.4,3.2,09,MO,min
1979,53.2,-3.0,09,MO,min
1980,58.3,2.1,09,MO,min
1981,54.9,-1.3,09,MO,min
1982,55.6,-0.6,09,MO,min
1983,56.2,0.0,09,MO,min
1984,54.2,-2.0,09,MO,min
1985,57.2,1.0,09,MO,min
1986,60.7,4.5,09,MO,min
1987,54.9,-1.3,09,MO,min
1988,56.1,-0.1,09,MO,min
1989,52.7,-3.5,09,MO,min
1990,58.9,2.7,09,MO,min
1991,56.2,0.0,09,MO,min
1992,54.3,-1.9,09,MO,min
1993,52.7,-3.5,09,MO,min
1994,54,-2.2,09,MO,min
1995,53.3,-2.9,09,MO,min
1996,53.6,-2.6,09,MO,min
1997,57,0.8,09,MO,min
1998,62,5.8,09,MO,min
1999,52.6,-3.6,09,MO,min
2000,55.3,-0.9,09,MO,min
2001,54.4,-1.8,09,MO,min
2002,58.2,2.0,09,MO,min
2003,53,-3.2,09,MO,min
2004,55.7,-0.5,09,MO,min
2005,60.4,4.2,09,MO,min
2006,53.1,-3.1,09,MO,min
2007,58.7,2.5,09,MO,min
2008,56.8,0.6,09,MO,min
2009,56.5,0.3,09,MO,min
2010,57.7,1.5,09,MO,min
2011,52.8,-3.4,09,MO,min
2012,55.4,-0.8,09,MO,min
2013,58.6,2.4,09,MO,min
2014,55.8,-0.4,09,MO,min
2015,60.2,4.0,09,MO,min
1895,36.9,-7.7,10,MO,min
1896,41.1,-3.5,10,MO,min
1897,47.6,3.0,10,MO,min
1898,43,-1.6,10,MO,min
1899,48.1,3.5,10,MO,min
1900,49.6,5.0,10,MO,min
1901,45.7,1.1,10,MO,min
1902,46,1.4,10,MO,min
1903,44.3,-0.3,10,MO,min
1904,43.7,-0.9,10,MO,min
1905,43.1,-1.5,10,MO,min
1906,42.4,-2.2,10,MO,min
1907,42.7,-1.9,10,MO,min
1908,41.9,-2.7,10,MO,min
1909,42.3,-2.3,10,MO,min
1910,45.3,0.7,10,MO,min
1911,46.1,1.5,10,MO,min
1912,44.1,-0.5,10,MO,min
1913,42.6,-2.0,10,MO,min
1914,47.7,3.1,10,MO,min
1915,44.8,0.2,10,MO,min
1916,43.8,-0.8,10,MO,min
1917,35.8,-8.8,10,MO,min
1918,48.8,4.2,10,MO,min
1919,47.1,2.5,10,MO,min
1920,48.5,3.9,10,MO,min
1921,43,-1.6,10,MO,min
1922,44.7,0.1,10,MO,min
1923,41.3,-3.3,10,MO,min
1924,46.4,1.8,10,MO,min
1925,38.9,-5.7,10,MO,min
1926,46.3,1.7,10,MO,min
1927,46,1.4,10,MO,min
1928,48.1,3.5,10,MO,min
1929,45,0.4,10,MO,min
1930,43.5,-1.1,10,MO,min
1931,49.7,5.1,10,MO,min
1932,41.7,-2.9,10,MO,min
1933,43.1,-1.5,10,MO,min
1934,47.3,2.7,10,MO,min
1935,44.8,0.2,10,MO,min
1936,44.8,0.2,10,MO,min
1937,42.8,-1.8,10,MO,min
1938,46.8,2.2,10,MO,min
1939,45.6,1.0,10,MO,min
1940,47.3,2.7,10,MO,min
1941,51.2,6.6,10,MO,min
1942,44.2,-0.4,10,MO,min
1943,42.4,-2.2,10,MO,min
1944,44.4,-0.2,10,MO,min
1945,43.4,-1.2,10,MO,min
1946,46.7,2.1,10,MO,min
1947,51.4,6.8,10,MO,min
1948,40.2,-4.4,10,MO,min
1949,46.5,1.9,10,MO,min
1950,48,3.4,10,MO,min
1951,46,1.4,10,MO,min
1952,35.6,-9.0,10,MO,min
1953,45.4,0.8,10,MO,min
1954,47.1,2.5,10,MO,min
1955,43.5,-1.1,10,MO,min
1956,48.2,3.6,10,MO,min
1957,41.7,-2.9,10,MO,min
1958,43.8,-0.8,10,MO,min
1959,43.7,-0.9,10,MO,min
1960,46.2,1.6,10,MO,min
1961,45.3,0.7,10,MO,min
1962,48.8,4.2,10,MO,min
1963,51.4,6.8,10,MO,min
1964,40.1,-4.5,10,MO,min
1965,43.4,-1.2,10,MO,min
1966,40.4,-4.2,10,MO,min
1967,44.1,-0.5,10,MO,min
1968,43.9,-0.7,10,MO,min
1969,43.5,-1.1,10,MO,min
1970,45.1,0.5,10,MO,min
1971,50.3,5.7,10,MO,min
1972,44.2,-0.4,10,MO,min
1973,49.5,4.9,10,MO,min
1974,44.5,-0.1,10,MO,min
1975,44.7,0.1,10,MO,min
1976,38.5,-6.1,10,MO,min
1977,43.6,-1.0,10,MO,min
1978,40.7,-3.9,10,MO,min
1979,44,-0.6,10,MO,min
1980,40.4,-4.2,10,MO,min
1981,44.1,-0.5,10,MO,min
1982,43.1,-1.5,10,MO,min
1983,46.9,2.3,10,MO,min
1984,48.2,3.6,10,MO,min
1985,47.4,2.8,10,MO,min
1986,46.7,2.1,10,MO,min
1987,38.4,-6.2,10,MO,min
1988,39.3,-5.3,10,MO,min
1989,44.9,0.3,10,MO,min
1990,41.3,-3.3,10,MO,min
1991,44.8,0.2,10,MO,min
1992,43.1,-1.5,10,MO,min
1993,42.2,-2.4,10,MO,min
1994,46.5,1.9,10,MO,min
1995,43.7,-0.9,10,MO,min
1996,44.4,-0.2,10,MO,min
1997,45.6,1.0,10,MO,min
1998,47,2.4,10,MO,min
1999,42.6,-2.0,10,MO,min
2000,48.4,3.8,10,MO,min
2001,43.7,-0.9,10,MO,min
2002,42.9,-1.7,10,MO,min
2003,44.8,0.2,10,MO,min
2004,47.8,3.2,10,MO,min
2005,44.9,0.3,10,MO,min
2006,42.2,-2.4,10,MO,min
2007,48.4,3.8,10,MO,min
2008,43.8,-0.8,10,MO,min
2009,41.8,-2.8,10,MO,min
2010,44.1,-0.5,10,MO,min
2011,43.6,-1.0,10,MO,min
2012,43,-1.6,10,MO,min
2013,44.4,-0.2,10,MO,min
2014,46.3,1.7,10,MO,min
2015,45.7,1.1,10,MO,min
1895,30.4,-2.5,11,MO,min
1896,30.7,-2.2,11,MO,min
1897,30.5,-2.4,11,MO,min
1898,28.4,-4.5,11,MO,min
1899,37.8,4.9,11,MO,min
1900,31.8,-1.1,11,MO,min
1901,29.9,-3.0,11,MO,min
1902,40.3,7.4,11,MO,min
1903,29.7,-3.2,11,MO,min
1904,31.6,-1.3,11,MO,min
1905,32.5,-0.4,11,MO,min
1906,30.1,-2.8,11,MO,min
1907,30,-2.9,11,MO,min
1908,33.6,0.7,11,MO,min
1909,40.9,8.0,11,MO,min
1910,28.8,-4.1,11,MO,min
1911,26.7,-6.2,11,MO,min
1912,32.1,-0.8,11,MO,min
1913,40.4,7.5,11,MO,min
1914,34.5,1.6,11,MO,min
1915,36.1,3.2,11,MO,min
1916,33.4,0.5,11,MO,min
1917,32.7,-0.2,11,MO,min
1918,34.1,1.2,11,MO,min
1919,30.6,-2.3,11,MO,min
1920,30.2,-2.7,11,MO,min
1921,32.4,-0.5,11,MO,min
1922,35.5,2.6,11,MO,min
1923,33.6,0.7,11,MO,min
1924,33.2,0.3,11,MO,min
1925,29.7,-3.2,11,MO,min
1926,28.1,-4.8,11,MO,min
1927,35.2,2.3,11,MO,min
1928,33.5,0.6,11,MO,min
1929,28.2,-4.7,11,MO,min
1930,32.4,-0.5,11,MO,min
1931,41.4,8.5,11,MO,min
1932,26.4,-6.5,11,MO,min
1933,32.9,0.0,11,MO,min
1934,36.8,3.9,11,MO,min
1935,32.2,-0.7,11,MO,min
1936,28.4,-4.5,11,MO,min
1937,28.4,-4.5,11,MO,min
1938,32,-0.9,11,MO,min
1939,31,-1.9,11,MO,min
1940,29.7,-3.2,11,MO,min
1941,33.5,0.6,11,MO,min
1942,36,3.1,11,MO,min
1943,28.6,-4.3,11,MO,min
1944,37.2,4.3,11,MO,min
1945,33.3,0.4,11,MO,min
1946,34.9,2.0,11,MO,min
1947,31.6,-1.3,11,MO,min
1948,34.3,1.4,11,MO,min
1949,32.8,-0.1,11,MO,min
1950,26.7,-6.2,11,MO,min
1951,26.8,-6.1,11,MO,min
1952,31.8,-1.1,11,MO,min
1953,32.5,-0.4,11,MO,min
1954,33,0.1,11,MO,min
1955,27,-5.9,11,MO,min
1956,31.4,-1.5,11,MO,min
1957,32.2,-0.7,11,MO,min
1958,35.2,2.3,11,MO,min
1959,25.8,-7.1,11,MO,min
1960,32.7,-0.2,11,MO,min
1961,33.5,0.6,11,MO,min
1962,33,0.1,11,MO,min
1963,33.9,1.0,11,MO,min
1964,36.2,3.3,11,MO,min
1965,36.5,3.6,11,MO,min
1966,35.6,2.7,11,MO,min
1967,31.2,-1.7,11,MO,min
1968,33.2,0.3,11,MO,min
1969,30.5,-2.4,11,MO,min
1970,32.2,-0.7,11,MO,min
1971,34.1,1.2,11,MO,min
1972,32.9,0.0,11,MO,min
1973,37.4,4.5,11,MO,min
1974,34.3,1.4,11,MO,min
1975,36.3,3.4,11,MO,min
1976,23.8,-9.1,11,MO,min
1977,36.5,3.6,11,MO,min
1978,35.7,2.8,11,MO,min
1979,31.4,-1.5,11,MO,min
1980,32.5,-0.4,11,MO,min
1981,35.7,2.8,11,MO,min
1982,34.3,1.4,11,MO,min
1983,37,4.1,11,MO,min
1984,32.7,-0.2,11,MO,min
1985,33.6,0.7,11,MO,min
1986,30.9,-2.0,11,MO,min
1987,37.4,4.5,11,MO,min
1988,33.6,0.7,11,MO,min
1989,31.5,-1.4,11,MO,min
1990,37.9,5.0,11,MO,min
1991,29.5,-3.4,11,MO,min
1992,35.1,2.2,11,MO,min
1993,31,-1.9,11,MO,min
1994,38.4,5.5,11,MO,min
1995,28.6,-4.3,11,MO,min
1996,30.3,-2.6,11,MO,min
1997,33.1,0.2,11,MO,min
1998,38.3,5.4,11,MO,min
1999,38.6,5.7,11,MO,min
2000,30.4,-2.5,11,MO,min
2001,39.7,6.8,11,MO,min
2002,31.4,-1.5,11,MO,min
2003,36.8,3.9,11,MO,min
2004,39.4,6.5,11,MO,min
2005,35.7,2.8,11,MO,min
2006,35.8,2.9,11,MO,min
2007,33.5,0.6,11,MO,min
2008,33.6,0.7,11,MO,min
2009,39.7,6.8,11,MO,min
2010,34.7,1.8,11,MO,min
2011,37.9,5.0,11,MO,min
2012,32.9,0.0,11,MO,min
2013,31.3,-1.6,11,MO,min
2014,27.6,-5.3,11,MO,min
2015,38.5,5.6,11,MO,min
1895,24.7,1.2,12,MO,min
1896,27.8,4.3,12,MO,min
1897,20,-3.5,12,MO,min
1898,18.3,-5.2,12,MO,min
1899,19.7,-3.8,12,MO,min
1900,25.2,1.7,12,MO,min
1901,18.5,-5.0,12,MO,min
1902,22.5,-1.0,12,MO,min
1903,18.8,-4.7,12,MO,min
1904,22.3,-1.2,12,MO,min
1905,22.3,-1.2,12,MO,min
1906,27,3.5,12,MO,min
1907,27.1,3.6,12,MO,min
1908,25.6,2.1,12,MO,min
1909,15,-8.5,12,MO,min
1910,20.1,-3.4,12,MO,min
1911,26.7,3.2,12,MO,min
1912,23.8,0.3,12,MO,min
1913,29.9,6.4,12,MO,min
1914,17.7,-5.8,12,MO,min
1915,24.4,0.9,12,MO,min
1916,19.2,-4.3,12,MO,min
1917,13.7,-9.8,12,MO,min
1918,29.9,6.4,12,MO,min
1919,18.3,-5.2,12,MO,min
1920,25.7,2.2,12,MO,min
1921,26.1,2.6,12,MO,min
1922,23.8,0.3,12,MO,min
1923,30.7,7.2,12,MO,min
1924,16.7,-6.8,12,MO,min
1925,21.1,-2.4,12,MO,min
1926,22.6,-0.9,12,MO,min
1927,18.2,-5.3,12,MO,min
1928,25.5,2.0,12,MO,min
1929,24.4,0.9,12,MO,min
1930,24.8,1.3,12,MO,min
1931,32.9,9.4,12,MO,min
1932,20.8,-2.7,12,MO,min
1933,27.8,4.3,12,MO,min
1934,22.6,-0.9,12,MO,min
1935,20.7,-2.8,12,MO,min
1936,27.5,4.0,12,MO,min
1937,23.1,-0.4,12,MO,min
1938,24.5,1.0,12,MO,min
1939,26.8,3.3,12,MO,min
1940,27.8,4.3,12,MO,min
1941,29.6,6.1,12,MO,min
1942,23.2,-0.3,12,MO,min
1943,20.7,-2.8,12,MO,min
1944,19.8,-3.7,12,MO,min
1945,17.5,-6.0,12,MO,min
1946,28.5,5.0,12,MO,min
1947,26.1,2.6,12,MO,min
1948,25.7,2.2,12,MO,min
1949,25.8,2.3,12,MO,min
1950,17.7,-5.8,12,MO,min
1951,21.9,-1.6,12,MO,min
1952,25.8,2.3,12,MO,min
1953,24.5,1.0,12,MO,min
1954,25.7,2.2,12,MO,min
1955,20.2,-3.3,12,MO,min
1956,27.3,3.8,12,MO,min
1957,28.9,5.4,12,MO,min
1958,20.1,-3.4,12,MO,min
1959,29.3,5.8,12,MO,min
1960,20.8,-2.7,12,MO,min
1961,20.9,-2.6,12,MO,min
1962,21.5,-2.0,12,MO,min
1963,12.7,-10.8,12,MO,min
1964,22.2,-1.3,12,MO,min
1965,31,7.5,12,MO,min
1966,23.1,-0.4,12,MO,min
1967,26,2.5,12,MO,min
1968,21.4,-2.1,12,MO,min
1969,23.9,0.4,12,MO,min
1970,27.1,3.6,12,MO,min
1971,31.1,7.6,12,MO,min
1972,21,-2.5,12,MO,min
1973,23.6,0.1,12,MO,min
1974,25.4,1.9,12,MO,min
1975,26.9,3.4,12,MO,min
1976,17.2,-6.3,12,MO,min
1977,21.9,-1.6,12,MO,min
1978,22.6,-0.9,12,MO,min
1979,25.4,1.9,12,MO,min
1980,24.5,1.0,12,MO,min
1981,21.9,-1.6,12,MO,min
1982,30.2,6.7,12,MO,min
1983,10.6,-12.9,12,MO,min
1984,28.7,5.2,12,MO,min
1985,15.2,-8.3,12,MO,min
1986,26.4,2.9,12,MO,min
1987,27.6,4.1,12,MO,min
1988,23.5,0.0,12,MO,min
1989,11.1,-12.4,12,MO,min
1990,22.7,-0.8,12,MO,min
1991,28.5,5.0,12,MO,min
1992,25.4,1.9,12,MO,min
1993,26.3,2.8,12,MO,min
1994,29.5,6.0,12,MO,min
1995,24.4,0.9,12,MO,min
1996,24.2,0.7,12,MO,min
1997,27.5,4.0,12,MO,min
1998,26.5,3.0,12,MO,min
1999,26.9,3.4,12,MO,min
2000,12.1,-11.4,12,MO,min
2001,28.7,5.2,12,MO,min
2002,25.5,2.0,12,MO,min
2003,27.7,4.2,12,MO,min
2004,24.5,1.0,12,MO,min
2005,22.3,-1.2,12,MO,min
2006,28.5,5.0,12,MO,min
2007,24.6,1.1,12,MO,min
2008,20.3,-3.2,12,MO,min
2009,22.4,-1.1,12,MO,min
2010,21.2,-2.3,12,MO,min
2011,28.2,4.7,12,MO,min
2012,29.2,5.7,12,MO,min
2013,20.3,-3.2,12,MO,min
2014,30.2,6.7,12,MO,min
2015,33.1,9.6,12,MO,min
1895,1.65,-0.44,01,MO,precip
1896,1.27,-0.82,01,MO,precip
1897,5.55,3.46,01,MO,precip
1898,4.27,2.18,01,MO,precip
1899,1.88,-0.21,01,MO,precip
1900,1.25,-0.84,01,MO,precip
1901,1.35,-0.74,01,MO,precip
1902,1.43,-0.66,01,MO,precip
1903,1.46,-0.63,01,MO,precip
1904,3.03,0.94,01,MO,precip
1905,2.11,0.02,01,MO,precip
1906,3.38,1.29,01,MO,precip
1907,5.09,3.00,01,MO,precip
1908,1.71,-0.38,01,MO,precip
1909,2.42,0.33,01,MO,precip
1910,1.98,-0.11,01,MO,precip
1911,.88,-1.21,01,MO,precip
1912,1.17,-0.92,01,MO,precip
1913,3.99,1.90,01,MO,precip
1914,1.44,-0.65,01,MO,precip
1915,2.81,0.72,01,MO,precip
1916,7.33,5.24,01,MO,precip
1917,1.66,-0.43,01,MO,precip
1918,1.85,-0.24,01,MO,precip
1919,.48,-1.61,01,MO,precip
1920,1.73,-0.36,01,MO,precip
1921,1.96,-0.13,01,MO,precip
1922,1.3,-0.79,01,MO,precip
1923,2.5,0.41,01,MO,precip
1924,1.6,-0.49,01,MO,precip
1925,1.04,-1.05,01,MO,precip
1926,1.87,-0.22,01,MO,precip
