year,value,anomaly,month,state,type
1931,65.9,1.8,07,IL,min
1932,64.4,0.3,07,IL,min
1933,64.8,0.7,07,IL,min
1934,67.8,3.7,07,IL,min
1935,67.2,3.1,07,IL,min
1936,68.3,4.2,07,IL,min
1937,63,-1.1,07,IL,min
1938,64.7,0.6,07,IL,min
1939,64.4,0.3,07,IL,min
1940,63,-1.1,07,IL,min
1941,64,-0.1,07,IL,min
1942,65.1,1.0,07,IL,min
1943,64.9,0.8,07,IL,min
1944,62,-2.1,07,IL,min
1945,60.9,-3.2,07,IL,min
1946,63.5,-0.6,07,IL,min
1947,60.6,-3.5,07,IL,min
1948,64.2,0.1,07,IL,min
1949,67.8,3.7,07,IL,min
1950,60.6,-3.5,07,IL,min
1951,63.4,-0.7,07,IL,min
1952,65.6,1.5,07,IL,min
1953,64.6,0.5,07,IL,min
1954,65.8,1.7,07,IL,min
1955,68.8,4.7,07,IL,min
1956,63.2,-0.9,07,IL,min
1957,65.8,1.7,07,IL,min
1958,63.7,-0.4,07,IL,min
1959,62.6,-1.5,07,IL,min
1960,62,-2.1,07,IL,min
1961,63.4,-0.7,07,IL,min
1962,62.6,-1.5,07,IL,min
1963,63.1,-1.0,07,IL,min
1964,64.5,0.4,07,IL,min
1965,62.4,-1.7,07,IL,min
1966,66.1,2.0,07,IL,min
1967,60.5,-3.6,07,IL,min
1968,63.3,-0.8,07,IL,min
1969,66.2,2.1,07,IL,min
1970,63.4,-0.7,07,IL,min
1971,61.1,-3.0,07,IL,min
1972,63.3,-0.8,07,IL,min
1973,65.2,1.1,07,IL,min
1974,65.1,1.0,07,IL,min
1975,62.7,-1.4,07,IL,min
1976,63.4,-0.7,07,IL,min
1977,66.3,2.2,07,IL,min
1978,64.7,0.6,07,IL,min
1979,63.1,-1.0,07,IL,min
1980,67.2,3.1,07,IL,min
1981,65.3,1.2,07,IL,min
1982,65.6,1.5,07,IL,min
1983,67.3,3.2,07,IL,min
1984,61.6,-2.5,07,IL,min
1985,63.1,-1.0,07,IL,min
1986,67.5,3.4,07,IL,min
1987,66.7,2.6,07,IL,min
1988,64.9,0.8,07,IL,min
1989,65.2,1.1,07,IL,min
1990,64.1,0.0,07,IL,min
1991,64.9,0.8,07,IL,min
1992,63.8,-0.3,07,IL,min
1993,67.6,3.5,07,IL,min
1994,63.2,-0.9,07,IL,min
1995,65.7,1.6,07,IL,min
1996,61.6,-2.5,07,IL,min
1997,64,-0.1,07,IL,min
1998,65.8,1.7,07,IL,min
1999,68,3.9,07,IL,min
2000,63.5,-0.6,07,IL,min
2001,65.3,1.2,07,IL,min
2002,67.3,3.2,07,IL,min
2003,64.1,0.0,07,IL,min
2004,63.1,-1.0,07,IL,min
2005,65.1,1.0,07,IL,min
2006,66.7,2.6,07,IL,min
2007,62.1,-2.0,07,IL,min
2008,64.1,0.0,07,IL,min
2009,60.8,-3.3,07,IL,min
2010,67.6,3.5,07,IL,min
2011,69.7,5.6,07,IL,min
2012,69.2,5.1,07,IL,min
2013,63.2,-0.9,07,IL,min
2014,59.6,-4.5,07,IL,min
2015,64.8,0.7,07,IL,min
1895,61.6,-0.3,08,IL,min
1896,62.5,0.6,08,IL,min
1897,58.9,-3.0,08,IL,min
1898,62.4,0.5,08,IL,min
1899,63.1,1.2,08,IL,min
1900,67,5.1,08,IL,min
1901,60.8,-1.1,08,IL,min
1902,59.8,-2.1,08,IL,min
1903,60.6,-1.3,08,IL,min
1904,57.7,-4.2,08,IL,min
1905,62.7,0.8,08,IL,min
1906,63.8,1.9,08,IL,min
1907,61,-0.9,08,IL,min
1908,60.3,-1.6,08,IL,min
1909,63.6,1.7,08,IL,min
1910,60,-1.9,08,IL,min
1911,60.7,-1.2,08,IL,min
1912,61,-0.9,08,IL,min
1913,64.2,2.3,08,IL,min
1914,62.5,0.6,08,IL,min
1915,57,-4.9,08,IL,min
1916,63.8,1.9,08,IL,min
1917,58.8,-3.1,08,IL,min
1918,65.9,4.0,08,IL,min
1919,60.1,-1.8,08,IL,min
1920,59.2,-2.7,08,IL,min
1921,62.2,0.3,08,IL,min
1922,61.2,-0.7,08,IL,min
1923,61.5,-0.4,08,IL,min
1924,61.8,-0.1,08,IL,min
1925,60.5,-1.4,08,IL,min
1926,64.1,2.2,08,IL,min
1927,56.2,-5.7,08,IL,min
1928,63.1,1.2,08,IL,min
1929,59.1,-2.8,08,IL,min
1930,62.1,0.2,08,IL,min
1931,61.5,-0.4,08,IL,min
1932,62.2,0.3,08,IL,min
1933,60.2,-1.7,08,IL,min
1934,62.7,0.8,08,IL,min
1935,63.7,1.8,08,IL,min
1936,66.5,4.6,08,IL,min
1937,65.1,3.2,08,IL,min
1938,65.3,3.4,08,IL,min
1939,60.7,-1.2,08,IL,min
1940,62.9,1.0,08,IL,min
1941,63,1.1,08,IL,min
1942,61.4,-0.5,08,IL,min
1943,64.4,2.5,08,IL,min
1944,62.6,0.7,08,IL,min
1945,61.4,-0.5,08,IL,min
1946,58.8,-3.1,08,IL,min
1947,68.7,6.8,08,IL,min
1948,61.6,-0.3,08,IL,min
1949,62.1,0.2,08,IL,min
1950,58.2,-3.7,08,IL,min
1951,60.9,-1.0,08,IL,min
1952,60.8,-1.1,08,IL,min
1953,61.1,-0.8,08,IL,min
1954,63.7,1.8,08,IL,min
1955,64.2,2.3,08,IL,min
1956,62.7,0.8,08,IL,min
1957,62.3,0.4,08,IL,min
1958,62.7,0.8,08,IL,min
1959,66.8,4.9,08,IL,min
1960,63.4,1.5,08,IL,min
1961,61.7,-0.2,08,IL,min
1962,60.8,-1.1,08,IL,min
1963,59.8,-2.1,08,IL,min
1964,59.8,-2.1,08,IL,min
1965,60.4,-1.5,08,IL,min
1966,59,-2.9,08,IL,min
1967,56.8,-5.1,08,IL,min
1968,63.4,1.5,08,IL,min
1969,61.4,-0.5,08,IL,min
1970,62.9,1.0,08,IL,min
1971,59.5,-2.4,08,IL,min
1972,62.5,0.6,08,IL,min
1973,63.6,1.7,08,IL,min
1974,61.2,-0.7,08,IL,min
1975,64.7,2.8,08,IL,min
1976,58.3,-3.6,08,IL,min
1977,61.8,-0.1,08,IL,min
1978,61.8,-0.1,08,IL,min
1979,62.6,0.7,08,IL,min
1980,66,4.1,08,IL,min
1981,61.9,0.0,08,IL,min
1982,60.3,-1.6,08,IL,min
1983,66.4,4.5,08,IL,min
1984,62.5,0.6,08,IL,min
1985,60.3,-1.6,08,IL,min
1986,57.9,-4.0,08,IL,min
1987,63.4,1.5,08,IL,min
1988,66,4.1,08,IL,min
1989,61.9,0.0,08,IL,min
1990,62,0.1,08,IL,min
1991,62.9,1.0,08,IL,min
1992,57.2,-4.7,08,IL,min
1993,65,3.1,08,IL,min
1994,59.2,-2.7,08,IL,min
1995,68.7,6.8,08,IL,min
1996,62.6,0.7,08,IL,min
1997,60.9,-1.0,08,IL,min
1998,64.7,2.8,08,IL,min
1999,60.2,-1.7,08,IL,min
2000,64.2,2.3,08,IL,min
2001,63.7,1.8,08,IL,min
2002,64.4,2.5,08,IL,min
2003,64,2.1,08,IL,min
2004,57.7,-4.2,08,IL,min
2005,64.8,2.9,08,IL,min
2006,64.7,2.8,08,IL,min
2007,67.1,5.2,08,IL,min
2008,60.8,-1.1,08,IL,min
2009,60.7,-1.2,08,IL,min
2010,65.6,3.7,08,IL,min
2011,63.3,1.4,08,IL,min
2012,60.3,-1.6,08,IL,min
2013,61.8,-0.1,08,IL,min
2014,64.3,2.4,08,IL,min
2015,61.3,-0.6,08,IL,min
1895,57.7,3.3,09,IL,min
1896,51.3,-3.1,09,IL,min
1897,56.1,1.7,09,IL,min
1898,58.2,3.8,09,IL,min
1899,51.9,-2.5,09,IL,min
1900,57,2.6,09,IL,min
1901,52.3,-2.1,09,IL,min
1902,50.6,-3.8,09,IL,min
1903,52.3,-2.1,09,IL,min
1904,54.8,0.4,09,IL,min
1905,55.8,1.4,09,IL,min
1906,57.7,3.3,09,IL,min
1907,53.6,-0.8,09,IL,min
1908,55,0.6,09,IL,min
1909,52,-2.4,09,IL,min
1910,54.9,0.5,09,IL,min
1911,58.6,4.2,09,IL,min
1912,55.5,1.1,09,IL,min
1913,54.2,-0.2,09,IL,min
1914,54.1,-0.3,09,IL,min
1915,56.7,2.3,09,IL,min
1916,51.6,-2.8,09,IL,min
1917,51.4,-3.0,09,IL,min
1918,47,-7.4,09,IL,min
1919,55.9,1.5,09,IL,min
1920,56.5,2.1,09,IL,min
1921,59.7,5.3,09,IL,min
1922,55.6,1.2,09,IL,min
1923,55.2,0.8,09,IL,min
1924,49.5,-4.9,09,IL,min
1925,61,6.6,09,IL,min
1926,57.4,3.0,09,IL,min
1927,58.1,3.7,09,IL,min
1928,48.7,-5.7,09,IL,min
1929,53.3,-1.1,09,IL,min
1930,56.2,1.8,09,IL,min
1931,60.5,6.1,09,IL,min
1932,52.5,-1.9,09,IL,min
1933,59.8,5.4,09,IL,min
1934,53.7,-0.7,09,IL,min
1935,53.3,-1.1,09,IL,min
1936,59.3,4.9,09,IL,min
1937,52.3,-2.1,09,IL,min
1938,56.3,1.9,09,IL,min
1939,56.9,2.5,09,IL,min
1940,51.4,-3.0,09,IL,min
1941,57.2,2.8,09,IL,min
1942,53.5,-0.9,09,IL,min
1943,50.4,-4.0,09,IL,min
1944,55.7,1.3,09,IL,min
1945,55.9,1.5,09,IL,min
1946,52.8,-1.6,09,IL,min
1947,55.9,1.5,09,IL,min
1948,56.1,1.7,09,IL,min
1949,48.2,-6.2,09,IL,min
1950,54.5,0.1,09,IL,min
1951,51.6,-2.8,09,IL,min
1952,51.2,-3.2,09,IL,min
1953,52.5,-1.9,09,IL,min
1954,56.2,1.8,09,IL,min
1955,54.8,0.4,09,IL,min
1956,51.4,-3.0,09,IL,min
1957,52.5,-1.9,09,IL,min
1958,54.7,0.3,09,IL,min
1959,56.3,1.9,09,IL,min
1960,58.2,3.8,09,IL,min
1961,56.4,2.0,09,IL,min
1962,51.7,-2.7,09,IL,min
1963,53,-1.4,09,IL,min
1964,54.1,-0.3,09,IL,min
1965,55.9,1.5,09,IL,min
1966,52.1,-2.3,09,IL,min
1967,51,-3.4,09,IL,min
1968,53.5,-0.9,09,IL,min
1969,54.2,-0.2,09,IL,min
1970,57.2,2.8,09,IL,min
1971,57.9,3.5,09,IL,min
1972,57.6,3.2,09,IL,min
1973,58.1,3.7,09,IL,min
1974,49.7,-4.7,09,IL,min
1975,51.2,-3.2,09,IL,min
1976,50.5,-3.9,09,IL,min
1977,57,2.6,09,IL,min
1978,57.4,3.0,09,IL,min
1979,52.5,-1.9,09,IL,min
1980,56,1.6,09,IL,min
1981,53.2,-1.2,09,IL,min
1982,53.9,-0.5,09,IL,min
1983,54.1,-0.3,09,IL,min
1984,52.8,-1.6,09,IL,min
1985,55.5,1.1,09,IL,min
1986,58.4,4.0,09,IL,min
1987,54.1,-0.3,09,IL,min
1988,54.7,0.3,09,IL,min
1989,52.1,-2.3,09,IL,min
1990,56.8,2.4,09,IL,min
1991,54.5,0.1,09,IL,min
1992,53,-1.4,09,IL,min
1993,52.1,-2.3,09,IL,min
1994,53.7,-0.7,09,IL,min
1995,51.2,-3.2,09,IL,min
1996,52.9,-1.5,09,IL,min
1997,54.6,0.2,09,IL,min
1998,59,4.6,09,IL,min
1999,50.6,-3.8,09,IL,min
2000,54.1,-0.3,09,IL,min
2001,52.5,-1.9,09,IL,min
2002,56.5,2.1,09,IL,min
2003,52.3,-2.1,09,IL,min
2004,54.6,0.2,09,IL,min
2005,58.5,4.1,09,IL,min
2006,52.9,-1.5,09,IL,min
2007,56.5,2.1,09,IL,min
2008,56.4,2.0,09,IL,min
2009,55.4,1.0,09,IL,min
2010,55.4,1.0,09,IL,min
2011,52.7,-1.7,09,IL,min
2012,52.9,-1.5,09,IL,min
2013,56.1,1.7,09,IL,min
2014,53.1,-1.3,09,IL,min
2015,58.8,4.4,09,IL,min
1895,34.1,-8.8,10,IL,min
1896,37.9,-5.0,10,IL,min
1897,45.7,2.8,10,IL,min
1898,42.7,-0.2,10,IL,min
1899,46.2,3.3,10,IL,min
1900,48.5,5.6,10,IL,min
1901,42.2,-0.7,10,IL,min
1902,44.2,1.3,10,IL,min
1903,42.2,-0.7,10,IL,min
1904,41.7,-1.2,10,IL,min
1905,40.8,-2.1,10,IL,min
1906,41.7,-1.2,10,IL,min
1907,39.8,-3.1,10,IL,min
1908,40.6,-2.3,10,IL,min
1909,38,-4.9,10,IL,min
1910,44.1,1.2,10,IL,min
1911,43.2,0.3,10,IL,min
1912,42,-0.9,10,IL,min
1913,42,-0.9,10,IL,min
1914,46.2,3.3,10,IL,min
1915,43,0.1,10,IL,min
1916,41.2,-1.7,10,IL,min
1917,34.4,-8.5,10,IL,min
1918,45.8,2.9,10,IL,min
1919,46.2,3.3,10,IL,min
1920,46.9,4.0,10,IL,min
1921,42.4,-0.5,10,IL,min
1922,44,1.1,10,IL,min
1923,39.1,-3.8,10,IL,min
1924,44.6,1.7,10,IL,min
1925,36.6,-6.3,10,IL,min
1926,43.5,0.6,10,IL,min
1927,45,2.1,10,IL,min
1928,45.8,2.9,10,IL,min
1929,42.2,-0.7,10,IL,min
1930,41.5,-1.4,10,IL,min
1931,48.1,5.2,10,IL,min
1932,41.8,-1.1,10,IL,min
1933,40.7,-2.2,10,IL,min
1934,44.6,1.7,10,IL,min
1935,43.2,0.3,10,IL,min
1936,43.2,0.3,10,IL,min
1937,41.3,-1.6,10,IL,min
1938,44.9,2.0,10,IL,min
1939,43.1,0.2,10,IL,min
1940,45.3,2.4,10,IL,min
1941,48,5.1,10,IL,min
1942,42.9,0.0,10,IL,min
1943,41.4,-1.5,10,IL,min
1944,41.7,-1.2,10,IL,min
1945,40.4,-2.5,10,IL,min
1946,45,2.1,10,IL,min
1947,50.2,7.3,10,IL,min
1948,39.7,-3.2,10,IL,min
1949,46.4,3.5,10,IL,min
1950,46.7,3.8,10,IL,min
1951,44.4,1.5,10,IL,min
1952,34.4,-8.5,10,IL,min
1953,43.7,0.8,10,IL,min
1954,44.6,1.7,10,IL,min
1955,43.1,0.2,10,IL,min
1956,46.1,3.2,10,IL,min
1957,39.8,-3.1,10,IL,min
1958,43,0.1,10,IL,min
1959,42.8,-0.1,10,IL,min
1960,43.1,0.2,10,IL,min
1961,44.5,1.6,10,IL,min
1962,46.6,3.7,10,IL,min
1963,49.4,6.5,10,IL,min
1964,37.6,-5.3,10,IL,min
1965,42.3,-0.6,10,IL,min
1966,39.2,-3.7,10,IL,min
1967,42.9,0.0,10,IL,min
1968,42.8,-0.1,10,IL,min
1969,41.8,-1.1,10,IL,min
1970,44.6,1.7,10,IL,min
1971,49.8,6.9,10,IL,min
1972,41.9,-1.0,10,IL,min
1973,48.2,5.3,10,IL,min
1974,41.7,-1.2,10,IL,min
1975,43.5,0.6,10,IL,min
1976,36.9,-6.0,10,IL,min
1977,41.3,-1.6,10,IL,min
1978,40.5,-2.4,10,IL,min
1979,42.6,-0.3,10,IL,min
1980,39,-3.9,10,IL,min
1981,41.4,-1.5,10,IL,min
1982,42.9,0.0,10,IL,min
1983,44.9,2.0,10,IL,min
1984,48.2,5.3,10,IL,min
1985,45.7,2.8,10,IL,min
1986,45.1,2.2,10,IL,min
1987,36.4,-6.5,10,IL,min
1988,37.1,-5.8,10,IL,min
1989,43.2,0.3,10,IL,min
1990,40.2,-2.7,10,IL,min
1991,44.2,1.3,10,IL,min
1992,41.2,-1.7,10,IL,min
1993,40.2,-2.7,10,IL,min
1994,45.1,2.2,10,IL,min
1995,42.8,-0.1,10,IL,min
1996,42.9,0.0,10,IL,min
1997,43.3,0.4,10,IL,min
1998,45.4,2.5,10,IL,min
1999,41.2,-1.7,10,IL,min
2000,46.3,3.4,10,IL,min
2001,43.1,0.2,10,IL,min
2002,42.2,-0.7,10,IL,min
2003,42.1,-0.8,10,IL,min
2004,44.9,2.0,10,IL,min
2005,44.3,1.4,10,IL,min
2006,40.4,-2.5,10,IL,min
2007,48.5,5.6,10,IL,min
2008,42.8,-0.1,10,IL,min
2009,41.7,-1.2,10,IL,min
2010,42.4,-0.5,10,IL,min
2011,42.5,-0.4,10,IL,min
2012,41.9,-1.0,10,IL,min
2013,43.3,0.4,10,IL,min
2014,44,1.1,10,IL,min
2015,44.6,1.7,10,IL,min
1895,28.7,-2.8,11,IL,min
1896,29.9,-1.6,11,IL,min
1897,29.9,-1.6,11,IL,min
1898,26.9,-4.6,11,IL,min
1899,35.8,4.3,11,IL,min
1900,29.7,-1.8,11,IL,min
1901,25.8,-5.7,11,IL,min
1902,38.4,6.9,11,IL,min
1903,26.7,-4.8,11,IL,min
1904,29.4,-2.1,11,IL,min
1905,29.2,-2.3,11,IL,min
1906,29.7,-1.8,11,IL,min
1907,27.9,-3.6,11,IL,min
1908,31,-0.5,11,IL,min
1909,38.6,7.1,11,IL,min
1910,25.4,-6.1,11,IL,min
1911,25.5,-6.0,11,IL,min
1912,31,-0.5,11,IL,min
1913,37.6,6.1,11,IL,min
1914,31.9,0.4,11,IL,min
1915,33.2,1.7,11,IL,min
1916,31.8,0.3,11,IL,min
1917,31.4,-0.1,11,IL,min
1918,32.7,1.2,11,IL,min
1919,29.4,-2.1,11,IL,min
1920,30,-1.5,11,IL,min
1921,31.9,0.4,11,IL,min
1922,34.5,3.0,11,IL,min
1923,32.8,1.3,11,IL,min
1924,31.1,-0.4,11,IL,min
1925,28.1,-3.4,11,IL,min
1926,27.1,-4.4,11,IL,min
1927,34.4,2.9,11,IL,min
1928,33.7,2.2,11,IL,min
1929,27.3,-4.2,11,IL,min
1930,31.6,0.1,11,IL,min
1931,40.4,8.9,11,IL,min
1932,25.6,-5.9,11,IL,min
1933,29.2,-2.3,11,IL,min
1934,36.2,4.7,11,IL,min
1935,31.4,-0.1,11,IL,min
1936,27.5,-4.0,11,IL,min
1937,26.7,-4.8,11,IL,min
1938,32.1,0.6,11,IL,min
1939,29.8,-1.7,11,IL,min
1940,28.6,-2.9,11,IL,min
1941,33.1,1.6,11,IL,min
1942,33.6,2.1,11,IL,min
1943,27.4,-4.1,11,IL,min
1944,36,4.5,11,IL,min
1945,31.8,0.3,11,IL,min
1946,33.8,2.3,11,IL,min
1947,28.3,-3.2,11,IL,min
1948,34.6,3.1,11,IL,min
1949,32,0.5,11,IL,min
1950,25.2,-6.3,11,IL,min
1951,24.8,-6.7,11,IL,min
1952,31.6,0.1,11,IL,min
1953,31.7,0.2,11,IL,min
1954,31.9,0.4,11,IL,min
1955,26.1,-5.4,11,IL,min
1956,30.1,-1.4,11,IL,min
1957,31.1,-0.4,11,IL,min
1958,33.4,1.9,11,IL,min
1959,24.6,-6.9,11,IL,min
1960,31.9,0.4,11,IL,min
1961,32.4,0.9,11,IL,min
1962,31.6,0.1,11,IL,min
1963,34.3,2.8,11,IL,min
1964,33.8,2.3,11,IL,min
1965,33.7,2.2,11,IL,min
1966,33.2,1.7,11,IL,min
1967,29.4,-2.1,11,IL,min
1968,33.1,1.6,11,IL,min
1969,28.9,-2.6,11,IL,min
1970,31.6,0.1,11,IL,min
1971,32.2,0.7,11,IL,min
1972,32.1,0.6,11,IL,min
1973,34.7,3.2,11,IL,min
1974,33.5,2.0,11,IL,min
1975,36.6,5.1,11,IL,min
1976,22.4,-9.1,11,IL,min
1977,34.1,2.6,11,IL,min
1978,34.3,2.8,11,IL,min
1979,31.1,-0.4,11,IL,min
1980,31.7,0.2,11,IL,min
1981,34.5,3.0,11,IL,min
1982,33.6,2.1,11,IL,min
1983,35.8,4.3,11,IL,min
1984,31.2,-0.3,11,IL,min
1985,33.9,2.4,11,IL,min
1986,30,-1.5,11,IL,min
1987,36.7,5.2,11,IL,min
1988,33,1.5,11,IL,min
1989,30,-1.5,11,IL,min
1990,36.1,4.6,11,IL,min
1991,28.9,-2.6,11,IL,min
1992,34.7,3.2,11,IL,min
1993,31.5,0.0,11,IL,min
1994,37.1,5.6,11,IL,min
1995,26.1,-5.4,11,IL,min
1996,27.5,-4.0,11,IL,min
1997,31.4,-0.1,11,IL,min
1998,36.2,4.7,11,IL,min
1999,36.1,4.6,11,IL,min
2000,30.7,-0.8,11,IL,min
2001,38.7,7.2,11,IL,min
2002,30.8,-0.7,11,IL,min
2003,35.7,4.2,11,IL,min
2004,37.7,6.2,11,IL,min
2005,34.4,2.9,11,IL,min
2006,35.2,3.7,11,IL,min
2007,32.1,0.6,11,IL,min
2008,32,0.5,11,IL,min
2009,37.9,6.4,11,IL,min
2010,32.7,1.2,11,IL,min
2011,37.2,5.7,11,IL,min
2012,30.8,-0.7,11,IL,min
2013,29.1,-2.4,11,IL,min
2014,25.7,-5.8,11,IL,min
2015,36.8,5.3,11,IL,min
1895,23.3,1.9,12,IL,min
1896,25.7,4.3,12,IL,min
1897,18.7,-2.7,12,IL,min
1898,16.9,-4.5,12,IL,min
1899,19,-2.4,12,IL,min
1900,22.6,1.2,12,IL,min
1901,16.7,-4.7,12,IL,min
1902,19.6,-1.8,12,IL,min
1903,13,-8.4,12,IL,min
1904,18.6,-2.8,12,IL,min
1905,21.5,0.1,12,IL,min
1906,23.9,2.5,12,IL,min
1907,25.1,3.7,12,IL,min
1908,22.3,0.9,12,IL,min
1909,12.3,-9.1,12,IL,min
1910,17.1,-4.3,12,IL,min
1911,26.2,4.8,12,IL,min
1912,23.3,1.9,12,IL,min
1913,28.9,7.5,12,IL,min
1914,15.2,-6.2,12,IL,min
1915,21.3,-0.1,12,IL,min
1916,16.6,-4.8,12,IL,min
1917,11.9,-9.5,12,IL,min
1918,29.1,7.7,12,IL,min
1919,14.3,-7.1,12,IL,min
1920,23.7,2.3,12,IL,min
1921,24.6,3.2,12,IL,min
1922,20.8,-0.6,12,IL,min
1923,30.6,9.2,12,IL,min
1924,14.7,-6.7,12,IL,min
1925,17.5,-3.9,12,IL,min
1926,19.8,-1.6,12,IL,min
1927,18,-3.4,12,IL,min
1928,24.1,2.7,12,IL,min
1929,21.5,0.1,12,IL,min
1930,22.8,1.4,12,IL,min
1931,31.4,10.0,12,IL,min
1932,19.5,-1.9,12,IL,min
1933,24.8,3.4,12,IL,min
1934,19.9,-1.5,12,IL,min
1935,16.9,-4.5,12,IL,min
1936,24.7,3.3,12,IL,min
1937,20.6,-0.8,12,IL,min
1938,22,0.6,12,IL,min
1939,24.9,3.5,12,IL,min
1940,26.9,5.5,12,IL,min
1941,28.8,7.4,12,IL,min
1942,17.8,-3.6,12,IL,min
1943,19.1,-2.3,12,IL,min
1944,16,-5.4,12,IL,min
1945,15.3,-6.1,12,IL,min
1946,25.3,3.9,12,IL,min
1947,24,2.6,12,IL,min
1948,24,2.6,12,IL,min
1949,24.8,3.4,12,IL,min
1950,12.7,-8.7,12,IL,min
1951,19,-2.4,12,IL,min
1952,25.9,4.5,12,IL,min
1953,22.5,1.1,12,IL,min
1954,24.8,3.4,12,IL,min
1955,18.1,-3.3,12,IL,min
1956,26.7,5.3,12,IL,min
1957,26.7,5.3,12,IL,min
1958,15.1,-6.3,12,IL,min
1959,28.8,7.4,12,IL,min
1960,17.3,-4.1,12,IL,min
1961,19.3,-2.1,12,IL,min
1962,16.7,-4.7,12,IL,min
1963,9,-12.4,12,IL,min
1964,20.3,-1.1,12,IL,min
1965,29.1,7.7,12,IL,min
1966,22.8,1.4,12,IL,min
1967,24,2.6,12,IL,min
1968,21,-0.4,12,IL,min
1969,20.4,-1.0,12,IL,min
1970,24.2,2.8,12,IL,min
1971,29.1,7.7,12,IL,min
1972,19.7,-1.7,12,IL,min
1973,20.4,-1.0,12,IL,min
1974,25.1,3.7,12,IL,min
1975,25.2,3.8,12,IL,min
1976,12.8,-8.6,12,IL,min
1977,17.7,-3.7,12,IL,min
1978,21.2,-0.2,12,IL,min
1979,25,3.6,12,IL,min
1980,22.8,1.4,12,IL,min
1981,19.3,-2.1,12,IL,min
1982,30.7,9.3,12,IL,min
1983,10.3,-11.1,12,IL,min
1984,26.7,5.3,12,IL,min
1985,11.5,-9.9,12,IL,min
1986,25.2,3.8,12,IL,min
1987,27.6,6.2,12,IL,min
1988,21,-0.4,12,IL,min
1989,8.4,-13.0,12,IL,min
1990,21.5,0.1,12,IL,min
1991,25.4,4.0,12,IL,min
1992,23.2,1.8,12,IL,min
1993,25,3.6,12,IL,min
1994,28.3,6.9,12,IL,min
1995,19.9,-1.5,12,IL,min
1996,22.9,1.5,12,IL,min
1997,26.3,4.9,12,IL,min
1998,26.1,4.7,12,IL,min
1999,24,2.6,12,IL,min
2000,9.3,-12.1,12,IL,min
2001,27.9,6.5,12,IL,min
2002,23.5,2.1,12,IL,min
2003,26.2,4.8,12,IL,min
2004,22.5,1.1,12,IL,min
2005,19.1,-2.3,12,IL,min
2006,27,5.6,12,IL,min
2007,23,1.6,12,IL,min
2008,17,-4.4,12,IL,min
2009,22.2,0.8,12,IL,min
2010,16.8,-4.6,12,IL,min
2011,28.4,7.0,12,IL,min
2012,29,7.6,12,IL,min
2013,17.4,-4.0,12,IL,min
2014,27.9,6.5,12,IL,min
2015,33.9,12.5,12,IL,min
1895,1.86,-0.27,01,IL,precip
1896,1.15,-0.98,01,IL,precip
1897,4.68,2.55,01,IL,precip
1898,4.32,2.19,01,IL,precip
1899,1.75,-0.38,01,IL,precip
1900,1.24,-0.89,01,IL,precip
1901,1.51,-0.62,01,IL,precip
1902,1,-1.13,01,IL,precip
1903,1.41,-0.72,01,IL,precip
1904,2.96,0.83,01,IL,precip
1905,1.66,-0.47,01,IL,precip
1906,3.29,1.16,01,IL,precip
1907,5.66,3.53,01,IL,precip
1908,1.44,-0.69,01,IL,precip
1909,2.32,0.19,01,IL,precip
1910,2.15,0.02,01,IL,precip
1911,1.86,-0.27,01,IL,precip
1912,1.1,-1.03,01,IL,precip
1913,4.27,2.14,01,IL,precip
1914,1.88,-0.25,01,IL,precip
1915,2.53,0.40,01,IL,precip
1916,6.66,4.53,01,IL,precip
1917,1.89,-0.24,01,IL,precip
1918,2.35,0.22,01,IL,precip
1919,.46,-1.67,01,IL,precip
1920,1.46,-0.67,01,IL,precip
1921,1.57,-0.56,01,IL,precip
1922,1.32,-0.81,01,IL,precip
1923,1.66,-0.47,01,IL,precip
1924,1.78,-0.35,01,IL,precip
1925,.63,-1.50,01,IL,precip
1926,1.66,-0.47,01,IL,precip
1927,2.34,0.21,01,IL,precip
1928,1.08,-1.05,01,IL,precip
1929,3.89,1.76,01,IL,precip
1930,4.5,2.37,01,IL,precip
1931,.53,-1.60,01,IL,precip
1932,2.96,0.83,01,IL,precip
1933,2.56,0.43,01,IL,precip
1934,1.2,-0.93,01,IL,precip
1935,2.38,0.25,01,IL,precip
1936,1.39,-0.74,01,IL,precip
1937,5.68,3.55,01,IL,precip
1938,2.51,0.38,01,IL,precip
1939,3.04,0.91,01,IL,precip
1940,1.43,-0.70,01,IL,precip
1941,2.47,0.34,01,IL,precip
1942,1.39,-0.74,01,IL,precip
1943,1.23,-0.90,01,IL,precip
1944,.58,-1.55,01,IL,precip
1945,1.06,-1.07,01,IL,precip
1946,2.15,0.02,01,IL,precip
1947,2.24,0.11,01,IL,precip
1948,1.69,-0.44,01,IL,precip
1949,5.95,3.82,01,IL,precip
1950,6.65,4.52,01,IL,precip
1951,2.16,0.03,01,IL,precip
1952,1.71,-0.42,01,IL,precip
1953,1.79,-0.34,01,IL,precip
1954,1.59,-0.54,01,IL,precip
1955,1.86,-0.27,01,IL,precip
1956,.71,-1.42,01,IL,precip
1957,2.11,-0.02,01,IL,precip
1958,1.65,-0.48,01,IL,precip
1959,2.46,0.33,01,IL,precip
1960,2.3,0.17,01,IL,precip
1961,.54,-1.59,01,IL,precip
1962,3.26,1.13,01,IL,precip
1963,.71,-1.42,01,IL,precip
1964,1.38,-0.75,01,IL,precip
1965,4.06,1.93,01,IL,precip
