year,value,anomaly,month,state,type
1965,64.7,-1.0,07,TN,min
1966,66.6,0.9,07,TN,min
1967,62.6,-3.1,07,TN,min
1968,64.6,-1.1,07,TN,min
1969,67.4,1.7,07,TN,min
1970,63.1,-2.6,07,TN,min
1971,64.5,-1.2,07,TN,min
1972,64.1,-1.6,07,TN,min
1973,66.7,1.0,07,TN,min
1974,64.5,-1.2,07,TN,min
1975,64.4,-1.3,07,TN,min
1976,63.1,-2.6,07,TN,min
1977,67.8,2.1,07,TN,min
1978,66.3,0.6,07,TN,min
1979,66.6,0.9,07,TN,min
1980,68,2.3,07,TN,min
1981,67.5,1.8,07,TN,min
1982,67.1,1.4,07,TN,min
1983,66.3,0.6,07,TN,min
1984,63.5,-2.2,07,TN,min
1985,65.7,0.0,07,TN,min
1986,68.2,2.5,07,TN,min
1987,66.2,0.5,07,TN,min
1988,66.2,0.5,07,TN,min
1989,66.7,1.0,07,TN,min
1990,64.9,-0.8,07,TN,min
1991,67.5,1.8,07,TN,min
1992,67.2,1.5,07,TN,min
1993,68.7,3.0,07,TN,min
1994,66.6,0.9,07,TN,min
1995,66,0.3,07,TN,min
1996,65.4,-0.3,07,TN,min
1997,66.3,0.6,07,TN,min
1998,68.7,3.0,07,TN,min
1999,69.1,3.4,07,TN,min
2000,65.4,-0.3,07,TN,min
2001,66.9,1.2,07,TN,min
2002,68.3,2.6,07,TN,min
2003,66.2,0.5,07,TN,min
2004,65.6,-0.1,07,TN,min
2005,68.6,2.9,07,TN,min
2006,66.7,1.0,07,TN,min
2007,65.4,-0.3,07,TN,min
2008,65,-0.7,07,TN,min
2009,63.6,-2.1,07,TN,min
2010,69,3.3,07,TN,min
2011,69.8,4.1,07,TN,min
2012,69.5,3.8,07,TN,min
2013,65.4,-0.3,07,TN,min
2014,62.7,-3.0,07,TN,min
2015,69,3.3,07,TN,min
1895,64.6,0.2,08,TN,min
1896,65.7,1.3,08,TN,min
1897,63.8,-0.6,08,TN,min
1898,65.5,1.1,08,TN,min
1899,66.5,2.1,08,TN,min
1900,66.9,2.5,08,TN,min
1901,65.3,0.9,08,TN,min
1902,64.5,0.1,08,TN,min
1903,65.2,0.8,08,TN,min
1904,63.8,-0.6,08,TN,min
1905,64.8,0.4,08,TN,min
1906,66.2,1.8,08,TN,min
1907,64.2,-0.2,08,TN,min
1908,64.2,-0.2,08,TN,min
1909,65,0.6,08,TN,min
1910,63.3,-1.1,08,TN,min
1911,65.1,0.7,08,TN,min
1912,63.8,-0.6,08,TN,min
1913,64.5,0.1,08,TN,min
1914,65.1,0.7,08,TN,min
1915,63,-1.4,08,TN,min
1916,66,1.6,08,TN,min
1917,62.4,-2.0,08,TN,min
1918,66,1.6,08,TN,min
1919,64.7,0.3,08,TN,min
1920,63.8,-0.6,08,TN,min
1921,65.3,0.9,08,TN,min
1922,61.8,-2.6,08,TN,min
1923,65.1,0.7,08,TN,min
1924,64.7,0.3,08,TN,min
1925,61.5,-2.9,08,TN,min
1926,66.7,2.3,08,TN,min
1927,60.8,-3.6,08,TN,min
1928,66.6,2.2,08,TN,min
1929,61.8,-2.6,08,TN,min
1930,61.9,-2.5,08,TN,min
1931,63,-1.4,08,TN,min
1932,65.3,0.9,08,TN,min
1933,64,-0.4,08,TN,min
1934,67.7,3.3,08,TN,min
1935,66.4,2.0,08,TN,min
1936,67.2,2.8,08,TN,min
1937,66.7,2.3,08,TN,min
1938,66.7,2.3,08,TN,min
1939,63.5,-0.9,08,TN,min
1940,64.8,0.4,08,TN,min
1941,66.2,1.8,08,TN,min
1942,63.9,-0.5,08,TN,min
1943,65.8,1.4,08,TN,min
1944,65.3,0.9,08,TN,min
1945,63.6,-0.8,08,TN,min
1946,61.2,-3.2,08,TN,min
1947,67.6,3.2,08,TN,min
1948,62.6,-1.8,08,TN,min
1949,64.4,0.0,08,TN,min
1950,61.5,-2.9,08,TN,min
1951,65,0.6,08,TN,min
1952,65.2,0.8,08,TN,min
1953,62.2,-2.2,08,TN,min
1954,66.5,2.1,08,TN,min
1955,65.7,1.3,08,TN,min
1956,63.8,-0.6,08,TN,min
1957,61.8,-2.6,08,TN,min
1958,63.4,-1.0,08,TN,min
1959,66.1,1.7,08,TN,min
1960,65.6,1.2,08,TN,min
1961,62.8,-1.6,08,TN,min
1962,62.9,-1.5,08,TN,min
1963,62.8,-1.6,08,TN,min
1964,63.2,-1.2,08,TN,min
1965,63.1,-1.3,08,TN,min
1966,63.3,-1.1,08,TN,min
1967,60.9,-3.5,08,TN,min
1968,65.2,0.8,08,TN,min
1969,61.8,-2.6,08,TN,min
1970,65.5,1.1,08,TN,min
1971,63.1,-1.3,08,TN,min
1972,63.8,-0.6,08,TN,min
1973,63.3,-1.1,08,TN,min
1974,64,-0.4,08,TN,min
1975,66.1,1.7,08,TN,min
1976,60.4,-4.0,08,TN,min
1977,65.5,1.1,08,TN,min
1978,65.5,1.1,08,TN,min
1979,64.1,-0.3,08,TN,min
1980,66.8,2.4,08,TN,min
1981,63.9,-0.5,08,TN,min
1982,63.4,-1.0,08,TN,min
1983,66.9,2.5,08,TN,min
1984,64.4,0.0,08,TN,min
1985,64.9,0.5,08,TN,min
1986,63.2,-1.2,08,TN,min
1987,66.2,1.8,08,TN,min
1988,66.6,2.2,08,TN,min
1989,63.9,-0.5,08,TN,min
1990,63.9,-0.5,08,TN,min
1991,64,-0.4,08,TN,min
1992,61.9,-2.5,08,TN,min
1993,65.9,1.5,08,TN,min
1994,62.9,-1.5,08,TN,min
1995,68.7,4.3,08,TN,min
1996,64.4,0.0,08,TN,min
1997,63,-1.4,08,TN,min
1998,65.3,0.9,08,TN,min
1999,63.3,-1.1,08,TN,min
2000,65.2,0.8,08,TN,min
2001,66.8,2.4,08,TN,min
2002,66.1,1.7,08,TN,min
2003,67,2.6,08,TN,min
2004,61.4,-3.0,08,TN,min
2005,68.2,3.8,08,TN,min
2006,68.5,4.1,08,TN,min
2007,69.3,4.9,08,TN,min
2008,63.6,-0.8,08,TN,min
2009,64.5,0.1,08,TN,min
2010,68.8,4.4,08,TN,min
2011,65.6,1.2,08,TN,min
2012,64.2,-0.2,08,TN,min
2013,65.4,1.0,08,TN,min
2014,65.2,0.8,08,TN,min
2015,63.5,-0.9,08,TN,min
1895,61.5,3.6,09,TN,min
1896,56.7,-1.2,09,TN,min
1897,56.4,-1.5,09,TN,min
1898,61.1,3.2,09,TN,min
1899,54.8,-3.1,09,TN,min
1900,62.9,5.0,09,TN,min
1901,56.6,-1.3,09,TN,min
1902,55.8,-2.1,09,TN,min
1903,54,-3.9,09,TN,min
1904,58.9,1.0,09,TN,min
1905,58.6,0.7,09,TN,min
1906,63.8,5.9,09,TN,min
1907,57.5,-0.4,09,TN,min
1908,56.6,-1.3,09,TN,min
1909,57.3,-0.6,09,TN,min
1910,60.8,2.9,09,TN,min
1911,63.9,6.0,09,TN,min
1912,60.2,2.3,09,TN,min
1913,57.9,0.0,09,TN,min
1914,57.3,-0.6,09,TN,min
1915,60.2,2.3,09,TN,min
1916,54.9,-3.0,09,TN,min
1917,56.4,-1.5,09,TN,min
1918,51.6,-6.3,09,TN,min
1919,56.7,-1.2,09,TN,min
1920,60.6,2.7,09,TN,min
1921,64.9,7.0,09,TN,min
1922,58.6,0.7,09,TN,min
1923,59,1.1,09,TN,min
1924,54.6,-3.3,09,TN,min
1925,64.7,6.8,09,TN,min
1926,63.8,5.9,09,TN,min
1927,57.9,0.0,09,TN,min
1928,53.3,-4.6,09,TN,min
1929,58.8,0.9,09,TN,min
1930,61.1,3.2,09,TN,min
1931,61.4,3.5,09,TN,min
1932,58.2,0.3,09,TN,min
1933,62.6,4.7,09,TN,min
1934,58,0.1,09,TN,min
1935,56.5,-1.4,09,TN,min
1936,62.5,4.6,09,TN,min
1937,56.4,-1.5,09,TN,min
1938,57.9,0.0,09,TN,min
1939,59.6,1.7,09,TN,min
1940,52.8,-5.1,09,TN,min
1941,59.7,1.8,09,TN,min
1942,56.1,-1.8,09,TN,min
1943,54.6,-3.3,09,TN,min
1944,58.8,0.9,09,TN,min
1945,60.8,2.9,09,TN,min
1946,56.3,-1.6,09,TN,min
1947,58.8,0.9,09,TN,min
1948,56.9,-1.0,09,TN,min
1949,53.4,-4.5,09,TN,min
1950,57.6,-0.3,09,TN,min
1951,57,-0.9,09,TN,min
1952,53.9,-4.0,09,TN,min
1953,54.1,-3.8,09,TN,min
1954,58.5,0.6,09,TN,min
1955,58.9,1.0,09,TN,min
1956,53.6,-4.3,09,TN,min
1957,59.7,1.8,09,TN,min
1958,57.2,-0.7,09,TN,min
1959,59.4,1.5,09,TN,min
1960,59.3,1.4,09,TN,min
1961,57.9,0.0,09,TN,min
1962,57.1,-0.8,09,TN,min
1963,55.3,-2.6,09,TN,min
1964,56,-1.9,09,TN,min
1965,59.7,1.8,09,TN,min
1966,56.8,-1.1,09,TN,min
1967,52.8,-5.1,09,TN,min
1968,54.5,-3.4,09,TN,min
1969,56.2,-1.7,09,TN,min
1970,62.2,4.3,09,TN,min
1971,61.4,3.5,09,TN,min
1972,61.1,3.2,09,TN,min
1973,61.6,3.7,09,TN,min
1974,55.3,-2.6,09,TN,min
1975,55.6,-2.3,09,TN,min
1976,54.4,-3.5,09,TN,min
1977,61.3,3.4,09,TN,min
1978,61,3.1,09,TN,min
1979,58.1,0.2,09,TN,min
1980,61.2,3.3,09,TN,min
1981,54.1,-3.8,09,TN,min
1982,56.3,-1.6,09,TN,min
1983,56.8,-1.1,09,TN,min
1984,54.2,-3.7,09,TN,min
1985,55.4,-2.5,09,TN,min
1986,61.9,4.0,09,TN,min
1987,56.6,-1.3,09,TN,min
1988,58.8,0.9,09,TN,min
1989,58.9,1.0,09,TN,min
1990,58.9,1.0,09,TN,min
1991,58.9,1.0,09,TN,min
1992,58.4,0.5,09,TN,min
1993,56.4,-1.5,09,TN,min
1994,54.8,-3.1,09,TN,min
1995,56.7,-1.2,09,TN,min
1996,56.6,-1.3,09,TN,min
1997,57.5,-0.4,09,TN,min
1998,60.5,2.6,09,TN,min
1999,53.7,-4.2,09,TN,min
2000,58,0.1,09,TN,min
2001,56.3,-1.6,09,TN,min
2002,62,4.1,09,TN,min
2003,56.5,-1.4,09,TN,min
2004,58.5,0.6,09,TN,min
2005,60,2.1,09,TN,min
2006,56.1,-1.8,09,TN,min
2007,60.6,2.7,09,TN,min
2008,59.6,1.7,09,TN,min
2009,61.7,3.8,09,TN,min
2010,58,0.1,09,TN,min
2011,57.1,-0.8,09,TN,min
2012,57.8,-0.1,09,TN,min
2013,59.5,1.6,09,TN,min
2014,60.1,2.2,09,TN,min
2015,59.4,1.5,09,TN,min
1895,37.5,-8.1,10,TN,min
1896,43.8,-1.8,10,TN,min
1897,47.3,1.7,10,TN,min
1898,46.4,0.8,10,TN,min
1899,48.4,2.8,10,TN,min
1900,52.9,7.3,10,TN,min
1901,43.8,-1.8,10,TN,min
1902,46.9,1.3,10,TN,min
1903,44.1,-1.5,10,TN,min
1904,42.7,-2.9,10,TN,min
1905,47.1,1.5,10,TN,min
1906,45.4,-0.2,10,TN,min
1907,42.8,-2.8,10,TN,min
1908,41.1,-4.5,10,TN,min
1909,41.5,-4.1,10,TN,min
1910,47.7,2.1,10,TN,min
1911,50.8,5.2,10,TN,min
1912,46.2,0.6,10,TN,min
1913,43.9,-1.7,10,TN,min
1914,49.5,3.9,10,TN,min
1915,48.3,2.7,10,TN,min
1916,44,-1.6,10,TN,min
1917,37.7,-7.9,10,TN,min
1918,51.5,5.9,10,TN,min
1919,57.9,12.3,10,TN,min
1920,44.9,-0.7,10,TN,min
1921,41.5,-4.1,10,TN,min
1922,45.3,-0.3,10,TN,min
1923,43.6,-2.0,10,TN,min
1924,44.5,-1.1,10,TN,min
1925,46.1,0.5,10,TN,min
1926,49.7,4.1,10,TN,min
1927,45.9,0.3,10,TN,min
1928,49.2,3.6,10,TN,min
1929,45,-0.6,10,TN,min
1930,43.7,-1.9,10,TN,min
1931,48.2,2.6,10,TN,min
1932,44.9,-0.7,10,TN,min
1933,45.5,-0.1,10,TN,min
1934,46.8,1.2,10,TN,min
1935,46,0.4,10,TN,min
1936,48.3,2.7,10,TN,min
1937,44.9,-0.7,10,TN,min
1938,44,-1.6,10,TN,min
1939,47.2,1.6,10,TN,min
1940,44.4,-1.2,10,TN,min
1941,53.1,7.5,10,TN,min
1942,45.3,-0.3,10,TN,min
1943,42.1,-3.5,10,TN,min
1944,43.6,-2.0,10,TN,min
1945,44,-1.6,10,TN,min
1946,44.7,-0.9,10,TN,min
1947,52.1,6.5,10,TN,min
1948,41.4,-4.2,10,TN,min
1949,52.5,6.9,10,TN,min
1950,49.6,4.0,10,TN,min
1951,46.9,1.3,10,TN,min
1952,36.8,-8.8,10,TN,min
1953,44.2,-1.4,10,TN,min
1954,47.5,1.9,10,TN,min
1955,44.1,-1.5,10,TN,min
1956,48.4,2.8,10,TN,min
1957,44,-1.6,10,TN,min
1958,43.4,-2.2,10,TN,min
1959,49.1,3.5,10,TN,min
1960,48.1,2.5,10,TN,min
1961,42.9,-2.7,10,TN,min
1962,48.2,2.6,10,TN,min
1963,45.1,-0.5,10,TN,min
1964,41.2,-4.4,10,TN,min
1965,42.4,-3.2,10,TN,min
1966,41.3,-4.3,10,TN,min
1967,43.2,-2.4,10,TN,min
1968,45,-0.6,10,TN,min
1969,45.5,-0.1,10,TN,min
1970,47.7,2.1,10,TN,min
1971,52.4,6.8,10,TN,min
1972,46,0.4,10,TN,min
1973,49,3.4,10,TN,min
1974,40.6,-5.0,10,TN,min
1975,47.8,2.2,10,TN,min
1976,40.9,-4.7,10,TN,min
1977,42.8,-2.8,10,TN,min
1978,40.6,-5.0,10,TN,min
1979,44.9,-0.7,10,TN,min
1980,42.1,-3.5,10,TN,min
1981,44.6,-1.0,10,TN,min
1982,46.1,0.5,10,TN,min
1983,47.6,2.0,10,TN,min
1984,54.1,8.5,10,TN,min
1985,52.1,6.5,10,TN,min
1986,48.4,2.8,10,TN,min
1987,37.4,-8.2,10,TN,min
1988,40.2,-5.4,10,TN,min
1989,45.1,-0.5,10,TN,min
1990,44.9,-0.7,10,TN,min
1991,46,0.4,10,TN,min
1992,43.9,-1.7,10,TN,min
1993,44.5,-1.1,10,TN,min
1994,47.1,1.5,10,TN,min
1995,45.5,-0.1,10,TN,min
1996,46.4,0.8,10,TN,min
1997,45.4,-0.2,10,TN,min
1998,47.7,2.1,10,TN,min
1999,44.2,-1.4,10,TN,min
2000,46.6,1.0,10,TN,min
2001,42.6,-3.0,10,TN,min
2002,52.6,7.0,10,TN,min
2003,46,0.4,10,TN,min
2004,52.5,6.9,10,TN,min
2005,46.9,1.3,10,TN,min
2006,44,-1.6,10,TN,min
2007,51,5.4,10,TN,min
2008,44.9,-0.7,10,TN,min
2009,46.2,0.6,10,TN,min
2010,43.6,-2.0,10,TN,min
2011,43.7,-1.9,10,TN,min
2012,45.6,0.0,10,TN,min
2013,48.6,3.0,10,TN,min
2014,48.5,2.9,10,TN,min
2015,48.2,2.6,10,TN,min
1895,36.6,0.8,11,TN,min
1896,39.3,3.5,11,TN,min
1897,36.4,0.6,11,TN,min
1898,33.9,-1.9,11,TN,min
1899,40,4.2,11,TN,min
1900,37.2,1.4,11,TN,min
1901,30.1,-5.7,11,TN,min
1902,42.3,6.5,11,TN,min
1903,32.8,-3.0,11,TN,min
1904,32.9,-2.9,11,TN,min
1905,35.8,0.0,11,TN,min
1906,34.2,-1.6,11,TN,min
1907,34.1,-1.7,11,TN,min
1908,37.7,1.9,11,TN,min
1909,41.1,5.3,11,TN,min
1910,30.6,-5.2,11,TN,min
1911,32.5,-3.3,11,TN,min
1912,31,-4.8,11,TN,min
1913,37.8,2.0,11,TN,min
1914,33.2,-2.6,11,TN,min
1915,38.6,2.8,11,TN,min
1916,33.8,-2.0,11,TN,min
1917,33,-2.8,11,TN,min
1918,35.5,-0.3,11,TN,min
1919,37.5,1.7,11,TN,min
1920,32.6,-3.2,11,TN,min
1921,38.9,3.1,11,TN,min
1922,36.4,0.6,11,TN,min
1923,34.7,-1.1,11,TN,min
1924,36.4,0.6,11,TN,min
1925,34.8,-1.0,11,TN,min
1926,31.4,-4.4,11,TN,min
1927,41.4,5.6,11,TN,min
1928,36.3,0.5,11,TN,min
1929,37.2,1.4,11,TN,min
1930,36.7,0.9,11,TN,min
1931,42.7,6.9,11,TN,min
1932,32.7,-3.1,11,TN,min
1933,35.1,-0.7,11,TN,min
1934,37.9,2.1,11,TN,min
1935,38.6,2.8,11,TN,min
1936,32.6,-3.2,11,TN,min
1937,33.4,-2.4,11,TN,min
1938,34.4,-1.4,11,TN,min
1939,31.9,-3.9,11,TN,min
1940,34.5,-1.3,11,TN,min
1941,33.6,-2.2,11,TN,min
1942,39.1,3.3,11,TN,min
1943,31.1,-4.7,11,TN,min
1944,36.8,1.0,11,TN,min
1945,38.1,2.3,11,TN,min
1946,40.4,4.6,11,TN,min
1947,36.1,0.3,11,TN,min
1948,39,3.2,11,TN,min
1949,32.7,-3.1,11,TN,min
1950,29.9,-5.9,11,TN,min
1951,30.6,-5.2,11,TN,min
1952,34.1,-1.7,11,TN,min
1953,31.3,-4.5,11,TN,min
1954,33.6,-2.2,11,TN,min
1955,32.4,-3.4,11,TN,min
1956,33.6,-2.2,11,TN,min
1957,37.4,1.6,11,TN,min
1958,36.9,1.1,11,TN,min
1959,32.2,-3.6,11,TN,min
1960,33.7,-2.1,11,TN,min
1961,38.7,2.9,11,TN,min
1962,35.2,-0.6,11,TN,min
1963,35.9,0.1,11,TN,min
1964,37.7,1.9,11,TN,min
1965,38.2,2.4,11,TN,min
1966,37.8,2.0,11,TN,min
1967,31.4,-4.4,11,TN,min
1968,36.5,0.7,11,TN,min
1969,31.8,-4.0,11,TN,min
1970,34.8,-1.0,11,TN,min
1971,35.8,0.0,11,TN,min
1972,36.4,0.6,11,TN,min
1973,40.1,4.3,11,TN,min
1974,36.2,0.4,11,TN,min
1975,37.9,2.1,11,TN,min
1976,27.8,-8.0,11,TN,min
1977,40.6,4.8,11,TN,min
1978,40.7,4.9,11,TN,min
1979,35.9,0.1,11,TN,min
1980,35.2,-0.6,11,TN,min
1981,36.8,1.0,11,TN,min
1982,38.4,2.6,11,TN,min
1983,36.4,0.6,11,TN,min
1984,33.8,-2.0,11,TN,min
1985,46.5,10.7,11,TN,min
1986,41.5,5.7,11,TN,min
1987,38.3,2.5,11,TN,min
1988,37.3,1.5,11,TN,min
1989,36.8,1.0,11,TN,min
1990,38.4,2.6,11,TN,min
1991,35,-0.8,11,TN,min
1992,37.9,2.1,11,TN,min
1993,34.9,-0.9,11,TN,min
1994,41.2,5.4,11,TN,min
1995,31.5,-4.3,11,TN,min
1996,35.1,-0.7,11,TN,min
1997,34.8,-1.0,11,TN,min
1998,38.7,2.9,11,TN,min
1999,39.4,3.6,11,TN,min
2000,36.6,0.8,11,TN,min
2001,38.1,2.3,11,TN,min
2002,35.6,-0.2,11,TN,min
2003,41.7,5.9,11,TN,min
2004,43.7,7.9,11,TN,min
2005,37.4,1.6,11,TN,min
2006,36.7,0.9,11,TN,min
2007,36.1,0.3,11,TN,min
2008,33.6,-2.2,11,TN,min
2009,38.5,2.7,11,TN,min
2010,37.3,1.5,11,TN,min
2011,40.2,4.4,11,TN,min
2012,32.3,-3.5,11,TN,min
2013,33.3,-2.5,11,TN,min
2014,31.8,-4.0,11,TN,min
2015,43.4,7.6,11,TN,min
1895,30.2,0.8,12,TN,min
1896,28.9,-0.5,12,TN,min
1897,31.6,2.2,12,TN,min
1898,26,-3.4,12,TN,min
1899,27.3,-2.1,12,TN,min
1900,29.7,0.3,12,TN,min
1901,24,-5.4,12,TN,min
1902,29.7,0.3,12,TN,min
1903,22.4,-7.0,12,TN,min
1904,29.4,0.0,12,TN,min
1905,28.8,-0.6,12,TN,min
1906,33.1,3.7,12,TN,min
1907,30.9,1.5,12,TN,min
1908,32.6,3.2,12,TN,min
1909,22.7,-6.7,12,TN,min
1910,24.1,-5.3,12,TN,min
1911,33.8,4.4,12,TN,min
1912,28.7,-0.7,12,TN,min
1913,31.2,1.8,12,TN,min
1914,27.2,-2.2,12,TN,min
1915,29.3,-0.1,12,TN,min
1916,26.5,-2.9,12,TN,min
1917,19.2,-10.2,12,TN,min
1918,35.8,6.4,12,TN,min
1919,28,-1.4,12,TN,min
1920,30.8,1.4,12,TN,min
1921,33,3.6,12,TN,min
1922,34.7,5.3,12,TN,min
1923,37.3,7.9,12,TN,min
1924,27.3,-2.1,12,TN,min
1925,26.7,-2.7,12,TN,min
1926,30.5,1.1,12,TN,min
1927,27.1,-2.3,12,TN,min
1928,28.4,-1.0,12,TN,min
1929,29.6,0.2,12,TN,min
1930,27.4,-2.0,12,TN,min
1931,39.2,9.8,12,TN,min
1932,30.4,1.0,12,TN,min
1933,36.7,7.3,12,TN,min
1934,28,-1.4,12,TN,min
1935,23.1,-6.3,12,TN,min
1936,32.6,3.2,12,TN,min
1937,28.8,-0.6,12,TN,min
1938,27.7,-1.7,12,TN,min
1939,29.9,0.5,12,TN,min
1940,33.6,4.2,12,TN,min
1941,32.7,3.3,12,TN,min
1942,29.4,0.0,12,TN,min
1943,27.9,-1.5,12,TN,min
1944,25.7,-3.7,12,TN,min
1945,24.8,-4.6,12,TN,min
1946,31.9,2.5,12,TN,min
1947,27.4,-2.0,12,TN,min
1948,32.8,3.4,12,TN,min
1949,31,1.6,12,TN,min
1950,24.1,-5.3,12,TN,min
1951,31.4,2.0,12,TN,min
1952,30.4,1.0,12,TN,min
1953,27.2,-2.2,12,TN,min
1954,28.7,-0.7,12,TN,min
1955,27.4,-2.0,12,TN,min
1956,37.9,8.5,12,TN,min
1957,32.9,3.5,12,TN,min
1958,24,-5.4,12,TN,min
1959,32,2.6,12,TN,min
1960,22.9,-6.5,12,TN,min
1961,30.6,1.2,12,TN,min
1962,24,-5.4,12,TN,min
1963,19,-10.4,12,TN,min
1964,31.2,1.8,12,TN,min
1965,30,0.6,12,TN,min
1966,28.8,-0.6,12,TN,min
1967,32.8,3.4,12,TN,min
1968,26.2,-3.2,12,TN,min
1969,26.8,-2.6,12,TN,min
1970,32.3,2.9,12,TN,min
1971,37.9,8.5,12,TN,min
1972,32.5,3.1,12,TN,min
1973,29.8,0.4,12,TN,min
1974,30.5,1.1,12,TN,min
1975,29.8,0.4,12,TN,min
1976,23.4,-6.0,12,TN,min
1977,27.4,-2.0,12,TN,min
1978,28.1,-1.3,12,TN,min
1979,29,-0.4,12,TN,min
1980,27.6,-1.8,12,TN,min
1981,27.1,-2.3,12,TN,min
1982,37.1,7.7,12,TN,min
1983,24,-5.4,12,TN,min
1984,37.9,8.5,12,TN,min
1985,22.9,-6.5,12,TN,min
1986,30.9,1.5,12,TN,min
1987,32.7,3.3,12,TN,min
1988,28.2,-1.2,12,TN,min
1989,19.6,-9.8,12,TN,min
1990,32.3,2.9,12,TN,min
1991,33.6,4.2,12,TN,min
1992,31.4,2.0,12,TN,min
1993,30.4,1.0,12,TN,min
1994,34,4.6,12,TN,min
1995,27.8,-1.6,12,TN,min
1996,32.6,3.2,12,TN,min
1997,30.5,1.1,12,TN,min
1998,34,4.6,12,TN,min
1999,30.2,0.8,12,TN,min
2000,21.5,-7.9,12,TN,min
2001,34.2,4.8,12,TN,min
2002,30.3,0.9,12,TN,min
2003,28.8,-0.6,12,TN,min
2004,28.2,-1.2,12,TN,min
2005,26.7,-2.7,12,TN,min
2006,31.5,2.1,12,TN,min
2007,34.7,5.3,12,TN,min
2008,30.2,0.8,12,TN,min
2009,29.2,-0.2,12,TN,min
2010,24.2,-5.2,12,TN,min
2011,32.9,3.5,12,TN,min
2012,36.3,6.9,12,TN,min
2013,31,1.6,12,TN,min
2014,35.4,6.0,12,TN,min
2015,41.5,12.1,12,TN,min
1895,6.22,1.33,01,TN,precip
1896,2.46,-2.43,01,TN,precip
1897,3.7,-1.19,01,TN,precip
1898,9.15,4.26,01,TN,precip
1899,5.95,1.06,01,TN,precip
1900,3.03,-1.86,01,TN,precip
1901,4.03,-0.86,01,TN,precip
1902,5.18,0.29,01,TN,precip
1903,2.98,-1.91,01,TN,precip
1904,3.24,-1.65,01,TN,precip
1905,3.54,-1.35,01,TN,precip
1906,4.45,-0.44,01,TN,precip
1907,2.75,-2.14,01,TN,precip
1908,3.54,-1.35,01,TN,precip
1909,3.02,-1.87,01,TN,precip
1910,4.09,-0.80,01,TN,precip
1911,3.92,-0.97,01,TN,precip
1912,3.47,-1.42,01,TN,precip
1913,10.68,5.79,01,TN,precip
1914,2.02,-2.87,01,TN,precip
1915,5.38,0.49,01,TN,precip
1916,7.49,2.60,01,TN,precip
1917,6.65,1.76,01,TN,precip
1918,7.12,2.23,01,TN,precip
1919,5.41,0.52,01,TN,precip
1920,6.42,1.53,01,TN,precip
1921,3.23,-1.66,01,TN,precip
1922,4.22,-0.67,01,TN,precip
1923,6.16,1.27,01,TN,precip
1924,5.81,0.92,01,TN,precip
1925,3.49,-1.40,01,TN,precip
1926,4.39,-0.50,01,TN,precip
1927,3.95,-0.94,01,TN,precip
1928,2.88,-2.01,01,TN,precip
1929,5.02,0.13,01,TN,precip
1930,5.29,0.40,01,TN,precip
1931,1.87,-3.02,01,TN,precip
1932,8.44,3.55,01,TN,precip
1933,3.55,-1.34,01,TN,precip
1934,3.03,-1.86,01,TN,precip
1935,6.08,1.19,01,TN,precip
1936,4.88,-0.01,01,TN,precip
1937,14.53,9.64,01,TN,precip
1938,5.55,0.66,01,TN,precip
1939,6.39,1.50,01,TN,precip
1940,2.13,-2.76,01,TN,precip
1941,2.66,-2.23,01,TN,precip
1942,3.82,-1.07,01,TN,precip
1943,1.98,-2.91,01,TN,precip
1944,2.56,-2.33,01,TN,precip
1945,4.19,-0.70,01,TN,precip
1946,8.36,3.47,01,TN,precip
1947,8.26,3.37,01,TN,precip
1948,4.17,-0.72,01,TN,precip
1949,8.66,3.77,01,TN,precip
1950,12.94,8.05,01,TN,precip
1951,7.36,2.47,01,TN,precip
1952,5.7,0.81,01,TN,precip
1953,5.41,0.52,01,TN,precip
1954,9.92,5.03,01,TN,precip
1955,2.02,-2.87,01,TN,precip
1956,4.89,0.00,01,TN,precip
1957,9.11,4.22,01,TN,precip
1958,2.71,-2.18,01,TN,precip
1959,4.71,-0.18,01,TN,precip
1960,3.56,-1.33,01,TN,precip
1961,2.37,-2.52,01,TN,precip
1962,7.14,2.25,01,TN,precip
1963,2.15,-2.74,01,TN,precip
1964,4.62,-0.27,01,TN,precip
1965,3.9,-0.99,01,TN,precip
1966,4.18,-0.71,01,TN,precip
1967,2.3,-2.59,01,TN,precip
1968,4.48,-0.41,01,TN,precip
1969,4.57,-0.32,01,TN,precip
1970,1.96,-2.93,01,TN,precip
1971,4.33,-0.56,01,TN,precip
1972,6.83,1.94,01,TN,precip
1973,4.38,-0.51,01,TN,precip
1974,9.63,4.74,01,TN,precip
1975,5.3,0.41,01,TN,precip
1976,4.62,-0.27,01,TN,precip
1977,2.69,-2.20,01,TN,precip
1978,5.85,0.96,01,TN,precip
1979,7.02,2.13,01,TN,precip
1980,4.23,-0.66,01,TN,precip
1981,1.61,-3.28,01,TN,precip
1982,7.18,2.29,01,TN,precip
1983,2.45,-2.44,01,TN,precip
1984,2.18,-2.71,01,TN,precip
1985,3.03,-1.86,01,TN,precip
1986,.99,-3.90,01,TN,precip
1987,3.08,-1.81,01,TN,precip
1988,4.35,-0.54,01,TN,precip
1989,6.81,1.92,01,TN,precip
1990,4.9,0.01,01,TN,precip
1991,3.14,-1.75,01,TN,precip
1992,3.17,-1.72,01,TN,precip
1993,3.92,-0.97,01,TN,precip
1994,5.96,1.07,01,TN,precip
1995,5.51,0.62,01,TN,precip
