year,value,anomaly,month,state,type
1907,3.22,0.05,10,PA,precip
1908,1.73,-1.44,10,PA,precip
1909,2.34,-0.83,10,PA,precip
1910,1.98,-1.19,10,PA,precip
1911,4.76,1.59,10,PA,precip
1912,2.64,-0.53,10,PA,precip
1913,5.52,2.35,10,PA,precip
1914,2.33,-0.84,10,PA,precip
1915,2.8,-0.37,10,PA,precip
1916,2.22,-0.95,10,PA,precip
1917,6.53,3.36,10,PA,precip
1918,3.24,0.07,10,PA,precip
1919,4.83,1.66,10,PA,precip
1920,1.7,-1.47,10,PA,precip
1921,2.16,-1.01,10,PA,precip
1922,2.46,-0.71,10,PA,precip
1923,2.23,-0.94,10,PA,precip
1924,.32,-2.85,10,PA,precip
1925,4.78,1.61,10,PA,precip
1926,4.55,1.38,10,PA,precip
1927,6.06,2.89,10,PA,precip
1928,1.99,-1.18,10,PA,precip
1929,5.7,2.53,10,PA,precip
1930,.98,-2.19,10,PA,precip
1931,1.73,-1.44,10,PA,precip
1932,5.45,2.28,10,PA,precip
1933,2.04,-1.13,10,PA,precip
1934,1.62,-1.55,10,PA,precip
1935,2.67,-0.50,10,PA,precip
1936,3.97,0.80,10,PA,precip
1937,5.95,2.78,10,PA,precip
1938,1.74,-1.43,10,PA,precip
1939,3.93,0.76,10,PA,precip
1940,2.04,-1.13,10,PA,precip
1941,2.83,-0.34,10,PA,precip
1942,4.4,1.23,10,PA,precip
1943,5.61,2.44,10,PA,precip
1944,3.22,0.05,10,PA,precip
1945,2.99,-0.18,10,PA,precip
1946,3.66,0.49,10,PA,precip
1947,1.31,-1.86,10,PA,precip
1948,3.21,0.04,10,PA,precip
1949,2.17,-1.00,10,PA,precip
1950,2.98,-0.19,10,PA,precip
1951,2.1,-1.07,10,PA,precip
1952,1.4,-1.77,10,PA,precip
1953,1.84,-1.33,10,PA,precip
1954,5.46,2.29,10,PA,precip
1955,6.19,3.02,10,PA,precip
1956,2.63,-0.54,10,PA,precip
1957,2.56,-0.61,10,PA,precip
1958,2.33,-0.84,10,PA,precip
1959,6.03,2.86,10,PA,precip
1960,1.59,-1.58,10,PA,precip
1961,2.09,-1.08,10,PA,precip
1962,3.44,0.27,10,PA,precip
1963,.22,-2.95,10,PA,precip
1964,1.34,-1.83,10,PA,precip
1965,3.51,0.34,10,PA,precip
1966,2.18,-0.99,10,PA,precip
1967,3.4,0.23,10,PA,precip
1968,2.98,-0.19,10,PA,precip
1969,2.29,-0.88,10,PA,precip
1970,4.51,1.34,10,PA,precip
1971,2.51,-0.66,10,PA,precip
1972,2.7,-0.47,10,PA,precip
1973,3.41,0.24,10,PA,precip
1974,1.38,-1.79,10,PA,precip
1975,3.53,0.36,10,PA,precip
1976,6.91,3.74,10,PA,precip
1977,4.12,0.95,10,PA,precip
1978,3.23,0.06,10,PA,precip
1979,4.33,1.16,10,PA,precip
1980,3.34,0.17,10,PA,precip
1981,4.44,1.27,10,PA,precip
1982,1.25,-1.92,10,PA,precip
1983,4.04,0.87,10,PA,precip
1984,2.84,-0.33,10,PA,precip
1985,2.34,-0.83,10,PA,precip
1986,3.38,0.21,10,PA,precip
1987,2.55,-0.62,10,PA,precip
1988,2.41,-0.76,10,PA,precip
1989,3.89,0.72,10,PA,precip
1990,5.81,2.64,10,PA,precip
1991,1.98,-1.19,10,PA,precip
1992,2.03,-1.14,10,PA,precip
1993,3.15,-0.02,10,PA,precip
1994,1.13,-2.04,10,PA,precip
1995,6.47,3.30,10,PA,precip
1996,4.71,1.54,10,PA,precip
1997,1.58,-1.59,10,PA,precip
1998,3.08,-0.09,10,PA,precip
1999,2.28,-0.89,10,PA,precip
2000,2.37,-0.80,10,PA,precip
2001,2.15,-1.02,10,PA,precip
2002,5.06,1.89,10,PA,precip
2003,4.19,1.02,10,PA,precip
2004,2.61,-0.56,10,PA,precip
2005,6.5,3.33,10,PA,precip
2006,5.35,2.18,10,PA,precip
2007,3.89,0.72,10,PA,precip
2008,2.71,-0.46,10,PA,precip
2009,4.77,1.60,10,PA,precip
2010,5.15,1.98,10,PA,precip
2011,4.96,1.79,10,PA,precip
2012,5.58,2.41,10,PA,precip
2013,3.65,0.48,10,PA,precip
2014,3.73,0.56,10,PA,precip
2015,3.79,0.62,10,PA,precip
1895,2.7,-0.48,11,PA,precip
1896,3.33,0.15,11,PA,precip
1897,5.25,2.07,11,PA,precip
1898,3.73,0.55,11,PA,precip
1899,2.82,-0.36,11,PA,precip
1900,4.55,1.37,11,PA,precip
1901,2.63,-0.55,11,PA,precip
1902,1.63,-1.55,11,PA,precip
1903,2.31,-0.87,11,PA,precip
1904,1.01,-2.17,11,PA,precip
1905,2.58,-0.60,11,PA,precip
1906,1.51,-1.67,11,PA,precip
1907,3.34,0.16,11,PA,precip
1908,1.02,-2.16,11,PA,precip
1909,1.32,-1.86,11,PA,precip
1910,2.58,-0.60,11,PA,precip
1911,2.81,-0.37,11,PA,precip
1912,2.34,-0.84,11,PA,precip
1913,3.12,-0.06,11,PA,precip
1914,1.79,-1.39,11,PA,precip
1915,2.23,-0.95,11,PA,precip
1916,2.21,-0.97,11,PA,precip
1917,.65,-2.53,11,PA,precip
1918,1.92,-1.26,11,PA,precip
1919,4.13,0.95,11,PA,precip
1920,3.77,0.59,11,PA,precip
1921,6,2.82,11,PA,precip
1922,1.25,-1.93,11,PA,precip
1923,2.86,-0.32,11,PA,precip
1924,1.57,-1.61,11,PA,precip
1925,3.63,0.45,11,PA,precip
1926,4.53,1.35,11,PA,precip
1927,5.38,2.20,11,PA,precip
1928,2.47,-0.71,11,PA,precip
1929,3.43,0.25,11,PA,precip
1930,1.39,-1.79,11,PA,precip
1931,1.69,-1.49,11,PA,precip
1932,4.67,1.49,11,PA,precip
1933,1.71,-1.47,11,PA,precip
1934,3.61,0.43,11,PA,precip
1935,3.83,0.65,11,PA,precip
1936,2.66,-0.52,11,PA,precip
1937,2.53,-0.65,11,PA,precip
1938,3.18,0.00,11,PA,precip
1939,1.02,-2.16,11,PA,precip
1940,4.04,0.86,11,PA,precip
1941,2.53,-0.65,11,PA,precip
1942,3.55,0.37,11,PA,precip
1943,2.84,-0.34,11,PA,precip
1944,2.75,-0.43,11,PA,precip
1945,5.34,2.16,11,PA,precip
1946,1.36,-1.82,11,PA,precip
1947,4.23,1.05,11,PA,precip
1948,4.46,1.28,11,PA,precip
1949,1.81,-1.37,11,PA,precip
1950,6.68,3.50,11,PA,precip
1951,4.91,1.73,11,PA,precip
1952,4.45,1.27,11,PA,precip
1953,2.23,-0.95,11,PA,precip
1954,2.82,-0.36,11,PA,precip
1955,2.78,-0.40,11,PA,precip
1956,2.47,-0.71,11,PA,precip
1957,2.59,-0.59,11,PA,precip
1958,3.14,-0.04,11,PA,precip
1959,4.04,0.86,11,PA,precip
1960,2,-1.18,11,PA,precip
1961,3.52,0.34,11,PA,precip
1962,2.75,-0.43,11,PA,precip
1963,5.34,2.16,11,PA,precip
1964,2.37,-0.81,11,PA,precip
1965,2.43,-0.75,11,PA,precip
1966,4.27,1.09,11,PA,precip
1967,3.01,-0.17,11,PA,precip
1968,4.15,0.97,11,PA,precip
1969,3.54,0.36,11,PA,precip
1970,4.74,1.56,11,PA,precip
1971,3.69,0.51,11,PA,precip
1972,6.39,3.21,11,PA,precip
1973,2.43,-0.75,11,PA,precip
1974,2.81,-0.37,11,PA,precip
1975,2.73,-0.45,11,PA,precip
1976,.95,-2.23,11,PA,precip
1977,4.45,1.27,11,PA,precip
1978,1.94,-1.24,11,PA,precip
1979,3.6,0.42,11,PA,precip
1980,2.89,-0.29,11,PA,precip
1981,1.67,-1.51,11,PA,precip
1982,3.99,0.81,11,PA,precip
1983,4.87,1.69,11,PA,precip
1984,3.59,0.41,11,PA,precip
1985,8.23,5.05,11,PA,precip
1986,5.05,1.87,11,PA,precip
1987,3.01,-0.17,11,PA,precip
1988,4.01,0.83,11,PA,precip
1989,2.83,-0.35,11,PA,precip
1990,2.47,-0.71,11,PA,precip
1991,2.83,-0.35,11,PA,precip
1992,4.48,1.30,11,PA,precip
1993,4.87,1.69,11,PA,precip
1994,4.53,1.35,11,PA,precip
1995,4.3,1.12,11,PA,precip
1996,3.99,0.81,11,PA,precip
1997,5.52,2.34,11,PA,precip
1998,1.19,-1.99,11,PA,precip
1999,3.37,0.19,11,PA,precip
2000,2.12,-1.06,11,PA,precip
2001,2.07,-1.11,11,PA,precip
2002,3.36,0.18,11,PA,precip
2003,4.3,1.12,11,PA,precip
2004,3.47,0.29,11,PA,precip
2005,4.35,1.17,11,PA,precip
2006,3.84,0.66,11,PA,precip
2007,4.07,0.89,11,PA,precip
2008,2.3,-0.88,11,PA,precip
2009,1.61,-1.57,11,PA,precip
2010,3.29,0.11,11,PA,precip
2011,3.94,0.76,11,PA,precip
2012,1.01,-2.17,11,PA,precip
2013,3.42,0.24,11,PA,precip
2014,2.44,-0.74,11,PA,precip
2015,2.07,-1.11,11,PA,precip
1895,3.26,0.15,12,PA,precip
1896,1.15,-1.96,12,PA,precip
1897,3.72,0.61,12,PA,precip
1898,2.94,-0.17,12,PA,precip
1899,3.11,0.00,12,PA,precip
1900,2.2,-0.91,12,PA,precip
1901,5.82,2.71,12,PA,precip
1902,5.35,2.24,12,PA,precip
1903,2.52,-0.59,12,PA,precip
1904,2.53,-0.58,12,PA,precip
1905,3.64,0.53,12,PA,precip
1906,3.99,0.88,12,PA,precip
1907,4.34,1.23,12,PA,precip
1908,2.79,-0.32,12,PA,precip
1909,3.16,0.05,12,PA,precip
1910,2.64,-0.47,12,PA,precip
1911,3.44,0.33,12,PA,precip
1912,3.23,0.12,12,PA,precip
1913,2.77,-0.34,12,PA,precip
1914,4.5,1.39,12,PA,precip
1915,4.16,1.05,12,PA,precip
1916,2.91,-0.20,12,PA,precip
1917,1.78,-1.33,12,PA,precip
1918,3.32,0.21,12,PA,precip
1919,2.58,-0.53,12,PA,precip
1920,3.22,0.11,12,PA,precip
1921,2.49,-0.62,12,PA,precip
1922,2.89,-0.22,12,PA,precip
1923,4.88,1.77,12,PA,precip
1924,2.13,-0.98,12,PA,precip
1925,1.83,-1.28,12,PA,precip
1926,2.54,-0.57,12,PA,precip
1927,4.38,1.27,12,PA,precip
1928,1.13,-1.98,12,PA,precip
1929,2.84,-0.27,12,PA,precip
1930,2.37,-0.74,12,PA,precip
1931,3.09,-0.02,12,PA,precip
1932,2.12,-0.99,12,PA,precip
1933,2.94,-0.17,12,PA,precip
1934,2.54,-0.57,12,PA,precip
1935,2.75,-0.36,12,PA,precip
1936,4.02,0.91,12,PA,precip
1937,2.52,-0.59,12,PA,precip
1938,2.58,-0.53,12,PA,precip
1939,2.36,-0.75,12,PA,precip
1940,3.04,-0.07,12,PA,precip
1941,3.02,-0.09,12,PA,precip
1942,5.12,2.01,12,PA,precip
1943,1.1,-2.01,12,PA,precip
1944,3.79,0.68,12,PA,precip
1945,2.64,-0.47,12,PA,precip
1946,2.34,-0.77,12,PA,precip
1947,1.53,-1.58,12,PA,precip
1948,4.28,1.17,12,PA,precip
1949,3.35,0.24,12,PA,precip
1950,3.58,0.47,12,PA,precip
1951,4.7,1.59,12,PA,precip
1952,3.25,0.14,12,PA,precip
1953,3.09,-0.02,12,PA,precip
1954,3.61,0.50,12,PA,precip
1955,.61,-2.50,12,PA,precip
1956,4.05,0.94,12,PA,precip
1957,4.98,1.87,12,PA,precip
1958,1.07,-2.04,12,PA,precip
1959,3.44,0.33,12,PA,precip
1960,1.76,-1.35,12,PA,precip
1961,2.5,-0.61,12,PA,precip
1962,2.6,-0.51,12,PA,precip
1963,2.11,-1.00,12,PA,precip
1964,3.74,0.63,12,PA,precip
1965,1.26,-1.85,12,PA,precip
1966,2.59,-0.52,12,PA,precip
1967,3.21,0.10,12,PA,precip
1968,3.19,0.08,12,PA,precip
1969,5.1,1.99,12,PA,precip
1970,3.35,0.24,12,PA,precip
1971,3.17,0.06,12,PA,precip
1972,4.86,1.75,12,PA,precip
1973,5.21,2.10,12,PA,precip
1974,4.06,0.95,12,PA,precip
1975,3.19,0.08,12,PA,precip
1976,2.01,-1.10,12,PA,precip
1977,4.59,1.48,12,PA,precip
1978,4.19,1.08,12,PA,precip
1979,2.15,-0.96,12,PA,precip
1980,1.31,-1.80,12,PA,precip
1981,2.61,-0.50,12,PA,precip
1982,2.21,-0.90,12,PA,precip
1983,5.58,2.47,12,PA,precip
1984,3.28,0.17,12,PA,precip
1985,2.1,-1.01,12,PA,precip
1986,3.57,0.46,12,PA,precip
1987,2.2,-0.91,12,PA,precip
1988,1.52,-1.59,12,PA,precip
1989,1.29,-1.82,12,PA,precip
1990,6.3,3.19,12,PA,precip
1991,3.61,0.50,12,PA,precip
1992,3.83,0.72,12,PA,precip
1993,3.18,0.07,12,PA,precip
1994,2.62,-0.49,12,PA,precip
1995,2.23,-0.88,12,PA,precip
1996,5.17,2.06,12,PA,precip
1997,2.65,-0.46,12,PA,precip
1998,1.46,-1.65,12,PA,precip
1999,2.44,-0.67,12,PA,precip
2000,2.94,-0.17,12,PA,precip
2001,2.66,-0.45,12,PA,precip
2002,3.81,0.70,12,PA,precip
2003,4.17,1.06,12,PA,precip
2004,3.49,0.38,12,PA,precip
2005,2.4,-0.71,12,PA,precip
2006,2.31,-0.80,12,PA,precip
2007,4.96,1.85,12,PA,precip
2008,5.57,2.46,12,PA,precip
2009,4.39,1.28,12,PA,precip
2010,3.44,0.33,12,PA,precip
2011,3.78,0.67,12,PA,precip
2012,5.24,2.13,12,PA,precip
2013,3.99,0.88,12,PA,precip
2014,2.96,-0.15,12,PA,precip
2015,4.1,0.99,12,PA,precip
1895,20.7,-4.6,01,PA,temp
1896,24.7,-0.6,01,PA,temp
1897,23.3,-2.0,01,PA,temp
1898,28.3,3.0,01,PA,temp
1899,23.8,-1.5,01,PA,temp
1900,27,1.7,01,PA,temp
1901,26.4,1.1,01,PA,temp
1902,23.4,-1.9,01,PA,temp
1903,24.3,-1.0,01,PA,temp
1904,17.3,-8.0,01,PA,temp
1905,20.8,-4.5,01,PA,temp
1906,32.3,7.0,01,PA,temp
1907,27.1,1.8,01,PA,temp
1908,25.5,0.2,01,PA,temp
1909,28.1,2.8,01,PA,temp
1910,24.5,-0.8,01,PA,temp
1911,29,3.7,01,PA,temp
1912,16,-9.3,01,PA,temp
1913,33.9,8.6,01,PA,temp
1914,27,1.7,01,PA,temp
1915,25.3,0.0,01,PA,temp
1916,31.4,6.1,01,PA,temp
1917,25.3,0.0,01,PA,temp
1918,13.4,-11.9,01,PA,temp
1919,29.3,4.0,01,PA,temp
1920,18,-7.3,01,PA,temp
1921,28,2.7,01,PA,temp
1922,21.8,-3.5,01,PA,temp
1923,25.8,0.5,01,PA,temp
1924,25.1,-0.2,01,PA,temp
1925,22.2,-3.1,01,PA,temp
1926,24.7,-0.6,01,PA,temp
1927,24.4,-0.9,01,PA,temp
1928,26.8,1.5,01,PA,temp
1929,24.1,-1.2,01,PA,temp
1930,26,0.7,01,PA,temp
1931,27,1.7,01,PA,temp
1932,37.5,12.2,01,PA,temp
1933,34,8.7,01,PA,temp
1934,29.2,3.9,01,PA,temp
1935,24.2,-1.1,01,PA,temp
1936,20.6,-4.7,01,PA,temp
1937,33.3,8.0,01,PA,temp
1938,26,0.7,01,PA,temp
1939,27.3,2.0,01,PA,temp
1940,16,-9.3,01,PA,temp
1941,24.5,-0.8,01,PA,temp
1942,24.6,-0.7,01,PA,temp
1943,25.3,0.0,01,PA,temp
1944,28.4,3.1,01,PA,temp
1945,18.3,-7.0,01,PA,temp
1946,27,1.7,01,PA,temp
1947,31.5,6.2,01,PA,temp
1948,17.9,-7.4,01,PA,temp
1949,32.9,7.6,01,PA,temp
1950,35.8,10.5,01,PA,temp
1951,28.4,3.1,01,PA,temp
1952,29.7,4.4,01,PA,temp
1953,31.4,6.1,01,PA,temp
1954,25,-0.3,01,PA,temp
1955,24,-1.3,01,PA,temp
1956,25.1,-0.2,01,PA,temp
1957,21.9,-3.4,01,PA,temp
1958,24.5,-0.8,01,PA,temp
1959,23.4,-1.9,01,PA,temp
1960,28.4,3.1,01,PA,temp
1961,19.5,-5.8,01,PA,temp
1962,23.8,-1.5,01,PA,temp
1963,20.7,-4.6,01,PA,temp
1964,26.3,1.0,01,PA,temp
1965,22.9,-2.4,01,PA,temp
1966,22.1,-3.2,01,PA,temp
1967,30.5,5.2,01,PA,temp
1968,20.1,-5.2,01,PA,temp
1969,24.1,-1.2,01,PA,temp
1970,17.7,-7.6,01,PA,temp
1971,21.1,-4.2,01,PA,temp
1972,27.9,2.6,01,PA,temp
1973,28.3,3.0,01,PA,temp
1974,30.1,4.8,01,PA,temp
1975,29.2,3.9,01,PA,temp
1976,20.7,-4.6,01,PA,temp
1977,12.7,-12.6,01,PA,temp
1978,20.2,-5.1,01,PA,temp
1979,22.5,-2.8,01,PA,temp
1980,25.7,0.4,01,PA,temp
1981,19.2,-6.1,01,PA,temp
1982,18.2,-7.1,01,PA,temp
1983,27.2,1.9,01,PA,temp
1984,20.9,-4.4,01,PA,temp
1985,21.2,-4.1,01,PA,temp
1986,25.9,0.6,01,PA,temp
1987,24.9,-0.4,01,PA,temp
1988,21.7,-3.6,01,PA,temp
1989,30.9,5.6,01,PA,temp
1990,34.3,9.0,01,PA,temp
1991,26.6,1.3,01,PA,temp
1992,28.2,2.9,01,PA,temp
1993,30.4,5.1,01,PA,temp
1994,17.8,-7.5,01,PA,temp
1995,29.8,4.5,01,PA,temp
1996,23.6,-1.7,01,PA,temp
1997,25.1,-0.2,01,PA,temp
1998,34.3,9.0,01,PA,temp
1999,27.1,1.8,01,PA,temp
2000,25.6,0.3,01,PA,temp
2001,26.1,0.8,01,PA,temp
2002,33,7.7,01,PA,temp
2003,20.6,-4.7,01,PA,temp
2004,20,-5.3,01,PA,temp
2005,26.3,1.0,01,PA,temp
2006,35.2,9.9,01,PA,temp
2007,31.3,6.0,01,PA,temp
2008,29.2,3.9,01,PA,temp
2009,20.5,-4.8,01,PA,temp
2010,25.7,0.4,01,PA,temp
2011,22.5,-2.8,01,PA,temp
2012,30,4.7,01,PA,temp
2013,29,3.7,01,PA,temp
2014,19.6,-5.7,01,PA,temp
2015,22.5,-2.8,01,PA,temp
2016,25.4,0.1,01,PA,temp
1895,17,-9.5,02,PA,temp
1896,26.6,0.1,02,PA,temp
1897,27.9,1.4,02,PA,temp
1898,26.7,0.2,02,PA,temp
1899,20,-6.5,02,PA,temp
1900,24.1,-2.4,02,PA,temp
1901,18.9,-7.6,02,PA,temp
1902,21,-5.5,02,PA,temp
1903,28,1.5,02,PA,temp
1904,19.2,-7.3,02,PA,temp
1905,18.1,-8.4,02,PA,temp
1906,25.3,-1.2,02,PA,temp
1907,20.1,-6.4,02,PA,temp
1908,22.1,-4.4,02,PA,temp
1909,32.9,6.4,02,PA,temp
1910,23.8,-2.7,02,PA,temp
1911,28.5,2.0,02,PA,temp
1912,21.1,-5.4,02,PA,temp
1913,25,-1.5,02,PA,temp
1914,18.7,-7.8,02,PA,temp
1915,30.6,4.1,02,PA,temp
1916,22.8,-3.7,02,PA,temp
1917,23,-3.5,02,PA,temp
1918,25.7,-0.8,02,PA,temp
1919,29.6,3.1,02,PA,temp
1920,23,-3.5,02,PA,temp
1921,30,3.5,02,PA,temp
1922,30.1,3.6,02,PA,temp
1923,22.1,-4.4,02,PA,temp
1924,23.9,-2.6,02,PA,temp
1925,32.8,6.3,02,PA,temp
1926,25.8,-0.7,02,PA,temp
1927,32,5.5,02,PA,temp
1928,27.3,0.8,02,PA,temp
1929,24.7,-1.8,02,PA,temp
1930,32.2,5.7,02,PA,temp
1931,29,2.5,02,PA,temp
1932,32.6,6.1,02,PA,temp
1933,28.4,1.9,02,PA,temp
1934,15.2,-11.3,02,PA,temp
1935,25.8,-0.7,02,PA,temp
1936,18.3,-8.2,02,PA,temp
1937,28.5,2.0,02,PA,temp
1938,31.4,4.9,02,PA,temp
1939,30.2,3.7,02,PA,temp
1940,26.3,-0.2,02,PA,temp
1941,23.6,-2.9,02,PA,temp
1942,23.2,-3.3,02,PA,temp
1943,27.6,1.1,02,PA,temp
1944,27.5,1.0,02,PA,temp
1945,27.1,0.6,02,PA,temp
1946,27.4,0.9,02,PA,temp
1947,21.7,-4.8,02,PA,temp
1948,25.6,-0.9,02,PA,temp
1949,32.9,6.4,02,PA,temp
1950,27.4,0.9,02,PA,temp
1951,28.9,2.4,02,PA,temp
1952,30.6,4.1,02,PA,temp
1953,31.8,5.3,02,PA,temp
1954,33.6,7.1,02,PA,temp
1955,27.3,0.8,02,PA,temp
1956,29.8,3.3,02,PA,temp
1957,31.4,4.9,02,PA,temp
1958,20.4,-6.1,02,PA,temp
1959,27,0.5,02,PA,temp
1960,28.6,2.1,02,PA,temp
1961,28.9,2.4,02,PA,temp
1962,25.4,-1.1,02,PA,temp
1963,18.4,-8.1,02,PA,temp
1964,23.6,-2.9,02,PA,temp
1965,26.2,-0.3,02,PA,temp
1966,26.5,0.0,02,PA,temp
1967,22.6,-3.9,02,PA,temp
1968,22.3,-4.2,02,PA,temp
1969,26.7,0.2,02,PA,temp
1970,25.3,-1.2,02,PA,temp
1971,27.5,1.0,02,PA,temp
1972,23.2,-3.3,02,PA,temp
1973,25.5,-1.0,02,PA,temp
1974,26.2,-0.3,02,PA,temp
1975,28.8,2.3,02,PA,temp
1976,33.5,7.0,02,PA,temp
1977,26.1,-0.4,02,PA,temp
1978,17.2,-9.3,02,PA,temp
1979,16.4,-10.1,02,PA,temp
1980,23,-3.5,02,PA,temp
1981,30.7,4.2,02,PA,temp
1982,26.9,0.4,02,PA,temp
1983,29.8,3.3,02,PA,temp
1984,33.8,7.3,02,PA,temp
1985,27.1,0.6,02,PA,temp
1986,26.7,0.2,02,PA,temp
1987,26.8,0.3,02,PA,temp
1988,26.8,0.3,02,PA,temp
1989,27.1,0.6,02,PA,temp
1990,33.9,7.4,02,PA,temp
1991,32.4,5.9,02,PA,temp
1992,30.9,4.4,02,PA,temp
1993,23.5,-3.0,02,PA,temp
1994,24.1,-2.4,02,PA,temp
1995,23.9,-2.6,02,PA,temp
1996,27,0.5,02,PA,temp
1997,33,6.5,02,PA,temp
1998,35.8,9.3,02,PA,temp
1999,31.7,5.2,02,PA,temp
2000,31.6,5.1,02,PA,temp
2001,31.5,5.0,02,PA,temp
2002,33.9,7.4,02,PA,temp
2003,23.8,-2.7,02,PA,temp
2004,27,0.5,02,PA,temp
2005,30.1,3.6,02,PA,temp
2006,29.8,3.3,02,PA,temp
2007,20.1,-6.4,02,PA,temp
2008,27.7,1.2,02,PA,temp
2009,29.6,3.1,02,PA,temp
2010,25.8,-0.7,02,PA,temp
2011,28.6,2.1,02,PA,temp
2012,34.3,7.8,02,PA,temp
2013,27.4,0.9,02,PA,temp
2014,22.8,-3.7,02,PA,temp
2015,16.1,-10.4,02,PA,temp
2016,30.8,4.3,02,PA,temp
1895,31.3,-4.6,03,PA,temp
1896,27.8,-8.1,03,PA,temp
1897,36.9,1.0,03,PA,temp
1898,42,6.1,03,PA,temp
1899,34,-1.9,03,PA,temp
1900,29.3,-6.6,03,PA,temp
1901,35.1,-0.8,03,PA,temp
1902,38.8,2.9,03,PA,temp
1903,44.5,8.6,03,PA,temp
1904,34,-1.9,03,PA,temp
1905,36.9,1.0,03,PA,temp
1906,29.1,-6.8,03,PA,temp
1907,39.5,3.6,03,PA,temp
1908,38.4,2.5,03,PA,temp
1909,33.1,-2.8,03,PA,temp
1910,42.6,6.7,03,PA,temp
1911,32.8,-3.1,03,PA,temp
1912,31.5,-4.4,03,PA,temp
1913,40,4.1,03,PA,temp
1914,31.7,-4.2,03,PA,temp
1915,30.3,-5.6,03,PA,temp
1916,28.2,-7.7,03,PA,temp
1917,35.4,-0.5,03,PA,temp
1918,39.3,3.4,03,PA,temp
1919,38.6,2.7,03,PA,temp
1920,36.7,0.8,03,PA,temp
1921,45.4,9.5,03,PA,temp
1922,37.1,1.2,03,PA,temp
1923,34.3,-1.6,03,PA,temp
1924,33.5,-2.4,03,PA,temp
1925,38.1,2.2,03,PA,temp
1926,30.2,-5.7,03,PA,temp
1927,39.2,3.3,03,PA,temp
1928,34,-1.9,03,PA,temp
1929,41,5.1,03,PA,temp
1930,35.1,-0.8,03,PA,temp
1931,33.7,-2.2,03,PA,temp
1932,30.8,-5.1,03,PA,temp
1933,33.8,-2.1,03,PA,temp
1934,32.1,-3.8,03,PA,temp
1935,40,4.1,03,PA,temp
1936,39.4,3.5,03,PA,temp
1937,31.4,-4.5,03,PA,temp
1938,40.1,4.2,03,PA,temp
1939,35.6,-0.3,03,PA,temp
1940,29.5,-6.4,03,PA,temp
1941,28.9,-7.0,03,PA,temp
1942,37.8,1.9,03,PA,temp
1943,34.7,-1.2,03,PA,temp
1944,32.7,-3.2,03,PA,temp
1945,46.2,10.3,03,PA,temp
1946,45.3,9.4,03,PA,temp
1947,30.3,-5.6,03,PA,temp
1948,38.3,2.4,03,PA,temp
1949,36.8,0.9,03,PA,temp
1950,30.8,-5.1,03,PA,temp
1951,36.1,0.2,03,PA,temp
1952,34.6,-1.3,03,PA,temp
1953,37.9,2.0,03,PA,temp
1954,35,-0.9,03,PA,temp
1955,37.2,1.3,03,PA,temp
1956,32.9,-3.0,03,PA,temp
1957,36.1,0.2,03,PA,temp
1958,33.7,-2.2,03,PA,temp
1959,34.1,-1.8,03,PA,temp
1960,24.5,-11.4,03,PA,temp
1961,37.1,1.2,03,PA,temp
1962,34.2,-1.7,03,PA,temp
1963,37.5,1.6,03,PA,temp
1964,36.9,1.0,03,PA,temp
1965,32.1,-3.8,03,PA,temp
1966,37.5,1.6,03,PA,temp
1967,34.4,-1.5,03,PA,temp
1968,38.4,2.5,03,PA,temp
1969,32.7,-3.2,03,PA,temp
1970,31.6,-4.3,03,PA,temp
1971,32.5,-3.4,03,PA,temp
1972,33.1,-2.8,03,PA,temp
1973,42.9,7.0,03,PA,temp
1974,36.9,1.0,03,PA,temp
1975,33.7,-2.2,03,PA,temp
1976,40.8,4.9,03,PA,temp
1977,41.2,5.3,03,PA,temp
1978,31.9,-4.0,03,PA,temp
1979,39.4,3.5,03,PA,temp
1980,33.3,-2.6,03,PA,temp
1981,34.1,-1.8,03,PA,temp
1982,34.9,-1.0,03,PA,temp
1983,38.7,2.8,03,PA,temp
1984,29.5,-6.4,03,PA,temp
1985,38.3,2.4,03,PA,temp
1986,38,2.1,03,PA,temp
1987,39,3.1,03,PA,temp
1988,37.2,1.3,03,PA,temp
1989,36.7,0.8,03,PA,temp
1990,40.2,4.3,03,PA,temp
1991,39.5,3.6,03,PA,temp
1992,34.5,-1.4,03,PA,temp
1993,32.8,-3.1,03,PA,temp
1994,33.8,-2.1,03,PA,temp
1995,39.7,3.8,03,PA,temp
1996,31.8,-4.1,03,PA,temp
1997,37.6,1.7,03,PA,temp
1998,39.7,3.8,03,PA,temp
1999,34.2,-1.7,03,PA,temp
2000,42.6,6.7,03,PA,temp
2001,33.3,-2.6,03,PA,temp
2002,38.2,2.3,03,PA,temp
2003,37.2,1.3,03,PA,temp
2004,39.5,3.6,03,PA,temp
2005,32.3,-3.6,03,PA,temp
2006,37,1.1,03,PA,temp
2007,37.4,1.5,03,PA,temp
2008,35.6,-0.3,03,PA,temp
2009,38.2,2.3,03,PA,temp
2010,42,6.1,03,PA,temp
2011,36.3,0.4,03,PA,temp
2012,47.7,11.8,03,PA,temp
2013,33.9,-2.0,03,PA,temp
2014,30.3,-5.6,03,PA,temp
2015,31.6,-4.3,03,PA,temp
2016,43.2,7.3,03,PA,temp
1895,46.9,0.1,04,PA,temp
1896,51,4.2,04,PA,temp
1897,46.7,-0.1,04,PA,temp
1898,43.5,-3.3,04,PA,temp
1899,48.6,1.8,04,PA,temp
