year,value,anomaly,month,state,type
1905,50.4,0.1,07,WA,min
1906,54.4,4.1,07,WA,min
1907,49.5,-0.8,07,WA,min
1908,50.8,0.5,07,WA,min
1909,47.4,-2.9,07,WA,min
1910,48.7,-1.6,07,WA,min
1911,49.9,-0.4,07,WA,min
1912,50,-0.3,07,WA,min
1913,49.3,-1.0,07,WA,min
1914,49.8,-0.5,07,WA,min
1915,50.4,0.1,07,WA,min
1916,48.1,-2.2,07,WA,min
1917,48.7,-1.6,07,WA,min
1918,50.7,0.4,07,WA,min
1919,48.3,-2.0,07,WA,min
1920,51,0.7,07,WA,min
1921,47.5,-2.8,07,WA,min
1922,50.2,-0.1,07,WA,min
1923,51.4,1.1,07,WA,min
1924,49.7,-0.6,07,WA,min
1925,51.6,1.3,07,WA,min
1926,51.2,0.9,07,WA,min
1927,50.3,0.0,07,WA,min
1928,52.2,1.9,07,WA,min
1929,47.9,-2.4,07,WA,min
1930,49.7,-0.6,07,WA,min
1931,49.8,-0.5,07,WA,min
1932,47.7,-2.6,07,WA,min
1933,48.5,-1.8,07,WA,min
1934,49.3,-1.0,07,WA,min
1935,49.8,-0.5,07,WA,min
1936,49.8,-0.5,07,WA,min
1937,51.3,1.0,07,WA,min
1938,52.1,1.8,07,WA,min
1939,50.4,0.1,07,WA,min
1940,51.7,1.4,07,WA,min
1941,53.7,3.4,07,WA,min
1942,52.3,2.0,07,WA,min
1943,50,-0.3,07,WA,min
1944,50.8,0.5,07,WA,min
1945,49.9,-0.4,07,WA,min
1946,50.2,-0.1,07,WA,min
1947,49.8,-0.5,07,WA,min
1948,48.6,-1.7,07,WA,min
1949,48.4,-1.9,07,WA,min
1950,50,-0.3,07,WA,min
1951,49.8,-0.5,07,WA,min
1952,49.6,-0.7,07,WA,min
1953,48.9,-1.4,07,WA,min
1954,47.8,-2.5,07,WA,min
1955,49.5,-0.8,07,WA,min
1956,51.3,1.0,07,WA,min
1957,48.6,-1.7,07,WA,min
1958,54,3.7,07,WA,min
1959,50.4,0.1,07,WA,min
1960,51.5,1.2,07,WA,min
1961,52.3,2.0,07,WA,min
1962,48.9,-1.4,07,WA,min
1963,49.3,-1.0,07,WA,min
1964,49.9,-0.4,07,WA,min
1965,51,0.7,07,WA,min
1966,49.4,-0.9,07,WA,min
1967,50.5,0.2,07,WA,min
1968,51.5,1.2,07,WA,min
1969,48.9,-1.4,07,WA,min
1970,51.5,1.2,07,WA,min
1971,50.4,0.1,07,WA,min
1972,49.6,-0.7,07,WA,min
1973,50.2,-0.1,07,WA,min
1974,49.7,-0.6,07,WA,min
1975,53.5,3.2,07,WA,min
1976,49.8,-0.5,07,WA,min
1977,49.3,-1.0,07,WA,min
1978,51.5,1.2,07,WA,min
1979,51.5,1.2,07,WA,min
1980,50.2,-0.1,07,WA,min
1981,49.6,-0.7,07,WA,min
1982,50.3,0.0,07,WA,min
1983,49.7,-0.6,07,WA,min
1984,49.7,-0.6,07,WA,min
1985,53,2.7,07,WA,min
1986,48.7,-1.6,07,WA,min
1987,51.3,1.0,07,WA,min
1988,50.3,0.0,07,WA,min
1989,50,-0.3,07,WA,min
1990,53.6,3.3,07,WA,min
1991,51.3,1.0,07,WA,min
1992,52.4,2.1,07,WA,min
1993,49,-1.3,07,WA,min
1994,52.9,2.6,07,WA,min
1995,52.2,1.9,07,WA,min
1996,52.2,1.9,07,WA,min
1997,50.6,0.3,07,WA,min
1998,56.1,5.8,07,WA,min
1999,48.7,-1.6,07,WA,min
2000,50.3,0.0,07,WA,min
2001,50.6,0.3,07,WA,min
2002,52.3,2.0,07,WA,min
2003,52.3,2.0,07,WA,min
2004,53.7,3.4,07,WA,min
2005,51.4,1.1,07,WA,min
2006,53.4,3.1,07,WA,min
2007,54.6,4.3,07,WA,min
2008,50.8,0.5,07,WA,min
2009,53.3,3.0,07,WA,min
2010,50.7,0.4,07,WA,min
2011,48.5,-1.8,07,WA,min
2012,52.5,2.2,07,WA,min
2013,52.9,2.6,07,WA,min
2014,54.8,4.5,07,WA,min
2015,55,4.7,07,WA,min
1895,48.4,-1.4,08,WA,min
1896,50.2,0.4,08,WA,min
1897,50.6,0.8,08,WA,min
1898,52.9,3.1,08,WA,min
1899,47.6,-2.2,08,WA,min
1900,48,-1.8,08,WA,min
1901,50,0.2,08,WA,min
1902,47.4,-2.4,08,WA,min
1903,49.8,0.0,08,WA,min
1904,49.1,-0.7,08,WA,min
1905,48.9,-0.9,08,WA,min
1906,49.1,-0.7,08,WA,min
1907,47.5,-2.3,08,WA,min
1908,48.6,-1.2,08,WA,min
1909,45.7,-4.1,08,WA,min
1910,45.9,-3.9,08,WA,min
1911,47.4,-2.4,08,WA,min
1912,48.6,-1.2,08,WA,min
1913,50.2,0.4,08,WA,min
1914,48.4,-1.4,08,WA,min
1915,51.9,2.1,08,WA,min
1916,48.8,-1.0,08,WA,min
1917,49.1,-0.7,08,WA,min
1918,48.8,-1.0,08,WA,min
1919,48.9,-0.9,08,WA,min
1920,49.9,0.1,08,WA,min
1921,49.2,-0.6,08,WA,min
1922,50.4,0.6,08,WA,min
1923,50.6,0.8,08,WA,min
1924,49.1,-0.7,08,WA,min
1925,48.7,-1.1,08,WA,min
1926,49.6,-0.2,08,WA,min
1927,50.3,0.5,08,WA,min
1928,47.7,-2.1,08,WA,min
1929,49.6,-0.2,08,WA,min
1930,50.3,0.5,08,WA,min
1931,48,-1.8,08,WA,min
1932,49.6,-0.2,08,WA,min
1933,50,0.2,08,WA,min
1934,50.1,0.3,08,WA,min
1935,47.6,-2.2,08,WA,min
1936,49.5,-0.3,08,WA,min
1937,47.6,-2.2,08,WA,min
1938,46.9,-2.9,08,WA,min
1939,49.6,-0.2,08,WA,min
1940,49.4,-0.4,08,WA,min
1941,51.2,1.4,08,WA,min
1942,51.8,2.0,08,WA,min
1943,48.3,-1.5,08,WA,min
1944,49.2,-0.6,08,WA,min
1945,49.6,-0.2,08,WA,min
1946,49.6,-0.2,08,WA,min
1947,48.2,-1.6,08,WA,min
1948,49.8,0.0,08,WA,min
1949,49.1,-0.7,08,WA,min
1950,50.1,0.3,08,WA,min
1951,48.7,-1.1,08,WA,min
1952,49.7,-0.1,08,WA,min
1953,50.2,0.4,08,WA,min
1954,48.6,-1.2,08,WA,min
1955,47.3,-2.5,08,WA,min
1956,49.9,0.1,08,WA,min
1957,47.6,-2.2,08,WA,min
1958,52.4,2.6,08,WA,min
1959,47.9,-1.9,08,WA,min
1960,49.4,-0.4,08,WA,min
1961,53.1,3.3,08,WA,min
1962,49.5,-0.3,08,WA,min
1963,50.8,1.0,08,WA,min
1964,48,-1.8,08,WA,min
1965,52.3,2.5,08,WA,min
1966,49.7,-0.1,08,WA,min
1967,52.1,2.3,08,WA,min
1968,49.8,0.0,08,WA,min
1969,47.4,-2.4,08,WA,min
1970,49.1,-0.7,08,WA,min
1971,52.4,2.6,08,WA,min
1972,51.3,1.5,08,WA,min
1973,48.7,-1.1,08,WA,min
1974,50.6,0.8,08,WA,min
1975,49.1,-0.7,08,WA,min
1976,50.3,0.5,08,WA,min
1977,53.8,4.0,08,WA,min
1978,50.9,1.1,08,WA,min
1979,51.7,1.9,08,WA,min
1980,47.9,-1.9,08,WA,min
1981,52.3,2.5,08,WA,min
1982,50.7,0.9,08,WA,min
1983,52.3,2.5,08,WA,min
1984,50.1,0.3,08,WA,min
1985,48.8,-1.0,08,WA,min
1986,53.4,3.6,08,WA,min
1987,49.9,0.1,08,WA,min
1988,49.7,-0.1,08,WA,min
1989,50.5,0.7,08,WA,min
1990,53.3,3.5,08,WA,min
1991,53.1,3.3,08,WA,min
1992,51.3,1.5,08,WA,min
1993,50.2,0.4,08,WA,min
1994,51.3,1.5,08,WA,min
1995,47.7,-2.1,08,WA,min
1996,50.7,0.9,08,WA,min
1997,53.4,3.6,08,WA,min
1998,52.5,2.7,08,WA,min
1999,53.3,3.5,08,WA,min
2000,49.5,-0.3,08,WA,min
2001,52.6,2.8,08,WA,min
2002,49.7,-0.1,08,WA,min
2003,51.6,1.8,08,WA,min
2004,54.8,5.0,08,WA,min
2005,51.2,1.4,08,WA,min
2006,49.8,0.0,08,WA,min
2007,50.3,0.5,08,WA,min
2008,51.3,1.5,08,WA,min
2009,52.5,2.7,08,WA,min
2010,50.6,0.8,08,WA,min
2011,51.1,1.3,08,WA,min
2012,51.9,2.1,08,WA,min
2013,53.7,3.9,08,WA,min
2014,54.6,4.8,08,WA,min
2015,53.4,3.6,08,WA,min
1895,41.3,-3.3,09,WA,min
1896,41.9,-2.7,09,WA,min
1897,43,-1.6,09,WA,min
1898,45.1,0.5,09,WA,min
1899,44.9,0.3,09,WA,min
1900,44.1,-0.5,09,WA,min
1901,42.4,-2.2,09,WA,min
1902,41.6,-3.0,09,WA,min
1903,43.2,-1.4,09,WA,min
1904,43.4,-1.2,09,WA,min
1905,46.1,1.5,09,WA,min
1906,44.6,0.0,09,WA,min
1907,43.8,-0.8,09,WA,min
1908,42.6,-2.0,09,WA,min
1909,44.9,0.3,09,WA,min
1910,43.9,-0.7,09,WA,min
1911,43.2,-1.4,09,WA,min
1912,41.9,-2.7,09,WA,min
1913,42.7,-1.9,09,WA,min
1914,43.3,-1.3,09,WA,min
1915,43.4,-1.2,09,WA,min
1916,43.2,-1.4,09,WA,min
1917,45.5,0.9,09,WA,min
1918,46,1.4,09,WA,min
1919,43.3,-1.3,09,WA,min
1920,44.7,0.1,09,WA,min
1921,41.1,-3.5,09,WA,min
1922,45.1,0.5,09,WA,min
1923,44.4,-0.2,09,WA,min
1924,43.5,-1.1,09,WA,min
1925,44.8,0.2,09,WA,min
1926,40.7,-3.9,09,WA,min
1927,45.4,0.8,09,WA,min
1928,43,-1.6,09,WA,min
1929,42.5,-2.1,09,WA,min
1930,45.7,1.1,09,WA,min
1931,45,0.4,09,WA,min
1932,42.6,-2.0,09,WA,min
1933,42.5,-2.1,09,WA,min
1934,43.3,-1.3,09,WA,min
1935,45.3,0.7,09,WA,min
1936,42.7,-1.9,09,WA,min
1937,45.8,1.2,09,WA,min
1938,48.3,3.7,09,WA,min
1939,44.7,0.1,09,WA,min
1940,49.3,4.7,09,WA,min
1941,44.4,-0.2,09,WA,min
1942,44.7,0.1,09,WA,min
1943,44.7,0.1,09,WA,min
1944,46.4,1.8,09,WA,min
1945,43.2,-1.4,09,WA,min
1946,44.5,-0.1,09,WA,min
1947,45.4,0.8,09,WA,min
1948,43,-1.6,09,WA,min
1949,45.4,0.8,09,WA,min
1950,43.8,-0.8,09,WA,min
1951,44.7,0.1,09,WA,min
1952,45.4,0.8,09,WA,min
1953,44.9,0.3,09,WA,min
1954,45,0.4,09,WA,min
1955,44,-0.6,09,WA,min
1956,44.2,-0.4,09,WA,min
1957,46.3,1.7,09,WA,min
1958,44.9,0.3,09,WA,min
1959,45.2,0.6,09,WA,min
1960,43.6,-1.0,09,WA,min
1961,41.9,-2.7,09,WA,min
1962,44.8,0.2,09,WA,min
1963,48.6,4.0,09,WA,min
1964,42.6,-2.0,09,WA,min
1965,42,-2.6,09,WA,min
1966,47.9,3.3,09,WA,min
1967,47.8,3.2,09,WA,min
1968,45.8,1.2,09,WA,min
1969,46.5,1.9,09,WA,min
1970,41.5,-3.1,09,WA,min
1971,41.8,-2.8,09,WA,min
1972,41.6,-3.0,09,WA,min
1973,45.7,1.1,09,WA,min
1974,44.8,0.2,09,WA,min
1975,44,-0.6,09,WA,min
1976,46.9,2.3,09,WA,min
1977,44.1,-0.5,09,WA,min
1978,45.9,1.3,09,WA,min
1979,47.3,2.7,09,WA,min
1980,45.8,1.2,09,WA,min
1981,44.9,0.3,09,WA,min
1982,45.9,1.3,09,WA,min
1983,42.3,-2.3,09,WA,min
1984,42.9,-1.7,09,WA,min
1985,42.6,-2.0,09,WA,min
1986,44.2,-0.4,09,WA,min
1987,46.2,1.6,09,WA,min
1988,44.4,-0.2,09,WA,min
1989,44.7,0.1,09,WA,min
1990,48.5,3.9,09,WA,min
1991,46.5,1.9,09,WA,min
1992,43.4,-1.2,09,WA,min
1993,44.6,0.0,09,WA,min
1994,48,3.4,09,WA,min
1995,48.4,3.8,09,WA,min
1996,43.5,-1.1,09,WA,min
1997,47.8,3.2,09,WA,min
1998,48.4,3.8,09,WA,min
1999,43,-1.6,09,WA,min
2000,44.8,0.2,09,WA,min
2001,46.9,2.3,09,WA,min
2002,44.3,-0.3,09,WA,min
2003,47.1,2.5,09,WA,min
2004,45.5,0.9,09,WA,min
2005,43.3,-1.3,09,WA,min
2006,45.5,0.9,09,WA,min
2007,44.5,-0.1,09,WA,min
2008,44.7,0.1,09,WA,min
2009,46.6,2.0,09,WA,min
2010,47,2.4,09,WA,min
2011,47.6,3.0,09,WA,min
2012,45.5,0.9,09,WA,min
2013,49.4,4.8,09,WA,min
2014,47.7,3.1,09,WA,min
2015,44.5,-0.1,09,WA,min
1895,35.2,-2.0,10,WA,min
1896,35.9,-1.3,10,WA,min
1897,35.6,-1.6,10,WA,min
1898,35.4,-1.8,10,WA,min
1899,36.6,-0.6,10,WA,min
1900,37,-0.2,10,WA,min
1901,40.4,3.2,10,WA,min
1902,38.2,1.0,10,WA,min
1903,37.3,0.1,10,WA,min
1904,38.8,1.6,10,WA,min
1905,33.2,-4.0,10,WA,min
1906,38.6,1.4,10,WA,min
1907,38.9,1.7,10,WA,min
1908,36.5,-0.7,10,WA,min
1909,37,-0.2,10,WA,min
1910,39.2,2.0,10,WA,min
1911,34.4,-2.8,10,WA,min
1912,34.4,-2.8,10,WA,min
1913,35.4,-1.8,10,WA,min
1914,39.8,2.6,10,WA,min
1915,38.8,1.6,10,WA,min
1916,32.3,-4.9,10,WA,min
1917,36.5,-0.7,10,WA,min
1918,40,2.8,10,WA,min
1919,33.1,-4.1,10,WA,min
1920,37.3,0.1,10,WA,min
1921,37.3,0.1,10,WA,min
1922,38.8,1.6,10,WA,min
1923,37.7,0.5,10,WA,min
1924,37.6,0.4,10,WA,min
1925,34.3,-2.9,10,WA,min
1926,38.8,1.6,10,WA,min
1927,38.6,1.4,10,WA,min
1928,37.5,0.3,10,WA,min
1929,37.3,0.1,10,WA,min
1930,35,-2.2,10,WA,min
1931,35.8,-1.4,10,WA,min
1932,38.1,0.9,10,WA,min
1933,38.1,0.9,10,WA,min
1934,39.8,2.6,10,WA,min
1935,34.8,-2.4,10,WA,min
1936,37.4,0.2,10,WA,min
1937,39.9,2.7,10,WA,min
1938,38.3,1.1,10,WA,min
1939,37.7,0.5,10,WA,min
1940,41.8,4.6,10,WA,min
1941,38.2,1.0,10,WA,min
1942,37.2,0.0,10,WA,min
1943,38.7,1.5,10,WA,min
1944,40,2.8,10,WA,min
1945,37.8,0.6,10,WA,min
1946,34,-3.2,10,WA,min
1947,40.8,3.6,10,WA,min
1948,34.4,-2.8,10,WA,min
1949,33.2,-4.0,10,WA,min
1950,38.1,0.9,10,WA,min
1951,38.2,1.0,10,WA,min
1952,38.1,0.9,10,WA,min
1953,38.2,1.0,10,WA,min
1954,35,-2.2,10,WA,min
1955,37.8,0.6,10,WA,min
1956,37.1,-0.1,10,WA,min
1957,37.5,0.3,10,WA,min
1958,37.2,0.0,10,WA,min
1959,37.7,0.5,10,WA,min
1960,38.4,1.2,10,WA,min
1961,34.8,-2.4,10,WA,min
1962,38.6,1.4,10,WA,min
1963,39.8,2.6,10,WA,min
1964,36.3,-0.9,10,WA,min
1965,39.1,1.9,10,WA,min
1966,36.5,-0.7,10,WA,min
1967,39,1.8,10,WA,min
1968,36.2,-1.0,10,WA,min
1969,35,-2.2,10,WA,min
1970,34.7,-2.5,10,WA,min
1971,35.1,-2.1,10,WA,min
1972,34.2,-3.0,10,WA,min
1973,37.7,0.5,10,WA,min
1974,34.9,-2.3,10,WA,min
1975,38.6,1.4,10,WA,min
1976,35.7,-1.5,10,WA,min
1977,35.3,-1.9,10,WA,min
1978,35.3,-1.9,10,WA,min
1979,39.9,2.7,10,WA,min
1980,36.8,-0.4,10,WA,min
1981,35.7,-1.5,10,WA,min
1982,36.9,-0.3,10,WA,min
1983,35.9,-1.3,10,WA,min
1984,34.3,-2.9,10,WA,min
1985,36.2,-1.0,10,WA,min
1986,38.2,1.0,10,WA,min
1987,36.1,-1.1,10,WA,min
1988,41.8,4.6,10,WA,min
1989,37.1,-0.1,10,WA,min
1990,35.7,-1.5,10,WA,min
1991,35.4,-1.8,10,WA,min
1992,39,1.8,10,WA,min
1993,39.5,2.3,10,WA,min
1994,36.4,-0.8,10,WA,min
1995,36.6,-0.6,10,WA,min
1996,37,-0.2,10,WA,min
1997,37.7,0.5,10,WA,min
1998,37,-0.2,10,WA,min
1999,36,-1.2,10,WA,min
2000,37,-0.2,10,WA,min
2001,36.5,-0.7,10,WA,min
2002,33.8,-3.4,10,WA,min
2003,40.7,3.5,10,WA,min
2004,39.1,1.9,10,WA,min
2005,39.9,2.7,10,WA,min
2006,36.4,-0.8,10,WA,min
2007,36.4,-0.8,10,WA,min
2008,36.4,-0.8,10,WA,min
2009,35.5,-1.7,10,WA,min
2010,39.1,1.9,10,WA,min
2011,39,1.8,10,WA,min
2012,37.8,0.6,10,WA,min
2013,35.6,-1.6,10,WA,min
2014,43,5.8,10,WA,min
2015,42.7,5.5,10,WA,min
1895,27.8,-2.2,11,WA,min
1896,23.4,-6.6,11,WA,min
1897,28.3,-1.7,11,WA,min
1898,28.3,-1.7,11,WA,min
1899,37.4,7.4,11,WA,min
1900,27.8,-2.2,11,WA,min
1901,32.5,2.5,11,WA,min
1902,30.6,0.6,11,WA,min
1903,30.4,0.4,11,WA,min
1904,34.7,4.7,11,WA,min
1905,27.6,-2.4,11,WA,min
1906,29.8,-0.2,11,WA,min
1907,31.5,1.5,11,WA,min
1908,32.1,2.1,11,WA,min
1909,31.6,1.6,11,WA,min
1910,31.1,1.1,11,WA,min
1911,26.8,-3.2,11,WA,min
1912,32,2.0,11,WA,min
1913,31.9,1.9,11,WA,min
1914,32.4,2.4,11,WA,min
1915,28,-2.0,11,WA,min
1916,24.4,-5.6,11,WA,min
1917,33.4,3.4,11,WA,min
1918,29.8,-0.2,11,WA,min
1919,28.4,-1.6,11,WA,min
1920,29.8,-0.2,11,WA,min
1921,29.3,-0.7,11,WA,min
1922,28.2,-1.8,11,WA,min
1923,31.1,1.1,11,WA,min
1924,29.1,-0.9,11,WA,min
1925,29,-1.0,11,WA,min
1926,32.5,2.5,11,WA,min
1927,32.2,2.2,11,WA,min
1928,30.1,0.1,11,WA,min
1929,24.2,-5.8,11,WA,min
1930,28.2,-1.8,11,WA,min
1931,25.9,-4.1,11,WA,min
1932,33.2,3.2,11,WA,min
1933,32.2,2.2,11,WA,min
1934,35.2,5.2,11,WA,min
1935,25.7,-4.3,11,WA,min
1936,23.9,-6.1,11,WA,min
1937,33.2,3.2,11,WA,min
1938,26.8,-3.2,11,WA,min
1939,30.5,0.5,11,WA,min
1940,26.2,-3.8,11,WA,min
1941,31.5,1.5,11,WA,min
1942,28.5,-1.5,11,WA,min
1943,31,1.0,11,WA,min
1944,30.7,0.7,11,WA,min
1945,28.9,-1.1,11,WA,min
1946,25.9,-4.1,11,WA,min
1947,30.6,0.6,11,WA,min
1948,28.9,-1.1,11,WA,min
1949,34.3,4.3,11,WA,min
1950,30.3,0.3,11,WA,min
1951,29.1,-0.9,11,WA,min
1952,25.1,-4.9,11,WA,min
1953,33,3.0,11,WA,min
1954,35.3,5.3,11,WA,min
1955,23.5,-6.5,11,WA,min
1956,27.5,-2.5,11,WA,min
1957,28,-2.0,11,WA,min
1958,28.4,-1.6,11,WA,min
1959,25.8,-4.2,11,WA,min
1960,29.3,-0.7,11,WA,min
1961,24.2,-5.8,11,WA,min
1962,33,3.0,11,WA,min
1963,31.9,1.9,11,WA,min
1964,29.6,-0.4,11,WA,min
1965,34.3,4.3,11,WA,min
1966,32.3,2.3,11,WA,min
1967,30.5,0.5,11,WA,min
1968,31.6,1.6,11,WA,min
1969,30.8,0.8,11,WA,min
1970,29.6,-0.4,11,WA,min
1971,31.1,1.1,11,WA,min
1972,32.4,2.4,11,WA,min
1973,29.1,-0.9,11,WA,min
1974,32.7,2.7,11,WA,min
1975,29,-1.0,11,WA,min
1976,29.8,-0.2,11,WA,min
1977,28,-2.0,11,WA,min
1978,24.6,-5.4,11,WA,min
1979,27.4,-2.6,11,WA,min
1980,32.7,2.7,11,WA,min
1981,32.1,2.1,11,WA,min
1982,27,-3.0,11,WA,min
1983,34.4,4.4,11,WA,min
1984,30.7,0.7,11,WA,min
1985,18.5,-11.5,11,WA,min
1986,31.6,1.6,11,WA,min
1987,33.4,3.4,11,WA,min
1988,32.5,2.5,11,WA,min
1989,33.5,3.5,11,WA,min
1990,32.8,2.8,11,WA,min
1991,32,2.0,11,WA,min
1992,31.3,1.3,11,WA,min
1993,24.1,-5.9,11,WA,min
1994,27.3,-2.7,11,WA,min
1995,33.6,3.6,11,WA,min
1996,29.2,-0.8,11,WA,min
1997,32.7,2.7,11,WA,min
1998,34.2,4.2,11,WA,min
1999,34.9,4.9,11,WA,min
2000,26,-4.0,11,WA,min
2001,33.5,3.5,11,WA,min
2002,31.6,1.6,11,WA,min
2003,25.9,-4.1,11,WA,min
2004,30.9,0.9,11,WA,min
2005,29.9,-0.1,11,WA,min
2006,30,0.0,11,WA,min
2007,29.2,-0.8,11,WA,min
2008,33.8,3.8,11,WA,min
2009,31.4,1.4,11,WA,min
2010,28.4,-1.6,11,WA,min
2011,27.5,-2.5,11,WA,min
2012,33.3,3.3,11,WA,min
2013,29.8,-0.2,11,WA,min
2014,28.9,-1.1,11,WA,min
2015,28.9,-1.1,11,WA,min
1895,25.3,0.1,12,WA,min
1896,28.8,3.6,12,WA,min
1897,24.3,-0.9,12,WA,min
1898,20.6,-4.6,12,WA,min
1899,28.5,3.3,12,WA,min
1900,32.3,7.1,12,WA,min
1901,27.1,1.9,12,WA,min
1902,24.8,-0.4,12,WA,min
1903,26.9,1.7,12,WA,min
1904,28.1,2.9,12,WA,min
1905,26.1,0.9,12,WA,min
1906,27.9,2.7,12,WA,min
1907,27.9,2.7,12,WA,min
1908,23.5,-1.7,12,WA,min
1909,19.7,-5.5,12,WA,min
1910,28.8,3.6,12,WA,min
1911,25.1,-0.1,12,WA,min
1912,26.2,1.0,12,WA,min
1913,26.1,0.9,12,WA,min
1914,18.1,-7.1,12,WA,min
1915,24.7,-0.5,12,WA,min
1916,19.3,-5.9,12,WA,min
1917,29.7,4.5,12,WA,min
1918,26.2,1.0,12,WA,min
1919,17.3,-7.9,12,WA,min
1920,28.3,3.1,12,WA,min
1921,22.4,-2.8,12,WA,min
1922,18.6,-6.6,12,WA,min
1923,25.6,0.4,12,WA,min
1924,18.1,-7.1,12,WA,min
1925,31.7,6.5,12,WA,min
1926,24.2,-1.0,12,WA,min
1927,18.1,-7.1,12,WA,min
1928,23.2,-2.0,12,WA,min
1929,27.5,2.3,12,WA,min
1930,25,-0.2,12,WA,min
1931,22.6,-2.6,12,WA,min
1932,20,-5.2,12,WA,min
1933,30.7,5.5,12,WA,min
1934,27.8,2.6,12,WA,min
1935,27.1,1.9,12,WA,min
1936,27.2,2.0,12,WA,min
1937,28.4,3.2,12,WA,min
1938,25.5,0.3,12,WA,min
1939,31,5.8,12,WA,min
1940,27.1,1.9,12,WA,min
1941,27.6,2.4,12,WA,min
1942,26.5,1.3,12,WA,min
1943,24.2,-1.0,12,WA,min
1944,23,-2.2,12,WA,min
1945,25.1,-0.1,12,WA,min
1946,25.7,0.5,12,WA,min
1947,27.8,2.6,12,WA,min
1948,18.2,-7.0,12,WA,min
1949,24.2,-1.0,12,WA,min
1950,30.9,5.7,12,WA,min
1951,20.2,-5.0,12,WA,min
1952,27.6,2.4,12,WA,min
1953,29.2,4.0,12,WA,min
1954,25.6,0.4,12,WA,min
1955,21.5,-3.7,12,WA,min
1956,26.2,1.0,12,WA,min
1957,29.3,4.1,12,WA,min
1958,29.3,4.1,12,WA,min
1959,25.7,0.5,12,WA,min
1960,23.8,-1.4,12,WA,min
1961,24.4,-0.8,12,WA,min
1962,29.4,4.2,12,WA,min
1963,25.6,0.4,12,WA,min
1964,21.1,-4.1,12,WA,min
1965,25.8,0.6,12,WA,min
1966,30.7,5.5,12,WA,min
1967,24.7,-0.5,12,WA,min
1968,22,-3.2,12,WA,min
1969,28.3,3.1,12,WA,min
1970,23.1,-2.1,12,WA,min
1971,21.9,-3.3,12,WA,min
1972,21,-4.2,12,WA,min
1973,30.3,5.1,12,WA,min
1974,28.7,3.5,12,WA,min
1975,26.8,1.6,12,WA,min
1976,25.8,0.6,12,WA,min
1977,25.8,0.6,12,WA,min
1978,18.8,-6.4,12,WA,min
1979,30.1,4.9,12,WA,min
1980,29.6,4.4,12,WA,min
1981,25.9,0.7,12,WA,min
1982,24.8,-0.4,12,WA,min
1983,17.1,-8.1,12,WA,min
1984,18.3,-6.9,12,WA,min
1985,18.4,-6.8,12,WA,min
1986,26.1,0.9,12,WA,min
1987,24.2,-1.0,12,WA,min
1988,25.7,0.5,12,WA,min
1989,28.9,3.7,12,WA,min
1990,17.9,-7.3,12,WA,min
1991,29.6,4.4,12,WA,min
1992,21.7,-3.5,12,WA,min
1993,27.8,2.6,12,WA,min
1994,26.1,0.9,12,WA,min
1995,26.9,1.7,12,WA,min
1996,22.7,-2.5,12,WA,min
1997,26.7,1.5,12,WA,min
1998,24.6,-0.6,12,WA,min
1999,29.7,4.5,12,WA,min
2000,24.3,-0.9,12,WA,min
2001,26.6,1.4,12,WA,min
2002,30.3,5.1,12,WA,min
2003,26.6,1.4,12,WA,min
2004,29.2,4.0,12,WA,min
2005,24,-1.2,12,WA,min
2006,25,-0.2,12,WA,min
2007,25.2,0.0,12,WA,min
2008,20.2,-5.0,12,WA,min
2009,20.4,-4.8,12,WA,min
2010,26.9,1.7,12,WA,min
2011,24.3,-0.9,12,WA,min
2012,27.9,2.7,12,WA,min
2013,21.8,-3.4,12,WA,min
2014,28.7,3.5,12,WA,min
2015,27.4,2.2,12,WA,min
1895,7.53,1.47,01,WA,precip
1896,8.55,2.49,01,WA,precip
1897,5.53,-0.53,01,WA,precip
1898,3.2,-2.86,01,WA,precip
1899,8.34,2.28,01,WA,precip
1900,5.09,-0.97,01,WA,precip
1901,6.74,0.68,01,WA,precip
1902,4.24,-1.82,01,WA,precip
1903,7.14,1.08,01,WA,precip
1904,5.6,-0.46,01,WA,precip
1905,5.18,-0.88,01,WA,precip
1906,5.35,-0.71,01,WA,precip
1907,5.44,-0.62,01,WA,precip
1908,4.55,-1.51,01,WA,precip
1909,6.85,0.79,01,WA,precip
1910,6.28,0.22,01,WA,precip
1911,5.38,-0.68,01,WA,precip
1912,7.37,1.31,01,WA,precip
1913,7.16,1.10,01,WA,precip
1914,10.43,4.37,01,WA,precip
1915,4.04,-2.02,01,WA,precip
1916,4.41,-1.65,01,WA,precip
1917,4.49,-1.57,01,WA,precip
1918,6.29,0.23,01,WA,precip
1919,8.46,2.40,01,WA,precip
1920,5.74,-0.32,01,WA,precip
1921,8.61,2.55,01,WA,precip
1922,2.91,-3.15,01,WA,precip
1923,9.25,3.19,01,WA,precip
1924,4.97,-1.09,01,WA,precip
1925,7.91,1.85,01,WA,precip
1926,4.7,-1.36,01,WA,precip
1927,6,-0.06,01,WA,precip
1928,5.88,-0.18,01,WA,precip
1929,3.21,-2.85,01,WA,precip
1930,2.62,-3.44,01,WA,precip
1931,6.73,0.67,01,WA,precip
1932,5.64,-0.42,01,WA,precip
1933,7.43,1.37,01,WA,precip
1934,8.14,2.08,01,WA,precip
1935,8.73,2.67,01,WA,precip
1936,8.26,2.20,01,WA,precip
1937,3.16,-2.90,01,WA,precip
1938,4.09,-1.97,01,WA,precip
1939,6.29,0.23,01,WA,precip
