year,value,anomaly,month,state,type
1905,2.64,-1.03,10,CT,precip
1906,5.75,2.08,10,CT,precip
1907,5.28,1.61,10,CT,precip
1908,2.02,-1.65,10,CT,precip
1909,1.5,-2.17,10,CT,precip
1910,1.59,-2.08,10,CT,precip
1911,6.15,2.48,10,CT,precip
1912,2.78,-0.89,10,CT,precip
1913,8.92,5.25,10,CT,precip
1914,3.14,-0.53,10,CT,precip
1915,2.98,-0.69,10,CT,precip
1916,1.71,-1.96,10,CT,precip
1917,6.07,2.40,10,CT,precip
1918,1.39,-2.28,10,CT,precip
1919,2.93,-0.74,10,CT,precip
1920,2.01,-1.66,10,CT,precip
1921,1.45,-2.22,10,CT,precip
1922,2.72,-0.95,10,CT,precip
1923,6.26,2.59,10,CT,precip
1924,.55,-3.12,10,CT,precip
1925,4.49,0.82,10,CT,precip
1926,4.87,1.20,10,CT,precip
1927,6.2,2.53,10,CT,precip
1928,1.92,-1.75,10,CT,precip
1929,3.79,0.12,10,CT,precip
1930,2.42,-1.25,10,CT,precip
1931,2.36,-1.31,10,CT,precip
1932,5.9,2.23,10,CT,precip
1933,2.69,-0.98,10,CT,precip
1934,2.99,-0.68,10,CT,precip
1935,.84,-2.83,10,CT,precip
1936,4.39,0.72,10,CT,precip
1937,5.33,1.66,10,CT,precip
1938,2.25,-1.42,10,CT,precip
1939,5.17,1.50,10,CT,precip
1940,2.25,-1.42,10,CT,precip
1941,2.33,-1.34,10,CT,precip
1942,3.64,-0.03,10,CT,precip
1943,5.45,1.78,10,CT,precip
1944,2.12,-1.55,10,CT,precip
1945,2.41,-1.26,10,CT,precip
1946,1.26,-2.41,10,CT,precip
1947,2.23,-1.44,10,CT,precip
1948,2.32,-1.35,10,CT,precip
1949,2.18,-1.49,10,CT,precip
1950,1.97,-1.70,10,CT,precip
1951,4.22,0.55,10,CT,precip
1952,1.03,-2.64,10,CT,precip
1953,4.72,1.05,10,CT,precip
1954,2.41,-1.26,10,CT,precip
1955,12.22,8.55,10,CT,precip
1956,2.26,-1.41,10,CT,precip
1957,3.13,-0.54,10,CT,precip
1958,5.3,1.63,10,CT,precip
1959,7.09,3.42,10,CT,precip
1960,2.62,-1.05,10,CT,precip
1961,2.18,-1.49,10,CT,precip
1962,4.7,1.03,10,CT,precip
1963,.44,-3.23,10,CT,precip
1964,1.98,-1.69,10,CT,precip
1965,3.5,-0.17,10,CT,precip
1966,3.9,0.23,10,CT,precip
1967,2.78,-0.89,10,CT,precip
1968,2.46,-1.21,10,CT,precip
1969,2.08,-1.59,10,CT,precip
1970,2.55,-1.12,10,CT,precip
1971,3.71,0.04,10,CT,precip
1972,4.79,1.12,10,CT,precip
1973,3.14,-0.53,10,CT,precip
1974,2.94,-0.73,10,CT,precip
1975,5.07,1.40,10,CT,precip
1976,5.78,2.11,10,CT,precip
1977,6.22,2.55,10,CT,precip
1978,3.01,-0.66,10,CT,precip
1979,4.1,0.43,10,CT,precip
1980,3.76,0.09,10,CT,precip
1981,5.59,1.92,10,CT,precip
1982,2.38,-1.29,10,CT,precip
1983,6.35,2.68,10,CT,precip
1984,3.49,-0.18,10,CT,precip
1985,2.2,-1.47,10,CT,precip
1986,2.66,-1.01,10,CT,precip
1987,4.04,0.37,10,CT,precip
1988,3,-0.67,10,CT,precip
1989,8.15,4.48,10,CT,precip
1990,7.86,4.19,10,CT,precip
1991,3.04,-0.63,10,CT,precip
1992,2.35,-1.32,10,CT,precip
1993,3.87,0.20,10,CT,precip
1994,1.17,-2.50,10,CT,precip
1995,8.97,5.30,10,CT,precip
1996,7.17,3.50,10,CT,precip
1997,1.83,-1.84,10,CT,precip
1998,5.07,1.40,10,CT,precip
1999,4.48,0.81,10,CT,precip
2000,1.14,-2.53,10,CT,precip
2001,1.26,-2.41,10,CT,precip
2002,4.3,0.63,10,CT,precip
2003,6.07,2.40,10,CT,precip
2004,2.21,-1.46,10,CT,precip
2005,15.92,12.25,10,CT,precip
2006,7.06,3.39,10,CT,precip
2007,3.76,0.09,10,CT,precip
2008,3.04,-0.63,10,CT,precip
2009,6.08,2.41,10,CT,precip
2010,5.47,1.80,10,CT,precip
2011,5.6,1.93,10,CT,precip
2012,4.36,0.69,10,CT,precip
2013,1.36,-2.31,10,CT,precip
2014,4.67,1.00,10,CT,precip
2015,3.31,-0.36,10,CT,precip
1895,6.31,2.19,11,CT,precip
1896,3.23,-0.89,11,CT,precip
1897,6.56,2.44,11,CT,precip
1898,7.11,2.99,11,CT,precip
1899,1.97,-2.15,11,CT,precip
1900,6.07,1.95,11,CT,precip
1901,2.44,-1.68,11,CT,precip
1902,1.35,-2.77,11,CT,precip
1903,2.06,-2.06,11,CT,precip
1904,1.79,-2.33,11,CT,precip
1905,2.46,-1.66,11,CT,precip
1906,2.4,-1.72,11,CT,precip
1907,6.35,2.23,11,CT,precip
1908,.95,-3.17,11,CT,precip
1909,2.42,-1.70,11,CT,precip
1910,4.8,0.68,11,CT,precip
1911,5.62,1.50,11,CT,precip
1912,4.22,0.10,11,CT,precip
1913,2.79,-1.33,11,CT,precip
1914,3.03,-1.09,11,CT,precip
1915,2.39,-1.73,11,CT,precip
1916,3.1,-1.02,11,CT,precip
1917,.8,-3.32,11,CT,precip
1918,2.99,-1.13,11,CT,precip
1919,5.21,1.09,11,CT,precip
1920,5.68,1.56,11,CT,precip
1921,6.13,2.01,11,CT,precip
1922,1.29,-2.83,11,CT,precip
1923,4.04,-0.08,11,CT,precip
1924,2.72,-1.40,11,CT,precip
1925,3.62,-0.50,11,CT,precip
1926,5.79,1.67,11,CT,precip
1927,7.46,3.34,11,CT,precip
1928,1.96,-2.16,11,CT,precip
1929,2.96,-1.16,11,CT,precip
1930,4.1,-0.02,11,CT,precip
1931,1.11,-3.01,11,CT,precip
1932,6.96,2.84,11,CT,precip
1933,1.36,-2.76,11,CT,precip
1934,3.8,-0.32,11,CT,precip
1935,4.32,0.20,11,CT,precip
1936,1.44,-2.68,11,CT,precip
1937,6.5,2.38,11,CT,precip
1938,3.59,-0.53,11,CT,precip
1939,1.65,-2.47,11,CT,precip
1940,6.03,1.91,11,CT,precip
1941,3.47,-0.65,11,CT,precip
1942,6.19,2.07,11,CT,precip
1943,4.94,0.82,11,CT,precip
1944,7,2.88,11,CT,precip
1945,5.65,1.53,11,CT,precip
1946,1.43,-2.69,11,CT,precip
1947,6.64,2.52,11,CT,precip
1948,5.69,1.57,11,CT,precip
1949,2.21,-1.91,11,CT,precip
1950,5.75,1.63,11,CT,precip
1951,7.74,3.62,11,CT,precip
1952,3.52,-0.60,11,CT,precip
1953,3.77,-0.35,11,CT,precip
1954,6.06,1.94,11,CT,precip
1955,5.52,1.40,11,CT,precip
1956,4.39,0.27,11,CT,precip
1957,4.32,0.20,11,CT,precip
1958,3.62,-0.50,11,CT,precip
1959,5.29,1.17,11,CT,precip
1960,3.37,-0.75,11,CT,precip
1961,3.29,-0.83,11,CT,precip
1962,4.04,-0.08,11,CT,precip
1963,6.95,2.83,11,CT,precip
1964,2.57,-1.55,11,CT,precip
1965,2.09,-2.03,11,CT,precip
1966,4.09,-0.03,11,CT,precip
1967,3.15,-0.97,11,CT,precip
1968,5.81,1.69,11,CT,precip
1969,6.11,1.99,11,CT,precip
1970,4.58,0.46,11,CT,precip
1971,4.98,0.86,11,CT,precip
1972,7.9,3.78,11,CT,precip
1973,2.23,-1.89,11,CT,precip
1974,2.27,-1.85,11,CT,precip
1975,5.57,1.45,11,CT,precip
1976,.68,-3.44,11,CT,precip
1977,4.76,0.64,11,CT,precip
1978,2.43,-1.69,11,CT,precip
1979,4.35,0.23,11,CT,precip
1980,4.28,0.16,11,CT,precip
1981,2.29,-1.83,11,CT,precip
1982,3.85,-0.27,11,CT,precip
1983,7.11,2.99,11,CT,precip
1984,3.26,-0.86,11,CT,precip
1985,6.69,2.57,11,CT,precip
1986,7.1,2.98,11,CT,precip
1987,3.02,-1.10,11,CT,precip
1988,8.98,4.86,11,CT,precip
1989,4.35,0.23,11,CT,precip
1990,3.02,-1.10,11,CT,precip
1991,4.19,0.07,11,CT,precip
1992,6.04,1.92,11,CT,precip
1993,3.99,-0.13,11,CT,precip
1994,4.66,0.54,11,CT,precip
1995,5.07,0.95,11,CT,precip
1996,4.1,-0.02,11,CT,precip
1997,6.41,2.29,11,CT,precip
1998,2.32,-1.80,11,CT,precip
1999,3.21,-0.91,11,CT,precip
2000,3.71,-0.41,11,CT,precip
2001,1.08,-3.04,11,CT,precip
2002,5.68,1.56,11,CT,precip
2003,3.17,-0.95,11,CT,precip
2004,3.95,-0.17,11,CT,precip
2005,4.64,0.52,11,CT,precip
2006,6.08,1.96,11,CT,precip
2007,3.16,-0.96,11,CT,precip
2008,3.67,-0.45,11,CT,precip
2009,2.74,-1.38,11,CT,precip
2010,3.38,-0.74,11,CT,precip
2011,3.57,-0.55,11,CT,precip
2012,.8,-3.32,11,CT,precip
2013,3.7,-0.42,11,CT,precip
2014,4.16,0.04,11,CT,precip
2015,2.17,-1.95,11,CT,precip
1895,3.47,-0.53,12,CT,precip
1896,2.25,-1.75,12,CT,precip
1897,5.61,1.61,12,CT,precip
1898,2.49,-1.51,12,CT,precip
1899,2.21,-1.79,12,CT,precip
1900,2.62,-1.38,12,CT,precip
1901,9.81,5.81,12,CT,precip
1902,6.84,2.84,12,CT,precip
1903,3.99,-0.01,12,CT,precip
1904,3.18,-0.82,12,CT,precip
1905,4.33,0.33,12,CT,precip
1906,3.45,-0.55,12,CT,precip
1907,5.37,1.37,12,CT,precip
1908,3.74,-0.26,12,CT,precip
1909,3.81,-0.19,12,CT,precip
1910,2.52,-1.48,12,CT,precip
1911,3.36,-0.64,12,CT,precip
1912,5.27,1.27,12,CT,precip
1913,3.47,-0.53,12,CT,precip
1914,3.72,-0.28,12,CT,precip
1915,5.03,1.03,12,CT,precip
1916,3.27,-0.73,12,CT,precip
1917,2.83,-1.17,12,CT,precip
1918,3.95,-0.05,12,CT,precip
1919,2.82,-1.18,12,CT,precip
1920,6.08,2.08,12,CT,precip
1921,2.73,-1.27,12,CT,precip
1922,3.42,-0.58,12,CT,precip
1923,5.19,1.19,12,CT,precip
1924,2.33,-1.67,12,CT,precip
1925,3.18,-0.82,12,CT,precip
1926,3.62,-0.38,12,CT,precip
1927,5.86,1.86,12,CT,precip
1928,2.56,-1.44,12,CT,precip
1929,4.12,0.12,12,CT,precip
1930,3.02,-0.98,12,CT,precip
1931,3.08,-0.92,12,CT,precip
1932,1.99,-2.01,12,CT,precip
1933,3.49,-0.51,12,CT,precip
1934,4.02,0.02,12,CT,precip
1935,1.13,-2.87,12,CT,precip
1936,7.43,3.43,12,CT,precip
1937,2.4,-1.60,12,CT,precip
1938,3.72,-0.28,12,CT,precip
1939,3.32,-0.68,12,CT,precip
1940,2.7,-1.30,12,CT,precip
1941,4.04,0.04,12,CT,precip
1942,6.27,2.27,12,CT,precip
1943,1.15,-2.85,12,CT,precip
1944,3.36,-0.64,12,CT,precip
1945,5.63,1.63,12,CT,precip
1946,2.81,-1.19,12,CT,precip
1947,2.86,-1.14,12,CT,precip
1948,5.79,1.79,12,CT,precip
1949,3.43,-0.57,12,CT,precip
1950,4.52,0.52,12,CT,precip
1951,5.34,1.34,12,CT,precip
1952,3.96,-0.04,12,CT,precip
1953,5.54,1.54,12,CT,precip
1954,5.32,1.32,12,CT,precip
1955,.77,-3.23,12,CT,precip
1956,4.87,0.87,12,CT,precip
1957,7.12,3.12,12,CT,precip
1958,1.45,-2.55,12,CT,precip
1959,4.8,0.80,12,CT,precip
1960,3.14,-0.86,12,CT,precip
1961,3.17,-0.83,12,CT,precip
1962,2.79,-1.21,12,CT,precip
1963,2.52,-1.48,12,CT,precip
1964,4.69,0.69,12,CT,precip
1965,1.96,-2.04,12,CT,precip
1966,3.21,-0.79,12,CT,precip
1967,5.98,1.98,12,CT,precip
1968,5.91,1.91,12,CT,precip
1969,7.35,3.35,12,CT,precip
1970,3.28,-0.72,12,CT,precip
1971,2.98,-1.02,12,CT,precip
1972,7.15,3.15,12,CT,precip
1973,8.98,4.98,12,CT,precip
1974,5.28,1.28,12,CT,precip
1975,4.46,0.46,12,CT,precip
1976,3.17,-0.83,12,CT,precip
1977,5.69,1.69,12,CT,precip
1978,4.36,0.36,12,CT,precip
1979,2.54,-1.46,12,CT,precip
1980,.92,-3.08,12,CT,precip
1981,5.25,1.25,12,CT,precip
1982,1.75,-2.25,12,CT,precip
1983,6.79,2.79,12,CT,precip
1984,2.95,-1.05,12,CT,precip
1985,1.61,-2.39,12,CT,precip
1986,6,2.00,12,CT,precip
1987,2.24,-1.76,12,CT,precip
1988,1.56,-2.44,12,CT,precip
1989,1.25,-2.75,12,CT,precip
1990,5.69,1.69,12,CT,precip
1991,3.46,-0.54,12,CT,precip
1992,5.62,1.62,12,CT,precip
1993,5.44,1.44,12,CT,precip
1994,4.66,0.66,12,CT,precip
1995,2.3,-1.70,12,CT,precip
1996,7.45,3.45,12,CT,precip
1997,3.25,-0.75,12,CT,precip
1998,1.27,-2.73,12,CT,precip
1999,2.77,-1.23,12,CT,precip
2000,4.22,0.22,12,CT,precip
2001,2.45,-1.55,12,CT,precip
2002,4.69,0.69,12,CT,precip
2003,5.18,1.18,12,CT,precip
2004,4.37,0.37,12,CT,precip
2005,4.23,0.23,12,CT,precip
2006,2.13,-1.87,12,CT,precip
2007,4.97,0.97,12,CT,precip
2008,6.92,2.92,12,CT,precip
2009,5.49,1.49,12,CT,precip
2010,4.56,0.56,12,CT,precip
2011,4.53,0.53,12,CT,precip
2012,4.7,0.70,12,CT,precip
2013,3.65,-0.35,12,CT,precip
2014,4.88,0.88,12,CT,precip
2015,4.04,0.04,12,CT,precip
1895,22.8,-2.6,01,CT,temp
1896,21.1,-4.3,01,CT,temp
1897,24.5,-0.9,01,CT,temp
1898,25.4,0.0,01,CT,temp
1899,24.6,-0.8,01,CT,temp
1900,26.2,0.8,01,CT,temp
1901,24.4,-1.0,01,CT,temp
1902,23.1,-2.3,01,CT,temp
1903,25.2,-0.2,01,CT,temp
1904,16.9,-8.5,01,CT,temp
1905,21.2,-4.2,01,CT,temp
1906,30.6,5.2,01,CT,temp
1907,24.6,-0.8,01,CT,temp
1908,26.4,1.0,01,CT,temp
1909,27.2,1.8,01,CT,temp
1910,26.2,0.8,01,CT,temp
1911,27.9,2.5,01,CT,temp
1912,16.1,-9.3,01,CT,temp
1913,34.2,8.8,01,CT,temp
1914,24.7,-0.7,01,CT,temp
1915,28,2.6,01,CT,temp
1916,29.1,3.7,01,CT,temp
1917,25.6,0.2,01,CT,temp
1918,15.4,-10.0,01,CT,temp
1919,28.9,3.5,01,CT,temp
1920,17.2,-8.2,01,CT,temp
1921,26.8,1.4,01,CT,temp
1922,22.1,-3.3,01,CT,temp
1923,21.7,-3.7,01,CT,temp
1924,27.2,1.8,01,CT,temp
1925,22,-3.4,01,CT,temp
1926,26.5,1.1,01,CT,temp
1927,24.6,-0.8,01,CT,temp
1928,27.9,2.5,01,CT,temp
1929,24.3,-1.1,01,CT,temp
1930,26.6,1.2,01,CT,temp
1931,25.1,-0.3,01,CT,temp
1932,35.7,10.3,01,CT,temp
1933,33.5,8.1,01,CT,temp
1934,27.7,2.3,01,CT,temp
1935,21.9,-3.5,01,CT,temp
1936,23.6,-1.8,01,CT,temp
1937,33.7,8.3,01,CT,temp
1938,24.5,-0.9,01,CT,temp
1939,24.8,-0.6,01,CT,temp
1940,18.1,-7.3,01,CT,temp
1941,22.6,-2.8,01,CT,temp
1942,23.7,-1.7,01,CT,temp
1943,23.2,-2.2,01,CT,temp
1944,27.1,1.7,01,CT,temp
1945,19.4,-6.0,01,CT,temp
1946,26,0.6,01,CT,temp
1947,29.5,4.1,01,CT,temp
1948,19,-6.4,01,CT,temp
1949,32,6.6,01,CT,temp
1950,33.4,8.0,01,CT,temp
1951,29.6,4.2,01,CT,temp
1952,29.2,3.8,01,CT,temp
1953,31.1,5.7,01,CT,temp
1954,23.6,-1.8,01,CT,temp
1955,24.8,-0.6,01,CT,temp
1956,27,1.6,01,CT,temp
1957,20.6,-4.8,01,CT,temp
1958,26,0.6,01,CT,temp
1959,25.2,-0.2,01,CT,temp
1960,26.7,1.3,01,CT,temp
1961,19.3,-6.1,01,CT,temp
1962,25.7,0.3,01,CT,temp
1963,23.7,-1.7,01,CT,temp
1964,27.2,1.8,01,CT,temp
1965,22.1,-3.3,01,CT,temp
1966,25.1,-0.3,01,CT,temp
1967,30.8,5.4,01,CT,temp
1968,20.8,-4.6,01,CT,temp
1969,24.6,-0.8,01,CT,temp
1970,17.5,-7.9,01,CT,temp
1971,20.1,-5.3,01,CT,temp
1972,27.8,2.4,01,CT,temp
1973,28.7,3.3,01,CT,temp
1974,27.8,2.4,01,CT,temp
1975,30.5,5.1,01,CT,temp
1976,21.2,-4.2,01,CT,temp
1977,17.3,-8.1,01,CT,temp
1978,23.3,-2.1,01,CT,temp
1979,27.1,1.7,01,CT,temp
1980,27.5,2.1,01,CT,temp
1981,17.7,-7.7,01,CT,temp
1982,17.8,-7.6,01,CT,temp
1983,27,1.6,01,CT,temp
1984,22.5,-2.9,01,CT,temp
1985,21.8,-3.6,01,CT,temp
1986,27.4,2.0,01,CT,temp
1987,25.5,0.1,01,CT,temp
1988,22.4,-3.0,01,CT,temp
1989,30.1,4.7,01,CT,temp
1990,34.3,8.9,01,CT,temp
1991,26.7,1.3,01,CT,temp
1992,28.3,2.9,01,CT,temp
1993,29.3,3.9,01,CT,temp
1994,18.7,-6.7,01,CT,temp
1995,32.3,6.9,01,CT,temp
1996,25.2,-0.2,01,CT,temp
1997,26.9,1.5,01,CT,temp
1998,33.1,7.7,01,CT,temp
1999,27.4,2.0,01,CT,temp
2000,24.6,-0.8,01,CT,temp
2001,25.8,0.4,01,CT,temp
2002,33.3,7.9,01,CT,temp
2003,21.4,-4.0,01,CT,temp
2004,18.7,-6.7,01,CT,temp
2005,24.3,-1.1,01,CT,temp
2006,33.7,8.3,01,CT,temp
2007,31.3,5.9,01,CT,temp
2008,29.7,4.3,01,CT,temp
2009,21,-4.4,01,CT,temp
2010,27,1.6,01,CT,temp
2011,23.2,-2.2,01,CT,temp
2012,31.7,6.3,01,CT,temp
2013,28.8,3.4,01,CT,temp
2014,23.6,-1.8,01,CT,temp
2015,23.3,-2.1,01,CT,temp
1895,18.7,-7.6,02,CT,temp
1896,25.8,-0.5,02,CT,temp
1897,26.3,0.0,02,CT,temp
1898,27.6,1.3,02,CT,temp
1899,21.9,-4.4,02,CT,temp
1900,25.4,-0.9,02,CT,temp
1901,19.6,-6.7,02,CT,temp
1902,23.9,-2.4,02,CT,temp
1903,27.4,1.1,02,CT,temp
1904,18.6,-7.7,02,CT,temp
1905,17.9,-8.4,02,CT,temp
1906,25.8,-0.5,02,CT,temp
1907,17,-9.3,02,CT,temp
1908,21.7,-4.6,02,CT,temp
1909,30.1,3.8,02,CT,temp
1910,25.1,-1.2,02,CT,temp
1911,23.8,-2.5,02,CT,temp
1912,22.2,-4.1,02,CT,temp
1913,23.5,-2.8,02,CT,temp
1914,19.2,-7.1,02,CT,temp
1915,29.6,3.3,02,CT,temp
1916,21.3,-5.0,02,CT,temp
1917,21.9,-4.4,02,CT,temp
1918,22.8,-3.5,02,CT,temp
1919,28,1.7,02,CT,temp
1920,22.1,-4.2,02,CT,temp
1921,28,1.7,02,CT,temp
1922,27.3,1.0,02,CT,temp
1923,18.8,-7.5,02,CT,temp
1924,21.9,-4.4,02,CT,temp
1925,33,6.7,02,CT,temp
1926,23.6,-2.7,02,CT,temp
1927,29.4,3.1,02,CT,temp
1928,26.1,-0.2,02,CT,temp
1929,26.2,-0.1,02,CT,temp
1930,30.1,3.8,02,CT,temp
1931,26,-0.3,02,CT,temp
1932,28.4,2.1,02,CT,temp
1933,29.2,2.9,02,CT,temp
1934,13.3,-13.0,02,CT,temp
1935,25,-1.3,02,CT,temp
1936,18.8,-7.5,02,CT,temp
1937,30.4,4.1,02,CT,temp
1938,29.2,2.9,02,CT,temp
1939,29.5,3.2,02,CT,temp
1940,26.5,0.2,02,CT,temp
1941,25.6,-0.7,02,CT,temp
1942,24.4,-1.9,02,CT,temp
1943,26.7,0.4,02,CT,temp
1944,25.9,-0.4,02,CT,temp
1945,26.6,0.3,02,CT,temp
1946,24.6,-1.7,02,CT,temp
1947,24.5,-1.8,02,CT,temp
1948,22.4,-3.9,02,CT,temp
1949,31.5,5.2,02,CT,temp
1950,25,-1.3,02,CT,temp
1951,30.5,4.2,02,CT,temp
1952,29.4,3.1,02,CT,temp
1953,32.6,6.3,02,CT,temp
1954,33.8,7.5,02,CT,temp
1955,28.9,2.6,02,CT,temp
1956,30.1,3.8,02,CT,temp
1957,31.2,4.9,02,CT,temp
1958,22.2,-4.1,02,CT,temp
1959,24.7,-1.6,02,CT,temp
1960,31.9,5.6,02,CT,temp
1961,28.5,2.2,02,CT,temp
1962,24,-2.3,02,CT,temp
1963,21.4,-4.9,02,CT,temp
1964,25.2,-1.1,02,CT,temp
1965,25.8,-0.5,02,CT,temp
1966,27.5,1.2,02,CT,temp
1967,23.3,-3.0,02,CT,temp
1968,22.9,-3.4,02,CT,temp
1969,26.6,0.3,02,CT,temp
1970,27.2,0.9,02,CT,temp
1971,27.8,1.5,02,CT,temp
1972,24.6,-1.7,02,CT,temp
1973,26.4,0.1,02,CT,temp
1974,25.6,-0.7,02,CT,temp
1975,28.3,2.0,02,CT,temp
1976,32.6,6.3,02,CT,temp
1977,26.2,-0.1,02,CT,temp
1978,20.1,-6.2,02,CT,temp
1979,18,-8.3,02,CT,temp
1980,24,-2.3,02,CT,temp
1981,33.5,7.2,02,CT,temp
1982,28,1.7,02,CT,temp
1983,29.5,3.2,02,CT,temp
1984,34.3,8.0,02,CT,temp
1985,29.1,2.8,02,CT,temp
1986,25.7,-0.6,02,CT,temp
1987,26.3,0.0,02,CT,temp
1988,28.2,1.9,02,CT,temp
1989,27.7,1.4,02,CT,temp
1990,32.6,6.3,02,CT,temp
1991,32.9,6.6,02,CT,temp
1992,29.8,3.5,02,CT,temp
1993,23.1,-3.2,02,CT,temp
1994,22.8,-3.5,02,CT,temp
1995,25.8,-0.5,02,CT,temp
1996,27.4,1.1,02,CT,temp
1997,33.9,7.6,02,CT,temp
1998,35.2,8.9,02,CT,temp
1999,31.7,5.4,02,CT,temp
2000,31.3,5.0,02,CT,temp
2001,29.5,3.2,02,CT,temp
2002,34.1,7.8,02,CT,temp
2003,23.8,-2.5,02,CT,temp
2004,28.5,2.2,02,CT,temp
2005,29.7,3.4,02,CT,temp
2006,29.5,3.2,02,CT,temp
2007,23.3,-3.0,02,CT,temp
2008,29.8,3.5,02,CT,temp
2009,30.2,3.9,02,CT,temp
2010,29.8,3.5,02,CT,temp
2011,27.1,0.8,02,CT,temp
2012,35,8.7,02,CT,temp
2013,29.2,2.9,02,CT,temp
2014,25.1,-1.2,02,CT,temp
2015,15.6,-10.7,02,CT,temp
1895,31.5,-4.0,03,CT,temp
1896,28.8,-6.7,03,CT,temp
1897,35,-0.5,03,CT,temp
1898,40.5,5.0,03,CT,temp
1899,31.4,-4.1,03,CT,temp
1900,30.2,-5.3,03,CT,temp
1901,33.2,-2.3,03,CT,temp
1902,40,4.5,03,CT,temp
1903,43,7.5,03,CT,temp
1904,31.7,-3.8,03,CT,temp
1905,33.6,-1.9,03,CT,temp
1906,28.8,-6.7,03,CT,temp
1907,35.2,-0.3,03,CT,temp
1908,35.3,-0.2,03,CT,temp
1909,32.8,-2.7,03,CT,temp
1910,39.7,4.2,03,CT,temp
1911,31.8,-3.7,03,CT,temp
1912,31.4,-4.1,03,CT,temp
1913,39.3,3.8,03,CT,temp
1914,32.3,-3.2,03,CT,temp
1915,31.9,-3.6,03,CT,temp
1916,26.3,-9.2,03,CT,temp
1917,33.6,-1.9,03,CT,temp
1918,35.7,0.2,03,CT,temp
1919,37.9,2.4,03,CT,temp
1920,34.5,-1.0,03,CT,temp
1921,42.8,7.3,03,CT,temp
1922,35.9,0.4,03,CT,temp
1923,30.7,-4.8,03,CT,temp
1924,33.9,-1.6,03,CT,temp
1925,38.8,3.3,03,CT,temp
1926,30.2,-5.3,03,CT,temp
1927,38.1,2.6,03,CT,temp
1928,33.2,-2.3,03,CT,temp
1929,38.8,3.3,03,CT,temp
1930,34.9,-0.6,03,CT,temp
1931,35.5,0.0,03,CT,temp
1932,32.2,-3.3,03,CT,temp
1933,33.2,-2.3,03,CT,temp
1934,32.6,-2.9,03,CT,temp
1935,37.4,1.9,03,CT,temp
1936,41.1,5.6,03,CT,temp
1937,31,-4.5,03,CT,temp
1938,38.5,3.0,03,CT,temp
1939,32.2,-3.3,03,CT,temp
1940,29.6,-5.9,03,CT,temp
1941,30,-5.5,03,CT,temp
1942,38.7,3.2,03,CT,temp
1943,33.6,-1.9,03,CT,temp
1944,32,-3.5,03,CT,temp
1945,44.5,9.0,03,CT,temp
1946,44.3,8.8,03,CT,temp
1947,33.1,-2.4,03,CT,temp
1948,35.6,0.1,03,CT,temp
1949,36.8,1.3,03,CT,temp
1950,31,-4.5,03,CT,temp
1951,36.8,1.3,03,CT,temp
1952,34.9,-0.6,03,CT,temp
1953,37.8,2.3,03,CT,temp
1954,36.8,1.3,03,CT,temp
1955,35.4,-0.1,03,CT,temp
1956,30.9,-4.6,03,CT,temp
1957,36.9,1.4,03,CT,temp
1958,36.2,0.7,03,CT,temp
1959,34.5,-1.0,03,CT,temp
1960,28.7,-6.8,03,CT,temp
1961,35.2,-0.3,03,CT,temp
1962,35.5,0.0,03,CT,temp
1963,36,0.5,03,CT,temp
1964,36.7,1.2,03,CT,temp
1965,34,-1.5,03,CT,temp
1966,36.5,1.0,03,CT,temp
1967,31.2,-4.3,03,CT,temp
1968,37.5,2.0,03,CT,temp
1969,33,-2.5,03,CT,temp
1970,33.2,-2.3,03,CT,temp
1971,34.1,-1.4,03,CT,temp
1972,33.5,-2.0,03,CT,temp
1973,41.6,6.1,03,CT,temp
1974,36.2,0.7,03,CT,temp
1975,33.9,-1.6,03,CT,temp
1976,37.8,2.3,03,CT,temp
1977,40.4,4.9,03,CT,temp
1978,32.3,-3.2,03,CT,temp
1979,39.7,4.2,03,CT,temp
1980,34.6,-0.9,03,CT,temp
1981,36,0.5,03,CT,temp
1982,34.8,-0.7,03,CT,temp
1983,38.6,3.1,03,CT,temp
1984,31,-4.5,03,CT,temp
1985,39,3.5,03,CT,temp
1986,37.4,1.9,03,CT,temp
1987,38.3,2.8,03,CT,temp
1988,37.1,1.6,03,CT,temp
1989,36.1,0.6,03,CT,temp
1990,38.6,3.1,03,CT,temp
1991,39.4,3.9,03,CT,temp
1992,33.6,-1.9,03,CT,temp
1993,33.1,-2.4,03,CT,temp
1994,35.2,-0.3,03,CT,temp
1995,39.3,3.8,03,CT,temp
1996,33.4,-2.1,03,CT,temp
1997,35.9,0.4,03,CT,temp
1998,39.3,3.8,03,CT,temp
1999,37.4,1.9,03,CT,temp
2000,41.9,6.4,03,CT,temp
2001,34.1,-1.4,03,CT,temp
2002,38.6,3.1,03,CT,temp
2003,36,0.5,03,CT,temp
2004,38,2.5,03,CT,temp
2005,32.3,-3.2,03,CT,temp
2006,36.7,1.2,03,CT,temp
2007,35.1,-0.4,03,CT,temp
2008,36.5,1.0,03,CT,temp
2009,36.8,1.3,03,CT,temp
2010,43,7.5,03,CT,temp
2011,37,1.5,03,CT,temp
2012,45.8,10.3,03,CT,temp
2013,36,0.5,03,CT,temp
2014,30.6,-4.9,03,CT,temp
2015,30.9,-4.6,03,CT,temp
1895,44.5,-1.5,04,CT,temp
1896,47.8,1.8,04,CT,temp
1897,46.5,0.5,04,CT,temp
1898,43.1,-2.9,04,CT,temp
1899,45.8,-0.2,04,CT,temp
