year,value,anomaly,month,state,type
1959,4.31,0.72,09,AR,precip
1960,3.18,-0.41,09,AR,precip
1961,2.89,-0.70,09,AR,precip
1962,5.96,2.37,09,AR,precip
1963,1.85,-1.74,09,AR,precip
1964,5.29,1.70,09,AR,precip
1965,7.76,4.17,09,AR,precip
1966,2.41,-1.18,09,AR,precip
1967,4.03,0.44,09,AR,precip
1968,5.8,2.21,09,AR,precip
1969,1.67,-1.92,09,AR,precip
1970,5.12,1.53,09,AR,precip
1971,1.84,-1.75,09,AR,precip
1972,5.71,2.12,09,AR,precip
1973,6.42,2.83,09,AR,precip
1974,6.64,3.05,09,AR,precip
1975,3.93,0.34,09,AR,precip
1976,3.15,-0.44,09,AR,precip
1977,6.53,2.94,09,AR,precip
1978,2.62,-0.97,09,AR,precip
1979,3.9,0.31,09,AR,precip
1980,6.1,2.51,09,AR,precip
1981,1.79,-1.80,09,AR,precip
1982,1.28,-2.31,09,AR,precip
1983,1.8,-1.79,09,AR,precip
1984,4.23,0.64,09,AR,precip
1985,3.32,-0.27,09,AR,precip
1986,3.24,-0.35,09,AR,precip
1987,3.32,-0.27,09,AR,precip
1988,3.55,-0.04,09,AR,precip
1989,3.49,-0.10,09,AR,precip
1990,3.99,0.40,09,AR,precip
1991,3.46,-0.13,09,AR,precip
1992,4.39,0.80,09,AR,precip
1993,5.14,1.55,09,AR,precip
1994,2.2,-1.39,09,AR,precip
1995,2.64,-0.95,09,AR,precip
1996,6.09,2.50,09,AR,precip
1997,2.9,-0.69,09,AR,precip
1998,4.24,0.65,09,AR,precip
1999,1.77,-1.82,09,AR,precip
2000,2.95,-0.64,09,AR,precip
2001,3.65,0.06,09,AR,precip
2002,2.98,-0.61,09,AR,precip
2003,3.6,0.01,09,AR,precip
2004,.4,-3.19,09,AR,precip
2005,4.77,1.18,09,AR,precip
2006,4.33,0.74,09,AR,precip
2007,4.56,0.97,09,AR,precip
2008,7.63,4.04,09,AR,precip
2009,8.64,5.05,09,AR,precip
2010,3.3,-0.29,09,AR,precip
2011,2.49,-1.10,09,AR,precip
2012,5.01,1.42,09,AR,precip
2013,3.47,-0.12,09,AR,precip
2014,2.42,-1.17,09,AR,precip
2015,1.47,-2.12,09,AR,precip
1895,1.47,-1.99,10,AR,precip
1896,3.62,0.16,10,AR,precip
1897,1.76,-1.70,10,AR,precip
1898,5.43,1.97,10,AR,precip
1899,2.89,-0.57,10,AR,precip
1900,4.18,0.72,10,AR,precip
1901,2.23,-1.23,10,AR,precip
1902,2.54,-0.92,10,AR,precip
1903,2.32,-1.14,10,AR,precip
1904,.87,-2.59,10,AR,precip
1905,4.63,1.17,10,AR,precip
1906,2.48,-0.98,10,AR,precip
1907,2.95,-0.51,10,AR,precip
1908,.48,-2.98,10,AR,precip
1909,1.98,-1.48,10,AR,precip
1910,5.08,1.62,10,AR,precip
1911,1.61,-1.85,10,AR,precip
1912,3.2,-0.26,10,AR,precip
1913,5.25,1.79,10,AR,precip
1914,1.71,-1.75,10,AR,precip
1915,2.75,-0.71,10,AR,precip
1916,2.33,-1.13,10,AR,precip
1917,1.89,-1.57,10,AR,precip
1918,4.07,0.61,10,AR,precip
1919,10.18,6.72,10,AR,precip
1920,4.25,0.79,10,AR,precip
1921,.78,-2.68,10,AR,precip
1922,1.47,-1.99,10,AR,precip
1923,3.43,-0.03,10,AR,precip
1924,.24,-3.22,10,AR,precip
1925,7.63,4.17,10,AR,precip
1926,5.68,2.22,10,AR,precip
1927,2.94,-0.52,10,AR,precip
1928,4.66,1.20,10,AR,precip
1929,4.5,1.04,10,AR,precip
1930,4.92,1.46,10,AR,precip
1931,2.42,-1.04,10,AR,precip
1932,3.45,-0.01,10,AR,precip
1933,2.65,-0.81,10,AR,precip
1934,.84,-2.62,10,AR,precip
1935,4.79,1.33,10,AR,precip
1936,4.85,1.39,10,AR,precip
1937,4.85,1.39,10,AR,precip
1938,.91,-2.55,10,AR,precip
1939,1.7,-1.76,10,AR,precip
1940,1.87,-1.59,10,AR,precip
1941,7.99,4.53,10,AR,precip
1942,2.98,-0.48,10,AR,precip
1943,3.39,-0.07,10,AR,precip
1944,.98,-2.48,10,AR,precip
1945,3.18,-0.28,10,AR,precip
1946,2.72,-0.74,10,AR,precip
1947,3.79,0.33,10,AR,precip
1948,2.36,-1.10,10,AR,precip
1949,8.93,5.47,10,AR,precip
1950,1.93,-1.53,10,AR,precip
1951,3.85,0.39,10,AR,precip
1952,.73,-2.73,10,AR,precip
1953,1.41,-2.05,10,AR,precip
1954,4.67,1.21,10,AR,precip
1955,2.51,-0.95,10,AR,precip
1956,2.73,-0.73,10,AR,precip
1957,4.57,1.11,10,AR,precip
1958,1.47,-1.99,10,AR,precip
1959,3.73,0.27,10,AR,precip
1960,3.41,-0.05,10,AR,precip
1961,1.86,-1.60,10,AR,precip
1962,4.57,1.11,10,AR,precip
1963,.13,-3.33,10,AR,precip
1964,.79,-2.67,10,AR,precip
1965,.49,-2.97,10,AR,precip
1966,2.71,-0.75,10,AR,precip
1967,4.64,1.18,10,AR,precip
1968,2.72,-0.74,10,AR,precip
1969,4.37,0.91,10,AR,precip
1970,6.64,3.18,10,AR,precip
1971,2.03,-1.43,10,AR,precip
1972,6.29,2.83,10,AR,precip
1973,5.5,2.04,10,AR,precip
1974,3.17,-0.29,10,AR,precip
1975,1.53,-1.93,10,AR,precip
1976,4.75,1.29,10,AR,precip
1977,1.26,-2.20,10,AR,precip
1978,1.35,-2.11,10,AR,precip
1979,3.24,-0.22,10,AR,precip
1980,3.43,-0.03,10,AR,precip
1981,5.72,2.26,10,AR,precip
1982,3.96,0.50,10,AR,precip
1983,2.9,-0.56,10,AR,precip
1984,12.82,9.36,10,AR,precip
1985,5.65,2.19,10,AR,precip
1986,5.18,1.72,10,AR,precip
1987,2.53,-0.93,10,AR,precip
1988,3.95,0.49,10,AR,precip
1989,1.34,-2.12,10,AR,precip
1990,6.75,3.29,10,AR,precip
1991,7.21,3.75,10,AR,precip
1992,1.59,-1.87,10,AR,precip
1993,5.53,2.07,10,AR,precip
1994,3.88,0.42,10,AR,precip
1995,2.39,-1.07,10,AR,precip
1996,3.99,0.53,10,AR,precip
1997,4.52,1.06,10,AR,precip
1998,5.11,1.65,10,AR,precip
1999,3.12,-0.34,10,AR,precip
2000,1.76,-1.70,10,AR,precip
2001,5.82,2.36,10,AR,precip
2002,4.35,0.89,10,AR,precip
2003,2.43,-1.03,10,AR,precip
2004,8.17,4.71,10,AR,precip
2005,.26,-3.20,10,AR,precip
2006,4.52,1.06,10,AR,precip
2007,5.15,1.69,10,AR,precip
2008,3.71,0.25,10,AR,precip
2009,14.13,10.67,10,AR,precip
2010,1.31,-2.15,10,AR,precip
2011,2.54,-0.92,10,AR,precip
2012,3.29,-0.17,10,AR,precip
2013,4.84,1.38,10,AR,precip
2014,5.43,1.97,10,AR,precip
2015,3.76,0.30,10,AR,precip
1895,4.61,0.32,11,AR,precip
1896,4.47,0.18,11,AR,precip
1897,2.87,-1.42,11,AR,precip
1898,3.29,-1.00,11,AR,precip
1899,2.7,-1.59,11,AR,precip
1900,4.34,0.05,11,AR,precip
1901,2.91,-1.38,11,AR,precip
1902,6.59,2.30,11,AR,precip
1903,.65,-3.64,11,AR,precip
1904,1.47,-2.82,11,AR,precip
1905,3.32,-0.97,11,AR,precip
1906,5.95,1.66,11,AR,precip
1907,5.7,1.41,11,AR,precip
1908,5.59,1.30,11,AR,precip
1909,3.85,-0.44,11,AR,precip
1910,.52,-3.77,11,AR,precip
1911,3.26,-1.03,11,AR,precip
1912,1.82,-2.47,11,AR,precip
1913,2.41,-1.88,11,AR,precip
1914,2.33,-1.96,11,AR,precip
1915,5.42,1.13,11,AR,precip
1916,2.93,-1.36,11,AR,precip
1917,1.84,-2.45,11,AR,precip
1918,3.88,-0.41,11,AR,precip
1919,6.49,2.20,11,AR,precip
1920,2.13,-2.16,11,AR,precip
1921,5.73,1.44,11,AR,precip
1922,3.83,-0.46,11,AR,precip
1923,3.46,-0.83,11,AR,precip
1924,2.29,-2.00,11,AR,precip
1925,5.72,1.43,11,AR,precip
1926,3.32,-0.97,11,AR,precip
1927,3.62,-0.67,11,AR,precip
1928,4.1,-0.19,11,AR,precip
1929,2.87,-1.42,11,AR,precip
1930,3.95,-0.34,11,AR,precip
1931,6.33,2.04,11,AR,precip
1932,2.11,-2.18,11,AR,precip
1933,1.85,-2.44,11,AR,precip
1934,7.08,2.79,11,AR,precip
1935,3.78,-0.51,11,AR,precip
1936,3.03,-1.26,11,AR,precip
1937,4.81,0.52,11,AR,precip
1938,5.27,0.98,11,AR,precip
1939,3.34,-0.95,11,AR,precip
1940,6.18,1.89,11,AR,precip
1941,2.3,-1.99,11,AR,precip
1942,3.61,-0.68,11,AR,precip
1943,1.26,-3.03,11,AR,precip
1944,4.75,0.46,11,AR,precip
1945,4.36,0.07,11,AR,precip
1946,8.74,4.45,11,AR,precip
1947,5.33,1.04,11,AR,precip
1948,6.2,1.91,11,AR,precip
1949,.38,-3.91,11,AR,precip
1950,2.37,-1.92,11,AR,precip
1951,5.3,1.01,11,AR,precip
1952,7.04,2.75,11,AR,precip
1953,2.22,-2.07,11,AR,precip
1954,1.51,-2.78,11,AR,precip
1955,2.01,-2.28,11,AR,precip
1956,3.96,-0.33,11,AR,precip
1957,9.17,4.88,11,AR,precip
1958,5.66,1.37,11,AR,precip
1959,2.93,-1.36,11,AR,precip
1960,2.79,-1.50,11,AR,precip
1961,6.65,2.36,11,AR,precip
1962,2.1,-2.19,11,AR,precip
1963,4.01,-0.28,11,AR,precip
1964,3.94,-0.35,11,AR,precip
1965,1.73,-2.56,11,AR,precip
1966,2.16,-2.13,11,AR,precip
1967,1.87,-2.42,11,AR,precip
1968,5.95,1.66,11,AR,precip
1969,3.81,-0.48,11,AR,precip
1970,2.55,-1.74,11,AR,precip
1971,2.77,-1.52,11,AR,precip
1972,7.74,3.45,11,AR,precip
1973,8.09,3.80,11,AR,precip
1974,6.79,2.50,11,AR,precip
1975,3.84,-0.45,11,AR,precip
1976,1.63,-2.66,11,AR,precip
1977,5.78,1.49,11,AR,precip
1978,6.92,2.63,11,AR,precip
1979,4.06,-0.23,11,AR,precip
1980,3.69,-0.60,11,AR,precip
1981,2.22,-2.07,11,AR,precip
1982,6.96,2.67,11,AR,precip
1983,6.09,1.80,11,AR,precip
1984,6.18,1.89,11,AR,precip
1985,6.14,1.85,11,AR,precip
1986,5.94,1.65,11,AR,precip
1987,8.89,4.60,11,AR,precip
1988,9.37,5.08,11,AR,precip
1989,1.74,-2.55,11,AR,precip
1990,3.77,-0.52,11,AR,precip
1991,5.16,0.87,11,AR,precip
1992,5.4,1.11,11,AR,precip
1993,5.42,1.13,11,AR,precip
1994,7.14,2.85,11,AR,precip
1995,2.82,-1.47,11,AR,precip
1996,8.89,4.60,11,AR,precip
1997,3.47,-0.82,11,AR,precip
1998,3.01,-1.28,11,AR,precip
1999,1.85,-2.44,11,AR,precip
2000,8.97,4.68,11,AR,precip
2001,5.78,1.49,11,AR,precip
2002,2.17,-2.12,11,AR,precip
2003,5.26,0.97,11,AR,precip
2004,8.99,4.70,11,AR,precip
2005,3.21,-1.08,11,AR,precip
2006,4.88,0.59,11,AR,precip
2007,2.06,-2.23,11,AR,precip
2008,2.31,-1.98,11,AR,precip
2009,1.7,-2.59,11,AR,precip
2010,4.35,0.06,11,AR,precip
2011,8.45,4.16,11,AR,precip
2012,1.74,-2.55,11,AR,precip
2013,3.85,-0.44,11,AR,precip
2014,2.68,-1.61,11,AR,precip
2015,10.72,6.43,11,AR,precip
1895,4.5,0.13,12,AR,precip
1896,.91,-3.46,12,AR,precip
1897,5.66,1.29,12,AR,precip
1898,1.94,-2.43,12,AR,precip
1899,4.04,-0.33,12,AR,precip
1900,2.63,-1.74,12,AR,precip
1901,4.54,0.17,12,AR,precip
1902,5.83,1.46,12,AR,precip
1903,3.27,-1.10,12,AR,precip
1904,4.86,0.49,12,AR,precip
1905,5.29,0.92,12,AR,precip
1906,5.66,1.29,12,AR,precip
1907,2.96,-1.41,12,AR,precip
1908,1.75,-2.62,12,AR,precip
1909,5.51,1.14,12,AR,precip
1910,3.61,-0.76,12,AR,precip
1911,7.27,2.90,12,AR,precip
1912,2.57,-1.80,12,AR,precip
1913,3.21,-1.16,12,AR,precip
1914,6.35,1.98,12,AR,precip
1915,4.75,0.38,12,AR,precip
1916,3.46,-0.91,12,AR,precip
1917,1.33,-3.04,12,AR,precip
1918,5.61,1.24,12,AR,precip
1919,2.06,-2.31,12,AR,precip
1920,6,1.63,12,AR,precip
1921,2.96,-1.41,12,AR,precip
1922,4.52,0.15,12,AR,precip
1923,6.44,2.07,12,AR,precip
1924,3.84,-0.53,12,AR,precip
1925,1.67,-2.70,12,AR,precip
1926,7.24,2.87,12,AR,precip
1927,3.91,-0.46,12,AR,precip
1928,4.42,0.05,12,AR,precip
1929,3.93,-0.44,12,AR,precip
1930,2.7,-1.67,12,AR,precip
1931,8.81,4.44,12,AR,precip
1932,7.92,3.55,12,AR,precip
1933,5.59,1.22,12,AR,precip
1934,3.87,-0.50,12,AR,precip
1935,2.82,-1.55,12,AR,precip
1936,5.23,0.86,12,AR,precip
1937,4.59,0.22,12,AR,precip
1938,2.87,-1.50,12,AR,precip
1939,2.61,-1.76,12,AR,precip
1940,4,-0.37,12,AR,precip
1941,3.54,-0.83,12,AR,precip
1942,4.85,0.48,12,AR,precip
1943,3.35,-1.02,12,AR,precip
1944,8.18,3.81,12,AR,precip
1945,2.36,-2.01,12,AR,precip
1946,3.89,-0.48,12,AR,precip
1947,3.95,-0.42,12,AR,precip
1948,3.91,-0.46,12,AR,precip
1949,5.16,0.79,12,AR,precip
1950,1.44,-2.93,12,AR,precip
1951,4.18,-0.19,12,AR,precip
1952,3.81,-0.56,12,AR,precip
1953,3.36,-1.01,12,AR,precip
1954,4.61,0.24,12,AR,precip
1955,1.26,-3.11,12,AR,precip
1956,2.82,-1.55,12,AR,precip
1957,3.33,-1.04,12,AR,precip
1958,1.09,-3.28,12,AR,precip
1959,5.81,1.44,12,AR,precip
1960,5.67,1.30,12,AR,precip
1961,6.46,2.09,12,AR,precip
1962,1.66,-2.71,12,AR,precip
1963,2.9,-1.47,12,AR,precip
1964,3.56,-0.81,12,AR,precip
1965,2.23,-2.14,12,AR,precip
1966,4.22,-0.15,12,AR,precip
1967,6.43,2.06,12,AR,precip
1968,5.95,1.58,12,AR,precip
1969,6.2,1.83,12,AR,precip
1970,3.32,-1.05,12,AR,precip
1971,7.5,3.13,12,AR,precip
1972,5.67,1.30,12,AR,precip
1973,5.41,1.04,12,AR,precip
1974,3.25,-1.12,12,AR,precip
1975,3.63,-0.74,12,AR,precip
1976,2.16,-2.21,12,AR,precip
1977,2.55,-1.82,12,AR,precip
1978,6.65,2.28,12,AR,precip
1979,3.78,-0.59,12,AR,precip
1980,1.69,-2.68,12,AR,precip
1981,.93,-3.44,12,AR,precip
1982,12.34,7.97,12,AR,precip
1983,6.49,2.12,12,AR,precip
1984,4.69,0.32,12,AR,precip
1985,3.16,-1.21,12,AR,precip
1986,3.39,-0.98,12,AR,precip
1987,10.12,5.75,12,AR,precip
1988,3.62,-0.75,12,AR,precip
1989,1.81,-2.56,12,AR,precip
1990,7.28,2.91,12,AR,precip
1991,6.16,1.79,12,AR,precip
1992,4.83,0.46,12,AR,precip
1993,4.7,0.33,12,AR,precip
1994,4.73,0.36,12,AR,precip
1995,4.34,-0.03,12,AR,precip
1996,3.53,-0.84,12,AR,precip
1997,4.07,-0.30,12,AR,precip
1998,4.57,0.20,12,AR,precip
1999,4.96,0.59,12,AR,precip
2000,3.6,-0.77,12,AR,precip
2001,8.28,3.91,12,AR,precip
2002,7.54,3.17,12,AR,precip
2003,3.11,-1.26,12,AR,precip
2004,3.06,-1.31,12,AR,precip
2005,.74,-3.63,12,AR,precip
2006,5.88,1.51,12,AR,precip
2007,5.73,1.36,12,AR,precip
2008,4.46,0.09,12,AR,precip
2009,6.98,2.61,12,AR,precip
2010,1.54,-2.83,12,AR,precip
2011,6.97,2.60,12,AR,precip
2012,3.9,-0.47,12,AR,precip
2013,5.75,1.38,12,AR,precip
2014,3.01,-1.36,12,AR,precip
2015,8.36,3.99,12,AR,precip
1895,36.1,-3.2,01,AR,temp
1896,40.2,0.9,01,AR,temp
1897,37.7,-1.6,01,AR,temp
1898,43.8,4.5,01,AR,temp
1899,38.2,-1.1,01,AR,temp
1900,42.1,2.8,01,AR,temp
1901,44,4.7,01,AR,temp
1902,36.8,-2.5,01,AR,temp
1903,38.8,-0.5,01,AR,temp
1904,37.4,-1.9,01,AR,temp
1905,31.9,-7.4,01,AR,temp
1906,41.4,2.1,01,AR,temp
1907,48.4,9.1,01,AR,temp
1908,40.3,1.0,01,AR,temp
1909,42.9,3.6,01,AR,temp
1910,40.8,1.5,01,AR,temp
1911,46.3,7.0,01,AR,temp
1912,32.9,-6.4,01,AR,temp
1913,42.4,3.1,01,AR,temp
1914,44.7,5.4,01,AR,temp
1915,37.5,-1.8,01,AR,temp
1916,42.8,3.5,01,AR,temp
1917,42.3,3.0,01,AR,temp
1918,26.2,-13.1,01,AR,temp
1919,40.1,0.8,01,AR,temp
1920,38.2,-1.1,01,AR,temp
1921,45.5,6.2,01,AR,temp
1922,37.7,-1.6,01,AR,temp
1923,47,7.7,01,AR,temp
1924,34.7,-4.6,01,AR,temp
1925,39,-0.3,01,AR,temp
1926,39.3,0.0,01,AR,temp
1927,41,1.7,01,AR,temp
1928,41,1.7,01,AR,temp
1929,37.9,-1.4,01,AR,temp
1930,32.4,-6.9,01,AR,temp
1931,41,1.7,01,AR,temp
1932,45,5.7,01,AR,temp
1933,47.4,8.1,01,AR,temp
1934,43.3,4.0,01,AR,temp
1935,42.4,3.1,01,AR,temp
1936,35.8,-3.5,01,AR,temp
1937,40.6,1.3,01,AR,temp
1938,40.9,1.6,01,AR,temp
1939,44.1,4.8,01,AR,temp
1940,26.8,-12.5,01,AR,temp
1941,42.3,3.0,01,AR,temp
1942,36.9,-2.4,01,AR,temp
1943,40.8,1.5,01,AR,temp
1944,41,1.7,01,AR,temp
1945,39,-0.3,01,AR,temp
1946,40.1,0.8,01,AR,temp
1947,41.7,2.4,01,AR,temp
1948,32.4,-6.9,01,AR,temp
1949,41.3,2.0,01,AR,temp
1950,47,7.7,01,AR,temp
1951,40.7,1.4,01,AR,temp
1952,46.5,7.2,01,AR,temp
1953,44.4,5.1,01,AR,temp
1954,40.6,1.3,01,AR,temp
1955,40.4,1.1,01,AR,temp
1956,37.5,-1.8,01,AR,temp
1957,38.2,-1.1,01,AR,temp
1958,37.9,-1.4,01,AR,temp
1959,37.6,-1.7,01,AR,temp
1960,39.5,0.2,01,AR,temp
1961,36,-3.3,01,AR,temp
1962,35.3,-4.0,01,AR,temp
1963,32.9,-6.4,01,AR,temp
1964,40.3,1.0,01,AR,temp
1965,42.5,3.2,01,AR,temp
1966,34.7,-4.6,01,AR,temp
1967,41.5,2.2,01,AR,temp
1968,37.4,-1.9,01,AR,temp
1969,40.2,0.9,01,AR,temp
1970,33.7,-5.6,01,AR,temp
1971,39.4,0.1,01,AR,temp
1972,40.7,1.4,01,AR,temp
1973,37.9,-1.4,01,AR,temp
1974,40.6,1.3,01,AR,temp
1975,43.1,3.8,01,AR,temp
1976,38.3,-1.0,01,AR,temp
1977,27.5,-11.8,01,AR,temp
1978,29.4,-9.9,01,AR,temp
1979,27.6,-11.7,01,AR,temp
1980,40.5,1.2,01,AR,temp
1981,38,-1.3,01,AR,temp
1982,35.3,-4.0,01,AR,temp
1983,38.2,-1.1,01,AR,temp
1984,34,-5.3,01,AR,temp
1985,32,-7.3,01,AR,temp
1986,41.3,2.0,01,AR,temp
1987,38.5,-0.8,01,AR,temp
1988,34.8,-4.5,01,AR,temp
1989,44.3,5.0,01,AR,temp
1990,45.6,6.3,01,AR,temp
1991,37.2,-2.1,01,AR,temp
1992,40.8,1.5,01,AR,temp
1993,39.4,0.1,01,AR,temp
1994,36.6,-2.7,01,AR,temp
1995,41.1,1.8,01,AR,temp
1996,38.2,-1.1,01,AR,temp
1997,38.6,-0.7,01,AR,temp
1998,44.3,5.0,01,AR,temp
1999,42.6,3.3,01,AR,temp
2000,41.8,2.5,01,AR,temp
2001,37,-2.3,01,AR,temp
2002,42.5,3.2,01,AR,temp
2003,36.8,-2.5,01,AR,temp
2004,41,1.7,01,AR,temp
2005,44.7,5.4,01,AR,temp
2006,47.5,8.2,01,AR,temp
2007,39.9,0.6,01,AR,temp
2008,39,-0.3,01,AR,temp
2009,38.4,-0.9,01,AR,temp
2010,36.5,-2.8,01,AR,temp
2011,37.6,-1.7,01,AR,temp
2012,44.6,5.3,01,AR,temp
2013,42.1,2.8,01,AR,temp
2014,35.2,-4.1,01,AR,temp
2015,38.6,-0.7,01,AR,temp
1895,33,-10.1,02,AR,temp
1896,43.9,0.8,02,AR,temp
1897,45.8,2.7,02,AR,temp
1898,44.2,1.1,02,AR,temp
1899,31.4,-11.7,02,AR,temp
1900,39.1,-4.0,02,AR,temp
1901,39.8,-3.3,02,AR,temp
1902,34,-9.1,02,AR,temp
1903,40,-3.1,02,AR,temp
1904,43.4,0.3,02,AR,temp
1905,31,-12.1,02,AR,temp
1906,40.5,-2.6,02,AR,temp
1907,43.8,0.7,02,AR,temp
1908,43.2,0.1,02,AR,temp
1909,46.3,3.2,02,AR,temp
1910,37.7,-5.4,02,AR,temp
1911,49,5.9,02,AR,temp
1912,36.8,-6.3,02,AR,temp
1913,39.8,-3.3,02,AR,temp
1914,38.9,-4.2,02,AR,temp
1915,44.9,1.8,02,AR,temp
1916,42,-1.1,02,AR,temp
1917,42.6,-0.5,02,AR,temp
1918,45.6,2.5,02,AR,temp
1919,43.2,0.1,02,AR,temp
1920,44.1,1.0,02,AR,temp
1921,47,3.9,02,AR,temp
1922,46.6,3.5,02,AR,temp
1923,40.4,-2.7,02,AR,temp
1924,41.8,-1.3,02,AR,temp
1925,48.1,5.0,02,AR,temp
1926,47.6,4.5,02,AR,temp
1927,50.7,7.6,02,AR,temp
1928,43.9,0.8,02,AR,temp
1929,34.1,-9.0,02,AR,temp
1930,50.9,7.8,02,AR,temp
1931,47.2,4.1,02,AR,temp
1932,51,7.9,02,AR,temp
1933,40.7,-2.4,02,AR,temp
1934,40.5,-2.6,02,AR,temp
1935,44.9,1.8,02,AR,temp
1936,35.5,-7.6,02,AR,temp
1937,43,-0.1,02,AR,temp
1938,49.6,6.5,02,AR,temp
1939,42.8,-0.3,02,AR,temp
1940,40.9,-2.2,02,AR,temp
1941,39.9,-3.2,02,AR,temp
1942,40.3,-2.8,02,AR,temp
1943,46.7,3.6,02,AR,temp
1944,47.4,4.3,02,AR,temp
1945,43.4,0.3,02,AR,temp
1946,46.6,3.5,02,AR,temp
1947,36.5,-6.6,02,AR,temp
1948,40.8,-2.3,02,AR,temp
1949,45.3,2.2,02,AR,temp
1950,46,2.9,02,AR,temp
1951,43.6,0.5,02,AR,temp
1952,47.6,4.5,02,AR,temp
1953,45,1.9,02,AR,temp
1954,50,6.9,02,AR,temp
1955,42.8,-0.3,02,AR,temp
1956,45.7,2.6,02,AR,temp
1957,49,5.9,02,AR,temp
1958,36.3,-6.8,02,AR,temp
1959,43,-0.1,02,AR,temp
1960,38.4,-4.7,02,AR,temp
1961,46.4,3.3,02,AR,temp
1962,48.3,5.2,02,AR,temp
1963,39,-4.1,02,AR,temp
1964,40,-3.1,02,AR,temp
1965,42,-1.1,02,AR,temp
1966,40.8,-2.3,02,AR,temp
1967,40.3,-2.8,02,AR,temp
1968,37.7,-5.4,02,AR,temp
1969,42,-1.1,02,AR,temp
1970,41.7,-1.4,02,AR,temp
1971,42.2,-0.9,02,AR,temp
1972,44,0.9,02,AR,temp
1973,41.2,-1.9,02,AR,temp
1974,45.3,2.2,02,AR,temp
1975,42.3,-0.8,02,AR,temp
1976,51.4,8.3,02,AR,temp
1977,43.4,0.3,02,AR,temp
1978,31.7,-11.4,02,AR,temp
1979,36.3,-6.8,02,AR,temp
1980,38.1,-5.0,02,AR,temp
1981,43.6,0.5,02,AR,temp
1982,39.5,-3.6,02,AR,temp
1983,43.7,0.6,02,AR,temp
1984,45.6,2.5,02,AR,temp
1985,37.8,-5.3,02,AR,temp
1986,47.1,4.0,02,AR,temp
1987,45.6,2.5,02,AR,temp
1988,41.5,-1.6,02,AR,temp
1989,37.2,-5.9,02,AR,temp
1990,49.3,6.2,02,AR,temp
1991,46.5,3.4,02,AR,temp
1992,48.6,5.5,02,AR,temp
1993,41.3,-1.8,02,AR,temp
1994,43,-0.1,02,AR,temp
1995,44.5,1.4,02,AR,temp
1996,44.4,1.3,02,AR,temp
1997,46,2.9,02,AR,temp
1998,46.5,3.4,02,AR,temp
1999,49.6,6.5,02,AR,temp
2000,49.1,6.0,02,AR,temp
2001,45.5,2.4,02,AR,temp
2002,42.3,-0.8,02,AR,temp
2003,40.1,-3.0,02,AR,temp
2004,40.6,-2.5,02,AR,temp
2005,47.5,4.4,02,AR,temp
2006,40.8,-2.3,02,AR,temp
2007,40.9,-2.2,02,AR,temp
2008,43.6,0.5,02,AR,temp
2009,47.3,4.2,02,AR,temp
2010,36.5,-6.6,02,AR,temp
2011,43.9,0.8,02,AR,temp
2012,47.2,4.1,02,AR,temp
2013,43.3,0.2,02,AR,temp
2014,38.8,-4.3,02,AR,temp
2015,36.1,-7.0,02,AR,temp
1895,51.2,-0.1,03,AR,temp
1896,47.7,-3.6,03,AR,temp
1897,55.1,3.8,03,AR,temp
1898,53.3,2.0,03,AR,temp
1899,49.8,-1.5,03,AR,temp
1900,50.5,-0.8,03,AR,temp
1901,50.3,-1.0,03,AR,temp
1902,51.7,0.4,03,AR,temp
1903,53.8,2.5,03,AR,temp
1904,54.1,2.8,03,AR,temp
1905,55.9,4.6,03,AR,temp
1906,43.8,-7.5,03,AR,temp
1907,60.9,9.6,03,AR,temp
1908,58.4,7.1,03,AR,temp
1909,51.7,0.4,03,AR,temp
1910,59.3,8.0,03,AR,temp
1911,55.3,4.0,03,AR,temp
1912,44.5,-6.8,03,AR,temp
1913,48.4,-2.9,03,AR,temp
1914,48.7,-2.6,03,AR,temp
1915,41.2,-10.1,03,AR,temp
1916,52.4,1.1,03,AR,temp
1917,51.7,0.4,03,AR,temp
1918,56.9,5.6,03,AR,temp
1919,52,0.7,03,AR,temp
1920,50.5,-0.8,03,AR,temp
1921,59.9,8.6,03,AR,temp
1922,50.6,-0.7,03,AR,temp
1923,48.7,-2.6,03,AR,temp
1924,45.6,-5.7,03,AR,temp
1925,54.3,3.0,03,AR,temp
1926,47.1,-4.2,03,AR,temp
1927,52,0.7,03,AR,temp
1928,51.8,0.5,03,AR,temp
1929,54.8,3.5,03,AR,temp
1930,49.3,-2.0,03,AR,temp
1931,46.3,-5.0,03,AR,temp
1932,47.5,-3.8,03,AR,temp
1933,51.6,0.3,03,AR,temp
1934,48.8,-2.5,03,AR,temp
1935,58.1,6.8,03,AR,temp
1936,56,4.7,03,AR,temp
1937,47.3,-4.0,03,AR,temp
1938,59.2,7.9,03,AR,temp
1939,54.3,3.0,03,AR,temp
1940,51.1,-0.2,03,AR,temp
1941,46.5,-4.8,03,AR,temp
1942,52.2,0.9,03,AR,temp
1943,46.3,-5.0,03,AR,temp
1944,50.6,-0.7,03,AR,temp
1945,58,6.7,03,AR,temp
1946,57.2,5.9,03,AR,temp
1947,44.2,-7.1,03,AR,temp
1948,50.1,-1.2,03,AR,temp
1949,50.2,-1.1,03,AR,temp
1950,48.7,-2.6,03,AR,temp
1951,50.7,-0.6,03,AR,temp
1952,49.4,-1.9,03,AR,temp
1953,55.5,4.2,03,AR,temp
