year,value,anomaly,month,state,type
2014,2.97,-0.58,09,VA,precip
2015,5.73,2.18,09,VA,precip
1895,1.73,-1.39,10,VA,precip
1896,.92,-2.20,10,VA,precip
1897,3,-0.12,10,VA,precip
1898,5.86,2.74,10,VA,precip
1899,3.15,0.03,10,VA,precip
1900,3.1,-0.02,10,VA,precip
1901,1.06,-2.06,10,VA,precip
1902,4.62,1.50,10,VA,precip
1903,3.33,0.21,10,VA,precip
1904,1.17,-1.95,10,VA,precip
1905,2.64,-0.48,10,VA,precip
1906,6.08,2.96,10,VA,precip
1907,1.48,-1.64,10,VA,precip
1908,3.92,0.80,10,VA,precip
1909,1.9,-1.22,10,VA,precip
1910,4.06,0.94,10,VA,precip
1911,4.37,1.25,10,VA,precip
1912,1.29,-1.83,10,VA,precip
1913,3.94,0.82,10,VA,precip
1914,3.15,0.03,10,VA,precip
1915,4.36,1.24,10,VA,precip
1916,2.35,-0.77,10,VA,precip
1917,4.08,0.96,10,VA,precip
1918,2.72,-0.40,10,VA,precip
1919,3.43,0.31,10,VA,precip
1920,.61,-2.51,10,VA,precip
1921,1.98,-1.14,10,VA,precip
1922,3.44,0.32,10,VA,precip
1923,1.51,-1.61,10,VA,precip
1924,1.17,-1.95,10,VA,precip
1925,4.37,1.25,10,VA,precip
1926,3.28,0.16,10,VA,precip
1927,4.45,1.33,10,VA,precip
1928,1.34,-1.78,10,VA,precip
1929,7.28,4.16,10,VA,precip
1930,1.23,-1.89,10,VA,precip
1931,1.08,-2.04,10,VA,precip
1932,6.89,3.77,10,VA,precip
1933,1.29,-1.83,10,VA,precip
1934,1.6,-1.52,10,VA,precip
1935,2.11,-1.01,10,VA,precip
1936,3.29,0.17,10,VA,precip
1937,7.43,4.31,10,VA,precip
1938,1.3,-1.82,10,VA,precip
1939,3.24,0.12,10,VA,precip
1940,1.63,-1.49,10,VA,precip
1941,1.06,-2.06,10,VA,precip
1942,6.31,3.19,10,VA,precip
1943,2.4,-0.72,10,VA,precip
1944,3.21,0.09,10,VA,precip
1945,1.52,-1.60,10,VA,precip
1946,2.56,-0.56,10,VA,precip
1947,2.91,-0.21,10,VA,precip
1948,3.12,0.00,10,VA,precip
1949,3.37,0.25,10,VA,precip
1950,2.14,-0.98,10,VA,precip
1951,1.63,-1.49,10,VA,precip
1952,1.45,-1.67,10,VA,precip
1953,1.59,-1.53,10,VA,precip
1954,4.88,1.76,10,VA,precip
1955,2.37,-0.75,10,VA,precip
1956,4.38,1.26,10,VA,precip
1957,2.96,-0.16,10,VA,precip
1958,2.56,-0.56,10,VA,precip
1959,5.87,2.75,10,VA,precip
1960,2.39,-0.73,10,VA,precip
1961,4.59,1.47,10,VA,precip
1962,1.59,-1.53,10,VA,precip
1963,.27,-2.85,10,VA,precip
1964,3.71,0.59,10,VA,precip
1965,2.52,-0.60,10,VA,precip
1966,3.51,0.39,10,VA,precip
1967,2.4,-0.72,10,VA,precip
1968,3.7,0.58,10,VA,precip
1969,1.58,-1.54,10,VA,precip
1970,3.81,0.69,10,VA,precip
1971,7.38,4.26,10,VA,precip
1972,6.02,2.90,10,VA,precip
1973,3.65,0.53,10,VA,precip
1974,1.28,-1.84,10,VA,precip
1975,2.92,-0.20,10,VA,precip
1976,8.71,5.59,10,VA,precip
1977,5.78,2.66,10,VA,precip
1978,1.1,-2.02,10,VA,precip
1979,4.46,1.34,10,VA,precip
1980,3.43,0.31,10,VA,precip
1981,3.71,0.59,10,VA,precip
1982,3.23,0.11,10,VA,precip
1983,5.23,2.11,10,VA,precip
1984,2.76,-0.36,10,VA,precip
1985,4.13,1.01,10,VA,precip
1986,2.33,-0.79,10,VA,precip
1987,1.53,-1.59,10,VA,precip
1988,2.14,-0.98,10,VA,precip
1989,4.21,1.09,10,VA,precip
1990,6.75,3.63,10,VA,precip
1991,1.62,-1.50,10,VA,precip
1992,2.28,-0.84,10,VA,precip
1993,2.5,-0.62,10,VA,precip
1994,1.86,-1.26,10,VA,precip
1995,5.86,2.74,10,VA,precip
1996,3.69,0.57,10,VA,precip
1997,2.55,-0.57,10,VA,precip
1998,1.5,-1.62,10,VA,precip
1999,2.65,-0.47,10,VA,precip
2000,.09,-3.03,10,VA,precip
2001,.89,-2.23,10,VA,precip
2002,5.74,2.62,10,VA,precip
2003,2.66,-0.46,10,VA,precip
2004,2.35,-0.77,10,VA,precip
2005,5.53,2.41,10,VA,precip
2006,6.23,3.11,10,VA,precip
2007,4.72,1.60,10,VA,precip
2008,1.49,-1.63,10,VA,precip
2009,3.12,0.00,10,VA,precip
2010,3.79,0.67,10,VA,precip
2011,3.78,0.66,10,VA,precip
2012,4.09,0.97,10,VA,precip
2013,3.09,-0.03,10,VA,precip
2014,4.03,0.91,10,VA,precip
2015,4.58,1.46,10,VA,precip
1895,2.79,-0.06,11,VA,precip
1896,3.99,1.14,11,VA,precip
1897,2.87,0.02,11,VA,precip
1898,2.6,-0.25,11,VA,precip
1899,1.4,-1.45,11,VA,precip
1900,3.49,0.64,11,VA,precip
1901,1.64,-1.21,11,VA,precip
1902,3.6,0.75,11,VA,precip
1903,1.8,-1.05,11,VA,precip
1904,2.1,-0.75,11,VA,precip
1905,.77,-2.08,11,VA,precip
1906,2.08,-0.77,11,VA,precip
1907,4.9,2.05,11,VA,precip
1908,1.51,-1.34,11,VA,precip
1909,.79,-2.06,11,VA,precip
1910,1.34,-1.51,11,VA,precip
1911,3.68,0.83,11,VA,precip
1912,2.43,-0.42,11,VA,precip
1913,2.42,-0.43,11,VA,precip
1914,2.54,-0.31,11,VA,precip
1915,1.71,-1.14,11,VA,precip
1916,1.56,-1.29,11,VA,precip
1917,.57,-2.28,11,VA,precip
1918,1.63,-1.22,11,VA,precip
1919,2.05,-0.80,11,VA,precip
1920,5.62,2.77,11,VA,precip
1921,3.26,0.41,11,VA,precip
1922,.6,-2.25,11,VA,precip
1923,2.72,-0.13,11,VA,precip
1924,1.98,-0.87,11,VA,precip
1925,2.46,-0.39,11,VA,precip
1926,4.2,1.35,11,VA,precip
1927,2.78,-0.07,11,VA,precip
1928,1.36,-1.49,11,VA,precip
1929,3.4,0.55,11,VA,precip
1930,1.79,-1.06,11,VA,precip
1931,.64,-2.21,11,VA,precip
1932,4.38,1.53,11,VA,precip
1933,1.19,-1.66,11,VA,precip
1934,4.46,1.61,11,VA,precip
1935,3.99,1.14,11,VA,precip
1936,1.08,-1.77,11,VA,precip
1937,2.55,-0.30,11,VA,precip
1938,3.67,0.82,11,VA,precip
1939,2.14,-0.71,11,VA,precip
1940,4.25,1.40,11,VA,precip
1941,1.23,-1.62,11,VA,precip
1942,1.73,-1.12,11,VA,precip
1943,1.92,-0.93,11,VA,precip
1944,2.78,-0.07,11,VA,precip
1945,3.41,0.56,11,VA,precip
1946,1.91,-0.94,11,VA,precip
1947,4.86,2.01,11,VA,precip
1948,6,3.15,11,VA,precip
1949,2.18,-0.67,11,VA,precip
1950,2.23,-0.62,11,VA,precip
1951,4.54,1.69,11,VA,precip
1952,5.13,2.28,11,VA,precip
1953,1.46,-1.39,11,VA,precip
1954,2.86,0.01,11,VA,precip
1955,1.85,-1.00,11,VA,precip
1956,2.46,-0.39,11,VA,precip
1957,4.42,1.57,11,VA,precip
1958,1.91,-0.94,11,VA,precip
1959,3.27,0.42,11,VA,precip
1960,1.23,-1.62,11,VA,precip
1961,2.47,-0.38,11,VA,precip
1962,5.53,2.68,11,VA,precip
1963,5.49,2.64,11,VA,precip
1964,2.4,-0.45,11,VA,precip
1965,.85,-2.00,11,VA,precip
1966,2.2,-0.65,11,VA,precip
1967,1.66,-1.19,11,VA,precip
1968,3.34,0.49,11,VA,precip
1969,2.02,-0.83,11,VA,precip
1970,3.72,0.87,11,VA,precip
1971,2.75,-0.10,11,VA,precip
1972,5.59,2.74,11,VA,precip
1973,2.13,-0.72,11,VA,precip
1974,1.79,-1.06,11,VA,precip
1975,2.14,-0.71,11,VA,precip
1976,1.59,-1.26,11,VA,precip
1977,5.38,2.53,11,VA,precip
1978,3.4,0.55,11,VA,precip
1979,4.43,1.58,11,VA,precip
1980,2.74,-0.11,11,VA,precip
1981,.9,-1.95,11,VA,precip
1982,3.64,0.79,11,VA,precip
1983,4.54,1.69,11,VA,precip
1984,3.23,0.38,11,VA,precip
1985,8.88,6.03,11,VA,precip
1986,3.7,0.85,11,VA,precip
1987,3.8,0.95,11,VA,precip
1988,4.22,1.37,11,VA,precip
1989,3.09,0.24,11,VA,precip
1990,1.68,-1.17,11,VA,precip
1991,2.08,-0.77,11,VA,precip
1992,4.24,1.39,11,VA,precip
1993,4.03,1.18,11,VA,precip
1994,2.73,-0.12,11,VA,precip
1995,3.81,0.96,11,VA,precip
1996,3.72,0.87,11,VA,precip
1997,4.47,1.62,11,VA,precip
1998,1.15,-1.70,11,VA,precip
1999,2.22,-0.63,11,VA,precip
2000,1.88,-0.97,11,VA,precip
2001,.59,-2.26,11,VA,precip
2002,4.8,1.95,11,VA,precip
2003,4.35,1.50,11,VA,precip
2004,4.21,1.36,11,VA,precip
2005,3.66,0.81,11,VA,precip
2006,5.28,2.43,11,VA,precip
2007,1.05,-1.80,11,VA,precip
2008,2.89,0.04,11,VA,precip
2009,6.68,3.83,11,VA,precip
2010,2,-0.85,11,VA,precip
2011,3.86,1.01,11,VA,precip
2012,.67,-2.18,11,VA,precip
2013,3.03,0.18,11,VA,precip
2014,3.13,0.28,11,VA,precip
2015,3.91,1.06,11,VA,precip
1895,2.59,-0.63,12,VA,precip
1896,1.08,-2.14,12,VA,precip
1897,3.51,0.29,12,VA,precip
1898,3.12,-0.10,12,VA,precip
1899,1.91,-1.31,12,VA,precip
1900,2.71,-0.51,12,VA,precip
1901,6.81,3.59,12,VA,precip
1902,3.94,0.72,12,VA,precip
1903,1.89,-1.33,12,VA,precip
1904,3.36,0.14,12,VA,precip
1905,5.19,1.97,12,VA,precip
1906,2.97,-0.25,12,VA,precip
1907,4.08,0.86,12,VA,precip
1908,3.78,0.56,12,VA,precip
1909,2.68,-0.54,12,VA,precip
1910,2.85,-0.37,12,VA,precip
1911,3.8,0.58,12,VA,precip
1912,3.03,-0.19,12,VA,precip
1913,2.57,-0.65,12,VA,precip
1914,5.62,2.40,12,VA,precip
1915,3.39,0.17,12,VA,precip
1916,2.92,-0.30,12,VA,precip
1917,1.7,-1.52,12,VA,precip
1918,4.16,0.94,12,VA,precip
1919,2.47,-0.75,12,VA,precip
1920,3.58,0.36,12,VA,precip
1921,2.66,-0.56,12,VA,precip
1922,4.19,0.97,12,VA,precip
1923,2.68,-0.54,12,VA,precip
1924,3.15,-0.07,12,VA,precip
1925,2.68,-0.54,12,VA,precip
1926,5.03,1.81,12,VA,precip
1927,4.79,1.57,12,VA,precip
1928,1.58,-1.64,12,VA,precip
1929,2.23,-0.99,12,VA,precip
1930,2.85,-0.37,12,VA,precip
1931,3.21,-0.01,12,VA,precip
1932,4.21,0.99,12,VA,precip
1933,2.61,-0.61,12,VA,precip
1934,2.58,-0.64,12,VA,precip
1935,2.35,-0.87,12,VA,precip
1936,4.98,1.76,12,VA,precip
1937,1.29,-1.93,12,VA,precip
1938,2.8,-0.42,12,VA,precip
1939,1.93,-1.29,12,VA,precip
1940,2.46,-0.76,12,VA,precip
1941,3.49,0.27,12,VA,precip
1942,4.05,0.83,12,VA,precip
1943,2.27,-0.95,12,VA,precip
1944,2.69,-0.53,12,VA,precip
1945,4.88,1.66,12,VA,precip
1946,2.2,-1.02,12,VA,precip
1947,1.3,-1.92,12,VA,precip
1948,5.23,2.01,12,VA,precip
1949,2.26,-0.96,12,VA,precip
1950,3.37,0.15,12,VA,precip
1951,4.43,1.21,12,VA,precip
1952,2.86,-0.36,12,VA,precip
1953,3.56,0.34,12,VA,precip
1954,3.42,0.20,12,VA,precip
1955,.99,-2.23,12,VA,precip
1956,2.86,-0.36,12,VA,precip
1957,4.55,1.33,12,VA,precip
1958,3.58,0.36,12,VA,precip
1959,2.88,-0.34,12,VA,precip
1960,2.02,-1.20,12,VA,precip
1961,4.94,1.72,12,VA,precip
1962,3.31,0.09,12,VA,precip
1963,1.99,-1.23,12,VA,precip
1964,3.27,0.05,12,VA,precip
1965,.37,-2.85,12,VA,precip
1966,3.26,0.04,12,VA,precip
1967,5.53,2.31,12,VA,precip
1968,2.14,-1.08,12,VA,precip
1969,5.5,2.28,12,VA,precip
1970,2.54,-0.68,12,VA,precip
1971,1.3,-1.92,12,VA,precip
1972,4.62,1.40,12,VA,precip
1973,6.21,2.99,12,VA,precip
1974,4.06,0.84,12,VA,precip
1975,3.03,-0.19,12,VA,precip
1976,2.75,-0.47,12,VA,precip
1977,3.82,0.60,12,VA,precip
1978,4.17,0.95,12,VA,precip
1979,1.37,-1.85,12,VA,precip
1980,.82,-2.40,12,VA,precip
1981,3.48,0.26,12,VA,precip
1982,3.09,-0.13,12,VA,precip
1983,5.31,2.09,12,VA,precip
1984,1.94,-1.28,12,VA,precip
1985,1.09,-2.13,12,VA,precip
1986,4.82,1.60,12,VA,precip
1987,3.08,-0.14,12,VA,precip
1988,1.2,-2.02,12,VA,precip
1989,2.12,-1.10,12,VA,precip
1990,4.22,1.00,12,VA,precip
1991,4.81,1.59,12,VA,precip
1992,3.9,0.68,12,VA,precip
1993,4.5,1.28,12,VA,precip
1994,1.56,-1.66,12,VA,precip
1995,2.03,-1.19,12,VA,precip
1996,4.74,1.52,12,VA,precip
1997,2.76,-0.46,12,VA,precip
1998,3.77,0.55,12,VA,precip
1999,2.2,-1.02,12,VA,precip
2000,2.04,-1.18,12,VA,precip
2001,2.29,-0.93,12,VA,precip
2002,4.1,0.88,12,VA,precip
2003,4.17,0.95,12,VA,precip
2004,2.9,-0.32,12,VA,precip
2005,3.47,0.25,12,VA,precip
2006,1.9,-1.32,12,VA,precip
2007,3.35,0.13,12,VA,precip
2008,4,0.78,12,VA,precip
2009,7.15,3.93,12,VA,precip
2010,2.95,-0.27,12,VA,precip
2011,3.63,0.41,12,VA,precip
2012,3.08,-0.14,12,VA,precip
2013,5.81,2.59,12,VA,precip
2014,3.21,-0.01,12,VA,precip
2015,5.21,1.99,12,VA,precip
1895,31.1,-3.7,01,VA,temp
1896,33.4,-1.4,01,VA,temp
1897,31.6,-3.2,01,VA,temp
1898,37.9,3.1,01,VA,temp
1899,34.6,-0.2,01,VA,temp
1900,35.3,0.5,01,VA,temp
1901,35.3,0.5,01,VA,temp
1902,31.9,-2.9,01,VA,temp
1903,33.4,-1.4,01,VA,temp
1904,29.7,-5.1,01,VA,temp
1905,30.1,-4.7,01,VA,temp
1906,38.8,4.0,01,VA,temp
1907,40.6,5.8,01,VA,temp
1908,33.1,-1.7,01,VA,temp
1909,38.8,4.0,01,VA,temp
1910,34.4,-0.4,01,VA,temp
1911,39,4.2,01,VA,temp
1912,26.5,-8.3,01,VA,temp
1913,42.7,7.9,01,VA,temp
1914,37.8,3.0,01,VA,temp
1915,34.5,-0.3,01,VA,temp
1916,40.6,5.8,01,VA,temp
1917,36.9,2.1,01,VA,temp
1918,23.7,-11.1,01,VA,temp
1919,36.7,1.9,01,VA,temp
1920,32.2,-2.6,01,VA,temp
1921,36.5,1.7,01,VA,temp
1922,32.3,-2.5,01,VA,temp
1923,37,2.2,01,VA,temp
1924,33.8,-1.0,01,VA,temp
1925,33.4,-1.4,01,VA,temp
1926,33.4,-1.4,01,VA,temp
1927,34.8,0.0,01,VA,temp
1928,35.5,0.7,01,VA,temp
1929,34.8,0.0,01,VA,temp
1930,36.5,1.7,01,VA,temp
1931,35.9,1.1,01,VA,temp
1932,44.9,10.1,01,VA,temp
1933,42,7.2,01,VA,temp
1934,38.8,4.0,01,VA,temp
1935,34,-0.8,01,VA,temp
1936,29.5,-5.3,01,VA,temp
1937,44,9.2,01,VA,temp
1938,34.8,0.0,01,VA,temp
1939,37.6,2.8,01,VA,temp
1940,23.1,-11.7,01,VA,temp
1941,33.8,-1.0,01,VA,temp
1942,33,-1.8,01,VA,temp
1943,37.4,2.6,01,VA,temp
1944,35.8,1.0,01,VA,temp
1945,32.1,-2.7,01,VA,temp
1946,36.1,1.3,01,VA,temp
1947,40.9,6.1,01,VA,temp
1948,28.7,-6.1,01,VA,temp
1949,43.2,8.4,01,VA,temp
1950,46.7,11.9,01,VA,temp
1951,37.4,2.6,01,VA,temp
1952,40.2,5.4,01,VA,temp
1953,39.9,5.1,01,VA,temp
1954,36,1.2,01,VA,temp
1955,33.1,-1.7,01,VA,temp
1956,32.7,-2.1,01,VA,temp
1957,33.7,-1.1,01,VA,temp
1958,31.1,-3.7,01,VA,temp
1959,33.4,-1.4,01,VA,temp
1960,36.4,1.6,01,VA,temp
1961,29.6,-5.2,01,VA,temp
1962,33.4,-1.4,01,VA,temp
1963,30.8,-4.0,01,VA,temp
1964,34.8,0.0,01,VA,temp
1965,34.3,-0.5,01,VA,temp
1966,29.8,-5.0,01,VA,temp
1967,38.3,3.5,01,VA,temp
1968,30.2,-4.6,01,VA,temp
1969,31.5,-3.3,01,VA,temp
1970,28.2,-6.6,01,VA,temp
1971,31.4,-3.4,01,VA,temp
1972,38.1,3.3,01,VA,temp
1973,35.2,0.4,01,VA,temp
1974,43.5,8.7,01,VA,temp
1975,38,3.2,01,VA,temp
1976,32,-2.8,01,VA,temp
1977,22.8,-12.0,01,VA,temp
1978,27.8,-7.0,01,VA,temp
1979,32,-2.8,01,VA,temp
1980,34.9,0.1,01,VA,temp
1981,29.2,-5.6,01,VA,temp
1982,28.3,-6.5,01,VA,temp
1983,34.1,-0.7,01,VA,temp
1984,30.8,-4.0,01,VA,temp
1985,29.5,-5.3,01,VA,temp
1986,33.6,-1.2,01,VA,temp
1987,32.7,-2.1,01,VA,temp
1988,29.5,-5.3,01,VA,temp
1989,39.5,4.7,01,VA,temp
1990,42,7.2,01,VA,temp
1991,37.1,2.3,01,VA,temp
1992,37.4,2.6,01,VA,temp
1993,38.8,4.0,01,VA,temp
1994,29.4,-5.4,01,VA,temp
1995,37.3,2.5,01,VA,temp
1996,32.9,-1.9,01,VA,temp
1997,35.2,0.4,01,VA,temp
1998,40.7,5.9,01,VA,temp
1999,39,4.2,01,VA,temp
2000,34,-0.8,01,VA,temp
2001,34.3,-0.5,01,VA,temp
2002,39.3,4.5,01,VA,temp
2003,31.1,-3.7,01,VA,temp
2004,32.1,-2.7,01,VA,temp
2005,37.7,2.9,01,VA,temp
2006,42.4,7.6,01,VA,temp
2007,39.9,5.1,01,VA,temp
2008,36,1.2,01,VA,temp
2009,32.6,-2.2,01,VA,temp
2010,32.7,-2.1,01,VA,temp
2011,32.1,-2.7,01,VA,temp
2012,38.9,4.1,01,VA,temp
2013,38.5,3.7,01,VA,temp
2014,29.4,-5.4,01,VA,temp
2015,33.8,-1.0,01,VA,temp
1895,25.5,-11.2,02,VA,temp
1896,36.8,0.1,02,VA,temp
1897,38.3,1.6,02,VA,temp
1898,35.2,-1.5,02,VA,temp
1899,28.9,-7.8,02,VA,temp
1900,34.1,-2.6,02,VA,temp
1901,31.2,-5.5,02,VA,temp
1902,29.4,-7.3,02,VA,temp
1903,38.5,1.8,02,VA,temp
1904,30.4,-6.3,02,VA,temp
1905,27.5,-9.2,02,VA,temp
1906,35.2,-1.5,02,VA,temp
1907,32.6,-4.1,02,VA,temp
1908,31.6,-5.1,02,VA,temp
1909,43.2,6.5,02,VA,temp
1910,34.7,-2.0,02,VA,temp
1911,39.6,2.9,02,VA,temp
1912,31.2,-5.5,02,VA,temp
1913,37.2,0.5,02,VA,temp
1914,31.8,-4.9,02,VA,temp
1915,39.5,2.8,02,VA,temp
1916,36.1,-0.6,02,VA,temp
1917,35,-1.7,02,VA,temp
1918,38.5,1.8,02,VA,temp
1919,36.3,-0.4,02,VA,temp
1920,32.9,-3.8,02,VA,temp
1921,39.2,2.5,02,VA,temp
1922,40.1,3.4,02,VA,temp
1923,34,-2.7,02,VA,temp
1924,34.2,-2.5,02,VA,temp
1925,43.3,6.6,02,VA,temp
1926,38.6,1.9,02,VA,temp
1927,43.4,6.7,02,VA,temp
1928,37.2,0.5,02,VA,temp
1929,33.9,-2.8,02,VA,temp
1930,41.9,5.2,02,VA,temp
1931,38.7,2.0,02,VA,temp
1932,43.7,7.0,02,VA,temp
1933,37.9,1.2,02,VA,temp
1934,27.4,-9.3,02,VA,temp
1935,36.7,0.0,02,VA,temp
1936,30.9,-5.8,02,VA,temp
1937,36.5,-0.2,02,VA,temp
1938,42,5.3,02,VA,temp
1939,41.7,5.0,02,VA,temp
1940,35.9,-0.8,02,VA,temp
1941,32,-4.7,02,VA,temp
1942,33,-3.7,02,VA,temp
1943,38.2,1.5,02,VA,temp
1944,38.7,2.0,02,VA,temp
1945,38.4,1.7,02,VA,temp
1946,39.1,2.4,02,VA,temp
1947,29.9,-6.8,02,VA,temp
1948,37.5,0.8,02,VA,temp
1949,43.4,6.7,02,VA,temp
1950,38.7,2.0,02,VA,temp
1951,38.3,1.6,02,VA,temp
1952,39.6,2.9,02,VA,temp
1953,40.9,4.2,02,VA,temp
1954,41.8,5.1,02,VA,temp
1955,37.2,0.5,02,VA,temp
1956,40.7,4.0,02,VA,temp
1957,41.3,4.6,02,VA,temp
1958,29.5,-7.2,02,VA,temp
1959,38.6,1.9,02,VA,temp
1960,35.6,-1.1,02,VA,temp
1961,39.2,2.5,02,VA,temp
1962,37.4,0.7,02,VA,temp
1963,29.9,-6.8,02,VA,temp
1964,33.6,-3.1,02,VA,temp
1965,35.9,-0.8,02,VA,temp
1966,34.5,-2.2,02,VA,temp
1967,32.7,-4.0,02,VA,temp
1968,30.3,-6.4,02,VA,temp
1969,34.8,-1.9,02,VA,temp
1970,35.6,-1.1,02,VA,temp
1971,36.3,-0.4,02,VA,temp
1972,34.4,-2.3,02,VA,temp
1973,34.9,-1.8,02,VA,temp
1974,37.4,0.7,02,VA,temp
1975,39.4,2.7,02,VA,temp
1976,44.6,7.9,02,VA,temp
1977,35.7,-1.0,02,VA,temp
1978,27.6,-9.1,02,VA,temp
1979,27.7,-9.0,02,VA,temp
1980,31.6,-5.1,02,VA,temp
1981,38.2,1.5,02,VA,temp
1982,38,1.3,02,VA,temp
1983,36.1,-0.6,02,VA,temp
1984,41.5,4.8,02,VA,temp
1985,36.3,-0.4,02,VA,temp
1986,37.5,0.8,02,VA,temp
1987,35.5,-1.2,02,VA,temp
1988,36.4,-0.3,02,VA,temp
1989,37.5,0.8,02,VA,temp
1990,44.4,7.7,02,VA,temp
1991,41,4.3,02,VA,temp
1992,40.4,3.7,02,VA,temp
1993,34.8,-1.9,02,VA,temp
1994,37.5,0.8,02,VA,temp
1995,34.9,-1.8,02,VA,temp
1996,36.1,-0.6,02,VA,temp
1997,41.6,4.9,02,VA,temp
1998,41.5,4.8,02,VA,temp
1999,40,3.3,02,VA,temp
2000,41.5,4.8,02,VA,temp
2001,41.2,4.5,02,VA,temp
2002,40.5,3.8,02,VA,temp
2003,34.8,-1.9,02,VA,temp
2004,36.3,-0.4,02,VA,temp
2005,39.4,2.7,02,VA,temp
2006,37.4,0.7,02,VA,temp
2007,31.9,-4.8,02,VA,temp
2008,40.3,3.6,02,VA,temp
2009,38.9,2.2,02,VA,temp
2010,31.9,-4.8,02,VA,temp
2011,40.9,4.2,02,VA,temp
2012,41.9,5.2,02,VA,temp
2013,36.8,0.1,02,VA,temp
2014,37,0.3,02,VA,temp
2015,28.9,-7.8,02,VA,temp
1895,42.6,-2.1,03,VA,temp
1896,40.1,-4.6,03,VA,temp
1897,47.1,2.4,03,VA,temp
1898,49.4,4.7,03,VA,temp
1899,43.8,-0.9,03,VA,temp
1900,40.7,-4.0,03,VA,temp
1901,45.5,0.8,03,VA,temp
1902,45.8,1.1,03,VA,temp
1903,50.9,6.2,03,VA,temp
1904,44.4,-0.3,03,VA,temp
1905,47,2.3,03,VA,temp
1906,38.9,-5.8,03,VA,temp
1907,49.8,5.1,03,VA,temp
1908,49.3,4.6,03,VA,temp
1909,42.7,-2.0,03,VA,temp
1910,51.1,6.4,03,VA,temp
1911,42.3,-2.4,03,VA,temp
1912,42,-2.7,03,VA,temp
1913,48.3,3.6,03,VA,temp
1914,39.3,-5.4,03,VA,temp
1915,37,-7.7,03,VA,temp
1916,41.1,-3.6,03,VA,temp
1917,43.8,-0.9,03,VA,temp
1918,48.9,4.2,03,VA,temp
1919,46.4,1.7,03,VA,temp
1920,44.3,-0.4,03,VA,temp
1921,54.6,9.9,03,VA,temp
1922,46.5,1.8,03,VA,temp
1923,45.5,0.8,03,VA,temp
1924,41.8,-2.9,03,VA,temp
1925,46.4,1.7,03,VA,temp
1926,39,-5.7,03,VA,temp
1927,46.5,1.8,03,VA,temp
1928,44.1,-0.6,03,VA,temp
1929,49,4.3,03,VA,temp
1930,43.1,-1.6,03,VA,temp
1931,39.3,-5.4,03,VA,temp
1932,40.4,-4.3,03,VA,temp
1933,43,-1.7,03,VA,temp
1934,41.1,-3.6,03,VA,temp
1935,49.8,5.1,03,VA,temp
1936,48.5,3.8,03,VA,temp
1937,41.3,-3.4,03,VA,temp
1938,49.9,5.2,03,VA,temp
1939,46.8,2.1,03,VA,temp
1940,41,-3.7,03,VA,temp
1941,38.4,-6.3,03,VA,temp
1942,46,1.3,03,VA,temp
1943,43.4,-1.3,03,VA,temp
1944,42.8,-1.9,03,VA,temp
1945,54.7,10.0,03,VA,temp
1946,51.5,6.8,03,VA,temp
1947,36.6,-8.1,03,VA,temp
1948,48.3,3.6,03,VA,temp
1949,45,0.3,03,VA,temp
1950,41.6,-3.1,03,VA,temp
1951,44,-0.7,03,VA,temp
1952,43.5,-1.2,03,VA,temp
1953,45.9,1.2,03,VA,temp
1954,44.2,-0.5,03,VA,temp
1955,47.4,2.7,03,VA,temp
1956,43.5,-1.2,03,VA,temp
1957,44,-0.7,03,VA,temp
1958,39.6,-5.1,03,VA,temp
1959,43.7,-1.0,03,VA,temp
1960,32.1,-12.6,03,VA,temp
1961,47.7,3.0,03,VA,temp
1962,41.3,-3.4,03,VA,temp
1963,47.9,3.2,03,VA,temp
1964,45.1,0.4,03,VA,temp
1965,41.1,-3.6,03,VA,temp
1966,45.2,0.5,03,VA,temp
1967,45.5,0.8,03,VA,temp
1968,47.1,2.4,03,VA,temp
1969,39.5,-5.2,03,VA,temp
1970,41.3,-3.4,03,VA,temp
1971,41.4,-3.3,03,VA,temp
1972,44.4,-0.3,03,VA,temp
1973,49.6,4.9,03,VA,temp
1974,48.2,3.5,03,VA,temp
1975,42.4,-2.3,03,VA,temp
1976,49.5,4.8,03,VA,temp
1977,49.7,5.0,03,VA,temp
1978,41.7,-3.0,03,VA,temp
1979,47,2.3,03,VA,temp
1980,42,-2.7,03,VA,temp
1981,41.5,-3.2,03,VA,temp
1982,45.1,0.4,03,VA,temp
1983,46.1,1.4,03,VA,temp
1984,41,-3.7,03,VA,temp
1985,47.2,2.5,03,VA,temp
1986,45.4,0.7,03,VA,temp
1987,45.1,0.4,03,VA,temp
1988,45.5,0.8,03,VA,temp
1989,45.7,1.0,03,VA,temp
1990,49.3,4.6,03,VA,temp
1991,47.4,2.7,03,VA,temp
1992,44.2,-0.5,03,VA,temp
1993,41.3,-3.4,03,VA,temp
1994,45.2,0.5,03,VA,temp
1995,47.7,3.0,03,VA,temp
1996,40.5,-4.2,03,VA,temp
1997,48,3.3,03,VA,temp
1998,45.5,0.8,03,VA,temp
1999,42.3,-2.4,03,VA,temp
2000,49.6,4.9,03,VA,temp
2001,42,-2.7,03,VA,temp
2002,46.3,1.6,03,VA,temp
2003,48,3.3,03,VA,temp
2004,47.8,3.1,03,VA,temp
2005,41.9,-2.8,03,VA,temp
2006,46.1,1.4,03,VA,temp
2007,49.2,4.5,03,VA,temp
2008,46.8,2.1,03,VA,temp
2009,45.1,0.4,03,VA,temp
